Mapping parameters for Crangon crangon (common shrimp)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,74,23,-16,44

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,4,9.85,15.61,27
Salinity (psu),1,4.47,10.94,35.17,39.8
Primary Production (mgC·m-3·day-1) ,1,0.5,2.53,24.68,96.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.11
Dissolved Bottom Oxygen (mmol·m-3),0,1.36,247.2,336.01,393.34
Distance to Land (km),0,0,3,124,317
 

Map data (HSPEC) for predicted occurrences (n = 1826): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Crangon,crangon,37.25,15.25,1301:475:1,0.03,1,0.60386373035943,0.325680561766,0.16896552520946,1,1,1
Crangon,crangon,37.75,15.25,1301:475:3,0.04,1,0.61684642788399,0.31063681287333,0.20344828833537,1,1,1
Crangon,crangon,37.75,15.75,1301:475:4,0.05,1,0.60033036283069,0.31290585742397,0.26896554114196,1,1,1
Crangon,crangon,37.75,16.25,1301:476:3,0.03,1,0.57427839190422,0.31545173529672,0.14778324127601,1,1,1
Crangon,crangon,38.25,15.25,1301:485:1,0.02,1,0.59192145048682,0.40773857232045,0.093103452067217,1,1,1
Crangon,crangon,38.25,15.75,1301:485:2,0.04,1,0.59474931671705,0.35530996631598,0.18845657551927,1,1,1
Crangon,crangon,38.75,15.75,1301:485:4,0.03,1,0.59216962350471,0.41450121490281,0.11280789223541,1,1,1
Crangon,crangon,38.25,16.25,1301:486:1,0.05,1,0.59454300824334,0.28650123151281,0.27832510362705,1,1,1
Crangon,crangon,38.25,16.75,1301:486:2,0.02,1,0.59199948599717,0.27989018813065,0.15024631421811,1,1,1
Crangon,crangon,38.75,16.25,1301:486:3,0.05,1,0.60445686722137,0.32893417720918,0.26057343012447,1,1,1
Crangon,crangon,38.75,16.75,1301:486:4,0.07,1,0.62230975089939,0.2620393823084,0.41921184366119,1,1,1
Crangon,crangon,38.75,17.25,1301:487:3,0.03,1,0.61591368583968,0.26796987710711,0.18325123357876,1,1,1
Crangon,crangon,39.25,16.25,1301:496:1,0.05,1,0.61211824626437,0.33463562539019,0.25380018024976,1,1,1
Crangon,crangon,39.75,16.75,1301:496:4,0.08,1,0.65198233506468,0.2498084577062,0.49507391680344,1,1,1
Crangon,crangon,39.25,17.25,1301:497:1,0.02,1,0.63425939893178,0.2589134727132,0.12315271257106,1,1,1
Crangon,crangon,39.75,17.25,1301:497:3,0.02,1,0.64278285266852,0.25503698229531,0.12315271257106,1,1,1
Crangon,crangon,39.75,18.25,1301:498:3,0.01,1,0.64841028469712,0.27137756347657,0.044827595160439,1,1,1
Crangon,crangon,39.25,19.75,1301:499:2,0.02,1,0.60476030143758,0.26759335083272,0.10541873075655,1,1,1
Crangon,crangon,39.75,19.25,1301:499:3,0.04,1,0.62908594602027,0.27238520381259,0.22364531441826,1,1,1
Crangon,crangon,39.75,19.75,1301:499:4,0.12,1,0.61901618347972,0.28893258607672,0.69496693832827,1,1,1
Crangon,crangon,30.75,20.25,1302:100:3,0.02,1,0.4315601512986,0.57650555802216,0.078286677644831,1,1,1
Crangon,crangon,31.25,20.25,1302:110:1,0.01,1,0.44504254402248,0.48598930078758,0.062391971894012,1,1,1
Crangon,crangon,31.75,20.25,1302:110:3,0.01,1,0.45030642434941,0.38507613970961,0.063684927483131,1,1,1
Crangon,crangon,32.25,20.25,1302:120:1,0.01,1,0.45218413288495,0.31037316209039,0.067222089474571,1,1,1
Crangon,crangon,32.75,20.25,1302:120:3,0.01,1,0.44957965586246,0.27510410251164,0.06305419156337,1,1,1
Crangon,crangon,32.75,20.75,1302:120:4,0.01,1,0.4496764466886,0.2693087287392,0.071921168133763,1,1,1
Crangon,crangon,32.75,21.25,1302:121:3,0.01,1,0.45741887548914,0.27169724005086,0.056760739122192,1,1,1
Crangon,crangon,32.75,21.75,1302:121:4,0.01,1,0.46386199629652,0.26521719815149,0.047369062065565,1,1,1
Crangon,crangon,30.75,28.75,1302:208:4,0.02,1,0.38867494953212,0.22546689917151,0.24176260658306,1,1,1
Crangon,crangon,30.75,29.25,1302:209:3,0.02,1,0.39021288542709,0.19652545838326,0.29732379741196,1,1,1
Crangon,crangon,31.25,26.75,1302:216:2,0.01,1,0.41532323902589,0.2537500369111,0.073746422746132,1,1,1
Crangon,crangon,31.25,27.25,1302:217:1,0.01,1,0.41418435596603,0.25594575358775,0.061353008157294,1,1,1
Crangon,crangon,31.25,29.25,1302:219:1,0.01,0.70833333333333,0.39916804634342,0.23791039221745,0.079310358286344,1,1,1
Crangon,crangon,31.25,29.75,1302:219:2,0.01,1,0.39158788451613,0.27798943076741,0.12561575683944,1,1,1
Crangon,crangon,35.75,23.25,1302:353:3,0.01,1,0.56943700855714,0.38352883917723,0.056650259261355,1,1,1
Crangon,crangon,35.75,23.75,1302:353:4,0.01,1,0.56652156170049,0.33445518938564,0.052709371227716,1,1,1
Crangon,crangon,35.75,24.25,1302:354:3,0.01,1,0.5551789495587,0.31671973078091,0.050246298285614,1,1,1
Crangon,crangon,36.75,21.75,1302:361:4,0.05,1,0.54908849567148,0.37895944154546,0.2246305435951,1,1,1
Crangon,crangon,36.25,22.25,1302:362:1,0.01,1,0.54587078680586,0.41620917763101,0.041871907629917,1,1,1
Crangon,crangon,36.25,22.75,1302:362:2,0.01,1,0.5611724451616,0.49762948285425,0.045812795663555,1,1,1
Crangon,crangon,36.75,22.25,1302:362:3,0.07,1,0.55175426238665,0.46682353668542,0.25615761919048,1,1,1
Crangon,crangon,36.75,22.75,1302:362:4,0.08,1,0.56017338967931,0.59260967740745,0.24433498376329,1,1,1
Crangon,crangon,36.25,23.25,1302:363:1,0.01,1,0.57513561031083,0.54764238856009,0.047290639428816,1,1,1
