Mapping parameters for Olivancillaria deshayesiana ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-23,-38,58,44

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Olivancillaria,deshayesiana,-36.25,-54.75,5305:364:2,0.73
Olivancillaria,deshayesiana,-36.75,-55.25,5305:465:3,0.66
Olivancillaria,deshayesiana,-37.25,-55.75,5305:475:2,0.68
Olivancillaria,deshayesiana,-37.75,-56.25,5305:476:3,0.67
Olivancillaria,deshayesiana,-29.75,-50.25,5205:390:3,0.82
Olivancillaria,deshayesiana,-30.25,-50.25,5305:100:1,1.00
Olivancillaria,deshayesiana,-31.75,-51.75,5305:111:4,0.93
Olivancillaria,deshayesiana,-31.75,-52.25,5305:112:3,1.00
Olivancillaria,deshayesiana,-32.25,-51.75,5305:121:2,1.00
Olivancillaria,deshayesiana,-32.75,-51.75,5305:121:4,0.95
Olivancillaria,deshayesiana,-32.25,-52.25,5305:122:1,1.00
Olivancillaria,deshayesiana,-32.75,-52.25,5305:122:3,1.00
Olivancillaria,deshayesiana,-32.75,-52.75,5305:122:4,1.00
Olivancillaria,deshayesiana,-33.25,-51.75,5305:131:2,0.85
Olivancillaria,deshayesiana,-33.25,-52.25,5305:132:1,1.00
Olivancillaria,deshayesiana,-33.25,-52.75,5305:132:2,1.00
Olivancillaria,deshayesiana,-33.75,-52.25,5305:132:3,1.00
Olivancillaria,deshayesiana,-33.75,-52.75,5305:132:4,1.00
Olivancillaria,deshayesiana,-33.25,-53.25,5305:133:1,1.00
Olivancillaria,deshayesiana,-33.75,-53.25,5305:133:3,1.00
Olivancillaria,deshayesiana,-33.75,-53.75,5305:133:4,1.00
Olivancillaria,deshayesiana,-34.25,-52.25,5305:142:1,0.98
Olivancillaria,deshayesiana,-34.25,-52.75,5305:142:2,0.93
Olivancillaria,deshayesiana,-34.75,-52.75,5305:142:4,1.00
Olivancillaria,deshayesiana,-34.25,-53.25,5305:143:1,1.00
Olivancillaria,deshayesiana,-34.25,-53.75,5305:143:2,1.00
Olivancillaria,deshayesiana,-34.75,-53.25,5305:143:3,0.92
Olivancillaria,deshayesiana,-34.75,-53.75,5305:143:4,0.82
Olivancillaria,deshayesiana,-34.75,-54.25,5305:144:3,0.90
Olivancillaria,deshayesiana,-34.75,-54.75,5305:144:4,1.00
Olivancillaria,deshayesiana,-34.75,-55.25,5305:245:3,1.00
Olivancillaria,deshayesiana,-35.25,-52.75,5305:352:2,0.95
Olivancillaria,deshayesiana,-35.25,-53.25,5305:353:1,0.99
Olivancillaria,deshayesiana,-35.25,-53.75,5305:353:2,0.94
Olivancillaria,deshayesiana,-35.75,-53.25,5305:353:3,1.00
Olivancillaria,deshayesiana,-35.75,-53.75,5305:353:4,0.96
Olivancillaria,deshayesiana,-35.25,-54.25,5305:354:1,0.98
Olivancillaria,deshayesiana,-35.25,-54.75,5305:354:2,1.00
Olivancillaria,deshayesiana,-35.75,-54.25,5305:354:3,0.87
Olivancillaria,deshayesiana,-35.75,-54.75,5305:354:4,1.00
Olivancillaria,deshayesiana,-36.25,-53.75,5305:363:2,1.00
Olivancillaria,deshayesiana,-36.75,-54.25,5305:364:3,0.81
Olivancillaria,deshayesiana,-35.25,-55.25,5305:455:1,1.00
Olivancillaria,deshayesiana,-35.25,-55.75,5305:455:2,0.97
Olivancillaria,deshayesiana,-35.75,-55.25,5305:455:3,1.00
Olivancillaria,deshayesiana,-35.75,-55.75,5305:455:4,1.00
Olivancillaria,deshayesiana,-35.75,-56.25,5305:456:3,0.90
Olivancillaria,deshayesiana,-36.25,-55.25,5305:465:1,0.95
Olivancillaria,deshayesiana,-36.25,-55.75,5305:465:2,1.00
Olivancillaria,deshayesiana,-36.75,-55.75,5305:465:4,1.00
Olivancillaria,deshayesiana,-36.25,-56.25,5305:466:1,0.81
Olivancillaria,deshayesiana,-36.75,-56.25,5305:466:3,1.00
Olivancillaria,deshayesiana,-36.75,-56.75,5305:466:4,1.00
Olivancillaria,deshayesiana,-37.25,-56.25,5305:476:1,0.95
Olivancillaria,deshayesiana,-37.25,-56.75,5305:476:2,0.97
Olivancillaria,deshayesiana,-37.75,-56.75,5305:476:4,0.84
Olivancillaria,deshayesiana,-37.25,-57.25,5305:477:1,1.00
Olivancillaria,deshayesiana,-37.75,-57.25,5305:477:3,0.88
Olivancillaria,deshayesiana,-37.75,-57.75,5305:477:4,0.93


Occurrence cells used for creating environmental envelope (n = 12)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Olivancillaria,deshayesiana,-37.75,-57.75,5305:477:4,17,15.5189456939697,14.9270334243774,29.3838768005371,32.9894866943359,18.0728603154421,0,267.921966552734,0
Olivancillaria,deshayesiana,-37.25,-57.25,5305:477:1,4,15.7914152145386,15.2536201477051,26.5949268341064,32.6630172729492,22.3148018121719,0,270.740966796875,1
Olivancillaria,deshayesiana,-36.75,-56.75,5305:466:4,25,16.1080646514893,16.2209777832031,22.7055950164795,31.1863174438477,28.1569994986057,0,268.452362060547,8
Olivancillaria,deshayesiana,-36.25,-56.75,5305:466:2,12,16.7053642272949,16.7728328704834,16.1682987213135,31.8229351043701,23.6549992114305,0,276.130645751953,17
Olivancillaria,deshayesiana,-34.75,-54.25,5305:144:3,28,17.0333423614502,14.3929090499878,30.0413799285889,33.8714141845703,41.5120013058186,0,264.93505859375,16
Olivancillaria,deshayesiana,-34.25,-53.75,5305:143:2,13,17.2778949737549,16.5655860900879,31.0971698760986,32.4310455322266,34.791000187397,0,268.694885253906,12
Olivancillaria,deshayesiana,-33.75,-53.25,5305:133:3,14,17.6405220031738,17.0132312774658,31.6798305511475,33.7476463317871,24.6140006929636,0,265.979675292969,17
Olivancillaria,deshayesiana,-33.75,-53.75,5305:133:4,15,17.7328510284424,17.2133960723877,28.9845371246338,31.1256141662598,29.1515272110701,0,264.155944824219,0
Olivancillaria,deshayesiana,-33.25,-53.25,5305:133:1,12,18.0941696166992,17.6080093383789,30.227237701416,30.2563419342041,27.1206758916378,0,260.024322509766,0
Olivancillaria,deshayesiana,-32.25,-52.25,5305:122:1,11,18.8053188323975,18.5789241790771,32.3393249511719,31.9208087921143,18.0830005556345,0,248.275573730469,12
Olivancillaria,deshayesiana,-30.25,-50.25,5305:100:1,14,19.9784259796143,20.1807403564453,33.1855201721191,35.2777633666992,39.5350009202957,0,235.693359375,12
Olivancillaria,deshayesiana,-24.25,-46.25,5204:246:1,38,23.2967700958252,20.5743808746338,35.8598823547363,36.2443695068359,13.4549997746944,0,217.370971679688,50
