Mapping parameters for Cheilotrema saturnum (Black croaker)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,34,20,-121,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,15,46
Temperature (°C),1,10.29,17.12,24.19,24.69
Salinity (psu),1,31.82,33.42,35.58,36.42
Primary Production (mgC·m-3·day-1) ,1,0.5,1.56,47.53,87.19
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,2.03,8.17,237.17,253.89
Distance to Land (km),0,3,6,98,275
 

Map data (HSPEC) for predicted occurrences (n = 108): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Cheilotrema,saturnum,28.25,-114.75,7211:384:2,1.00
Cheilotrema,saturnum,28.25,-114.25,7211:384:1,1.00
Cheilotrema,saturnum,28.75,-113.25,7211:383:3,1.00
Cheilotrema,saturnum,28.75,-112.75,7211:382:4,1.00
Cheilotrema,saturnum,28.75,-112.25,7211:382:3,1.00
Cheilotrema,saturnum,28.25,-112.75,7211:382:2,1.00
Cheilotrema,saturnum,28.25,-112.25,7211:382:1,0.84
Cheilotrema,saturnum,28.75,-111.75,7211:381:4,1.00
Cheilotrema,saturnum,28.25,-111.75,7211:381:2,1.00
Cheilotrema,saturnum,28.25,-111.25,7211:381:1,1.00
Cheilotrema,saturnum,27.75,-114.75,7211:374:4,1.00
Cheilotrema,saturnum,27.75,-114.25,7211:374:3,1.00
Cheilotrema,saturnum,27.25,-114.75,7211:374:2,1.00
Cheilotrema,saturnum,27.25,-114.25,7211:374:1,1.00
Cheilotrema,saturnum,27.25,-113.75,7211:373:2,1.00
Cheilotrema,saturnum,27.75,-112.75,7211:372:4,1.00
Cheilotrema,saturnum,27.75,-112.25,7211:372:3,1.00
Cheilotrema,saturnum,27.25,-112.25,7211:372:1,0.96
Cheilotrema,saturnum,26.75,-113.75,7211:363:4,1.00
Cheilotrema,saturnum,26.75,-113.25,7211:363:3,1.00
Cheilotrema,saturnum,26.75,-112.75,7211:362:4,1.00
Cheilotrema,saturnum,26.25,-112.75,7211:362:2,1.00
Cheilotrema,saturnum,26.25,-112.25,7211:362:1,1.00
Cheilotrema,saturnum,26.75,-111.75,7211:361:4,1.00
Cheilotrema,saturnum,25.75,-112.75,7211:352:4,1.00
Cheilotrema,saturnum,25.75,-112.25,7211:352:3,1.00
Cheilotrema,saturnum,25.25,-112.25,7211:352:1,1.00
Cheilotrema,saturnum,24.75,-112.25,7211:142:3,1.00
Cheilotrema,saturnum,24.75,-111.75,7211:141:4,1.00
Cheilotrema,saturnum,24.25,-111.75,7211:141:2,1.00
Cheilotrema,saturnum,24.25,-111.25,7211:141:1,1.00
Cheilotrema,saturnum,24.25,-110.75,7211:140:2,1.00
Cheilotrema,saturnum,23.75,-110.75,7211:130:4,1.00


Occurrence cells used for creating environmental envelope (n = 31)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Cheilotrema,saturnum,20.25,-114.75,7211:104:2,3669,24.1852798461914,1.29599094390869,34.4249382019043,34.6765937805176,0.498000008519739,0,128.110610961914,275
Cheilotrema,saturnum,23.25,-110.25,7211:130:1,646,23.8954925537109,9.07623195648193,33.0513648986816,34.5856094360352,1.5620000194758201,0,4.94374322891235,20
Cheilotrema,saturnum,23.75,-110.25,7211:130:3,70,24.3376140594482,13.2787570953369,34.0160865783691,34.4976119995117,1.63212965708226,0,92.6231994628906,4
Cheilotrema,saturnum,24.25,-111.75,7211:141:2,146,22.1073780059814,13.9034872055054,34.0459175109863,34.4561080932617,1.77600001916289,0,41.296688079834,24
Cheilotrema,saturnum,24.75,-111.75,7211:141:4,63,22.3508052825928,18.8773612976074,34.1378326416016,34.3234977722168,2.89880856871605,0,164.96125793457,8
Cheilotrema,saturnum,24.75,-112.25,7211:142:3,123,21.4752044677734,19.3309726715088,34.0261459350586,33.9476356506348,3.87799995951355,0,220.85856628418,24
Cheilotrema,saturnum,25.25,-112.25,7211:352:1,70,21.2439022064209,19.7931499481201,33.9865264892578,34.0384216308594,5.60300005599856,0,227.182037353516,23
Cheilotrema,saturnum,26.25,-112.25,7211:362:1,5,21.8920917510986,16.3892955780029,34.1822052001953,34.1953086853027,7.64468312263489,0,157.859832763672,6
Cheilotrema,saturnum,26.75,-113.75,7211:363:4,194,19.4821281433105,18.3224792480469,33.8537826538086,33.6990814208984,24.9210000038147,0,223.065643310547,20
Cheilotrema,saturnum,27.25,-111.75,7211:371:2,1129,24.3091640472412,3.01391005516052,34.6971473693848,34.5958633422852,1.3370000524446402,0,38.4904823303223,24
Cheilotrema,saturnum,27.25,-114.75,7211:374:2,1416,18.6844081878662,6.10569095611572,33.7561187744141,34.4335174560547,24.6169995516539,0,11.6225690841675,24
Cheilotrema,saturnum,27.75,-114.25,7211:374:3,4,18.9586162567139,18.2444667816162,33.6143188476563,33.8093719482422,20.6560008227825,0,237.174026489258,10
Cheilotrema,saturnum,27.75,-117.75,7211:477:4,3778,18.7868175506592,1.18141794204712,33.5839462280273,34.6806678771973,4.0710000321269,0,141.635513305664,171
Cheilotrema,saturnum,28.25,-112.25,7211:382:1,618,23.5176582336426,6.14526319503784,34.8436889648438,34.5154647827148,3.17999999970198,0,2.02717900276184,73
Cheilotrema,saturnum,28.25,-114.25,7211:384:1,54,18.5152606964111,16.4002952575684,33.5519714355469,33.6554336547852,23.8000005483627,0,210.619354248047,23
Cheilotrema,saturnum,28.25,-115.75,7211:485:2,2142,18.1755390167236,5.92544078826904,33.5601387023926,34.3865127563477,14.7430002689362,0,13.9107828140259,98
Cheilotrema,saturnum,28.75,-114.75,7211:384:4,121,17.8662204742432,12.3347425460815,33.5459632873535,33.6568183898926,25.6719999015331,0,78.0235061645508,50
Cheilotrema,saturnum,29.75,-114.25,7211:394:3,111,23.0140953063965,23.0979747772217,35.5825347900391,34.9646034240723,2.6390000712126502,0,224.193786621094,11
Cheilotrema,saturnum,30.25,-112.75,7311:102:2,65,23.4976272583008,22.0921440124512,35.3536262512207,35.1592903137207,2.48365360312164,0,220.774520874023,12
Cheilotrema,saturnum,30.25,-114.25,7311:104:1,150,23.1766471862793,11.5544881820679,35.5820198059082,34.3804931640625,2.56799999624491,0,12.56520652771,50
Cheilotrema,saturnum,30.25,-115.75,7311:205:2,89,18.3140697479248,14.5039577484131,33.8655242919922,33.9995422363281,37.6119986176491,0,188.74186706543,11
Cheilotrema,saturnum,30.75,-114.25,7311:104:3,85,23.2868061065674,15.9156303405762,35.5786094665527,34.8608322143555,2.4359999224543603,0,177.681121826172,72
Cheilotrema,saturnum,31.25,-114.25,7311:114:1,50,23.4326324462891,17.5291366577148,35.4700202941895,34.998363494873,1.7859999788925098,0,224.058853149414,71
Cheilotrema,saturnum,31.25,-114.75,7311:114:2,29,23.6153163909912,23.0366115570068,35.3169136047363,35.1607093811035,1.5610000118613199,0,226.336929321289,17
Cheilotrema,saturnum,31.75,-116.75,7311:216:4,570,17.1246318817139,13.3359565734863,33.4399337768555,33.3729019165039,47.5319996476173,0,187.593460083008,18
Cheilotrema,saturnum,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
Cheilotrema,saturnum,33.25,-117.25,7311:237:1,346,18.7146682739258,16.5972518920898,33.7724189758301,33.9172439575195,36.3377034664154,0,216.342498779297,6
Cheilotrema,saturnum,33.25,-117.75,7311:237:2,707,17.6597366333008,4.86465501785278,33.423770904541,34.4202308654785,40.913000702858,0,10.8413753509521,22
Cheilotrema,saturnum,33.75,-117.75,7311:237:4,279,17.989444732666,16.1753520965576,33.5121688842773,33.739933013916,41.7538620531559,0,226.297241210938,3
Cheilotrema,saturnum,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Cheilotrema,saturnum,33.75,-118.75,7311:238:4,709,16.94748878479,4.54576587677002,33.4443244934082,34.4468955993652,41.8590009212494,0,8.17373371124268,85
