Mapping parameters for Engraulis australis (Australian anchovy)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,-20,-45,109,-177

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,31,35,51,70
Temperature (°C),1,8.67,14.77,23.06,27.73
Salinity (psu),1,34.29,34.93,35.93,40.11
Primary Production (mgC·m-3·day-1) ,1,0.97,3.14,32.38,66.57
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,150.17,192.17,253.01,291.15
Distance to Land (km),0,0,4,90,386
 

Map data (HSPEC) for predicted occurrences (n = 672): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Engraulis,australis,-21.25,168.25,3216:218:1,0.03,1,0.45998601484606,1,0.063594495371189,1,1,1
Engraulis,australis,-21.75,168.25,3216:218:3,0.06,1,0.49889919436208,1,0.11612902842634,1,1,1
Engraulis,australis,-21.75,168.75,3216:218:4,0.02,1,0.51720769910792,1,0.042857117573235,1,1,1
Engraulis,australis,-22.25,166.25,3216:226:1,0.17,1,0.66800219190709,1,0.25898618611597,1,1,1
Engraulis,australis,-22.25,166.75,3216:226:2,0.15,1,0.61651848215107,1,0.25091318590438,1,1,1
Engraulis,australis,-22.75,166.75,3216:226:4,0.16,1,0.72891890466595,1,0.21889398317389,1,1,1
Engraulis,australis,-22.25,167.25,3216:227:1,0.19,1,0.58843389670394,1,0.31520738318769,1,1,1
Engraulis,australis,-22.25,167.75,3216:227:2,0.12,1,0.52969858631077,1,0.22165898118632,1,1,1
Engraulis,australis,-22.75,167.75,3216:227:4,0.16,1,0.63129206132582,1,0.25576035510148,1,1,1
Engraulis,australis,-22.25,168.75,3216:228:2,0.04,1,0.56004217503158,1,0.078340990494608,1,1,1
Engraulis,australis,-34.75,134.25,3313:144:3,0.11,0.10526315789474,1,1,1,1,1,1
Engraulis,australis,-32.75,137.75,3313:227:4,0.04,1,1,0.042310139779259,1,1,1,1
Engraulis,australis,-33.75,136.75,3313:236:4,0.03,1,1,0.478197709225,0.056682053987742,1,1,1
Engraulis,australis,-33.25,137.25,3313:237:1,0.17,1,1,0.24959695624392,0.68865056837209,1,1,1
Engraulis,australis,-33.75,137.25,3313:237:3,0.06,1,1,0.33767539576481,0.16405528510839,1,1,1
Engraulis,australis,-34.25,137.25,3313:247:1,0.02,1,1,0.57189507005318,0.035023063833263,1,1,1
Engraulis,australis,-36.75,175.25,3317:465:3,0.13,1,1,1,0.13112022765863,1,1,1
Engraulis,australis,-42.75,173.25,3417:123:3,0.16,1,0.73330552148038,0.3506853580475,0.64006832044143,1,1,1
Engraulis,australis,-43.75,172.25,3417:132:3,0.05,1,0.65985868485248,0.23363971710203,0.33588861578841,1,1,1
Engraulis,australis,-43.75,172.75,3417:132:4,0.07,1,0.62750317307769,0.18127703666687,0.58185747249254,1,1,1
Engraulis,australis,-43.25,173.25,3417:133:1,0.08,1,0.63827625337193,0.19451522827156,0.67534362708452,1,1,1
Engraulis,australis,-43.25,173.75,3417:133:2,0.03,0.15789473684211,0.64523979562228,0.29508018493657,1,1,1,1
Engraulis,australis,-43.75,173.25,3417:133:3,0.11,1,0.61949981314238,0.19083166122438,0.90810181335177,1,1,1
Engraulis,australis,-43.75,173.75,3417:133:4,0.12,1,0.56054632468302,0.21066808700563,1,1,1,1
Engraulis,australis,-44.25,171.25,3417:141:1,0.12,1,0.67293637385134,0.36980652809141,0.47812388218018,1,1,1
Engraulis,australis,-44.25,171.75,3417:141:2,0.02,1,0.62712483015216,0.15056276321407,0.24706054500893,1,1,1
Engraulis,australis,-44.75,171.25,3417:141:3,0.05,1,0.57654256977018,0.15932464599609,0.51164081693567,1,1,1
Engraulis,australis,-44.75,171.75,3417:141:4,0.12,1,0.55085433584744,0.2140536308289,1,1,1,1
Engraulis,australis,-44.25,172.25,3417:142:1,0.09,1,0.62447064509157,0.18687391281125,0.77294525227794,1,1,1
Engraulis,australis,-44.25,172.75,3417:142:2,0.12,1,0.58706269186051,0.19728088378906,1,1,1,1
Engraulis,australis,-43.25,175.25,3417:235:1,0.09,0.15789473684211,0.77463010569089,0.74722909927375,1,1,1,1
Engraulis,australis,-30.25,-178.25,5317:208:1,0.05,1,1,1,0.052073723967037,1,1,1
Engraulis,australis,-21.75,113.75,3211:113:4,0.37,1,0.4188105646497,0.88436150550843,1,1,1,1
Engraulis,australis,-21.25,114.75,3211:114:2,0.28,1,0.37768044972062,0.73791885375984,1,1,1,1
Engraulis,australis,-21.75,114.25,3211:114:3,0.39,1,0.5002637450649,0.78832054138188,1,1,1,1
Engraulis,australis,-21.75,114.75,3211:114:4,0.31,1,0.48379764924469,0.6507112979889,1,1,1,1
Engraulis,australis,-22.25,113.75,3211:123:2,0.37,1,0.49508653922561,0.75660490989687,1,1,1,1
Engraulis,australis,-20.25,115.25,3211:205:1,0.24,1,0.28294158543458,0.85743808746343,1,1,1,1
Engraulis,australis,-20.25,150.75,3215:100:2,0.38,1,0.43347999523743,1,0.88110601792138,1,1,1
Engraulis,australis,-20.25,151.25,3215:101:1,0.25,1,0.37274339827021,1,0.68110599715589,1,1,1
Engraulis,australis,-20.75,151.75,3215:101:4,0.38,1,0.3958725531045,1,0.96958520325235,1,1,1
Engraulis,australis,-20.75,152.25,3215:102:3,0.31,1,0.38099441691692,1,0.81981565782689,1,1,1
Engraulis,australis,-20.75,152.75,3215:102:4,0.22,1,0.38641096029343,1,0.56589860500004,1,1,1
Engraulis,australis,-21.25,153.25,3215:113:1,0.26,1,0.40610852129199,1,0.63917051585314,1,1,1
Engraulis,australis,-21.75,153.75,3215:113:4,0.39,1,0.44221418164272,1,0.88018435191724,1,1,1
Engraulis,australis,-20.75,158.75,3215:208:4,0.26,1,0.53826409284767,1,0.48294930839868,1,1,1
Engraulis,australis,-20.75,159.25,3215:209:3,0.24,1,0.52616692814634,1,0.46036870588767,1,1,1
Engraulis,australis,-21.25,155.75,3215:215:2,0.32,1,0.52902427526306,1,0.60368658928415,1,1,1
Engraulis,australis,-21.25,158.75,3215:218:2,0.35,1,0.58577749509627,1,0.59815670055453,1,1,1
Engraulis,australis,-21.25,159.25,3215:219:1,0.39,1,0.59055730260158,1,0.66267278436829,1,1,1
Engraulis,australis,-21.75,159.75,3215:219:4,0.33,1,0.6288116912515,1,0.51751156896353,1,1,1
Engraulis,australis,-22.25,155.75,3215:225:2,0.30,0.52631578947368,0.5912291630943,1,0.94838709974756,1,1,1
Engraulis,australis,-24.75,159.75,3215:249:4,0.37,1,0.88980845874075,1,0.41382489456422,1,1,1
Engraulis,australis,-20.25,164.25,3216:104:1,0.23,1,0.40038647539355,1,0.57741932275658,1,1,1
Engraulis,australis,-22.75,167.25,3216:227:3,0.20,1,0.7128783885621,1,0.28018434326838,1,1,1
Engraulis,australis,-25.25,161.75,3216:351:2,0.23,1,0.92990566474212,1,0.24792624771389,1,1,1
Engraulis,australis,-25.75,161.25,3216:351:3,0.26,1,0.96250907358827,1,0.27096773687458,1,1,1
Engraulis,australis,-25.75,161.75,3216:351:4,0.23,1,0.96754700621906,1,0.24239630533665,1,1,1
Engraulis,australis,-25.25,162.25,3216:352:1,0.23,1,0.93477450907869,1,0.24746541471182,1,1,1
Engraulis,australis,-25.25,162.75,3216:352:2,0.22,1,0.93303869929507,1,0.23133642058219,1,1,1
Engraulis,australis,-25.75,162.25,3216:352:3,0.23,1,0.97362315731334,1,0.23548386395321,1,1,1
Engraulis,australis,-25.75,162.75,3216:352:4,0.21,1,0.975385514776,1,0.21981564917803,1,1,1
Engraulis,australis,-25.75,163.25,3216:353:3,0.21,1,0.9721520074685,1,0.21612903880908,1,1,1
Engraulis,australis,-26.25,161.75,3216:361:2,0.23,1,1,1,0.23179725358426,1,1,1
Engraulis,australis,-26.25,162.25,3216:362:1,0.23,1,1,1,0.22626725755941,1,1,1
Engraulis,australis,-33.75,132.25,3313:132:3,0.32,0.31578947368421,1,1,1,1,1,1
Engraulis,australis,-33.75,137.75,3313:237:4,0.31,1,1,0.31038935903158,0.998847937941,1,1,1
Engraulis,australis,-33.25,138.25,3313:238:1,0.22,1,1,0.22478134666332,1,1,1,1
Engraulis,australis,-34.25,136.25,3313:246:1,0.24,1,1,0.68288268312883,0.35391703347594,1,1,1
Engraulis,australis,-34.75,136.75,3313:246:4,0.23,1,1,0.75683852930388,0.30967744081045,1,1,1
Engraulis,australis,-34.75,137.25,3313:247:3,0.21,1,1,0.73837557705967,0.28202767527666,1,1,1
Engraulis,australis,-38.25,145.75,3314:485:2,0.25,0.25,1,1,1,1,1,1
Engraulis,australis,-39.75,146.25,3314:496:3,0.37,0.36842105263158,1,1,1,1,1,1
Engraulis,australis,-36.75,174.75,3317:364:4,0.27,1,1,1,0.27303308591957,1,1,1
Engraulis,australis,-40.25,173.75,3417:103:2,0.37,0.36842105263158,1,1,1,1,1,1
Engraulis,australis,-41.75,174.25,3417:114:3,0.26,1,0.72549055130756,0.43641471862798,0.82983323536829,1,1,1
Engraulis,australis,-42.25,173.75,3417:123:2,0.35,1,0.78205344403377,0.4857614040375,0.91283573226365,1,1,1
Engraulis,australis,-42.75,173.75,3417:123:4,0.22,1,0.70086668045795,0.30994558334344,1,1,1,1
Engraulis,australis,-42.25,174.25,3417:124:1,0.28,1,0.72069825969759,0.39144897460938,0.97674761455845,1,1,1
Engraulis,australis,-30.75,-178.75,5317:208:4,0.20,1,1,1,0.19585254766081,1,1,1
Engraulis,australis,-31.25,-178.75,5317:218:2,0.36,1,1,1,0.36082947485939,1,1,1
Engraulis,australis,-22.75,113.75,3211:123:4,0.53,1,0.59040332606313,0.90047860145562,1,1,1,1
Engraulis,australis,-22.25,114.25,3211:124:1,0.44,1,0.58438067875276,0.75929307937625,1,1,1,1
Engraulis,australis,-23.25,113.25,3211:133:1,0.57,1,0.59196228746173,1,0.96036865050617,1,1,1
Engraulis,australis,-24.25,112.75,3211:142:2,0.54,1,0.69523888532814,1,0.77235018049929,1,1,1
Engraulis,australis,-24.75,112.75,3211:142:4,0.59,1,0.77898619363854,1,0.75668207301934,1,1,1
Engraulis,australis,-26.25,112.75,3211:362:2,0.42,0.78947368421053,0.88530393024582,1,0.59677420154832,1,1,1
Engraulis,australis,-26.75,113.25,3211:363:3,0.50,1,0.98769301878053,1,0.5069124099159,1,1,1
Engraulis,australis,-27.25,113.25,3211:373:1,0.51,1,1,1,0.50875574192418,1,1,1
Engraulis,australis,-27.25,113.75,3211:373:2,0.48,1,1,1,0.48064514338833,1,1,1
Engraulis,australis,-27.75,113.25,3211:373:3,0.48,1,1,1,0.47834097837798,1,1,1
Engraulis,australis,-27.75,113.75,3211:373:4,0.44,1,1,1,0.43824882908351,1,1,1
Engraulis,australis,-28.25,113.25,3211:383:1,0.48,1,1,1,0.4778801453759,1,1,1
Engraulis,australis,-28.75,113.75,3211:383:4,0.54,1,1,1,0.53824883946625,1,1,1
Engraulis,australis,-28.25,114.25,3211:384:1,0.49,1,1,1,0.4917050281428,1,1,1
Engraulis,australis,-28.75,114.25,3211:384:3,0.59,1,1,1,0.58663598279799,1,1,1
Engraulis,australis,-28.75,114.75,3211:384:4,0.56,1,1,1,0.56083587969091,1,1,1
Engraulis,australis,-29.25,114.25,3211:394:1,0.43,1,1,1,0.42580644532283,1,1,1
Engraulis,australis,-29.25,114.75,3211:394:2,0.40,1,1,1,0.40414745516835,1,1,1
Engraulis,australis,-29.75,114.25,3211:394:3,0.52,1,1,1,0.52165895868694,1,1,1
Engraulis,australis,-29.75,114.75,3211:394:4,0.52,1,1,1,0.52165895868694,1,1,1
Engraulis,australis,-20.25,148.25,3214:208:1,0.45,0.75,0.59862943073411,1,1,1,1,1
Engraulis,australis,-20.25,149.25,3214:209:1,0.53,1,0.53174643342959,1,1,1,1,1
Engraulis,australis,-20.25,149.75,3214:209:2,0.49,1,0.49339402258013,1,1,1,1,1
Engraulis,australis,-20.75,149.75,3214:209:4,0.55,1,0.54839101133816,1,1,1,1,1
Engraulis,australis,-20.75,150.25,3215:100:3,0.52,1,0.51809439158797,1,1,1,1,1
Engraulis,australis,-20.75,151.25,3215:101:3,0.44,1,0.44453975832692,1,1,1,1,1
Engraulis,australis,-21.25,150.25,3215:110:1,0.58,1,0.57832494895004,1,1,1,1,1
Engraulis,australis,-21.25,150.75,3215:110:2,0.55,1,0.5456177999427,1,1,1,1,1
Engraulis,australis,-21.75,151.25,3215:111:3,0.58,1,0.57931619844293,1,1,1,1,1
Engraulis,australis,-21.75,151.75,3215:111:4,0.56,1,0.55830718209964,1,1,1,1,1
Engraulis,australis,-21.25,152.75,3215:112:2,0.45,1,0.44647242936129,1,1,1,1,1
Engraulis,australis,-21.75,152.75,3215:112:4,0.52,1,0.52004421650726,1,1,1,1,1
Engraulis,australis,-21.75,153.25,3215:113:3,0.43,1,0.43283468242375,1,1,1,1,1
Engraulis,australis,-22.25,152.75,3215:122:2,0.57,1,0.5736733871558,1,1,1,1,1
Engraulis,australis,-22.75,152.25,3215:122:3,0.58,0.89473684210526,0.64778715538009,1,1,1,1,1
Engraulis,australis,-22.25,153.75,3215:123:2,0.47,1,0.46559043410503,1,1,1,1,1
Engraulis,australis,-21.75,159.25,3215:219:3,0.42,1,0.63172499270715,1,0.65806456164281,1,1,1
Engraulis,australis,-22.25,155.25,3215:225:1,0.50,1,0.55782809859936,1,0.89262673567792,1,1,1
Engraulis,australis,-22.25,159.25,3215:229:1,0.41,1,0.66425774388445,1,0.62119813606761,1,1,1
Engraulis,australis,-23.75,159.25,3215:239:3,0.45,1,0.79834966230698,1,0.56313360698761,1,1,1
Engraulis,australis,-23.75,159.75,3215:239:4,0.43,1,0.81021279900692,1,0.53548384145383,1,1,1
Engraulis,australis,-24.25,159.25,3215:249:1,0.48,1,0.84081614655651,1,0.57004610201867,1,1,1
Engraulis,australis,-24.25,159.75,3215:249:2,0.42,1,0.85101208901253,1,0.49723502416765,1,1,1
Engraulis,australis,-25.25,159.75,3215:459:2,0.42,1,0.91992659640261,1,0.45622120886904,1,1,1
Engraulis,australis,-30.25,114.75,3311:104:2,0.59,1,1,1,0.59308753753176,1,1,1
Engraulis,australis,-33.25,115.75,3311:235:2,0.50,0.5,1,1,1,1,1,1
Engraulis,australis,-33.75,122.75,3312:132:4,0.50,0.5,1,1,1,1,1,1
Engraulis,australis,-31.75,130.75,3313:110:4,0.57,1,1,1,0.56912443601453,1,1,1
Engraulis,australis,-31.75,131.25,3313:111:3,0.53,1,1,1,0.52949311972214,1,1,1
Engraulis,australis,-31.75,131.75,3313:111:4,0.50,1,1,0.99334245891663,0.50276502019249,1,1,1
Engraulis,australis,-32.25,131.75,3313:121:2,0.58,1,1,1,0.58387098478557,1,1,1
Engraulis,australis,-32.25,132.25,3313:122:1,0.47,1,1,0.97973731374055,0.47465442165664,1,1,1
Engraulis,australis,-32.25,132.75,3313:122:2,0.49,1,1,0.95282362066388,0.51059907393247,1,1,1
Engraulis,australis,-32.75,132.25,3313:122:3,0.50,0.89473684210526,1,1,0.56405527299176,1,1,1
Engraulis,australis,-32.75,132.75,3313:122:4,0.58,1,1,0.98374183326246,0.5880184818042,1,1,1
Engraulis,australis,-34.25,137.75,3313:247:2,0.50,1,1,0.60254132576536,0.83102178597642,1,1,1
Engraulis,australis,-34.25,138.25,3313:248:1,0.59,1,1,0.58786295475572,1,1,1,1
Engraulis,australis,-30.25,153.75,3315:103:2,0.49,0.52631578947368,0.93081604592039,1,1,1,1,1
Engraulis,australis,-32.25,152.25,3315:122:1,0.50,0.5,1,1,1,1,1,1
Engraulis,australis,-37.25,173.75,3317:373:2,0.58,0.57894736842105,1,1,1,1,1,1
Engraulis,australis,-41.75,148.75,3414:218:4,0.58,0.57894736842105,1,1,1,1,1,1
Engraulis,australis,-40.25,174.25,3417:104:1,0.42,0.42105263157895,1,1,1,1,1,1
Engraulis,australis,-41.25,171.75,3417:111:2,0.47,0.52631578947368,1,0.90127730369562,1,1,1,1
Engraulis,australis,-41.75,171.75,3417:111:4,0.54,1,1,0.69627904891969,0.77718635200234,1,1,1
Engraulis,australis,-42.75,171.25,3417:121:3,0.55,1,0.93310201050805,1,0.58517329683775,1,1,1
Engraulis,australis,-43.75,-177.25,5417:237:3,0.56,1,0.74249378266882,0.75380945205687,1,1,1,1
Engraulis,australis,-23.25,113.75,3211:133:2,0.68,1,0.68254950317122,0.99400424957281,1,1,1,1
Engraulis,australis,-23.75,113.25,3211:133:3,0.68,1,0.6830743303646,1,0.98847924904203,1,1,1
Engraulis,australis,-24.25,113.25,3211:143:1,0.63,1,0.76732645300268,1,0.81658982681239,1,1,1
Engraulis,australis,-25.25,112.75,3211:352:2,0.63,1,0.84169589579743,1,0.74331802325452,1,1,1
Engraulis,australis,-25.75,112.75,3211:352:4,0.64,1,0.88757151046197,1,0.72073731344829,1,1,1
Engraulis,australis,-27.75,114.25,3211:374:3,0.70,1,1,1,0.69752999951351,1,1,1
Engraulis,australis,-28.25,113.75,3211:383:2,0.63,1,1,1,0.63456218583243,1,1,1
Engraulis,australis,-28.25,114.75,3211:384:2,0.72,1,1,1,0.71988420909451,1,1,1
Engraulis,australis,-20.25,148.75,3214:208:2,0.60,1,0.59605593957024,1,1,1,1,1
Engraulis,australis,-20.75,148.75,3214:208:4,0.66,1,0.6626395607403,1,1,1,1,1
Engraulis,australis,-20.75,149.25,3214:209:3,0.63,1,0.63358659764683,1,1,1,1,1
Engraulis,australis,-21.25,149.25,3214:219:1,0.71,1,0.70904408685655,1,1,1,1,1
Engraulis,australis,-21.75,149.75,3214:219:4,0.75,1,0.74802302293143,1,1,1,1,1
Engraulis,australis,-21.75,150.25,3215:110:3,0.68,1,0.67608208013041,1,1,1,1,1
Engraulis,australis,-21.75,150.75,3215:110:4,0.61,1,0.61182526092203,1,1,1,1,1
Engraulis,australis,-22.25,150.25,3215:120:1,0.76,1,0.75891941568835,1,1,1,1,1
Engraulis,australis,-22.25,150.75,3215:120:2,0.72,1,0.72297222456024,1,1,1,1,1
Engraulis,australis,-22.25,151.25,3215:121:1,0.66,1,0.65550599516842,1,1,1,1,1
Engraulis,australis,-22.25,151.75,3215:121:2,0.62,1,0.61749543673987,1,1,1,1,1
Engraulis,australis,-22.75,151.25,3215:121:3,0.74,1,0.74444848005471,1,1,1,1,1
Engraulis,australis,-22.75,151.75,3215:121:4,0.69,1,0.68849904225775,1,1,1,1,1
Engraulis,australis,-22.25,152.25,3215:122:1,0.61,1,0.60628496451859,1,1,1,1,1
Engraulis,australis,-22.75,152.75,3215:122:4,0.61,1,0.60756987218428,1,1,1,1,1
Engraulis,australis,-23.25,151.75,3215:131:2,0.76,1,0.76258667122884,1,1,1,1,1
Engraulis,australis,-23.25,152.25,3215:132:1,0.67,1,0.66807693383424,1,1,1,1,1
Engraulis,australis,-23.75,152.25,3215:132:3,0.74,1,0.73744724445221,1,1,1,1,1
Engraulis,australis,-23.75,152.75,3215:132:4,0.64,1,0.64054862436953,1,1,1,1,1
Engraulis,australis,-24.25,152.75,3215:142:2,0.76,1,0.76441233469535,1,1,1,1,1
Engraulis,australis,-24.25,153.25,3215:143:1,0.65,1,0.65060570204283,1,1,1,1,1
Engraulis,australis,-24.75,153.25,3215:143:3,0.79,1,0.79154242897441,1,1,1,1,1
Engraulis,australis,-24.75,153.75,3215:143:4,0.61,1,0.61448615521383,1,1,1,1,1
Engraulis,australis,-23.25,155.75,3215:235:2,0.67,1,0.66598865255809,1,1,1,1,1
Engraulis,australis,-25.25,153.75,3215:353:2,0.66,1,0.66048838188612,1,1,1,1,1
Engraulis,australis,-25.75,153.75,3215:353:4,0.70,1,0.70373536789953,1,1,1,1,1
Engraulis,australis,-26.25,153.75,3215:363:2,0.74,1,0.73850016624565,1,1,1,1,1
Engraulis,australis,-26.75,153.75,3215:363:4,0.76,1,0.75898190484058,1,1,1,1,1
Engraulis,australis,-27.25,153.75,3215:373:2,0.78,1,0.78360753192126,1,1,1,1,1
Engraulis,australis,-29.75,168.25,3216:498:3,0.79,0.78947368421053,1,1,1,1,1,1
Engraulis,australis,-30.75,114.75,3311:104:4,0.64,1,1,1,0.63640551784071,1,1,1
Engraulis,australis,-30.25,115.25,3311:205:1,0.72,1,1,1,0.72081907241163,1,1,1
Engraulis,australis,-30.75,115.25,3311:205:3,0.77,1,1,1,0.77483524526319,1,1,1
Engraulis,australis,-31.75,129.25,3312:219:3,0.77,1,1,1,0.77235018049929,1,1,1
Engraulis,australis,-31.75,129.75,3312:219:4,0.65,1,1,1,0.64608290358897,1,1,1
Engraulis,australis,-31.75,130.25,3313:110:3,0.60,1,1,1,0.60322575628208,1,1,1
Engraulis,australis,-31.25,131.25,3313:111:1,0.78,1,1,1,0.78051727862539,1,1,1
Engraulis,australis,-31.75,132.75,3313:112:4,0.69,1,1,0.98717779862254,0.70151000868203,1,1,1
Engraulis,australis,-32.75,130.75,3313:120:4,0.63,0.63157894736842,1,1,1,1,1,1
Engraulis,australis,-32.25,133.25,3313:123:1,0.71,1,1,0.94745384106797,0.74423958196343,1,1,1
Engraulis,australis,-32.25,133.75,3313:123:2,0.74,1,1,0.94035193338349,0.78617506326618,1,1,1
Engraulis,australis,-32.25,134.25,3313:124:1,0.75,1,1,0.85263397362813,0.87423762122882,1,1,1
Engraulis,australis,-33.25,133.25,3313:133:1,0.66,1,1,1,0.66267278436829,1,1,1
Engraulis,australis,-34.25,133.75,3313:143:2,0.68,0.68421052631579,1,1,1,1,1,1
Engraulis,australis,-34.25,134.75,3313:144:2,0.68,0.68421052631579,1,0.98898932352022,1,1,1,1
Engraulis,australis,-34.75,138.75,3313:248:4,0.73,1,1,0.73071424128337,1,1,1,1
Engraulis,australis,-33.75,171.75,3317:131:4,0.79,0.78947368421053,1,1,1,1,1,1
Engraulis,australis,-43.75,169.75,3416:239:4,0.77,1,0.90454149715236,1,0.84631364071498,1,1,1
Engraulis,australis,-44.75,167.75,3416:247:4,0.76,1,0.84467076160869,0.9033098220825,1,1,1,1
Engraulis,australis,-42.75,170.75,3417:120:4,0.79,1,0.99623978411566,1,0.79771859620042,1,1,1
Engraulis,australis,-42.25,171.25,3417:121:1,0.60,1,1,1,0.60149168093046,1,1,1
Engraulis,australis,-24.75,113.25,3211:143:3,0.93,1,0.92782391827929,1,1,1,1,1
