Mapping parameters for Parazanclistius hutchinsi (Short boarfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Parazanclistius,hutchinsi,-32.75,126.75,3312:226:4,1.00
Parazanclistius,hutchinsi,-32.25,127.25,3312:227:1,1.00
Parazanclistius,hutchinsi,-32.25,127.75,3312:227:2,1.00
Parazanclistius,hutchinsi,-32.75,127.25,3312:227:3,1.00
Parazanclistius,hutchinsi,-32.75,127.75,3312:227:4,1.00
Parazanclistius,hutchinsi,-32.25,128.25,3312:228:1,1.00
Parazanclistius,hutchinsi,-32.25,128.75,3312:228:2,1.00
Parazanclistius,hutchinsi,-32.75,128.25,3312:228:3,1.00
Parazanclistius,hutchinsi,-32.75,128.75,3312:228:4,1.00
Parazanclistius,hutchinsi,-32.25,129.25,3312:229:1,1.00
Parazanclistius,hutchinsi,-32.25,129.75,3312:229:2,1.00
Parazanclistius,hutchinsi,-32.75,129.25,3312:229:3,1.00
Parazanclistius,hutchinsi,-32.75,129.75,3312:229:4,0.94
Parazanclistius,hutchinsi,-33.25,125.25,3312:235:1,1.00
Parazanclistius,hutchinsi,-33.25,125.75,3312:235:2,1.00
Parazanclistius,hutchinsi,-33.75,125.25,3312:235:3,1.00
Parazanclistius,hutchinsi,-33.75,125.75,3312:235:4,1.00
Parazanclistius,hutchinsi,-33.25,126.25,3312:236:1,1.00
Parazanclistius,hutchinsi,-33.25,126.75,3312:236:2,1.00
Parazanclistius,hutchinsi,-33.25,127.25,3312:237:1,1.00
Parazanclistius,hutchinsi,-33.25,127.75,3312:237:2,1.00
Parazanclistius,hutchinsi,-33.25,128.25,3312:238:1,0.83
Parazanclistius,hutchinsi,-33.25,128.75,3312:238:2,1.00
Parazanclistius,hutchinsi,-33.25,129.25,3312:239:1,1.00
Parazanclistius,hutchinsi,-33.25,129.75,3312:239:2,1.00
Parazanclistius,hutchinsi,-31.75,130.25,3313:110:3,1.00
Parazanclistius,hutchinsi,-31.75,130.75,3313:110:4,1.00
Parazanclistius,hutchinsi,-31.25,131.25,3313:111:1,1.00
Parazanclistius,hutchinsi,-31.75,131.25,3313:111:3,1.00
Parazanclistius,hutchinsi,-31.75,131.75,3313:111:4,1.00
Parazanclistius,hutchinsi,-31.75,132.25,3313:112:3,1.00
Parazanclistius,hutchinsi,-31.75,132.75,3313:112:4,1.00
Parazanclistius,hutchinsi,-32.25,130.25,3313:120:1,1.00
Parazanclistius,hutchinsi,-32.25,130.75,3313:120:2,1.00
Parazanclistius,hutchinsi,-32.25,131.25,3313:121:1,0.86
Parazanclistius,hutchinsi,-32.25,131.75,3313:121:2,1.00
Parazanclistius,hutchinsi,-32.75,131.25,3313:121:3,0.86
Parazanclistius,hutchinsi,-32.75,131.75,3313:121:4,1.00
Parazanclistius,hutchinsi,-32.25,132.25,3313:122:1,1.00
Parazanclistius,hutchinsi,-32.25,132.75,3313:122:2,1.00
Parazanclistius,hutchinsi,-32.75,132.75,3313:122:4,1.00
Parazanclistius,hutchinsi,-32.25,133.25,3313:123:1,1.00
Parazanclistius,hutchinsi,-32.25,133.75,3313:123:2,1.00
Parazanclistius,hutchinsi,-32.75,133.25,3313:123:3,1.00
Parazanclistius,hutchinsi,-32.75,133.75,3313:123:4,1.00
Parazanclistius,hutchinsi,-32.25,134.25,3313:124:1,1.00
Parazanclistius,hutchinsi,-32.75,134.25,3313:124:3,1.00
Parazanclistius,hutchinsi,-33.25,131.75,3313:131:2,1.00
Parazanclistius,hutchinsi,-33.25,132.25,3313:132:1,1.00
Parazanclistius,hutchinsi,-33.25,132.75,3313:132:2,0.91
Parazanclistius,hutchinsi,-33.25,133.25,3313:133:1,1.00
Parazanclistius,hutchinsi,-33.25,133.75,3313:133:2,1.00
Parazanclistius,hutchinsi,-33.75,133.25,3313:133:3,1.00
Parazanclistius,hutchinsi,-33.75,133.75,3313:133:4,1.00
Parazanclistius,hutchinsi,-33.25,134.25,3313:134:1,1.00
Parazanclistius,hutchinsi,-33.25,134.75,3313:134:2,1.00
Parazanclistius,hutchinsi,-33.75,134.25,3313:134:3,1.00
Parazanclistius,hutchinsi,-33.75,134.75,3313:134:4,1.00
Parazanclistius,hutchinsi,-34.25,132.75,3313:142:2,0.97
Parazanclistius,hutchinsi,-34.25,133.25,3313:143:1,1.00
Parazanclistius,hutchinsi,-34.75,133.25,3313:143:3,1.00
Parazanclistius,hutchinsi,-34.75,133.75,3313:143:4,1.00
Parazanclistius,hutchinsi,-34.25,134.25,3313:144:1,0.83
Parazanclistius,hutchinsi,-34.75,134.75,3313:144:4,1.00
Parazanclistius,hutchinsi,-33.75,135.25,3313:235:3,1.00
Parazanclistius,hutchinsi,-34.25,135.25,3313:245:1,1.00
Parazanclistius,hutchinsi,-34.75,135.25,3313:245:3,1.00
Parazanclistius,hutchinsi,-34.75,135.75,3313:245:4,1.00
Parazanclistius,hutchinsi,-34.25,136.25,3313:246:1,1.00
Parazanclistius,hutchinsi,-34.75,136.25,3313:246:3,1.00
Parazanclistius,hutchinsi,-34.75,136.75,3313:246:4,1.00
Parazanclistius,hutchinsi,-34.25,137.75,3313:247:2,1.00
Parazanclistius,hutchinsi,-34.75,137.25,3313:247:3,1.00
Parazanclistius,hutchinsi,-34.75,137.75,3313:247:4,1.00
Parazanclistius,hutchinsi,-34.25,138.25,3313:248:1,1.00
Parazanclistius,hutchinsi,-34.75,138.25,3313:248:3,1.00
Parazanclistius,hutchinsi,-34.75,138.75,3313:248:4,1.00
Parazanclistius,hutchinsi,-35.25,134.75,3313:354:2,1.00
Parazanclistius,hutchinsi,-35.25,135.25,3313:455:1,1.00
Parazanclistius,hutchinsi,-35.25,135.75,3313:455:2,1.00
Parazanclistius,hutchinsi,-35.25,136.25,3313:456:1,1.00
Parazanclistius,hutchinsi,-35.25,136.75,3313:456:2,1.00
Parazanclistius,hutchinsi,-35.75,136.25,3313:456:3,0.94
Parazanclistius,hutchinsi,-35.75,136.75,3313:456:4,1.00
Parazanclistius,hutchinsi,-35.25,137.25,3313:457:1,1.00
Parazanclistius,hutchinsi,-35.25,137.75,3313:457:2,1.00
Parazanclistius,hutchinsi,-35.75,137.25,3313:457:3,1.00
Parazanclistius,hutchinsi,-35.75,137.75,3313:457:4,1.00
Parazanclistius,hutchinsi,-35.25,138.25,3313:458:1,1.00
Parazanclistius,hutchinsi,-35.25,138.75,3313:458:2,1.00
Parazanclistius,hutchinsi,-35.75,138.25,3313:458:3,1.00
Parazanclistius,hutchinsi,-35.75,138.75,3313:458:4,0.94
Parazanclistius,hutchinsi,-36.25,136.25,3313:466:1,1.00
Parazanclistius,hutchinsi,-36.25,136.75,3313:466:2,1.00
Parazanclistius,hutchinsi,-36.75,136.75,3313:466:4,1.00
Parazanclistius,hutchinsi,-36.25,137.25,3313:467:1,1.00
Parazanclistius,hutchinsi,-36.25,137.75,3313:467:2,1.00
Parazanclistius,hutchinsi,-36.75,137.25,3313:467:3,0.99
Parazanclistius,hutchinsi,-36.75,137.75,3313:467:4,0.82
Parazanclistius,hutchinsi,-36.25,138.25,3313:468:1,1.00
Parazanclistius,hutchinsi,-36.25,138.75,3313:468:2,0.86
Parazanclistius,hutchinsi,-39.25,148.75,3314:498:2,0.80


Occurrence cells used for creating environmental envelope (n = 29)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Parazanclistius,hutchinsi,-38.75,137.25,3313:487:3,5448,15.1147012710571,0.463492006063461,35.2404632568359,34.6989974975586,6.41599996015429,0,207.807830810547,319
Parazanclistius,hutchinsi,-38.25,148.25,3314:488:1,81,16.1268348693848,16.1043949127197,35.617374420166,35.4986267089844,14.6350003778934,0,239.587707519531,82
Parazanclistius,hutchinsi,-37.25,149.75,3314:479:2,9,17.7906265258789,16.2781848907471,35.5826225280762,35.4977989196777,19.7772402316332,0,223.749038696289,2
Parazanclistius,hutchinsi,-35.75,136.75,3313:456:4,61,17.1816158294678,16.1277523040771,35.9331855773926,35.5284309387207,6.19472470134497,0,242.089324951172,13
Parazanclistius,hutchinsi,-35.75,137.75,3313:457:4,14,16.8770618438721,16.8495674133301,35.869083404541,35.627197265625,6.14799978211522,0,243.420745849609,15
Parazanclistius,hutchinsi,-35.75,138.25,3313:458:3,38,16.7901363372803,16.5509223937988,35.8815383911133,35.685604095459,5.41599979624152,0,245.342880249023,18
Parazanclistius,hutchinsi,-35.25,116.25,3311:456:1,760,19.5904998779297,17.8228187561035,35.5832481384277,35.469539642334,7.68100004643202,0,232.761749267578,89
Parazanclistius,hutchinsi,-35.25,135.25,3313:455:1,149,17.5483589172363,15.5592546463013,35.7892379760742,35.4325790405273,8.09200014919043,0,238.642639160156,101
Parazanclistius,hutchinsi,-35.25,137.75,3313:457:2,24,17.1364898681641,16.6954574584961,35.9879341125488,35.6912231445313,4.93399985134602,0,244.801956176758,21
Parazanclistius,hutchinsi,-35.25,138.75,3313:458:2,12,16.8539867401123,16.5427436828613,36.0914840698242,35.6643486022949,5.6063518859445995,0,244.332733154297,0
Parazanclistius,hutchinsi,-34.75,116.25,3311:246:3,22,19.6392784118652,18.8610668182373,35.5786209106445,35.6232604980469,7.34845735132694,0,232.074798583984,8
Parazanclistius,hutchinsi,-34.75,129.75,3312:249:4,3716,17.2583312988281,1.10832905769348,35.5336570739746,34.7362213134766,6.13499991595745,0,198.05224609375,357
Parazanclistius,hutchinsi,-34.75,134.75,3313:144:4,89,17.5121192932129,16.3310317993164,35.8651428222656,35.5589942932129,8.60199984163046,0,241.24609375,91
Parazanclistius,hutchinsi,-34.75,138.25,3313:248:3,28,17.5023097991943,16.9258823394775,36.2026214599609,35.7074012756348,4.03500022366643,0,243.246810913086,22
Parazanclistius,hutchinsi,-34.25,119.75,3311:249:2,58,18.9598178863525,18.1775722503662,35.6059417724609,35.6659851074219,10.9810000285506,0,237.3701171875,21
Parazanclistius,hutchinsi,-34.25,123.25,3312:143:1,68,18.4839210510254,16.9910564422607,35.6488151550293,35.572151184082,9.89899970591068,0,241.280776977539,88
Parazanclistius,hutchinsi,-34.25,135.25,3313:245:1,43,16.664119720459,17.0367298126221,36.071605682373,35.7880439758301,5.04799978807569,0,244.214111328125,16
Parazanclistius,hutchinsi,-34.25,136.75,3313:246:2,28,17.7232475280762,17.0245780944824,37.5978851318359,35.7430305480957,0.867999973706901,0,243.772277832031,85
Parazanclistius,hutchinsi,-33.75,136.75,3313:236:4,18,17.7583999633789,17.6276950836182,38.1111335754395,35.7641563415527,1.0930000571534,0,239.177536010742,10
Parazanclistius,hutchinsi,-33.75,137.25,3313:237:3,17,17.8710441589355,17.3594875335693,38.6985168457031,35.7665786743164,1.32599996868521,0,241.003234863281,19
Parazanclistius,hutchinsi,-33.75,137.75,3313:237:4,19,17.9256210327148,17.5357036590576,38.812572479248,35.6831283569336,3.13750002533197,0,239.495529174805,13
Parazanclistius,hutchinsi,-33.25,115.75,3311:235:2,14,20.0670166015625,20.104341506958,35.5602035522461,35.6660995483398,5.6136935018003005,0,227.067291259766,9
Parazanclistius,hutchinsi,-33.25,127.25,3312:237:1,292,18.3713760375977,14.7924013137817,35.6489753723145,35.1826515197754,6.95100007578731,0,230.791793823242,144
Parazanclistius,hutchinsi,-33.25,134.75,3313:134:2,24,16.8697032928467,16.9899234771729,36.0949096679688,35.9280738830566,3.7990000564605,0,241.293441772461,12
Parazanclistius,hutchinsi,-32.75,127.25,3312:227:3,53,18.5542659759521,17.799711227417,35.7282028198242,35.7221031188965,6.2219998799264395,0,243.290512084961,88
Parazanclistius,hutchinsi,-32.25,115.25,3311:225:1,199,20.8867225646973,20.7318668365479,35.5147094726563,35.6975784301758,4.6169999986887005,0,224.163146972656,71
Parazanclistius,hutchinsi,-32.25,115.75,3311:225:2,14,20.6379947662354,20.4993762969971,35.5177001953125,35.643497467041,4.68949228525162,0,225.360580444336,14
Parazanclistius,hutchinsi,-32.25,133.75,3313:123:2,12,17.4130935668945,17.3400421142578,36.179328918457,36.0119552612305,2.6759998872876203,0,238.82991027832,15
Parazanclistius,hutchinsi,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
