Mapping parameters for Mesoplodon stejnegeri (Stejneger's beaked whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  71 |  77,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mesoplodon,stejnegeri,32.75,121.75,1312:121:4,0.06
Mesoplodon,stejnegeri,32.25,122.25,1312:122:1,0.05
Mesoplodon,stejnegeri,32.25,122.75,1312:122:2,0.14
Mesoplodon,stejnegeri,32.75,122.25,1312:122:3,0.11
Mesoplodon,stejnegeri,32.75,122.75,1312:122:4,0.16
Mesoplodon,stejnegeri,32.25,123.25,1312:123:1,0.18
Mesoplodon,stejnegeri,32.75,123.25,1312:123:3,0.18
Mesoplodon,stejnegeri,33.25,120.75,1312:130:2,0.05
Mesoplodon,stejnegeri,33.75,120.25,1312:130:3,0.03
Mesoplodon,stejnegeri,33.75,120.75,1312:130:4,0.08
Mesoplodon,stejnegeri,33.25,121.25,1312:131:1,0.08
Mesoplodon,stejnegeri,33.25,121.75,1312:131:2,0.11
Mesoplodon,stejnegeri,33.75,121.25,1312:131:3,0.10
Mesoplodon,stejnegeri,33.75,121.75,1312:131:4,0.08
Mesoplodon,stejnegeri,33.25,122.25,1312:132:1,0.13
Mesoplodon,stejnegeri,33.25,122.75,1312:132:2,0.16
Mesoplodon,stejnegeri,33.75,122.25,1312:132:3,0.12
Mesoplodon,stejnegeri,34.25,120.75,1312:140:2,0.10
Mesoplodon,stejnegeri,34.75,120.75,1312:140:4,0.07
Mesoplodon,stejnegeri,34.25,121.25,1312:141:1,0.03
Mesoplodon,stejnegeri,34.25,121.75,1312:141:2,0.05
Mesoplodon,stejnegeri,34.75,121.25,1312:141:3,0.01
Mesoplodon,stejnegeri,34.75,121.75,1312:141:4,0.16
Mesoplodon,stejnegeri,34.25,122.25,1312:142:1,0.18
Mesoplodon,stejnegeri,34.75,124.75,1312:144:4,0.11
Mesoplodon,stejnegeri,30.25,125.25,1312:205:1,0.13
Mesoplodon,stejnegeri,30.25,125.75,1312:205:2,0.11
Mesoplodon,stejnegeri,30.75,125.25,1312:205:3,0.17
Mesoplodon,stejnegeri,30.75,125.75,1312:205:4,0.16
Mesoplodon,stejnegeri,30.25,126.25,1312:206:1,0.09
Mesoplodon,stejnegeri,30.25,126.75,1312:206:2,0.01
Mesoplodon,stejnegeri,30.75,126.25,1312:206:3,0.13
Mesoplodon,stejnegeri,30.75,126.75,1312:206:4,0.07
Mesoplodon,stejnegeri,31.25,125.25,1312:215:1,0.19
Mesoplodon,stejnegeri,31.25,125.75,1312:215:2,0.17
Mesoplodon,stejnegeri,31.75,125.25,1312:215:3,0.19
Mesoplodon,stejnegeri,31.75,125.75,1312:215:4,0.19
Mesoplodon,stejnegeri,31.25,126.25,1312:216:1,0.15
Mesoplodon,stejnegeri,31.25,126.75,1312:216:2,0.10
Mesoplodon,stejnegeri,31.75,126.25,1312:216:3,0.17
Mesoplodon,stejnegeri,31.75,126.75,1312:216:4,0.11
Mesoplodon,stejnegeri,31.75,127.25,1312:217:3,0.02
Mesoplodon,stejnegeri,32.25,126.25,1312:226:1,0.19
Mesoplodon,stejnegeri,32.25,126.75,1312:226:2,0.11
Mesoplodon,stejnegeri,32.75,126.25,1312:226:3,0.18
Mesoplodon,stejnegeri,32.75,126.75,1312:226:4,0.13
Mesoplodon,stejnegeri,32.25,127.25,1312:227:1,0.04
Mesoplodon,stejnegeri,32.75,127.25,1312:227:3,0.08
Mesoplodon,stejnegeri,32.75,127.75,1312:227:4,0.06
Mesoplodon,stejnegeri,32.75,128.25,1312:228:3,0.12
Mesoplodon,stejnegeri,32.75,128.75,1312:228:4,0.05
Mesoplodon,stejnegeri,32.25,129.25,1312:229:1,0.02
Mesoplodon,stejnegeri,32.25,129.75,1312:229:2,0.10
Mesoplodon,stejnegeri,32.75,129.25,1312:229:3,0.08
Mesoplodon,stejnegeri,32.75,129.75,1312:229:4,0.07
Mesoplodon,stejnegeri,33.25,126.25,1312:236:1,0.11
Mesoplodon,stejnegeri,33.25,126.75,1312:236:2,0.10
Mesoplodon,stejnegeri,33.25,127.25,1312:237:1,0.13
Mesoplodon,stejnegeri,33.25,127.75,1312:237:2,0.11
Mesoplodon,stejnegeri,33.75,127.25,1312:237:3,0.17
Mesoplodon,stejnegeri,33.75,127.75,1312:237:4,0.19
Mesoplodon,stejnegeri,33.25,128.25,1312:238:1,0.15
Mesoplodon,stejnegeri,33.25,128.75,1312:238:2,0.17
Mesoplodon,stejnegeri,33.75,128.25,1312:238:3,0.19
Mesoplodon,stejnegeri,33.75,128.75,1312:238:4,0.18
Mesoplodon,stejnegeri,33.25,129.25,1312:239:1,0.07
Mesoplodon,stejnegeri,33.25,129.75,1312:239:2,0.01
Mesoplodon,stejnegeri,33.75,129.75,1312:239:4,0.08
Mesoplodon,stejnegeri,34.25,125.25,1312:245:1,0.06
Mesoplodon,stejnegeri,34.25,125.75,1312:245:2,0.07
Mesoplodon,stejnegeri,34.75,125.25,1312:245:3,0.08
Mesoplodon,stejnegeri,34.75,125.75,1312:245:4,0.03
Mesoplodon,stejnegeri,34.25,126.25,1312:246:1,0.05
Mesoplodon,stejnegeri,34.25,126.75,1312:246:2,0.02
Mesoplodon,stejnegeri,34.75,126.25,1312:246:3,0.01
Mesoplodon,stejnegeri,34.75,126.75,1312:246:4,0.01
Mesoplodon,stejnegeri,34.25,127.25,1312:247:1,0.02
Mesoplodon,stejnegeri,34.25,127.75,1312:247:2,0.06
Mesoplodon,stejnegeri,34.75,127.25,1312:247:3,0.02
Mesoplodon,stejnegeri,34.75,127.75,1312:247:4,0.02
Mesoplodon,stejnegeri,34.25,128.25,1312:248:1,0.16
Mesoplodon,stejnegeri,34.75,128.25,1312:248:3,0.05
Mesoplodon,stejnegeri,34.75,128.75,1312:248:4,0.08
Mesoplodon,stejnegeri,34.25,129.25,1312:249:1,0.19
Mesoplodon,stejnegeri,35.25,120.25,1312:350:1,0.11
Mesoplodon,stejnegeri,35.75,120.25,1312:350:3,0.05
Mesoplodon,stejnegeri,35.75,120.75,1312:350:4,0.02
Mesoplodon,stejnegeri,35.25,121.25,1312:351:1,0.02
