Mapping parameters for Aetobatus narinari (Spotted eagle ray)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 ,
Bounding Box (NSWE): ,36,-24,-98,15

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,60,80
Temperature (°C),1,22,23.45,28.17,32.37
Salinity (psu),1,21.03,28.55,36.17,39.59
Primary Production (mgC·m-3·day-1) ,1,-0.52,0.48,33.54,99.21
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,41.08,156.41,222.59,267.58
Distance to Land (km),0,0.5,9,105,594
 

Map data (HSPEC) for predicted occurrences (n = 1584): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Aetobatus,narinari,0.25,-48.75,7004:208:2,0.16,1,0.95655466715495,0.53577254680878,0.3040200840924,1,1,1
Aetobatus,narinari,0.75,-48.75,7004:208:4,0.15,1,0.96809503464471,0.79796906735035,0.19907116269129,1,1,1
Aetobatus,narinari,0.75,-49.25,7004:209:3,0.06,1,0.96321222214471,0.30255707274092,0.19964978247268,1,1,1
Aetobatus,narinari,1.25,-48.75,7004:218:2,0.14,1,0.97232389904205,0.96813424090121,0.15305319111224,1,1,1
Aetobatus,narinari,1.75,-48.75,7004:218:4,0.17,1,0.97450508844286,1,0.17269676541636,1,1,1
Aetobatus,narinari,1.25,-49.25,7004:219:1,0.08,1,0.96581802368164,0.44615759748093,0.18982788186577,1,1,1
Aetobatus,narinari,1.75,-49.25,7004:219:3,0.13,1,0.96375854128883,0.50193232678352,0.26445860163487,1,1,1
Aetobatus,narinari,3.75,-50.75,7005:130:4,0.01,1,0.97745512099493,0.014413001689508,1,1,1,1
Aetobatus,narinari,4.25,-51.75,7005:141:2,0.12,1,1,0.12149236557331,1,1,1,1
Aetobatus,narinari,17.25,-16.25,7101:476:1,0.17,1,0.35994957233296,1,0.47709762728775,1,1,1
Aetobatus,narinari,17.75,-16.25,7101:476:3,0.12,1,0.23568515119883,1,0.49410689321849,1,1,1
Aetobatus,narinari,18.25,-16.25,7101:486:1,0.01,1,0.042298415611518,1,0.34438857096269,1,1,1
Aetobatus,narinari,18.75,-16.75,7101:486:4,0.05,1,0.10648135481207,1,0.51050713346559,1,1,1
Aetobatus,narinari,19.25,-16.25,7101:496:1,0.02,1,0.08157006625469,1,0.3036988933863,1,1,1
Aetobatus,narinari,15.25,-24.75,7102:354:2,0.15,0.15,1,1,1,1,1,1
Aetobatus,narinari,17.25,-75.75,7107:475:2,0.15,0.15,1,1,1,1,1,1
Aetobatus,narinari,16.75,-81.25,7108:361:3,0.15,0.15,1,1,1,1,1,1
Aetobatus,narinari,26.25,-79.75,7207:469:2,0.05,0.05,1,1,1,1,1,1
Aetobatus,narinari,29.75,-89.25,7208:499:3,0.06,1,1,0.068278099628205,0.84074921150158,1,1,1
Aetobatus,narinari,29.75,-89.75,7208:499:4,0.19,1,1,0.23559214206452,0.80217319795017,1,1,1
Aetobatus,narinari,27.75,-93.75,7209:373:4,0.15,0.15,1,1,1,1,1,1
Aetobatus,narinari,27.75,-94.75,7209:374:4,0.15,0.15,1,1,1,1,1,1
Aetobatus,narinari,31.75,-81.25,7308:111:3,0.17,1,0.17053406814048,1,1,1,1,1
Aetobatus,narinari,32.25,-80.75,7308:120:2,0.17,1,0.16790981950434,1,1,1,1,1
Aetobatus,narinari,30.25,-88.75,7308:208:2,0.06,1,0.91200598355,0.068758741338205,0.88810719842143,1,1,1
Aetobatus,narinari,2.25,9.75,1000:229:2,0.26,1,1,0.2578662709987,1,1,1,1
Aetobatus,narinari,2.75,9.75,1000:229:4,0.25,1,1,0.254474132619,1,1,1,1
Aetobatus,narinari,3.75,9.25,1000:239:3,0.27,1,1,0.26589894802012,1,1,1,1
Aetobatus,narinari,3.75,9.75,1000:239:4,0.26,1,1,0.26440553462251,1,1,1,1
Aetobatus,narinari,4.25,9.25,1000:249:1,0.37,1,1,0.36870529296551,1,1,1,1
Aetobatus,narinari,4.25,9.75,1000:249:2,0.34,1,1,0.33982443302235,1,1,1,1
Aetobatus,narinari,3.25,10.25,1001:130:1,0.28,1,1,0.27501313229824,1,1,1,1
Aetobatus,narinari,-1.75,-38.75,5003:218:4,0.30,0.3,1,1,1,1,1,1
Aetobatus,narinari,-0.25,-48.75,5004:208:2,0.24,1,0.94154792059036,0.40677769640658,0.61972008556359,1,1,1
Aetobatus,narinari,-0.75,-48.25,5004:208:3,0.30,1,0.9302527836391,0.39357184349222,0.82416630893133,1,1,1
Aetobatus,narinari,-1.25,-48.25,5004:218:1,0.26,1,0.94275227501279,0.341620435106,0.80570073642922,1,1,1
Aetobatus,narinari,-1.75,-48.25,5004:218:3,0.26,1,0.96912227812267,0.32831363475069,0.80384705421386,1,1,1
Aetobatus,narinari,-15.75,-5.75,5100:455:4,0.37,1,0.41777249040276,0.88515360871255,1,1,1,1
Aetobatus,narinari,-20.25,-35.75,5203:205:2,0.39,0.6,1,0.66063190482515,0.99200001426972,1,1,1
Aetobatus,narinari,-20.25,-38.25,5203:208:1,0.38,0.55,1,0.68215482834488,1,1,1,1
Aetobatus,narinari,5.75,-10.75,7001:350:4,0.35,0.35,1,1,1,1,1,1
Aetobatus,narinari,1.25,-47.75,7004:217:2,0.36,1,1,1,0.35638801068027,1,1,1
Aetobatus,narinari,2.25,-47.25,7004:227:1,0.35,0.35,1,1,1,1,1,1
Aetobatus,narinari,3.25,-50.25,7005:130:1,0.25,1,0.99458265758695,0.2532782351717,1,1,1,1
Aetobatus,narinari,4.25,-50.75,7005:140:2,0.36,1,0.97592197599864,0.369476095159,1,1,1,1
Aetobatus,narinari,4.75,-51.25,7005:141:3,0.28,1,0.99076932271321,0.28283199350884,1,1,1,1
Aetobatus,narinari,4.75,-51.75,7005:141:4,0.33,1,1,0.33246566894206,1,1,1,1
Aetobatus,narinari,16.75,-16.25,7101:466:3,0.33,1,0.61866628712621,1,0.53699532596419,1,1,1
Aetobatus,narinari,19.75,-16.25,7101:496:3,0.25,1,0.40407509639345,1,0.60995451529421,1,1,1
Aetobatus,narinari,19.75,-16.75,7101:496:4,0.30,1,0.45323470543173,1,0.67269681092537,1,1,1
Aetobatus,narinari,16.25,-23.25,7102:363:1,0.25,0.25,1,1,1,1,1,1
Aetobatus,narinari,11.25,-75.25,7107:215:1,0.29,1,1,1,0.28835083350247,1,1,1
Aetobatus,narinari,20.75,-16.25,7201:206:3,0.20,1,0.26279844086745,0.94299311944617,0.8226868575687,1,1,1
Aetobatus,narinari,20.25,-68.75,7206:208:2,0.32,0.5,1,1,0.64799999967683,1,1,1
Aetobatus,narinari,28.75,-88.75,7208:488:4,0.20,0.2,1,1,1,1,1,1
Aetobatus,narinari,28.25,-89.75,7208:489:2,0.35,0.35,1,1,1,1,1,1
Aetobatus,narinari,27.75,-94.25,7209:374:3,0.20,0.2,1,1,1,1,1,1
Aetobatus,narinari,29.75,-90.25,7209:390:3,0.35,1,1,0.38862059978729,0.89318373609174,1,1,1
Aetobatus,narinari,32.75,-79.75,7307:229:4,0.39,1,0.39089729046,1,1,1,1,1
Aetobatus,narinari,33.75,-77.75,7307:237:4,0.28,1,0.28484344482421,1,1,1,1,1
Aetobatus,narinari,33.25,-79.25,7307:239:1,0.24,1,0.24336584683124,1,1,1,1,1
Aetobatus,narinari,31.75,-80.75,7308:110:4,0.28,1,0.28081170443828,1,1,1,1,1
Aetobatus,narinari,31.25,-81.25,7308:111:1,0.26,1,0.25719346671269,1,1,1,1,1
Aetobatus,narinari,30.75,-88.25,7308:208:3,0.31,1,0.66995818039469,0.45877628123507,1,1,1,1
Aetobatus,narinari,1.25,9.75,1000:219:2,0.57,1,1,0.57018497142386,1,1,1,1
Aetobatus,narinari,1.75,9.75,1000:219:4,0.41,1,1,0.40963085661543,1,1,1,1
Aetobatus,narinari,2.75,8.25,1000:228:3,0.40,0.4,1,1,1,1,1,1
Aetobatus,narinari,3.75,8.75,1000:238:4,0.57,1,1,0.57236066777656,1,1,1,1
Aetobatus,narinari,3.25,9.25,1000:239:1,0.56,1,1,0.55535203852552,1,1,1,1
Aetobatus,narinari,4.25,8.75,1000:248:2,0.45,1,1,0.45148878909172,1,1,1,1
Aetobatus,narinari,4.75,8.25,1000:248:3,0.54,1,1,0.54435967384501,1,1,1,1
Aetobatus,narinari,4.75,8.75,1000:248:4,0.48,1,1,0.47885315468971,1,1,1,1
Aetobatus,narinari,-4.25,11.75,3001:141:2,0.53,1,1,0.52501530342914,1,1,1,1
Aetobatus,narinari,-4.75,11.75,3001:141:4,0.44,1,1,0.44425329248956,1,1,1,1
Aetobatus,narinari,-5.25,12.25,3001:352:1,0.56,1,1,0.56318586430652,1,1,1,1
Aetobatus,narinari,-5.75,12.25,3001:352:3,0.55,1,1,0.54532907364217,1,1,1,1
Aetobatus,narinari,-9.75,12.75,3001:392:4,0.45,0.45,1,1,1,1,1,1
Aetobatus,narinari,-10.75,13.25,3101:103:3,0.45,0.45,1,1,0.99421347284019,1,1,1
Aetobatus,narinari,-11.25,13.75,3101:113:2,0.54,1,1,1,0.54259171379889,1,1,1
Aetobatus,narinari,-11.75,13.75,3101:113:4,0.54,1,1,1,0.53707928255992,1,1,1
Aetobatus,narinari,-12.25,13.75,3101:123:2,0.55,1,1,1,0.55166435851633,1,1,1
Aetobatus,narinari,-13.75,12.75,3101:132:4,0.45,1,0.66169212604393,1,0.67668384158377,1,1,1
Aetobatus,narinari,-14.25,12.25,3101:142:1,0.44,1,0.58910501414331,1,0.74990102726338,1,1,1
Aetobatus,narinari,-8.25,-34.25,5003:384:1,0.48,0.55,1,0.87491081193175,1,1,1,1
Aetobatus,narinari,-15.75,-6.75,5100:456:4,0.45,1,0.51635873728786,0.87565925107366,1,1,1,1
Aetobatus,narinari,-20.25,-30.75,5203:100:2,0.59,1,1,0.66583305492737,0.88199999158271,1,1,1
Aetobatus,narinari,-23.25,-42.25,5204:132:1,0.58,0.7,1,0.83143776341488,1,1,1,1
Aetobatus,narinari,0.75,-48.25,7004:208:3,0.46,1,0.96537388392857,1,0.48015841247648,1,1,1
Aetobatus,narinari,1.75,-47.75,7004:217:4,0.49,1,1,1,0.48768080999921,1,1,1
Aetobatus,narinari,1.25,-48.25,7004:218:1,0.43,1,0.9837271190825,1,0.43642451412078,1,1,1
Aetobatus,narinari,1.75,-48.25,7004:218:3,0.43,1,1,1,0.42721186610722,1,1,1
Aetobatus,narinari,2.25,-48.75,7004:228:2,0.42,1,0.99333107357933,1,0.42769915472704,1,1,1
Aetobatus,narinari,2.25,-49.25,7004:229:1,0.55,1,0.96761683509464,0.75995297127581,0.74891124707262,1,1,1
Aetobatus,narinari,2.75,-49.75,7004:229:4,0.44,1,0.98711493355888,0.44099659615375,1,1,1,1
Aetobatus,narinari,4.25,-49.25,7004:249:1,0.50,0.5,1,1,1,1,1,1
Aetobatus,narinari,4.75,-52.25,7005:142:3,0.42,1,1,0.42042107277729,1,1,1,1
Aetobatus,narinari,5.25,-52.25,7005:352:1,0.59,1,1,0.58600581960475,1,1,1,1
Aetobatus,narinari,9.25,-71.25,7007:391:1,0.58,1,0.6399116334461,1,0.91370488373097,1,1,1
Aetobatus,narinari,9.75,-71.25,7007:391:3,0.57,1,0.6266323997861,1,0.91167960104123,1,1,1
Aetobatus,narinari,9.75,-71.75,7007:391:4,0.59,1,0.62730814615886,1,0.94703820497093,1,1,1
Aetobatus,narinari,16.25,-16.25,7101:466:1,0.52,1,0.87788022797683,1,0.5956268684131,1,1,1
Aetobatus,narinari,16.25,-16.75,7101:466:2,0.54,1,0.89595400053883,1,0.60278666420616,1,1,1
Aetobatus,narinari,16.75,-16.75,7101:466:4,0.49,1,0.78235363138131,1,0.62844527477504,1,1,1
Aetobatus,narinari,17.25,-16.75,7101:476:2,0.52,1,0.70707255396352,1,0.74248516385334,1,1,1
Aetobatus,narinari,18.75,-67.75,7106:487:4,0.55,0.55,1,1,1,1,1,1
Aetobatus,narinari,19.75,-92.75,7109:392:4,0.56,0.7,1,1,0.79300001238473,1,1,1
Aetobatus,narinari,24.25,-83.25,7208:143:1,0.55,0.55,1,1,1,1,1,1
Aetobatus,narinari,26.25,-84.25,7208:364:1,0.40,0.4,1,1,1,1,1,1
Aetobatus,narinari,29.75,-88.75,7208:498:4,0.51,1,1,0.55765810418636,0.91469466392174,1,1,1
Aetobatus,narinari,33.25,-78.75,7307:238:2,0.47,1,0.47191356790476,1,1,1,1,1
Aetobatus,narinari,34.75,-76.25,7307:246:3,0.48,1,0.47831831307248,1,1,1,1,1
Aetobatus,narinari,35.75,-74.75,7307:354:4,0.44,1,0.44336253199083,1,1,1,1,1
Aetobatus,narinari,30.75,-81.25,7308:101:3,0.41,1,0.40903683366448,1,1,1,1,1
Aetobatus,narinari,32.25,-80.25,7308:120:1,0.43,1,0.42521904254779,1,1,1,1,1
Aetobatus,narinari,30.75,-87.75,7308:207:4,0.45,1,0.70798413506869,0.64025517727467,1,1,1,1
Aetobatus,narinari,0.25,8.75,1000:208:2,0.65,0.65,1,1,1,1,1,1
Aetobatus,narinari,0.75,9.75,1000:209:4,0.74,1,1,0.74116381178511,1,1,1,1
Aetobatus,narinari,1.25,9.25,1000:219:1,0.64,1,1,0.64383830415441,1,1,1,1
Aetobatus,narinari,3.25,8.75,1000:238:2,0.73,1,1,0.72909247621577,1,1,1,1
Aetobatus,narinari,4.25,7.75,1000:247:2,0.75,1,1,0.75077410961719,1,1,1,1
Aetobatus,narinari,4.75,7.25,1000:247:3,0.72,1,1,0.71654912258717,1,1,1,1
Aetobatus,narinari,4.75,7.75,1000:247:4,0.63,1,1,0.62984389447152,1,1,1,1
Aetobatus,narinari,4.25,8.25,1000:248:1,0.65,1,1,0.65066088006851,1,1,1,1
Aetobatus,narinari,-2.25,8.75,3000:228:2,0.75,0.75,1,1,1,1,1,1
Aetobatus,narinari,-3.75,11.25,3001:131:3,0.65,1,1,0.65217712077689,1,1,1,1
Aetobatus,narinari,-4.75,12.25,3001:142:3,0.60,1,1,0.59871555896516,1,1,1,1
Aetobatus,narinari,-5.75,12.75,3001:352:4,0.76,1,1,0.76112604141235,1,1,1,1
Aetobatus,narinari,-8.75,13.25,3001:383:3,0.74,1,1,1,0.73598295242361,1,1,1
Aetobatus,narinari,-10.25,13.75,3101:103:2,0.68,1,1,1,0.6753008835788,1,1,1
Aetobatus,narinari,-10.75,13.75,3101:103:4,0.61,1,1,1,0.61231925492238,1,1,1
Aetobatus,narinari,-12.75,12.75,3101:122:4,0.79,1,1,1,0.79208161514318,1,1,1
Aetobatus,narinari,-12.75,13.25,3101:123:3,0.64,1,1,1,0.63883467658717,1,1,1
Aetobatus,narinari,-13.25,12.75,3101:132:2,0.75,1,1,1,0.74568226505528,1,1,1
Aetobatus,narinari,-13.75,12.25,3101:132:3,0.69,1,0.84178924560545,1,0.81400943285293,1,1,1
Aetobatus,narinari,-3.75,-37.25,5003:237:3,0.60,0.6,1,0.99915840193541,1,1,1,1
Aetobatus,narinari,-9.75,-35.25,5003:495:3,0.78,1,1,0.78217351366901,1,1,1,1
Aetobatus,narinari,-11.75,-37.25,5103:217:3,0.77,1,1,0.772891083656,1,1,1,1
Aetobatus,narinari,-11.75,-37.75,5103:217:4,0.79,1,1,0.78749178166974,1,1,1,1
Aetobatus,narinari,-12.25,-37.25,5103:227:1,0.74,1,1,0.73836807340211,1,1,1,1
Aetobatus,narinari,-12.25,-37.75,5103:227:2,0.74,1,1,0.74252185486909,1,1,1,1
Aetobatus,narinari,-12.75,-37.75,5103:227:4,0.72,1,1,0.72161129064728,1,1,1,1
Aetobatus,narinari,-12.75,-38.25,5103:228:3,0.72,1,1,0.71972178855138,1,1,1,1
Aetobatus,narinari,-12.75,-38.75,5103:228:4,0.73,1,1,0.72680240207249,1,1,1,1
Aetobatus,narinari,-13.25,-38.25,5103:238:1,0.71,1,1,0.70582268252009,1,1,1,1
Aetobatus,narinari,-13.25,-38.75,5103:238:2,0.73,1,1,0.73340673613968,1,1,1,1
Aetobatus,narinari,-13.75,-38.75,5103:238:4,0.72,1,1,0.71849483913845,1,1,1,1
Aetobatus,narinari,-14.25,-38.75,5103:248:2,0.71,1,1,0.70978238289816,1,1,1,1
Aetobatus,narinari,-14.75,-38.75,5103:248:4,0.71,1,1,0.70694478352865,1,1,1,1
Aetobatus,narinari,-14.25,-39.25,5103:249:1,0.79,1,1,0.78788663629901,1,1,1,1
Aetobatus,narinari,-14.75,-39.25,5103:249:3,0.77,1,1,0.77463000559667,1,1,1,1
Aetobatus,narinari,-15.75,-37.75,5103:457:4,0.67,1,1,0.66668745788217,1,1,1,1
Aetobatus,narinari,-15.25,-38.75,5103:458:2,0.71,1,1,0.70911871480664,1,1,1,1
Aetobatus,narinari,-15.75,-38.25,5103:458:3,0.69,1,1,0.68728236148231,1,1,1,1
Aetobatus,narinari,-15.75,-38.75,5103:458:4,0.72,1,1,0.71836879797149,1,1,1,1
Aetobatus,narinari,-15.25,-39.25,5103:459:1,0.76,1,1,0.76469171535202,1,1,1,1
Aetobatus,narinari,-16.25,-37.75,5103:467:2,0.66,1,1,0.66327988473991,1,1,1,1
Aetobatus,narinari,-16.25,-38.25,5103:468:1,0.69,1,1,0.69223923711053,1,1,1,1
Aetobatus,narinari,-16.25,-38.75,5103:468:2,0.73,1,1,0.733023035596,1,1,1,1
Aetobatus,narinari,-16.75,-38.75,5103:468:4,0.72,1,1,0.71567062467164,1,1,1,1
Aetobatus,narinari,-16.25,-39.25,5103:469:1,0.76,1,1,0.76040408485813,1,1,1,1
Aetobatus,narinari,-16.75,-39.25,5103:469:3,0.77,1,1,0.76801005580968,1,1,1,1
Aetobatus,narinari,-17.75,-35.75,5103:475:4,0.63,1,1,0.63372825042547,1,1,1,1
Aetobatus,narinari,-17.25,-36.75,5103:476:2,0.64,1,1,0.64028796815035,1,1,1,1
Aetobatus,narinari,-17.75,-36.25,5103:476:3,0.64,1,1,0.63854793080111,1,1,1,1
Aetobatus,narinari,-17.75,-37.25,5103:477:3,0.66,1,1,0.66105352925977,1,1,1,1
Aetobatus,narinari,-17.75,-37.75,5103:477:4,0.69,1,1,0.68657853868272,1,1,1,1
Aetobatus,narinari,-17.25,-38.25,5103:478:1,0.68,1,1,0.67639262773836,1,1,1,1
Aetobatus,narinari,-17.25,-38.75,5103:478:2,0.73,1,1,0.7257851494683,1,1,1,1
Aetobatus,narinari,-17.75,-38.25,5103:478:3,0.71,1,1,0.7104616667095,1,1,1,1
Aetobatus,narinari,-17.75,-38.75,5103:478:4,0.73,1,1,0.73469949465746,1,1,1,1
Aetobatus,narinari,-17.25,-39.25,5103:479:1,0.78,1,1,0.78342388666164,1,1,1,1
Aetobatus,narinari,-17.75,-39.25,5103:479:3,0.77,1,1,0.77316101252684,1,1,1,1
Aetobatus,narinari,-18.25,-37.25,5103:487:1,0.66,1,1,0.66212320606611,1,1,1,1
Aetobatus,narinari,-18.25,-37.75,5103:487:2,0.69,1,1,0.690991094935,1,1,1,1
Aetobatus,narinari,-18.75,-37.75,5103:487:4,0.68,1,1,0.67868813854909,1,1,1,1
Aetobatus,narinari,-18.25,-38.25,5103:488:1,0.71,1,1,0.71003000359787,1,1,1,1
Aetobatus,narinari,-18.25,-38.75,5103:488:2,0.72,1,1,0.72241773103412,1,1,1,1
Aetobatus,narinari,-18.75,-38.25,5103:488:3,0.71,1,1,0.70557952345462,1,1,1,1
Aetobatus,narinari,-18.75,-38.75,5103:488:4,0.71,1,1,0.7073262532552,1,1,1,1
Aetobatus,narinari,-18.25,-39.25,5103:489:1,0.75,1,1,0.75424591421383,1,1,1,1
Aetobatus,narinari,-18.25,-39.75,5103:489:2,0.79,1,1,0.79478878445097,1,1,1,1
Aetobatus,narinari,-18.75,-39.25,5103:489:3,0.73,1,1,0.72871309693097,1,1,1,1
Aetobatus,narinari,-18.75,-39.75,5103:489:4,0.79,1,1,0.78760889956825,1,1,1,1
Aetobatus,narinari,-19.25,-37.75,5103:497:2,0.68,1,1,0.67869483100044,1,1,1,1
Aetobatus,narinari,-19.75,-37.75,5103:497:4,0.67,1,1,0.67195999413205,1,1,1,1
Aetobatus,narinari,-19.25,-38.25,5103:498:1,0.70,1,1,0.70054568463599,1,1,1,1
Aetobatus,narinari,-19.25,-38.75,5103:498:2,0.70,1,1,0.70209721793906,1,1,1,1
Aetobatus,narinari,-19.75,-38.25,5103:498:3,0.69,1,1,0.68745190358301,1,1,1,1
Aetobatus,narinari,-19.25,-39.25,5103:499:1,0.74,1,1,0.73809591371412,1,1,1,1
Aetobatus,narinari,-19.75,-39.25,5103:499:3,0.70,1,1,0.69861602783202,1,1,1,1
Aetobatus,narinari,-20.75,-29.75,5202:209:4,0.60,1,1,0.68700239393447,0.87099999513477,1,1,1
Aetobatus,narinari,-20.25,-34.75,5203:104:2,0.62,1,1,0.66237528840003,0.93700000292622,1,1,1
Aetobatus,narinari,-20.75,-34.75,5203:104:4,0.63,1,1,0.67692133139447,0.93800001054071,1,1,1
Aetobatus,narinari,-20.75,-35.25,5203:205:3,0.65,1,1,0.67503963715848,0.96699999853037,1,1,1
Aetobatus,narinari,-20.25,-36.25,5203:206:1,0.66,1,1,0.66108587610792,1,1,1,1
Aetobatus,narinari,-20.25,-36.75,5203:206:2,0.66,1,1,0.66066982871608,1,1,1,1
Aetobatus,narinari,-20.75,-37.25,5203:207:3,0.67,1,1,0.66964329055874,1,1,1,1
Aetobatus,narinari,-20.75,-37.75,5203:207:4,0.67,1,1,0.6744350857205,1,1,1,1
Aetobatus,narinari,-20.75,-38.25,5203:208:3,0.68,1,1,0.68194624694468,1,1,1,1
Aetobatus,narinari,-20.25,-39.75,5203:209:2,0.73,1,1,0.72956861529433,1,1,1,1
Aetobatus,narinari,-20.75,-39.75,5203:209:4,0.70,1,1,0.70182505825108,1,1,1,1
Aetobatus,narinari,-20.75,-40.25,5204:100:3,0.78,1,1,0.78048143888775,1,1,1,1
Aetobatus,narinari,-21.25,-40.25,5204:110:1,0.73,1,1,0.72818885490909,1,1,1,1
Aetobatus,narinari,-21.75,-40.25,5204:110:3,0.74,1,1,0.74492667571842,1,1,1,1
Aetobatus,narinari,-22.25,-40.25,5204:120:1,0.75,1,1,0.75217683134023,1,1,1,1
Aetobatus,narinari,-22.75,-40.75,5204:120:4,0.76,1,1,0.75714374564544,1,1,1,1
Aetobatus,narinari,-22.25,-41.75,5204:121:2,0.77,1,0.76623061607621,1,1,1,1,1
Aetobatus,narinari,-22.75,-41.75,5204:121:4,0.78,1,0.80305954505655,0.97169704325717,1,1,1,1
Aetobatus,narinari,-23.75,-41.25,5204:131:3,0.73,1,1,0.73191431949012,1,1,1,1
Aetobatus,narinari,4.75,-1.75,7000:141:4,0.79,1,1,1,0.79048269581392,1,1,1
Aetobatus,narinari,4.75,-5.75,7000:245:4,0.73,1,1,1,0.72792754397284,1,1,1
Aetobatus,narinari,4.75,-6.25,7000:246:3,0.63,1,1,1,0.62733364406561,1,1,1
Aetobatus,narinari,4.75,-6.75,7000:246:4,0.69,1,1,1,0.69182274743486,1,1,1
Aetobatus,narinari,5.25,-4.25,7000:354:1,0.73,1,1,1,0.72766863998438,1,1,1
Aetobatus,narinari,5.25,-4.75,7000:354:2,0.74,1,1,1,0.74014334210671,1,1,1
Aetobatus,narinari,5.25,-5.25,7000:455:1,0.75,1,1,1,0.75156597732064,1,1,1
Aetobatus,narinari,5.25,-5.75,7000:455:2,0.77,1,1,1,0.76548569725586,1,1,1
Aetobatus,narinari,0.75,-47.75,7004:207:4,0.76,1,0.97908363342286,1,0.77254451822432,1,1,1
Aetobatus,narinari,0.25,-48.25,7004:208:1,0.79,1,0.95970769609724,1,0.82188212225313,1,1,1
Aetobatus,narinari,1.25,-47.25,7004:217:1,0.69,1,1,1,0.69061978556385,1,1,1
Aetobatus,narinari,2.25,-48.25,7004:228:1,0.61,1,1,1,0.60516218204594,1,1,1
Aetobatus,narinari,2.75,-48.75,7004:228:4,0.73,1,1,1,0.72719661104311,1,1,1
Aetobatus,narinari,5.25,-51.75,7005:351:2,0.65,1,1,0.64870204316808,1,1,1,1
Aetobatus,narinari,5.25,-52.75,7005:352:2,0.77,1,1,0.77262314329757,1,1,1,1
Aetobatus,narinari,9.25,-71.75,7007:391:2,0.61,1,0.64602604820614,1,0.95082992308939,1,1,1
Aetobatus,narinari,9.75,-72.25,7007:392:3,0.69,1,0.71211567833309,1,0.97062274726065,1,1,1
Aetobatus,narinari,9.25,-76.75,7007:496:2,0.64,0.7,0.92078325180781,1,1,1,1,1
Aetobatus,narinari,9.75,-78.25,7007:498:3,0.75,1,0.9719088236491,1,0.77599999935366,1,1,1
Aetobatus,narinari,15.25,-16.75,7101:456:2,0.73,1,1,1,0.72969919832508,1,1,1
Aetobatus,narinari,15.75,-16.25,7101:456:3,0.65,1,1,1,0.65323669312841,1,1,1
Aetobatus,narinari,15.75,-16.75,7101:456:4,0.67,1,1,1,0.67114361390433,1,1,1
