Mapping parameters for Megaleledone setebos (giant Antactic octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 48,
Bounding Box (NSWE): ,-61,-75,61,11

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Megaleledone,setebos,-64.75,-68.75,5606:248:4,0.14
Megaleledone,setebos,-67.75,-60.75,5606:370:4,0.02
Megaleledone,setebos,-67.75,-61.25,5606:371:3,0.03
Megaleledone,setebos,-67.75,-61.75,5606:371:4,0.04
Megaleledone,setebos,-67.75,-62.25,5606:372:3,0.01
Megaleledone,setebos,-68.25,-61.25,5606:381:1,0.02
Megaleledone,setebos,-68.25,-61.75,5606:381:2,0.04
Megaleledone,setebos,-68.25,-62.25,5606:382:1,0.01
Megaleledone,setebos,-65.75,-66.25,5606:456:3,0.15
Megaleledone,setebos,-66.25,-67.25,5606:467:1,0.05
Megaleledone,setebos,-66.25,-67.75,5606:467:2,0.15
Megaleledone,setebos,-66.25,-68.75,5606:468:2,0.19
Megaleledone,setebos,-66.25,-69.25,5606:469:1,0.18
Megaleledone,setebos,-66.25,-69.75,5606:469:2,0.19
Megaleledone,setebos,-66.75,-69.75,5606:469:4,0.14
Megaleledone,setebos,-70.75,-1.25,5700:101:3,0.03
Megaleledone,setebos,-71.25,-0.75,5700:110:2,0.15
Megaleledone,setebos,-70.25,-9.25,5700:209:1,0.13
Megaleledone,setebos,-70.25,-9.75,5700:209:2,0.05
Megaleledone,setebos,-71.25,-7.75,5700:217:2,0.03
Megaleledone,setebos,-70.75,-11.75,5701:101:4,0.14
Megaleledone,setebos,-71.25,-13.75,5701:113:2,0.02
Megaleledone,setebos,-71.75,-14.25,5701:114:3,0.17
Megaleledone,setebos,-71.75,-14.75,5701:114:4,0.02
Megaleledone,setebos,-72.75,-15.25,5701:225:3,0.19
Megaleledone,setebos,-72.25,-17.25,5701:227:1,0.08
Megaleledone,setebos,-72.75,-19.75,5701:229:4,0.08
Megaleledone,setebos,-73.25,-17.75,5701:237:2,0.15
Megaleledone,setebos,-73.75,-18.75,5701:238:4,0.03
Megaleledone,setebos,-73.75,-19.25,5701:239:3,0.10
Megaleledone,setebos,-74.25,-18.25,5701:248:1,0.05
Megaleledone,setebos,-74.75,-18.25,5701:248:3,0.05
Megaleledone,setebos,-73.25,-21.25,5702:131:1,0.05
Megaleledone,setebos,-73.75,-22.25,5702:132:3,0.01
Megaleledone,setebos,-74.25,-20.75,5702:140:2,0.08
Megaleledone,setebos,-74.25,-22.25,5702:142:1,0.09
Megaleledone,setebos,-74.75,-22.25,5702:142:3,0.11
Megaleledone,setebos,-74.25,-24.25,5702:144:1,0.02
Megaleledone,setebos,-73.75,-62.75,5706:132:4,0.04
Megaleledone,setebos,-74.75,-61.75,5706:141:4,0.05
Megaleledone,setebos,-74.25,-62.25,5706:142:1,0.04
Megaleledone,setebos,-74.25,-62.75,5706:142:2,0.17
Megaleledone,setebos,-69.75,0.75,3600:390:4,0.33
Megaleledone,setebos,-69.75,6.75,3600:496:4,0.23
Megaleledone,setebos,-69.75,7.25,3600:497:3,0.36
Megaleledone,setebos,-70.75,0.25,3700:100:3,0.39
Megaleledone,setebos,-70.75,0.75,3700:100:4,0.24
Megaleledone,setebos,-71.25,0.25,3700:110:1,0.30
Megaleledone,setebos,-70.75,10.75,3701:100:4,0.29
Megaleledone,setebos,-63.25,-51.75,5605:131:2,0.37
Megaleledone,setebos,-63.75,-52.25,5605:132:3,0.25
Megaleledone,setebos,-64.25,-54.25,5605:144:1,0.22
Megaleledone,setebos,-63.75,-55.25,5605:235:3,0.39
Megaleledone,setebos,-63.25,-58.75,5605:238:2,0.34
Megaleledone,setebos,-64.25,-55.75,5605:245:2,0.35
Megaleledone,setebos,-62.75,-61.25,5606:121:3,0.27
Megaleledone,setebos,-62.75,-63.75,5606:123:4,0.35
Megaleledone,setebos,-63.75,-61.75,5606:131:4,0.36
Megaleledone,setebos,-64.25,-64.25,5606:144:1,0.35
Megaleledone,setebos,-64.75,-65.25,5606:245:3,0.38
Megaleledone,setebos,-64.25,-67.75,5606:247:2,0.39
Megaleledone,setebos,-65.25,-65.75,5606:455:2,0.23
Megaleledone,setebos,-65.75,-66.75,5606:456:4,0.22
Megaleledone,setebos,-65.75,-67.25,5606:457:3,0.31
Megaleledone,setebos,-65.75,-67.75,5606:457:4,0.37
Megaleledone,setebos,-65.75,-68.75,5606:458:4,0.39
Megaleledone,setebos,-65.25,-69.25,5606:459:1,0.38
Megaleledone,setebos,-65.75,-69.25,5606:459:3,0.33
Megaleledone,setebos,-65.75,-69.75,5606:459:4,0.27
Megaleledone,setebos,-66.25,-68.25,5606:468:1,0.22
Megaleledone,setebos,-70.75,-0.25,5700:100:3,0.30
Megaleledone,setebos,-70.75,-0.75,5700:100:4,0.20
Megaleledone,setebos,-70.75,-3.75,5700:103:4,0.27
Megaleledone,setebos,-71.25,-0.25,5700:110:1,0.24
Megaleledone,setebos,-71.25,-3.75,5700:113:2,0.35
Megaleledone,setebos,-70.25,-7.75,5700:207:2,0.36
Megaleledone,setebos,-70.25,-8.25,5700:208:1,0.26
Megaleledone,setebos,-70.25,-8.75,5700:208:2,0.21
Megaleledone,setebos,-71.25,-8.25,5700:218:1,0.38
Megaleledone,setebos,-70.75,-11.25,5701:101:3,0.38
Megaleledone,setebos,-71.25,-13.25,5701:113:1,0.26
Megaleledone,setebos,-72.25,-11.75,5701:121:2,0.29
Megaleledone,setebos,-72.75,-13.25,5701:123:3,0.27
Megaleledone,setebos,-72.25,-16.75,5701:226:2,0.24
Megaleledone,setebos,-73.75,-19.75,5701:239:4,0.31
Megaleledone,setebos,-74.25,-18.75,5701:248:2,0.24
Megaleledone,setebos,-74.75,-18.75,5701:248:4,0.30
Megaleledone,setebos,-74.25,-19.25,5701:249:1,0.38
Megaleledone,setebos,-73.25,-20.75,5702:130:2,0.35
Megaleledone,setebos,-73.75,-21.75,5702:131:4,0.28
Megaleledone,setebos,-74.25,-20.25,5702:140:1,0.21
Megaleledone,setebos,-74.75,-21.75,5702:141:4,0.37
Megaleledone,setebos,-74.25,-22.75,5702:142:2,0.39
Megaleledone,setebos,-74.25,-23.75,5702:143:2,0.22
Megaleledone,setebos,-74.75,-62.25,5706:142:3,0.32
Megaleledone,setebos,-74.25,-63.25,5706:143:1,0.29
Megaleledone,setebos,-69.75,7.75,3600:497:4,0.45
Megaleledone,setebos,-69.75,8.25,3600:498:3,0.53
Megaleledone,setebos,-69.75,9.25,3600:499:3,0.59
Megaleledone,setebos,-69.75,9.75,3600:499:4,0.54
Megaleledone,setebos,-69.75,10.25,3601:390:3,0.52
Megaleledone,setebos,-70.25,2.75,3700:102:2,0.42
Megaleledone,setebos,-70.25,3.25,3700:103:1,0.47
Megaleledone,setebos,-61.25,-50.25,5605:110:1,0.50
Megaleledone,setebos,-61.25,-50.75,5605:110:2,0.54
Megaleledone,setebos,-61.25,-51.25,5605:111:1,0.55
Megaleledone,setebos,-61.25,-51.75,5605:111:2,0.57
Megaleledone,setebos,-61.25,-52.25,5605:112:1,0.57
Megaleledone,setebos,-61.25,-52.75,5605:112:2,0.56
Megaleledone,setebos,-61.75,-52.25,5605:112:3,0.58
Megaleledone,setebos,-61.25,-53.25,5605:113:1,0.56
Megaleledone,setebos,-62.75,-52.75,5605:122:4,0.43
Megaleledone,setebos,-63.75,-52.75,5605:132:4,0.43
Megaleledone,setebos,-62.25,-59.25,5605:229:1,0.55
Megaleledone,setebos,-62.75,-59.75,5605:229:4,0.44
Megaleledone,setebos,-63.75,-62.25,5606:132:3,0.50
Megaleledone,setebos,-63.75,-62.75,5606:132:4,0.42
Megaleledone,setebos,-63.75,-63.25,5606:133:3,0.57
Megaleledone,setebos,-63.75,-63.75,5606:133:4,0.57
Megaleledone,setebos,-63.75,-64.25,5606:134:3,0.56
Megaleledone,setebos,-64.25,-64.75,5606:144:2,0.42
Megaleledone,setebos,-63.75,-66.25,5606:236:3,0.56
Megaleledone,setebos,-64.25,-65.25,5606:245:1,0.54
Megaleledone,setebos,-64.75,-65.75,5606:245:4,0.57
Megaleledone,setebos,-64.75,-68.25,5606:248:3,0.53
Megaleledone,setebos,-65.25,-66.25,5606:456:1,0.43
Megaleledone,setebos,-65.25,-66.75,5606:456:2,0.57
Megaleledone,setebos,-65.25,-67.75,5606:457:2,0.57
Megaleledone,setebos,-65.25,-68.25,5606:458:1,0.52
Megaleledone,setebos,-65.25,-68.75,5606:458:2,0.46
Megaleledone,setebos,-65.75,-68.25,5606:458:3,0.41
Megaleledone,setebos,-70.25,-7.25,5700:207:1,0.56
Megaleledone,setebos,-71.75,-13.75,5701:113:4,0.46
Megaleledone,setebos,-72.75,-13.75,5701:123:4,0.47
Megaleledone,setebos,-72.75,-14.25,5701:124:3,0.46
Megaleledone,setebos,-72.75,-15.75,5701:225:4,0.45
Megaleledone,setebos,-72.75,-18.75,5701:228:4,0.58
Megaleledone,setebos,-72.75,-19.25,5701:229:3,0.40
Megaleledone,setebos,-74.25,-19.75,5701:249:2,0.44
Megaleledone,setebos,-74.75,-19.25,5701:249:3,0.58
Megaleledone,setebos,-73.75,-20.25,5702:130:3,0.44
Megaleledone,setebos,-74.75,-21.25,5702:141:3,0.55
Megaleledone,setebos,-74.25,-23.25,5702:143:1,0.43
Megaleledone,setebos,-74.75,-62.75,5706:142:4,0.48
Megaleledone,setebos,-74.25,-63.75,5706:143:2,0.42
Megaleledone,setebos,-69.75,8.75,3600:498:4,0.64
Megaleledone,setebos,-69.75,10.75,3601:390:4,0.66
Megaleledone,setebos,-70.25,10.75,3701:100:2,0.60
Megaleledone,setebos,-69.75,-1.25,5600:391:3,0.74
Megaleledone,setebos,-69.75,-1.75,5600:391:4,0.68
Megaleledone,setebos,-61.75,-52.75,5605:112:4,0.61
Megaleledone,setebos,-61.75,-53.25,5605:113:3,0.64
Megaleledone,setebos,-61.75,-53.75,5605:113:4,0.67
Megaleledone,setebos,-61.75,-54.25,5605:114:3,0.75
Megaleledone,setebos,-61.75,-54.75,5605:114:4,0.62
Megaleledone,setebos,-62.25,-53.75,5605:123:2,0.70
Megaleledone,setebos,-62.75,-53.25,5605:123:3,0.63
Megaleledone,setebos,-63.25,-52.25,5605:132:1,0.60
Megaleledone,setebos,-63.25,-52.75,5605:132:2,0.66
Megaleledone,setebos,-63.25,-53.25,5605:133:1,0.78
Megaleledone,setebos,-63.75,-53.25,5605:133:3,0.72
Megaleledone,setebos,-63.75,-54.75,5605:134:4,0.71
Megaleledone,setebos,-64.25,-54.75,5605:144:2,0.63
Megaleledone,setebos,-62.25,-59.75,5605:229:2,0.69
Megaleledone,setebos,-63.25,-55.25,5605:235:1,0.72
Megaleledone,setebos,-63.25,-55.75,5605:235:2,0.78
Megaleledone,setebos,-64.25,-55.25,5605:245:1,0.76
Megaleledone,setebos,-62.75,-63.25,5606:123:3,0.79
Megaleledone,setebos,-63.25,-63.75,5606:133:2,0.72
Megaleledone,setebos,-63.25,-64.25,5606:134:1,0.72
Megaleledone,setebos,-63.75,-64.75,5606:134:4,0.64
Megaleledone,setebos,-63.75,-65.25,5606:235:3,0.74
Megaleledone,setebos,-63.75,-65.75,5606:235:4,0.74
Megaleledone,setebos,-64.25,-65.75,5606:245:2,0.63
Megaleledone,setebos,-64.25,-66.25,5606:246:1,0.70
Megaleledone,setebos,-64.25,-66.75,5606:246:2,0.72
Megaleledone,setebos,-64.75,-66.25,5606:246:3,0.62
Megaleledone,setebos,-64.75,-66.75,5606:246:4,0.66
Megaleledone,setebos,-64.25,-67.25,5606:247:1,0.61
Megaleledone,setebos,-64.75,-67.25,5606:247:3,0.67
Megaleledone,setebos,-64.75,-67.75,5606:247:4,0.60
Megaleledone,setebos,-65.25,-67.25,5606:457:1,0.60
Megaleledone,setebos,-70.25,-6.75,5700:206:2,0.73
Megaleledone,setebos,-71.25,-12.75,5701:112:2,0.65
Megaleledone,setebos,-72.25,-16.25,5701:226:1,0.79
Megaleledone,setebos,-73.75,-20.75,5702:130:4,0.61
Megaleledone,setebos,-73.75,-21.25,5702:131:3,0.77
Megaleledone,setebos,-74.75,-20.25,5702:140:3,0.78
Megaleledone,setebos,-74.75,-20.75,5702:140:4,0.68
Megaleledone,setebos,-69.75,0.25,3600:390:3,0.89
Megaleledone,setebos,-70.25,0.25,3700:100:1,1.00
Megaleledone,setebos,-70.25,3.75,3700:103:2,0.99
Megaleledone,setebos,-70.25,4.25,3700:104:1,0.98
Megaleledone,setebos,-70.25,4.75,3700:104:2,0.97
Megaleledone,setebos,-70.25,5.25,3700:205:1,0.95
Megaleledone,setebos,-69.75,-0.25,5600:390:3,0.86
Megaleledone,setebos,-69.75,-0.75,5600:390:4,0.82
Megaleledone,setebos,-61.25,-53.75,5605:113:2,0.93
Megaleledone,setebos,-61.25,-54.25,5605:114:1,0.93
Megaleledone,setebos,-61.25,-54.75,5605:114:2,0.91
Megaleledone,setebos,-62.75,-53.75,5605:123:4,0.88
Megaleledone,setebos,-62.25,-54.25,5605:124:1,0.80
Megaleledone,setebos,-62.25,-54.75,5605:124:2,0.89
Megaleledone,setebos,-62.75,-54.25,5605:124:3,1.00
Megaleledone,setebos,-62.75,-54.75,5605:124:4,1.00
Megaleledone,setebos,-63.25,-53.75,5605:133:2,0.99
Megaleledone,setebos,-63.75,-53.75,5605:133:4,0.86
Megaleledone,setebos,-63.25,-54.25,5605:134:1,1.00
Megaleledone,setebos,-63.25,-54.75,5605:134:2,0.81
Megaleledone,setebos,-63.75,-54.25,5605:134:3,1.00
Megaleledone,setebos,-61.25,-55.25,5605:215:1,0.91
Megaleledone,setebos,-61.25,-55.75,5605:215:2,0.99
Megaleledone,setebos,-61.75,-55.25,5605:215:3,1.00
Megaleledone,setebos,-61.75,-55.75,5605:215:4,1.00
Megaleledone,setebos,-61.25,-56.25,5605:216:1,1.00
Megaleledone,setebos,-61.25,-56.75,5605:216:2,0.99
Megaleledone,setebos,-61.75,-56.25,5605:216:3,0.89
Megaleledone,setebos,-61.75,-56.75,5605:216:4,0.99
Megaleledone,setebos,-61.75,-57.25,5605:217:3,1.00
Megaleledone,setebos,-61.75,-57.75,5605:217:4,1.00
Megaleledone,setebos,-61.75,-58.25,5605:218:3,1.00
Megaleledone,setebos,-61.75,-58.75,5605:218:4,1.00
Megaleledone,setebos,-61.75,-59.25,5605:219:3,1.00
Megaleledone,setebos,-61.75,-59.75,5605:219:4,1.00
Megaleledone,setebos,-62.25,-55.25,5605:225:1,1.00
Megaleledone,setebos,-62.25,-55.75,5605:225:2,1.00
Megaleledone,setebos,-62.75,-55.25,5605:225:3,1.00
Megaleledone,setebos,-62.75,-55.75,5605:225:4,1.00
Megaleledone,setebos,-62.25,-56.25,5605:226:1,1.00
Megaleledone,setebos,-62.25,-56.75,5605:226:2,1.00
Megaleledone,setebos,-62.75,-56.25,5605:226:3,1.00
Megaleledone,setebos,-62.75,-56.75,5605:226:4,1.00
Megaleledone,setebos,-62.25,-57.25,5605:227:1,1.00
Megaleledone,setebos,-62.25,-57.75,5605:227:2,0.82
Megaleledone,setebos,-62.75,-57.25,5605:227:3,1.00
Megaleledone,setebos,-62.75,-57.75,5605:227:4,1.00
Megaleledone,setebos,-62.75,-58.25,5605:228:3,1.00
Megaleledone,setebos,-62.75,-58.75,5605:228:4,1.00
Megaleledone,setebos,-62.75,-59.25,5605:229:3,0.99
Megaleledone,setebos,-63.25,-59.25,5605:239:1,0.94
Megaleledone,setebos,-63.25,-59.75,5605:239:2,1.00
Megaleledone,setebos,-61.75,-60.25,5606:110:3,0.95
Megaleledone,setebos,-62.25,-60.25,5606:120:1,0.90
Megaleledone,setebos,-62.25,-60.75,5606:120:2,1.00
Megaleledone,setebos,-62.25,-61.25,5606:121:1,1.00
Megaleledone,setebos,-62.25,-61.75,5606:121:2,0.90
Megaleledone,setebos,-62.75,-61.75,5606:121:4,1.00
Megaleledone,setebos,-62.25,-62.25,5606:122:1,0.84
Megaleledone,setebos,-62.75,-62.25,5606:122:3,0.99
Megaleledone,setebos,-62.75,-62.75,5606:122:4,0.86
Megaleledone,setebos,-63.25,-60.25,5606:130:1,1.00
Megaleledone,setebos,-63.25,-60.75,5606:130:2,1.00
Megaleledone,setebos,-63.25,-61.25,5606:131:1,1.00
Megaleledone,setebos,-63.25,-61.75,5606:131:2,1.00
Megaleledone,setebos,-63.25,-62.25,5606:132:1,1.00
Megaleledone,setebos,-63.25,-62.75,5606:132:2,0.98
Megaleledone,setebos,-63.25,-63.25,5606:133:1,0.81
Megaleledone,setebos,-63.25,-64.75,5606:134:2,0.80
Megaleledone,setebos,-70.25,-0.25,5700:100:1,1.00
Megaleledone,setebos,-70.25,-0.75,5700:100:2,1.00
Megaleledone,setebos,-70.25,-1.25,5700:101:1,1.00
Megaleledone,setebos,-70.25,-1.75,5700:101:2,1.00
Megaleledone,setebos,-70.25,-2.25,5700:102:1,1.00
Megaleledone,setebos,-70.25,-2.75,5700:102:2,1.00
Megaleledone,setebos,-70.25,-3.25,5700:103:1,1.00
Megaleledone,setebos,-70.25,-3.75,5700:103:2,1.00
Megaleledone,setebos,-70.25,-4.25,5700:104:1,1.00
Megaleledone,setebos,-70.25,-4.75,5700:104:2,1.00
Megaleledone,setebos,-70.75,-4.25,5700:104:3,1.00
Megaleledone,setebos,-70.75,-4.75,5700:104:4,1.00
Megaleledone,setebos,-71.25,-4.25,5700:114:1,1.00
Megaleledone,setebos,-71.25,-4.75,5700:114:2,1.00
Megaleledone,setebos,-70.25,-5.25,5700:205:1,1.00
Megaleledone,setebos,-70.25,-5.75,5700:205:2,1.00
Megaleledone,setebos,-70.75,-5.25,5700:205:3,1.00
Megaleledone,setebos,-70.75,-5.75,5700:205:4,1.00
Megaleledone,setebos,-70.25,-6.25,5700:206:1,1.00
Megaleledone,setebos,-70.75,-6.25,5700:206:3,1.00
Megaleledone,setebos,-70.75,-6.75,5700:206:4,1.00
Megaleledone,setebos,-70.75,-7.25,5700:207:3,1.00
Megaleledone,setebos,-70.75,-7.75,5700:207:4,1.00
Megaleledone,setebos,-70.75,-8.25,5700:208:3,1.00
Megaleledone,setebos,-70.75,-8.75,5700:208:4,1.00
Megaleledone,setebos,-70.75,-9.25,5700:209:3,1.00
Megaleledone,setebos,-70.75,-9.75,5700:209:4,1.00
Megaleledone,setebos,-71.25,-5.25,5700:215:1,1.00
Megaleledone,setebos,-71.25,-5.75,5700:215:2,1.00
Megaleledone,setebos,-71.25,-6.25,5700:216:1,1.00
Megaleledone,setebos,-71.25,-8.75,5700:218:2,0.97
Megaleledone,setebos,-71.75,-8.25,5700:218:3,1.00
Megaleledone,setebos,-71.75,-8.75,5700:218:4,1.00
Megaleledone,setebos,-71.25,-9.25,5700:219:1,0.97
Megaleledone,setebos,-71.25,-9.75,5700:219:2,0.97
Megaleledone,setebos,-70.75,-10.25,5701:100:3,1.00
Megaleledone,setebos,-70.75,-10.75,5701:100:4,0.96
Megaleledone,setebos,-71.25,-10.25,5701:110:1,0.98
Megaleledone,setebos,-71.25,-10.75,5701:110:2,0.99
Megaleledone,setebos,-71.75,-10.75,5701:110:4,0.97
Megaleledone,setebos,-71.25,-11.25,5701:111:1,1.00
Megaleledone,setebos,-71.25,-11.75,5701:111:2,1.00
Megaleledone,setebos,-71.75,-11.25,5701:111:3,0.96
Megaleledone,setebos,-71.75,-11.75,5701:111:4,0.93
Megaleledone,setebos,-71.25,-12.25,5701:112:1,1.00
Megaleledone,setebos,-71.75,-12.25,5701:112:3,0.90
Megaleledone,setebos,-71.75,-12.75,5701:112:4,0.90
Megaleledone,setebos,-71.75,-13.25,5701:113:3,0.90
Megaleledone,setebos,-72.25,-12.25,5701:122:1,1.00
Megaleledone,setebos,-72.25,-12.75,5701:122:2,1.00
Megaleledone,setebos,-72.25,-13.25,5701:123:1,0.99
Megaleledone,setebos,-72.25,-13.75,5701:123:2,0.98
Megaleledone,setebos,-72.25,-14.25,5701:124:1,0.98
Megaleledone,setebos,-72.25,-14.75,5701:124:2,1.00
Megaleledone,setebos,-72.25,-15.25,5701:225:1,1.00
Megaleledone,setebos,-72.25,-15.75,5701:225:2,1.00
Megaleledone,setebos,-72.75,-17.25,5701:227:3,0.81
Megaleledone,setebos,-72.75,-17.75,5701:227:4,1.00
Megaleledone,setebos,-72.75,-18.25,5701:228:3,0.84
Megaleledone,setebos,-73.25,-18.25,5701:238:1,0.85
Megaleledone,setebos,-73.25,-18.75,5701:238:2,1.00
Megaleledone,setebos,-73.25,-19.25,5701:239:1,1.00
Megaleledone,setebos,-73.25,-19.75,5701:239:2,1.00
Megaleledone,setebos,-74.75,-19.75,5701:249:4,0.83
Megaleledone,setebos,-73.25,-20.25,5702:130:1,0.88
Megaleledone,setebos,-74.75,-63.25,5706:143:3,1.00
Megaleledone,setebos,-74.75,-63.75,5706:143:4,1.00
Megaleledone,setebos,-74.75,-64.25,5706:144:3,0.96


Occurrence cells used for creating environmental envelope (n = 30)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Megaleledone,setebos,-73.75,-22.25,5702:132:3,280,-1.67535603046417,-1.34518003463745,33.8432235717773,34.4611167907715,4.25500003620982,0.649159014225006,296.733123779297,164
Megaleledone,setebos,-73.25,-21.25,5702:131:1,414,-1.68939304351807,1.07456994056702,33.8693656921387,34.6754951477051,4.77600004523993,0.645815014839172,254.839706420898,160
Megaleledone,setebos,-71.75,-12.25,5701:112:3,279,-1.76627802848816,-0.947858989238739,33.7814865112305,34.5669822692871,6.02999981492758,0.32736200094223,289.825561523438,9
Megaleledone,setebos,-71.75,-12.75,5701:112:4,237,-1.76633203029633,-1.70142900943756,33.7172927856445,34.4316520690918,5.01499976962805,0.439729005098343,319.947082519531,35
Megaleledone,setebos,-71.25,-11.25,5701:111:1,293,-1.73911273479462,-0.994506239891052,33.7792510986328,34.5184745788574,5.1145316101610705,0.414587527513504,293.738311767578,9
Megaleledone,setebos,-70.75,-10.75,5701:100:4,789,-1.71031904220581,1.01905500888824,33.8083343505859,34.6754035949707,3.7370000500232,0.563480019569397,261.076995849609,74
Megaleledone,setebos,-63.25,-59.25,5605:239:1,609,-0.950407981872559,-0.617573022842407,33.9232788085938,34.6391525268555,7.32700014486909,0.168843999505043,264.783416748047,50
Megaleledone,setebos,-63.25,-59.75,5605:239:2,438,-0.834034979343414,-1.22305703163147,33.9514541625977,34.5988311767578,6.90399995073676,0.148020997643471,268.845764160156,75
Megaleledone,setebos,-63.25,-61.25,5606:131:1,845,-0.443118989467621,0.858451008796692,33.8313484191895,34.7530860900879,6.82199979200959,0.0922179967164993,213.658981323242,81
Megaleledone,setebos,-63.25,-62.75,5606:132:2,335,-0.361905008554459,-0.845920026302338,33.6386489868164,34.6266212463379,6.39300001785159,0.0986879989504814,226.84065246582,81
Megaleledone,setebos,-62.75,-45.25,5604:225:3,2731,-1.36093997955322,0.226719006896019,33.760871887207,34.658561706543,1.92399998195469,0.472797006368637,256.843231201172,248
Megaleledone,setebos,-62.75,-55.25,5605:225:3,91,-1.41427397727966,-1.47145199775696,33.7195625305176,34.4986038208008,4.71400003880262,0.255890011787415,286.539245605469,76
Megaleledone,setebos,-62.75,-61.75,5606:121:4,271,-0.327060014009476,-1.15835297107697,33.7562713623047,34.1461143493652,7.22899986431003,0.0859669968485832,250.854034423828,51
Megaleledone,setebos,-62.75,-62.25,5606:122:3,526,-0.330835998058319,-0.0450039990246296,33.6472511291504,34.7199401855469,6.53399992734194,0.0832839980721474,223.508697509766,12
Megaleledone,setebos,-62.25,-55.25,5605:225:1,389,-1.09871804714203,-0.650188982486725,33.9233894348145,34.6295700073242,3.84199991822243,0.209736004471779,271.560943603516,102
