Mapping parameters for Anisotremus interruptus (Burrito grunt)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,22,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anisotremus,interruptus,-14.75,-138.75,5113:248:4,0.14
Anisotremus,interruptus,-19.75,-70.25,5107:390:3,0.05
Anisotremus,interruptus,-19.25,-70.25,5107:390:1,0.07
Anisotremus,interruptus,-18.75,-70.25,5107:380:3,0.09
Anisotremus,interruptus,-18.25,-70.75,5107:380:2,0.09
Anisotremus,interruptus,-18.25,-70.25,5107:380:1,0.09
Anisotremus,interruptus,-17.75,-71.25,5107:371:3,0.06
Anisotremus,interruptus,-17.25,-71.25,5107:371:1,0.01
Anisotremus,interruptus,-17.75,-70.75,5107:370:4,0.05
Anisotremus,interruptus,-16.25,-73.25,5107:363:1,0.01
Anisotremus,interruptus,-16.75,-72.75,5107:362:4,0.02
Anisotremus,interruptus,-15.75,-73.75,5107:353:4,0.01
Anisotremus,interruptus,-11.75,-77.75,5107:217:4,0.01
Anisotremus,interruptus,-11.25,-77.75,5107:217:2,0.01
Anisotremus,interruptus,-11.25,-77.25,5107:217:1,0.01
Anisotremus,interruptus,-10.25,-78.25,5107:208:1,0.04
Anisotremus,interruptus,-10.75,-77.75,5107:207:4,0.01
Anisotremus,interruptus,-10.25,-77.75,5107:207:2,0.02
Anisotremus,interruptus,-7.25,-80.75,5008:370:2,0.10
Anisotremus,interruptus,-7.25,-80.25,5008:370:1,0.15
Anisotremus,interruptus,-6.25,-81.25,5008:361:1,0.07
Anisotremus,interruptus,-6.75,-80.75,5008:360:4,0.10
Anisotremus,interruptus,-6.75,-80.25,5008:360:3,0.01
Anisotremus,interruptus,-6.25,-80.25,5008:360:1,0.06
Anisotremus,interruptus,-5.75,-81.25,5008:351:3,0.19
Anisotremus,interruptus,-5.75,-80.75,5008:350:4,0.08
Anisotremus,interruptus,-5.25,-80.75,5008:350:2,0.18
Anisotremus,interruptus,-9.75,-78.25,5007:498:3,0.04
Anisotremus,interruptus,-9.25,-78.75,5007:498:2,0.05
Anisotremus,interruptus,-9.25,-78.25,5007:498:1,0.05
Anisotremus,interruptus,-8.25,-79.25,5007:489:1,0.03
Anisotremus,interruptus,-8.75,-78.75,5007:488:4,0.06
Anisotremus,interruptus,-8.25,-78.75,5007:488:2,0.09
Anisotremus,interruptus,-7.75,-79.75,5007:479:4,0.07
Anisotremus,interruptus,-7.75,-79.25,5007:479:3,0.08
Anisotremus,interruptus,-7.25,-79.75,5007:479:2,0.03
Anisotremus,interruptus,-6.75,-79.75,5007:469:4,0.10
Anisotremus,interruptus,-34.75,174.25,3317:144:3,0.03
Anisotremus,interruptus,-34.25,173.25,3317:143:1,0.02
Anisotremus,interruptus,-37.75,150.25,3315:370:3,0.01
Anisotremus,interruptus,-37.25,150.25,3315:370:1,0.03
Anisotremus,interruptus,-36.75,150.25,3315:360:3,0.08
Anisotremus,interruptus,-36.25,150.25,3315:360:1,0.12
Anisotremus,interruptus,-35.75,150.25,3315:350:3,0.12
Anisotremus,interruptus,-35.25,150.75,3315:350:2,0.19
Anisotremus,interruptus,-35.25,150.25,3315:350:1,0.14
Anisotremus,interruptus,-29.75,167.75,3216:497:4,0.10
Anisotremus,interruptus,-26.25,162.25,3216:362:1,0.12
Anisotremus,interruptus,-26.25,161.75,3216:361:2,0.12
Anisotremus,interruptus,-25.75,163.25,3216:353:3,0.12
Anisotremus,interruptus,-25.75,162.75,3216:352:4,0.12
Anisotremus,interruptus,-25.75,162.25,3216:352:3,0.12
Anisotremus,interruptus,-25.25,162.75,3216:352:2,0.13
Anisotremus,interruptus,-25.25,162.25,3216:352:1,0.13
Anisotremus,interruptus,-25.75,161.75,3216:351:4,0.13
Anisotremus,interruptus,-25.75,161.25,3216:351:3,0.14
Anisotremus,interruptus,-25.25,161.75,3216:351:2,0.13
Anisotremus,interruptus,-25.25,159.75,3215:459:2,0.08
Anisotremus,interruptus,5.25,-87.25,7008:457:1,0.28
Anisotremus,interruptus,-13.75,-172.25,5117:132:3,0.25
Anisotremus,interruptus,-10.25,-161.25,5116:101:1,0.26
Anisotremus,interruptus,-10.25,-160.75,5116:100:2,0.27
Anisotremus,interruptus,-17.25,-145.75,5114:475:2,0.25
Anisotremus,interruptus,-17.25,-145.25,5114:475:1,0.35
Anisotremus,interruptus,-15.25,-145.75,5114:455:2,0.36
Anisotremus,interruptus,-15.25,-145.25,5114:455:1,0.28
Anisotremus,interruptus,-17.25,-143.25,5114:373:1,0.33
Anisotremus,interruptus,-16.25,-144.25,5114:364:1,0.35
Anisotremus,interruptus,-16.25,-143.75,5114:363:2,0.33
Anisotremus,interruptus,-16.25,-143.25,5114:363:1,0.33
Anisotremus,interruptus,-16.75,-142.75,5114:362:4,0.23
Anisotremus,interruptus,-16.25,-142.75,5114:362:2,0.27
Anisotremus,interruptus,-15.75,-144.75,5114:354:4,0.26
Anisotremus,interruptus,-9.25,-171.75,5017:391:2,0.25
Anisotremus,interruptus,-9.25,-171.25,5017:391:1,0.23
Anisotremus,interruptus,-8.75,-172.25,5017:382:3,0.31
Anisotremus,interruptus,-7.75,-80.25,5008:370:3,0.27
Anisotremus,interruptus,-5.25,-81.25,5008:351:1,0.22
Anisotremus,interruptus,-4.75,-81.25,5008:141:3,0.32
Anisotremus,interruptus,-3.25,-80.25,5008:130:1,0.28
Anisotremus,interruptus,-8.75,-79.75,5007:489:4,0.28
Anisotremus,interruptus,-31.75,159.25,3315:219:3,0.39
Anisotremus,interruptus,-34.25,151.25,3315:141:1,0.29
Anisotremus,interruptus,-34.75,150.75,3315:140:4,0.20
Anisotremus,interruptus,-34.25,150.75,3315:140:2,0.22
Anisotremus,interruptus,-33.75,151.25,3315:131:3,0.27
Anisotremus,interruptus,-33.25,151.75,3315:131:2,0.32
Anisotremus,interruptus,-33.25,151.25,3315:131:1,0.29
Anisotremus,interruptus,-32.75,152.25,3315:122:3,0.37
Anisotremus,interruptus,-32.75,151.75,3315:121:4,0.35
Anisotremus,interruptus,-29.25,168.25,3216:498:1,0.32
Anisotremus,interruptus,-29.25,167.75,3216:497:2,0.34
Anisotremus,interruptus,-28.75,168.25,3216:488:3,0.30
Anisotremus,interruptus,-28.75,167.75,3216:487:4,0.34
Anisotremus,interruptus,3.75,-77.25,7007:237:3,0.57
Anisotremus,interruptus,2.25,-78.75,7007:228:2,0.48
Anisotremus,interruptus,-11.25,-151.75,5115:111:2,0.42
Anisotremus,interruptus,-10.25,-152.25,5115:102:1,0.59
Anisotremus,interruptus,-16.25,-146.25,5114:466:1,0.52
Anisotremus,interruptus,-16.75,-145.25,5114:465:3,0.45
Anisotremus,interruptus,-16.25,-145.75,5114:465:2,0.51
Anisotremus,interruptus,-16.25,-145.25,5114:465:1,0.51
Anisotremus,interruptus,-15.75,-148.25,5114:458:3,0.49
Anisotremus,interruptus,-15.25,-148.25,5114:458:1,0.54
Anisotremus,interruptus,-15.25,-147.75,5114:457:2,0.53
Anisotremus,interruptus,-15.25,-147.25,5114:457:1,0.53
Anisotremus,interruptus,-15.75,-146.75,5114:456:4,0.52
Anisotremus,interruptus,-15.75,-146.25,5114:456:3,0.52
Anisotremus,interruptus,-15.25,-146.75,5114:456:2,0.53
Anisotremus,interruptus,-15.25,-146.25,5114:456:1,0.50
Anisotremus,interruptus,-15.75,-145.75,5114:455:4,0.52
Anisotremus,interruptus,-15.75,-145.25,5114:455:3,0.44
Anisotremus,interruptus,-17.25,-144.25,5114:374:1,0.40
Anisotremus,interruptus,-16.75,-144.75,5114:364:4,0.51
Anisotremus,interruptus,-16.75,-144.25,5114:364:3,0.50
Anisotremus,interruptus,-16.25,-144.75,5114:364:2,0.44
Anisotremus,interruptus,-16.75,-143.75,5114:363:4,0.49
Anisotremus,interruptus,-16.75,-143.25,5114:363:3,0.40
Anisotremus,interruptus,-14.75,-148.75,5114:248:4,0.44
Anisotremus,interruptus,-14.75,-148.25,5114:248:3,0.54
Anisotremus,interruptus,-14.75,-147.75,5114:247:4,0.54
Anisotremus,interruptus,-14.75,-146.25,5114:246:3,0.53
Anisotremus,interruptus,-14.25,-146.25,5114:246:1,0.54
Anisotremus,interruptus,-14.75,-145.25,5114:245:3,0.53
Anisotremus,interruptus,-14.25,-145.75,5114:245:2,0.54
Anisotremus,interruptus,-14.25,-145.25,5114:245:1,0.54
Anisotremus,interruptus,-14.25,-144.75,5114:144:2,0.42
Anisotremus,interruptus,-3.75,-80.75,5008:130:4,0.58
Anisotremus,interruptus,-2.75,-80.75,5008:120:4,0.40
Anisotremus,interruptus,-2.75,-80.25,5008:120:3,0.40
Anisotremus,interruptus,-3.25,-79.75,5007:239:2,0.46
Anisotremus,interruptus,-2.75,-79.75,5007:229:4,0.50
Anisotremus,interruptus,-31.25,159.25,3315:219:1,0.42
Anisotremus,interruptus,-32.25,152.75,3315:122:2,0.47
Anisotremus,interruptus,-32.25,152.25,3315:122:1,0.40
Anisotremus,interruptus,-31.75,152.75,3315:112:4,0.46
Anisotremus,interruptus,-31.25,152.75,3315:112:2,0.49
Anisotremus,interruptus,-29.75,159.25,3215:499:3,0.47
Anisotremus,interruptus,-29.25,159.25,3215:499:1,0.41
Anisotremus,interruptus,-29.75,153.25,3215:393:3,0.57
Anisotremus,interruptus,21.75,-106.75,7210:216:4,0.67
Anisotremus,interruptus,15.75,-94.25,7109:354:3,0.79
Anisotremus,interruptus,13.75,-90.25,7109:130:3,0.75
Anisotremus,interruptus,10.75,-85.75,7108:205:4,0.76
Anisotremus,interruptus,3.75,-159.25,7015:239:3,0.78
Anisotremus,interruptus,2.25,-157.25,7015:227:1,0.77
Anisotremus,interruptus,1.75,-157.75,7015:217:4,0.76
Anisotremus,interruptus,1.75,-157.25,7015:217:3,0.76
Anisotremus,interruptus,7.25,-77.75,7007:477:2,0.73
Anisotremus,interruptus,6.75,-77.75,7007:467:4,0.73
Anisotremus,interruptus,5.75,-77.25,7007:457:3,0.79
Anisotremus,interruptus,5.25,-77.25,7007:457:1,0.76
Anisotremus,interruptus,4.75,-77.25,7007:247:3,0.71
Anisotremus,interruptus,4.25,-77.25,7007:247:1,0.65
Anisotremus,interruptus,3.25,-77.75,7007:237:2,0.72
Anisotremus,interruptus,3.25,-77.25,7007:237:1,0.72
Anisotremus,interruptus,2.75,-78.25,7007:228:3,0.60
Anisotremus,interruptus,2.75,-77.75,7007:227:4,0.76
Anisotremus,interruptus,-10.75,-138.75,5113:208:4,0.63
Anisotremus,interruptus,-10.25,-138.75,5113:208:2,0.64
Anisotremus,interruptus,-4.75,-174.25,5017:144:3,0.64
Anisotremus,interruptus,-4.25,-172.25,5017:142:1,0.67
Anisotremus,interruptus,-4.25,-171.25,5017:141:1,0.68
Anisotremus,interruptus,-3.75,-174.25,5017:134:3,0.68
Anisotremus,interruptus,-3.75,-171.25,5017:131:3,0.68
Anisotremus,interruptus,-3.25,-171.25,5017:131:1,0.69
Anisotremus,interruptus,-3.75,-170.75,5017:130:4,0.68
Anisotremus,interruptus,-2.75,-171.75,5017:121:4,0.69
Anisotremus,interruptus,-9.25,-157.75,5015:497:2,0.61
Anisotremus,interruptus,-8.75,-157.75,5015:487:4,0.61
Anisotremus,interruptus,-5.75,-155.75,5015:455:4,0.66
Anisotremus,interruptus,-9.75,-150.25,5015:390:3,0.62
Anisotremus,interruptus,-0.25,-159.75,5015:209:2,0.71
Anisotremus,interruptus,-3.75,-154.75,5015:134:4,0.68
Anisotremus,interruptus,-9.25,-140.25,5014:390:1,0.66
Anisotremus,interruptus,-8.75,-140.75,5014:380:4,0.67
Anisotremus,interruptus,-8.75,-140.25,5014:380:3,0.67
Anisotremus,interruptus,-8.25,-140.75,5014:380:2,0.67
Anisotremus,interruptus,-7.75,-140.75,5014:370:4,0.68
Anisotremus,interruptus,-7.75,-140.25,5014:370:3,0.69
Anisotremus,interruptus,-9.75,-139.25,5013:499:3,0.65
Anisotremus,interruptus,-9.25,-139.75,5013:499:2,0.66
Anisotremus,interruptus,-9.75,-138.75,5013:498:4,0.65
Anisotremus,interruptus,-8.75,-139.75,5013:489:4,0.67
Anisotremus,interruptus,-8.75,-139.25,5013:489:3,0.67
Anisotremus,interruptus,-1.25,-90.75,5009:110:2,0.78
Anisotremus,interruptus,-0.25,-91.75,5009:101:2,0.67
Anisotremus,interruptus,-4.25,-81.25,5008:141:1,0.61
Anisotremus,interruptus,-3.25,-80.75,5008:130:2,0.69
Anisotremus,interruptus,-2.25,-80.75,5008:120:2,0.72
Anisotremus,interruptus,-31.25,153.25,3315:113:1,0.61
Anisotremus,interruptus,-30.75,153.25,3315:103:3,0.62
Anisotremus,interruptus,-30.25,153.25,3315:103:1,0.60
Anisotremus,interruptus,-29.25,153.75,3215:393:2,0.69
Anisotremus,interruptus,-29.25,153.25,3215:393:1,0.60
Anisotremus,interruptus,-28.75,153.75,3215:383:4,0.69
Anisotremus,interruptus,-28.25,153.75,3215:383:2,0.69
