Mapping parameters for Sebastes mystinus (Blue rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,55,30,-130,-150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,mystinus,53.75,-168.25,7516:238:3,0.13
Sebastes,mystinus,53.25,-168.75,7516:238:2,0.17
Sebastes,mystinus,53.75,-167.75,7516:237:4,0.15
Sebastes,mystinus,54.75,-129.75,7512:249:4,0.14
Sebastes,mystinus,54.25,-129.75,7512:249:2,0.18
Sebastes,mystinus,53.75,-129.75,7512:239:4,0.17
Sebastes,mystinus,53.25,-128.75,7512:238:2,0.01
Sebastes,mystinus,51.75,-127.25,7512:217:3,0.01
Sebastes,mystinus,51.25,-127.25,7512:217:1,0.12
Sebastes,mystinus,50.25,-125.75,7512:205:2,0.15
Sebastes,mystinus,49.75,-125.25,7412:495:3,0.18
Sebastes,mystinus,49.75,-124.25,7412:394:3,0.03
Sebastes,mystinus,49.25,-124.75,7412:394:2,0.19
Sebastes,mystinus,49.75,-123.75,7412:393:4,0.01
Sebastes,mystinus,49.25,-123.75,7412:393:2,0.03
Sebastes,mystinus,49.25,-123.25,7412:393:1,0.06
Sebastes,mystinus,48.75,-124.25,7412:384:3,0.07
Sebastes,mystinus,48.25,-124.25,7412:384:1,0.09
Sebastes,mystinus,47.75,-124.25,7412:374:3,0.13
Sebastes,mystinus,46.25,-124.25,7412:364:1,0.03
Sebastes,mystinus,46.75,-123.75,7412:363:4,0.10
Sebastes,mystinus,38.25,-122.75,7312:382:2,0.19
Sebastes,mystinus,38.25,-122.25,7312:382:1,0.14
Sebastes,mystinus,34.75,-120.25,7312:140:3,0.11
Sebastes,mystinus,34.25,-118.25,7311:248:1,0.08
Sebastes,mystinus,32.25,-119.75,7311:229:2,0.13
Sebastes,mystinus,31.25,-119.25,7311:219:1,0.01
Sebastes,mystinus,31.25,-118.75,7311:218:2,0.09
Sebastes,mystinus,30.75,-115.75,7311:205:4,0.03
Sebastes,mystinus,52.75,179.75,1517:229:4,0.02
Sebastes,mystinus,52.25,178.25,1517:228:1,0.03
Sebastes,mystinus,52.25,177.75,1517:227:2,0.05
Sebastes,mystinus,52.25,177.25,1517:227:1,0.06
Sebastes,mystinus,52.25,176.75,1517:226:2,0.05
Sebastes,mystinus,52.25,176.25,1517:226:1,0.04
Sebastes,mystinus,52.75,175.25,1517:225:3,0.08
Sebastes,mystinus,52.25,175.75,1517:225:2,0.05
Sebastes,mystinus,52.25,175.25,1517:225:1,0.10
Sebastes,mystinus,51.25,179.75,1517:219:2,0.03
Sebastes,mystinus,51.25,179.25,1517:219:1,0.03
Sebastes,mystinus,51.25,178.75,1517:218:2,0.06
Sebastes,mystinus,51.25,178.25,1517:218:1,0.12
Sebastes,mystinus,51.75,177.25,1517:217:3,0.03
Sebastes,mystinus,51.75,176.75,1517:216:4,0.04
Sebastes,mystinus,51.75,176.25,1517:216:3,0.04
Sebastes,mystinus,51.75,175.75,1517:215:4,0.05
Sebastes,mystinus,51.75,175.25,1517:215:3,0.08
Sebastes,mystinus,53.25,173.25,1517:133:1,0.19
Sebastes,mystinus,53.25,172.25,1517:132:1,0.13
Sebastes,mystinus,53.25,171.75,1517:131:2,0.08
Sebastes,mystinus,53.25,171.25,1517:131:1,0.07
Sebastes,mystinus,53.25,170.75,1517:130:2,0.07
Sebastes,mystinus,52.75,174.75,1517:124:4,0.14
Sebastes,mystinus,52.25,174.75,1517:124:2,0.19
Sebastes,mystinus,52.75,171.25,1517:121:3,0.09
Sebastes,mystinus,52.75,170.75,1517:120:4,0.08
Sebastes,mystinus,44.25,141.25,1414:141:1,0.19
Sebastes,mystinus,44.75,140.75,1414:140:4,0.17
Sebastes,mystinus,44.75,140.25,1414:140:3,0.07
Sebastes,mystinus,44.25,140.75,1414:140:2,0.09
Sebastes,mystinus,44.25,140.25,1414:140:1,0.05
Sebastes,mystinus,43.75,140.75,1414:130:4,0.12
Sebastes,mystinus,43.75,140.25,1414:130:3,0.02
Sebastes,mystinus,43.25,140.25,1414:130:1,0.16
Sebastes,mystinus,44.25,139.75,1413:249:2,0.04
Sebastes,mystinus,42.75,139.75,1413:229:4,0.08
Sebastes,mystinus,42.25,139.25,1413:229:1,0.12
Sebastes,mystinus,41.75,139.25,1413:219:3,0.16
Sebastes,mystinus,41.25,139.75,1413:219:2,0.19
Sebastes,mystinus,40.25,135.25,1413:205:1,0.08
Sebastes,mystinus,40.25,134.25,1413:104:1,0.06
Sebastes,mystinus,36.75,171.25,1317:361:3,0.11
Sebastes,mystinus,35.25,172.25,1317:352:1,0.05
Sebastes,mystinus,35.75,171.75,1317:351:4,0.06
Sebastes,mystinus,35.75,171.25,1317:351:3,0.06
Sebastes,mystinus,35.25,171.75,1317:351:2,0.04
Sebastes,mystinus,35.25,171.25,1317:351:1,0.04
Sebastes,mystinus,34.75,172.25,1317:142:3,0.03
Sebastes,mystinus,34.75,171.75,1317:141:4,0.03
Sebastes,mystinus,38.75,141.25,1314:381:3,0.08
Sebastes,mystinus,37.25,140.75,1314:370:2,0.01
Sebastes,mystinus,35.75,141.25,1314:351:3,0.10
Sebastes,mystinus,35.25,140.25,1314:350:1,0.10
Sebastes,mystinus,39.75,139.25,1313:499:3,0.17
Sebastes,mystinus,39.75,138.75,1313:498:4,0.12
Sebastes,mystinus,39.25,138.75,1313:498:2,0.13
Sebastes,mystinus,39.75,135.75,1313:495:4,0.07
Sebastes,mystinus,39.75,135.25,1313:495:3,0.09
Sebastes,mystinus,39.25,135.75,1313:495:2,0.08
Sebastes,mystinus,39.25,135.25,1313:495:1,0.07
Sebastes,mystinus,38.75,138.75,1313:488:4,0.17
Sebastes,mystinus,38.75,138.25,1313:488:3,0.17
Sebastes,mystinus,38.75,137.25,1313:487:3,0.13
Sebastes,mystinus,38.25,137.25,1313:487:1,0.19
Sebastes,mystinus,38.75,136.75,1313:486:4,0.13
Sebastes,mystinus,38.25,136.75,1313:486:2,0.17
Sebastes,mystinus,37.75,136.25,1313:476:3,0.19
Sebastes,mystinus,37.25,135.75,1313:475:2,0.14
Sebastes,mystinus,37.25,135.25,1313:475:1,0.11
Sebastes,mystinus,36.75,137.75,1313:467:4,0.02
Sebastes,mystinus,36.25,135.25,1313:465:1,0.19
Sebastes,mystinus,35.75,136.25,1313:456:3,0.07
Sebastes,mystinus,39.75,134.75,1313:394:4,0.07
Sebastes,mystinus,39.75,134.25,1313:394:3,0.07
Sebastes,mystinus,39.25,134.75,1313:394:2,0.07
Sebastes,mystinus,39.25,134.25,1313:394:1,0.06
Sebastes,mystinus,39.75,133.75,1313:393:4,0.07
Sebastes,mystinus,39.25,133.75,1313:393:2,0.05
Sebastes,mystinus,38.75,134.25,1313:384:3,0.07
Sebastes,mystinus,38.25,134.25,1313:384:1,0.07
Sebastes,mystinus,38.25,133.75,1313:383:2,0.09
Sebastes,mystinus,37.75,134.25,1313:374:3,0.10
Sebastes,mystinus,37.75,133.75,1313:373:4,0.12
Sebastes,mystinus,37.75,133.25,1313:373:3,0.14
Sebastes,mystinus,37.25,133.75,1313:373:2,0.15
Sebastes,mystinus,37.75,132.75,1313:372:4,0.14
Sebastes,mystinus,36.75,134.75,1313:364:4,0.11
Sebastes,mystinus,36.75,134.25,1313:364:3,0.15
Sebastes,mystinus,36.25,133.75,1313:363:2,0.19
Sebastes,mystinus,34.75,139.25,1313:249:3,0.08
Sebastes,mystinus,34.75,138.75,1313:248:4,0.11
Sebastes,mystinus,34.75,138.25,1313:248:3,0.12
Sebastes,mystinus,34.25,138.25,1313:248:1,0.01
Sebastes,mystinus,34.25,137.75,1313:247:2,0.02
Sebastes,mystinus,34.25,137.25,1313:247:1,0.04
Sebastes,mystinus,34.75,136.75,1313:246:4,0.17
Sebastes,mystinus,34.25,136.75,1313:246:2,0.07
Sebastes,mystinus,34.25,136.25,1313:246:1,0.04
Sebastes,mystinus,34.75,135.25,1313:245:3,0.13
Sebastes,mystinus,34.25,135.25,1313:245:1,0.04
Sebastes,mystinus,34.75,134.75,1313:144:4,0.17
Sebastes,mystinus,34.25,134.75,1313:144:2,0.18
Sebastes,mystinus,34.25,134.25,1313:144:1,0.12
Sebastes,mystinus,34.75,133.75,1313:143:4,0.02
Sebastes,mystinus,34.25,133.75,1313:143:2,0.16
Sebastes,mystinus,34.25,131.25,1313:141:1,0.08
Sebastes,mystinus,34.25,130.75,1313:140:2,0.17
Sebastes,mystinus,34.25,130.25,1313:140:1,0.17
Sebastes,mystinus,33.75,133.25,1313:133:3,0.01
Sebastes,mystinus,33.75,132.75,1313:132:4,0.08
Sebastes,mystinus,33.25,132.25,1313:132:1,0.09
Sebastes,mystinus,33.25,131.75,1313:131:2,0.14
Sebastes,mystinus,33.75,130.75,1313:130:4,0.05
Sebastes,mystinus,33.75,130.25,1313:130:3,0.12
Sebastes,mystinus,33.25,130.25,1313:130:1,0.18
Sebastes,mystinus,32.75,130.75,1313:120:4,0.01
Sebastes,mystinus,32.75,130.25,1313:120:3,0.07
Sebastes,mystinus,38.25,128.25,1312:488:1,0.01
Sebastes,mystinus,38.75,127.75,1312:487:4,0.14
Sebastes,mystinus,38.25,125.25,1312:485:1,0.02
Sebastes,mystinus,37.75,126.75,1312:476:4,0.01
Sebastes,mystinus,37.25,126.75,1312:476:2,0.08
Sebastes,mystinus,37.25,126.25,1312:476:1,0.03
Sebastes,mystinus,37.75,125.75,1312:475:4,0.07
Sebastes,mystinus,37.75,125.25,1312:475:3,0.09
Sebastes,mystinus,37.25,125.75,1312:475:2,0.10
Sebastes,mystinus,37.25,125.25,1312:475:1,0.04
Sebastes,mystinus,36.75,126.75,1312:466:4,0.07
Sebastes,mystinus,36.75,126.25,1312:466:3,0.11
Sebastes,mystinus,36.25,126.25,1312:466:1,0.17
Sebastes,mystinus,36.75,125.75,1312:465:4,0.04
Sebastes,mystinus,36.75,125.25,1312:465:3,0.02
Sebastes,mystinus,36.25,125.75,1312:465:2,0.08
Sebastes,mystinus,36.25,125.25,1312:465:1,0.02
Sebastes,mystinus,35.25,128.25,1312:458:1,0.01
Sebastes,mystinus,35.25,127.75,1312:457:2,0.01
Sebastes,mystinus,35.25,126.25,1312:456:1,0.14
Sebastes,mystinus,35.75,125.75,1312:455:4,0.10
Sebastes,mystinus,35.75,125.25,1312:455:3,0.05
Sebastes,mystinus,35.25,125.75,1312:455:2,0.12
Sebastes,mystinus,35.25,125.25,1312:455:1,0.07
Sebastes,mystinus,39.75,123.25,1312:393:3,0.02
Sebastes,mystinus,39.25,122.25,1312:392:1,0.03
Sebastes,mystinus,38.25,124.75,1312:384:2,0.12
Sebastes,mystinus,38.25,124.25,1312:384:1,0.06
Sebastes,mystinus,38.75,121.75,1312:381:4,0.04
Sebastes,mystinus,37.75,124.75,1312:374:4,0.10
Sebastes,mystinus,37.75,124.25,1312:374:3,0.03
Sebastes,mystinus,37.25,124.75,1312:374:2,0.06
Sebastes,mystinus,36.75,124.75,1312:364:4,0.03
Sebastes,mystinus,36.75,124.25,1312:364:3,0.01
Sebastes,mystinus,36.25,124.75,1312:364:2,0.03
Sebastes,mystinus,36.25,124.25,1312:364:1,0.02
Sebastes,mystinus,36.75,123.25,1312:363:3,0.01
Sebastes,mystinus,36.25,123.25,1312:363:1,0.02
Sebastes,mystinus,36.25,122.75,1312:362:2,0.03
Sebastes,mystinus,36.25,120.75,1312:360:2,0.02
Sebastes,mystinus,36.25,120.25,1312:360:1,0.16
Sebastes,mystinus,35.75,124.75,1312:354:4,0.04
Sebastes,mystinus,35.75,124.25,1312:354:3,0.03
Sebastes,mystinus,35.25,124.75,1312:354:2,0.06
Sebastes,mystinus,35.25,124.25,1312:354:1,0.04
Sebastes,mystinus,35.75,123.75,1312:353:4,0.02
Sebastes,mystinus,35.75,123.25,1312:353:3,0.03
Sebastes,mystinus,35.25,123.75,1312:353:2,0.05
Sebastes,mystinus,35.25,123.25,1312:353:1,0.05
Sebastes,mystinus,35.75,122.75,1312:352:4,0.05
Sebastes,mystinus,35.75,122.25,1312:352:3,0.04
Sebastes,mystinus,35.25,122.75,1312:352:2,0.07
Sebastes,mystinus,35.25,122.25,1312:352:1,0.07
Sebastes,mystinus,35.25,121.75,1312:351:2,0.06
Sebastes,mystinus,35.25,121.25,1312:351:1,0.01
Sebastes,mystinus,35.75,120.75,1312:350:4,0.01
Sebastes,mystinus,35.75,120.25,1312:350:3,0.03
Sebastes,mystinus,35.25,120.25,1312:350:1,0.03
Sebastes,mystinus,34.25,127.75,1312:247:2,0.14
Sebastes,mystinus,34.25,127.25,1312:247:1,0.16
Sebastes,mystinus,34.75,126.25,1312:246:3,0.17
Sebastes,mystinus,34.25,126.75,1312:246:2,0.12
Sebastes,mystinus,34.25,126.25,1312:246:1,0.09
Sebastes,mystinus,34.75,125.75,1312:245:4,0.05
Sebastes,mystinus,34.75,125.25,1312:245:3,0.08
Sebastes,mystinus,34.25,125.75,1312:245:2,0.10
Sebastes,mystinus,34.25,125.25,1312:245:1,0.08
Sebastes,mystinus,33.75,129.75,1312:239:4,0.13
Sebastes,mystinus,33.75,129.25,1312:239:3,0.09
Sebastes,mystinus,33.25,129.75,1312:239:2,0.05
Sebastes,mystinus,33.25,129.25,1312:239:1,0.13
Sebastes,mystinus,33.75,128.75,1312:238:4,0.06
Sebastes,mystinus,33.75,128.25,1312:238:3,0.08
Sebastes,mystinus,33.25,128.75,1312:238:2,0.06
Sebastes,mystinus,33.75,127.75,1312:237:4,0.14
Sebastes,mystinus,33.25,127.25,1312:237:1,0.01
Sebastes,mystinus,33.25,126.75,1312:236:2,0.07
Sebastes,mystinus,33.25,126.25,1312:236:1,0.13
Sebastes,mystinus,33.25,125.75,1312:235:2,0.14
Sebastes,mystinus,32.75,129.75,1312:229:4,0.06
Sebastes,mystinus,32.75,126.25,1312:226:3,0.05
Sebastes,mystinus,32.25,126.25,1312:226:1,0.06
Sebastes,mystinus,32.75,125.75,1312:225:4,0.11
Sebastes,mystinus,32.75,125.25,1312:225:3,0.18
Sebastes,mystinus,32.25,125.75,1312:225:2,0.10
Sebastes,mystinus,32.25,125.25,1312:225:1,0.14
Sebastes,mystinus,31.75,126.25,1312:216:3,0.06
Sebastes,mystinus,31.25,126.25,1312:216:1,0.04
Sebastes,mystinus,31.75,125.75,1312:215:4,0.08
Sebastes,mystinus,31.75,125.25,1312:215:3,0.11
Sebastes,mystinus,31.25,125.75,1312:215:2,0.05
Sebastes,mystinus,31.25,125.25,1312:215:1,0.08
Sebastes,mystinus,30.75,126.25,1312:206:3,0.02
Sebastes,mystinus,30.75,125.75,1312:205:4,0.03
Sebastes,mystinus,30.75,125.25,1312:205:3,0.06
Sebastes,mystinus,30.25,125.75,1312:205:2,0.01
Sebastes,mystinus,30.25,125.25,1312:205:1,0.03
Sebastes,mystinus,34.75,124.75,1312:144:4,0.05
Sebastes,mystinus,34.75,124.25,1312:144:3,0.10
Sebastes,mystinus,34.25,124.75,1312:144:2,0.11
Sebastes,mystinus,34.25,124.25,1312:144:1,0.17
Sebastes,mystinus,34.75,123.75,1312:143:4,0.11
Sebastes,mystinus,34.75,123.25,1312:143:3,0.10
Sebastes,mystinus,34.25,123.75,1312:143:2,0.14
Sebastes,mystinus,34.25,123.25,1312:143:1,0.11
Sebastes,mystinus,34.75,122.75,1312:142:4,0.09
Sebastes,mystinus,34.75,122.25,1312:142:3,0.10
Sebastes,mystinus,34.25,122.75,1312:142:2,0.08
Sebastes,mystinus,34.25,122.25,1312:142:1,0.10
Sebastes,mystinus,34.75,121.75,1312:141:4,0.05
Sebastes,mystinus,34.25,121.75,1312:141:2,0.01
Sebastes,mystinus,34.75,120.75,1312:140:4,0.02
Sebastes,mystinus,34.25,120.75,1312:140:2,0.02
Sebastes,mystinus,33.75,124.25,1312:134:3,0.16
Sebastes,mystinus,33.25,124.75,1312:134:2,0.13
Sebastes,mystinus,33.25,124.25,1312:134:1,0.14
Sebastes,mystinus,33.75,123.75,1312:133:4,0.13
Sebastes,mystinus,33.75,123.25,1312:133:3,0.10
Sebastes,mystinus,33.25,123.75,1312:133:2,0.13
Sebastes,mystinus,33.25,123.25,1312:133:1,0.11
Sebastes,mystinus,33.75,122.75,1312:132:4,0.11
Sebastes,mystinus,33.75,122.25,1312:132:3,0.05
Sebastes,mystinus,33.25,122.75,1312:132:2,0.08
Sebastes,mystinus,33.25,122.25,1312:132:1,0.04
Sebastes,mystinus,33.75,121.75,1312:131:4,0.01
Sebastes,mystinus,33.75,121.25,1312:131:3,0.01
Sebastes,mystinus,33.25,121.75,1312:131:2,0.02
Sebastes,mystinus,32.75,124.75,1312:124:4,0.17
Sebastes,mystinus,32.75,124.25,1312:124:3,0.16
Sebastes,mystinus,32.25,124.75,1312:124:2,0.14
Sebastes,mystinus,32.25,124.25,1312:124:1,0.16
Sebastes,mystinus,32.75,123.75,1312:123:4,0.11
Sebastes,mystinus,32.75,123.25,1312:123:3,0.09
Sebastes,mystinus,32.25,123.75,1312:123:2,0.17
Sebastes,mystinus,32.25,123.25,1312:123:1,0.14
Sebastes,mystinus,32.75,122.75,1312:122:4,0.05
Sebastes,mystinus,32.75,122.25,1312:122:3,0.03
Sebastes,mystinus,32.25,122.75,1312:122:2,0.08
Sebastes,mystinus,31.75,124.75,1312:114:4,0.12
Sebastes,mystinus,31.75,124.25,1312:114:3,0.18
Sebastes,mystinus,31.25,124.75,1312:114:2,0.11
Sebastes,mystinus,31.25,124.25,1312:114:1,0.15
Sebastes,mystinus,31.75,123.75,1312:113:4,0.19
Sebastes,mystinus,31.75,123.25,1312:113:3,0.15
Sebastes,mystinus,31.25,123.75,1312:113:2,0.15
Sebastes,mystinus,31.25,123.25,1312:113:1,0.16
Sebastes,mystinus,31.75,122.75,1312:112:4,0.06
Sebastes,mystinus,31.25,122.75,1312:112:2,0.07
Sebastes,mystinus,30.75,124.75,1312:104:4,0.08
Sebastes,mystinus,30.75,124.25,1312:104:3,0.10
Sebastes,mystinus,30.25,124.75,1312:104:2,0.04
Sebastes,mystinus,30.25,124.25,1312:104:1,0.09
Sebastes,mystinus,30.75,123.75,1312:103:4,0.10
Sebastes,mystinus,30.75,123.25,1312:103:3,0.10
Sebastes,mystinus,30.25,123.75,1312:103:2,0.05
Sebastes,mystinus,30.25,123.25,1312:103:1,0.06
Sebastes,mystinus,30.75,122.75,1312:102:4,0.07
Sebastes,mystinus,30.25,122.75,1312:102:2,0.08
Sebastes,mystinus,35.75,119.75,1311:459:4,0.02
Sebastes,mystinus,35.25,119.75,1311:459:2,0.03
Sebastes,mystinus,35.25,119.25,1311:459:1,0.01
Sebastes,mystinus,34.75,119.25,1311:249:3,0.04
Sebastes,mystinus,34.25,119.75,1311:249:2,0.01
Sebastes,mystinus,52.25,-175.25,7517:225:1,0.20
Sebastes,mystinus,51.25,-179.25,7517:219:1,0.20
Sebastes,mystinus,51.25,-178.75,7517:218:2,0.32
Sebastes,mystinus,51.75,-176.75,7517:216:4,0.36
Sebastes,mystinus,51.75,-176.25,7517:216:3,0.29
Sebastes,mystinus,51.75,-175.75,7517:215:4,0.35
Sebastes,mystinus,52.25,-174.75,7517:124:2,0.24
Sebastes,mystinus,52.25,-174.25,7517:124:1,0.33
Sebastes,mystinus,52.25,-173.75,7517:123:2,0.22
Sebastes,mystinus,52.25,-171.75,7517:121:2,0.26
Sebastes,mystinus,54.25,-166.75,7516:246:2,0.22
Sebastes,mystinus,53.25,-168.25,7516:238:1,0.37
Sebastes,mystinus,53.75,-167.25,7516:237:3,0.23
Sebastes,mystinus,52.75,-169.75,7516:229:4,0.22
Sebastes,mystinus,54.75,-150.25,7515:140:3,0.22
Sebastes,mystinus,50.25,-127.25,7512:207:1,0.22
Sebastes,mystinus,50.75,-126.75,7512:206:4,0.34
Sebastes,mystinus,50.25,-126.25,7512:206:1,0.28
Sebastes,mystinus,48.75,-124.75,7412:384:4,0.30
Sebastes,mystinus,48.25,-124.75,7412:384:2,0.31
Sebastes,mystinus,46.75,-124.25,7412:364:3,0.31
Sebastes,mystinus,45.75,-124.25,7412:354:3,0.28
Sebastes,mystinus,45.75,-123.75,7412:353:4,0.25
Sebastes,mystinus,37.75,-122.75,7312:372:4,0.30
Sebastes,mystinus,37.75,-122.25,7312:372:3,0.20
Sebastes,mystinus,32.75,-120.25,7312:120:3,0.24
Sebastes,mystinus,32.75,-119.75,7311:229:4,0.34
Sebastes,mystinus,32.25,-119.25,7311:229:1,0.24
Sebastes,mystinus,31.25,-118.25,7311:218:1,0.26
Sebastes,mystinus,53.25,172.75,1517:132:2,0.22
Sebastes,mystinus,52.75,174.25,1517:124:3,0.32
Sebastes,mystinus,52.25,174.25,1517:124:1,0.31
Sebastes,mystinus,52.75,173.75,1517:123:4,0.38
Sebastes,mystinus,52.75,172.25,1517:122:3,0.27
Sebastes,mystinus,43.75,141.25,1414:131:3,0.33
Sebastes,mystinus,41.25,140.25,1414:110:1,0.30
Sebastes,mystinus,40.75,141.25,1414:101:3,0.38
Sebastes,mystinus,40.75,140.75,1414:100:4,0.36
Sebastes,mystinus,40.25,140.25,1414:100:1,0.25
Sebastes,mystinus,42.25,139.75,1413:229:2,0.29
Sebastes,mystinus,41.75,139.75,1413:219:4,0.30
Sebastes,mystinus,40.75,139.75,1413:209:4,0.35
Sebastes,mystinus,39.75,140.25,1314:390:3,0.33
Sebastes,mystinus,39.25,140.25,1314:390:1,0.32
Sebastes,mystinus,38.25,140.75,1314:380:2,0.22
Sebastes,mystinus,37.75,140.75,1314:370:4,0.28
Sebastes,mystinus,36.25,141.25,1314:361:1,0.37
Sebastes,mystinus,35.75,140.75,1314:350:4,0.31
Sebastes,mystinus,35.75,140.25,1314:350:3,0.35
Sebastes,mystinus,39.25,139.25,1313:499:1,0.24
Sebastes,mystinus,38.25,138.25,1313:488:1,0.30
Sebastes,mystinus,37.75,139.25,1313:479:3,0.29
Sebastes,mystinus,37.75,137.75,1313:477:4,0.29
Sebastes,mystinus,37.75,137.25,1313:477:3,0.26
Sebastes,mystinus,37.75,136.75,1313:476:4,0.32
Sebastes,mystinus,37.25,136.25,1313:476:1,0.35
Sebastes,mystinus,36.75,135.75,1313:465:4,0.23
Sebastes,mystinus,35.75,139.75,1313:459:4,0.35
Sebastes,mystinus,35.25,139.75,1313:459:2,0.29
Sebastes,mystinus,35.25,139.25,1313:459:1,0.25
Sebastes,mystinus,35.25,138.75,1313:458:2,0.27
Sebastes,mystinus,35.25,136.75,1313:456:2,0.39
Sebastes,mystinus,37.25,133.25,1313:373:1,0.20
Sebastes,mystinus,37.25,132.75,1313:372:2,0.23
Sebastes,mystinus,37.25,132.25,1313:372:1,0.23
Sebastes,mystinus,37.25,131.75,1313:371:2,0.26
Sebastes,mystinus,37.75,130.75,1313:370:4,0.23
Sebastes,mystinus,37.25,130.75,1313:370:2,0.25
Sebastes,mystinus,36.25,134.75,1313:364:2,0.20
Sebastes,mystinus,36.25,134.25,1313:364:1,0.20
Sebastes,mystinus,36.75,133.75,1313:363:4,0.22
Sebastes,mystinus,36.75,133.25,1313:363:3,0.26
Sebastes,mystinus,36.25,133.25,1313:363:1,0.30
Sebastes,mystinus,36.75,132.75,1313:362:4,0.30
Sebastes,mystinus,36.25,132.75,1313:362:2,0.31
Sebastes,mystinus,36.25,132.25,1313:362:1,0.32
Sebastes,mystinus,35.75,132.25,1313:352:3,0.34
Sebastes,mystinus,35.25,132.75,1313:352:2,0.30
Sebastes,mystinus,35.75,131.75,1313:351:4,0.27
Sebastes,mystinus,35.75,131.25,1313:351:3,0.35
Sebastes,mystinus,35.25,131.75,1313:351:2,0.26
Sebastes,mystinus,35.25,131.25,1313:351:1,0.28
Sebastes,mystinus,35.75,130.25,1313:350:3,0.37
Sebastes,mystinus,35.25,130.75,1313:350:2,0.30
Sebastes,mystinus,35.25,130.25,1313:350:1,0.29
Sebastes,mystinus,34.75,137.75,1313:247:4,0.20
Sebastes,mystinus,34.75,137.25,1313:247:3,0.23
Sebastes,mystinus,34.75,134.25,1313:144:3,0.39
Sebastes,mystinus,34.25,133.25,1313:143:1,0.27
Sebastes,mystinus,34.75,132.25,1313:142:3,0.25
Sebastes,mystinus,34.25,132.75,1313:142:2,0.31
Sebastes,mystinus,34.25,132.25,1313:142:1,0.28
Sebastes,mystinus,34.75,131.75,1313:141:4,0.31
Sebastes,mystinus,34.75,131.25,1313:141:3,0.25
Sebastes,mystinus,34.25,131.75,1313:141:2,0.35
Sebastes,mystinus,34.75,130.75,1313:140:4,0.25
Sebastes,mystinus,34.75,130.25,1313:140:3,0.22
