Mapping parameters for Upeneus moluccensis (Goldband goatfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,35,-27,32,168

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Upeneus,moluccensis,-17.25,150.25,3115:370:1,0.17
Upeneus,moluccensis,-16.75,150.75,3115:360:4,0.09
Upeneus,moluccensis,-16.75,150.25,3115:360:3,0.14
Upeneus,moluccensis,-16.25,150.25,3115:360:1,0.16
Upeneus,moluccensis,-17.25,149.75,3114:479:2,0.16
Upeneus,moluccensis,-17.25,148.75,3114:478:2,0.16
Upeneus,moluccensis,-16.75,149.75,3114:469:4,0.14
Upeneus,moluccensis,-16.75,149.25,3114:469:3,0.12
Upeneus,moluccensis,-16.25,149.75,3114:469:2,0.15
Upeneus,moluccensis,-14.75,144.75,3114:144:4,0.09
Upeneus,moluccensis,-19.75,121.25,3112:391:3,0.18
Upeneus,moluccensis,-19.25,121.75,3112:391:2,0.09
Upeneus,moluccensis,-16.25,120.75,3112:360:2,0.16
Upeneus,moluccensis,-13.75,128.25,3112:238:3,0.09
Upeneus,moluccensis,-13.75,123.25,3112:133:3,0.05
Upeneus,moluccensis,-11.25,124.75,3112:114:2,0.04
Upeneus,moluccensis,-10.75,123.75,3112:103:4,0.11
Upeneus,moluccensis,-10.25,121.25,3112:101:1,0.16
Upeneus,moluccensis,-18.25,119.25,3111:489:1,0.11
Upeneus,moluccensis,-16.75,60.25,3106:360:3,0.13
Upeneus,moluccensis,-15.75,61.25,3106:351:3,0.10
Upeneus,moluccensis,-15.25,61.25,3106:351:1,0.17
Upeneus,moluccensis,-19.75,57.75,3105:497:4,0.09
Upeneus,moluccensis,-18.75,58.75,3105:488:4,0.08
Upeneus,moluccensis,-18.25,58.75,3105:488:2,0.11
Upeneus,moluccensis,-17.75,59.25,3105:479:3,0.13
Upeneus,moluccensis,-9.75,141.75,3014:391:4,0.18
Upeneus,moluccensis,-1.75,147.75,3014:217:4,0.01
Upeneus,moluccensis,-7.75,138.25,3013:478:3,0.08
Upeneus,moluccensis,-9.75,130.75,3013:390:4,0.04
Upeneus,moluccensis,-2.75,130.75,3013:120:4,0.02
Upeneus,moluccensis,-1.75,132.25,3013:112:3,0.08
Upeneus,moluccensis,-9.25,128.25,3012:498:1,0.02
Upeneus,moluccensis,-3.25,114.25,3011:134:1,0.13
Upeneus,moluccensis,-0.25,43.25,3004:103:1,0.12
Upeneus,moluccensis,34.75,139.75,1313:249:4,0.08
Upeneus,moluccensis,34.25,138.75,1313:248:2,0.08
Upeneus,moluccensis,34.25,138.25,1313:248:1,0.07
Upeneus,moluccensis,34.25,137.25,1313:247:1,0.02
Upeneus,moluccensis,34.25,136.25,1313:246:1,0.04
Upeneus,moluccensis,34.25,135.25,1313:245:1,0.01
Upeneus,moluccensis,33.75,136.25,1313:236:3,0.16
Upeneus,moluccensis,33.75,134.25,1313:134:3,0.18
Upeneus,moluccensis,33.75,133.75,1313:133:4,0.14
Upeneus,moluccensis,33.75,133.25,1313:133:3,0.06
Upeneus,moluccensis,32.25,132.25,1313:122:1,0.06
Upeneus,moluccensis,32.75,130.75,1313:120:4,0.08
Upeneus,moluccensis,32.75,130.25,1313:120:3,0.03
Upeneus,moluccensis,32.25,130.25,1313:120:1,0.12
Upeneus,moluccensis,33.25,127.75,1312:237:2,0.05
Upeneus,moluccensis,33.25,127.25,1312:237:1,0.08
Upeneus,moluccensis,32.75,129.75,1312:229:4,0.04
Upeneus,moluccensis,32.75,129.25,1312:229:3,0.10
Upeneus,moluccensis,32.75,128.75,1312:228:4,0.15
Upeneus,moluccensis,32.25,128.75,1312:228:2,0.12
Upeneus,moluccensis,32.75,127.25,1312:227:3,0.05
Upeneus,moluccensis,32.25,127.25,1312:227:1,0.04
Upeneus,moluccensis,32.75,126.75,1312:226:4,0.06
Upeneus,moluccensis,32.25,126.75,1312:226:2,0.06
Upeneus,moluccensis,31.75,127.75,1312:217:4,0.07
Upeneus,moluccensis,31.75,127.25,1312:217:3,0.12
Upeneus,moluccensis,31.25,127.75,1312:217:2,0.14
Upeneus,moluccensis,31.25,127.25,1312:217:1,0.18
Upeneus,moluccensis,31.75,126.75,1312:216:4,0.08
Upeneus,moluccensis,31.25,126.75,1312:216:2,0.09
Upeneus,moluccensis,30.25,127.75,1312:207:2,0.06
Upeneus,moluccensis,30.75,126.75,1312:206:4,0.13
Upeneus,moluccensis,30.25,126.25,1312:206:1,0.11
Upeneus,moluccensis,30.25,125.75,1312:205:2,0.01
Upeneus,moluccensis,23.75,157.25,1215:237:3,0.17
Upeneus,moluccensis,24.25,154.25,1215:144:1,0.16
Upeneus,moluccensis,20.25,145.25,1214:205:1,0.03
Upeneus,moluccensis,24.75,141.25,1214:141:3,0.19
Upeneus,moluccensis,24.25,141.75,1214:141:2,0.18
Upeneus,moluccensis,23.25,141.75,1214:131:2,0.06
Upeneus,moluccensis,29.25,127.25,1212:497:1,0.06
Upeneus,moluccensis,29.75,125.75,1212:495:4,0.19
Upeneus,moluccensis,29.75,125.25,1212:495:3,0.11
Upeneus,moluccensis,29.25,125.25,1212:495:1,0.18
Upeneus,moluccensis,26.25,125.25,1212:465:1,0.09
Upeneus,moluccensis,29.75,124.75,1212:394:4,0.07
Upeneus,moluccensis,29.75,124.25,1212:394:3,0.07
Upeneus,moluccensis,29.25,124.75,1212:394:2,0.19
Upeneus,moluccensis,29.25,124.25,1212:394:1,0.18
Upeneus,moluccensis,29.75,123.75,1212:393:4,0.07
Upeneus,moluccensis,29.75,123.25,1212:393:3,0.01
Upeneus,moluccensis,29.25,123.75,1212:393:2,0.17
Upeneus,moluccensis,29.25,123.25,1212:393:1,0.13
Upeneus,moluccensis,28.75,122.75,1212:382:4,0.18
Upeneus,moluccensis,28.25,122.25,1212:382:1,0.19
Upeneus,moluccensis,27.75,121.75,1212:371:4,0.17
Upeneus,moluccensis,27.75,121.25,1212:371:3,0.02
Upeneus,moluccensis,27.25,121.25,1212:371:1,0.18
Upeneus,moluccensis,27.75,120.75,1212:370:4,0.02
Upeneus,moluccensis,27.25,120.75,1212:370:2,0.07
Upeneus,moluccensis,27.25,120.25,1212:370:1,0.05
Upeneus,moluccensis,26.75,123.75,1212:363:4,0.15
Upeneus,moluccensis,26.75,120.25,1212:360:3,0.05
Upeneus,moluccensis,26.25,120.25,1212:360:1,0.16
Upeneus,moluccensis,26.75,119.75,1211:469:4,0.03
Upeneus,moluccensis,26.25,119.75,1211:469:2,0.05
Upeneus,moluccensis,25.75,119.75,1211:459:4,0.10
Upeneus,moluccensis,25.75,119.25,1211:459:3,0.02
Upeneus,moluccensis,25.25,119.25,1211:459:1,0.16
Upeneus,moluccensis,25.25,118.75,1211:458:2,0.15
Upeneus,moluccensis,20.75,115.25,1211:205:3,0.18
Upeneus,moluccensis,22.25,113.75,1211:123:2,0.16
Upeneus,moluccensis,21.25,91.25,1209:111:1,0.11
Upeneus,moluccensis,21.25,90.25,1209:110:1,0.12
Upeneus,moluccensis,20.75,92.75,1209:102:4,0.19
Upeneus,moluccensis,21.75,89.75,1208:219:4,0.14
Upeneus,moluccensis,21.75,89.25,1208:219:3,0.19
Upeneus,moluccensis,21.75,87.75,1208:217:4,0.18
Upeneus,moluccensis,21.75,87.25,1208:217:3,0.19
Upeneus,moluccensis,20.25,69.25,1206:209:1,0.06
Upeneus,moluccensis,26.25,36.75,1203:466:2,0.04
Upeneus,moluccensis,29.25,33.25,1203:393:1,0.07
Upeneus,moluccensis,29.75,32.75,1203:392:4,0.06
Upeneus,moluccensis,29.75,32.25,1203:392:3,0.07
Upeneus,moluccensis,28.75,33.25,1203:383:3,0.07
Upeneus,moluccensis,28.25,33.25,1203:383:1,0.11
Upeneus,moluccensis,22.25,36.25,1203:226:1,0.11
Upeneus,moluccensis,24.75,34.75,1203:144:4,0.11
Upeneus,moluccensis,19.25,166.75,1116:496:2,0.11
Upeneus,moluccensis,19.75,160.25,1116:390:3,0.17
Upeneus,moluccensis,17.25,152.75,1115:372:2,0.11
Upeneus,moluccensis,16.25,146.25,1114:466:1,0.16
Upeneus,moluccensis,16.75,145.75,1114:465:4,0.17
Upeneus,moluccensis,14.75,145.75,1114:245:4,0.13
Upeneus,moluccensis,14.25,145.25,1114:245:1,0.08
Upeneus,moluccensis,13.75,144.75,1114:134:4,0.17
Upeneus,moluccensis,13.25,144.75,1114:134:2,0.13
Upeneus,moluccensis,10.25,139.75,1113:209:2,0.19
Upeneus,moluccensis,15.75,124.25,1112:354:3,0.01
Upeneus,moluccensis,11.25,118.75,1111:218:2,0.10
Upeneus,moluccensis,18.25,107.25,1110:487:1,0.04
Upeneus,moluccensis,15.75,109.75,1110:459:4,0.08
Upeneus,moluccensis,14.75,109.75,1110:249:4,0.18
Upeneus,moluccensis,13.75,100.75,1110:130:4,0.08
Upeneus,moluccensis,13.75,100.25,1110:130:3,0.09
Upeneus,moluccensis,13.25,100.75,1110:130:2,0.14
Upeneus,moluccensis,13.25,100.25,1110:130:1,0.10
Upeneus,moluccensis,16.75,97.25,1109:467:3,0.13
Upeneus,moluccensis,16.75,96.75,1109:466:4,0.17
Upeneus,moluccensis,14.75,97.25,1109:247:3,0.01
Upeneus,moluccensis,14.25,97.25,1109:247:1,0.03
Upeneus,moluccensis,14.75,96.75,1109:246:4,0.16
Upeneus,moluccensis,14.25,96.75,1109:246:2,0.05
Upeneus,moluccensis,14.25,96.25,1109:246:1,0.13
Upeneus,moluccensis,13.75,97.25,1109:237:3,0.02
Upeneus,moluccensis,13.25,97.75,1109:237:2,0.13
Upeneus,moluccensis,13.75,96.25,1109:236:3,0.07
Upeneus,moluccensis,12.75,97.25,1109:227:3,0.08
Upeneus,moluccensis,12.25,97.25,1109:227:1,0.18
Upeneus,moluccensis,12.75,96.75,1109:226:4,0.01
Upeneus,moluccensis,11.75,96.75,1109:216:4,0.03
Upeneus,moluccensis,10.25,97.25,1109:207:1,0.19
Upeneus,moluccensis,11.75,73.25,1107:113:3,0.13
Upeneus,moluccensis,17.25,40.25,1104:370:1,0.17
Upeneus,moluccensis,9.75,161.25,1016:391:3,0.16
Upeneus,moluccensis,9.75,160.75,1016:390:4,0.16
Upeneus,moluccensis,7.75,155.25,1015:475:3,0.18
Upeneus,moluccensis,9.25,150.25,1015:390:1,0.19
Upeneus,moluccensis,8.25,154.25,1015:384:1,0.10
Upeneus,moluccensis,8.75,152.25,1015:382:3,0.13
Upeneus,moluccensis,8.75,151.75,1015:381:4,0.13
Upeneus,moluccensis,8.75,151.25,1015:381:3,0.14
Upeneus,moluccensis,8.25,151.75,1015:381:2,0.14
Upeneus,moluccensis,7.75,152.25,1015:372:3,0.14
Upeneus,moluccensis,7.25,152.75,1015:372:2,0.04
Upeneus,moluccensis,7.25,152.25,1015:372:1,0.18
Upeneus,moluccensis,7.25,151.25,1015:371:1,0.05
Upeneus,moluccensis,6.75,152.75,1015:362:4,0.12
Upeneus,moluccensis,6.75,149.25,1014:469:3,0.17
Upeneus,moluccensis,9.75,140.75,1014:390:4,0.11
Upeneus,moluccensis,8.75,144.75,1014:384:4,0.18
Upeneus,moluccensis,9.75,139.75,1013:499:4,0.18
Upeneus,moluccensis,9.75,138.25,1013:498:3,0.18
Upeneus,moluccensis,9.25,138.25,1013:498:1,0.19
Upeneus,moluccensis,7.75,124.25,1012:374:3,0.14
Upeneus,moluccensis,6.75,123.75,1012:363:4,0.06
Upeneus,moluccensis,8.25,118.25,1011:488:1,0.04
Upeneus,moluccensis,3.25,118.25,1011:238:1,0.03
Upeneus,moluccensis,9.75,106.25,1010:496:3,0.19
Upeneus,moluccensis,7.25,109.25,1010:479:1,0.08
Upeneus,moluccensis,6.75,109.25,1010:469:3,0.07
Upeneus,moluccensis,-26.25,162.25,3216:362:1,0.22
Upeneus,moluccensis,-26.25,161.75,3216:361:2,0.22
Upeneus,moluccensis,-25.75,163.25,3216:353:3,0.23
Upeneus,moluccensis,-25.75,162.75,3216:352:4,0.23
Upeneus,moluccensis,-25.75,162.25,3216:352:3,0.24
Upeneus,moluccensis,-25.25,162.75,3216:352:2,0.26
Upeneus,moluccensis,-25.25,162.25,3216:352:1,0.26
Upeneus,moluccensis,-25.75,161.75,3216:351:4,0.25
Upeneus,moluccensis,-25.75,161.25,3216:351:3,0.27
Upeneus,moluccensis,-25.25,161.75,3216:351:2,0.27
Upeneus,moluccensis,-22.75,166.75,3216:226:4,0.35
Upeneus,moluccensis,-21.75,167.75,3216:217:4,0.34
Upeneus,moluccensis,-21.25,167.75,3216:217:2,0.27
Upeneus,moluccensis,-21.25,167.25,3216:217:1,0.29
Upeneus,moluccensis,-21.75,166.25,3216:216:3,0.39
Upeneus,moluccensis,-21.25,166.25,3216:216:1,0.30
Upeneus,moluccensis,-21.75,165.25,3216:215:3,0.39
Upeneus,moluccensis,-20.75,167.25,3216:207:3,0.22
Upeneus,moluccensis,-20.75,166.75,3216:206:4,0.24
Upeneus,moluccensis,-20.75,166.25,3216:206:3,0.23
Upeneus,moluccensis,-20.75,165.75,3216:205:4,0.24
Upeneus,moluccensis,-20.75,165.25,3216:205:3,0.35
Upeneus,moluccensis,-21.25,161.75,3216:111:2,0.32
Upeneus,moluccensis,-20.25,164.75,3216:104:2,0.33
Upeneus,moluccensis,-20.75,161.75,3216:101:4,0.22
Upeneus,moluccensis,-20.75,161.25,3216:101:3,0.27
Upeneus,moluccensis,-20.75,160.75,3216:100:4,0.22
Upeneus,moluccensis,-21.75,152.25,3215:112:3,0.36
Upeneus,moluccensis,-21.25,152.25,3215:112:1,0.27
Upeneus,moluccensis,-25.25,112.25,3211:352:1,0.27
Upeneus,moluccensis,-21.25,114.25,3211:114:1,0.30
Upeneus,moluccensis,-20.25,114.75,3211:104:2,0.38
Upeneus,moluccensis,-16.25,167.75,3116:467:2,0.35
Upeneus,moluccensis,-15.75,167.25,3116:457:3,0.36
Upeneus,moluccensis,-15.25,167.25,3116:457:1,0.31
Upeneus,moluccensis,-15.25,166.75,3116:456:2,0.34
Upeneus,moluccensis,-19.75,164.25,3116:394:3,0.22
Upeneus,moluccensis,-19.75,163.75,3116:393:4,0.37
Upeneus,moluccensis,-19.25,163.75,3116:393:2,0.27
Upeneus,moluccensis,-18.75,163.25,3116:383:3,0.32
Upeneus,moluccensis,-18.25,163.25,3116:383:1,0.27
Upeneus,moluccensis,-18.75,162.75,3116:382:4,0.25
Upeneus,moluccensis,-18.25,162.75,3116:382:2,0.30
Upeneus,moluccensis,-14.75,166.75,3116:246:4,0.27
Upeneus,moluccensis,-19.25,159.25,3115:499:1,0.22
Upeneus,moluccensis,-19.75,158.75,3115:498:4,0.39
Upeneus,moluccensis,-19.75,158.25,3115:498:3,0.24
Upeneus,moluccensis,-19.25,158.75,3115:498:2,0.26
Upeneus,moluccensis,-19.25,152.25,3115:392:1,0.30
Upeneus,moluccensis,-17.75,150.75,3115:370:4,0.23
Upeneus,moluccensis,-18.25,149.75,3114:489:2,0.21
Upeneus,moluccensis,-17.75,148.75,3114:478:4,0.29
Upeneus,moluccensis,-17.75,148.25,3114:478:3,0.39
Upeneus,moluccensis,-17.25,148.25,3114:478:1,0.22
Upeneus,moluccensis,-16.25,148.25,3114:468:1,0.21
Upeneus,moluccensis,-16.75,147.75,3114:467:4,0.22
Upeneus,moluccensis,-16.25,147.75,3114:467:2,0.23
Upeneus,moluccensis,-15.75,149.25,3114:459:3,0.30
Upeneus,moluccensis,-14.25,129.75,3112:249:2,0.27
Upeneus,moluccensis,-14.75,125.75,3112:245:4,0.36
Upeneus,moluccensis,-14.25,122.75,3112:142:2,0.23
Upeneus,moluccensis,-13.25,124.25,3112:134:1,0.20
Upeneus,moluccensis,-18.25,118.75,3111:488:2,0.39
Upeneus,moluccensis,-13.25,96.25,3109:236:1,0.32
Upeneus,moluccensis,-12.25,96.75,3109:226:2,0.37
Upeneus,moluccensis,-16.25,60.25,3106:360:1,0.22
Upeneus,moluccensis,-15.75,60.75,3106:350:4,0.32
Upeneus,moluccensis,-14.75,61.25,3106:141:3,0.21
Upeneus,moluccensis,-14.25,61.25,3106:141:1,0.26
Upeneus,moluccensis,-13.75,61.25,3106:131:3,0.32
Upeneus,moluccensis,-13.25,47.75,3104:237:2,0.23
Upeneus,moluccensis,-19.75,35.25,3103:495:3,0.23
Upeneus,moluccensis,-19.75,34.75,3103:394:4,0.23
Upeneus,moluccensis,-4.75,159.75,3015:249:4,0.30
Upeneus,moluccensis,-4.75,156.75,3015:246:4,0.27
Upeneus,moluccensis,-5.25,146.75,3014:456:2,0.35
Upeneus,moluccensis,-2.25,149.75,3014:229:2,0.22
Upeneus,moluccensis,-8.75,131.25,3013:381:3,0.32
Upeneus,moluccensis,-6.25,124.75,3012:364:2,0.23
Upeneus,moluccensis,-0.25,121.25,3012:101:1,0.23
Upeneus,moluccensis,-7.75,71.75,3007:371:4,0.39
Upeneus,moluccensis,-9.75,61.25,3006:391:3,0.38
Upeneus,moluccensis,34.75,140.25,1314:140:3,0.23
Upeneus,moluccensis,34.25,139.75,1313:249:2,0.30
Upeneus,moluccensis,34.25,139.25,1313:249:1,0.20
Upeneus,moluccensis,33.75,138.75,1313:238:4,0.25
Upeneus,moluccensis,33.75,135.75,1313:235:4,0.28
Upeneus,moluccensis,33.75,135.25,1313:235:3,0.32
Upeneus,moluccensis,33.75,134.75,1313:134:4,0.22
Upeneus,moluccensis,33.25,133.25,1313:133:1,0.38
Upeneus,moluccensis,32.75,131.75,1313:121:4,0.30
Upeneus,moluccensis,32.25,130.75,1313:120:2,0.23
Upeneus,moluccensis,31.75,130.25,1313:110:3,0.35
Upeneus,moluccensis,32.25,129.75,1312:229:2,0.21
Upeneus,moluccensis,32.25,128.25,1312:228:1,0.33
Upeneus,moluccensis,31.75,129.75,1312:219:4,0.37
Upeneus,moluccensis,30.25,127.25,1312:207:1,0.35
Upeneus,moluccensis,30.25,126.75,1312:206:2,0.28
Upeneus,moluccensis,26.25,142.25,1214:362:1,0.32
Upeneus,moluccensis,25.25,141.25,1214:351:1,0.23
Upeneus,moluccensis,20.75,144.75,1214:104:4,0.29
Upeneus,moluccensis,20.25,136.25,1213:206:1,0.28
Upeneus,moluccensis,29.75,126.25,1212:496:3,0.24
Upeneus,moluccensis,29.25,126.75,1212:496:2,0.26
Upeneus,moluccensis,29.25,125.75,1212:495:2,0.21
Upeneus,moluccensis,28.75,125.75,1212:485:4,0.35
Upeneus,moluccensis,28.75,125.25,1212:485:3,0.22
Upeneus,moluccensis,28.25,125.25,1212:485:1,0.33
Upeneus,moluccensis,28.75,124.75,1212:384:4,0.23
Upeneus,moluccensis,28.75,124.25,1212:384:3,0.25
Upeneus,moluccensis,28.25,124.75,1212:384:2,0.32
Upeneus,moluccensis,28.25,124.25,1212:384:1,0.35
Upeneus,moluccensis,28.75,123.75,1212:383:4,0.25
Upeneus,moluccensis,28.75,123.25,1212:383:3,0.27
Upeneus,moluccensis,28.25,123.75,1212:383:2,0.28
Upeneus,moluccensis,28.25,123.25,1212:383:1,0.36
Upeneus,moluccensis,28.25,122.75,1212:382:2,0.33
Upeneus,moluccensis,27.75,122.75,1212:372:4,0.37
Upeneus,moluccensis,27.25,121.75,1212:371:2,0.39
Upeneus,moluccensis,26.75,120.75,1212:360:4,0.22
Upeneus,moluccensis,25.75,120.25,1212:350:3,0.31
Upeneus,moluccensis,25.25,119.75,1211:459:2,0.28
Upeneus,moluccensis,24.75,118.75,1211:248:4,0.26
Upeneus,moluccensis,24.75,118.25,1211:248:3,0.29
Upeneus,moluccensis,24.25,118.25,1211:248:1,0.35
Upeneus,moluccensis,24.25,117.75,1211:247:2,0.36
Upeneus,moluccensis,22.25,119.25,1211:229:1,0.34
Upeneus,moluccensis,22.75,114.25,1211:124:3,0.39
Upeneus,moluccensis,22.25,114.25,1211:124:1,0.32
Upeneus,moluccensis,22.25,113.25,1211:123:1,0.34
Upeneus,moluccensis,20.25,114.25,1211:104:1,0.32
Upeneus,moluccensis,21.75,109.75,1210:219:4,0.35
Upeneus,moluccensis,21.25,90.75,1209:110:2,0.24
Upeneus,moluccensis,20.25,93.25,1209:103:1,0.25
Upeneus,moluccensis,20.75,92.25,1209:102:3,0.34
Upeneus,moluccensis,20.75,91.75,1209:101:4,0.33
Upeneus,moluccensis,20.25,90.25,1209:100:1,0.33
Upeneus,moluccensis,21.25,89.75,1208:219:2,0.28
Upeneus,moluccensis,21.25,89.25,1208:219:1,0.33
Upeneus,moluccensis,21.75,88.75,1208:218:4,0.24
Upeneus,moluccensis,21.75,88.25,1208:218:3,0.21
Upeneus,moluccensis,21.25,88.75,1208:218:2,0.34
Upeneus,moluccensis,21.25,88.25,1208:218:1,0.38
Upeneus,moluccensis,21.25,86.75,1208:216:2,0.38
Upeneus,moluccensis,20.25,87.25,1208:207:1,0.30
Upeneus,moluccensis,23.75,66.25,1206:236:3,0.32
Upeneus,moluccensis,24.75,63.75,1206:143:4,0.27
Upeneus,moluccensis,25.75,55.75,1205:455:4,0.36
Upeneus,moluccensis,25.75,55.25,1205:455:3,0.36
Upeneus,moluccensis,29.25,50.25,1205:390:1,0.34
Upeneus,moluccensis,28.25,51.25,1205:381:1,0.34
Upeneus,moluccensis,28.75,50.75,1205:380:4,0.31
Upeneus,moluccensis,28.75,50.25,1205:380:3,0.32
Upeneus,moluccensis,28.25,50.75,1205:380:2,0.34
Upeneus,moluccensis,28.25,50.25,1205:380:1,0.33
Upeneus,moluccensis,27.75,51.75,1205:371:4,0.36
Upeneus,moluccensis,27.75,51.25,1205:371:3,0.36
Upeneus,moluccensis,27.25,51.25,1205:371:1,0.39
Upeneus,moluccensis,27.75,50.75,1205:370:4,0.36
Upeneus,moluccensis,27.75,50.25,1205:370:3,0.35
Upeneus,moluccensis,25.75,54.75,1205:354:4,0.38
Upeneus,moluccensis,25.25,54.75,1205:354:2,0.32
Upeneus,moluccensis,25.25,54.25,1205:354:1,0.36
Upeneus,moluccensis,25.25,53.75,1205:353:2,0.38
Upeneus,moluccensis,25.25,53.25,1205:353:1,0.38
Upeneus,moluccensis,25.25,52.75,1205:352:2,0.38
Upeneus,moluccensis,24.75,54.75,1205:144:4,0.39
Upeneus,moluccensis,24.75,54.25,1205:144:3,0.32
Upeneus,moluccensis,24.25,54.25,1205:144:1,0.33
Upeneus,moluccensis,24.75,53.75,1205:143:4,0.34
Upeneus,moluccensis,24.75,53.25,1205:143:3,0.35
Upeneus,moluccensis,24.25,53.75,1205:143:2,0.38
Upeneus,moluccensis,24.25,53.25,1205:143:1,0.37
Upeneus,moluccensis,24.75,52.75,1205:142:4,0.38
Upeneus,moluccensis,23.75,51.75,1205:131:4,0.21
Upeneus,moluccensis,29.25,49.75,1204:499:2,0.39
Upeneus,moluccensis,28.75,49.75,1204:489:4,0.32
