Mapping parameters for Brachidontes pharaonis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 37 |  51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Brachidontes,pharaonis,45.25,14.25,1401:354:1,0.34
Brachidontes,pharaonis,40.75,10.25,1401:100:3,0.34
Brachidontes,pharaonis,42.75,4.75,1400:124:4,0.31
Brachidontes,pharaonis,42.75,4.25,1400:124:3,0.37
Brachidontes,pharaonis,42.75,3.75,1400:123:4,0.33
Brachidontes,pharaonis,42.75,3.25,1400:123:3,0.27
Brachidontes,pharaonis,42.25,3.75,1400:123:2,0.36
Brachidontes,pharaonis,42.25,3.25,1400:123:1,0.35
Brachidontes,pharaonis,36.75,30.75,1303:360:4,0.34
Brachidontes,pharaonis,39.75,26.75,1302:496:4,0.25
Brachidontes,pharaonis,39.75,26.25,1302:496:3,0.29
Brachidontes,pharaonis,39.75,25.75,1302:495:4,0.31
Brachidontes,pharaonis,38.25,25.25,1302:485:1,0.27
Brachidontes,pharaonis,39.75,22.75,1302:392:4,0.23
Brachidontes,pharaonis,38.25,11.25,1301:381:1,0.35
Brachidontes,pharaonis,35.25,14.75,1301:354:2,0.38
Brachidontes,pharaonis,22.75,68.25,1206:228:3,0.20
Brachidontes,pharaonis,11.75,74.25,1107:114:3,0.38
Brachidontes,pharaonis,36.25,-5.25,7300:465:1,0.57
Brachidontes,pharaonis,-35.75,53.25,3305:353:3,0.53
Brachidontes,pharaonis,-25.75,45.75,3204:455:4,0.53
Brachidontes,pharaonis,-13.75,60.75,3106:130:4,0.43
Brachidontes,pharaonis,-17.75,43.25,3104:373:3,0.44
Brachidontes,pharaonis,-5.25,55.25,3005:455:1,0.56
Brachidontes,pharaonis,-4.75,55.75,3005:245:4,0.59
Brachidontes,pharaonis,-4.25,55.75,3005:245:2,0.47
Brachidontes,pharaonis,-4.75,54.75,3005:144:4,0.41
Brachidontes,pharaonis,-5.75,39.75,3003:459:4,0.43
Brachidontes,pharaonis,40.25,24.25,1402:104:1,0.46
Brachidontes,pharaonis,40.25,23.75,1402:103:2,0.58
Brachidontes,pharaonis,44.25,15.25,1401:245:1,0.53
Brachidontes,pharaonis,43.25,15.75,1401:235:2,0.50
Brachidontes,pharaonis,41.75,17.25,1401:217:3,0.57
Brachidontes,pharaonis,44.75,14.75,1401:144:4,0.41
Brachidontes,pharaonis,44.25,9.25,1400:249:1,0.59
Brachidontes,pharaonis,44.25,8.75,1400:248:2,0.57
Brachidontes,pharaonis,43.25,9.25,1400:239:1,0.55
Brachidontes,pharaonis,43.75,8.25,1400:238:3,0.59
Brachidontes,pharaonis,43.75,6.75,1400:236:4,0.57
Brachidontes,pharaonis,43.25,6.75,1400:236:2,0.51
Brachidontes,pharaonis,43.25,6.25,1400:236:1,0.53
Brachidontes,pharaonis,42.75,6.25,1400:226:3,0.48
Brachidontes,pharaonis,41.75,9.75,1400:219:4,0.58
Brachidontes,pharaonis,41.75,3.25,1400:113:3,0.47
Brachidontes,pharaonis,41.75,2.75,1400:112:4,0.57
Brachidontes,pharaonis,40.75,1.25,1400:101:3,0.50
Brachidontes,pharaonis,36.75,34.75,1303:364:4,0.54
Brachidontes,pharaonis,39.75,25.25,1302:495:3,0.43
Brachidontes,pharaonis,39.75,24.75,1302:394:4,0.57
Brachidontes,pharaonis,38.75,21.25,1302:381:3,0.43
Brachidontes,pharaonis,38.75,2.75,1300:382:4,0.41
Brachidontes,pharaonis,18.75,40.75,1104:380:4,0.56
Brachidontes,pharaonis,18.25,40.75,1104:380:2,0.57
Brachidontes,pharaonis,17.75,41.75,1104:371:4,0.52
Brachidontes,pharaonis,17.75,41.25,1104:371:3,0.55
Brachidontes,pharaonis,17.25,41.75,1104:371:2,0.53
Brachidontes,pharaonis,17.25,41.25,1104:371:1,0.59
Brachidontes,pharaonis,17.75,40.75,1104:370:4,0.59
Brachidontes,pharaonis,16.25,42.25,1104:362:1,0.58
Brachidontes,pharaonis,16.75,41.75,1104:361:4,0.58
Brachidontes,pharaonis,10.75,45.25,1104:205:3,0.47
Brachidontes,pharaonis,10.75,44.25,1104:104:3,0.43
Brachidontes,pharaonis,16.75,39.75,1103:469:4,0.59
Brachidontes,pharaonis,16.75,39.25,1103:469:3,0.59
Brachidontes,pharaonis,7.25,76.75,1007:476:2,0.49
Brachidontes,pharaonis,35.75,-5.25,7300:455:3,0.69
Brachidontes,pharaonis,36.75,-4.25,7300:364:3,0.63
Brachidontes,pharaonis,36.25,-4.75,7300:364:2,0.64
Brachidontes,pharaonis,36.25,-4.25,7300:364:1,0.71
Brachidontes,pharaonis,36.75,-3.75,7300:363:4,0.67
Brachidontes,pharaonis,36.75,-3.25,7300:363:3,0.71
Brachidontes,pharaonis,36.75,-2.75,7300:362:4,0.75
Brachidontes,pharaonis,36.25,-2.75,7300:362:2,0.78
Brachidontes,pharaonis,35.75,-4.75,7300:354:4,0.78
Brachidontes,pharaonis,35.25,-4.75,7300:354:2,0.75
Brachidontes,pharaonis,35.25,-4.25,7300:354:1,0.77
Brachidontes,pharaonis,35.75,-3.75,7300:353:4,0.77
Brachidontes,pharaonis,35.75,-3.25,7300:353:3,0.75
Brachidontes,pharaonis,35.25,-3.75,7300:353:2,0.78
Brachidontes,pharaonis,35.25,-3.25,7300:353:1,0.78
Brachidontes,pharaonis,-25.25,46.75,3204:456:2,0.75
Brachidontes,pharaonis,-25.25,46.25,3204:456:1,0.71
Brachidontes,pharaonis,-19.75,64.25,3106:394:3,0.76
Brachidontes,pharaonis,-14.75,50.25,3105:140:3,0.71
Brachidontes,pharaonis,-16.75,43.75,3104:363:4,0.67
Brachidontes,pharaonis,-5.25,72.75,3007:352:2,0.78
Brachidontes,pharaonis,-5.25,72.25,3007:352:1,0.79
Brachidontes,pharaonis,-5.25,71.75,3007:351:2,0.79
Brachidontes,pharaonis,-4.75,72.75,3007:142:4,0.75
Brachidontes,pharaonis,-4.75,72.25,3007:142:3,0.76
Brachidontes,pharaonis,-0.75,73.25,3007:103:3,0.67
Brachidontes,pharaonis,-0.25,73.25,3007:103:1,0.67
Brachidontes,pharaonis,-4.75,54.25,3005:144:3,0.63
Brachidontes,pharaonis,40.25,23.25,1402:103:1,0.78
Brachidontes,pharaonis,43.25,17.25,1401:237:1,0.70
Brachidontes,pharaonis,43.25,16.75,1401:236:2,0.69
Brachidontes,pharaonis,43.25,16.25,1401:236:1,0.71
Brachidontes,pharaonis,43.75,15.75,1401:235:4,0.66
Brachidontes,pharaonis,43.75,15.25,1401:235:3,0.67
Brachidontes,pharaonis,43.25,15.25,1401:235:1,0.69
Brachidontes,pharaonis,42.75,18.25,1401:228:3,0.78
Brachidontes,pharaonis,42.75,17.25,1401:227:3,0.79
Brachidontes,pharaonis,42.75,16.75,1401:226:4,0.77
Brachidontes,pharaonis,42.25,16.75,1401:226:2,0.77
Brachidontes,pharaonis,42.25,16.25,1401:226:1,0.74
Brachidontes,pharaonis,42.75,15.25,1401:225:3,0.70
Brachidontes,pharaonis,42.25,15.75,1401:225:2,0.72
Brachidontes,pharaonis,41.25,17.75,1401:217:2,0.76
Brachidontes,pharaonis,41.25,17.25,1401:217:1,0.75
Brachidontes,pharaonis,41.75,16.75,1401:216:4,0.74
Brachidontes,pharaonis,41.75,16.25,1401:216:3,0.72
Brachidontes,pharaonis,41.25,16.75,1401:216:2,0.74
Brachidontes,pharaonis,41.25,16.25,1401:216:1,0.78
Brachidontes,pharaonis,41.75,15.75,1401:215:4,0.75
Brachidontes,pharaonis,40.75,18.25,1401:208:3,0.78
Brachidontes,pharaonis,40.75,17.75,1401:207:4,0.77
Brachidontes,pharaonis,43.75,10.25,1401:130:3,0.73
Brachidontes,pharaonis,43.25,10.75,1401:130:2,0.73
Brachidontes,pharaonis,43.25,10.25,1401:130:1,0.75
Brachidontes,pharaonis,42.75,14.75,1401:124:4,0.71
Brachidontes,pharaonis,42.25,11.75,1401:121:2,0.79
Brachidontes,pharaonis,42.25,11.25,1401:121:1,0.79
Brachidontes,pharaonis,42.75,10.75,1401:120:4,0.78
Brachidontes,pharaonis,42.75,10.25,1401:120:3,0.64
Brachidontes,pharaonis,42.25,10.75,1401:120:2,0.62
Brachidontes,pharaonis,42.25,10.25,1401:120:1,0.61
Brachidontes,pharaonis,40.75,12.75,1401:102:4,0.79
Brachidontes,pharaonis,40.25,10.25,1401:100:1,0.78
Brachidontes,pharaonis,44.25,8.25,1400:248:1,0.64
Brachidontes,pharaonis,43.75,9.75,1400:239:4,0.72
Brachidontes,pharaonis,43.25,9.75,1400:239:2,0.63
Brachidontes,pharaonis,43.75,7.75,1400:237:4,0.61
Brachidontes,pharaonis,43.75,7.25,1400:237:3,0.64
Brachidontes,pharaonis,42.75,9.75,1400:229:4,0.79
Brachidontes,pharaonis,42.75,9.25,1400:229:3,0.72
Brachidontes,pharaonis,42.25,9.75,1400:229:2,0.65
Brachidontes,pharaonis,42.75,8.75,1400:228:4,0.64
Brachidontes,pharaonis,42.25,8.75,1400:228:2,0.65
Brachidontes,pharaonis,41.75,9.25,1400:219:3,0.64
Brachidontes,pharaonis,41.25,9.75,1400:219:2,0.61
Brachidontes,pharaonis,41.75,8.75,1400:218:4,0.64
Brachidontes,pharaonis,41.25,8.75,1400:218:2,0.69
Brachidontes,pharaonis,41.25,8.25,1400:218:1,0.63
Brachidontes,pharaonis,40.75,9.75,1400:209:4,0.70
Brachidontes,pharaonis,40.25,9.75,1400:209:2,0.75
Brachidontes,pharaonis,40.75,8.25,1400:208:3,0.72
Brachidontes,pharaonis,40.25,8.25,1400:208:1,0.74
Brachidontes,pharaonis,41.25,2.75,1400:112:2,0.67
Brachidontes,pharaonis,41.25,2.25,1400:112:1,0.69
Brachidontes,pharaonis,41.25,1.75,1400:111:2,0.71
Brachidontes,pharaonis,39.25,26.75,1302:496:2,0.74
Brachidontes,pharaonis,39.25,26.25,1302:496:1,0.78
Brachidontes,pharaonis,39.25,25.75,1302:495:2,0.79
Brachidontes,pharaonis,39.25,25.25,1302:495:1,0.74
Brachidontes,pharaonis,39.75,24.25,1302:394:3,0.60
Brachidontes,pharaonis,39.25,24.75,1302:394:2,0.71
Brachidontes,pharaonis,39.25,24.25,1302:394:1,0.70
Brachidontes,pharaonis,39.75,23.75,1302:393:4,0.67
Brachidontes,pharaonis,39.75,23.25,1302:393:3,0.76
Brachidontes,pharaonis,39.25,23.75,1302:393:2,0.74
Brachidontes,pharaonis,39.25,23.25,1302:393:1,0.78
Brachidontes,pharaonis,38.75,24.25,1302:384:3,0.79
Brachidontes,pharaonis,38.75,23.75,1302:383:4,0.79
Brachidontes,pharaonis,34.75,23.75,1302:143:4,0.65
Brachidontes,pharaonis,39.75,8.25,1300:498:3,0.77
Brachidontes,pharaonis,39.25,8.25,1300:498:1,0.78
Brachidontes,pharaonis,38.75,9.25,1300:489:3,0.76
Brachidontes,pharaonis,38.75,8.25,1300:488:3,0.74
Brachidontes,pharaonis,39.75,4.75,1300:394:4,0.67
Brachidontes,pharaonis,39.75,3.25,1300:393:3,0.73
Brachidontes,pharaonis,22.25,67.25,1206:227:1,0.70
Brachidontes,pharaonis,25.25,57.25,1205:457:1,0.78
Brachidontes,pharaonis,25.75,34.25,1203:354:3,0.71
Brachidontes,pharaonis,21.25,39.25,1203:219:1,0.78
Brachidontes,pharaonis,20.75,39.25,1203:209:3,0.76
Brachidontes,pharaonis,20.25,39.75,1203:209:2,0.69
Brachidontes,pharaonis,20.25,39.25,1203:209:1,0.72
Brachidontes,pharaonis,20.25,37.75,1203:207:2,0.79
Brachidontes,pharaonis,17.75,72.25,1107:372:3,0.65
Brachidontes,pharaonis,13.25,73.75,1107:133:2,0.79
Brachidontes,pharaonis,12.25,74.25,1107:124:1,0.79
Brachidontes,pharaonis,11.25,74.75,1107:114:2,0.77
Brachidontes,pharaonis,11.75,73.25,1107:113:3,0.79
Brachidontes,pharaonis,10.75,73.75,1107:103:4,0.76
Brachidontes,pharaonis,10.25,73.75,1107:103:2,0.75
Brachidontes,pharaonis,10.75,72.75,1107:102:4,0.79
Brachidontes,pharaonis,10.25,72.25,1107:102:1,0.79
Brachidontes,pharaonis,19.75,40.25,1104:390:3,0.62
Brachidontes,pharaonis,19.25,40.25,1104:390:1,0.62
Brachidontes,pharaonis,18.75,40.25,1104:380:3,0.62
Brachidontes,pharaonis,17.25,40.75,1104:370:2,0.61
Brachidontes,pharaonis,17.25,40.25,1104:370:1,0.62
Brachidontes,pharaonis,16.75,41.25,1104:361:3,0.63
Brachidontes,pharaonis,16.25,41.75,1104:361:2,0.65
Brachidontes,pharaonis,16.25,41.25,1104:361:1,0.66
Brachidontes,pharaonis,16.75,40.75,1104:360:4,0.64
Brachidontes,pharaonis,16.75,40.25,1104:360:3,0.63
Brachidontes,pharaonis,16.25,40.75,1104:360:2,0.65
Brachidontes,pharaonis,15.75,42.25,1104:352:3,0.64
Brachidontes,pharaonis,15.25,42.25,1104:352:1,0.68
Brachidontes,pharaonis,15.75,41.75,1104:351:4,0.70
Brachidontes,pharaonis,15.75,41.25,1104:351:3,0.69
Brachidontes,pharaonis,15.25,41.75,1104:351:2,0.71
Brachidontes,pharaonis,14.75,42.75,1104:142:4,0.72
Brachidontes,pharaonis,14.75,42.25,1104:142:3,0.69
Brachidontes,pharaonis,14.75,41.75,1104:141:4,0.72
Brachidontes,pharaonis,19.75,39.75,1103:499:4,0.67
Brachidontes,pharaonis,19.25,39.75,1103:499:2,0.66
Brachidontes,pharaonis,19.75,38.25,1103:498:3,0.68
Brachidontes,pharaonis,19.25,38.25,1103:498:1,0.75
Brachidontes,pharaonis,19.75,37.75,1103:497:4,0.78
Brachidontes,pharaonis,19.25,37.75,1103:497:2,0.78
Brachidontes,pharaonis,18.75,38.75,1103:488:4,0.69
Brachidontes,pharaonis,18.75,38.25,1103:488:3,0.74
Brachidontes,pharaonis,18.25,38.75,1103:488:2,0.68
Brachidontes,pharaonis,17.75,39.25,1103:479:3,0.65
Brachidontes,pharaonis,17.25,39.75,1103:479:2,0.62
Brachidontes,pharaonis,17.25,39.25,1103:479:1,0.62
Brachidontes,pharaonis,17.75,38.75,1103:478:4,0.67
Brachidontes,pharaonis,8.25,73.25,1007:383:1,0.72
Brachidontes,pharaonis,7.25,73.25,1007:373:1,0.72
Brachidontes,pharaonis,7.25,72.75,1007:372:2,0.73
Brachidontes,pharaonis,6.75,73.25,1007:363:3,0.73
Brachidontes,pharaonis,6.25,73.25,1007:363:1,0.74
Brachidontes,pharaonis,6.75,72.75,1007:362:4,0.74
Brachidontes,pharaonis,6.25,72.75,1007:362:2,0.73
Brachidontes,pharaonis,5.75,73.75,1007:353:4,0.73
Brachidontes,pharaonis,5.75,73.25,1007:353:3,0.74
Brachidontes,pharaonis,5.25,73.75,1007:353:2,0.72
Brachidontes,pharaonis,5.25,73.25,1007:353:1,0.74
Brachidontes,pharaonis,5.75,72.75,1007:352:4,0.74
Brachidontes,pharaonis,5.25,72.75,1007:352:2,0.74
Brachidontes,pharaonis,4.75,73.75,1007:143:4,0.72
Brachidontes,pharaonis,4.75,73.25,1007:143:3,0.73
Brachidontes,pharaonis,4.25,73.75,1007:143:2,0.73
Brachidontes,pharaonis,4.25,73.25,1007:143:1,0.74
Brachidontes,pharaonis,4.75,72.75,1007:142:4,0.73
Brachidontes,pharaonis,4.25,72.75,1007:142:2,0.74
Brachidontes,pharaonis,3.75,73.75,1007:133:4,0.73
Brachidontes,pharaonis,3.75,73.25,1007:133:3,0.73
Brachidontes,pharaonis,3.25,73.75,1007:133:2,0.72
Brachidontes,pharaonis,3.25,73.25,1007:133:1,0.73
Brachidontes,pharaonis,3.75,72.75,1007:132:4,0.74
Brachidontes,pharaonis,3.25,72.75,1007:132:2,0.73
Brachidontes,pharaonis,2.75,73.75,1007:123:4,0.71
Brachidontes,pharaonis,2.75,73.25,1007:123:3,0.72
Brachidontes,pharaonis,2.25,73.75,1007:123:2,0.70
Brachidontes,pharaonis,2.25,73.25,1007:123:1,0.71
Brachidontes,pharaonis,2.75,72.75,1007:122:4,0.72
Brachidontes,pharaonis,2.25,72.75,1007:122:2,0.71
Brachidontes,pharaonis,1.75,73.75,1007:113:4,0.69
Brachidontes,pharaonis,1.75,73.25,1007:113:3,0.69
Brachidontes,pharaonis,0.75,73.75,1007:103:4,0.69
Brachidontes,pharaonis,0.75,73.25,1007:103:3,0.69
Brachidontes,pharaonis,0.25,73.75,1007:103:2,0.68
Brachidontes,pharaonis,0.25,73.25,1007:103:1,0.68
Brachidontes,pharaonis,38.25,-0.75,7300:380:2,0.90
Brachidontes,pharaonis,38.25,-0.25,7300:380:1,0.93
Brachidontes,pharaonis,37.75,-1.25,7300:371:3,0.89
Brachidontes,pharaonis,37.25,-1.75,7300:371:2,0.89
Brachidontes,pharaonis,37.25,-1.25,7300:371:1,0.91
Brachidontes,pharaonis,37.75,-0.75,7300:370:4,0.92
Brachidontes,pharaonis,37.75,-0.25,7300:370:3,0.92
Brachidontes,pharaonis,36.75,-2.25,7300:362:3,0.80
Brachidontes,pharaonis,36.75,-1.75,7300:361:4,0.84
Brachidontes,pharaonis,36.25,-0.25,7300:360:1,0.87
Brachidontes,pharaonis,35.75,-2.75,7300:352:4,0.83
Brachidontes,pharaonis,35.75,-2.25,7300:352:3,0.87
Brachidontes,pharaonis,35.25,-2.75,7300:352:2,0.87
Brachidontes,pharaonis,35.25,-2.25,7300:352:1,0.89
Brachidontes,pharaonis,35.75,-1.25,7300:351:3,0.87
Brachidontes,pharaonis,35.25,-1.75,7300:351:2,0.89
Brachidontes,pharaonis,35.25,-1.25,7300:351:1,0.90
Brachidontes,pharaonis,35.75,-0.75,7300:350:4,0.86
Brachidontes,pharaonis,35.75,-0.25,7300:350:3,0.89
Brachidontes,pharaonis,-33.25,43.75,3304:133:2,1.00
Brachidontes,pharaonis,-21.25,55.75,3205:215:2,1.00
Brachidontes,pharaonis,-21.25,55.25,3205:215:1,1.00
Brachidontes,pharaonis,-20.25,57.75,3205:207:2,1.00
Brachidontes,pharaonis,-20.25,57.25,3205:207:1,1.00
Brachidontes,pharaonis,-20.75,55.75,3205:205:4,1.00
Brachidontes,pharaonis,-20.75,55.25,3205:205:3,1.00
Brachidontes,pharaonis,-27.25,46.25,3204:476:1,0.81
Brachidontes,pharaonis,-26.25,45.75,3204:465:2,1.00
Brachidontes,pharaonis,-26.25,45.25,3204:465:1,1.00
Brachidontes,pharaonis,-25.25,47.25,3204:457:1,0.99
Brachidontes,pharaonis,-25.75,46.75,3204:456:4,1.00
Brachidontes,pharaonis,-25.75,46.25,3204:456:3,1.00
Brachidontes,pharaonis,-25.75,45.25,3204:455:3,1.00
Brachidontes,pharaonis,-25.25,45.75,3204:455:2,1.00
Brachidontes,pharaonis,-25.25,45.25,3204:455:1,1.00
Brachidontes,pharaonis,-26.25,44.75,3204:364:2,1.00
Brachidontes,pharaonis,-25.75,44.75,3204:354:4,1.00
Brachidontes,pharaonis,-25.75,44.25,3204:354:3,1.00
Brachidontes,pharaonis,-25.25,44.75,3204:354:2,1.00
Brachidontes,pharaonis,-25.25,44.25,3204:354:1,1.00
Brachidontes,pharaonis,-24.75,47.75,3204:247:4,0.98
Brachidontes,pharaonis,-24.25,47.75,3204:247:2,0.97
Brachidontes,pharaonis,-22.75,48.25,3204:228:3,0.97
Brachidontes,pharaonis,-22.25,48.25,3204:228:1,0.95
Brachidontes,pharaonis,-21.25,48.75,3204:218:2,0.97
Brachidontes,pharaonis,-20.75,48.75,3204:208:4,0.97
Brachidontes,pharaonis,-24.75,44.25,3204:144:3,1.00
Brachidontes,pharaonis,-24.75,43.75,3204:143:4,1.00
Brachidontes,pharaonis,-24.25,43.75,3204:143:2,0.99
Brachidontes,pharaonis,-23.75,43.75,3204:133:4,0.98
Brachidontes,pharaonis,-23.25,43.75,3204:133:2,0.97
Brachidontes,pharaonis,-23.25,43.25,3204:133:1,0.98
Brachidontes,pharaonis,-22.75,43.25,3204:123:3,0.96
Brachidontes,pharaonis,-22.25,40.25,3204:120:1,1.00
Brachidontes,pharaonis,-21.25,43.75,3204:113:2,0.86
Brachidontes,pharaonis,-21.25,43.25,3204:113:1,0.86
Brachidontes,pharaonis,-20.75,43.75,3204:103:4,0.84
Brachidontes,pharaonis,-21.25,39.75,3203:219:2,1.00
Brachidontes,pharaonis,-19.75,63.75,3106:393:4,0.80
Brachidontes,pharaonis,-19.75,63.25,3106:393:3,0.85
Brachidontes,pharaonis,-19.75,62.25,3106:392:3,0.80
Brachidontes,pharaonis,-19.75,61.75,3106:391:4,0.81
Brachidontes,pharaonis,-19.25,61.75,3106:391:2,0.80
Brachidontes,pharaonis,-16.75,60.25,3106:360:3,0.95
Brachidontes,pharaonis,-16.25,60.25,3106:360:1,0.95
Brachidontes,pharaonis,-15.75,61.25,3106:351:3,0.94
Brachidontes,pharaonis,-15.25,61.25,3106:351:1,0.94
Brachidontes,pharaonis,-15.75,60.75,3106:350:4,0.95
Brachidontes,pharaonis,-15.75,60.25,3106:350:3,0.95
Brachidontes,pharaonis,-15.25,60.75,3106:350:2,0.95
Brachidontes,pharaonis,-15.25,60.25,3106:350:1,0.96
Brachidontes,pharaonis,-14.75,61.25,3106:141:3,0.94
Brachidontes,pharaonis,-14.25,61.25,3106:141:1,0.94
Brachidontes,pharaonis,-14.75,60.75,3106:140:4,0.95
Brachidontes,pharaonis,-14.75,60.25,3106:140:3,0.95
Brachidontes,pharaonis,-14.25,60.75,3106:140:2,0.94
Brachidontes,pharaonis,-13.75,61.25,3106:131:3,0.93
Brachidontes,pharaonis,-12.25,61.25,3106:121:1,0.93
Brachidontes,pharaonis,-11.75,62.25,3106:112:3,0.93
Brachidontes,pharaonis,-11.25,62.25,3106:112:1,0.93
Brachidontes,pharaonis,-11.75,61.75,3106:111:4,0.93
Brachidontes,pharaonis,-11.75,61.25,3106:111:3,0.94
Brachidontes,pharaonis,-11.25,61.75,3106:111:2,0.94
Brachidontes,pharaonis,-11.25,61.25,3106:111:1,0.94
Brachidontes,pharaonis,-11.25,60.75,3106:110:2,0.94
Brachidontes,pharaonis,-11.25,60.25,3106:110:1,0.94
Brachidontes,pharaonis,-10.75,62.25,3106:102:3,0.94
Brachidontes,pharaonis,-10.25,62.25,3106:102:1,0.94
Brachidontes,pharaonis,-10.75,61.75,3106:101:4,0.94
Brachidontes,pharaonis,-10.75,61.25,3106:101:3,0.94
Brachidontes,pharaonis,-10.25,61.75,3106:101:2,0.94
Brachidontes,pharaonis,-10.25,61.25,3106:101:1,0.94
Brachidontes,pharaonis,-10.75,60.75,3106:100:4,0.94
Brachidontes,pharaonis,-10.75,60.25,3106:100:3,0.94
Brachidontes,pharaonis,-10.25,60.75,3106:100:2,0.94
Brachidontes,pharaonis,-10.25,60.25,3106:100:1,0.95
Brachidontes,pharaonis,-19.75,57.75,3105:497:4,1.00
Brachidontes,pharaonis,-18.75,58.75,3105:488:4,0.97
Brachidontes,pharaonis,-18.25,58.75,3105:488:2,0.97
Brachidontes,pharaonis,-17.75,59.75,3105:479:4,0.96
Brachidontes,pharaonis,-17.75,59.25,3105:479:3,0.96
Brachidontes,pharaonis,-17.25,59.25,3105:479:1,0.96
Brachidontes,pharaonis,-17.25,58.75,3105:478:2,0.96
Brachidontes,pharaonis,-16.75,59.75,3105:469:4,0.96
Brachidontes,pharaonis,-16.75,59.25,3105:469:3,0.96
Brachidontes,pharaonis,-16.25,59.75,3105:469:2,0.96
Brachidontes,pharaonis,-16.25,59.25,3105:469:1,0.96
Brachidontes,pharaonis,-15.75,59.75,3105:459:4,0.96
Brachidontes,pharaonis,-15.75,59.25,3105:459:3,0.96
Brachidontes,pharaonis,-17.25,50.25,3105:370:1,0.97
Brachidontes,pharaonis,-16.75,50.25,3105:360:3,0.97
Brachidontes,pharaonis,-16.25,50.25,3105:360:1,0.97
Brachidontes,pharaonis,-15.75,54.75,3105:354:4,0.96
Brachidontes,pharaonis,-15.75,50.75,3105:350:4,0.97
Brachidontes,pharaonis,-15.75,50.25,3105:350:3,0.96
Brachidontes,pharaonis,-15.25,50.75,3105:350:2,0.97
Brachidontes,pharaonis,-10.25,59.75,3105:209:2,0.95
Brachidontes,pharaonis,-10.25,56.75,3105:206:2,0.96
Brachidontes,pharaonis,-13.75,50.25,3105:130:3,0.96
