Mapping parameters for Haliotis rubra (blacklip abalone)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  81 ,
Bounding Box (NSWE): ,-32,-43,116,153

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haliotis,rubra,-39.25,144.75,3314:394:2,0.54
Haliotis,rubra,-39.25,145.75,3314:495:2,0.42
Haliotis,rubra,-39.25,148.75,3314:498:2,0.54
Haliotis,rubra,-32.25,152.75,3315:122:2,0.47
Haliotis,rubra,-40.75,144.75,3414:104:4,0.48
Haliotis,rubra,-42.75,145.25,3414:225:3,0.58
Haliotis,rubra,-42.75,145.75,3414:225:4,0.59
Haliotis,rubra,-42.75,147.25,3414:227:3,0.43
Haliotis,rubra,-42.75,147.75,3414:227:4,0.43
Haliotis,rubra,-42.25,148.25,3414:228:1,0.43
Haliotis,rubra,-34.75,117.25,3311:247:3,0.60
Haliotis,rubra,-32.25,129.25,3312:229:1,0.75
Haliotis,rubra,-32.25,129.75,3312:229:2,0.69
Haliotis,rubra,-32.25,130.25,3313:120:1,0.71
Haliotis,rubra,-32.25,130.75,3313:120:2,0.65
Haliotis,rubra,-32.75,133.75,3313:123:4,0.67
Haliotis,rubra,-32.75,134.25,3313:124:3,0.71
Haliotis,rubra,-33.25,133.75,3313:133:2,0.65
Haliotis,rubra,-33.75,133.25,3313:133:3,0.60
Haliotis,rubra,-34.75,136.25,3313:246:3,0.71
Haliotis,rubra,-34.25,138.25,3313:248:1,0.62
Haliotis,rubra,-34.75,138.75,3313:248:4,0.79
Haliotis,rubra,-38.75,144.75,3314:384:4,0.79
Haliotis,rubra,-39.25,143.25,3314:393:1,0.62
Haliotis,rubra,-38.25,149.25,3314:489:1,0.75
Haliotis,rubra,-39.25,145.25,3314:495:1,0.62
Haliotis,rubra,-39.75,145.25,3314:495:3,0.62
Haliotis,rubra,-39.25,148.25,3314:498:1,0.75
Haliotis,rubra,-32.25,152.25,3315:122:1,0.75
Haliotis,rubra,-40.25,143.25,3414:103:1,0.79
Haliotis,rubra,-40.25,144.25,3414:104:1,0.76
Haliotis,rubra,-42.25,145.25,3414:225:1,0.67
Haliotis,rubra,-42.25,145.75,3414:225:2,0.74
Haliotis,rubra,-42.75,148.25,3414:228:3,0.70
Haliotis,rubra,-33.75,119.75,3311:239:4,1.00
Haliotis,rubra,-34.75,116.25,3311:246:3,1.00
Haliotis,rubra,-34.75,116.75,3311:246:4,1.00
Haliotis,rubra,-34.25,118.75,3311:248:2,1.00
Haliotis,rubra,-34.75,118.25,3311:248:3,1.00
Haliotis,rubra,-34.75,118.75,3311:248:4,1.00
Haliotis,rubra,-34.25,119.25,3311:249:1,1.00
Haliotis,rubra,-34.25,119.75,3311:249:2,1.00
Haliotis,rubra,-34.75,119.25,3311:249:3,1.00
Haliotis,rubra,-34.75,119.75,3311:249:4,1.00
Haliotis,rubra,-35.25,116.25,3311:456:1,1.00
Haliotis,rubra,-35.25,116.75,3311:456:2,1.00
Haliotis,rubra,-35.25,117.25,3311:457:1,1.00
Haliotis,rubra,-35.25,117.75,3311:457:2,1.00
Haliotis,rubra,-35.25,118.25,3311:458:1,1.00
Haliotis,rubra,-35.25,118.75,3311:458:2,1.00
Haliotis,rubra,-32.75,124.25,3312:124:3,1.00
Haliotis,rubra,-32.75,124.75,3312:124:4,1.00
Haliotis,rubra,-33.75,120.25,3312:130:3,1.00
Haliotis,rubra,-33.75,120.75,3312:130:4,1.00
Haliotis,rubra,-33.75,121.25,3312:131:3,1.00
Haliotis,rubra,-33.75,121.75,3312:131:4,1.00
Haliotis,rubra,-33.75,122.25,3312:132:3,1.00
Haliotis,rubra,-33.75,122.75,3312:132:4,1.00
Haliotis,rubra,-33.75,123.25,3312:133:3,1.00
Haliotis,rubra,-33.75,123.75,3312:133:4,1.00
Haliotis,rubra,-33.25,124.25,3312:134:1,1.00
Haliotis,rubra,-33.25,124.75,3312:134:2,1.00
Haliotis,rubra,-33.75,124.25,3312:134:3,1.00
Haliotis,rubra,-33.75,124.75,3312:134:4,1.00
Haliotis,rubra,-34.25,120.25,3312:140:1,1.00
Haliotis,rubra,-34.25,120.75,3312:140:2,1.00
Haliotis,rubra,-34.25,121.25,3312:141:1,1.00
Haliotis,rubra,-34.25,121.75,3312:141:2,1.00
Haliotis,rubra,-34.25,122.25,3312:142:1,1.00
Haliotis,rubra,-34.25,122.75,3312:142:2,1.00
Haliotis,rubra,-34.75,122.25,3312:142:3,1.00
Haliotis,rubra,-34.75,122.75,3312:142:4,1.00
Haliotis,rubra,-34.25,123.25,3312:143:1,1.00
Haliotis,rubra,-34.25,123.75,3312:143:2,1.00
Haliotis,rubra,-34.75,123.25,3312:143:3,1.00
Haliotis,rubra,-34.75,123.75,3312:143:4,0.92
Haliotis,rubra,-34.25,124.25,3312:144:1,1.00
Haliotis,rubra,-34.25,124.75,3312:144:2,1.00
Haliotis,rubra,-32.25,125.75,3312:225:2,1.00
Haliotis,rubra,-32.75,125.25,3312:225:3,1.00
Haliotis,rubra,-32.75,125.75,3312:225:4,1.00
Haliotis,rubra,-32.25,126.25,3312:226:1,1.00
Haliotis,rubra,-32.25,126.75,3312:226:2,1.00
Haliotis,rubra,-32.75,126.25,3312:226:3,1.00
Haliotis,rubra,-32.75,126.75,3312:226:4,1.00
Haliotis,rubra,-32.25,127.25,3312:227:1,1.00
Haliotis,rubra,-32.25,127.75,3312:227:2,0.97
Haliotis,rubra,-32.75,127.25,3312:227:3,1.00
Haliotis,rubra,-32.75,127.75,3312:227:4,1.00
Haliotis,rubra,-32.25,128.25,3312:228:1,0.86
Haliotis,rubra,-32.25,128.75,3312:228:2,0.84
Haliotis,rubra,-32.75,128.25,3312:228:3,1.00
Haliotis,rubra,-32.75,128.75,3312:228:4,1.00
Haliotis,rubra,-32.75,129.25,3312:229:3,1.00
Haliotis,rubra,-33.25,125.25,3312:235:1,1.00
Haliotis,rubra,-33.25,125.75,3312:235:2,1.00
Haliotis,rubra,-33.75,125.25,3312:235:3,1.00
Haliotis,rubra,-33.75,125.75,3312:235:4,1.00
Haliotis,rubra,-33.25,126.25,3312:236:1,1.00
Haliotis,rubra,-33.25,126.75,3312:236:2,1.00
Haliotis,rubra,-33.25,127.25,3312:237:1,1.00
Haliotis,rubra,-33.25,127.75,3312:237:2,1.00
Haliotis,rubra,-33.25,128.75,3312:238:2,1.00
Haliotis,rubra,-33.25,129.25,3312:239:1,1.00
Haliotis,rubra,-33.25,129.75,3312:239:2,1.00
Haliotis,rubra,-33.25,131.75,3313:131:2,1.00
Haliotis,rubra,-33.25,134.25,3313:134:1,0.91
Haliotis,rubra,-33.25,134.75,3313:134:2,0.89
Haliotis,rubra,-33.75,134.25,3313:134:3,1.00
Haliotis,rubra,-33.75,134.75,3313:134:4,1.00
Haliotis,rubra,-34.75,133.25,3313:143:3,0.92
Haliotis,rubra,-34.75,133.75,3313:143:4,1.00
Haliotis,rubra,-34.75,134.75,3313:144:4,1.00
Haliotis,rubra,-33.75,135.25,3313:235:3,0.86
Haliotis,rubra,-34.25,135.25,3313:245:1,1.00
Haliotis,rubra,-34.75,135.25,3313:245:3,1.00
Haliotis,rubra,-34.75,135.75,3313:245:4,1.00
Haliotis,rubra,-34.75,138.25,3313:248:3,0.97
Haliotis,rubra,-35.25,134.75,3313:354:2,1.00
Haliotis,rubra,-35.25,135.25,3313:455:1,1.00
Haliotis,rubra,-35.25,136.25,3313:456:1,1.00
Haliotis,rubra,-35.25,136.75,3313:456:2,1.00
Haliotis,rubra,-35.75,136.75,3313:456:4,1.00
Haliotis,rubra,-35.25,137.25,3313:457:1,1.00
Haliotis,rubra,-35.25,137.75,3313:457:2,1.00
Haliotis,rubra,-35.75,137.25,3313:457:3,1.00
Haliotis,rubra,-35.75,137.75,3313:457:4,1.00
Haliotis,rubra,-35.25,138.25,3313:458:1,0.99
Haliotis,rubra,-35.25,138.75,3313:458:2,1.00
Haliotis,rubra,-35.75,138.25,3313:458:3,1.00
Haliotis,rubra,-35.75,138.75,3313:458:4,1.00
Haliotis,rubra,-35.75,139.25,3313:459:3,1.00
Haliotis,rubra,-36.25,136.25,3313:466:1,1.00
Haliotis,rubra,-36.25,136.75,3313:466:2,1.00
Haliotis,rubra,-36.25,137.25,3313:467:1,1.00
Haliotis,rubra,-36.25,137.75,3313:467:2,1.00
Haliotis,rubra,-36.75,137.25,3313:467:3,1.00
Haliotis,rubra,-36.75,137.75,3313:467:4,1.00
Haliotis,rubra,-36.25,138.25,3313:468:1,1.00
Haliotis,rubra,-36.25,138.75,3313:468:2,1.00
Haliotis,rubra,-36.75,138.25,3313:468:3,1.00
Haliotis,rubra,-36.75,138.75,3313:468:4,1.00
Haliotis,rubra,-36.25,139.25,3313:469:1,0.96
Haliotis,rubra,-36.25,139.75,3313:469:2,1.00
Haliotis,rubra,-36.75,139.25,3313:469:3,1.00
Haliotis,rubra,-36.75,139.75,3313:469:4,1.00
Haliotis,rubra,-37.25,137.75,3313:477:2,1.00
Haliotis,rubra,-37.25,138.25,3313:478:1,1.00
Haliotis,rubra,-37.25,138.75,3313:478:2,1.00
Haliotis,rubra,-37.25,139.25,3313:479:1,1.00
Haliotis,rubra,-37.25,139.75,3313:479:2,1.00
Haliotis,rubra,-37.75,139.75,3313:479:4,1.00
Haliotis,rubra,-37.25,140.25,3314:370:1,1.00
Haliotis,rubra,-37.75,140.25,3314:370:3,0.97
Haliotis,rubra,-37.75,140.75,3314:370:4,1.00
Haliotis,rubra,-37.75,144.75,3314:374:4,1.00
Haliotis,rubra,-38.25,140.25,3314:380:1,1.00
Haliotis,rubra,-38.25,140.75,3314:380:2,1.00
Haliotis,rubra,-38.25,141.25,3314:381:1,1.00
Haliotis,rubra,-38.25,141.75,3314:381:2,1.00
Haliotis,rubra,-38.75,141.75,3314:381:4,1.00
Haliotis,rubra,-38.25,142.25,3314:382:1,1.00
Haliotis,rubra,-38.25,142.75,3314:382:2,1.00
Haliotis,rubra,-38.75,142.25,3314:382:3,1.00
Haliotis,rubra,-38.75,142.75,3314:382:4,1.00
Haliotis,rubra,-38.75,143.25,3314:383:3,1.00
Haliotis,rubra,-38.75,143.75,3314:383:4,1.00
Haliotis,rubra,-38.25,144.25,3314:384:1,1.00
Haliotis,rubra,-38.25,144.75,3314:384:2,1.00
Haliotis,rubra,-38.75,144.25,3314:384:3,1.00
Haliotis,rubra,-39.75,143.25,3314:393:3,1.00
Haliotis,rubra,-39.75,143.75,3314:393:4,1.00
Haliotis,rubra,-39.25,144.25,3314:394:1,1.00
Haliotis,rubra,-39.75,144.25,3314:394:3,1.00
Haliotis,rubra,-39.75,144.75,3314:394:4,1.00
Haliotis,rubra,-36.75,149.75,3314:469:4,1.00
Haliotis,rubra,-37.75,145.25,3314:475:3,1.00
Haliotis,rubra,-37.75,147.75,3314:477:4,1.00
Haliotis,rubra,-37.75,148.25,3314:478:3,1.00
Haliotis,rubra,-37.75,148.75,3314:478:4,1.00
Haliotis,rubra,-37.25,149.75,3314:479:2,1.00
Haliotis,rubra,-37.75,149.25,3314:479:3,1.00
Haliotis,rubra,-37.75,149.75,3314:479:4,1.00
Haliotis,rubra,-38.25,145.25,3314:485:1,1.00
Haliotis,rubra,-38.25,145.75,3314:485:2,1.00
Haliotis,rubra,-38.75,145.25,3314:485:3,1.00
Haliotis,rubra,-38.75,145.75,3314:485:4,1.00
Haliotis,rubra,-38.75,146.25,3314:486:3,1.00
Haliotis,rubra,-38.75,146.75,3314:486:4,1.00
Haliotis,rubra,-38.25,147.25,3314:487:1,1.00
Haliotis,rubra,-38.25,147.75,3314:487:2,1.00
Haliotis,rubra,-38.75,147.25,3314:487:3,1.00
Haliotis,rubra,-38.75,147.75,3314:487:4,1.00
Haliotis,rubra,-38.25,148.25,3314:488:1,1.00
Haliotis,rubra,-38.25,148.75,3314:488:2,1.00
Haliotis,rubra,-38.75,148.25,3314:488:3,1.00
Haliotis,rubra,-39.25,146.25,3314:496:1,1.00
Haliotis,rubra,-39.25,146.75,3314:496:2,0.93
Haliotis,rubra,-39.25,147.25,3314:497:1,1.00
Haliotis,rubra,-39.25,147.75,3314:497:2,1.00
Haliotis,rubra,-39.75,147.25,3314:497:3,1.00
Haliotis,rubra,-39.75,147.75,3314:497:4,1.00
Haliotis,rubra,-39.75,148.25,3314:498:3,1.00
Haliotis,rubra,-39.75,148.75,3314:498:4,1.00
Haliotis,rubra,-32.75,151.75,3315:121:4,0.91
Haliotis,rubra,-32.75,152.25,3315:122:3,0.85
Haliotis,rubra,-33.25,151.25,3315:131:1,1.00
Haliotis,rubra,-33.25,151.75,3315:131:2,1.00
Haliotis,rubra,-33.75,151.25,3315:131:3,1.00
Haliotis,rubra,-34.25,150.75,3315:140:2,1.00
Haliotis,rubra,-34.75,150.75,3315:140:4,1.00
Haliotis,rubra,-34.25,151.25,3315:141:1,1.00
Haliotis,rubra,-35.25,150.25,3315:350:1,1.00
Haliotis,rubra,-35.25,150.75,3315:350:2,1.00
Haliotis,rubra,-35.75,150.25,3315:350:3,0.94
Haliotis,rubra,-36.25,150.25,3315:360:1,0.96
Haliotis,rubra,-36.75,150.25,3315:360:3,1.00
Haliotis,rubra,-37.25,150.25,3315:370:1,1.00
Haliotis,rubra,-37.75,150.25,3315:370:3,1.00
Haliotis,rubra,-40.25,143.75,3414:103:2,1.00
Haliotis,rubra,-40.75,143.75,3414:103:4,0.98
Haliotis,rubra,-40.25,144.75,3414:104:2,1.00
Haliotis,rubra,-40.75,144.25,3414:104:3,1.00
Haliotis,rubra,-41.25,144.25,3414:114:1,0.90
Haliotis,rubra,-41.25,144.75,3414:114:2,0.96
Haliotis,rubra,-41.75,144.75,3414:114:4,0.81
Haliotis,rubra,-40.25,145.25,3414:205:1,1.00
Haliotis,rubra,-40.25,145.75,3414:205:2,1.00
Haliotis,rubra,-40.75,145.25,3414:205:3,1.00
Haliotis,rubra,-40.75,145.75,3414:205:4,1.00
Haliotis,rubra,-40.25,146.75,3414:206:2,0.80
Haliotis,rubra,-40.75,146.25,3414:206:3,1.00
Haliotis,rubra,-40.75,146.75,3414:206:4,1.00
Haliotis,rubra,-40.25,147.25,3414:207:1,1.00
Haliotis,rubra,-40.25,147.75,3414:207:2,1.00
Haliotis,rubra,-40.75,147.25,3414:207:3,1.00
Haliotis,rubra,-40.75,147.75,3414:207:4,1.00
Haliotis,rubra,-40.25,148.25,3414:208:1,1.00
Haliotis,rubra,-40.25,148.75,3414:208:2,1.00
Haliotis,rubra,-40.75,148.25,3414:208:3,0.95
Haliotis,rubra,-40.75,148.75,3414:208:4,1.00
Haliotis,rubra,-41.25,145.75,3414:215:2,1.00
Haliotis,rubra,-41.75,145.25,3414:215:3,0.87
Haliotis,rubra,-41.25,146.25,3414:216:1,1.00
Haliotis,rubra,-41.25,146.75,3414:216:2,1.00
Haliotis,rubra,-41.25,148.25,3414:218:1,0.95
Haliotis,rubra,-41.75,148.25,3414:218:3,0.88


Occurrence cells used for creating environmental envelope (n = 118)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Haliotis,rubra,-42.75,145.25,3414:225:3,170,14.3724699020386,13.6284580230713,35.2802505493164,35.1074028015137,20.4590000212193,0,254.708389282227,18
Haliotis,rubra,-42.75,145.75,3414:225:4,27,14.2946100234985,14.040976524353,35.2919235229492,35.1004867553711,20.5164477229118,0,257.908508300781,1
Haliotis,rubra,-42.75,147.25,3414:227:3,1,14.235447883606,14.1838331222534,35.3054580688477,35.2284507751465,26.8978588283062,0,258.903961181641,2
Haliotis,rubra,-42.75,147.75,3414:227:4,8,14.3697414398193,14.3217372894287,35.2962989807129,35.2706184387207,27.225324884057,0,257.536254882813,9
Haliotis,rubra,-42.75,148.25,3414:228:3,198,14.7655954360962,14.1375341415405,35.3079071044922,35.3096389770508,21.4930009096861,0,244.208358764648,20
Haliotis,rubra,-42.25,145.25,3414:225:1,64,14.4564638137817,14.4070291519165,35.3226013183594,35.0823020935059,19.4439999759197,0,257.010498046875,13
Haliotis,rubra,-42.25,145.75,3414:225:2,6,14.4828290939331,14.2953538894653,35.3621406555176,35.1217651367188,18.4838064014912,0,255.427169799805,1
Haliotis,rubra,-42.25,148.25,3414:228:1,63,14.7744846343994,14.9707975387573,35.3229026794434,35.3524551391602,29.3339993804693,0,257.450073242188,18
Haliotis,rubra,-41.75,145.25,3414:215:3,91,14.6697959899902,14.4172029495239,35.4103240966797,35.13330078125,17.4926407635212,0,253.092208862305,4
Haliotis,rubra,-41.75,148.25,3414:218:3,57,15.0870895385742,15.3327512741089,35.3916664123535,35.3825645446777,18.1319992989302,0,255.025909423828,9
Haliotis,rubra,-41.25,144.75,3414:114:2,58,14.8026866912842,14.327709197998,35.4459991455078,35.222728729248,22.0153089612722,0,252.06428527832,12
Haliotis,rubra,-41.25,145.75,3414:215:2,40,14.9022493362427,14.6522102355957,35.5329704284668,35.1724433898926,12.541183270513999,0,248.687576293945,0
Haliotis,rubra,-41.25,146.25,3414:216:1,22,14.9527168273926,14.6517677307129,35.5538787841797,35.2142639160156,11.3509092479944,0,248.080184936523,5
Haliotis,rubra,-41.25,146.75,3414:216:2,11,14.997896194458,14.7186889648438,35.5556716918945,35.2925224304199,11.8502909317613,0,249.149749755859,4
Haliotis,rubra,-41.25,148.25,3414:218:1,40,15.268590927124,15.5252418518066,35.4234237670898,35.4176177978516,17.3850003629923,0,252.987579345703,9
Haliotis,rubra,-40.75,144.75,3414:104:4,6,14.8064098358154,14.9707412719727,35.5077934265137,35.2961311340332,31.104000285267798,0,254.686279296875,14
Haliotis,rubra,-40.75,145.25,3414:205:3,12,14.8837690353394,15.0154399871826,35.5844955444336,35.4183616638184,19.7769999504089,0,253.005111694336,13
Haliotis,rubra,-40.75,145.75,3414:205:4,49,15.087215423584,14.7805776596069,35.6239280700684,35.1534118652344,9.15800034999847,0,243.332260131836,19
Haliotis,rubra,-40.75,147.25,3414:207:3,47,15.2569198608398,14.9763622283936,35.6319122314453,35.4625244140625,8.01299978047609,0,250.876113891602,20
Haliotis,rubra,-40.75,147.75,3414:207:4,40,15.1697425842285,15.3035202026367,35.6120262145996,35.4086723327637,10.7479998841882,0,252.781936645508,15
Haliotis,rubra,-40.75,148.25,3414:208:3,30,15.1706953048706,15.6845626831055,35.5150527954102,35.4146919250488,22.6000007241964,0,251.307830810547,16
Haliotis,rubra,-40.25,143.75,3414:103:2,80,15.3336429595947,14.5812244415283,35.5362243652344,35.2754211425781,17.773000523448,0,248.003921508789,21
Haliotis,rubra,-40.25,144.25,3414:104:1,42,15.1529731750488,14.9400072097778,35.5334663391113,35.354362487793,26.1010006070137,0,250.734115600586,21
Haliotis,rubra,-40.25,144.75,3414:104:2,48,15.1175050735474,14.9732246398926,35.5447311401367,35.4277687072754,21.0960004478693,0,249.973419189453,21
Haliotis,rubra,-40.25,147.75,3414:207:2,41,15.3086957931519,15.3876390457153,35.6622276306152,35.4164657592773,6.3769998960197,0,251.676559448242,21
Haliotis,rubra,-40.25,148.25,3414:208:1,6,15.376594543457,15.4927883148193,35.5587272644043,35.4692535400391,17.789000645279902,0,252.732055664063,14
Haliotis,rubra,-39.75,143.75,3314:393:4,70,15.4753217697144,15.2537927627563,35.5797386169434,35.375301361084,15.0269996374846,0,253.250366210938,19
Haliotis,rubra,-39.75,144.25,3314:394:3,19,15.3401975631714,15.2464141845703,35.5832176208496,35.4124183654785,14.055999927222699,0,252.637664794922,17
Haliotis,rubra,-39.75,147.25,3314:497:3,59,15.3988189697266,15.1450529098511,35.687744140625,35.4757347106934,5.6830001994967505,0,248.719924926758,86
Haliotis,rubra,-39.75,147.75,3314:497:4,29,15.3778219223022,15.3385066986084,35.6499443054199,35.4867515563965,8.58999975025654,0,252.552749633789,20
Haliotis,rubra,-39.75,148.25,3314:498:3,24,15.6151304244995,15.8224411010742,35.5631484985352,35.491081237793,21.7659994959831,0,251.146560668945,18
Haliotis,rubra,-39.25,146.25,3314:496:1,67,15.6112937927246,15.266224861145,35.734489440918,35.4016418457031,4.40699979662895,0,239.081634521484,21
Haliotis,rubra,-39.25,146.75,3314:496:2,57,15.5619344711304,15.0327844619751,35.724853515625,35.4487609863281,3.91400000080466,0,248.968734741211,86
Haliotis,rubra,-39.25,147.25,3314:497:1,52,15.4988327026367,15.4120435714722,35.6689224243164,35.490306854248,5.644999910146,0,247.487380981445,21
Haliotis,rubra,-38.75,142.75,3314:382:4,74,15.7050886154175,15.0898723602295,35.5792045593262,35.3780097961426,17.1540006995201,0,249.25846862793,21
Haliotis,rubra,-38.75,143.25,3314:383:3,66,15.7272825241089,15.3060436248779,35.596996307373,35.400203704834,13.9820473268628,0,249.254516601563,14
Haliotis,rubra,-38.75,143.75,3314:383:4,70,15.7434568405151,15.6495800018311,35.6156463623047,35.4305076599121,10.6170000508428,0,249.977432250977,14
Haliotis,rubra,-38.75,144.25,3314:384:3,73,15.8283882141113,14.9324989318848,35.6475982666016,35.3564987182617,7.43999984115362,0,241.962341308594,49
Haliotis,rubra,-38.75,144.75,3314:384:4,72,15.8250751495361,14.9375734329224,35.6734580993652,35.3492851257324,5.8470000512898,0,241.955749511719,82
Haliotis,rubra,-38.75,145.25,3314:485:3,58,15.7730417251587,15.0500354766846,35.6991195678711,35.3346748352051,5.65999979153275,0,243.561599731445,82
Haliotis,rubra,-38.75,145.75,3314:485:4,42,15.6817960739136,15.5128955841064,35.7141075134277,35.5089149475098,5.11300005018711,0,248.888549804688,15
Haliotis,rubra,-38.75,146.25,3314:486:3,14,15.5171432495117,15.5192604064941,35.7339553833008,35.5170936584473,6.30400003865361,0,249.060882568359,10
Haliotis,rubra,-38.25,140.75,3314:380:2,317,15.9352836608887,15.2169237136841,35.5960426330566,35.3633460998535,19.3450003862381,0,250.071487426758,21
Haliotis,rubra,-38.25,141.25,3314:381:1,73,15.8876762390137,15.7686634063721,35.603084564209,35.4439582824707,19.7579991072416,0,251.233383178711,15
Haliotis,rubra,-38.25,141.75,3314:381:2,29,15.8109188079834,15.5050821304321,35.603157043457,35.4370346069336,16.978858038783102,0,250.000335693359,10
Haliotis,rubra,-38.25,142.25,3314:382:1,20,15.7873487472534,15.4690170288086,35.6145057678223,35.4404640197754,14.884523116052199,0,249.585342407227,7
Haliotis,rubra,-38.25,142.75,3314:382:2,14,15.7770528793335,15.4916400909424,35.6288604736328,35.4470443725586,12.8843989223242,0,249.372482299805,2
Haliotis,rubra,-38.25,144.25,3314:384:1,37,15.764931678772,15.570405960083,35.675895690918,35.4669914245605,7.14201806113124,0,248.874710083008,7
Haliotis,rubra,-38.25,144.75,3314:384:2,30,15.7563591003418,15.5877637863159,35.6915054321289,35.4735984802246,5.51299983635545,0,248.909637451172,19
Haliotis,rubra,-38.25,145.25,3314:485:1,10,15.6981143951416,15.6144371032715,35.706241607666,35.4741897583008,5.72500005364418,0,248.469009399414,12
Haliotis,rubra,-38.25,145.75,3314:485:2,4,15.7159938812256,15.6767330169678,35.6982269287109,35.4851951599121,6.62808772176504,0,248.23518371582,1
Haliotis,rubra,-37.75,140.25,3314:370:3,82,15.824200630188,15.7665224075317,35.637451171875,35.4475479125977,22.2709998488426,0,250.982131958008,17
Haliotis,rubra,-37.75,144.75,3314:374:4,19,16.0752506256104,15.9838724136353,35.7434501647949,35.495304107666,7.37940287217498,0,246.795761108398,4
