Mapping parameters for Arca noae (Noah's ark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  37 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arca,noae,5.25,-1.25,7000:351:1,0.09
Arca,noae,5.75,-0.25,7000:350:3,0.09
Arca,noae,5.25,-0.75,7000:350:2,0.10
Arca,noae,5.25,-0.25,7000:350:1,0.09
Arca,noae,4.75,-8.25,7000:248:3,0.02
Arca,noae,4.25,-7.25,7000:247:1,0.03
Arca,noae,4.75,-6.75,7000:246:4,0.06
Arca,noae,4.75,-6.25,7000:246:3,0.06
Arca,noae,4.25,-6.75,7000:246:2,0.04
Arca,noae,4.75,-5.75,7000:245:4,0.06
Arca,noae,4.75,-5.25,7000:245:3,0.07
Arca,noae,4.75,-3.25,7000:143:3,0.07
Arca,noae,4.75,-2.75,7000:142:4,0.07
Arca,noae,4.75,-2.25,7000:142:3,0.08
Arca,noae,4.25,-2.25,7000:142:1,0.04
Arca,noae,4.75,-1.75,7000:141:4,0.07
Arca,noae,4.25,-1.75,7000:141:2,0.04
Arca,noae,4.25,-1.25,7000:141:1,0.04
Arca,noae,4.75,-0.75,7000:140:4,0.07
Arca,noae,4.75,-0.25,7000:140:3,0.05
Arca,noae,4.25,-0.75,7000:140:2,0.03
Arca,noae,-37.25,-12.75,5301:372:2,0.07
Arca,noae,-37.25,-12.25,5301:372:1,0.03
Arca,noae,-35.75,19.25,3301:459:3,0.03
Arca,noae,-33.75,18.25,3301:238:3,0.05
Arca,noae,-33.25,17.75,3301:237:2,0.07
Arca,noae,-32.25,17.25,3301:227:1,0.12
Arca,noae,-31.75,17.25,3301:217:3,0.02
Arca,noae,-30.75,16.75,3301:206:4,0.13
Arca,noae,-30.25,15.75,3301:205:2,0.11
Arca,noae,-29.25,15.75,3201:495:2,0.11
Arca,noae,-27.75,14.75,3201:374:4,0.15
Arca,noae,-22.75,13.75,3201:123:4,0.01
Arca,noae,-22.25,13.25,3201:123:1,0.19
Arca,noae,-21.75,13.25,3201:113:3,0.10
Arca,noae,-20.75,12.75,3201:102:4,0.13
Arca,noae,-20.25,12.75,3201:102:2,0.07
Arca,noae,-20.75,8.75,3200:208:4,0.07
Arca,noae,-19.75,12.75,3101:392:4,0.05
Arca,noae,-19.25,12.75,3101:392:2,0.06
Arca,noae,-19.25,12.25,3101:392:1,0.16
Arca,noae,-18.75,12.25,3101:382:3,0.09
Arca,noae,-17.25,11.75,3101:371:2,0.08
Arca,noae,-17.25,11.25,3101:371:1,0.01
Arca,noae,-16.25,11.75,3101:361:2,0.05
Arca,noae,-11.75,13.75,3101:113:4,0.17
Arca,noae,-11.25,13.75,3101:113:2,0.18
Arca,noae,-6.75,12.25,3001:362:3,0.02
Arca,noae,-6.75,11.75,3001:361:4,0.13
Arca,noae,-5.75,12.25,3001:352:3,0.11
Arca,noae,-4.75,11.75,3001:141:4,0.09
Arca,noae,-4.75,11.25,3001:141:3,0.16
Arca,noae,-4.25,11.75,3001:141:2,0.10
Arca,noae,-4.25,11.25,3001:141:1,0.18
Arca,noae,-3.25,10.75,3001:130:2,0.18
Arca,noae,-1.25,8.75,3000:218:2,0.19
Arca,noae,-0.75,8.75,3000:208:4,0.13
Arca,noae,-0.25,8.75,3000:208:2,0.09
Arca,noae,40.75,38.25,1403:208:3,0.01
Arca,noae,40.75,29.25,1402:209:3,0.06
Arca,noae,40.25,29.25,1402:209:1,0.16
Arca,noae,40.75,28.75,1402:208:4,0.01
Arca,noae,40.75,28.25,1402:208:3,0.05
Arca,noae,40.75,27.75,1402:207:4,0.12
Arca,noae,40.75,27.25,1402:207:3,0.19
Arca,noae,31.25,18.75,1301:218:2,0.16
Arca,noae,38.25,9.75,1300:489:2,0.02
Arca,noae,6.25,2.25,1000:362:1,0.02
Arca,noae,6.25,1.75,1000:361:2,0.05
Arca,noae,5.75,1.25,1000:351:3,0.06
Arca,noae,5.75,0.75,1000:350:4,0.07
Arca,noae,5.75,0.25,1000:350:3,0.08
Arca,noae,5.25,0.25,1000:350:1,0.08
Arca,noae,1.25,9.75,1000:219:2,0.01
Arca,noae,1.25,9.25,1000:219:1,0.01
Arca,noae,1.25,7.25,1000:217:1,0.02
Arca,noae,0.75,9.25,1000:209:3,0.02
Arca,noae,0.75,8.75,1000:208:4,0.03
Arca,noae,0.25,8.75,1000:208:2,0.05
Arca,noae,0.25,6.75,1000:206:2,0.08
Arca,noae,45.25,-3.25,7400:353:1,0.29
Arca,noae,45.25,-2.75,7400:352:2,0.33
Arca,noae,45.25,-2.25,7400:352:1,0.33
Arca,noae,43.75,-5.75,7400:235:4,0.20
Arca,noae,43.75,-5.25,7400:235:3,0.28
Arca,noae,41.25,-9.25,7400:219:1,0.21
Arca,noae,40.75,-9.25,7400:209:3,0.35
Arca,noae,44.75,-1.75,7400:141:4,0.32
Arca,noae,43.75,-4.75,7400:134:4,0.36
Arca,noae,43.75,-4.25,7400:134:3,0.39
Arca,noae,25.25,-14.75,7201:354:2,0.31
Arca,noae,22.75,-16.75,7201:226:4,0.33
Arca,noae,21.25,-17.75,7201:217:2,0.21
Arca,noae,20.75,-17.75,7201:207:4,0.21
Arca,noae,20.25,-17.75,7201:207:2,0.25
Arca,noae,19.75,-16.75,7101:496:4,0.38
Arca,noae,18.75,-16.75,7101:486:4,0.23
Arca,noae,17.75,-16.25,7101:476:3,0.21
Arca,noae,16.75,-16.75,7101:466:4,0.30
Arca,noae,16.75,-16.25,7101:466:3,0.23
Arca,noae,16.25,-16.75,7101:466:2,0.25
Arca,noae,15.75,-16.75,7101:456:4,0.30
Arca,noae,13.25,-17.25,7101:237:1,0.38
Arca,noae,13.75,-16.75,7101:236:4,0.25
Arca,noae,12.75,-17.25,7101:227:3,0.38
Arca,noae,12.25,-17.25,7101:227:1,0.38
Arca,noae,11.75,-17.25,7101:217:3,0.35
Arca,noae,11.25,-17.25,7101:217:1,0.33
Arca,noae,11.25,-16.75,7101:216:2,0.22
Arca,noae,10.75,-17.25,7101:207:3,0.27
Arca,noae,10.75,-16.75,7101:206:4,0.28
Arca,noae,10.25,-16.75,7101:206:2,0.23
Arca,noae,10.25,-16.25,7101:206:1,0.21
Arca,noae,-7.75,-14.25,5001:374:3,0.32
Arca,noae,-34.25,24.75,3302:144:2,0.36
Arca,noae,-36.25,19.75,3301:469:2,0.35
Arca,noae,-34.25,18.75,3301:248:2,0.26
Arca,noae,-33.75,17.75,3301:237:4,0.35
Arca,noae,-30.25,16.25,3301:206:1,0.23
Arca,noae,-29.75,15.75,3201:495:4,0.24
Arca,noae,-29.25,15.25,3201:495:1,0.34
Arca,noae,-28.75,15.25,3201:485:3,0.21
Arca,noae,-28.25,14.75,3201:384:2,0.26
Arca,noae,-19.75,12.25,3101:392:3,0.29
Arca,noae,-18.75,11.75,3101:381:4,0.34
Arca,noae,-18.25,11.75,3101:381:2,0.26
Arca,noae,-17.75,11.75,3101:371:4,0.25
Arca,noae,-15.25,12.25,3101:352:1,0.30
Arca,noae,-15.75,11.75,3101:351:4,0.32
Arca,noae,-14.75,12.25,3101:142:3,0.37
Arca,noae,-13.75,12.75,3101:132:4,0.37
Arca,noae,-13.25,12.75,3101:132:2,0.37
Arca,noae,-12.75,13.25,3101:123:3,0.28
Arca,noae,-12.25,13.75,3101:123:2,0.20
Arca,noae,-12.25,13.25,3101:123:1,0.35
Arca,noae,-12.75,12.75,3101:122:4,0.35
Arca,noae,-10.75,13.75,3101:103:4,0.21
Arca,noae,-10.75,13.25,3101:103:3,0.38
Arca,noae,-10.25,13.25,3101:103:1,0.37
Arca,noae,-9.75,13.25,3001:393:3,0.38
Arca,noae,-9.25,13.25,3001:393:1,0.31
Arca,noae,-9.75,12.75,3001:392:4,0.38
Arca,noae,-9.25,12.75,3001:392:2,0.31
Arca,noae,-8.75,13.25,3001:383:3,0.26
Arca,noae,-8.25,13.25,3001:383:1,0.33
Arca,noae,-8.75,12.75,3001:382:4,0.31
Arca,noae,-8.25,12.75,3001:382:2,0.35
Arca,noae,-7.75,13.25,3001:373:3,0.29
Arca,noae,-7.75,12.75,3001:372:4,0.34
Arca,noae,-7.25,12.75,3001:372:2,0.29
Arca,noae,-7.25,12.25,3001:372:1,0.28
Arca,noae,-4.25,10.75,3001:140:2,0.22
Arca,noae,-3.75,10.75,3001:130:4,0.26
Arca,noae,-3.75,10.25,3001:130:3,0.26
Arca,noae,-3.25,10.25,3001:130:1,0.29
Arca,noae,-5.25,1.75,3000:351:2,0.37
Arca,noae,-3.25,9.75,3000:239:2,0.28
Arca,noae,-2.75,9.75,3000:229:4,0.29
Arca,noae,-2.75,9.25,3000:229:3,0.30
Arca,noae,-2.25,9.75,3000:229:2,0.24
Arca,noae,-2.25,9.25,3000:229:1,0.28
Arca,noae,-2.25,8.75,3000:228:2,0.28
Arca,noae,-1.75,9.25,3000:219:3,0.24
Arca,noae,-1.75,8.75,3000:218:4,0.24
Arca,noae,-1.25,8.25,3000:218:1,0.20
Arca,noae,-1.25,5.75,3000:215:2,0.22
Arca,noae,40.25,28.75,1402:208:2,0.20
Arca,noae,40.75,25.75,1402:205:4,0.24
Arca,noae,40.75,7.75,1400:207:4,0.21
Arca,noae,36.25,30.75,1303:360:2,0.37
Arca,noae,36.25,30.25,1303:360:1,0.36
Arca,noae,35.25,32.75,1303:352:2,0.33
Arca,noae,35.25,32.25,1303:352:1,0.34
Arca,noae,34.75,32.25,1303:142:3,0.39
Arca,noae,38.25,25.25,1302:485:1,0.32
Arca,noae,36.25,29.75,1302:469:2,0.37
Arca,noae,36.25,29.25,1302:469:1,0.39
Arca,noae,36.75,28.25,1302:468:3,0.38
Arca,noae,36.25,28.25,1302:468:1,0.38
Arca,noae,39.75,22.75,1302:392:4,0.28
Arca,noae,35.25,14.75,1301:354:2,0.38
Arca,noae,40.25,-9.25,7400:209:1,0.43
Arca,noae,44.75,-2.25,7400:142:3,0.44
Arca,noae,44.25,-1.75,7400:141:2,0.40
Arca,noae,43.25,-4.75,7400:134:2,0.40
Arca,noae,43.75,-3.75,7400:133:4,0.40
Arca,noae,43.75,-3.25,7400:133:3,0.45
Arca,noae,43.75,-2.75,7400:132:4,0.49
Arca,noae,43.75,-2.25,7400:132:3,0.52
Arca,noae,43.75,-1.75,7400:131:4,0.47
Arca,noae,39.75,-9.25,7300:499:3,0.46
Arca,noae,39.25,-9.75,7300:499:2,0.56
Arca,noae,38.75,-9.25,7300:489:3,0.53
Arca,noae,35.25,-6.75,7300:456:2,0.54
Arca,noae,29.25,-12.25,7201:392:1,0.57
Arca,noae,22.75,-17.25,7201:227:3,0.52
Arca,noae,20.25,-16.25,7201:206:1,0.58
Arca,noae,15.25,-24.75,7102:354:2,0.54
Arca,noae,15.25,-24.25,7102:354:1,0.55
Arca,noae,15.25,-23.75,7102:353:2,0.55
Arca,noae,15.25,-23.25,7102:353:1,0.56
Arca,noae,14.75,-24.75,7102:144:4,0.46
Arca,noae,14.75,-24.25,7102:144:3,0.47
Arca,noae,14.75,-23.75,7102:143:4,0.49
Arca,noae,14.75,-23.25,7102:143:3,0.52
Arca,noae,17.25,-16.75,7101:476:2,0.42
Arca,noae,15.75,-17.25,7101:457:3,0.45
Arca,noae,15.25,-17.25,7101:457:1,0.47
Arca,noae,14.75,-17.75,7101:247:4,0.52
Arca,noae,14.75,-17.25,7101:247:3,0.43
Arca,noae,14.25,-17.25,7101:247:1,0.42
Arca,noae,13.75,-17.25,7101:237:3,0.42
Arca,noae,13.25,-17.75,7101:237:2,0.46
Arca,noae,12.75,-17.75,7101:227:4,0.43
Arca,noae,-33.75,25.25,3302:235:3,0.52
Arca,noae,-34.25,20.25,3302:140:1,0.58
Arca,noae,-33.75,23.75,3302:133:4,0.58
Arca,noae,-34.75,18.25,3301:248:3,0.41
Arca,noae,-34.25,18.25,3301:248:1,0.40
Arca,noae,-30.75,16.25,3301:206:3,0.54
Arca,noae,-29.75,15.25,3201:495:3,0.50
Arca,noae,-28.75,14.75,3201:384:4,0.45
Arca,noae,-16.75,11.25,3101:361:3,0.51
Arca,noae,-14.25,12.25,3101:142:1,0.45
Arca,noae,-13.75,12.25,3101:132:3,0.47
Arca,noae,-11.75,13.25,3101:113:3,0.44
Arca,noae,-11.25,13.25,3101:113:1,0.43
Arca,noae,40.75,26.25,1402:206:3,0.46
Arca,noae,40.25,26.25,1402:206:1,0.53
Arca,noae,40.75,10.25,1401:100:3,0.43
Arca,noae,43.25,4.75,1400:134:2,0.44
Arca,noae,43.25,4.25,1400:134:1,0.53
Arca,noae,42.75,3.25,1400:123:3,0.55
Arca,noae,35.25,35.75,1303:455:2,0.58
Arca,noae,36.75,34.75,1303:364:4,0.57
Arca,noae,36.25,34.75,1303:364:2,0.49
Arca,noae,36.25,34.25,1303:364:1,0.47
Arca,noae,36.25,33.75,1303:363:2,0.46
Arca,noae,36.25,33.25,1303:363:1,0.57
Arca,noae,36.25,32.75,1303:362:2,0.55
Arca,noae,36.25,32.25,1303:362:1,0.40
Arca,noae,36.75,31.25,1303:361:3,0.41
Arca,noae,36.75,30.75,1303:360:4,0.42
Arca,noae,35.75,34.75,1303:354:4,0.45
Arca,noae,35.75,34.25,1303:354:3,0.42
Arca,noae,35.25,34.25,1303:354:1,0.41
Arca,noae,35.25,33.75,1303:353:2,0.41
Arca,noae,35.25,33.25,1303:353:1,0.40
Arca,noae,34.75,35.75,1303:245:4,0.59
Arca,noae,34.75,34.25,1303:144:3,0.45
Arca,noae,34.75,33.75,1303:143:4,0.42
Arca,noae,34.75,33.25,1303:143:3,0.43
Arca,noae,34.75,32.75,1303:142:4,0.40
Arca,noae,36.75,28.75,1302:468:4,0.41
Arca,noae,36.75,27.75,1302:467:4,0.40
Arca,noae,36.75,27.25,1302:467:3,0.47
Arca,noae,36.25,27.75,1302:467:2,0.44
Arca,noae,36.25,27.25,1302:467:1,0.56
Arca,noae,35.75,27.75,1302:457:4,0.44
Arca,noae,35.75,27.25,1302:457:3,0.58
Arca,noae,38.75,21.25,1302:381:3,0.43
Arca,noae,38.25,11.25,1301:381:1,0.40
Arca,noae,38.75,2.75,1300:382:4,0.43
Arca,noae,40.25,-9.75,7400:209:2,0.60
Arca,noae,43.25,-2.25,7400:132:1,0.64
Arca,noae,43.25,-1.75,7400:131:2,0.66
Arca,noae,36.75,-11.75,7301:361:4,0.72
Arca,noae,36.75,-11.25,7301:361:3,0.75
Arca,noae,33.25,-16.25,7301:236:1,0.70
Arca,noae,32.75,-17.25,7301:227:3,0.72
Arca,noae,32.75,-16.75,7301:226:4,0.71
Arca,noae,32.75,-16.25,7301:226:3,0.70
Arca,noae,32.25,-16.25,7301:226:1,0.71
Arca,noae,30.25,-15.75,7301:205:2,0.74
Arca,noae,31.25,-13.75,7301:113:2,0.71
Arca,noae,30.25,-12.75,7301:102:2,0.75
Arca,noae,39.75,-9.75,7300:499:4,0.68
Arca,noae,38.75,-9.75,7300:489:4,0.64
Arca,noae,38.25,-9.25,7300:489:1,0.77
Arca,noae,28.75,-17.75,7201:487:4,0.77
Arca,noae,28.25,-17.75,7201:487:2,0.79
Arca,noae,28.25,-17.25,7201:487:1,0.78
Arca,noae,28.75,-16.25,7201:486:3,0.75
Arca,noae,28.25,-16.75,7201:486:2,0.78
Arca,noae,28.25,-16.25,7201:486:1,0.79
Arca,noae,28.25,-15.75,7201:485:2,0.77
Arca,noae,28.25,-15.25,7201:485:1,0.76
Arca,noae,25.25,-15.25,7201:455:1,0.71
Arca,noae,29.75,-12.75,7201:392:4,0.78
Arca,noae,28.75,-14.25,7201:384:3,0.76
Arca,noae,25.75,-14.75,7201:354:4,0.78
Arca,noae,24.25,-16.25,7201:246:1,0.78
Arca,noae,24.75,-15.25,7201:245:3,0.60
Arca,noae,23.25,-17.25,7201:237:1,0.78
Arca,noae,23.75,-16.75,7201:236:4,0.79
Arca,noae,23.25,-16.75,7201:236:2,0.75
Arca,noae,22.75,-16.25,7201:226:3,0.67
Arca,noae,24.75,-14.75,7201:144:4,0.72
Arca,noae,17.25,-25.25,7102:475:1,0.66
Arca,noae,16.75,-25.25,7102:465:3,0.61
Arca,noae,17.25,-24.75,7102:374:2,0.70
Arca,noae,16.75,-24.75,7102:364:4,0.67
Arca,noae,16.75,-24.25,7102:364:3,0.68
Arca,noae,16.25,-24.25,7102:364:1,0.63
Arca,noae,16.75,-23.75,7102:363:4,0.69
Arca,noae,16.25,-23.25,7102:363:1,0.67
Arca,noae,16.75,-22.75,7102:362:4,0.71
Arca,noae,16.25,-22.75,7102:362:2,0.68
Arca,noae,15.75,-23.25,7102:353:3,0.61
Arca,noae,15.75,-22.75,7102:352:4,0.62
Arca,noae,-36.75,21.25,3302:361:3,0.70
Arca,noae,-34.25,25.75,3302:245:2,0.74
Arca,noae,-34.25,25.25,3302:245:1,0.68
Arca,noae,-33.25,28.25,3302:238:1,0.77
Arca,noae,-33.25,27.75,3302:237:2,0.76
Arca,noae,-33.75,26.75,3302:236:4,0.75
Arca,noae,-32.25,29.25,3302:229:1,0.68
Arca,noae,-32.75,28.75,3302:228:4,0.71
Arca,noae,-32.75,28.25,3302:228:3,0.72
Arca,noae,-32.25,28.75,3302:228:2,0.73
Arca,noae,-31.75,29.75,3302:219:4,0.65
Arca,noae,-31.75,29.25,3302:219:3,0.70
Arca,noae,-31.25,29.75,3302:219:2,0.71
Arca,noae,-34.25,24.25,3302:144:1,0.60
Arca,noae,-34.25,23.75,3302:143:2,0.63
Arca,noae,-34.25,23.25,3302:143:1,0.64
Arca,noae,-34.75,22.75,3302:142:4,0.79
Arca,noae,-34.25,22.75,3302:142:2,0.72
Arca,noae,-34.25,21.75,3302:141:2,0.77
Arca,noae,-34.25,20.75,3302:140:2,0.67
Arca,noae,-34.75,19.25,3301:249:3,0.73
Arca,noae,-30.75,15.75,3301:205:4,0.77
Arca,noae,-29.25,14.75,3201:394:2,0.60
Arca,noae,40.75,25.25,1402:205:3,0.68
Arca,noae,40.25,25.75,1402:205:2,0.61
Arca,noae,40.25,25.25,1402:205:1,0.73
Arca,noae,40.75,24.75,1402:104:4,0.76
Arca,noae,45.25,14.75,1401:354:2,0.71
Arca,noae,45.25,14.25,1401:354:1,0.69
Arca,noae,45.75,13.75,1401:353:4,0.69
Arca,noae,43.25,15.75,1401:235:2,0.71
Arca,noae,41.75,17.25,1401:217:3,0.76
Arca,noae,42.75,4.25,1400:124:3,0.75
Arca,noae,42.75,3.75,1400:123:4,0.67
Arca,noae,42.25,3.75,1400:123:2,0.74
Arca,noae,42.25,3.25,1400:123:1,0.72
Arca,noae,36.75,35.75,1303:465:4,0.75
Arca,noae,36.25,35.25,1303:465:1,0.61
Arca,noae,35.75,35.75,1303:455:4,0.63
Arca,noae,33.75,35.25,1303:235:3,0.77
Arca,noae,32.25,32.25,1303:122:1,0.64
Arca,noae,32.25,31.75,1303:121:2,0.70
Arca,noae,32.25,31.25,1303:121:1,0.71
Arca,noae,32.25,30.75,1303:120:2,0.70
Arca,noae,32.25,30.25,1303:120:1,0.70
Arca,noae,39.75,26.75,1302:496:4,0.76
Arca,noae,39.75,26.25,1302:496:3,0.78
Arca,noae,39.75,25.75,1302:495:4,0.79
Arca,noae,37.25,26.75,1302:476:2,0.67
Arca,noae,36.75,26.75,1302:466:4,0.65
Arca,noae,36.25,26.75,1302:466:2,0.78
Arca,noae,35.25,27.25,1302:457:1,0.63
Arca,noae,34.75,23.75,1302:143:4,0.67
Arca,noae,39.75,4.75,1300:394:4,0.76
Arca,noae,39.75,-31.25,7303:391:3,1.00
Arca,noae,39.25,-31.25,7303:391:1,1.00
Arca,noae,39.25,-28.25,7302:498:1,1.00
Arca,noae,39.25,-27.75,7302:497:2,1.00
Arca,noae,38.75,-28.75,7302:488:4,1.00
Arca,noae,38.75,-28.25,7302:488:3,1.00
Arca,noae,38.25,-28.25,7302:488:1,1.00
Arca,noae,38.75,-27.75,7302:487:4,1.00
Arca,noae,38.75,-27.25,7302:487:3,1.00
Arca,noae,38.25,-27.75,7302:487:2,1.00
Arca,noae,38.75,-26.75,7302:486:4,1.00
Arca,noae,37.75,-25.75,7302:475:4,1.00
Arca,noae,37.75,-25.25,7302:475:3,1.00
Arca,noae,37.25,-25.25,7302:475:1,1.00
Arca,noae,36.75,-25.25,7302:465:3,1.00
Arca,noae,37.25,-24.75,7302:374:2,1.00
Arca,noae,31.75,-10.25,7301:110:3,1.00
Arca,noae,31.25,-10.25,7301:110:1,0.99
Arca,noae,30.75,-10.75,7301:100:4,1.00
Arca,noae,30.75,-10.25,7301:100:3,1.00
Arca,noae,38.25,-8.75,7300:488:2,0.85
Arca,noae,37.25,-9.25,7300:479:1,1.00
Arca,noae,37.75,-8.75,7300:478:4,1.00
Arca,noae,37.25,-8.75,7300:478:2,1.00
Arca,noae,36.75,-9.25,7300:469:3,1.00
Arca,noae,36.75,-8.75,7300:468:4,1.00
Arca,noae,36.75,-8.25,7300:468:3,1.00
Arca,noae,36.75,-7.75,7300:467:4,1.00
Arca,noae,36.75,-7.25,7300:467:3,1.00
Arca,noae,36.75,-6.75,7300:466:4,1.00
Arca,noae,36.25,-6.75,7300:466:2,1.00
Arca,noae,36.25,-6.25,7300:466:1,1.00
Arca,noae,36.25,-5.75,7300:465:2,1.00
Arca,noae,36.25,-5.25,7300:465:1,1.00
Arca,noae,35.75,-6.25,7300:456:3,1.00
Arca,noae,35.25,-6.25,7300:456:1,1.00
Arca,noae,35.75,-5.75,7300:455:4,1.00
Arca,noae,35.75,-5.25,7300:455:3,1.00
Arca,noae,38.25,-0.75,7300:380:2,1.00
Arca,noae,38.25,-0.25,7300:380:1,1.00
Arca,noae,37.75,-1.25,7300:371:3,1.00
Arca,noae,37.25,-1.75,7300:371:2,1.00
Arca,noae,37.25,-1.25,7300:371:1,1.00
Arca,noae,37.75,-0.75,7300:370:4,1.00
Arca,noae,37.75,-0.25,7300:370:3,1.00
Arca,noae,36.75,-4.25,7300:364:3,1.00
Arca,noae,36.25,-4.75,7300:364:2,1.00
Arca,noae,36.25,-4.25,7300:364:1,1.00
Arca,noae,36.75,-3.75,7300:363:4,1.00
Arca,noae,36.75,-3.25,7300:363:3,1.00
Arca,noae,36.75,-2.75,7300:362:4,1.00
Arca,noae,36.75,-2.25,7300:362:3,1.00
Arca,noae,36.25,-2.75,7300:362:2,1.00
Arca,noae,36.75,-1.75,7300:361:4,1.00
Arca,noae,36.25,-0.25,7300:360:1,1.00
Arca,noae,35.75,-4.75,7300:354:4,1.00
Arca,noae,35.25,-4.75,7300:354:2,1.00
Arca,noae,35.25,-4.25,7300:354:1,1.00
Arca,noae,35.75,-3.75,7300:353:4,1.00
Arca,noae,35.75,-3.25,7300:353:3,1.00
Arca,noae,35.25,-3.75,7300:353:2,1.00
Arca,noae,35.25,-3.25,7300:353:1,1.00
Arca,noae,35.75,-2.75,7300:352:4,1.00
Arca,noae,35.75,-2.25,7300:352:3,1.00
Arca,noae,35.25,-2.75,7300:352:2,1.00
Arca,noae,35.25,-2.25,7300:352:1,1.00
Arca,noae,35.75,-1.25,7300:351:3,1.00
Arca,noae,35.25,-1.75,7300:351:2,1.00
Arca,noae,35.25,-1.25,7300:351:1,1.00
Arca,noae,35.75,-0.75,7300:350:4,1.00
Arca,noae,35.75,-0.25,7300:350:3,1.00
Arca,noae,34.25,-7.75,7300:247:2,1.00
Arca,noae,34.25,-7.25,7300:247:1,1.00
