Mapping parameters for Ariopsis guatemalensis (Blue sea catfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,24,14,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ariopsis,guatemalensis,16.25,-95.25,7109:465:1,0.99
Ariopsis,guatemalensis,15.75,-97.75,7109:457:4,1.00
Ariopsis,guatemalensis,15.75,-97.25,7109:457:3,1.00
Ariopsis,guatemalensis,15.75,-96.75,7109:456:4,1.00
Ariopsis,guatemalensis,15.75,-96.25,7109:456:3,1.00
Ariopsis,guatemalensis,15.75,-95.75,7109:455:4,1.00
Ariopsis,guatemalensis,15.75,-95.25,7109:455:3,1.00
Ariopsis,guatemalensis,16.25,-94.75,7109:364:2,1.00
Ariopsis,guatemalensis,16.25,-94.25,7109:364:1,0.97
Ariopsis,guatemalensis,15.75,-93.75,7109:353:4,1.00
Ariopsis,guatemalensis,15.75,-93.25,7109:353:3,1.00
Ariopsis,guatemalensis,15.25,-93.25,7109:353:1,0.86
Ariopsis,guatemalensis,15.25,-92.75,7109:352:2,1.00
Ariopsis,guatemalensis,14.75,-92.75,7109:142:4,0.89
Ariopsis,guatemalensis,14.75,-92.25,7109:142:3,0.99
Ariopsis,guatemalensis,14.25,-92.25,7109:142:1,0.95
Ariopsis,guatemalensis,14.25,-91.75,7109:141:2,0.90
Ariopsis,guatemalensis,14.25,-91.25,7109:141:1,0.86


Occurrence cells used for creating environmental envelope (n = 26)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Ariopsis,guatemalensis,14.75,-92.25,7109:142:3,21,29.3158874511719,23.7124729156494,33.1006889343262,34.4449272155762,31.602364033460603,0,161.423645019531,8
Ariopsis,guatemalensis,14.75,-92.75,7109:142:4,70,29.4610538482666,25.6656608581543,32.9295768737793,34.1503791809082,33.4779992699623,0,185.768600463867,26
Ariopsis,guatemalensis,15.25,-92.75,7109:352:2,35,29.2716312408447,25.8831462860107,33.1787109375,34.3367462158203,30.996348708868,0,187.286834716797,7
Ariopsis,guatemalensis,15.75,-93.25,7109:353:3,35,29.1515007019043,26.0790996551514,33.2383041381836,34.3740272521973,30.551441013813,0,193.633850097656,6
Ariopsis,guatemalensis,15.75,-93.75,7109:353:4,49,29.2693367004395,24.6632175445557,33.1611213684082,34.2856330871582,31.8030007183552,0,185.25178527832,23
Ariopsis,guatemalensis,15.75,-97.25,7109:457:3,1734,29.0707588195801,3.20912599563599,33.2157135009766,34.5801582336426,28.1869992613792,0,55.5015335083008,24
Ariopsis,guatemalensis,15.75,-97.75,7109:457:4,2555,29.1781578063965,2.005038022995,33.1966705322266,34.6400260925293,24.8089991509914,0,97.089729309082,26
Ariopsis,guatemalensis,16.25,-94.25,7109:364:1,26,28.6225509643555,25.5057563781738,33.3937683105469,34.4065704345703,26.4454316347837,0,181.31852722168,8
Ariopsis,guatemalensis,16.25,-94.75,7109:364:2,34,28.4316539764404,28.2680492401123,33.245964050293,33.9463310241699,27.1310005337,0,203.130340576172,13
Ariopsis,guatemalensis,16.25,-95.25,7109:465:1,22,28.3084678649902,21.572286605835,33.3845596313477,34.3288536071777,24.5030075311661,0,142.434478759766,8
Ariopsis,guatemalensis,16.25,-97.75,7109:467:2,170,28.9364547729492,19.8062973022461,33.2050247192383,34.3360366821289,24.1571888327599,0,155.538757324219,2
Ariopsis,guatemalensis,16.75,-99.25,7109:469:3,396,28.8699245452881,25.5162162780762,33.2429351806641,34.1936683654785,14.750414527952701,0,174.304351806641,9
Ariopsis,guatemalensis,16.75,-99.75,7109:469:4,705,28.93479347229,29.0848026275635,33.1504974365234,33.9594917297363,12.9270004108548,0,201.078598022461,17
Ariopsis,guatemalensis,16.75,-100.25,7110:360:3,1707,28.9355545043945,3.91237211227417,33.2069320678711,34.5691833496094,10.026999749243299,0,35.0372619628906,26
Ariopsis,guatemalensis,17.25,-100.25,7110:370:1,142,28.6823596954346,19.4103374481201,33.3352470397949,34.4124755859375,16.065152361989,0,120.958709716797,3
Ariopsis,guatemalensis,17.75,-101.25,7110:371:3,100,28.5392799377441,15.3311634063721,33.246997833252,34.7296524047852,31.355664134025602,0,52.7859001159668,2
Ariopsis,guatemalensis,17.75,-102.25,7110:372:3,932,28.5906066894531,5.70009994506836,32.6165161132813,34.5453720092773,37.7789996564388,0,6.77594089508057,26
Ariopsis,guatemalensis,18.25,-102.25,7110:382:1,15,28.3391933441162,19.8270053863525,33.0587692260742,34.5982360839844,28.6668390035629,0,102.899551391602,1
Ariopsis,guatemalensis,18.75,-103.75,7110:383:4,469,28.0771942138672,21.2084655761719,33.0512886047363,34.3547286987305,11.427719146013299,0,159.923980712891,12
Ariopsis,guatemalensis,18.75,-104.25,7110:384:3,1217,27.9750480651855,3.1904981136322,33.5390167236328,34.5935134887695,11.6560002788901,0,50.7879066467285,26
Ariopsis,guatemalensis,19.25,-104.25,7110:394:1,111,27.8759899139404,22.3114356994629,32.9144287109375,34.4245338439941,11.8623012676835,0,168.229782104492,5
Ariopsis,guatemalensis,21.75,-105.25,7210:215:3,19,27.2588634490967,27.2091484069824,31.1432323455811,34.6973037719727,18.9709272235632,0,206.588409423828,6
Ariopsis,guatemalensis,21.75,-105.75,7210:215:4,54,27.3918781280518,24.4269142150879,30.8945827484131,34.5724182128906,16.584999859333,0,196.603805541992,25
Ariopsis,guatemalensis,22.25,-105.75,7210:225:2,52,27.0923366546631,27.2196292877197,31.036735534668,34.706127166748,20.4920005053282,0,212.238494873047,19
Ariopsis,guatemalensis,22.75,-105.75,7210:225:4,21,26.8103065490723,27.0386829376221,31.7437744140625,34.7474403381348,14.291999861597999,0,210.958801269531,8
Ariopsis,guatemalensis,23.25,-106.25,7210:236:1,63,26.5369644165039,23.7082099914551,32.5613021850586,34.7362365722656,10.5610992759466,0,184.133560180664,8
