Mapping parameters for Cynoglossus arel (Largescale tonguesole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,32,-5,47,134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoglossus,arel,12.25,117.25,1111:227:1,0.14
Cynoglossus,arel,11.25,118.75,1111:218:2,0.10
Cynoglossus,arel,10.25,115.25,1111:205:1,0.01
Cynoglossus,arel,18.25,107.25,1110:487:1,0.12
Cynoglossus,arel,15.75,109.75,1110:459:4,0.07
Cynoglossus,arel,14.75,109.75,1110:249:4,0.13
Cynoglossus,arel,13.75,109.75,1110:239:4,0.03
Cynoglossus,arel,15.25,97.25,1109:457:1,0.07
Cynoglossus,arel,15.25,96.75,1109:456:2,0.15
Cynoglossus,arel,14.25,95.75,1109:245:2,0.08
Cynoglossus,arel,11.75,97.25,1109:217:3,0.04
Cynoglossus,arel,11.25,97.25,1109:217:1,0.05
Cynoglossus,arel,10.75,97.25,1109:207:3,0.05
Cynoglossus,arel,10.25,97.25,1109:207:1,0.08
Cynoglossus,arel,11.75,93.75,1109:113:4,0.16
Cynoglossus,arel,11.75,73.25,1107:113:3,0.09
Cynoglossus,arel,18.25,57.75,1105:487:2,0.02
Cynoglossus,arel,7.25,126.75,1012:476:2,0.14
Cynoglossus,arel,6.75,123.75,1012:363:4,0.17
Cynoglossus,arel,8.25,118.25,1011:488:1,0.06
Cynoglossus,arel,5.75,111.75,1011:351:4,0.02
Cynoglossus,arel,3.25,118.25,1011:238:1,0.12
Cynoglossus,arel,8.75,109.25,1010:489:3,0.16
Cynoglossus,arel,7.25,109.25,1010:479:1,0.08
Cynoglossus,arel,6.75,109.25,1010:469:3,0.08
Cynoglossus,arel,0.25,103.25,1010:103:1,0.08
Cynoglossus,arel,6.25,98.25,1009:468:1,0.18
Cynoglossus,arel,6.25,97.75,1009:467:2,0.18
Cynoglossus,arel,7.25,76.75,1007:476:2,0.05
Cynoglossus,arel,-3.25,114.25,3011:134:1,0.25
Cynoglossus,arel,-0.75,73.25,3007:103:3,0.33
Cynoglossus,arel,31.75,131.25,1313:111:3,0.25
Cynoglossus,arel,31.25,131.25,1313:111:1,0.37
Cynoglossus,arel,31.25,130.75,1313:110:2,0.29
Cynoglossus,arel,31.25,130.25,1313:110:1,0.25
Cynoglossus,arel,31.25,129.75,1312:219:2,0.33
Cynoglossus,arel,31.25,129.25,1312:219:1,0.34
Cynoglossus,arel,30.75,127.75,1312:207:4,0.28
Cynoglossus,arel,29.75,126.75,1212:496:4,0.21
Cynoglossus,arel,29.25,126.75,1212:496:2,0.23
Cynoglossus,arel,29.25,126.25,1212:496:1,0.26
Cynoglossus,arel,28.75,125.75,1212:485:4,0.20
Cynoglossus,arel,28.25,125.25,1212:485:1,0.20
Cynoglossus,arel,27.75,124.75,1212:374:4,0.37
Cynoglossus,arel,27.75,124.25,1212:374:3,0.32
Cynoglossus,arel,27.75,123.75,1212:373:4,0.30
Cynoglossus,arel,27.75,123.25,1212:373:3,0.31
Cynoglossus,arel,27.75,122.75,1212:372:4,0.20
Cynoglossus,arel,27.25,122.25,1212:372:1,0.35
Cynoglossus,arel,26.75,123.75,1212:363:4,0.20
Cynoglossus,arel,26.75,121.75,1212:361:4,0.36
Cynoglossus,arel,25.75,120.75,1212:350:4,0.37
Cynoglossus,arel,25.25,120.25,1212:350:1,0.30
Cynoglossus,arel,24.75,119.25,1211:249:3,0.23
Cynoglossus,arel,24.25,118.75,1211:248:2,0.26
Cynoglossus,arel,23.75,118.25,1211:238:3,0.27
Cynoglossus,arel,23.75,117.25,1211:237:3,0.29
Cynoglossus,arel,23.75,116.75,1211:236:4,0.36
Cynoglossus,arel,22.25,113.75,1211:123:2,0.39
Cynoglossus,arel,20.25,114.25,1211:104:1,0.24
Cynoglossus,arel,21.75,109.75,1210:219:4,0.38
Cynoglossus,arel,21.25,92.25,1209:112:1,0.31
Cynoglossus,arel,21.25,91.75,1209:111:2,0.39
Cynoglossus,arel,21.25,90.25,1209:110:1,0.39
Cynoglossus,arel,20.25,90.25,1209:100:1,0.34
Cynoglossus,arel,24.25,65.75,1206:245:2,0.33
Cynoglossus,arel,23.75,66.25,1206:236:3,0.28
Cynoglossus,arel,24.75,63.75,1206:143:4,0.33
Cynoglossus,arel,26.25,55.75,1205:465:2,0.34
Cynoglossus,arel,26.25,55.25,1205:465:1,0.37
Cynoglossus,arel,29.75,50.25,1205:390:3,0.24
Cynoglossus,arel,27.25,53.25,1205:373:1,0.24
Cynoglossus,arel,27.75,52.75,1205:372:4,0.20
Cynoglossus,arel,26.25,54.75,1205:364:2,0.30
Cynoglossus,arel,26.25,54.25,1205:364:1,0.20
Cynoglossus,arel,26.75,53.75,1205:363:4,0.33
Cynoglossus,arel,26.75,53.25,1205:363:3,0.23
Cynoglossus,arel,26.25,51.25,1205:361:1,0.23
Cynoglossus,arel,26.75,50.75,1205:360:4,0.20
Cynoglossus,arel,26.75,50.25,1205:360:3,0.32
Cynoglossus,arel,26.25,50.75,1205:360:2,0.36
Cynoglossus,arel,24.25,52.25,1205:142:1,0.29
Cynoglossus,arel,24.75,51.75,1205:141:4,0.20
Cynoglossus,arel,24.75,51.25,1205:141:3,0.39
Cynoglossus,arel,24.25,51.75,1205:141:2,0.34
Cynoglossus,arel,28.25,49.25,1204:489:1,0.27
Cynoglossus,arel,17.25,122.75,1112:372:2,0.35
Cynoglossus,arel,16.75,122.75,1112:362:4,0.35
Cynoglossus,arel,12.75,125.25,1112:225:3,0.30
Cynoglossus,arel,11.25,125.75,1112:215:2,0.31
Cynoglossus,arel,10.75,125.75,1112:205:4,0.23
Cynoglossus,arel,13.25,124.25,1112:134:1,0.35
Cynoglossus,arel,12.75,124.75,1112:124:4,0.29
Cynoglossus,arel,15.25,117.75,1111:457:2,0.32
Cynoglossus,arel,19.75,113.75,1111:393:4,0.29
Cynoglossus,arel,17.25,112.25,1111:372:1,0.25
Cynoglossus,arel,17.25,111.75,1111:371:2,0.25
Cynoglossus,arel,17.25,111.25,1111:371:1,0.26
Cynoglossus,arel,17.25,110.25,1111:370:1,0.38
Cynoglossus,arel,16.25,114.25,1111:364:1,0.31
Cynoglossus,arel,16.75,112.75,1111:362:4,0.25
Cynoglossus,arel,16.75,112.25,1111:362:3,0.25
