Mapping parameters for Buccinum undatum (waved whelk)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 ,
Bounding Box (NSWE): ,85,36,-110,45

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,72,268,600
Temperature (°C),1,-1.61,5.61,12.62,20.2
Salinity (psu),1,5.21,28.23,35.13,39.15
Primary Production (mgC·m-3·day-1) ,1,0.4,3.37,18.48,48.18
Sea Ice Concentration (0-1 fraction),1,-0.98,0,0.03,0.96
Dissolved Bottom Oxygen (mmol·m-3),0,1.33,239.43,313.17,408.48
Distance to Land (km),0,0,3,201,968
 

Map data (HSPEC) for predicted occurrences (n = 7648): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Buccinum,undatum,55.75,19.75,1501:459:4,0.05,1,1,0.078220849654449,0.61144784845487,1,1,1
Buccinum,undatum,56.25,15.25,1501:465:1,0.07,0.80555555555556,1,0.10218972604654,0.79711076662396,1,1,1
Buccinum,undatum,56.25,15.75,1501:465:2,0.03,0.73611111111111,1,0.071533798860737,0.48389357938008,1,1,1
Buccinum,undatum,56.25,16.25,1501:466:1,0.02,0.77777777777778,1,0.069630365181135,0.31616159975027,1,1,1
Buccinum,undatum,56.25,16.75,1501:466:2,0.01,0.97222222222222,1,0.068816117055513,0.088888886180841,1,1,1
Buccinum,undatum,56.75,16.25,1501:466:3,0.04,1,1,0.066214910286805,0.5805762297778,1,1,1
Buccinum,undatum,56.75,16.75,1501:466:4,0.02,1,1,0.064257122971098,0.33872053729565,1,1,1
Buccinum,undatum,56.25,17.25,1501:467:1,0.01,0.97222222222222,1,0.069258423912121,0.11245791282919,1,1,1
Buccinum,undatum,56.25,17.75,1501:467:2,0.01,0.97222222222222,1,0.07076282236081,0.091919192686828,1,1,1
Buccinum,undatum,56.75,17.25,1501:467:3,0.01,1,1,0.064350439712962,0.090572381084816,1,1,1
Buccinum,undatum,56.75,17.75,1501:467:4,0.01,1,1,0.065780971901609,0.10269360710876,1,1,1
Buccinum,undatum,56.25,18.25,1501:468:1,0.01,1,1,0.072775149738965,0.083838381870377,1,1,1
Buccinum,undatum,56.25,18.75,1501:468:2,0.01,1,1,0.074297258690271,0.07845117465941,1,1,1
Buccinum,undatum,56.75,18.25,1501:468:3,0.01,0.69444444444444,1,0.068611338074367,0.10841751722023,1,1,1
Buccinum,undatum,56.25,19.25,1501:469:1,0.01,1,1,0.076166721347308,0.14983164080691,1,1,1
Buccinum,undatum,56.25,19.75,1501:469:2,0.02,1,1,0.077301353500989,0.28451180148255,1,1,1
Buccinum,undatum,56.75,19.75,1501:469:4,0.01,1,1,0.075386920667129,0.0979798056988,1,1,1
Buccinum,undatum,57.25,16.75,1501:476:2,0.01,0.48611111111111,1,0.061411904832987,0.41548821065412,1,1,1
Buccinum,undatum,57.75,16.75,1501:476:4,0.04,0.61111111111111,1,0.057636357099465,1,1,1,1
Buccinum,undatum,57.25,17.25,1501:477:1,0.01,1,1,0.060512604866724,0.1845117847777,1,1,1
Buccinum,undatum,57.25,17.75,1501:477:2,0.01,1,1,0.061175930510387,0.12828283156159,1,1,1
Buccinum,undatum,57.75,17.25,1501:477:3,0.01,1,1,0.057352512634702,0.22289564105547,1,1,1
Buccinum,undatum,57.75,17.75,1501:477:4,0.01,1,1,0.056997950443695,0.1097643092237,1,1,1
Buccinum,undatum,57.25,18.25,1501:478:1,0.01,1,1,0.063373793528248,0.088200369906245,1,1,1
Buccinum,undatum,57.75,18.25,1501:478:3,0.01,1,1,0.057180938256709,0.0932659846903,1,1,1
Buccinum,undatum,58.25,16.75,1501:486:2,0.01,0.20833333333333,1,0.050973500302312,1,1,1,1
Buccinum,undatum,58.75,16.75,1501:486:4,0.01,0.125,1,0.07228310847676,1,1,1,1
Buccinum,undatum,58.25,17.25,1501:487:1,0.02,1,1,0.052356390203216,0.43804714819949,1,1,1
Buccinum,undatum,58.25,17.75,1501:487:2,0.01,1,1,0.053456637053568,0.14040403798699,1,1,1
Buccinum,undatum,58.75,17.25,1501:487:3,0.03,0.63888888888889,1,0.046233714092927,0.97508415880829,1,1,1
Buccinum,undatum,58.75,17.75,1501:487:4,0.05,1,1,0.046078358806806,1,1,1,1
Buccinum,undatum,58.25,18.25,1501:488:1,0.01,1,1,0.053999655563659,0.10538721071425,1,1,1
Buccinum,undatum,58.25,18.75,1501:488:2,0.01,1,1,0.055935672425271,0.092929301388336,1,1,1
Buccinum,undatum,58.75,18.25,1501:488:3,0.04,1,1,0.049281619094331,0.83737377002083,1,1,1
Buccinum,undatum,58.75,18.75,1501:488:4,0.01,1,1,0.050381720946417,0.18181818117221,1,1,1
Buccinum,undatum,58.75,19.25,1501:489:3,0.01,1,1,0.051112201501762,0.1255892279561,1,1,1
Buccinum,undatum,58.75,19.75,1501:489:4,0.01,1,1,0.05404622072142,0.13232322717054,1,1,1
Buccinum,undatum,59.25,18.75,1501:498:2,0.01,0.61111111111111,1,0.040023500457419,0.36531987044998,1,1,1
Buccinum,undatum,59.25,19.25,1501:499:1,0.01,1,1,0.042057080438715,0.20875419762851,1,1,1
Buccinum,undatum,59.25,19.75,1501:499:2,0.01,1,1,0.044285538090922,0.19259259559415,1,1,1
Buccinum,undatum,59.75,19.25,1501:499:3,0.01,1,1,0.026549826488611,0.21346799903847,1,1,1
Buccinum,undatum,54.75,20.25,1502:140:3,0.05,0.75,1,0.071162872579593,0.92602567215159,1,1,1
Buccinum,undatum,54.75,20.75,1502:140:4,0.05,0.68055555555556,1,0.076477100494941,0.91929393460855,1,1,1
Buccinum,undatum,54.75,21.25,1502:141:3,0.06,0.83333333333333,1,0.07883930869148,0.93628690274877,1,1,1
Buccinum,undatum,55.25,20.25,1502:350:1,0.07,1,1,0.073413514966658,1,1,1,1
Buccinum,undatum,55.25,20.75,1502:350:2,0.04,0.625,1,0.068579977020608,1,1,1,1
Buccinum,undatum,55.75,20.25,1502:350:3,0.08,1,1,0.075652267495826,1,1,1,1
Buccinum,undatum,55.75,20.75,1502:350:4,0.07,0.97222222222222,1,0.072946516976576,1,1,1,1
Buccinum,undatum,55.25,21.25,1502:351:1,0.05,0.79166666666667,1,0.069075104674497,1,1,1,1
Buccinum,undatum,55.75,21.25,1502:351:3,0.03,0.47222222222222,1,0.062056504986164,1,1,1,1
Buccinum,undatum,56.25,20.25,1502:360:1,0.07,1,1,0.075850045132078,0.88585859572245,1,1,1
Buccinum,undatum,56.25,20.75,1502:360:2,0.06,0.76388888888889,1,0.072401737773242,1,1,1,1
Buccinum,undatum,56.75,20.25,1502:360:3,0.02,1,1,0.075912290816717,0.23063972937288,1,1,1
Buccinum,undatum,56.75,20.75,1502:360:4,0.07,1,1,0.073470499285608,1,1,1,1
Buccinum,undatum,56.25,21.25,1502:361:1,0.02,0.31944444444444,1,0.05915424038699,1,1,1,1
Buccinum,undatum,56.75,21.25,1502:361:3,0.05,0.86111111111111,1,0.060041857635737,1,1,1,1
Buccinum,undatum,57.25,20.25,1502:370:1,0.01,1,1,0.073944622904813,0.093602687590803,1,1,1
Buccinum,undatum,57.25,20.75,1502:370:2,0.02,1,1,0.072664598917361,0.23838385688737,1,1,1
Buccinum,undatum,57.75,20.75,1502:370:4,0.01,1,1,0.068775020403824,0.0979798056988,1,1,1
Buccinum,undatum,57.25,21.25,1502:371:1,0.06,1,1,0.068594145422703,0.80808077446539,1,1,1
Buccinum,undatum,57.25,21.75,1502:371:2,0.01,0.26388888888889,1,0.035933451482672,1,1,1,1
Buccinum,undatum,57.75,21.25,1502:371:3,0.01,1,1,0.062735656154974,0.21515151354099,1,1,1
Buccinum,undatum,57.75,21.75,1502:371:4,0.03,1,1,0.043145271718864,0.7245791606881,1,1,1
Buccinum,undatum,58.25,20.75,1502:380:2,0.01,1,1,0.0640363527525,0.09225589558733,1,1,1
Buccinum,undatum,58.75,20.25,1502:380:3,0.01,1,1,0.056998737577145,0.15757574872286,1,1,1
Buccinum,undatum,58.75,20.75,1502:380:4,0.01,1,1,0.057872103567646,0.17104376675028,1,1,1
Buccinum,undatum,58.25,21.25,1502:381:1,0.01,1,1,0.058348340018742,0.19259259559415,1,1,1
Buccinum,undatum,58.25,21.75,1502:381:2,0.02,1,1,0.04937914078594,0.44747475101942,1,1,1
Buccinum,undatum,58.75,21.25,1502:381:3,0.01,1,1,0.057413805473586,0.20538720782056,1,1,1
Buccinum,undatum,58.75,21.75,1502:381:4,0.01,1,1,0.054673938933504,0.26498315084462,1,1,1
Buccinum,undatum,58.25,22.25,1502:382:1,0.01,0.375,1,0.018611192081826,1,1,1,1
Buccinum,undatum,58.75,22.25,1502:382:3,0.02,0.79166666666667,1,0.051575056684214,0.40202021222524,1,1,1
Buccinum,undatum,58.75,22.75,1502:382:4,0.02,0.45833333333333,1,0.035981238768683,1,1,1,1
Buccinum,undatum,58.75,23.25,1502:383:3,0.01,0.48611111111111,1,0.022839486547183,1,1,1,1
Buccinum,undatum,59.25,20.25,1502:390:1,0.01,1,1,0.045361508088563,0.27037035805559,1,1,1
Buccinum,undatum,59.25,20.75,1502:390:2,0.02,1,1,0.043631098769625,0.55117842123565,1,1,1
Buccinum,undatum,59.75,20.25,1502:390:3,0.01,1,1,0.034177667467,0.29696969120992,1,1,1
Buccinum,undatum,59.75,20.75,1502:390:4,0.01,0.625,1,0.034302075980126,0.62962964829371,1,1,1
Buccinum,undatum,59.25,21.25,1502:391:1,0.04,1,1,0.041082277803396,0.87912461610655,1,1,1
Buccinum,undatum,59.25,21.75,1502:391:2,0.04,1,1,0.039469855645757,1,1,1,1
Buccinum,undatum,59.75,21.25,1502:391:3,0.03,1,1,0.02924058004424,0.96026938797448,1,1,1
Buccinum,undatum,59.75,21.75,1502:391:4,0.02,1,1,0.022123899385268,1,1,1,1
Buccinum,undatum,59.25,22.25,1502:392:1,0.04,1,1,0.037069844329596,1,1,1,1
Buccinum,undatum,59.25,22.75,1502:392:2,0.03,1,1,0.032826449330427,1,1,1,1
Buccinum,undatum,59.75,22.25,1502:392:3,0.01,0.90277777777778,1,0.014740711911464,1,1,1,1
Buccinum,undatum,59.75,22.75,1502:392:4,0.01,1,1,0.0090541284463389,1,0.99768386957466,1,1
Buccinum,undatum,59.25,23.25,1502:393:1,0.03,1,1,0.027684230787872,1,1,1,1
Buccinum,undatum,59.25,23.75,1502:393:2,0.02,1,1,0.022018630643392,1,0.9994408606842,1,1
Buccinum,undatum,59.75,30.25,1503:390:3,0.05,1,1,0.054433221096168,1,0.90788121249086,1,1
Buccinum,undatum,60.75,5.75,1600:205:4,0.01,0.013888888888889,1,1,1,1,1,1
Buccinum,undatum,60.75,6.75,1600:206:4,0.01,0.013888888888889,1,1,1,1,1,1
Buccinum,undatum,60.75,7.25,1600:207:3,0.01,0.013888888888889,1,1,1,1,1,1
Buccinum,undatum,61.75,5.75,1600:215:4,0.04,0.041666666666667,1,1,1,1,1,1
Buccinum,undatum,61.75,6.75,1600:216:4,0.01,0.013888888888889,1,1,1,1,1,1
Buccinum,undatum,61.25,7.75,1600:217:2,0.01,0.013888888888889,1,1,1,1,1,1
Buccinum,undatum,62.75,8.75,1600:228:4,0.01,0.013888888888889,1,1,1,1,1,1
Buccinum,undatum,66.25,5.75,1600:465:2,0.14,0.1355421686747,1,1,1,1,1,1
Buccinum,undatum,64.75,11.75,1601:141:4,0.14,0.13888888888889,1,1,1,1,1,1
Buccinum,undatum,60.25,19.75,1601:209:2,0.01,1,1,0.019181408124007,0.28215488117903,1,1,1
Buccinum,undatum,62.25,17.25,1601:227:1,0.06,0.81944444444444,1,0.075326207821313,1,1,1,1
Buccinum,undatum,62.75,17.75,1601:227:4,0.08,1,1,0.0760400964321,1,1,1,1
Buccinum,undatum,65.25,12.25,1601:352:1,0.18,0.18055555555556,1,1,1,1,1,1
Buccinum,undatum,65.25,12.75,1601:352:2,0.01,0.013888888888889,1,1,1,1,1,1
Buccinum,undatum,65.75,12.25,1601:352:3,0.17,0.16666666666667,1,1,1,1,1,1
Buccinum,undatum,65.75,12.75,1601:352:4,0.17,0.16666666666667,1,1,1,1,1,1
Buccinum,undatum,66.25,13.25,1601:363:1,0.14,0.13888888888889,1,1,1,1,1,1
Buccinum,undatum,66.75,13.75,1601:363:4,0.11,0.11111111111111,1,1,1,1,1,1
Buccinum,undatum,67.25,15.25,1601:475:1,0.18,0.18055555555556,1,1,1,1,1,1
Buccinum,undatum,67.75,15.75,1601:475:4,0.11,0.11111111111111,1,1,1,1,1,1
Buccinum,undatum,69.25,17.75,1601:497:2,0.18,0.18055555555556,1,1,1,1,1,1
Buccinum,undatum,69.25,19.25,1601:499:1,0.15,0.15277777777778,1,1,1,1,1,1
Buccinum,undatum,60.25,21.25,1602:101:1,0.01,0.65277777777778,1,0.017101739407828,0.70740739115661,0.99308494662726,1,1
Buccinum,undatum,60.25,29.75,1602:209:2,0.01,0.83333333333333,1,0.015438526428647,1,0.8990746262253,1,1
Buccinum,undatum,60.25,30.25,1603:100:1,0.04,0.61111111111111,1,0.064567792115265,1,0.90397233347739,1,1
Buccinum,undatum,64.75,34.75,1603:144:4,0.10,0.16666666666667,0.8280307447481,0.77622216603323,1,0.95247419514964,1,1
Buccinum,undatum,64.25,35.25,1603:245:1,0.06,0.125,0.85713432238043,0.7349442250826,0.83097641491127,0.94751182807389,1,1
Buccinum,undatum,64.25,35.75,1603:245:2,0.05,0.15277777777778,0.87637939083279,0.73872561417488,0.5575757763452,0.93737097100545,1,1
Buccinum,undatum,64.75,35.25,1603:245:3,0.09,0.16666666666667,0.81736537690308,0.81407955643615,0.86430976687858,0.92917849684274,1,1
Buccinum,undatum,64.75,35.75,1603:245:4,0.08,0.22222222222222,0.79107051542921,0.85485530624589,0.58047141679108,0.88730860525562,1,1
Buccinum,undatum,64.25,36.25,1603:246:1,0.11,0.41666666666667,0.89240528011586,0.71224536779753,0.47946129138472,0.90294838336206,1,1
Buccinum,undatum,64.25,36.75,1603:246:2,0.14,0.625,0.91420994703129,0.68487309208132,0.41144781504516,0.86105160559377,1,1
Buccinum,undatum,64.75,36.75,1603:246:4,0.17,0.51388888888889,0.8538290879733,0.82762844307748,0.5317877051154,0.87696649438591,1,1
Buccinum,undatum,64.25,37.25,1603:247:1,0.17,0.59722222222222,0.92979096441718,0.61567503053349,0.59865321662992,0.84276236898156,1,1
Buccinum,undatum,65.25,34.25,1603:354:1,0.06,0.097222222222222,0.82841261073823,0.83839883149758,1,0.95492890509226,1,1
Buccinum,undatum,67.25,31.75,1603:371:2,0.02,0.027777777777778,0.8341964077091,0.94405045165485,1,0.9625376943619,1,1
Buccinum,undatum,67.25,32.25,1603:372:1,0.13,0.16666666666667,0.8080782137419,0.98133754315944,1,0.96474933111539,1,1
Buccinum,undatum,69.25,32.75,1603:392:2,0.07,0.069444444444444,1,1,1,1,1,1
Buccinum,undatum,64.75,40.25,1604:140:3,0.02,0.31944444444444,0.79217741165795,1,0.093535300015599,0.9102526842266,1,1
Buccinum,undatum,65.25,40.25,1604:350:1,0.18,0.30555555555556,0.76209219010583,1,0.84045719644839,0.90624175629308,1,1
Buccinum,undatum,66.25,42.25,1604:362:1,0.09,0.15277777777778,0.69839275576731,1,1,0.88986689429129,1,1
Buccinum,undatum,66.25,42.75,1604:362:2,0.11,0.18055555555556,0.70881977107716,0.97711171366462,1,0.8865279446366,1,1
Buccinum,undatum,66.75,42.75,1604:362:4,0.14,0.36111111111111,0.69256272804704,1,0.63198656859723,0.85607742173697,1,1
Buccinum,undatum,66.25,43.25,1604:363:1,0.17,0.29166666666667,0.71679599529488,0.9269181192698,1,0.88563010961779,1,1
Buccinum,undatum,66.25,43.75,1604:363:2,0.16,0.29166666666667,0.71115997161231,0.87705412665002,1,0.87744408461355,1,1
Buccinum,undatum,66.75,43.25,1604:363:3,0.10,0.29166666666667,0.70724029752356,1,0.60538719624582,0.83526774183396,1,1
Buccinum,undatum,66.75,43.75,1604:363:4,0.13,0.31944444444444,0.73579280462291,1,0.68114480009986,0.82442687467862,1,1
Buccinum,undatum,66.25,44.25,1604:364:1,0.14,0.23611111111111,0.71819318760795,0.94325006122076,1,0.87993264262394,1,1
Buccinum,undatum,66.75,44.25,1604:364:3,0.14,0.31944444444444,0.75458061794165,0.99205042940964,0.70909090565913,0.82370968018809,1,1
Buccinum,undatum,67.25,43.25,1604:373:1,0.15,0.47222222222222,0.70490775808403,1,0.53636365040183,0.81716989701794,1,1
Buccinum,undatum,67.25,43.75,1604:373:2,0.09,0.27777777777778,0.73056176230518,1,0.57474746748253,0.80581719900972,1,1
Buccinum,undatum,67.75,43.25,1604:373:3,0.18,0.56944444444444,0.68284862391506,1,0.55824918214621,0.84868817624225,1,1
