Mapping parameters for Epinephelus quoyanus (Longfin grouper)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,35,-32,110,156

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,quoyanus,30.25,122.75,1312:102:2,0.10
Epinephelus,quoyanus,30.75,122.75,1312:102:4,0.05
Epinephelus,quoyanus,30.75,123.75,1312:103:4,0.18
Epinephelus,quoyanus,30.25,124.25,1312:104:1,0.03
Epinephelus,quoyanus,30.75,124.25,1312:104:3,0.04
Epinephelus,quoyanus,30.75,124.75,1312:104:4,0.03
Epinephelus,quoyanus,31.25,122.75,1312:112:2,0.05
Epinephelus,quoyanus,31.75,122.75,1312:112:4,0.03
Epinephelus,quoyanus,31.25,123.25,1312:113:1,0.13
Epinephelus,quoyanus,31.25,123.75,1312:113:2,0.07
Epinephelus,quoyanus,31.75,123.25,1312:113:3,0.03
Epinephelus,quoyanus,31.75,123.75,1312:113:4,0.02
Epinephelus,quoyanus,31.25,124.25,1312:114:1,0.07
Epinephelus,quoyanus,31.25,124.75,1312:114:2,0.05
Epinephelus,quoyanus,31.75,124.25,1312:114:3,0.02
Epinephelus,quoyanus,31.75,124.75,1312:114:4,0.03
Epinephelus,quoyanus,31.25,125.25,1312:215:1,0.05
Epinephelus,quoyanus,31.25,125.75,1312:215:2,0.03
Epinephelus,quoyanus,31.75,125.25,1312:215:3,0.09
Epinephelus,quoyanus,31.75,126.25,1312:216:3,0.09
Epinephelus,quoyanus,32.25,125.25,1312:225:1,0.02
Epinephelus,quoyanus,33.75,126.25,1312:236:3,0.07
Epinephelus,quoyanus,33.75,126.75,1312:236:4,0.15
Epinephelus,quoyanus,34.25,127.75,1312:247:2,0.02
Epinephelus,quoyanus,34.25,128.25,1312:248:1,0.17
Epinephelus,quoyanus,34.75,128.75,1312:248:4,0.06
Epinephelus,quoyanus,33.75,131.75,1313:131:4,0.16
Epinephelus,quoyanus,33.25,132.75,1313:132:2,0.11
Epinephelus,quoyanus,33.75,132.25,1313:132:3,0.16
Epinephelus,quoyanus,34.25,132.25,1313:142:1,0.14
Epinephelus,quoyanus,34.25,132.75,1313:142:2,0.13
Epinephelus,quoyanus,34.75,132.25,1313:142:3,0.19
Epinephelus,quoyanus,34.75,134.75,1313:144:4,0.12
Epinephelus,quoyanus,34.75,135.25,1313:245:3,0.10
Epinephelus,quoyanus,34.75,136.75,1313:246:4,0.13
Epinephelus,quoyanus,34.25,137.25,1313:247:1,0.14
Epinephelus,quoyanus,34.75,137.25,1313:247:3,0.19
Epinephelus,quoyanus,34.25,138.25,1313:248:1,0.06
Epinephelus,quoyanus,-2.75,113.25,3011:123:3,0.13
Epinephelus,quoyanus,-5.25,112.75,3011:352:2,0.04
Epinephelus,quoyanus,-5.75,113.75,3011:353:4,0.16
Epinephelus,quoyanus,-6.25,113.75,3011:363:2,0.19
Epinephelus,quoyanus,-5.75,115.75,3011:455:4,0.04
Epinephelus,quoyanus,-1.75,121.25,3012:111:3,0.17
Epinephelus,quoyanus,-2.75,121.75,3012:121:4,0.17
Epinephelus,quoyanus,-2.25,125.25,3012:225:1,0.14
Epinephelus,quoyanus,-7.25,122.25,3012:372:1,0.15
Epinephelus,quoyanus,-2.75,133.25,3013:123:3,0.18
Epinephelus,quoyanus,-2.75,133.75,3013:123:4,0.18
Epinephelus,quoyanus,-8.75,133.75,3013:383:4,0.11
Epinephelus,quoyanus,-9.75,131.25,3013:391:3,0.02
Epinephelus,quoyanus,-9.75,132.25,3013:392:3,0.02
Epinephelus,quoyanus,-7.75,135.25,3013:475:3,0.17
Epinephelus,quoyanus,-7.75,135.75,3013:475:4,0.12
Epinephelus,quoyanus,-7.25,144.75,3014:374:2,0.15
Epinephelus,quoyanus,-8.25,142.75,3014:382:2,0.14
Epinephelus,quoyanus,-9.75,144.75,3014:394:4,0.18
Epinephelus,quoyanus,-9.25,145.25,3014:495:1,0.04
Epinephelus,quoyanus,-9.75,145.75,3014:495:4,0.09
Epinephelus,quoyanus,-16.75,119.75,3111:469:4,0.10
Epinephelus,quoyanus,-17.25,118.75,3111:478:2,0.10
Epinephelus,quoyanus,-12.75,124.75,3112:124:4,0.07
Epinephelus,quoyanus,-14.75,122.25,3112:142:3,0.18
Epinephelus,quoyanus,-10.75,128.25,3112:208:3,0.09
Epinephelus,quoyanus,-11.75,125.75,3112:215:4,0.07
Epinephelus,quoyanus,-11.75,126.25,3112:216:3,0.15
Epinephelus,quoyanus,-11.25,127.25,3112:217:1,0.09
Epinephelus,quoyanus,-11.25,127.75,3112:217:2,0.02
Epinephelus,quoyanus,-12.75,127.25,3112:227:3,0.05
Epinephelus,quoyanus,-18.75,120.25,3112:380:3,0.08
Epinephelus,quoyanus,-10.25,130.25,3113:100:1,0.13
Epinephelus,quoyanus,-10.75,138.25,3113:208:3,0.17
Epinephelus,quoyanus,-10.75,138.75,3113:208:4,0.12
Epinephelus,quoyanus,-11.75,139.75,3113:219:4,0.12
Epinephelus,quoyanus,-13.25,138.75,3113:238:2,0.08
Epinephelus,quoyanus,-13.75,138.75,3113:238:4,0.04
Epinephelus,quoyanus,-13.75,139.25,3113:239:3,0.04
Epinephelus,quoyanus,-14.75,138.25,3113:248:3,0.12
Epinephelus,quoyanus,-14.75,138.75,3113:248:4,0.12
Epinephelus,quoyanus,-10.25,144.25,3114:104:1,0.15
Epinephelus,quoyanus,-10.75,144.25,3114:104:3,0.08
Epinephelus,quoyanus,-11.25,144.25,3114:114:1,0.15
Epinephelus,quoyanus,-11.75,144.25,3114:114:3,0.05
Epinephelus,quoyanus,-12.25,144.25,3114:124:1,0.01
Epinephelus,quoyanus,-10.25,145.75,3114:205:2,0.03
Epinephelus,quoyanus,-13.75,146.75,3114:236:4,0.08
Epinephelus,quoyanus,-14.25,145.75,3114:245:2,0.10
Epinephelus,quoyanus,-16.25,146.25,3114:466:1,0.14
Epinephelus,quoyanus,-24.25,112.75,3211:142:2,0.09
Epinephelus,quoyanus,-27.25,113.25,3211:373:1,0.19
Epinephelus,quoyanus,-27.25,113.75,3211:373:2,0.15
Epinephelus,quoyanus,-27.75,113.25,3211:373:3,0.16
Epinephelus,quoyanus,-27.75,113.75,3211:373:4,0.11
Epinephelus,quoyanus,-28.25,113.25,3211:383:1,0.16
Epinephelus,quoyanus,-28.75,113.75,3211:383:4,0.19
Epinephelus,quoyanus,-28.25,114.25,3211:384:1,0.14
Epinephelus,quoyanus,-28.75,114.75,3211:384:4,0.18
Epinephelus,quoyanus,-29.25,114.25,3211:394:1,0.09
Epinephelus,quoyanus,-29.25,114.75,3211:394:2,0.07
Epinephelus,quoyanus,-29.75,114.25,3211:394:3,0.04
Epinephelus,quoyanus,-29.75,114.75,3211:394:4,0.15
Epinephelus,quoyanus,-22.75,149.75,3214:229:4,0.16
Epinephelus,quoyanus,-20.75,154.25,3215:104:3,0.09
Epinephelus,quoyanus,-25.75,152.75,3215:352:4,0.16
Epinephelus,quoyanus,-30.25,114.75,3311:104:2,0.19
Epinephelus,quoyanus,-31.75,128.25,3312:218:3,0.03
Epinephelus,quoyanus,-31.75,128.75,3312:218:4,0.02
Epinephelus,quoyanus,-31.75,129.25,3312:219:3,0.01
Epinephelus,quoyanus,-31.25,131.25,3313:111:1,0.01
Epinephelus,quoyanus,1.75,110.25,1011:110:3,0.36
Epinephelus,quoyanus,1.75,110.75,1011:110:4,0.29
Epinephelus,quoyanus,2.75,110.25,1011:120:3,0.36
Epinephelus,quoyanus,3.75,112.75,1011:132:4,0.20
Epinephelus,quoyanus,4.25,112.25,1011:142:1,0.27
Epinephelus,quoyanus,4.75,112.25,1011:142:3,0.27
Epinephelus,quoyanus,4.75,112.75,1011:142:4,0.35
Epinephelus,quoyanus,5.25,112.75,1011:352:2,0.25
Epinephelus,quoyanus,7.75,112.75,1011:372:4,0.35
Epinephelus,quoyanus,7.25,113.75,1011:373:2,0.22
Epinephelus,quoyanus,7.75,113.75,1011:373:4,0.23
Epinephelus,quoyanus,7.75,114.25,1011:374:3,0.34
Epinephelus,quoyanus,8.25,113.25,1011:383:1,0.34
Epinephelus,quoyanus,8.25,113.75,1011:383:2,0.26
Epinephelus,quoyanus,8.75,113.75,1011:383:4,0.30
Epinephelus,quoyanus,8.25,114.25,1011:384:1,0.21
Epinephelus,quoyanus,8.75,114.25,1011:384:3,0.23
Epinephelus,quoyanus,9.25,113.75,1011:393:2,0.36
Epinephelus,quoyanus,9.75,114.25,1011:394:3,0.31
Epinephelus,quoyanus,9.75,114.75,1011:394:4,0.23
Epinephelus,quoyanus,6.75,118.75,1011:468:4,0.37
Epinephelus,quoyanus,7.25,118.75,1011:478:2,0.31
Epinephelus,quoyanus,7.75,118.25,1011:478:3,0.32
Epinephelus,quoyanus,7.75,118.75,1011:478:4,0.28
Epinephelus,quoyanus,8.75,119.75,1011:489:4,0.25
Epinephelus,quoyanus,9.75,119.25,1011:499:3,0.36
Epinephelus,quoyanus,0.25,120.25,1012:100:1,0.37
Epinephelus,quoyanus,0.25,120.75,1012:100:2,0.30
Epinephelus,quoyanus,0.25,121.25,1012:101:1,0.30
Epinephelus,quoyanus,0.25,121.75,1012:101:2,0.30
Epinephelus,quoyanus,0.25,122.25,1012:102:1,0.31
Epinephelus,quoyanus,0.25,122.75,1012:102:2,0.33
Epinephelus,quoyanus,0.75,122.75,1012:102:4,0.27
Epinephelus,quoyanus,0.25,124.75,1012:104:2,0.39
Epinephelus,quoyanus,4.25,125.75,1012:245:2,0.29
Epinephelus,quoyanus,6.25,120.25,1012:360:1,0.37
Epinephelus,quoyanus,6.25,120.75,1012:360:2,0.39
Epinephelus,quoyanus,6.75,120.75,1012:360:4,0.38
Epinephelus,quoyanus,8.75,120.25,1012:380:3,0.25
Epinephelus,quoyanus,9.25,120.75,1012:390:2,0.27
Epinephelus,quoyanus,9.75,121.25,1012:391:3,0.34
Epinephelus,quoyanus,10.25,113.75,1111:103:2,0.37
Epinephelus,quoyanus,10.25,114.25,1111:104:1,0.36
Epinephelus,quoyanus,10.25,114.75,1111:104:2,0.25
Epinephelus,quoyanus,10.75,114.75,1111:104:4,0.27
Epinephelus,quoyanus,11.25,114.75,1111:114:2,0.28
Epinephelus,quoyanus,11.75,114.75,1111:114:4,0.26
Epinephelus,quoyanus,10.75,116.75,1111:206:4,0.20
Epinephelus,quoyanus,10.75,117.25,1111:207:3,0.23
Epinephelus,quoyanus,11.25,116.25,1111:216:1,0.25
Epinephelus,quoyanus,11.25,116.75,1111:216:2,0.31
Epinephelus,quoyanus,12.75,119.75,1111:229:4,0.38
Epinephelus,quoyanus,15.75,113.75,1111:353:4,0.22
Epinephelus,quoyanus,17.25,110.25,1111:370:1,0.26
Epinephelus,quoyanus,19.25,112.25,1111:392:1,0.33
Epinephelus,quoyanus,10.25,120.25,1112:100:1,0.37
Epinephelus,quoyanus,13.25,122.25,1112:132:1,0.39
Epinephelus,quoyanus,13.25,124.25,1112:134:1,0.21
Epinephelus,quoyanus,10.25,125.75,1112:205:2,0.32
Epinephelus,quoyanus,16.75,122.75,1112:362:4,0.22
Epinephelus,quoyanus,17.25,122.75,1112:372:2,0.21
Epinephelus,quoyanus,19.75,122.25,1112:392:3,0.28
Epinephelus,quoyanus,20.25,112.75,1211:102:2,0.33
Epinephelus,quoyanus,20.25,114.75,1211:104:2,0.31
Epinephelus,quoyanus,20.75,114.75,1211:104:4,0.37
Epinephelus,quoyanus,21.25,113.75,1211:113:2,0.33
Epinephelus,quoyanus,21.75,113.25,1211:113:3,0.33
Epinephelus,quoyanus,21.75,113.75,1211:113:4,0.31
Epinephelus,quoyanus,22.75,113.75,1211:123:4,0.31
Epinephelus,quoyanus,22.75,114.25,1211:124:3,0.26
Epinephelus,quoyanus,22.75,114.75,1211:124:4,0.29
Epinephelus,quoyanus,25.25,118.75,1211:458:2,0.39
Epinephelus,quoyanus,25.25,119.25,1211:459:1,0.35
Epinephelus,quoyanus,25.75,119.25,1211:459:3,0.34
Epinephelus,quoyanus,25.75,119.75,1211:459:4,0.33
Epinephelus,quoyanus,26.25,119.75,1211:469:2,0.28
Epinephelus,quoyanus,26.75,119.75,1211:469:4,0.26
Epinephelus,quoyanus,20.25,122.25,1212:102:1,0.34
Epinephelus,quoyanus,26.75,120.25,1212:360:3,0.29
Epinephelus,quoyanus,27.25,120.25,1212:370:1,0.27
Epinephelus,quoyanus,27.25,120.75,1212:370:2,0.29
Epinephelus,quoyanus,27.75,121.25,1212:371:3,0.26
Epinephelus,quoyanus,28.25,121.75,1212:381:2,0.20
Epinephelus,quoyanus,28.75,122.25,1212:382:3,0.25
Epinephelus,quoyanus,29.25,122.75,1212:392:2,0.36
Epinephelus,quoyanus,29.75,122.75,1212:392:4,0.22
Epinephelus,quoyanus,29.75,123.25,1212:393:3,0.26
Epinephelus,quoyanus,29.75,123.75,1212:393:4,0.23
Epinephelus,quoyanus,29.75,124.25,1212:394:3,0.22
Epinephelus,quoyanus,30.25,123.25,1312:103:1,0.33
Epinephelus,quoyanus,30.25,123.75,1312:103:2,0.30
Epinephelus,quoyanus,30.75,123.25,1312:103:3,0.26
Epinephelus,quoyanus,31.75,128.25,1312:218:3,0.22
Epinephelus,quoyanus,33.25,126.25,1312:236:1,0.28
Epinephelus,quoyanus,33.25,126.75,1312:236:2,0.39
Epinephelus,quoyanus,33.75,127.25,1312:237:3,0.27
Epinephelus,quoyanus,33.75,127.75,1312:237:4,0.36
Epinephelus,quoyanus,33.25,129.25,1312:239:1,0.34
Epinephelus,quoyanus,33.25,129.75,1312:239:2,0.36
Epinephelus,quoyanus,33.75,129.75,1312:239:4,0.28
Epinephelus,quoyanus,34.25,128.75,1312:248:2,0.28
Epinephelus,quoyanus,34.25,129.25,1312:249:1,0.33
Epinephelus,quoyanus,34.75,129.25,1312:249:3,0.23
Epinephelus,quoyanus,34.75,129.75,1312:249:4,0.27
Epinephelus,quoyanus,33.25,130.25,1313:130:1,0.35
Epinephelus,quoyanus,33.75,130.25,1313:130:3,0.25
Epinephelus,quoyanus,33.75,130.75,1313:130:4,0.25
Epinephelus,quoyanus,33.25,131.75,1313:131:2,0.30
Epinephelus,quoyanus,33.75,131.25,1313:131:3,0.21
Epinephelus,quoyanus,33.25,132.25,1313:132:1,0.37
Epinephelus,quoyanus,33.75,132.75,1313:132:4,0.31
Epinephelus,quoyanus,34.25,130.25,1313:140:1,0.31
Epinephelus,quoyanus,34.25,130.75,1313:140:2,0.27
Epinephelus,quoyanus,34.25,131.25,1313:141:1,0.23
Epinephelus,quoyanus,34.25,131.75,1313:141:2,0.20
Epinephelus,quoyanus,34.75,131.25,1313:141:3,0.25
Epinephelus,quoyanus,34.75,131.75,1313:141:4,0.23
Epinephelus,quoyanus,34.25,133.25,1313:143:1,0.22
Epinephelus,quoyanus,34.25,133.75,1313:143:2,0.29
Epinephelus,quoyanus,34.75,133.75,1313:143:4,0.20
Epinephelus,quoyanus,34.25,134.25,1313:144:1,0.33
Epinephelus,quoyanus,34.25,134.75,1313:144:2,0.28
Epinephelus,quoyanus,34.75,134.25,1313:144:3,0.20
Epinephelus,quoyanus,34.25,135.25,1313:245:1,0.32
Epinephelus,quoyanus,34.75,137.75,1313:247:4,0.28
Epinephelus,quoyanus,34.75,138.25,1313:248:3,0.35
Epinephelus,quoyanus,34.75,138.75,1313:248:4,0.37
Epinephelus,quoyanus,34.75,139.25,1313:249:3,0.37
Epinephelus,quoyanus,-4.75,111.75,3011:141:4,0.38
Epinephelus,quoyanus,-0.75,119.25,3011:209:3,0.31
Epinephelus,quoyanus,-2.75,119.25,3011:229:3,0.34
Epinephelus,quoyanus,-5.25,111.25,3011:351:1,0.37
Epinephelus,quoyanus,-5.75,111.75,3011:351:4,0.37
Epinephelus,quoyanus,-6.25,112.25,3011:362:1,0.33
Epinephelus,quoyanus,-6.25,113.25,3011:363:1,0.26
Epinephelus,quoyanus,-5.25,116.25,3011:456:1,0.27
Epinephelus,quoyanus,-0.25,120.25,3012:100:1,0.32
Epinephelus,quoyanus,-0.25,121.75,3012:101:2,0.31
Epinephelus,quoyanus,-0.25,122.25,3012:102:1,0.30
Epinephelus,quoyanus,-0.25,122.75,3012:102:2,0.30
Epinephelus,quoyanus,-0.75,122.25,3012:102:3,0.32
Epinephelus,quoyanus,-0.25,123.25,3012:103:1,0.34
Epinephelus,quoyanus,-7.75,129.75,3012:479:4,0.32
Epinephelus,quoyanus,-9.75,128.75,3012:498:4,0.25
Epinephelus,quoyanus,-7.75,130.25,3013:370:3,0.31
Epinephelus,quoyanus,-8.25,135.25,3013:485:1,0.33
Epinephelus,quoyanus,-8.75,135.25,3013:485:3,0.38
Epinephelus,quoyanus,-8.75,135.75,3013:485:4,0.29
Epinephelus,quoyanus,-9.75,137.75,3013:497:4,0.33
Epinephelus,quoyanus,-8.75,144.75,3014:384:4,0.25
Epinephelus,quoyanus,-3.75,153.25,3015:133:3,0.28
Epinephelus,quoyanus,-17.25,119.25,3111:479:1,0.21
Epinephelus,quoyanus,-17.25,119.75,3111:479:2,0.35
Epinephelus,quoyanus,-18.75,117.75,3111:487:4,0.29
Epinephelus,quoyanus,-18.75,118.75,3111:488:4,0.33
Epinephelus,quoyanus,-18.75,119.75,3111:489:4,0.33
Epinephelus,quoyanus,-19.75,116.25,3111:496:3,0.38
Epinephelus,quoyanus,-19.75,116.75,3111:496:4,0.38
Epinephelus,quoyanus,-19.25,117.75,3111:497:2,0.29
Epinephelus,quoyanus,-11.75,123.75,3112:113:4,0.33
Epinephelus,quoyanus,-13.75,121.75,3112:131:4,0.32
Epinephelus,quoyanus,-13.75,122.25,3112:132:3,0.35
Epinephelus,quoyanus,-14.25,121.75,3112:141:2,0.37
Epinephelus,quoyanus,-10.75,126.25,3112:206:3,0.32
Epinephelus,quoyanus,-10.75,127.75,3112:207:4,0.38
Epinephelus,quoyanus,-10.25,129.25,3112:209:1,0.30
Epinephelus,quoyanus,-11.25,126.75,3112:216:2,0.35
Epinephelus,quoyanus,-11.75,126.75,3112:216:4,0.31
Epinephelus,quoyanus,-11.75,127.25,3112:217:3,0.25
Epinephelus,quoyanus,-11.25,128.25,3112:218:1,0.38
Epinephelus,quoyanus,-11.75,129.25,3112:219:3,0.36
Epinephelus,quoyanus,-14.25,127.25,3112:247:1,0.20
Epinephelus,quoyanus,-17.75,121.75,3112:371:4,0.29
Epinephelus,quoyanus,-15.25,129.25,3112:459:1,0.20
Epinephelus,quoyanus,-10.75,133.75,3113:103:4,0.29
Epinephelus,quoyanus,-10.75,134.75,3113:104:4,0.38
Epinephelus,quoyanus,-10.75,135.25,3113:205:3,0.21
Epinephelus,quoyanus,-10.25,138.75,3113:208:2,0.21
Epinephelus,quoyanus,-10.25,139.25,3113:209:1,0.29
Epinephelus,quoyanus,-10.25,139.75,3113:209:2,0.38
Epinephelus,quoyanus,-10.75,139.25,3113:209:3,0.33
Epinephelus,quoyanus,-10.75,139.75,3113:209:4,0.25
Epinephelus,quoyanus,-12.75,136.25,3113:226:3,0.20
Epinephelus,quoyanus,-12.25,139.25,3113:229:1,0.25
Epinephelus,quoyanus,-12.75,139.25,3113:229:3,0.21
Epinephelus,quoyanus,-12.75,139.75,3113:229:4,0.29
Epinephelus,quoyanus,-13.75,139.75,3113:239:4,0.25
Epinephelus,quoyanus,-14.75,137.75,3113:247:4,0.21
Epinephelus,quoyanus,-14.75,139.75,3113:249:4,0.29
Epinephelus,quoyanus,-12.25,142.25,3114:122:1,0.20
Epinephelus,quoyanus,-13.75,140.25,3114:130:3,0.38
Epinephelus,quoyanus,-13.25,144.25,3114:134:1,0.20
Epinephelus,quoyanus,-13.75,144.75,3114:134:4,0.37
Epinephelus,quoyanus,-15.25,140.75,3114:350:2,0.33
Epinephelus,quoyanus,-18.75,148.75,3114:488:4,0.37
Epinephelus,quoyanus,-11.25,150.75,3115:110:2,0.25
Epinephelus,quoyanus,-19.75,150.75,3115:390:4,0.33
Epinephelus,quoyanus,-26.75,113.25,3211:363:3,0.20
Epinephelus,quoyanus,-27.75,114.25,3211:374:3,0.30
Epinephelus,quoyanus,-28.25,113.75,3211:383:2,0.26
Epinephelus,quoyanus,-28.25,114.75,3211:384:2,0.30
Epinephelus,quoyanus,-28.75,114.25,3211:384:3,0.20
Epinephelus,quoyanus,-29.25,115.25,3211:495:1,0.30
Epinephelus,quoyanus,-29.75,115.25,3211:495:3,0.20
Epinephelus,quoyanus,-20.75,152.75,3215:102:4,0.30
Epinephelus,quoyanus,-21.25,153.25,3215:113:1,0.39
Epinephelus,quoyanus,-21.25,155.75,3215:215:2,0.35
Epinephelus,quoyanus,-30.75,114.75,3311:104:4,0.22
Epinephelus,quoyanus,-30.25,115.25,3311:205:1,0.25
Epinephelus,quoyanus,-30.75,115.25,3311:205:3,0.27
Epinephelus,quoyanus,-31.25,115.25,3311:215:1,0.27
Epinephelus,quoyanus,-31.25,115.75,3311:215:2,0.27
Epinephelus,quoyanus,1.75,111.25,1011:111:3,0.42
Epinephelus,quoyanus,2.25,110.25,1011:120:1,0.43
Epinephelus,quoyanus,2.25,110.75,1011:120:2,0.51
Epinephelus,quoyanus,2.25,111.25,1011:121:1,0.47
Epinephelus,quoyanus,1.75,119.25,1011:219:3,0.47
Epinephelus,quoyanus,2.75,117.75,1011:227:4,0.55
Epinephelus,quoyanus,3.25,117.25,1011:237:1,0.43
Epinephelus,quoyanus,3.25,117.75,1011:237:2,0.51
Epinephelus,quoyanus,4.75,115.25,1011:245:3,0.59
Epinephelus,quoyanus,4.75,118.25,1011:248:3,0.46
Epinephelus,quoyanus,4.25,119.25,1011:249:1,0.50
Epinephelus,quoyanus,4.75,119.75,1011:249:4,0.56
Epinephelus,quoyanus,7.75,111.75,1011:371:4,0.42
