Mapping parameters for Nemipterus mesoprion (Mauvelip threadfin bream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  71,
Bounding Box (NSWE): ,22,-11,68,127

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nemipterus,mesoprion,20.75,71.75,1207:101:4,0.36
Nemipterus,mesoprion,20.75,71.25,1207:101:3,0.20
Nemipterus,mesoprion,20.25,71.75,1207:101:2,0.25
Nemipterus,mesoprion,13.75,124.75,1112:134:4,0.25
Nemipterus,mesoprion,19.25,112.25,1111:392:1,0.33
Nemipterus,mesoprion,19.25,111.75,1111:391:2,0.29
Nemipterus,mesoprion,18.25,110.25,1111:380:1,0.31
Nemipterus,mesoprion,18.25,109.25,1110:489:1,0.31
Nemipterus,mesoprion,18.75,108.25,1110:488:3,0.32
Nemipterus,mesoprion,16.75,108.25,1110:468:3,0.32
Nemipterus,mesoprion,15.75,108.75,1110:458:4,0.31
Nemipterus,mesoprion,15.75,108.25,1110:458:3,0.23
Nemipterus,mesoprion,15.25,108.75,1110:458:2,0.33
Nemipterus,mesoprion,16.75,97.25,1109:467:3,0.28
Nemipterus,mesoprion,15.25,97.25,1109:457:1,0.23
Nemipterus,mesoprion,19.25,94.25,1109:394:1,0.33
Nemipterus,mesoprion,14.25,95.75,1109:245:2,0.27
Nemipterus,mesoprion,16.25,81.75,1108:361:2,0.34
Nemipterus,mesoprion,19.75,72.25,1107:392:3,0.33
Nemipterus,mesoprion,19.25,72.25,1107:392:1,0.23
Nemipterus,mesoprion,18.75,72.75,1107:382:4,0.24
Nemipterus,mesoprion,18.25,72.75,1107:382:2,0.22
Nemipterus,mesoprion,17.75,73.25,1107:373:3,0.33
Nemipterus,mesoprion,17.25,73.25,1107:373:1,0.30
Nemipterus,mesoprion,17.75,72.75,1107:372:4,0.24
Nemipterus,mesoprion,17.25,72.75,1107:372:2,0.26
Nemipterus,mesoprion,16.75,73.25,1107:363:3,0.28
Nemipterus,mesoprion,16.25,73.25,1107:363:1,0.31
Nemipterus,mesoprion,16.75,72.75,1107:362:4,0.26
Nemipterus,mesoprion,16.25,72.75,1107:362:2,0.27
Nemipterus,mesoprion,15.75,73.75,1107:353:4,0.36
Nemipterus,mesoprion,15.75,73.25,1107:353:3,0.33
Nemipterus,mesoprion,15.25,73.75,1107:353:2,0.37
Nemipterus,mesoprion,15.25,73.25,1107:353:1,0.34
Nemipterus,mesoprion,15.75,72.75,1107:352:4,0.28
Nemipterus,mesoprion,14.75,74.25,1107:144:3,0.36
Nemipterus,mesoprion,14.75,73.75,1107:143:4,0.39
Nemipterus,mesoprion,14.75,73.25,1107:143:3,0.35
Nemipterus,mesoprion,14.25,73.25,1107:143:1,0.35
Nemipterus,mesoprion,12.25,71.75,1107:121:2,0.22
Nemipterus,mesoprion,11.75,72.75,1107:112:4,0.36
Nemipterus,mesoprion,11.75,72.25,1107:112:3,0.30
Nemipterus,mesoprion,11.25,72.75,1107:112:2,0.38
Nemipterus,mesoprion,11.25,72.25,1107:112:1,0.31
Nemipterus,mesoprion,11.75,71.75,1107:111:4,0.23
Nemipterus,mesoprion,10.75,72.75,1107:102:4,0.39
Nemipterus,mesoprion,10.75,72.25,1107:102:3,0.33
Nemipterus,mesoprion,10.25,72.25,1107:102:1,0.33
Nemipterus,mesoprion,7.25,126.75,1012:476:2,0.39
Nemipterus,mesoprion,5.75,112.25,1011:352:3,0.31
Nemipterus,mesoprion,6.25,109.25,1010:469:1,0.22
Nemipterus,mesoprion,5.25,109.25,1010:459:1,0.22
Nemipterus,mesoprion,4.75,109.75,1010:249:4,0.22
Nemipterus,mesoprion,4.25,109.75,1010:249:2,0.34
Nemipterus,mesoprion,4.25,109.25,1010:249:1,0.34
Nemipterus,mesoprion,2.75,109.25,1010:229:3,0.33
Nemipterus,mesoprion,1.75,109.25,1010:219:3,0.33
Nemipterus,mesoprion,0.25,104.25,1010:104:1,0.33
Nemipterus,mesoprion,6.25,98.25,1009:468:1,0.21
Nemipterus,mesoprion,6.25,97.75,1009:467:2,0.30
Nemipterus,mesoprion,-9.25,120.75,3012:390:2,0.53
Nemipterus,mesoprion,-7.75,113.25,3011:373:3,0.44
Nemipterus,mesoprion,-7.75,112.75,3011:372:4,0.54
Nemipterus,mesoprion,-3.25,112.25,3011:132:1,0.47
Nemipterus,mesoprion,-3.25,110.75,3011:130:2,0.50
Nemipterus,mesoprion,-7.75,109.75,3010:479:4,0.52
Nemipterus,mesoprion,-6.75,106.75,3010:466:4,0.50
Nemipterus,mesoprion,-5.25,106.25,3010:456:1,0.50
Nemipterus,mesoprion,-5.75,102.75,3010:352:4,0.59
Nemipterus,mesoprion,-2.25,109.25,3010:229:1,0.50
Nemipterus,mesoprion,-2.75,106.25,3010:226:3,0.50
Nemipterus,mesoprion,-1.25,106.25,3010:216:1,0.50
Nemipterus,mesoprion,-4.75,101.25,3010:141:3,0.44
Nemipterus,mesoprion,-2.25,104.75,3010:124:2,0.41
Nemipterus,mesoprion,-1.75,100.25,3010:110:3,0.53
Nemipterus,mesoprion,-0.75,73.25,3007:103:3,0.47
Nemipterus,mesoprion,-0.25,73.25,3007:103:1,0.48
Nemipterus,mesoprion,21.25,121.75,1212:111:2,0.48
Nemipterus,mesoprion,20.75,121.75,1212:101:4,0.59
Nemipterus,mesoprion,21.25,91.25,1209:111:1,0.49
Nemipterus,mesoprion,21.25,90.75,1209:110:2,0.46
Nemipterus,mesoprion,21.75,88.75,1208:218:4,0.53
Nemipterus,mesoprion,21.75,88.25,1208:218:3,0.47
Nemipterus,mesoprion,20.25,89.75,1208:209:2,0.47
Nemipterus,mesoprion,21.25,72.75,1207:112:2,0.41
Nemipterus,mesoprion,21.25,72.25,1207:112:1,0.44
Nemipterus,mesoprion,20.75,72.25,1207:102:3,0.58
Nemipterus,mesoprion,20.25,72.25,1207:102:1,0.47
Nemipterus,mesoprion,18.75,111.25,1111:381:3,0.44
Nemipterus,mesoprion,18.25,110.75,1111:380:2,0.55
Nemipterus,mesoprion,18.25,108.75,1110:488:2,0.47
Nemipterus,mesoprion,18.25,108.25,1110:488:1,0.54
Nemipterus,mesoprion,18.25,107.75,1110:487:2,0.41
Nemipterus,mesoprion,17.75,109.75,1110:479:4,0.59
Nemipterus,mesoprion,17.75,109.25,1110:479:3,0.56
Nemipterus,mesoprion,17.75,108.25,1110:478:3,0.56
Nemipterus,mesoprion,17.25,108.25,1110:478:1,0.49
Nemipterus,mesoprion,16.25,108.75,1110:468:2,0.49
Nemipterus,mesoprion,15.25,109.75,1110:459:2,0.50
Nemipterus,mesoprion,14.75,109.25,1110:249:3,0.49
Nemipterus,mesoprion,14.25,109.25,1110:249:1,0.45
Nemipterus,mesoprion,14.75,108.75,1110:248:4,0.40
Nemipterus,mesoprion,13.75,109.25,1110:239:3,0.43
Nemipterus,mesoprion,13.25,109.25,1110:239:1,0.46
Nemipterus,mesoprion,11.25,108.75,1110:218:2,0.58
Nemipterus,mesoprion,13.25,100.75,1110:130:2,0.59
Nemipterus,mesoprion,13.25,100.25,1110:130:1,0.48
Nemipterus,mesoprion,16.75,96.75,1109:466:4,0.48
Nemipterus,mesoprion,15.25,96.75,1109:456:2,0.44
Nemipterus,mesoprion,15.75,94.75,1109:354:4,0.52
Nemipterus,mesoprion,16.75,82.25,1108:362:3,0.49
Nemipterus,mesoprion,16.25,82.25,1108:362:1,0.48
Nemipterus,mesoprion,12.25,75.25,1107:225:1,0.58
Nemipterus,mesoprion,11.75,75.25,1107:215:3,0.58
Nemipterus,mesoprion,14.25,74.75,1107:144:2,0.51
Nemipterus,mesoprion,14.25,74.25,1107:144:1,0.41
Nemipterus,mesoprion,14.25,73.75,1107:143:2,0.41
Nemipterus,mesoprion,13.75,74.75,1107:134:4,0.51
Nemipterus,mesoprion,13.75,74.25,1107:134:3,0.44
Nemipterus,mesoprion,13.25,74.75,1107:134:2,0.51
Nemipterus,mesoprion,13.25,74.25,1107:134:1,0.47
Nemipterus,mesoprion,13.75,73.75,1107:133:4,0.43
Nemipterus,mesoprion,13.25,73.75,1107:133:2,0.45
Nemipterus,mesoprion,12.75,74.75,1107:124:4,0.51
Nemipterus,mesoprion,12.75,74.25,1107:124:3,0.50
Nemipterus,mesoprion,12.25,74.75,1107:124:2,0.54
Nemipterus,mesoprion,12.25,74.25,1107:124:1,0.51
Nemipterus,mesoprion,11.75,74.75,1107:114:4,0.56
Nemipterus,mesoprion,11.25,74.75,1107:114:2,0.58
Nemipterus,mesoprion,10.75,73.75,1107:103:4,0.50
Nemipterus,mesoprion,10.25,73.75,1107:103:2,0.53
Nemipterus,mesoprion,9.75,126.25,1012:496:3,0.53
Nemipterus,mesoprion,8.25,126.75,1012:486:2,0.57
Nemipterus,mesoprion,9.25,115.25,1011:495:1,0.50
Nemipterus,mesoprion,5.25,113.75,1011:353:2,0.47
Nemipterus,mesoprion,5.75,110.25,1011:350:3,0.56
Nemipterus,mesoprion,3.75,118.25,1011:238:3,0.41
Nemipterus,mesoprion,3.25,117.25,1011:237:1,0.55
Nemipterus,mesoprion,4.25,110.25,1011:140:1,0.56
Nemipterus,mesoprion,9.25,105.75,1010:495:2,0.54
Nemipterus,mesoprion,7.75,105.75,1010:475:4,0.50
Nemipterus,mesoprion,5.75,109.25,1010:459:3,0.47
Nemipterus,mesoprion,8.75,103.75,1010:383:4,0.50
Nemipterus,mesoprion,5.75,100.25,1010:350:3,0.45
Nemipterus,mesoprion,1.25,109.25,1010:219:1,0.50
Nemipterus,mesoprion,0.25,109.25,1010:209:1,0.50
Nemipterus,mesoprion,1.25,103.75,1010:113:2,0.43
Nemipterus,mesoprion,8.25,76.75,1007:486:2,0.58
Nemipterus,mesoprion,7.25,72.75,1007:372:2,0.58
Nemipterus,mesoprion,6.75,72.75,1007:362:4,0.58
Nemipterus,mesoprion,6.25,72.75,1007:362:2,0.57
Nemipterus,mesoprion,5.75,73.75,1007:353:4,0.59
Nemipterus,mesoprion,5.75,73.25,1007:353:3,0.59
Nemipterus,mesoprion,5.25,73.75,1007:353:2,0.58
Nemipterus,mesoprion,5.25,73.25,1007:353:1,0.56
Nemipterus,mesoprion,5.75,72.75,1007:352:4,0.55
Nemipterus,mesoprion,5.25,72.75,1007:352:2,0.51
Nemipterus,mesoprion,4.75,73.75,1007:143:4,0.55
Nemipterus,mesoprion,4.75,73.25,1007:143:3,0.53
Nemipterus,mesoprion,4.25,73.75,1007:143:2,0.53
Nemipterus,mesoprion,4.25,73.25,1007:143:1,0.51
Nemipterus,mesoprion,4.75,72.75,1007:142:4,0.50
Nemipterus,mesoprion,4.25,72.75,1007:142:2,0.49
Nemipterus,mesoprion,3.75,73.75,1007:133:4,0.51
Nemipterus,mesoprion,3.75,73.25,1007:133:3,0.50
Nemipterus,mesoprion,3.25,73.75,1007:133:2,0.51
Nemipterus,mesoprion,3.25,73.25,1007:133:1,0.50
Nemipterus,mesoprion,3.75,72.75,1007:132:4,0.49
Nemipterus,mesoprion,3.25,72.75,1007:132:2,0.48
Nemipterus,mesoprion,2.75,73.75,1007:123:4,0.49
Nemipterus,mesoprion,2.75,73.25,1007:123:3,0.48
Nemipterus,mesoprion,2.25,73.75,1007:123:2,0.48
Nemipterus,mesoprion,2.25,73.25,1007:123:1,0.47
Nemipterus,mesoprion,2.75,72.75,1007:122:4,0.47
Nemipterus,mesoprion,2.25,72.75,1007:122:2,0.46
Nemipterus,mesoprion,1.75,73.75,1007:113:4,0.48
Nemipterus,mesoprion,1.75,73.25,1007:113:3,0.47
Nemipterus,mesoprion,0.75,73.75,1007:103:4,0.48
Nemipterus,mesoprion,0.75,73.25,1007:103:3,0.47
Nemipterus,mesoprion,0.25,73.75,1007:103:2,0.48
Nemipterus,mesoprion,0.25,73.25,1007:103:1,0.48
Nemipterus,mesoprion,-3.75,122.25,3012:132:3,0.67
Nemipterus,mesoprion,-8.75,115.25,3011:485:3,0.79
Nemipterus,mesoprion,-8.75,114.75,3011:384:4,0.75
Nemipterus,mesoprion,-8.75,114.25,3011:384:3,0.74
Nemipterus,mesoprion,-8.75,113.25,3011:383:3,0.79
Nemipterus,mesoprion,-8.25,113.25,3011:383:1,0.62
Nemipterus,mesoprion,-8.25,111.75,3011:381:2,0.74
Nemipterus,mesoprion,-8.25,111.25,3011:381:1,0.73
Nemipterus,mesoprion,-8.25,110.75,3011:380:2,0.77
Nemipterus,mesoprion,-4.25,113.75,3011:143:2,0.67
Nemipterus,mesoprion,-7.75,109.25,3010:479:3,0.79
Nemipterus,mesoprion,-7.25,105.25,3010:475:1,0.70
Nemipterus,mesoprion,-2.75,109.75,3010:229:4,0.67
Nemipterus,mesoprion,-2.75,109.25,3010:229:3,0.67
Nemipterus,mesoprion,-2.25,108.75,3010:228:2,0.67
Nemipterus,mesoprion,-1.75,107.25,3010:217:3,0.67
Nemipterus,mesoprion,-1.75,106.75,3010:216:4,0.67
Nemipterus,mesoprion,-0.75,106.25,3010:206:3,0.67
Nemipterus,mesoprion,-1.75,104.75,3010:114:4,0.76
Nemipterus,mesoprion,-7.25,72.75,3007:372:2,0.68
Nemipterus,mesoprion,-7.25,72.25,3007:372:1,0.67
Nemipterus,mesoprion,-7.25,71.75,3007:371:2,0.66
Nemipterus,mesoprion,-7.25,71.25,3007:371:1,0.65
Nemipterus,mesoprion,-6.75,72.25,3007:362:3,0.66
Nemipterus,mesoprion,-6.25,72.75,3007:362:2,0.65
Nemipterus,mesoprion,-6.25,72.25,3007:362:1,0.64
Nemipterus,mesoprion,-6.75,71.75,3007:361:4,0.65
Nemipterus,mesoprion,-6.75,71.25,3007:361:3,0.64
Nemipterus,mesoprion,-6.25,71.75,3007:361:2,0.63
Nemipterus,mesoprion,-6.25,71.25,3007:361:1,0.62
Nemipterus,mesoprion,-5.75,72.75,3007:352:4,0.64
Nemipterus,mesoprion,-5.75,72.25,3007:352:3,0.63
Nemipterus,mesoprion,-5.25,72.75,3007:352:2,0.62
Nemipterus,mesoprion,-5.25,72.25,3007:352:1,0.61
Nemipterus,mesoprion,-5.75,71.75,3007:351:4,0.62
Nemipterus,mesoprion,-5.25,71.75,3007:351:2,0.60
Nemipterus,mesoprion,-4.75,72.75,3007:142:4,0.61
Nemipterus,mesoprion,-4.75,72.25,3007:142:3,0.60
Nemipterus,mesoprion,21.75,120.75,1212:110:4,0.75
Nemipterus,mesoprion,20.75,122.25,1212:102:3,0.62
Nemipterus,mesoprion,20.25,122.25,1212:102:1,0.73
Nemipterus,mesoprion,20.25,121.75,1212:101:2,0.75
Nemipterus,mesoprion,21.25,89.25,1208:219:1,0.65
Nemipterus,mesoprion,21.25,88.75,1208:218:2,0.74
Nemipterus,mesoprion,21.25,88.25,1208:218:1,0.77
Nemipterus,mesoprion,20.75,89.25,1208:209:3,0.78
Nemipterus,mesoprion,20.75,72.75,1207:102:4,0.60
Nemipterus,mesoprion,20.25,72.75,1207:102:2,0.74
Nemipterus,mesoprion,19.75,122.25,1112:392:3,0.77
Nemipterus,mesoprion,10.75,125.75,1112:205:4,0.62
Nemipterus,mesoprion,12.75,124.75,1112:124:4,0.79
Nemipterus,mesoprion,17.25,112.25,1111:372:1,0.68
Nemipterus,mesoprion,17.25,111.75,1111:371:2,0.69
Nemipterus,mesoprion,17.25,111.25,1111:371:1,0.72
Nemipterus,mesoprion,17.75,110.75,1111:370:4,0.77
Nemipterus,mesoprion,17.75,110.25,1111:370:3,0.70
Nemipterus,mesoprion,16.75,112.75,1111:362:4,0.73
Nemipterus,mesoprion,16.75,112.25,1111:362:3,0.73
Nemipterus,mesoprion,16.25,112.75,1111:362:2,0.75
Nemipterus,mesoprion,16.25,112.25,1111:362:1,0.75
Nemipterus,mesoprion,16.75,111.75,1111:361:4,0.74
Nemipterus,mesoprion,16.25,111.75,1111:361:2,0.76
Nemipterus,mesoprion,10.25,116.75,1111:206:2,0.62
Nemipterus,mesoprion,17.25,109.25,1110:479:1,0.71
Nemipterus,mesoprion,17.75,108.75,1110:478:4,0.61
Nemipterus,mesoprion,17.25,108.75,1110:478:2,0.65
Nemipterus,mesoprion,16.75,109.25,1110:469:3,0.79
Nemipterus,mesoprion,16.75,108.75,1110:468:4,0.63
Nemipterus,mesoprion,15.75,109.25,1110:459:3,0.75
Nemipterus,mesoprion,15.25,109.25,1110:459:1,0.60
Nemipterus,mesoprion,12.75,109.25,1110:229:3,0.63
Nemipterus,mesoprion,12.25,109.25,1110:229:1,0.60
Nemipterus,mesoprion,11.75,109.25,1110:219:3,0.61
Nemipterus,mesoprion,10.75,107.75,1110:207:4,0.77
Nemipterus,mesoprion,12.25,101.25,1110:121:1,0.67
Nemipterus,mesoprion,17.25,97.25,1109:477:1,0.66
Nemipterus,mesoprion,17.25,96.75,1109:476:2,0.74
Nemipterus,mesoprion,16.25,95.75,1109:465:2,0.70
Nemipterus,mesoprion,15.75,95.25,1109:455:3,0.65
Nemipterus,mesoprion,14.25,95.25,1109:245:1,0.74
Nemipterus,mesoprion,13.75,97.75,1109:237:4,0.75
Nemipterus,mesoprion,12.75,97.75,1109:227:4,0.72
Nemipterus,mesoprion,11.25,93.75,1109:113:2,0.67
Nemipterus,mesoprion,16.25,81.25,1108:361:1,0.64
Nemipterus,mesoprion,19.75,72.75,1107:392:4,0.64
Nemipterus,mesoprion,11.25,75.25,1107:215:1,0.61
Nemipterus,mesoprion,10.75,76.25,1107:206:3,0.74
Nemipterus,mesoprion,10.25,76.25,1107:206:1,0.74
Nemipterus,mesoprion,10.75,75.75,1107:205:4,0.67
Nemipterus,mesoprion,10.75,75.25,1107:205:3,0.62
Nemipterus,mesoprion,10.25,75.75,1107:205:2,0.68
Nemipterus,mesoprion,7.75,126.75,1012:476:4,0.63
Nemipterus,mesoprion,3.25,117.75,1011:237:2,0.65
Nemipterus,mesoprion,2.75,117.75,1011:227:4,0.68
Nemipterus,mesoprion,4.75,110.75,1011:140:4,0.62
Nemipterus,mesoprion,8.25,109.25,1010:489:1,0.75
Nemipterus,mesoprion,7.25,106.25,1010:476:1,0.67
Nemipterus,mesoprion,5.25,109.75,1010:459:2,0.72
Nemipterus,mesoprion,5.75,108.75,1010:458:4,0.62
Nemipterus,mesoprion,5.25,108.75,1010:458:2,0.78
Nemipterus,mesoprion,4.75,109.25,1010:249:3,0.66
Nemipterus,mesoprion,4.75,107.25,1010:247:3,0.78
Nemipterus,mesoprion,4.75,106.25,1010:246:3,0.69
Nemipterus,mesoprion,4.75,105.75,1010:245:4,0.66
Nemipterus,mesoprion,0.25,105.25,1010:205:1,0.67
Nemipterus,mesoprion,9.75,97.25,1009:497:3,0.70
Nemipterus,mesoprion,7.75,97.75,1009:477:4,0.72
Nemipterus,mesoprion,5.75,97.75,1009:457:4,0.78
Nemipterus,mesoprion,9.75,76.25,1007:496:3,0.73
Nemipterus,mesoprion,9.25,76.75,1007:496:2,0.79
Nemipterus,mesoprion,9.25,76.25,1007:496:1,0.73
Nemipterus,mesoprion,9.75,75.75,1007:495:4,0.69
Nemipterus,mesoprion,8.25,77.75,1007:487:2,0.72
Nemipterus,mesoprion,8.25,77.25,1007:487:1,0.69
Nemipterus,mesoprion,8.75,76.75,1007:486:4,0.75
Nemipterus,mesoprion,8.75,76.25,1007:486:3,0.70
Nemipterus,mesoprion,7.75,78.25,1007:478:3,0.78
Nemipterus,mesoprion,7.75,77.75,1007:477:4,0.77
Nemipterus,mesoprion,7.75,77.25,1007:477:3,0.76
Nemipterus,mesoprion,7.25,77.25,1007:477:1,0.71
Nemipterus,mesoprion,7.75,76.75,1007:476:4,0.74
Nemipterus,mesoprion,8.25,73.25,1007:383:1,0.60
Nemipterus,mesoprion,7.25,73.25,1007:373:1,0.64
Nemipterus,mesoprion,6.75,73.25,1007:363:3,0.61
Nemipterus,mesoprion,6.25,73.25,1007:363:1,0.60
Nemipterus,mesoprion,-10.75,126.75,3112:206:4,0.90
Nemipterus,mesoprion,-10.75,126.25,3112:206:3,0.93
Nemipterus,mesoprion,-10.25,126.75,3112:206:2,0.94
Nemipterus,mesoprion,-10.25,124.75,3112:104:2,1.00
Nemipterus,mesoprion,-10.25,124.25,3112:104:1,1.00
Nemipterus,mesoprion,-10.75,123.25,3112:103:3,1.00
