Mapping parameters for Paracentrotus lividus (stony sea urchin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,55,21,-17,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Paracentrotus,lividus,36.25,34.25,1303:364:1,0.05
Paracentrotus,lividus,36.25,33.75,1303:363:2,0.05
Paracentrotus,lividus,36.25,33.25,1303:363:1,0.10
Paracentrotus,lividus,36.25,32.75,1303:362:2,0.09
Paracentrotus,lividus,36.25,32.25,1303:362:1,0.02
Paracentrotus,lividus,36.75,31.25,1303:361:3,0.03
Paracentrotus,lividus,36.75,30.75,1303:360:4,0.03
Paracentrotus,lividus,36.25,30.75,1303:360:2,0.01
Paracentrotus,lividus,36.25,30.25,1303:360:1,0.01
Paracentrotus,lividus,35.75,34.75,1303:354:4,0.05
Paracentrotus,lividus,35.75,34.25,1303:354:3,0.03
Paracentrotus,lividus,35.25,34.25,1303:354:1,0.03
Paracentrotus,lividus,35.25,33.75,1303:353:2,0.03
Paracentrotus,lividus,35.25,33.25,1303:353:1,0.03
Paracentrotus,lividus,34.75,35.75,1303:245:4,0.11
Paracentrotus,lividus,33.75,35.25,1303:235:3,0.19
Paracentrotus,lividus,34.75,34.25,1303:144:3,0.05
Paracentrotus,lividus,34.75,33.75,1303:143:4,0.03
Paracentrotus,lividus,34.75,33.25,1303:143:3,0.04
Paracentrotus,lividus,34.75,32.75,1303:142:4,0.02
Paracentrotus,lividus,34.75,32.25,1303:142:3,0.02
Paracentrotus,lividus,32.25,31.75,1303:121:2,0.02
Paracentrotus,lividus,32.25,30.75,1303:120:2,0.14
Paracentrotus,lividus,37.25,27.25,1302:477:1,0.14
Paracentrotus,lividus,37.25,26.75,1302:476:2,0.16
Paracentrotus,lividus,36.25,29.75,1302:469:2,0.01
Paracentrotus,lividus,36.25,29.25,1302:469:1,0.02
Paracentrotus,lividus,36.75,28.75,1302:468:4,0.03
Paracentrotus,lividus,36.75,28.25,1302:468:3,0.02
Paracentrotus,lividus,36.25,28.25,1302:468:1,0.02
Paracentrotus,lividus,36.75,27.75,1302:467:4,0.03
Paracentrotus,lividus,36.75,27.25,1302:467:3,0.06
Paracentrotus,lividus,36.25,27.75,1302:467:2,0.05
Paracentrotus,lividus,36.25,27.25,1302:467:1,0.10
Paracentrotus,lividus,36.75,26.75,1302:466:4,0.15
Paracentrotus,lividus,35.75,27.75,1302:457:4,0.05
Paracentrotus,lividus,35.75,27.25,1302:457:3,0.12
Paracentrotus,lividus,35.25,27.25,1302:457:1,0.14
Paracentrotus,lividus,35.75,26.75,1302:456:4,0.03
Paracentrotus,lividus,34.75,25.75,1302:245:4,0.04
Paracentrotus,lividus,31.75,27.25,1302:217:3,0.07
Paracentrotus,lividus,36.25,15.25,1301:465:1,0.13
Paracentrotus,lividus,36.75,13.25,1301:363:3,0.18
Paracentrotus,lividus,32.75,15.25,1301:225:3,0.15
Paracentrotus,lividus,30.75,19.25,1301:209:3,0.04
Paracentrotus,lividus,34.25,12.75,1301:142:2,0.19
Paracentrotus,lividus,34.75,10.25,1301:140:3,0.11
Paracentrotus,lividus,54.75,-10.25,7501:140:3,0.27
Paracentrotus,lividus,51.25,-10.25,7501:110:1,0.33
Paracentrotus,lividus,51.25,-6.75,7500:216:2,0.36
Paracentrotus,lividus,51.25,-5.75,7500:215:2,0.33
Paracentrotus,lividus,50.75,-8.75,7500:208:4,0.29
Paracentrotus,lividus,50.75,-7.75,7500:207:4,0.20
Paracentrotus,lividus,50.75,-7.25,7500:207:3,0.31
Paracentrotus,lividus,50.75,-6.25,7500:206:3,0.20
Paracentrotus,lividus,50.25,-6.75,7500:206:2,0.27
Paracentrotus,lividus,53.75,-3.75,7500:133:4,0.27
Paracentrotus,lividus,51.25,-4.25,7500:114:1,0.36
Paracentrotus,lividus,51.75,-3.25,7500:113:3,0.35
Paracentrotus,lividus,49.25,-7.25,7400:497:1,0.27
Paracentrotus,lividus,49.75,-6.75,7400:496:4,0.36
Paracentrotus,lividus,45.25,-3.25,7400:353:1,0.38
Paracentrotus,lividus,45.25,-1.25,7400:351:1,0.29
Paracentrotus,lividus,41.25,-8.75,7400:218:2,0.39
Paracentrotus,lividus,44.75,-1.25,7400:141:3,0.35
Paracentrotus,lividus,36.75,-11.75,7301:361:4,0.26
Paracentrotus,lividus,36.75,-7.25,7300:467:3,0.38
Paracentrotus,lividus,36.25,-6.75,7300:466:2,0.24
Paracentrotus,lividus,24.25,-15.25,7201:245:1,0.38
Paracentrotus,lividus,23.25,-15.75,7201:235:2,0.38
Paracentrotus,lividus,22.75,-16.25,7201:226:3,0.34
Paracentrotus,lividus,54.75,8.25,1500:248:3,0.25
Paracentrotus,lividus,54.25,8.25,1500:248:1,0.26
Paracentrotus,lividus,53.25,5.25,1500:235:1,0.30
Paracentrotus,lividus,52.75,5.25,1500:225:3,0.24
Paracentrotus,lividus,52.75,4.75,1500:124:4,0.28
Paracentrotus,lividus,52.25,3.75,1500:123:2,0.25
Paracentrotus,lividus,52.75,0.25,1500:120:3,0.27
Paracentrotus,lividus,51.75,3.25,1500:113:3,0.35
Paracentrotus,lividus,40.25,25.25,1402:205:1,0.24
Paracentrotus,lividus,40.75,24.75,1402:104:4,0.35
Paracentrotus,lividus,40.75,19.75,1401:209:4,0.33
Paracentrotus,lividus,42.25,12.25,1401:122:1,0.33
Paracentrotus,lividus,42.75,3.75,1400:123:4,0.27
Paracentrotus,lividus,40.25,1.25,1400:101:1,0.31
Paracentrotus,lividus,36.75,35.25,1303:465:3,0.25
Paracentrotus,lividus,36.25,35.75,1303:465:2,0.20
Paracentrotus,lividus,34.25,35.75,1303:245:2,0.24
Paracentrotus,lividus,33.75,35.75,1303:235:4,0.35
Paracentrotus,lividus,33.25,35.25,1303:235:1,0.32
Paracentrotus,lividus,32.75,35.25,1303:225:3,0.39
Paracentrotus,lividus,32.75,34.75,1303:124:4,0.37
Paracentrotus,lividus,31.75,33.25,1303:113:3,0.26
Paracentrotus,lividus,31.75,32.75,1303:112:4,0.35
Paracentrotus,lividus,39.75,26.75,1302:496:4,0.38
Paracentrotus,lividus,37.75,26.75,1302:476:4,0.35
Paracentrotus,lividus,37.25,26.25,1302:476:1,0.27
Paracentrotus,lividus,36.75,29.25,1302:469:3,0.39
Paracentrotus,lividus,36.75,26.25,1302:466:3,0.28
Paracentrotus,lividus,36.25,26.75,1302:466:2,0.21
Paracentrotus,lividus,36.25,26.25,1302:466:1,0.34
Paracentrotus,lividus,35.75,26.25,1302:456:3,0.38
Paracentrotus,lividus,35.25,26.75,1302:456:2,0.22
Paracentrotus,lividus,35.25,26.25,1302:456:1,0.38
Paracentrotus,lividus,34.75,26.25,1302:246:3,0.27
Paracentrotus,lividus,34.75,25.25,1302:245:3,0.23
Paracentrotus,lividus,32.25,25.25,1302:225:1,0.30
Paracentrotus,lividus,31.75,26.75,1302:216:4,0.23
Paracentrotus,lividus,31.75,26.25,1302:216:3,0.24
Paracentrotus,lividus,31.75,25.75,1302:215:4,0.27
Paracentrotus,lividus,31.75,25.25,1302:215:3,0.30
Paracentrotus,lividus,30.75,29.25,1302:209:3,0.31
Paracentrotus,lividus,34.75,24.75,1302:144:4,0.26
Paracentrotus,lividus,34.75,24.25,1302:144:3,0.30
Paracentrotus,lividus,32.25,24.75,1302:124:2,0.37
Paracentrotus,lividus,39.75,17.75,1301:497:4,0.24
Paracentrotus,lividus,39.25,15.75,1301:495:2,0.29
Paracentrotus,lividus,37.25,11.75,1301:371:2,0.37
Paracentrotus,lividus,36.25,14.75,1301:364:2,0.38
Paracentrotus,lividus,36.25,10.25,1301:360:1,0.22
Paracentrotus,lividus,35.25,10.75,1301:350:2,0.22
Paracentrotus,lividus,34.75,13.25,1301:143:3,0.31
Paracentrotus,lividus,34.25,13.25,1301:143:1,0.22
Paracentrotus,lividus,38.25,0.25,1300:380:1,0.22
Paracentrotus,lividus,53.25,-10.75,7501:130:2,0.42
Paracentrotus,lividus,51.25,-8.75,7500:218:2,0.51
Paracentrotus,lividus,50.75,-9.75,7500:209:4,0.58
Paracentrotus,lividus,50.75,-8.25,7500:208:3,0.53
Paracentrotus,lividus,50.25,-8.75,7500:208:2,0.42
Paracentrotus,lividus,50.25,-8.25,7500:208:1,0.56
Paracentrotus,lividus,50.75,-5.75,7500:205:4,0.58
Paracentrotus,lividus,53.75,-3.25,7500:133:3,0.59
Paracentrotus,lividus,53.25,-3.25,7500:133:1,0.58
Paracentrotus,lividus,51.75,-3.75,7500:113:4,0.40
Paracentrotus,lividus,51.75,-2.75,7500:112:4,0.51
Paracentrotus,lividus,51.25,-2.75,7500:112:2,0.53
Paracentrotus,lividus,49.75,-7.75,7400:497:4,0.56
Paracentrotus,lividus,49.25,-6.75,7400:496:2,0.49
Paracentrotus,lividus,49.75,-5.75,7400:495:4,0.56
Paracentrotus,lividus,48.75,-8.75,7400:488:4,0.51
Paracentrotus,lividus,48.25,-5.75,7400:485:2,0.58
Paracentrotus,lividus,47.75,-7.25,7400:477:3,0.56
Paracentrotus,lividus,49.75,-4.75,7400:394:4,0.42
Paracentrotus,lividus,49.75,-4.25,7400:394:3,0.42
Paracentrotus,lividus,49.75,-3.75,7400:393:4,0.56
Paracentrotus,lividus,47.25,-2.75,7400:372:2,0.54
Paracentrotus,lividus,47.25,-1.75,7400:371:2,0.54
Paracentrotus,lividus,46.25,-4.75,7400:364:2,0.53
Paracentrotus,lividus,46.75,-3.25,7400:363:3,0.47
Paracentrotus,lividus,45.75,-2.25,7400:352:3,0.56
Paracentrotus,lividus,45.75,-0.75,7400:350:4,0.49
Paracentrotus,lividus,42.75,-8.75,7400:228:4,0.44
Paracentrotus,lividus,39.25,-9.75,7300:499:2,0.51
Paracentrotus,lividus,38.75,-9.75,7300:489:4,0.49
Paracentrotus,lividus,37.25,-9.25,7300:479:1,0.40
Paracentrotus,lividus,36.25,-0.25,7300:360:1,0.53
Paracentrotus,lividus,25.25,-15.25,7201:455:1,0.47
Paracentrotus,lividus,28.25,-13.25,7201:383:1,0.47
Paracentrotus,lividus,25.25,-14.75,7201:354:2,0.51
Paracentrotus,lividus,24.25,-16.75,7201:246:2,0.42
Paracentrotus,lividus,24.75,-15.75,7201:245:4,0.46
Paracentrotus,lividus,24.25,-15.75,7201:245:2,0.51
Paracentrotus,lividus,23.25,-16.75,7201:236:2,0.59
Paracentrotus,lividus,23.75,-15.75,7201:235:4,0.44
Paracentrotus,lividus,24.75,-14.75,7201:144:4,0.49
Paracentrotus,lividus,54.75,7.75,1500:247:4,0.53
Paracentrotus,lividus,54.25,7.75,1500:247:2,0.54
Paracentrotus,lividus,53.75,7.75,1500:237:4,0.47
Paracentrotus,lividus,53.75,7.25,1500:237:3,0.58
Paracentrotus,lividus,53.25,6.25,1500:236:1,0.44
Paracentrotus,lividus,53.25,5.75,1500:235:2,0.50
Paracentrotus,lividus,53.25,4.75,1500:134:2,0.54
Paracentrotus,lividus,52.75,4.25,1500:124:3,0.50
Paracentrotus,lividus,51.25,3.25,1500:113:1,0.42
Paracentrotus,lividus,40.75,24.25,1402:104:3,0.50
Paracentrotus,lividus,40.25,16.75,1401:206:2,0.59
Paracentrotus,lividus,42.75,14.75,1401:124:4,0.42
Paracentrotus,lividus,32.25,34.75,1303:124:2,0.53
Paracentrotus,lividus,31.75,34.75,1303:114:4,0.50
Paracentrotus,lividus,31.75,30.25,1303:110:3,0.56
Paracentrotus,lividus,31.25,30.75,1303:110:2,0.59
Paracentrotus,lividus,31.25,30.25,1303:110:1,0.57
Paracentrotus,lividus,39.75,26.25,1302:496:3,0.43
Paracentrotus,lividus,39.75,25.75,1302:495:4,0.47
Paracentrotus,lividus,38.25,26.75,1302:486:2,0.51
Paracentrotus,lividus,37.75,27.25,1302:477:3,0.58
Paracentrotus,lividus,37.25,27.75,1302:477:2,0.41
Paracentrotus,lividus,37.75,26.25,1302:476:3,0.43
Paracentrotus,lividus,37.25,25.75,1302:475:2,0.56
Paracentrotus,lividus,36.75,25.75,1302:465:4,0.48
Paracentrotus,lividus,36.25,25.75,1302:465:2,0.47
Paracentrotus,lividus,35.25,25.75,1302:455:2,0.42
Paracentrotus,lividus,35.25,25.25,1302:455:1,0.46
Paracentrotus,lividus,39.75,24.75,1302:394:4,0.40
Paracentrotus,lividus,35.25,24.75,1302:354:2,0.50
Paracentrotus,lividus,35.25,24.25,1302:354:1,0.44
Paracentrotus,lividus,35.25,23.75,1302:353:2,0.44
Paracentrotus,lividus,31.25,29.25,1302:219:1,0.47
Paracentrotus,lividus,31.25,28.75,1302:218:2,0.40
Paracentrotus,lividus,31.25,28.25,1302:218:1,0.53
Paracentrotus,lividus,31.25,27.25,1302:217:1,0.56
Paracentrotus,lividus,31.25,26.75,1302:216:2,0.55
Paracentrotus,lividus,30.75,28.75,1302:208:4,0.42
Paracentrotus,lividus,32.25,24.25,1302:124:1,0.42
Paracentrotus,lividus,32.75,23.25,1302:123:3,0.52
Paracentrotus,lividus,32.25,23.75,1302:123:2,0.46
Paracentrotus,lividus,32.25,23.25,1302:123:1,0.48
Paracentrotus,lividus,32.75,22.75,1302:122:4,0.55
Paracentrotus,lividus,32.75,22.25,1302:122:3,0.59
Paracentrotus,lividus,39.75,18.75,1301:498:4,0.59
Paracentrotus,lividus,39.75,16.75,1301:496:4,0.59
Paracentrotus,lividus,35.75,15.25,1301:455:3,0.42
Paracentrotus,lividus,38.75,13.25,1301:383:3,0.59
Paracentrotus,lividus,37.75,10.75,1301:370:4,0.50
Paracentrotus,lividus,37.75,10.25,1301:370:3,0.45
Paracentrotus,lividus,39.25,2.25,1300:392:1,0.57
Paracentrotus,lividus,50.25,-10.25,7501:100:1,0.67
Paracentrotus,lividus,53.75,-5.25,7500:235:3,0.73
Paracentrotus,lividus,53.25,-5.25,7500:235:1,0.71
Paracentrotus,lividus,52.75,-5.25,7500:225:3,0.68
Paracentrotus,lividus,51.75,-6.25,7500:216:3,0.76
Paracentrotus,lividus,54.75,-4.25,7500:144:3,0.69
Paracentrotus,lividus,54.75,-3.75,7500:143:4,0.61
Paracentrotus,lividus,54.75,-3.25,7500:143:3,0.69
Paracentrotus,lividus,54.25,-3.25,7500:143:1,0.70
Paracentrotus,lividus,54.25,-2.75,7500:142:2,0.72
Paracentrotus,lividus,54.25,-0.25,7500:140:1,0.75
Paracentrotus,lividus,53.75,-2.75,7500:132:4,0.65
Paracentrotus,lividus,53.25,-2.75,7500:132:2,0.61
Paracentrotus,lividus,53.75,-0.25,7500:130:3,0.74
Paracentrotus,lividus,51.75,-4.25,7500:114:3,0.68
Paracentrotus,lividus,49.75,-8.25,7400:498:3,0.64
Paracentrotus,lividus,47.75,-5.25,7400:475:3,0.78
Paracentrotus,lividus,49.25,-4.75,7400:394:2,0.64
Paracentrotus,lividus,49.25,-4.25,7400:394:1,0.62
Paracentrotus,lividus,49.75,-3.25,7400:393:3,0.62
Paracentrotus,lividus,46.75,-1.75,7400:361:4,0.77
Paracentrotus,lividus,45.75,-1.25,7400:351:3,0.74
Paracentrotus,lividus,45.25,-1.75,7400:351:2,0.76
Paracentrotus,lividus,45.25,-0.75,7400:350:2,0.75
Paracentrotus,lividus,41.75,-8.75,7400:218:4,0.67
Paracentrotus,lividus,40.75,-8.75,7400:208:4,0.63
Paracentrotus,lividus,44.25,-1.25,7400:141:1,0.74
Paracentrotus,lividus,33.25,-16.25,7301:236:1,0.68
Paracentrotus,lividus,32.75,-16.75,7301:226:4,0.69
Paracentrotus,lividus,32.75,-16.25,7301:226:3,0.68
Paracentrotus,lividus,32.25,-16.25,7301:226:1,0.65
Paracentrotus,lividus,30.25,-15.75,7301:205:2,0.72
Paracentrotus,lividus,28.75,-16.25,7201:486:3,0.73
Paracentrotus,lividus,28.25,-16.75,7201:486:2,0.76
Paracentrotus,lividus,28.25,-16.25,7201:486:1,0.77
Paracentrotus,lividus,28.25,-15.75,7201:485:2,0.75
Paracentrotus,lividus,28.25,-15.25,7201:485:1,0.74
Paracentrotus,lividus,25.25,-15.75,7201:455:2,0.75
Paracentrotus,lividus,29.25,-13.75,7201:393:2,0.79
Paracentrotus,lividus,28.75,-14.25,7201:384:3,0.74
Paracentrotus,lividus,25.75,-14.75,7201:354:4,0.65
Paracentrotus,lividus,24.25,-16.25,7201:246:1,0.65
Paracentrotus,lividus,23.75,-16.75,7201:236:4,0.68
Paracentrotus,lividus,23.75,-16.25,7201:236:3,0.61
Paracentrotus,lividus,54.75,7.25,1500:247:3,0.70
Paracentrotus,lividus,54.25,7.25,1500:247:1,0.73
Paracentrotus,lividus,53.75,6.75,1500:236:4,0.71
Paracentrotus,lividus,53.75,6.25,1500:236:3,0.79
Paracentrotus,lividus,53.25,0.25,1500:130:1,0.77
Paracentrotus,lividus,50.25,1.25,1500:101:1,0.65
Paracentrotus,lividus,40.25,24.25,1402:104:1,0.69
Paracentrotus,lividus,40.75,23.75,1402:103:4,0.70
Paracentrotus,lividus,40.25,19.25,1401:209:1,0.78
Paracentrotus,lividus,40.75,18.25,1401:208:3,0.78
Paracentrotus,lividus,40.25,18.75,1401:208:2,0.73
Paracentrotus,lividus,40.25,18.25,1401:208:1,0.71
Paracentrotus,lividus,40.75,17.25,1401:207:3,0.76
Paracentrotus,lividus,40.25,17.75,1401:207:2,0.63
Paracentrotus,lividus,40.25,17.25,1401:207:1,0.61
Paracentrotus,lividus,44.25,12.75,1401:142:2,0.75
Paracentrotus,lividus,49.75,0.25,1400:390:3,0.78
Paracentrotus,lividus,41.75,9.75,1400:219:4,0.68
Paracentrotus,lividus,41.25,2.75,1400:112:2,0.67
Paracentrotus,lividus,36.75,34.25,1303:364:3,0.65
Paracentrotus,lividus,36.75,31.75,1303:361:4,0.72
Paracentrotus,lividus,31.25,34.25,1303:114:1,0.75
Paracentrotus,lividus,31.75,32.25,1303:112:3,0.72
Paracentrotus,lividus,31.25,31.75,1303:111:2,0.77
Paracentrotus,lividus,31.75,30.75,1303:110:4,0.76
Paracentrotus,lividus,39.75,25.25,1302:495:3,0.70
Paracentrotus,lividus,38.75,26.75,1302:486:4,0.64
Paracentrotus,lividus,38.25,26.25,1302:486:1,0.66
Paracentrotus,lividus,37.75,25.75,1302:475:4,0.75
Paracentrotus,lividus,36.75,25.25,1302:465:3,0.79
Paracentrotus,lividus,36.25,25.25,1302:465:1,0.69
Paracentrotus,lividus,39.25,20.25,1302:390:1,0.70
Paracentrotus,lividus,38.25,21.25,1302:381:1,0.68
Paracentrotus,lividus,38.75,20.75,1302:380:4,0.70
Paracentrotus,lividus,38.25,20.75,1302:380:2,0.69
Paracentrotus,lividus,38.25,20.25,1302:380:1,0.66
Paracentrotus,lividus,37.75,21.25,1302:371:3,0.75
Paracentrotus,lividus,37.75,20.75,1302:370:4,0.73
Paracentrotus,lividus,31.25,29.75,1302:219:2,0.63
Paracentrotus,lividus,31.25,27.75,1302:217:2,0.62
Paracentrotus,lividus,32.75,21.75,1302:121:4,0.64
Paracentrotus,lividus,32.75,21.25,1302:121:3,0.66
Paracentrotus,lividus,32.75,20.75,1302:120:4,0.64
Paracentrotus,lividus,32.75,20.25,1302:120:3,0.67
Paracentrotus,lividus,39.75,19.75,1301:499:4,0.76
Paracentrotus,lividus,39.75,19.25,1301:499:3,0.69
Paracentrotus,lividus,39.25,19.75,1301:499:2,0.67
Paracentrotus,lividus,39.75,18.25,1301:498:3,0.69
Paracentrotus,lividus,39.75,17.25,1301:497:3,0.61
Paracentrotus,lividus,39.25,17.25,1301:497:1,0.63
Paracentrotus,lividus,38.75,17.25,1301:487:3,0.67
Paracentrotus,lividus,38.75,16.75,1301:486:4,0.64
Paracentrotus,lividus,38.25,16.75,1301:486:2,0.72
Paracentrotus,lividus,38.25,16.25,1301:486:1,0.75
Paracentrotus,lividus,37.25,12.25,1301:372:1,0.68
Paracentrotus,lividus,36.75,12.75,1301:362:4,0.64
Paracentrotus,lividus,35.25,13.25,1301:353:1,0.66
Paracentrotus,lividus,32.25,19.75,1301:229:2,0.79
Paracentrotus,lividus,31.75,16.25,1301:216:3,0.74
Paracentrotus,lividus,33.25,13.75,1301:133:2,0.70
Paracentrotus,lividus,33.75,12.75,1301:132:4,0.79
Paracentrotus,lividus,54.25,-10.25,7501:140:1,1.00
Paracentrotus,lividus,53.75,-10.25,7501:130:3,1.00
Paracentrotus,lividus,53.25,-10.25,7501:130:1,1.00
Paracentrotus,lividus,52.75,-10.25,7501:120:3,1.00
Paracentrotus,lividus,52.25,-10.75,7501:120:2,1.00
Paracentrotus,lividus,52.25,-10.25,7501:120:1,1.00
Paracentrotus,lividus,51.75,-10.75,7501:110:4,0.93
Paracentrotus,lividus,51.75,-10.25,7501:110:3,1.00
Paracentrotus,lividus,54.75,-9.75,7500:249:4,1.00
Paracentrotus,lividus,54.75,-9.25,7500:249:3,0.87
Paracentrotus,lividus,54.25,-9.75,7500:249:2,0.99
Paracentrotus,lividus,54.25,-9.25,7500:249:1,0.99
Paracentrotus,lividus,54.75,-8.75,7500:248:4,0.99
Paracentrotus,lividus,54.75,-8.25,7500:248:3,0.97
Paracentrotus,lividus,54.25,-8.75,7500:248:2,0.91
Paracentrotus,lividus,54.25,-8.25,7500:248:1,0.95
Paracentrotus,lividus,54.25,-6.25,7500:246:1,0.93
Paracentrotus,lividus,54.75,-5.75,7500:245:4,0.89
Paracentrotus,lividus,54.75,-5.25,7500:245:3,0.90
Paracentrotus,lividus,54.25,-5.75,7500:245:2,0.92
Paracentrotus,lividus,54.25,-5.25,7500:245:1,0.93
Paracentrotus,lividus,53.75,-9.75,7500:239:4,0.98
Paracentrotus,lividus,53.25,-9.75,7500:239:2,0.96
Paracentrotus,lividus,53.25,-9.25,7500:239:1,1.00
Paracentrotus,lividus,53.25,-8.75,7500:238:2,1.00
Paracentrotus,lividus,53.75,-6.25,7500:236:3,0.94
Paracentrotus,lividus,53.25,-6.25,7500:236:1,0.96
Paracentrotus,lividus,53.75,-5.75,7500:235:4,0.96
Paracentrotus,lividus,53.25,-5.75,7500:235:2,0.96
Paracentrotus,lividus,52.75,-9.75,7500:229:4,1.00
Paracentrotus,lividus,52.75,-9.25,7500:229:3,1.00
Paracentrotus,lividus,52.25,-9.75,7500:229:2,1.00
Paracentrotus,lividus,52.25,-7.75,7500:227:2,1.00
Paracentrotus,lividus,52.25,-7.25,7500:227:1,1.00
Paracentrotus,lividus,52.75,-6.25,7500:226:3,0.98
Paracentrotus,lividus,52.25,-6.75,7500:226:2,1.00
