Mapping parameters for Parablennius ruber (Portuguese blenny)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Parablennius,ruber,67.75,11.75,1601:371:4,0.03
Parablennius,ruber,67.75,12.25,1601:372:3,0.05
Parablennius,ruber,68.25,12.75,1601:382:2,0.16
Parablennius,ruber,68.25,13.25,1601:383:1,0.09
Parablennius,ruber,68.25,13.75,1601:383:2,0.05
Parablennius,ruber,68.75,14.75,1601:384:4,0.18
Parablennius,ruber,68.75,15.25,1601:485:3,0.14
Parablennius,ruber,68.75,15.75,1601:485:4,0.03
Parablennius,ruber,69.25,16.75,1601:496:2,0.15
Parablennius,ruber,69.25,17.25,1601:497:1,0.06
Parablennius,ruber,69.25,17.75,1601:497:2,0.02
Parablennius,ruber,69.75,17.75,1601:497:4,0.18
Parablennius,ruber,69.25,18.25,1601:498:1,0.03
Parablennius,ruber,69.25,18.75,1601:498:2,0.06
Parablennius,ruber,69.75,18.25,1601:498:3,0.09
Parablennius,ruber,69.75,18.75,1601:498:4,0.04
Parablennius,ruber,69.25,19.25,1601:499:1,0.03
Parablennius,ruber,69.75,19.25,1601:499:3,0.05
Parablennius,ruber,69.75,19.75,1601:499:4,0.06
Parablennius,ruber,69.75,20.25,1602:390:3,0.06
Parablennius,ruber,69.75,20.75,1602:390:4,0.06
Parablennius,ruber,70.25,18.25,1701:208:1,0.10
Parablennius,ruber,70.25,19.25,1701:209:1,0.19
Parablennius,ruber,70.25,19.75,1701:209:2,0.19
Parablennius,ruber,70.25,20.25,1702:100:1,0.19
Parablennius,ruber,70.25,20.75,1702:100:2,0.15
Parablennius,ruber,70.25,21.25,1702:101:1,0.09
Parablennius,ruber,70.75,22.25,1702:102:3,0.16
Parablennius,ruber,70.75,22.75,1702:102:4,0.14
Parablennius,ruber,70.75,23.25,1702:103:3,0.12
Parablennius,ruber,70.75,23.75,1702:103:4,0.08
Parablennius,ruber,70.75,24.25,1702:104:3,0.06
Parablennius,ruber,70.75,24.75,1702:104:4,0.03
Parablennius,ruber,70.75,28.25,1702:208:3,0.03
Parablennius,ruber,70.75,28.75,1702:208:4,0.04
Parablennius,ruber,70.75,29.25,1702:209:3,0.06
Parablennius,ruber,70.75,29.75,1702:209:4,0.08
Parablennius,ruber,71.25,26.25,1702:216:1,0.19
Parablennius,ruber,71.25,27.25,1702:217:1,0.18
Parablennius,ruber,71.25,27.75,1702:217:2,0.15
Parablennius,ruber,71.25,28.25,1702:218:1,0.15
Parablennius,ruber,71.25,28.75,1702:218:2,0.15
Parablennius,ruber,70.75,30.25,1703:100:3,0.10
Parablennius,ruber,70.75,30.75,1703:100:4,0.11
Parablennius,ruber,70.25,31.25,1703:101:1,0.04
Parablennius,ruber,-34.25,23.25,3302:143:1,0.13
Parablennius,ruber,-34.25,23.75,3302:143:2,0.10
Parablennius,ruber,-34.25,24.75,3302:144:2,0.07
Parablennius,ruber,-32.75,27.75,3302:227:4,0.02
Parablennius,ruber,-33.75,26.25,3302:236:3,0.06
Parablennius,ruber,-33.25,27.25,3302:237:1,0.06
Parablennius,ruber,-34.25,26.25,3302:246:1,0.13
Parablennius,ruber,-35.75,21.25,3302:351:3,0.12
Parablennius,ruber,-36.25,21.25,3302:361:1,0.19
Parablennius,ruber,-43.75,-1.25,5400:131:3,0.18
Parablennius,ruber,-43.75,-1.75,5400:131:4,0.18
Parablennius,ruber,24.75,-14.75,7201:144:4,0.14
Parablennius,ruber,22.75,-16.25,7201:226:3,0.05
Parablennius,ruber,23.25,-15.75,7201:235:2,0.07
Parablennius,ruber,23.75,-15.75,7201:235:4,0.10
Parablennius,ruber,23.25,-16.25,7201:236:1,0.17
Parablennius,ruber,23.25,-16.75,7201:236:2,0.13
Parablennius,ruber,23.75,-16.25,7201:236:3,0.13
Parablennius,ruber,24.25,-15.25,7201:245:1,0.08
Parablennius,ruber,24.25,-15.75,7201:245:2,0.12
Parablennius,ruber,24.75,-15.75,7201:245:4,0.11
Parablennius,ruber,24.25,-16.25,7201:246:1,0.14
Parablennius,ruber,24.75,-16.25,7201:246:3,0.15
Parablennius,ruber,25.25,-14.75,7201:354:2,0.14
Parablennius,ruber,25.75,-14.75,7201:354:4,0.19
Parablennius,ruber,26.25,-14.75,7201:364:2,0.14
Parablennius,ruber,26.75,-14.25,7201:364:3,0.17
Parablennius,ruber,28.75,-12.25,7201:382:3,0.08
Parablennius,ruber,28.25,-13.75,7201:383:2,0.07
Parablennius,ruber,28.75,-13.75,7201:383:4,0.04
Parablennius,ruber,28.25,-14.25,7201:384:1,0.01
Parablennius,ruber,29.25,-13.25,7201:393:1,0.01
Parablennius,ruber,25.25,-15.25,7201:455:1,0.11
Parablennius,ruber,25.25,-15.75,7201:455:2,0.12
Parablennius,ruber,34.75,-6.75,7300:246:4,0.13
Parablennius,ruber,36.75,-25.25,7302:465:3,0.16
Parablennius,ruber,49.25,-3.75,7400:393:2,0.17
Parablennius,ruber,52.25,-4.75,7500:124:2,0.18
Parablennius,ruber,54.25,-0.25,7500:140:1,0.10
Parablennius,ruber,53.75,-6.25,7500:236:3,0.17
Parablennius,ruber,56.75,-2.75,7500:362:4,0.01
Parablennius,ruber,57.75,-3.75,7500:373:4,0.06
Parablennius,ruber,63.75,-21.25,7602:131:3,0.05
Parablennius,ruber,65.25,-23.25,7602:353:1,0.16
Parablennius,ruber,49.75,0.75,1400:390:4,0.25
Parablennius,ruber,51.75,1.75,1500:111:4,0.39
Parablennius,ruber,52.75,1.75,1500:121:4,0.37
Parablennius,ruber,53.75,0.25,1500:130:3,0.24
Parablennius,ruber,54.75,1.75,1500:141:4,0.25
Parablennius,ruber,54.75,2.25,1500:142:3,0.25
Parablennius,ruber,54.75,2.75,1500:142:4,0.38
Parablennius,ruber,68.75,14.25,1601:384:3,0.23
Parablennius,ruber,69.25,15.25,1601:495:1,0.35
Parablennius,ruber,69.25,15.75,1601:495:2,0.29
Parablennius,ruber,69.25,16.25,1601:496:1,0.23
Parablennius,ruber,69.75,17.25,1601:497:3,0.27
Parablennius,ruber,70.25,18.75,1701:208:2,0.21
Parablennius,ruber,70.75,21.75,1702:101:4,0.21
Parablennius,ruber,71.25,23.75,1702:113:2,0.25
Parablennius,ruber,71.25,24.25,1702:114:1,0.23
Parablennius,ruber,71.25,24.75,1702:114:2,0.21
Parablennius,ruber,71.25,25.25,1702:215:1,0.20
Parablennius,ruber,71.25,25.75,1702:215:2,0.20
Parablennius,ruber,-34.25,20.25,3302:140:1,0.27
Parablennius,ruber,-33.75,26.75,3302:236:4,0.20
Parablennius,ruber,-34.25,25.25,3302:245:1,0.20
Parablennius,ruber,-34.25,25.75,3302:245:2,0.27
Parablennius,ruber,26.75,-13.25,7201:363:3,0.38
Parablennius,ruber,26.75,-13.75,7201:363:4,0.30
Parablennius,ruber,26.25,-14.25,7201:364:1,0.28
Parablennius,ruber,27.75,-12.75,7201:372:4,0.37
Parablennius,ruber,27.25,-13.25,7201:373:1,0.34
Parablennius,ruber,27.75,-13.25,7201:373:3,0.32
Parablennius,ruber,28.75,-11.75,7201:381:4,0.34
Parablennius,ruber,28.25,-12.75,7201:382:2,0.33
Parablennius,ruber,33.75,-7.75,7300:237:4,0.35
Parablennius,ruber,33.25,-8.75,7300:238:2,0.30
Parablennius,ruber,37.25,-25.25,7302:475:1,0.33
Parablennius,ruber,49.25,-2.75,7400:392:2,0.34
Parablennius,ruber,49.75,-2.75,7400:392:4,0.37
Parablennius,ruber,50.25,-1.75,7500:101:2,0.25
Parablennius,ruber,50.75,-1.25,7500:101:3,0.33
Parablennius,ruber,50.25,-2.25,7500:102:1,0.25
Parablennius,ruber,52.75,-4.75,7500:124:4,0.21
Parablennius,ruber,53.25,-4.75,7500:134:2,0.30
Parablennius,ruber,53.75,-5.75,7500:235:4,0.30
Parablennius,ruber,55.25,-1.75,7500:351:2,0.31
Parablennius,ruber,55.75,-4.75,7500:354:4,0.30
Parablennius,ruber,56.25,-2.25,7500:362:1,0.30
Parablennius,ruber,61.75,-7.25,7600:217:3,0.37
Parablennius,ruber,64.25,-14.25,7601:144:1,0.31
Parablennius,ruber,64.25,-14.75,7601:144:2,0.34
Parablennius,ruber,64.25,-15.25,7601:245:1,0.37
Parablennius,ruber,63.75,-20.25,7602:130:3,0.34
Parablennius,ruber,64.25,-22.25,7602:142:1,0.35
Parablennius,ruber,64.75,-22.75,7602:142:4,0.32
Parablennius,ruber,64.75,-23.25,7602:143:3,0.35
Parablennius,ruber,65.25,-23.75,7602:353:2,0.22
Parablennius,ruber,49.25,0.25,1400:390:1,0.49
Parablennius,ruber,49.75,0.25,1400:390:3,0.50
Parablennius,ruber,52.25,1.75,1500:121:2,0.43
Parablennius,ruber,53.25,1.25,1500:131:1,0.49
Parablennius,ruber,-34.25,20.75,3302:140:2,0.40
Parablennius,ruber,-34.25,21.25,3302:141:1,0.50
Parablennius,ruber,-34.25,22.75,3302:142:2,0.40
Parablennius,ruber,-35.25,20.75,3302:350:2,0.50
Parablennius,ruber,-41.75,0.25,3400:110:3,0.53
Parablennius,ruber,-42.25,0.25,3400:120:1,0.51
Parablennius,ruber,-42.25,-0.25,5400:120:1,0.53
Parablennius,ruber,28.25,-11.25,7201:381:1,0.57
Parablennius,ruber,28.25,-11.75,7201:381:2,0.48
Parablennius,ruber,28.75,-11.25,7201:381:3,0.52
Parablennius,ruber,28.25,-12.25,7201:382:1,0.41
Parablennius,ruber,29.25,-10.75,7201:390:2,0.55
Parablennius,ruber,29.25,-11.25,7201:391:1,0.40
Parablennius,ruber,33.75,-7.25,7300:237:3,0.55
Parablennius,ruber,33.25,-8.25,7300:238:1,0.49
Parablennius,ruber,34.25,-6.75,7300:246:2,0.59
Parablennius,ruber,35.75,-6.25,7300:456:3,0.52
Parablennius,ruber,36.75,-8.25,7300:468:3,0.49
Parablennius,ruber,40.75,-8.75,7400:208:4,0.58
Parablennius,ruber,41.75,-8.75,7400:218:4,0.48
Parablennius,ruber,48.75,-1.25,7400:381:3,0.49
Parablennius,ruber,49.75,-0.25,7400:390:3,0.58
Parablennius,ruber,49.75,-1.25,7400:391:3,0.51
Parablennius,ruber,49.75,-1.75,7400:391:4,0.42
Parablennius,ruber,49.25,-2.25,7400:392:1,0.57
Parablennius,ruber,49.75,-2.25,7400:392:3,0.41
Parablennius,ruber,49.25,-3.25,7400:393:1,0.49
Parablennius,ruber,54.75,-0.75,7500:140:4,0.53
Parablennius,ruber,54.75,-1.25,7500:141:3,0.45
Parablennius,ruber,50.75,-5.25,7500:205:3,0.48
Parablennius,ruber,52.25,-5.25,7500:225:1,0.51
Parablennius,ruber,52.75,-6.25,7500:226:3,0.57
Parablennius,ruber,53.25,-5.75,7500:235:2,0.50
Parablennius,ruber,53.25,-6.25,7500:236:1,0.40
Parablennius,ruber,54.25,-5.25,7500:245:1,0.44
Parablennius,ruber,54.25,-5.75,7500:245:2,0.48
Parablennius,ruber,54.75,-5.25,7500:245:3,0.53
Parablennius,ruber,55.75,-1.75,7500:351:4,0.56
Parablennius,ruber,57.75,-4.25,7500:374:3,0.57
Parablennius,ruber,55.25,-5.25,7500:455:1,0.48
Parablennius,ruber,56.75,-8.75,7500:468:4,0.50
Parablennius,ruber,61.75,-6.75,7600:216:4,0.57
Parablennius,ruber,62.25,-6.25,7600:226:1,0.59
Parablennius,ruber,62.25,-6.75,7600:226:2,0.56
Parablennius,ruber,62.25,-7.25,7600:227:1,0.57
Parablennius,ruber,63.75,-16.25,7601:236:3,0.57
Parablennius,ruber,63.75,-16.75,7601:236:4,0.56
Parablennius,ruber,63.25,-17.25,7601:237:1,0.51
Parablennius,ruber,63.75,-17.25,7601:237:3,0.56
Parablennius,ruber,63.75,-17.75,7601:237:4,0.51
Parablennius,ruber,63.75,-18.25,7601:238:3,0.53
Parablennius,ruber,63.75,-19.75,7601:239:4,0.52
Parablennius,ruber,63.75,-21.75,7602:131:4,0.50
Parablennius,ruber,63.75,-22.25,7602:132:3,0.55
Parablennius,ruber,63.75,-22.75,7602:132:4,0.54
Parablennius,ruber,64.25,-22.75,7602:142:2,0.42
Parablennius,ruber,64.75,-23.75,7602:143:4,0.40
Parablennius,ruber,64.75,-24.25,7602:144:3,0.44
Parablennius,ruber,-34.75,19.25,3301:249:3,0.64
Parablennius,ruber,-34.75,19.75,3301:249:4,0.70
Parablennius,ruber,-34.75,20.25,3302:140:3,0.70
Parablennius,ruber,-34.25,21.75,3302:141:2,0.60
Parablennius,ruber,-34.25,22.25,3302:142:1,0.68
Parablennius,ruber,-34.75,22.25,3302:142:3,0.72
Parablennius,ruber,29.75,-9.75,7200:499:4,0.71
Parablennius,ruber,28.75,-10.75,7201:380:4,0.62
Parablennius,ruber,29.25,-10.25,7201:390:1,0.67
Parablennius,ruber,29.75,-10.25,7201:390:3,0.60
Parablennius,ruber,30.25,-9.75,7300:209:2,0.67
Parablennius,ruber,32.75,-8.75,7300:228:4,0.62
Parablennius,ruber,32.75,-9.25,7300:229:3,0.64
Parablennius,ruber,33.75,-6.75,7300:236:4,0.63
Parablennius,ruber,34.75,-6.25,7300:246:3,0.68
Parablennius,ruber,35.25,-6.25,7300:456:1,0.66
Parablennius,ruber,36.75,-7.75,7300:467:4,0.62
Parablennius,ruber,37.75,-25.25,7302:475:3,0.71
Parablennius,ruber,37.75,-25.75,7302:475:4,0.66
Parablennius,ruber,42.75,-8.75,7400:228:4,0.67
Parablennius,ruber,48.75,-1.75,7400:381:4,0.65
Parablennius,ruber,49.25,-0.25,7400:390:1,0.72
Parablennius,ruber,49.75,-0.75,7400:390:4,0.67
Parablennius,ruber,48.75,-5.25,7400:485:3,0.76
Parablennius,ruber,52.75,-5.75,7500:225:4,0.72
Parablennius,ruber,52.25,-6.25,7500:226:1,0.67
Parablennius,ruber,53.25,-9.75,7500:239:2,0.66
Parablennius,ruber,54.75,-5.75,7500:245:4,0.73
Parablennius,ruber,54.25,-6.25,7500:246:1,0.60
Parablennius,ruber,55.25,-1.25,7500:351:1,0.74
Parablennius,ruber,57.75,-3.25,7500:373:3,0.69
Parablennius,ruber,55.75,-5.25,7500:455:3,0.70
Parablennius,ruber,61.25,-6.75,7600:216:2,0.64
Parablennius,ruber,62.25,-7.75,7600:227:2,0.60
Parablennius,ruber,63.25,-17.75,7601:237:2,0.65
Parablennius,ruber,63.25,-18.25,7601:238:1,0.64
Parablennius,ruber,63.25,-18.75,7601:238:2,0.64
Parablennius,ruber,63.25,-19.25,7601:239:1,0.66
Parablennius,ruber,63.25,-20.25,7602:130:1,0.65
Parablennius,ruber,63.25,-20.75,7602:130:2,0.64
Parablennius,ruber,-34.75,20.75,3302:140:4,0.92
Parablennius,ruber,-34.75,21.25,3302:141:3,0.99
Parablennius,ruber,-34.75,21.75,3302:141:4,0.90
Parablennius,ruber,-36.25,20.75,3302:360:2,0.88
Parablennius,ruber,-39.25,-6.25,5300:496:1,0.91
Parablennius,ruber,-39.25,-6.75,5300:496:2,0.95
Parablennius,ruber,-39.75,-6.25,5300:496:3,0.85
Parablennius,ruber,-39.75,-6.75,5300:496:4,0.89
Parablennius,ruber,-37.25,-12.25,5301:372:1,1.00
Parablennius,ruber,-37.25,-12.75,5301:372:2,1.00
Parablennius,ruber,-40.25,-9.75,5400:209:2,1.00
Parablennius,ruber,30.75,-9.75,7300:209:4,0.86
Parablennius,ruber,31.25,-9.75,7300:219:2,1.00
Parablennius,ruber,31.75,-9.25,7300:219:3,0.85
Parablennius,ruber,31.75,-9.75,7300:219:4,1.00
Parablennius,ruber,32.25,-9.25,7300:229:1,0.87
Parablennius,ruber,35.75,-5.75,7300:455:4,0.98
Parablennius,ruber,36.25,-5.75,7300:465:2,1.00
Parablennius,ruber,36.25,-6.25,7300:466:1,0.96
Parablennius,ruber,36.75,-6.25,7300:466:3,1.00
Parablennius,ruber,36.75,-6.75,7300:466:4,0.92
Parablennius,ruber,37.25,-6.75,7300:476:2,1.00
Parablennius,ruber,37.25,-7.25,7300:477:1,1.00
Parablennius,ruber,37.25,-7.75,7300:477:2,1.00
Parablennius,ruber,37.25,-8.25,7300:478:1,1.00
Parablennius,ruber,37.25,-8.75,7300:478:2,1.00
Parablennius,ruber,37.75,-8.75,7300:478:4,1.00
Parablennius,ruber,38.25,-8.75,7300:488:2,1.00
Parablennius,ruber,38.75,-8.75,7300:488:4,1.00
Parablennius,ruber,38.25,-9.25,7300:489:1,1.00
Parablennius,ruber,38.75,-9.25,7300:489:3,1.00
Parablennius,ruber,39.75,-8.75,7300:498:4,1.00
Parablennius,ruber,39.25,-9.25,7300:499:1,1.00
Parablennius,ruber,39.75,-9.25,7300:499:3,1.00
Parablennius,ruber,38.25,-27.75,7302:487:2,0.92
Parablennius,ruber,38.75,-27.25,7302:487:3,1.00
Parablennius,ruber,38.75,-27.75,7302:487:4,1.00
Parablennius,ruber,38.25,-28.25,7302:488:1,0.86
Parablennius,ruber,38.75,-28.25,7302:488:3,1.00
Parablennius,ruber,38.75,-28.75,7302:488:4,0.95
Parablennius,ruber,39.25,-27.75,7302:497:2,1.00
Parablennius,ruber,39.25,-28.25,7302:498:1,1.00
Parablennius,ruber,39.25,-31.25,7303:391:1,0.92
Parablennius,ruber,39.75,-31.25,7303:391:3,0.99
Parablennius,ruber,43.25,-1.75,7400:131:2,1.00
Parablennius,ruber,43.75,-1.75,7400:131:4,1.00
Parablennius,ruber,43.25,-2.25,7400:132:1,1.00
Parablennius,ruber,43.25,-2.75,7400:132:2,1.00
Parablennius,ruber,43.75,-2.75,7400:132:4,1.00
Parablennius,ruber,43.25,-3.25,7400:133:1,1.00
Parablennius,ruber,43.25,-3.75,7400:133:2,1.00
Parablennius,ruber,43.75,-3.25,7400:133:3,1.00
Parablennius,ruber,43.75,-3.75,7400:133:4,1.00
Parablennius,ruber,43.25,-4.25,7400:134:1,1.00
Parablennius,ruber,43.25,-4.75,7400:134:2,1.00
Parablennius,ruber,43.75,-4.75,7400:134:4,1.00
Parablennius,ruber,40.25,-8.75,7400:208:2,0.86
Parablennius,ruber,40.75,-9.25,7400:209:3,1.00
Parablennius,ruber,41.75,-9.25,7400:219:3,1.00
Parablennius,ruber,42.25,-8.75,7400:228:2,0.90
Parablennius,ruber,42.75,-9.25,7400:229:3,1.00
Parablennius,ruber,43.75,-5.25,7400:235:3,1.00
Parablennius,ruber,43.75,-5.75,7400:235:4,1.00
Parablennius,ruber,43.75,-6.25,7400:236:3,1.00
Parablennius,ruber,43.75,-6.75,7400:236:4,1.00
Parablennius,ruber,43.75,-7.25,7400:237:3,1.00
Parablennius,ruber,43.75,-7.75,7400:237:4,1.00
Parablennius,ruber,43.25,-8.25,7400:238:1,1.00
Parablennius,ruber,43.25,-8.75,7400:238:2,1.00
Parablennius,ruber,43.75,-8.25,7400:238:3,1.00
Parablennius,ruber,43.25,-9.25,7400:239:1,1.00
Parablennius,ruber,45.25,-2.25,7400:352:1,1.00
Parablennius,ruber,45.25,-2.75,7400:352:2,1.00
Parablennius,ruber,45.75,-3.25,7400:353:3,1.00
Parablennius,ruber,45.75,-3.75,7400:353:4,1.00
Parablennius,ruber,46.25,-3.75,7400:363:2,1.00
Parablennius,ruber,47.25,-3.25,7400:373:1,1.00
Parablennius,ruber,47.75,-3.25,7400:373:3,0.90
Parablennius,ruber,47.75,-3.75,7400:373:4,1.00
Parablennius,ruber,47.75,-4.25,7400:374:3,1.00
Parablennius,ruber,47.75,-4.75,7400:374:4,1.00
Parablennius,ruber,48.75,-2.25,7400:382:3,1.00
Parablennius,ruber,48.75,-2.75,7400:382:4,1.00
Parablennius,ruber,48.75,-3.25,7400:383:3,1.00
Parablennius,ruber,48.75,-3.75,7400:383:4,1.00
Parablennius,ruber,48.25,-4.25,7400:384:1,1.00
Parablennius,ruber,48.25,-4.75,7400:384:2,1.00
Parablennius,ruber,48.75,-4.25,7400:384:3,1.00
Parablennius,ruber,48.75,-4.75,7400:384:4,0.90
Parablennius,ruber,49.25,-0.75,7400:390:2,0.81
Parablennius,ruber,49.25,-1.25,7400:391:1,0.95
Parablennius,ruber,49.25,-1.75,7400:391:2,1.00
Parablennius,ruber,48.25,-5.25,7400:485:1,1.00
Parablennius,ruber,49.75,-5.25,7400:495:3,0.90
Parablennius,ruber,49.75,-6.25,7400:496:3,0.83
Parablennius,ruber,49.25,-8.75,7400:498:2,1.00
Parablennius,ruber,49.75,-9.25,7400:499:3,1.00
Parablennius,ruber,49.75,-10.25,7401:390:3,1.00
Parablennius,ruber,50.25,-1.25,7500:101:1,0.99
Parablennius,ruber,50.25,-3.25,7500:103:1,1.00
Parablennius,ruber,50.25,-3.75,7500:103:2,1.00
Parablennius,ruber,50.25,-4.25,7500:104:1,1.00
Parablennius,ruber,50.25,-4.75,7500:104:2,1.00
Parablennius,ruber,50.25,-5.25,7500:205:1,1.00
Parablennius,ruber,50.25,-5.75,7500:205:2,0.93
Parablennius,ruber,50.25,-6.25,7500:206:1,0.94
Parablennius,ruber,51.75,-7.75,7500:217:4,1.00
Parablennius,ruber,51.75,-8.25,7500:218:3,1.00
Parablennius,ruber,51.75,-8.75,7500:218:4,1.00
Parablennius,ruber,51.25,-9.25,7500:219:1,1.00
Parablennius,ruber,51.25,-9.75,7500:219:2,1.00
Parablennius,ruber,51.75,-9.25,7500:219:3,1.00
Parablennius,ruber,51.75,-9.75,7500:219:4,1.00
Parablennius,ruber,52.25,-6.75,7500:226:2,0.81
Parablennius,ruber,52.25,-7.25,7500:227:1,0.96
Parablennius,ruber,52.25,-7.75,7500:227:2,1.00
Parablennius,ruber,52.25,-9.75,7500:229:2,1.00
Parablennius,ruber,52.75,-9.25,7500:229:3,1.00
Parablennius,ruber,52.75,-9.75,7500:229:4,0.86
Parablennius,ruber,53.25,-8.75,7500:238:2,1.00
Parablennius,ruber,53.25,-9.25,7500:239:1,1.00
Parablennius,ruber,53.75,-9.75,7500:239:4,1.00
Parablennius,ruber,54.25,-8.25,7500:248:1,1.00
Parablennius,ruber,54.25,-8.75,7500:248:2,0.96
Parablennius,ruber,54.75,-8.25,7500:248:3,1.00
Parablennius,ruber,54.75,-8.75,7500:248:4,1.00
Parablennius,ruber,54.25,-9.25,7500:249:1,1.00
Parablennius,ruber,54.25,-9.75,7500:249:2,1.00
Parablennius,ruber,56.75,-2.25,7500:362:3,0.80
Parablennius,ruber,57.25,-1.75,7500:371:2,0.81
Parablennius,ruber,57.75,-1.75,7500:371:4,0.84
Parablennius,ruber,57.25,-2.25,7500:372:1,0.83
Parablennius,ruber,57.75,-2.25,7500:372:3,0.85
Parablennius,ruber,57.75,-2.75,7500:372:4,0.87
Parablennius,ruber,58.25,-2.75,7500:382:2,0.85
Parablennius,ruber,58.75,-2.75,7500:382:4,0.82
Parablennius,ruber,58.25,-3.25,7500:383:1,0.84
Parablennius,ruber,58.25,-3.75,7500:383:2,0.85
Parablennius,ruber,58.75,-3.25,7500:383:3,0.83
Parablennius,ruber,58.75,-3.75,7500:383:4,0.87
Parablennius,ruber,58.75,-4.25,7500:384:3,0.90
Parablennius,ruber,58.75,-4.75,7500:384:4,0.91
Parablennius,ruber,59.75,-1.25,7500:391:3,0.82
Parablennius,ruber,59.75,-1.75,7500:391:4,0.81
Parablennius,ruber,59.25,-2.25,7500:392:1,0.82
Parablennius,ruber,59.25,-2.75,7500:392:2,0.82
Parablennius,ruber,59.25,-3.25,7500:393:1,0.86
Parablennius,ruber,59.25,-4.25,7500:394:1,0.94
Parablennius,ruber,55.25,-5.75,7500:455:2,1.00
Parablennius,ruber,55.75,-5.75,7500:455:4,0.97
Parablennius,ruber,55.25,-6.25,7500:456:1,1.00
Parablennius,ruber,55.25,-6.75,7500:456:2,1.00
Parablennius,ruber,55.75,-6.25,7500:456:3,0.99
Parablennius,ruber,55.75,-6.75,7500:456:4,1.00
Parablennius,ruber,55.25,-7.25,7500:457:1,0.87
Parablennius,ruber,55.25,-7.75,7500:457:2,1.00
Parablennius,ruber,55.25,-8.25,7500:458:1,1.00
Parablennius,ruber,55.25,-8.75,7500:458:2,1.00
Parablennius,ruber,55.25,-9.75,7500:459:2,1.00
Parablennius,ruber,56.25,-5.25,7500:465:1,0.91
Parablennius,ruber,56.25,-5.75,7500:465:2,0.93
Parablennius,ruber,56.75,-5.25,7500:465:3,0.91
Parablennius,ruber,56.75,-5.75,7500:465:4,0.93
Parablennius,ruber,56.25,-6.25,7500:466:1,0.97
Parablennius,ruber,56.25,-6.75,7500:466:2,1.00
Parablennius,ruber,56.75,-6.25,7500:466:3,0.97
Parablennius,ruber,56.75,-6.75,7500:466:4,1.00
Parablennius,ruber,56.75,-7.25,7500:467:3,1.00
Parablennius,ruber,56.75,-7.75,7500:467:4,1.00
Parablennius,ruber,57.25,-5.75,7500:475:2,0.92
Parablennius,ruber,57.75,-5.25,7500:475:3,0.90
Parablennius,ruber,57.75,-5.75,7500:475:4,0.91
Parablennius,ruber,57.25,-6.25,7500:476:1,0.95
Parablennius,ruber,57.25,-6.75,7500:476:2,0.97
Parablennius,ruber,57.75,-6.25,7500:476:3,0.92
Parablennius,ruber,57.75,-6.75,7500:476:4,0.93
