Mapping parameters for Oligoplites saliens (Castin leatherjacket)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,16,-35,-89,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Oligoplites,saliens,-33.75,-52.75,5305:132:4,0.12
Oligoplites,saliens,-33.25,-53.25,5305:133:1,0.17
Oligoplites,saliens,-33.75,-53.25,5305:133:3,0.10
Oligoplites,saliens,-33.75,-53.75,5305:133:4,0.11
Oligoplites,saliens,-34.25,-52.25,5305:142:1,0.08
Oligoplites,saliens,-34.25,-52.75,5305:142:2,0.07
Oligoplites,saliens,-34.75,-52.75,5305:142:4,0.05
Oligoplites,saliens,-34.25,-53.25,5305:143:1,0.07
Oligoplites,saliens,-34.25,-53.75,5305:143:2,0.04
Oligoplites,saliens,-34.75,-53.25,5305:143:3,0.02
Oligoplites,saliens,-34.75,-53.75,5305:143:4,0.01
Oligoplites,saliens,-34.75,-54.75,5305:144:4,0.01
Oligoplites,saliens,-34.75,-55.25,5305:245:3,0.01
Oligoplites,saliens,2.25,-48.25,7004:228:1,0.08
Oligoplites,saliens,2.75,-48.75,7004:228:4,0.16
Oligoplites,saliens,7.25,-55.25,7005:475:1,0.11
Oligoplites,saliens,9.25,-80.75,7008:390:2,0.15
Oligoplites,saliens,10.25,-60.25,7106:100:1,0.11
Oligoplites,saliens,14.25,-60.75,7106:140:2,0.17
Oligoplites,saliens,14.75,-60.75,7106:140:4,0.07
Oligoplites,saliens,14.75,-61.25,7106:141:3,0.18
Oligoplites,saliens,15.25,-61.25,7106:351:1,0.11
Oligoplites,saliens,15.75,-61.25,7106:351:3,0.05
Oligoplites,saliens,15.75,-61.75,7106:351:4,0.09
Oligoplites,saliens,15.75,-63.75,7106:353:4,0.09
Oligoplites,saliens,12.75,-71.75,7107:121:4,0.11
Oligoplites,saliens,15.75,-78.75,7107:458:4,0.04
Oligoplites,saliens,15.75,-79.75,7107:459:4,0.02
Oligoplites,saliens,10.25,-82.75,7108:102:2,0.13
Oligoplites,saliens,11.25,-83.25,7108:113:1,0.03
Oligoplites,saliens,11.75,-83.25,7108:113:3,0.16
Oligoplites,saliens,13.75,-82.75,7108:132:4,0.01
Oligoplites,saliens,15.25,-82.25,7108:352:1,0.01
Oligoplites,saliens,15.25,-82.75,7108:352:2,0.16
Oligoplites,saliens,15.75,-82.75,7108:352:4,0.02
Oligoplites,saliens,-1.25,-38.75,5003:218:2,0.22
Oligoplites,saliens,-2.25,-39.75,5003:229:2,0.26
Oligoplites,saliens,-2.75,-39.25,5003:229:3,0.33
Oligoplites,saliens,-3.75,-37.75,5003:237:4,0.31
Oligoplites,saliens,-3.25,-38.25,5003:238:1,0.27
Oligoplites,saliens,-4.75,-35.25,5003:245:3,0.20
Oligoplites,saliens,-4.75,-35.75,5003:245:4,0.26
Oligoplites,saliens,-4.75,-36.25,5003:246:3,0.34
Oligoplites,saliens,-8.75,-34.75,5003:384:4,0.30
Oligoplites,saliens,-0.75,-43.75,5004:103:4,0.23
Oligoplites,saliens,-0.25,-44.25,5004:104:1,0.25
Oligoplites,saliens,-0.25,-44.75,5004:104:2,0.27
Oligoplites,saliens,-0.75,-44.25,5004:104:3,0.28
Oligoplites,saliens,-1.75,-42.75,5004:112:4,0.36
Oligoplites,saliens,-1.25,-43.75,5004:113:2,0.33
Oligoplites,saliens,-2.25,-40.25,5004:120:1,0.35
Oligoplites,saliens,-2.25,-40.75,5004:120:2,0.39
Oligoplites,saliens,-2.75,-43.25,5004:123:3,0.25
Oligoplites,saliens,-0.25,-45.25,5004:205:1,0.32
Oligoplites,saliens,-0.75,-48.25,5004:208:3,0.24
Oligoplites,saliens,-11.75,-37.25,5103:217:3,0.36
Oligoplites,saliens,-12.25,-37.75,5103:227:2,0.23
Oligoplites,saliens,-14.25,-39.25,5103:249:1,0.21
Oligoplites,saliens,-14.75,-39.25,5103:249:3,0.37
Oligoplites,saliens,-16.25,-39.25,5103:469:1,0.31
Oligoplites,saliens,-16.75,-39.25,5103:469:3,0.34
Oligoplites,saliens,-17.75,-38.75,5103:478:4,0.20
Oligoplites,saliens,-17.75,-39.25,5103:479:3,0.36
Oligoplites,saliens,-18.25,-39.25,5103:489:1,0.28
Oligoplites,saliens,-19.25,-39.25,5103:499:1,0.21
Oligoplites,saliens,-21.75,-40.25,5204:110:3,0.24
Oligoplites,saliens,-22.25,-40.25,5204:120:1,0.27
Oligoplites,saliens,-25.25,-48.75,5204:458:2,0.22
Oligoplites,saliens,-30.25,-50.25,5305:100:1,0.38
Oligoplites,saliens,-30.25,-50.75,5305:100:2,0.24
Oligoplites,saliens,-30.75,-50.25,5305:100:3,0.33
Oligoplites,saliens,-31.25,-50.75,5305:110:2,0.26
Oligoplites,saliens,-31.75,-51.25,5305:111:3,0.22
Oligoplites,saliens,-31.75,-51.75,5305:111:4,0.26
Oligoplites,saliens,-31.75,-52.25,5305:112:3,0.35
Oligoplites,saliens,-32.25,-51.25,5305:121:1,0.33
Oligoplites,saliens,-32.25,-51.75,5305:121:2,0.30
Oligoplites,saliens,-32.75,-51.75,5305:121:4,0.26
Oligoplites,saliens,-32.25,-52.25,5305:122:1,0.28
Oligoplites,saliens,-32.75,-52.25,5305:122:3,0.24
Oligoplites,saliens,-32.75,-52.75,5305:122:4,0.23
Oligoplites,saliens,-33.25,-51.75,5305:131:2,0.24
Oligoplites,saliens,-33.75,-51.75,5305:131:4,0.29
Oligoplites,saliens,0.25,-44.25,7004:104:1,0.25
Oligoplites,saliens,0.25,-44.75,7004:104:2,0.26
Oligoplites,saliens,0.25,-45.25,7004:205:1,0.28
Oligoplites,saliens,0.25,-45.75,7004:205:2,0.30
Oligoplites,saliens,0.75,-45.75,7004:205:4,0.29
Oligoplites,saliens,1.25,-46.25,7004:216:1,0.32
Oligoplites,saliens,1.25,-47.25,7004:217:1,0.29
Oligoplites,saliens,3.25,-50.25,7005:130:1,0.20
Oligoplites,saliens,4.25,-50.75,7005:140:2,0.38
Oligoplites,saliens,4.75,-51.25,7005:141:3,0.25
Oligoplites,saliens,4.75,-51.75,7005:141:4,0.32
Oligoplites,saliens,5.75,-57.25,7005:457:3,0.23
Oligoplites,saliens,6.25,-58.75,7005:468:2,0.24
Oligoplites,saliens,6.75,-58.75,7005:468:4,0.25
Oligoplites,saliens,9.25,-77.75,7007:497:2,0.25
Oligoplites,saliens,9.25,-81.25,7008:391:1,0.23
Oligoplites,saliens,9.75,-82.25,7008:392:3,0.36
Oligoplites,saliens,13.25,-59.25,7105:239:1,0.23
Oligoplites,saliens,13.25,-59.75,7105:239:2,0.36
Oligoplites,saliens,11.75,-63.25,7106:113:3,0.21
Oligoplites,saliens,13.75,-60.75,7106:130:4,0.29
Oligoplites,saliens,13.75,-61.25,7106:131:3,0.37
Oligoplites,saliens,11.75,-68.75,7106:218:4,0.36
Oligoplites,saliens,10.25,-75.25,7107:205:1,0.24
Oligoplites,saliens,14.25,-82.75,7108:142:2,0.34
Oligoplites,saliens,15.75,-83.25,7108:353:3,0.24
Oligoplites,saliens,-3.25,-38.75,5003:238:2,0.48
Oligoplites,saliens,-4.25,-37.25,5003:247:1,0.44
Oligoplites,saliens,-6.25,-34.75,5003:364:2,0.40
Oligoplites,saliens,-7.75,-34.75,5003:374:4,0.56
Oligoplites,saliens,-8.25,-34.75,5003:384:2,0.40
Oligoplites,saliens,-5.25,-35.25,5003:455:1,0.56
Oligoplites,saliens,-8.75,-35.25,5003:485:3,0.55
Oligoplites,saliens,-9.25,-35.25,5003:495:1,0.46
Oligoplites,saliens,-9.75,-35.25,5003:495:3,0.40
Oligoplites,saliens,-9.75,-35.75,5003:495:4,0.51
Oligoplites,saliens,-0.75,-44.75,5004:104:4,0.40
Oligoplites,saliens,-1.75,-43.25,5004:113:3,0.51
Oligoplites,saliens,-2.25,-41.25,5004:121:1,0.44
Oligoplites,saliens,-2.25,-44.75,5004:124:2,0.50
Oligoplites,saliens,-3.25,-44.75,5004:134:2,0.50
Oligoplites,saliens,-0.25,-45.75,5004:205:2,0.46
Oligoplites,saliens,-10.75,-37.25,5103:207:3,0.50
Oligoplites,saliens,-11.25,-37.25,5103:217:1,0.58
Oligoplites,saliens,-11.75,-37.75,5103:217:4,0.43
Oligoplites,saliens,-17.25,-39.25,5103:479:1,0.41
Oligoplites,saliens,-18.25,-39.75,5103:489:2,0.46
Oligoplites,saliens,-18.75,-39.75,5103:489:4,0.43
Oligoplites,saliens,-19.75,-40.25,5104:390:3,0.59
Oligoplites,saliens,-20.75,-40.25,5204:100:3,0.40
Oligoplites,saliens,-22.75,-41.25,5204:121:3,0.48
Oligoplites,saliens,-23.25,-41.75,5204:131:2,0.53
Oligoplites,saliens,-25.75,-47.75,5204:457:4,0.50
Oligoplites,saliens,-28.25,-48.25,5204:488:1,0.40
Oligoplites,saliens,-28.75,-49.25,5204:489:3,0.58
Oligoplites,saliens,-29.25,-49.25,5204:499:1,0.59
Oligoplites,saliens,-29.25,-49.75,5204:499:2,0.53
Oligoplites,saliens,-29.75,-49.75,5204:499:4,0.53
Oligoplites,saliens,-29.75,-50.25,5205:390:3,0.51
Oligoplites,saliens,-30.25,-49.75,5304:209:2,0.56
Oligoplites,saliens,-31.25,-50.25,5305:110:1,0.55
Oligoplites,saliens,-31.75,-50.75,5305:110:4,0.43
Oligoplites,saliens,-32.25,-50.25,5305:120:1,0.57
Oligoplites,saliens,-34.25,-51.75,5305:141:2,0.41
Oligoplites,saliens,0.75,-46.25,7004:206:3,0.47
Oligoplites,saliens,0.75,-47.25,7004:207:3,0.54
Oligoplites,saliens,0.75,-47.75,7004:207:4,0.49
Oligoplites,saliens,2.25,-49.25,7004:229:1,0.42
Oligoplites,saliens,2.75,-49.75,7004:229:4,0.49
Oligoplites,saliens,4.75,-52.25,7005:142:3,0.46
Oligoplites,saliens,6.75,-54.75,7005:364:4,0.53
Oligoplites,saliens,7.75,-59.25,7005:479:3,0.50
Oligoplites,saliens,8.75,-58.75,7005:488:4,0.47
Oligoplites,saliens,9.25,-71.25,7007:391:1,0.55
Oligoplites,saliens,9.75,-71.25,7007:391:3,0.54
Oligoplites,saliens,9.75,-71.75,7007:391:4,0.59
Oligoplites,saliens,9.75,-76.25,7007:496:3,0.52
Oligoplites,saliens,9.25,-80.25,7008:390:1,0.59
Oligoplites,saliens,9.25,-81.75,7008:391:2,0.51
Oligoplites,saliens,11.25,-64.75,7106:114:2,0.58
Oligoplites,saliens,13.25,-61.25,7106:131:1,0.57
Oligoplites,saliens,12.25,-66.75,7106:226:2,0.54
Oligoplites,saliens,12.25,-67.25,7106:227:1,0.55
Oligoplites,saliens,12.25,-67.75,7106:227:2,0.50
Oligoplites,saliens,12.25,-68.25,7106:228:1,0.44
Oligoplites,saliens,12.25,-68.75,7106:228:2,0.47
Oligoplites,saliens,12.75,-69.75,7106:229:4,0.57
Oligoplites,saliens,11.25,-71.25,7107:111:1,0.56
Oligoplites,saliens,11.25,-71.75,7107:111:2,0.51
Oligoplites,saliens,10.75,-75.25,7107:205:3,0.59
Oligoplites,saliens,12.25,-83.25,7108:123:1,0.52
Oligoplites,saliens,13.25,-83.25,7108:133:1,0.58
Oligoplites,saliens,13.75,-83.25,7108:133:3,0.55
Oligoplites,saliens,14.75,-82.75,7108:142:4,0.56
Oligoplites,saliens,-7.25,-34.75,5003:374:2,0.71
Oligoplites,saliens,-5.25,-35.75,5003:455:2,0.63
Oligoplites,saliens,-5.75,-35.25,5003:455:3,0.68
Oligoplites,saliens,-9.25,-35.75,5003:495:2,0.71
Oligoplites,saliens,-1.25,-44.25,5004:114:1,0.69
Oligoplites,saliens,-2.25,-41.75,5004:121:2,0.67
Oligoplites,saliens,-0.75,-45.25,5004:205:3,0.79
Oligoplites,saliens,-10.25,-35.75,5103:205:2,0.79
Oligoplites,saliens,-11.25,-36.75,5103:216:2,0.64
Oligoplites,saliens,-19.75,-39.75,5103:499:4,0.79
Oligoplites,saliens,-20.25,-40.25,5204:100:1,0.60
Oligoplites,saliens,-20.75,-40.75,5204:100:4,0.72
Oligoplites,saliens,-21.25,-40.75,5204:110:2,0.73
Oligoplites,saliens,-22.25,-40.75,5204:120:2,0.69
Oligoplites,saliens,-23.25,-42.75,5204:132:2,0.70
Oligoplites,saliens,-24.75,-45.75,5204:245:4,0.67
Oligoplites,saliens,-25.25,-45.25,5204:455:1,0.64
Oligoplites,saliens,-25.75,-45.75,5204:455:4,0.68
Oligoplites,saliens,-25.25,-47.25,5204:457:1,0.76
Oligoplites,saliens,-27.25,-48.25,5204:478:1,0.78
Oligoplites,saliens,-27.25,-48.75,5204:478:2,0.75
Oligoplites,saliens,-27.75,-48.25,5204:478:3,0.75
Oligoplites,saliens,-27.75,-48.75,5204:478:4,0.70
Oligoplites,saliens,-28.25,-48.75,5204:488:2,0.65
Oligoplites,saliens,-28.75,-48.75,5204:488:4,0.66
Oligoplites,saliens,0.25,-46.25,7004:206:1,0.65
Oligoplites,saliens,0.25,-48.25,7004:208:1,0.60
Oligoplites,saliens,2.75,-49.25,7004:229:3,0.71
Oligoplites,saliens,5.25,-52.25,7005:352:1,0.71
Oligoplites,saliens,5.75,-55.25,7005:455:3,0.75
Oligoplites,saliens,6.75,-56.75,7005:466:4,0.63
Oligoplites,saliens,9.75,-59.75,7005:499:4,0.74
Oligoplites,saliens,9.75,-62.25,7006:392:3,0.75
Oligoplites,saliens,9.25,-71.75,7007:391:2,0.62
Oligoplites,saliens,9.75,-72.25,7007:392:3,0.71
Oligoplites,saliens,10.75,-63.25,7106:103:3,0.60
Oligoplites,saliens,11.25,-63.25,7106:113:1,0.69
Oligoplites,saliens,11.75,-69.25,7106:219:3,0.75
Oligoplites,saliens,11.75,-69.75,7106:219:4,0.76
Oligoplites,saliens,12.25,-69.25,7106:229:1,0.68
Oligoplites,saliens,10.25,-71.75,7107:101:2,0.61
Oligoplites,saliens,10.75,-71.75,7107:101:4,0.68
Oligoplites,saliens,10.75,-74.75,7107:104:4,0.71
Oligoplites,saliens,11.75,-73.25,7107:113:3,0.74
Oligoplites,saliens,12.75,-71.25,7107:121:3,0.63
Oligoplites,saliens,12.75,-83.25,7108:123:3,0.77
Oligoplites,saliens,15.25,-83.25,7108:353:1,0.69
Oligoplites,saliens,15.75,-87.75,7108:457:4,0.75
Oligoplites,saliens,-2.75,-39.75,5003:229:4,1.00
Oligoplites,saliens,-3.75,-38.25,5003:238:3,1.00
Oligoplites,saliens,-3.75,-38.75,5003:238:4,1.00
Oligoplites,saliens,-3.25,-39.25,5003:239:1,0.92
Oligoplites,saliens,-3.25,-39.75,5003:239:2,1.00
Oligoplites,saliens,-4.75,-36.75,5003:246:4,0.91
Oligoplites,saliens,-4.25,-37.75,5003:247:2,1.00
Oligoplites,saliens,-4.75,-37.25,5003:247:3,1.00
Oligoplites,saliens,-4.75,-37.75,5003:247:4,1.00
Oligoplites,saliens,-4.25,-38.25,5003:248:1,1.00
Oligoplites,saliens,-6.75,-34.75,5003:364:4,0.89
Oligoplites,saliens,-5.25,-36.25,5003:456:1,1.00
Oligoplites,saliens,-5.25,-36.75,5003:456:2,1.00
Oligoplites,saliens,-6.25,-35.25,5003:465:1,1.00
Oligoplites,saliens,-1.75,-43.75,5004:113:4,0.91
Oligoplites,saliens,-1.25,-44.75,5004:114:2,1.00
Oligoplites,saliens,-1.75,-44.25,5004:114:3,1.00
Oligoplites,saliens,-1.75,-44.75,5004:114:4,1.00
Oligoplites,saliens,-2.75,-40.25,5004:120:3,1.00
Oligoplites,saliens,-2.75,-40.75,5004:120:4,1.00
Oligoplites,saliens,-2.75,-41.25,5004:121:3,1.00
Oligoplites,saliens,-2.75,-41.75,5004:121:4,1.00
Oligoplites,saliens,-2.25,-42.25,5004:122:1,1.00
Oligoplites,saliens,-2.25,-42.75,5004:122:2,1.00
Oligoplites,saliens,-2.75,-42.25,5004:122:3,1.00
Oligoplites,saliens,-2.75,-42.75,5004:122:4,1.00
Oligoplites,saliens,-2.25,-43.25,5004:123:1,1.00
Oligoplites,saliens,-2.25,-43.75,5004:123:2,1.00
Oligoplites,saliens,-2.75,-43.75,5004:123:4,1.00
Oligoplites,saliens,-2.25,-44.25,5004:124:1,1.00
Oligoplites,saliens,-2.75,-44.25,5004:124:3,1.00
Oligoplites,saliens,-2.75,-44.75,5004:124:4,1.00
Oligoplites,saliens,-0.75,-45.75,5004:205:4,1.00
Oligoplites,saliens,-0.25,-46.25,5004:206:1,0.87
Oligoplites,saliens,-0.25,-46.75,5004:206:2,1.00
Oligoplites,saliens,-0.75,-46.25,5004:206:3,1.00
Oligoplites,saliens,-0.75,-46.75,5004:206:4,1.00
Oligoplites,saliens,-0.25,-47.25,5004:207:1,0.99
Oligoplites,saliens,-0.25,-47.75,5004:207:2,0.99
Oligoplites,saliens,-0.75,-47.25,5004:207:3,1.00
Oligoplites,saliens,-0.75,-47.75,5004:207:4,0.99
Oligoplites,saliens,-0.25,-48.25,5004:208:1,0.98
Oligoplites,saliens,-1.25,-45.25,5004:215:1,1.00
Oligoplites,saliens,-1.25,-45.75,5004:215:2,1.00
Oligoplites,saliens,-1.75,-45.25,5004:215:3,1.00
Oligoplites,saliens,-1.25,-46.25,5004:216:1,1.00
Oligoplites,saliens,-10.25,-36.25,5103:206:1,1.00
Oligoplites,saliens,-10.75,-36.25,5103:206:3,1.00
Oligoplites,saliens,-10.75,-36.75,5103:206:4,1.00
Oligoplites,saliens,-19.25,-39.75,5103:499:2,0.95
Oligoplites,saliens,-21.75,-40.75,5204:110:4,0.86
Oligoplites,saliens,-21.25,-41.25,5204:111:1,0.89
Oligoplites,saliens,-21.75,-41.25,5204:111:3,1.00
Oligoplites,saliens,-22.25,-41.25,5204:121:1,1.00
Oligoplites,saliens,-22.25,-41.75,5204:121:2,0.97
Oligoplites,saliens,-22.75,-41.75,5204:121:4,0.98
Oligoplites,saliens,-22.75,-42.25,5204:122:3,1.00
Oligoplites,saliens,-22.75,-42.75,5204:122:4,1.00
Oligoplites,saliens,-22.75,-43.25,5204:123:3,1.00
Oligoplites,saliens,-22.75,-43.75,5204:123:4,1.00
Oligoplites,saliens,-22.75,-44.25,5204:124:3,1.00
Oligoplites,saliens,-23.25,-43.25,5204:133:1,1.00
Oligoplites,saliens,-23.25,-43.75,5204:133:2,0.86
Oligoplites,saliens,-23.25,-44.25,5204:134:1,1.00
Oligoplites,saliens,-23.25,-44.75,5204:134:2,1.00
Oligoplites,saliens,-23.75,-44.75,5204:134:4,1.00
Oligoplites,saliens,-23.25,-45.25,5204:235:1,1.00
Oligoplites,saliens,-23.75,-45.25,5204:235:3,1.00
Oligoplites,saliens,-23.75,-45.75,5204:235:4,1.00
Oligoplites,saliens,-23.75,-46.25,5204:236:3,1.00
Oligoplites,saliens,-24.25,-45.75,5204:245:2,0.99
Oligoplites,saliens,-24.25,-46.25,5204:246:1,1.00
Oligoplites,saliens,-24.25,-46.75,5204:246:2,1.00
Oligoplites,saliens,-24.75,-46.75,5204:246:4,0.97
Oligoplites,saliens,-24.25,-47.25,5204:247:1,0.99
Oligoplites,saliens,-24.75,-47.25,5204:247:3,0.97
Oligoplites,saliens,-24.75,-47.75,5204:247:4,0.96
Oligoplites,saliens,-25.25,-47.75,5204:457:2,0.82
Oligoplites,saliens,-25.25,-48.25,5204:458:1,0.93
Oligoplites,saliens,-25.75,-48.25,5204:458:3,0.92
Oligoplites,saliens,-25.75,-48.75,5204:458:4,0.88
Oligoplites,saliens,-26.25,-48.25,5204:468:1,0.86
Oligoplites,saliens,-26.25,-48.75,5204:468:2,0.85
Oligoplites,saliens,-26.75,-48.25,5204:468:3,0.81
Oligoplites,saliens,-26.75,-48.75,5204:468:4,0.80
Oligoplites,saliens,0.25,-46.75,7004:206:2,1.00
Oligoplites,saliens,0.75,-46.75,7004:206:4,1.00
Oligoplites,saliens,0.25,-47.25,7004:207:1,0.99
Oligoplites,saliens,0.25,-47.75,7004:207:2,0.98
Oligoplites,saliens,1.25,-46.75,7004:216:2,1.00
Oligoplites,saliens,1.75,-47.25,7004:217:3,1.00
Oligoplites,saliens,2.25,-47.75,7004:227:2,1.00
Oligoplites,saliens,2.75,-47.75,7004:227:4,1.00
Oligoplites,saliens,2.75,-48.25,7004:228:3,1.00
Oligoplites,saliens,3.25,-48.75,7004:238:2,1.00
Oligoplites,saliens,3.75,-48.75,7004:238:4,1.00
Oligoplites,saliens,3.25,-49.25,7004:239:1,0.90
Oligoplites,saliens,3.25,-49.75,7004:239:2,1.00
Oligoplites,saliens,3.75,-49.25,7004:239:3,1.00
Oligoplites,saliens,3.75,-49.75,7004:239:4,1.00
Oligoplites,saliens,4.25,-49.75,7004:249:2,1.00
Oligoplites,saliens,3.75,-50.25,7005:130:3,1.00
Oligoplites,saliens,4.25,-50.25,7005:140:1,1.00
Oligoplites,saliens,4.75,-50.25,7005:140:3,1.00
Oligoplites,saliens,4.75,-50.75,7005:140:4,1.00
Oligoplites,saliens,5.25,-50.75,7005:350:2,1.00
Oligoplites,saliens,5.25,-51.25,7005:351:1,1.00
Oligoplites,saliens,5.25,-51.75,7005:351:2,0.81
Oligoplites,saliens,5.75,-51.75,7005:351:4,1.00
Oligoplites,saliens,5.25,-52.75,7005:352:2,1.00
Oligoplites,saliens,5.75,-52.25,7005:352:3,1.00
Oligoplites,saliens,5.75,-52.75,7005:352:4,1.00
Oligoplites,saliens,5.25,-53.25,7005:353:1,1.00
Oligoplites,saliens,5.75,-53.25,7005:353:3,1.00
Oligoplites,saliens,5.75,-53.75,7005:353:4,1.00
Oligoplites,saliens,5.75,-54.25,7005:354:3,1.00
Oligoplites,saliens,5.75,-54.75,7005:354:4,1.00
Oligoplites,saliens,6.25,-51.75,7005:361:2,1.00
Oligoplites,saliens,6.25,-52.25,7005:362:1,1.00
Oligoplites,saliens,6.25,-52.75,7005:362:2,1.00
Oligoplites,saliens,6.75,-52.25,7005:362:3,1.00
Oligoplites,saliens,6.75,-52.75,7005:362:4,1.00
Oligoplites,saliens,6.25,-53.25,7005:363:1,1.00
Oligoplites,saliens,6.25,-53.75,7005:363:2,1.00
Oligoplites,saliens,6.75,-53.25,7005:363:3,1.00
Oligoplites,saliens,6.75,-53.75,7005:363:4,1.00
Oligoplites,saliens,6.25,-54.25,7005:364:1,0.86
Oligoplites,saliens,6.25,-54.75,7005:364:2,0.82
Oligoplites,saliens,6.75,-54.25,7005:364:3,1.00
Oligoplites,saliens,7.25,-53.75,7005:373:2,1.00
Oligoplites,saliens,7.25,-54.25,7005:374:1,1.00
