Mapping parameters for Polydactylus macrochir (King threadfin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,-5,-28,121,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Polydactylus,macrochir,-8.25,128.25,3012:488:1,0.19
Polydactylus,macrochir,-8.25,128.75,3012:488:2,0.19
Polydactylus,macrochir,-8.25,129.25,3012:489:1,0.14
Polydactylus,macrochir,-8.25,129.75,3012:489:2,0.11
Polydactylus,macrochir,-7.25,130.75,3013:370:2,0.16
Polydactylus,macrochir,-7.75,130.25,3013:370:3,0.08
Polydactylus,macrochir,-7.75,130.75,3013:370:4,0.13
Polydactylus,macrochir,-8.25,130.75,3013:380:2,0.18
Polydactylus,macrochir,-7.75,144.25,3014:374:3,0.10
Polydactylus,macrochir,-8.25,143.25,3014:383:1,0.03
Polydactylus,macrochir,-9.25,144.75,3014:394:2,0.12
Polydactylus,macrochir,-9.75,144.25,3014:394:3,0.19
Polydactylus,macrochir,-9.75,144.75,3014:394:4,0.04
Polydactylus,macrochir,-9.75,145.75,3014:495:4,0.01
Polydactylus,macrochir,-13.75,121.75,3112:131:4,0.08
Polydactylus,macrochir,-13.75,122.25,3112:132:3,0.09
Polydactylus,macrochir,-14.25,121.75,3112:141:2,0.09
Polydactylus,macrochir,-14.25,122.25,3112:142:1,0.13
Polydactylus,macrochir,-14.75,124.25,3112:144:3,0.19
Polydactylus,macrochir,-10.25,127.25,3112:207:1,0.15
Polydactylus,macrochir,-10.25,127.75,3112:207:2,0.14
Polydactylus,macrochir,-10.25,128.25,3112:208:1,0.07
Polydactylus,macrochir,-15.75,121.25,3112:351:3,0.17
Polydactylus,macrochir,-15.75,121.75,3112:351:4,0.18
Polydactylus,macrochir,-10.25,144.25,3114:104:1,0.03
Polydactylus,macrochir,-10.75,144.25,3114:104:3,0.01
Polydactylus,macrochir,-11.25,144.25,3114:114:1,0.03
Polydactylus,macrochir,-13.25,144.25,3114:134:1,0.04
Polydactylus,macrochir,-13.75,144.75,3114:134:4,0.10
Polydactylus,macrochir,-13.75,146.75,3114:236:4,0.01
Polydactylus,macrochir,-14.25,145.75,3114:245:2,0.01
Polydactylus,macrochir,-14.75,145.75,3114:245:4,0.15
Polydactylus,macrochir,-16.25,146.25,3114:466:1,0.03
Polydactylus,macrochir,-17.25,146.75,3114:476:2,0.14
Polydactylus,macrochir,-18.25,147.75,3114:487:2,0.16
Polydactylus,macrochir,-19.25,149.75,3114:499:2,0.16
Polydactylus,macrochir,-19.75,150.25,3115:390:3,0.16
Polydactylus,macrochir,-19.75,150.75,3115:390:4,0.08
Polydactylus,macrochir,-20.25,150.75,3215:100:2,0.18
Polydactylus,macrochir,-20.25,151.25,3215:101:1,0.12
Polydactylus,macrochir,-20.75,152.25,3215:102:3,0.16
Polydactylus,macrochir,-20.75,152.75,3215:102:4,0.08
Polydactylus,macrochir,-21.75,153.75,3215:113:4,0.18
Polydactylus,macrochir,-5.25,121.75,3012:351:2,0.27
Polydactylus,macrochir,-5.75,122.75,3012:352:4,0.35
Polydactylus,macrochir,-5.25,123.75,3012:353:2,0.34
Polydactylus,macrochir,-5.75,123.25,3012:353:3,0.39
Polydactylus,macrochir,-5.75,123.75,3012:353:4,0.32
Polydactylus,macrochir,-5.25,124.25,3012:354:1,0.32
Polydactylus,macrochir,-5.25,124.75,3012:354:2,0.30
Polydactylus,macrochir,-5.75,124.25,3012:354:3,0.29
Polydactylus,macrochir,-6.25,122.75,3012:362:2,0.32
Polydactylus,macrochir,-6.75,122.25,3012:362:3,0.22
Polydactylus,macrochir,-6.25,124.25,3012:364:1,0.29
Polydactylus,macrochir,-7.25,121.25,3012:371:1,0.26
Polydactylus,macrochir,-7.25,121.75,3012:371:2,0.26
Polydactylus,macrochir,-8.25,121.25,3012:381:1,0.31
Polydactylus,macrochir,-8.25,121.75,3012:381:2,0.21
Polydactylus,macrochir,-8.25,122.75,3012:382:2,0.27
Polydactylus,macrochir,-8.25,123.25,3012:383:1,0.32
Polydactylus,macrochir,-8.25,123.75,3012:383:2,0.33
Polydactylus,macrochir,-5.75,127.75,3012:457:4,0.27
Polydactylus,macrochir,-7.75,125.75,3012:475:4,0.20
Polydactylus,macrochir,-7.25,127.25,3012:477:1,0.30
Polydactylus,macrochir,-7.75,127.25,3012:477:3,0.26
Polydactylus,macrochir,-7.75,127.75,3012:477:4,0.23
Polydactylus,macrochir,-8.25,127.25,3012:487:1,0.27
Polydactylus,macrochir,-8.25,127.75,3012:487:2,0.26
Polydactylus,macrochir,-5.75,131.75,3013:351:4,0.37
Polydactylus,macrochir,-6.75,131.75,3013:361:4,0.24
Polydactylus,macrochir,-6.75,132.25,3013:362:3,0.28
Polydactylus,macrochir,-7.25,131.25,3013:371:1,0.22
Polydactylus,macrochir,-7.25,131.75,3013:371:2,0.29
Polydactylus,macrochir,-7.75,131.25,3013:371:3,0.23
Polydactylus,macrochir,-7.75,131.75,3013:371:4,0.31
Polydactylus,macrochir,-7.25,132.25,3013:372:1,0.34
Polydactylus,macrochir,-8.25,131.25,3013:381:1,0.27
Polydactylus,macrochir,-5.25,138.25,3013:458:1,0.39
Polydactylus,macrochir,-5.75,138.25,3013:458:3,0.27
Polydactylus,macrochir,-6.25,138.75,3013:468:2,0.23
Polydactylus,macrochir,-6.75,139.25,3013:469:3,0.37
Polydactylus,macrochir,-7.25,139.25,3013:479:1,0.39
Polydactylus,macrochir,-7.25,143.75,3014:373:2,0.36
Polydactylus,macrochir,-7.75,143.25,3014:373:3,0.24
Polydactylus,macrochir,-7.75,143.75,3014:373:4,0.26
Polydactylus,macrochir,-8.25,142.75,3014:382:2,0.27
Polydactylus,macrochir,-9.25,144.25,3014:394:1,0.36
Polydactylus,macrochir,-12.25,123.25,3112:123:1,0.29
Polydactylus,macrochir,-12.25,123.75,3112:123:2,0.22
Polydactylus,macrochir,-14.25,123.75,3112:143:2,0.23
Polydactylus,macrochir,-10.25,126.75,3112:206:2,0.23
Polydactylus,macrochir,-10.75,129.25,3112:209:3,0.27
Polydactylus,macrochir,-13.75,127.75,3112:237:4,0.39
Polydactylus,macrochir,-15.25,122.25,3112:352:1,0.22
Polydactylus,macrochir,-16.25,121.25,3112:361:1,0.21
Polydactylus,macrochir,-16.75,121.25,3112:361:3,0.28
Polydactylus,macrochir,-16.25,122.25,3112:362:1,0.38
Polydactylus,macrochir,-10.25,143.25,3114:103:1,0.33
Polydactylus,macrochir,-10.25,143.75,3114:103:2,0.23
Polydactylus,macrochir,-10.75,143.75,3114:103:4,0.22
Polydactylus,macrochir,-11.25,143.75,3114:113:2,0.26
Polydactylus,macrochir,-11.75,143.75,3114:113:4,0.28
Polydactylus,macrochir,-13.75,144.25,3114:134:3,0.32
Polydactylus,macrochir,-14.25,145.25,3114:245:1,0.22
Polydactylus,macrochir,-15.25,145.75,3114:455:2,0.20
Polydactylus,macrochir,-15.75,145.75,3114:455:4,0.30
Polydactylus,macrochir,-18.25,147.25,3114:487:1,0.34
Polydactylus,macrochir,-18.75,148.25,3114:488:3,0.21
Polydactylus,macrochir,-19.25,148.75,3114:498:2,0.37
Polydactylus,macrochir,-19.25,149.25,3114:499:1,0.25
Polydactylus,macrochir,-19.75,149.75,3114:499:4,0.27
Polydactylus,macrochir,-20.25,150.25,3215:100:1,0.29
Polydactylus,macrochir,-20.75,151.25,3215:101:3,0.32
Polydactylus,macrochir,-20.75,151.75,3215:101:4,0.22
Polydactylus,macrochir,-21.25,152.75,3215:112:2,0.23
Polydactylus,macrochir,-21.75,152.75,3215:112:4,0.31
Polydactylus,macrochir,-21.75,153.25,3215:113:3,0.23
Polydactylus,macrochir,-5.25,122.25,3012:352:1,0.57
Polydactylus,macrochir,-5.25,122.75,3012:352:2,0.47
Polydactylus,macrochir,-5.25,123.25,3012:353:1,0.42
Polydactylus,macrochir,-8.25,125.25,3012:485:1,0.57
Polydactylus,macrochir,-8.75,125.75,3012:485:4,0.42
Polydactylus,macrochir,-8.75,126.25,3012:486:3,0.42
Polydactylus,macrochir,-8.75,127.25,3012:487:3,0.56
Polydactylus,macrochir,-9.25,125.75,3012:495:2,0.59
Polydactylus,macrochir,-9.75,125.25,3012:495:3,0.55
Polydactylus,macrochir,-9.25,126.25,3012:496:1,0.57
Polydactylus,macrochir,-5.25,132.25,3013:352:1,0.56
Polydactylus,macrochir,-5.75,132.25,3013:352:3,0.43
Polydactylus,macrochir,-5.75,132.75,3013:352:4,0.48
Polydactylus,macrochir,-5.75,133.25,3013:353:3,0.45
Polydactylus,macrochir,-5.25,134.25,3013:354:1,0.48
Polydactylus,macrochir,-5.75,134.25,3013:354:3,0.50
Polydactylus,macrochir,-6.25,133.75,3013:363:2,0.53
Polydactylus,macrochir,-6.75,133.25,3013:363:3,0.43
Polydactylus,macrochir,-5.25,137.75,3013:457:2,0.48
Polydactylus,macrochir,-6.25,135.25,3013:465:1,0.50
Polydactylus,macrochir,-6.25,138.25,3013:468:1,0.46
Polydactylus,macrochir,-9.75,136.25,3013:496:3,0.50
Polydactylus,macrochir,-8.25,142.25,3014:382:1,0.43
Polydactylus,macrochir,-8.75,143.25,3014:383:3,0.48
Polydactylus,macrochir,-9.75,143.25,3014:393:3,0.52
Polydactylus,macrochir,-9.75,143.75,3014:393:4,0.41
Polydactylus,macrochir,-10.75,122.75,3112:102:4,0.59
Polydactylus,macrochir,-10.75,123.25,3112:103:3,0.54
Polydactylus,macrochir,-11.75,123.25,3112:113:3,0.41
Polydactylus,macrochir,-14.25,124.75,3112:144:2,0.42
Polydactylus,macrochir,-13.75,125.75,3112:235:4,0.48
Polydactylus,macrochir,-15.25,123.25,3112:353:1,0.41
Polydactylus,macrochir,-15.25,123.75,3112:353:2,0.40
Polydactylus,macrochir,-16.75,121.75,3112:361:4,0.42
Polydactylus,macrochir,-17.25,121.75,3112:371:2,0.49
Polydactylus,macrochir,-10.75,132.75,3113:102:4,0.59
Polydactylus,macrochir,-10.75,133.25,3113:103:3,0.51
Polydactylus,macrochir,-10.25,141.75,3114:101:2,0.47
Polydactylus,macrochir,-10.25,142.25,3114:102:1,0.52
Polydactylus,macrochir,-10.25,142.75,3114:102:2,0.43
Polydactylus,macrochir,-10.75,143.25,3114:103:3,0.46
Polydactylus,macrochir,-12.25,143.75,3114:123:2,0.40
Polydactylus,macrochir,-16.75,146.25,3114:466:3,0.49
Polydactylus,macrochir,-18.75,147.75,3114:487:4,0.44
Polydactylus,macrochir,-19.25,148.25,3114:498:1,0.59
Polydactylus,macrochir,-19.75,149.25,3114:499:3,0.42
Polydactylus,macrochir,-11.75,152.75,3115:112:4,0.59
Polydactylus,macrochir,-20.25,149.75,3214:209:2,0.45
Polydactylus,macrochir,-20.75,150.25,3215:100:3,0.50
Polydactylus,macrochir,-20.75,150.75,3215:100:4,0.44
Polydactylus,macrochir,-21.25,150.75,3215:110:2,0.51
Polydactylus,macrochir,-21.25,151.25,3215:111:1,0.50
Polydactylus,macrochir,-21.25,151.75,3215:111:2,0.45
Polydactylus,macrochir,-21.75,151.25,3215:111:3,0.58
Polydactylus,macrochir,-21.75,151.75,3215:111:4,0.51
Polydactylus,macrochir,-21.25,152.25,3215:112:1,0.41
Polydactylus,macrochir,-21.75,152.25,3215:112:3,0.50
Polydactylus,macrochir,-22.25,152.25,3215:122:1,0.56
Polydactylus,macrochir,-22.25,152.75,3215:122:2,0.53
Polydactylus,macrochir,-8.25,124.25,3012:384:1,0.64
Polydactylus,macrochir,-9.75,124.75,3012:394:4,0.66
Polydactylus,macrochir,-8.75,126.75,3012:486:4,0.61
Polydactylus,macrochir,-9.25,125.25,3012:495:1,0.63
Polydactylus,macrochir,-5.25,132.75,3013:352:2,0.70
Polydactylus,macrochir,-5.25,133.25,3013:353:1,0.74
Polydactylus,macrochir,-5.25,134.75,3013:354:2,0.70
Polydactylus,macrochir,-6.25,134.25,3013:364:1,0.70
Polydactylus,macrochir,-7.25,133.25,3013:373:1,0.66
Polydactylus,macrochir,-7.75,133.25,3013:373:3,0.75
Polydactylus,macrochir,-5.25,137.25,3013:457:1,0.64
Polydactylus,macrochir,-7.25,144.75,3014:374:2,0.64
Polydactylus,macrochir,-7.75,144.75,3014:374:4,0.67
Polydactylus,macrochir,-8.75,143.75,3014:383:4,0.68
Polydactylus,macrochir,-9.75,142.75,3014:392:4,0.65
Polydactylus,macrochir,-5.25,145.75,3014:455:2,0.78
Polydactylus,macrochir,-5.25,146.25,3014:456:1,0.79
Polydactylus,macrochir,-5.25,148.25,3014:458:1,0.79
Polydactylus,macrochir,-5.25,148.75,3014:458:2,0.75
Polydactylus,macrochir,-5.25,149.25,3014:459:1,0.73
Polydactylus,macrochir,-5.25,149.75,3014:459:2,0.71
Polydactylus,macrochir,-7.25,147.25,3014:477:1,0.75
Polydactylus,macrochir,-9.25,146.75,3014:496:2,0.74
Polydactylus,macrochir,-9.75,147.25,3014:497:3,0.64
Polydactylus,macrochir,-5.25,150.25,3015:350:1,0.70
Polydactylus,macrochir,-5.25,150.75,3015:350:2,0.69
Polydactylus,macrochir,-5.75,150.75,3015:350:4,0.76
Polydactylus,macrochir,-5.25,151.25,3015:351:1,0.72
Polydactylus,macrochir,-5.25,151.75,3015:351:2,0.69
Polydactylus,macrochir,-5.75,151.25,3015:351:3,0.74
Polydactylus,macrochir,-5.75,151.75,3015:351:4,0.66
Polydactylus,macrochir,-5.25,152.25,3015:352:1,0.62
Polydactylus,macrochir,-6.25,150.25,3015:360:1,0.77
Polydactylus,macrochir,-6.25,150.75,3015:360:2,0.70
Polydactylus,macrochir,-10.25,123.25,3112:103:1,0.75
Polydactylus,macrochir,-10.25,124.25,3112:104:1,0.70
Polydactylus,macrochir,-10.25,124.75,3112:104:2,0.60
Polydactylus,macrochir,-13.75,127.25,3112:237:3,0.75
Polydactylus,macrochir,-14.25,127.75,3112:247:2,0.62
Polydactylus,macrochir,-16.25,122.75,3112:362:2,0.75
Polydactylus,macrochir,-10.75,132.25,3113:102:3,0.60
Polydactylus,macrochir,-11.25,130.25,3113:110:1,0.63
Polydactylus,macrochir,-11.25,130.75,3113:110:2,0.65
Polydactylus,macrochir,-11.75,130.25,3113:110:3,0.74
Polydactylus,macrochir,-12.25,130.25,3113:120:1,0.73
Polydactylus,macrochir,-17.25,139.25,3113:479:1,0.61
Polydactylus,macrochir,-10.75,141.75,3114:101:4,0.62
Polydactylus,macrochir,-10.75,142.25,3114:102:3,0.69
Polydactylus,macrochir,-11.25,143.25,3114:113:1,0.72
Polydactylus,macrochir,-12.75,143.75,3114:123:4,0.74
Polydactylus,macrochir,-14.25,144.75,3114:144:2,0.78
Polydactylus,macrochir,-10.25,147.75,3114:207:2,0.75
Polydactylus,macrochir,-17.75,146.75,3114:476:4,0.61
Polydactylus,macrochir,-18.75,147.25,3114:487:3,0.76
Polydactylus,macrochir,-19.75,148.75,3114:498:4,0.78
Polydactylus,macrochir,-11.75,153.25,3115:113:3,0.62
Polydactylus,macrochir,-11.75,153.75,3115:113:4,0.64
Polydactylus,macrochir,-20.75,149.75,3214:209:4,0.68
Polydactylus,macrochir,-21.25,150.25,3215:110:1,0.66
Polydactylus,macrochir,-23.25,152.25,3215:132:1,0.73
Polydactylus,macrochir,-24.25,153.25,3215:143:1,0.74
Polydactylus,macrochir,-8.75,121.25,3012:381:3,0.99
Polydactylus,macrochir,-8.75,121.75,3012:381:4,0.99
Polydactylus,macrochir,-8.75,122.25,3012:382:3,1.00
Polydactylus,macrochir,-8.75,122.75,3012:382:4,1.00
Polydactylus,macrochir,-8.75,123.25,3012:383:3,1.00
Polydactylus,macrochir,-8.75,123.75,3012:383:4,1.00
Polydactylus,macrochir,-8.25,124.75,3012:384:2,0.92
Polydactylus,macrochir,-8.75,124.25,3012:384:3,0.98
Polydactylus,macrochir,-8.75,124.75,3012:384:4,1.00
Polydactylus,macrochir,-9.25,123.75,3012:393:2,0.95
Polydactylus,macrochir,-9.75,123.75,3012:393:4,1.00
Polydactylus,macrochir,-9.25,124.25,3012:394:1,1.00
Polydactylus,macrochir,-9.25,124.75,3012:394:2,1.00
Polydactylus,macrochir,-8.75,125.25,3012:485:3,0.88
Polydactylus,macrochir,-5.75,134.75,3013:354:4,0.88
Polydactylus,macrochir,-6.25,134.75,3013:364:2,0.97
Polydactylus,macrochir,-6.75,134.25,3013:364:3,0.81
Polydactylus,macrochir,-6.75,134.75,3013:364:4,0.96
Polydactylus,macrochir,-7.25,133.75,3013:373:2,0.84
Polydactylus,macrochir,-7.75,133.75,3013:373:4,0.90
Polydactylus,macrochir,-7.25,134.25,3013:374:1,0.97
Polydactylus,macrochir,-7.25,134.75,3013:374:2,1.00
Polydactylus,macrochir,-5.25,135.25,3013:455:1,1.00
Polydactylus,macrochir,-5.75,135.25,3013:455:3,1.00
Polydactylus,macrochir,-5.25,136.75,3013:456:2,0.80
Polydactylus,macrochir,-7.75,137.75,3013:477:4,1.00
Polydactylus,macrochir,-7.75,138.25,3013:478:3,0.96
Polydactylus,macrochir,-7.75,138.75,3013:478:4,0.87
Polydactylus,macrochir,-7.75,139.25,3013:479:3,0.89
Polydactylus,macrochir,-8.25,136.25,3013:486:1,0.93
Polydactylus,macrochir,-8.25,137.75,3013:487:2,1.00
Polydactylus,macrochir,-8.25,138.25,3013:488:1,1.00
Polydactylus,macrochir,-8.25,138.75,3013:488:2,1.00
Polydactylus,macrochir,-8.25,139.25,3013:489:1,1.00
Polydactylus,macrochir,-8.25,139.75,3013:489:2,1.00
Polydactylus,macrochir,-8.25,140.25,3014:380:1,0.90
Polydactylus,macrochir,-8.75,140.25,3014:380:3,1.00
Polydactylus,macrochir,-8.75,140.75,3014:380:4,0.95
Polydactylus,macrochir,-9.25,140.75,3014:390:2,1.00
Polydactylus,macrochir,-9.25,141.25,3014:391:1,1.00
Polydactylus,macrochir,-9.25,141.75,3014:391:2,0.83
Polydactylus,macrochir,-9.75,141.25,3014:391:3,0.93
Polydactylus,macrochir,-9.75,141.75,3014:391:4,0.95
Polydactylus,macrochir,-9.25,142.25,3014:392:1,1.00
Polydactylus,macrochir,-9.25,142.75,3014:392:2,0.90
Polydactylus,macrochir,-9.75,142.25,3014:392:3,0.82
Polydactylus,macrochir,-9.25,143.25,3014:393:1,0.80
Polydactylus,macrochir,-9.25,143.75,3014:393:2,1.00
Polydactylus,macrochir,-5.75,146.25,3014:456:3,0.80
Polydactylus,macrochir,-5.75,146.75,3014:456:4,0.81
Polydactylus,macrochir,-5.25,147.25,3014:457:1,0.84
Polydactylus,macrochir,-5.25,147.75,3014:457:2,0.82
Polydactylus,macrochir,-5.75,147.25,3014:457:3,0.84
Polydactylus,macrochir,-5.75,147.75,3014:457:4,0.88
Polydactylus,macrochir,-5.75,148.25,3014:458:3,0.90
Polydactylus,macrochir,-5.75,148.75,3014:458:4,0.84
Polydactylus,macrochir,-5.75,149.25,3014:459:3,0.81
Polydactylus,macrochir,-6.75,146.75,3014:466:4,0.84
Polydactylus,macrochir,-6.25,147.75,3014:467:2,0.85
Polydactylus,macrochir,-6.75,147.25,3014:467:3,0.82
Polydactylus,macrochir,-6.75,147.75,3014:467:4,0.89
Polydactylus,macrochir,-6.25,148.75,3014:468:2,0.91
Polydactylus,macrochir,-6.25,149.25,3014:469:1,0.87
Polydactylus,macrochir,-6.25,149.75,3014:469:2,0.83
Polydactylus,macrochir,-7.75,145.25,3014:475:3,0.86
Polydactylus,macrochir,-7.75,145.75,3014:475:4,0.97
Polydactylus,macrochir,-7.75,147.25,3014:477:3,0.93
Polydactylus,macrochir,-7.75,147.75,3014:477:4,0.87
Polydactylus,macrochir,-8.25,145.75,3014:485:2,1.00
Polydactylus,macrochir,-8.25,146.25,3014:486:1,1.00
Polydactylus,macrochir,-8.75,146.25,3014:486:3,0.84
Polydactylus,macrochir,-8.75,146.75,3014:486:4,1.00
Polydactylus,macrochir,-8.25,148.25,3014:488:1,0.89
Polydactylus,macrochir,-8.25,148.75,3014:488:2,0.89
Polydactylus,macrochir,-8.75,148.25,3014:488:3,0.97
Polydactylus,macrochir,-8.75,148.75,3014:488:4,0.90
Polydactylus,macrochir,-8.25,149.25,3014:489:1,0.89
Polydactylus,macrochir,-8.25,149.75,3014:489:2,0.90
Polydactylus,macrochir,-8.75,149.25,3014:489:3,0.93
Polydactylus,macrochir,-8.75,149.75,3014:489:4,0.93
Polydactylus,macrochir,-9.25,147.25,3014:497:1,1.00
Polydactylus,macrochir,-9.75,147.75,3014:497:4,1.00
Polydactylus,macrochir,-9.25,148.75,3014:498:2,1.00
Polydactylus,macrochir,-9.25,149.25,3014:499:1,0.95
Polydactylus,macrochir,-9.75,149.25,3014:499:3,1.00
Polydactylus,macrochir,-9.75,149.75,3014:499:4,1.00
Polydactylus,macrochir,-8.25,150.25,3015:380:1,0.92
Polydactylus,macrochir,-8.25,150.75,3015:380:2,0.93
Polydactylus,macrochir,-8.75,150.25,3015:380:3,0.96
Polydactylus,macrochir,-8.75,150.75,3015:380:4,0.99
Polydactylus,macrochir,-8.25,151.25,3015:381:1,0.91
Polydactylus,macrochir,-8.75,151.25,3015:381:3,0.97
Polydactylus,macrochir,-8.75,151.75,3015:381:4,0.93
Polydactylus,macrochir,-8.75,152.25,3015:382:3,0.90
Polydactylus,macrochir,-8.75,152.75,3015:382:4,0.89
Polydactylus,macrochir,-9.25,150.25,3015:390:1,0.99
Polydactylus,macrochir,-9.25,150.75,3015:390:2,1.00
Polydactylus,macrochir,-9.75,150.25,3015:390:3,1.00
Polydactylus,macrochir,-9.75,150.75,3015:390:4,1.00
Polydactylus,macrochir,-9.25,151.25,3015:391:1,0.99
Polydactylus,macrochir,-9.25,151.75,3015:391:2,0.97
Polydactylus,macrochir,-9.75,151.25,3015:391:3,1.00
Polydactylus,macrochir,-9.25,152.25,3015:392:1,0.95
Polydactylus,macrochir,-9.25,152.75,3015:392:2,0.94
Polydactylus,macrochir,-9.75,152.25,3015:392:3,0.97
Polydactylus,macrochir,-9.25,153.25,3015:393:1,0.92
Polydactylus,macrochir,-9.25,153.75,3015:393:2,0.90
Polydactylus,macrochir,-10.25,121.75,3112:101:2,1.00
Polydactylus,macrochir,-10.75,121.75,3112:101:4,0.87
Polydactylus,macrochir,-10.25,122.25,3112:102:1,1.00
Polydactylus,macrochir,-10.25,123.75,3112:103:2,0.92
Polydactylus,macrochir,-14.75,124.75,3112:144:4,0.89
Polydactylus,macrochir,-13.75,126.25,3112:236:3,0.97
Polydactylus,macrochir,-13.75,126.75,3112:236:4,1.00
Polydactylus,macrochir,-13.25,129.75,3112:239:2,0.99
Polydactylus,macrochir,-13.75,129.75,3112:239:4,1.00
Polydactylus,macrochir,-14.25,125.25,3112:245:1,0.96
Polydactylus,macrochir,-14.25,125.75,3112:245:2,1.00
Polydactylus,macrochir,-14.75,125.25,3112:245:3,1.00
Polydactylus,macrochir,-14.75,125.75,3112:245:4,1.00
Polydactylus,macrochir,-14.25,126.25,3112:246:1,1.00
Polydactylus,macrochir,-14.25,126.75,3112:246:2,1.00
Polydactylus,macrochir,-14.25,127.25,3112:247:1,1.00
Polydactylus,macrochir,-14.75,127.75,3112:247:4,1.00
Polydactylus,macrochir,-14.75,128.25,3112:248:3,1.00
Polydactylus,macrochir,-14.75,128.75,3112:248:4,0.98
Polydactylus,macrochir,-14.25,129.25,3112:249:1,1.00
Polydactylus,macrochir,-14.25,129.75,3112:249:2,1.00
Polydactylus,macrochir,-14.75,129.25,3112:249:3,1.00
Polydactylus,macrochir,-14.75,129.75,3112:249:4,1.00
Polydactylus,macrochir,-15.75,123.25,3112:353:3,0.83
Polydactylus,macrochir,-15.75,123.75,3112:353:4,0.87
Polydactylus,macrochir,-15.25,124.25,3112:354:1,0.98
Polydactylus,macrochir,-15.25,124.75,3112:354:2,1.00
Polydactylus,macrochir,-15.75,124.25,3112:354:3,0.99
Polydactylus,macrochir,-15.75,124.75,3112:354:4,1.00
Polydactylus,macrochir,-16.75,122.25,3112:362:3,0.97
Polydactylus,macrochir,-16.75,122.75,3112:362:4,1.00
Polydactylus,macrochir,-16.25,123.25,3112:363:1,1.00
Polydactylus,macrochir,-16.25,123.75,3112:363:2,1.00
Polydactylus,macrochir,-16.75,123.25,3112:363:3,0.90
Polydactylus,macrochir,-16.75,123.75,3112:363:4,1.00
Polydactylus,macrochir,-16.25,124.25,3112:364:1,1.00
Polydactylus,macrochir,-16.25,124.75,3112:364:2,1.00
Polydactylus,macrochir,-17.25,122.25,3112:372:1,1.00
Polydactylus,macrochir,-17.75,122.25,3112:372:3,1.00
Polydactylus,macrochir,-17.25,123.25,3112:373:1,1.00
Polydactylus,macrochir,-17.25,123.75,3112:373:2,1.00
Polydactylus,macrochir,-17.75,123.75,3112:373:4,1.00
Polydactylus,macrochir,-18.25,121.75,3112:381:2,0.91
Polydactylus,macrochir,-18.75,121.75,3112:381:4,1.00
Polydactylus,macrochir,-18.25,122.25,3112:382:1,1.00
Polydactylus,macrochir,-19.25,121.25,3112:391:1,1.00
Polydactylus,macrochir,-19.25,121.75,3112:391:2,1.00
Polydactylus,macrochir,-19.75,121.25,3112:391:3,1.00
Polydactylus,macrochir,-15.25,125.25,3112:455:1,1.00
Polydactylus,macrochir,-15.25,128.25,3112:458:1,1.00
