Mapping parameters for Gobius cobitis (Giant goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,53,30,-10,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gobius,cobitis,44.25,33.75,1403:143:2,0.14
Gobius,cobitis,42.25,34.75,1403:124:2,0.14
Gobius,cobitis,42.25,34.25,1403:124:1,0.14
Gobius,cobitis,42.25,33.75,1403:123:2,0.14
Gobius,cobitis,42.25,33.25,1403:123:1,0.14
Gobius,cobitis,41.75,34.75,1403:114:4,0.17
Gobius,cobitis,41.75,34.25,1403:114:3,0.18
Gobius,cobitis,41.75,33.25,1403:113:3,0.18
Gobius,cobitis,41.75,32.75,1403:112:4,0.17
Gobius,cobitis,41.75,32.25,1403:112:3,0.14
Gobius,cobitis,41.75,31.75,1403:111:4,0.14
Gobius,cobitis,41.25,31.75,1403:111:2,0.19
Gobius,cobitis,41.25,31.25,1403:111:1,0.14
Gobius,cobitis,41.25,30.75,1403:110:2,0.14
Gobius,cobitis,41.25,30.25,1403:110:1,0.14
Gobius,cobitis,43.75,29.75,1402:239:4,0.10
Gobius,cobitis,43.75,28.75,1402:238:4,0.02
Gobius,cobitis,43.25,28.75,1402:238:2,0.09
Gobius,cobitis,43.25,28.25,1402:238:1,0.07
Gobius,cobitis,43.25,27.75,1402:237:2,0.08
Gobius,cobitis,42.75,28.25,1402:228:3,0.06
Gobius,cobitis,42.25,28.25,1402:228:1,0.10
Gobius,cobitis,42.75,27.75,1402:227:4,0.09
Gobius,cobitis,42.25,27.75,1402:227:2,0.09
Gobius,cobitis,41.25,29.75,1402:219:2,0.14
Gobius,cobitis,41.25,29.25,1402:219:1,0.14
Gobius,cobitis,41.75,28.25,1402:218:3,0.10
Gobius,cobitis,41.25,28.75,1402:218:2,0.19
Gobius,cobitis,44.25,12.75,1401:142:2,0.02
Gobius,cobitis,49.25,0.25,1400:390:1,0.11
Gobius,cobitis,36.25,35.75,1303:465:2,0.10
Gobius,cobitis,35.75,35.75,1303:455:4,0.07
Gobius,cobitis,35.25,35.75,1303:455:2,0.06
Gobius,cobitis,36.75,34.75,1303:364:4,0.05
Gobius,cobitis,36.25,34.25,1303:364:1,0.02
Gobius,cobitis,36.25,33.75,1303:363:2,0.01
Gobius,cobitis,36.25,33.25,1303:363:1,0.05
Gobius,cobitis,36.25,32.75,1303:362:2,0.05
Gobius,cobitis,35.75,34.75,1303:354:4,0.01
Gobius,cobitis,34.75,35.75,1303:245:4,0.06
Gobius,cobitis,34.25,35.75,1303:245:2,0.15
Gobius,cobitis,33.75,35.25,1303:235:3,0.11
Gobius,cobitis,33.25,35.25,1303:235:1,0.19
Gobius,cobitis,34.75,34.25,1303:144:3,0.01
Gobius,cobitis,34.75,33.25,1303:143:3,0.01
Gobius,cobitis,32.25,34.75,1303:124:2,0.09
Gobius,cobitis,37.25,27.25,1302:477:1,0.16
Gobius,cobitis,36.75,27.25,1302:467:3,0.04
Gobius,cobitis,36.25,27.75,1302:467:2,0.02
Gobius,cobitis,36.25,27.25,1302:467:1,0.11
Gobius,cobitis,36.75,26.75,1302:466:4,0.18
Gobius,cobitis,35.75,27.75,1302:457:4,0.02
Gobius,cobitis,35.75,27.25,1302:457:3,0.13
Gobius,cobitis,35.25,27.25,1302:457:1,0.17
Gobius,cobitis,31.25,29.25,1302:219:1,0.07
Gobius,cobitis,51.75,-9.25,7500:219:3,0.20
Gobius,cobitis,51.75,-5.25,7500:215:3,0.24
Gobius,cobitis,51.75,-4.75,7500:114:4,0.28
Gobius,cobitis,50.75,-1.75,7500:101:4,0.33
Gobius,cobitis,50.75,-0.75,7500:100:4,0.34
Gobius,cobitis,48.25,-6.75,7400:486:2,0.33
Gobius,cobitis,46.25,-2.25,7400:362:1,0.33
Gobius,cobitis,45.75,-1.75,7400:351:4,0.33
Gobius,cobitis,43.25,-8.25,7400:238:1,0.32
Gobius,cobitis,30.25,-9.75,7300:209:2,0.26
Gobius,cobitis,51.75,2.25,1500:112:3,0.30
Gobius,cobitis,51.25,2.75,1500:112:2,0.23
Gobius,cobitis,40.75,40.25,1404:100:3,0.23
Gobius,cobitis,41.25,36.25,1403:216:1,0.21
Gobius,cobitis,40.75,38.75,1403:208:4,0.27
Gobius,cobitis,40.75,38.25,1403:208:3,0.27
Gobius,cobitis,41.25,28.25,1402:218:1,0.23
Gobius,cobitis,41.25,27.75,1402:217:2,0.30
Gobius,cobitis,40.75,29.75,1402:209:4,0.24
Gobius,cobitis,40.75,29.25,1402:209:3,0.32
Gobius,cobitis,40.75,28.75,1402:208:4,0.28
Gobius,cobitis,40.75,28.25,1402:208:3,0.35
Gobius,cobitis,43.75,3.75,1400:133:4,0.22
Gobius,cobitis,36.75,36.25,1303:466:3,0.22
Gobius,cobitis,33.75,35.75,1303:235:4,0.21
Gobius,cobitis,32.75,35.25,1303:225:3,0.20
Gobius,cobitis,32.75,34.75,1303:124:4,0.23
Gobius,cobitis,31.75,34.75,1303:114:4,0.20
Gobius,cobitis,31.75,34.25,1303:114:3,0.32
Gobius,cobitis,31.25,34.25,1303:114:1,0.24
Gobius,cobitis,31.25,33.75,1303:113:2,0.27
Gobius,cobitis,31.25,33.25,1303:113:1,0.28
Gobius,cobitis,31.75,32.75,1303:112:4,0.24
Gobius,cobitis,31.25,32.75,1303:112:2,0.32
Gobius,cobitis,31.25,32.25,1303:112:1,0.39
Gobius,cobitis,37.25,26.75,1302:476:2,0.20
Gobius,cobitis,37.25,26.25,1302:476:1,0.39
Gobius,cobitis,36.25,26.75,1302:466:2,0.29
Gobius,cobitis,35.25,26.75,1302:456:2,0.31
Gobius,cobitis,34.75,26.25,1302:246:3,0.35
Gobius,cobitis,34.75,25.25,1302:245:3,0.31
Gobius,cobitis,32.25,25.25,1302:225:1,0.33
Gobius,cobitis,31.25,28.75,1302:218:2,0.38
Gobius,cobitis,31.75,26.75,1302:216:4,0.22
Gobius,cobitis,31.75,26.25,1302:216:3,0.23
Gobius,cobitis,31.75,25.75,1302:215:4,0.28
Gobius,cobitis,31.75,25.25,1302:215:3,0.32
Gobius,cobitis,30.75,29.25,1302:209:3,0.25
Gobius,cobitis,30.75,28.75,1302:208:4,0.36
Gobius,cobitis,34.75,24.75,1302:144:4,0.37
Gobius,cobitis,31.25,18.25,1301:218:1,0.21
Gobius,cobitis,51.25,-9.75,7500:219:2,0.50
Gobius,cobitis,51.25,-9.25,7500:219:1,0.54
Gobius,cobitis,51.25,-4.75,7500:114:2,0.56
Gobius,cobitis,50.25,-4.25,7500:104:1,0.49
Gobius,cobitis,50.75,-1.25,7500:101:3,0.44
Gobius,cobitis,50.75,-0.25,7500:100:3,0.40
Gobius,cobitis,48.75,-1.75,7400:381:4,0.45
Gobius,cobitis,47.75,-3.25,7400:373:3,0.48
Gobius,cobitis,46.75,-4.75,7400:364:4,0.42
Gobius,cobitis,45.25,-0.75,7400:350:2,0.57
Gobius,cobitis,43.25,-9.25,7400:239:1,0.54
Gobius,cobitis,43.25,-8.75,7400:238:2,0.54
Gobius,cobitis,40.75,-9.25,7400:209:3,0.42
Gobius,cobitis,39.75,-9.25,7300:499:3,0.59
Gobius,cobitis,31.25,-9.75,7300:219:2,0.58
Gobius,cobitis,30.75,-9.75,7300:209:4,0.44
Gobius,cobitis,51.25,2.25,1500:112:1,0.48
Gobius,cobitis,51.75,1.75,1500:111:4,0.43
Gobius,cobitis,51.25,1.75,1500:111:2,0.55
Gobius,cobitis,50.75,1.25,1500:101:3,0.49
Gobius,cobitis,40.25,29.25,1402:209:1,0.43
Gobius,cobitis,40.25,28.75,1402:208:2,0.47
Gobius,cobitis,40.25,28.25,1402:208:1,0.52
Gobius,cobitis,40.75,27.75,1402:207:4,0.42
Gobius,cobitis,40.75,27.25,1402:207:3,0.47
Gobius,cobitis,40.25,27.75,1402:207:2,0.58
Gobius,cobitis,40.75,26.75,1402:206:4,0.54
Gobius,cobitis,45.75,13.75,1401:353:4,0.51
Gobius,cobitis,45.25,13.25,1401:353:1,0.57
Gobius,cobitis,41.25,19.75,1401:219:2,0.50
