Mapping parameters for Diplodus bellottii (Senegal seabream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,38,13,-27,-5

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Diplodus,bellottii,28.25,-16.75,7201:486:2,0.02
Diplodus,bellottii,28.75,-16.25,7201:486:3,0.02
Diplodus,bellottii,28.25,-17.25,7201:487:1,0.02
Diplodus,bellottii,28.25,-17.75,7201:487:2,0.02
Diplodus,bellottii,28.75,-17.75,7201:487:4,0.02
Diplodus,bellottii,33.25,-9.25,7300:239:1,0.11
Diplodus,bellottii,31.75,-10.25,7301:110:3,0.04
Diplodus,bellottii,30.25,-15.75,7301:205:2,0.02
Diplodus,bellottii,32.25,-16.25,7301:226:1,0.01
Diplodus,bellottii,32.75,-16.25,7301:226:3,0.01
Diplodus,bellottii,32.75,-16.75,7301:226:4,0.01
Diplodus,bellottii,32.75,-17.25,7301:227:3,0.01
Diplodus,bellottii,33.25,-16.25,7301:236:1,0.01
Diplodus,bellottii,36.75,-11.75,7301:361:4,0.01
Diplodus,bellottii,13.25,-17.75,7101:237:2,0.39
Diplodus,bellottii,14.25,-16.75,7101:246:2,0.38
Diplodus,bellottii,27.75,-14.75,7201:374:4,0.25
Diplodus,bellottii,29.25,-13.25,7201:393:1,0.20
Diplodus,bellottii,32.75,-9.75,7300:229:4,0.34
Diplodus,bellottii,15.75,-16.25,7101:456:3,0.52
Diplodus,bellottii,15.25,-24.75,7102:354:2,0.46
Diplodus,bellottii,16.25,-23.25,7102:363:1,0.50
Diplodus,bellottii,17.25,-24.75,7102:374:2,0.58
Diplodus,bellottii,17.25,-25.25,7102:475:1,0.45
Diplodus,bellottii,24.25,-16.75,7201:246:2,0.58
Diplodus,bellottii,28.25,-11.25,7201:381:1,0.41
Diplodus,bellottii,28.75,-13.75,7201:383:4,0.50
Diplodus,bellottii,36.25,-6.75,7300:466:2,0.42
Diplodus,bellottii,36.75,-7.25,7300:467:3,0.54
Diplodus,bellottii,37.25,-9.25,7300:479:1,0.46
Diplodus,bellottii,36.75,-25.25,7302:465:3,0.52
Diplodus,bellottii,15.75,-16.75,7101:456:4,0.75
Diplodus,bellottii,16.75,-25.25,7102:465:3,0.73
Diplodus,bellottii,20.25,-17.75,7201:207:2,0.72
Diplodus,bellottii,28.25,-13.25,7201:383:1,0.62
Diplodus,bellottii,31.75,-9.25,7300:219:3,0.69
Diplodus,bellottii,36.75,-8.25,7300:468:3,0.75
Diplodus,bellottii,36.75,-8.75,7300:468:4,0.62
Diplodus,bellottii,37.25,-24.75,7302:374:2,0.68
Diplodus,bellottii,13.25,-16.75,7101:236:2,0.92
Diplodus,bellottii,13.75,-16.75,7101:236:4,0.84
Diplodus,bellottii,13.25,-17.25,7101:237:1,1.00
Diplodus,bellottii,13.75,-17.25,7101:237:3,1.00
Diplodus,bellottii,14.25,-17.25,7101:247:1,1.00
Diplodus,bellottii,14.75,-17.25,7101:247:3,1.00
Diplodus,bellottii,14.75,-17.75,7101:247:4,1.00
Diplodus,bellottii,15.25,-16.75,7101:456:2,0.97
Diplodus,bellottii,15.25,-17.25,7101:457:1,1.00
Diplodus,bellottii,16.25,-16.25,7101:466:1,1.00
Diplodus,bellottii,16.75,-16.25,7101:466:3,1.00
Diplodus,bellottii,16.75,-16.75,7101:466:4,1.00
Diplodus,bellottii,17.25,-16.25,7101:476:1,1.00
Diplodus,bellottii,17.25,-16.75,7101:476:2,1.00
Diplodus,bellottii,17.75,-16.25,7101:476:3,1.00
Diplodus,bellottii,18.25,-16.25,7101:486:1,1.00
Diplodus,bellottii,18.75,-16.25,7101:486:3,1.00
Diplodus,bellottii,18.75,-16.75,7101:486:4,1.00
Diplodus,bellottii,19.25,-16.25,7101:496:1,1.00
Diplodus,bellottii,19.25,-16.75,7101:496:2,1.00
Diplodus,bellottii,19.75,-16.25,7101:496:3,1.00
Diplodus,bellottii,19.75,-16.75,7101:496:4,1.00
Diplodus,bellottii,19.75,-17.25,7101:497:3,1.00
Diplodus,bellottii,14.75,-23.25,7102:143:3,1.00
Diplodus,bellottii,14.75,-23.75,7102:143:4,0.95
Diplodus,bellottii,14.75,-24.25,7102:144:3,0.94
Diplodus,bellottii,14.75,-24.75,7102:144:4,0.92
Diplodus,bellottii,15.75,-22.75,7102:352:4,1.00
Diplodus,bellottii,15.25,-23.25,7102:353:1,1.00
Diplodus,bellottii,15.25,-23.75,7102:353:2,1.00
Diplodus,bellottii,15.75,-23.25,7102:353:3,1.00
Diplodus,bellottii,15.25,-24.25,7102:354:1,1.00
Diplodus,bellottii,16.25,-22.75,7102:362:2,1.00
Diplodus,bellottii,16.75,-22.75,7102:362:4,1.00
Diplodus,bellottii,16.75,-23.75,7102:363:4,1.00
Diplodus,bellottii,16.75,-24.25,7102:364:3,1.00
Diplodus,bellottii,16.75,-24.75,7102:364:4,0.87
Diplodus,bellottii,29.75,-9.75,7200:499:4,1.00
Diplodus,bellottii,24.75,-14.75,7201:144:4,1.00
Diplodus,bellottii,20.25,-16.25,7201:206:1,1.00
Diplodus,bellottii,20.25,-16.75,7201:206:2,1.00
Diplodus,bellottii,20.75,-16.25,7201:206:3,1.00
Diplodus,bellottii,20.25,-17.25,7201:207:1,0.87
Diplodus,bellottii,20.75,-17.25,7201:207:3,1.00
Diplodus,bellottii,20.75,-17.75,7201:207:4,1.00
Diplodus,bellottii,21.25,-16.75,7201:216:2,1.00
Diplodus,bellottii,21.75,-16.75,7201:216:4,1.00
Diplodus,bellottii,21.25,-17.25,7201:217:1,1.00
Diplodus,bellottii,21.75,-17.25,7201:217:3,1.00
Diplodus,bellottii,22.25,-16.25,7201:226:1,1.00
Diplodus,bellottii,22.25,-16.75,7201:226:2,1.00
Diplodus,bellottii,22.75,-16.25,7201:226:3,1.00
Diplodus,bellottii,22.75,-16.75,7201:226:4,1.00
Diplodus,bellottii,22.25,-17.25,7201:227:1,1.00
Diplodus,bellottii,22.75,-17.25,7201:227:3,1.00
Diplodus,bellottii,23.25,-15.75,7201:235:2,0.97
Diplodus,bellottii,23.75,-15.75,7201:235:4,1.00
Diplodus,bellottii,23.25,-16.25,7201:236:1,0.99
Diplodus,bellottii,23.25,-16.75,7201:236:2,1.00
Diplodus,bellottii,23.75,-16.25,7201:236:3,1.00
Diplodus,bellottii,23.75,-16.75,7201:236:4,1.00
Diplodus,bellottii,24.25,-15.25,7201:245:1,1.00
Diplodus,bellottii,24.25,-15.75,7201:245:2,1.00
Diplodus,bellottii,24.75,-15.25,7201:245:3,0.94
Diplodus,bellottii,24.75,-15.75,7201:245:4,1.00
Diplodus,bellottii,24.25,-16.25,7201:246:1,1.00
Diplodus,bellottii,24.75,-16.25,7201:246:3,1.00
Diplodus,bellottii,25.25,-14.75,7201:354:2,1.00
Diplodus,bellottii,25.75,-14.75,7201:354:4,1.00
Diplodus,bellottii,26.75,-13.25,7201:363:3,1.00
Diplodus,bellottii,26.75,-13.75,7201:363:4,1.00
Diplodus,bellottii,26.25,-14.25,7201:364:1,1.00
Diplodus,bellottii,26.25,-14.75,7201:364:2,0.96
Diplodus,bellottii,26.75,-14.25,7201:364:3,0.98
Diplodus,bellottii,27.75,-12.75,7201:372:4,1.00
Diplodus,bellottii,27.25,-13.25,7201:373:1,1.00
Diplodus,bellottii,27.25,-13.75,7201:373:2,1.00
Diplodus,bellottii,27.75,-13.25,7201:373:3,1.00
Diplodus,bellottii,28.75,-10.75,7201:380:4,1.00
Diplodus,bellottii,28.25,-11.75,7201:381:2,1.00
Diplodus,bellottii,28.75,-11.25,7201:381:3,1.00
Diplodus,bellottii,28.75,-11.75,7201:381:4,1.00
Diplodus,bellottii,28.25,-12.25,7201:382:1,1.00
Diplodus,bellottii,28.25,-12.75,7201:382:2,1.00
Diplodus,bellottii,28.75,-12.25,7201:382:3,1.00
Diplodus,bellottii,28.75,-12.75,7201:382:4,1.00
Diplodus,bellottii,28.25,-13.75,7201:383:2,0.83
Diplodus,bellottii,28.75,-13.25,7201:383:3,0.81
Diplodus,bellottii,29.25,-10.25,7201:390:1,1.00
Diplodus,bellottii,29.25,-10.75,7201:390:2,1.00
Diplodus,bellottii,29.75,-10.25,7201:390:3,1.00
Diplodus,bellottii,29.25,-11.25,7201:391:1,1.00
Diplodus,bellottii,25.25,-15.25,7201:455:1,1.00
Diplodus,bellottii,25.25,-15.75,7201:455:2,1.00
Diplodus,bellottii,25.75,-15.25,7201:455:3,0.96
Diplodus,bellottii,25.25,-16.25,7201:456:1,0.92
Diplodus,bellottii,30.25,-9.75,7300:209:2,0.95
Diplodus,bellottii,30.75,-9.75,7300:209:4,0.94
Diplodus,bellottii,31.25,-9.75,7300:219:2,0.93
Diplodus,bellottii,31.75,-9.75,7300:219:4,0.90
Diplodus,bellottii,32.75,-8.75,7300:228:4,1.00
Diplodus,bellottii,32.25,-9.25,7300:229:1,1.00
Diplodus,bellottii,32.25,-9.75,7300:229:2,0.99
Diplodus,bellottii,32.75,-9.25,7300:229:3,1.00
Diplodus,bellottii,33.75,-6.75,7300:236:4,1.00
Diplodus,bellottii,33.75,-7.25,7300:237:3,1.00
Diplodus,bellottii,33.75,-7.75,7300:237:4,1.00
Diplodus,bellottii,33.25,-8.25,7300:238:1,1.00
Diplodus,bellottii,33.25,-8.75,7300:238:2,0.94
Diplodus,bellottii,33.75,-8.25,7300:238:3,0.98
Diplodus,bellottii,34.25,-6.75,7300:246:2,1.00
Diplodus,bellottii,34.75,-6.25,7300:246:3,1.00
Diplodus,bellottii,34.75,-6.75,7300:246:4,1.00
Diplodus,bellottii,35.25,-5.25,7300:455:1,1.00
Diplodus,bellottii,35.75,-5.25,7300:455:3,0.99
Diplodus,bellottii,35.75,-5.75,7300:455:4,1.00
Diplodus,bellottii,35.25,-6.25,7300:456:1,1.00
Diplodus,bellottii,35.75,-6.25,7300:456:3,1.00
Diplodus,bellottii,36.25,-5.25,7300:465:1,0.89
Diplodus,bellottii,36.25,-5.75,7300:465:2,0.96
Diplodus,bellottii,36.25,-6.25,7300:466:1,1.00
Diplodus,bellottii,36.75,-6.25,7300:466:3,1.00
Diplodus,bellottii,36.75,-6.75,7300:466:4,1.00
Diplodus,bellottii,36.75,-7.75,7300:467:4,1.00
Diplodus,bellottii,37.25,-6.75,7300:476:2,0.97
Diplodus,bellottii,37.25,-7.25,7300:477:1,0.99
Diplodus,bellottii,37.25,-7.75,7300:477:2,0.96
Diplodus,bellottii,37.25,-8.25,7300:478:1,0.93
Diplodus,bellottii,37.25,-8.75,7300:478:2,0.88
Diplodus,bellottii,37.75,-8.75,7300:478:4,0.82
Diplodus,bellottii,30.75,-10.25,7301:100:3,0.94
Diplodus,bellottii,31.25,-10.25,7301:110:1,0.93
Diplodus,bellottii,37.25,-25.25,7302:475:1,0.80
Diplodus,bellottii,37.75,-25.25,7302:475:3,1.00
Diplodus,bellottii,37.75,-25.75,7302:475:4,1.00


Occurrence cells used for creating environmental envelope (n = 34)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Diplodus,bellottii,13.25,-16.75,7101:236:2,24,25.4470157623291,24.6627807617188,33.8609161376953,35.2645606994629,36.4668294787407,0,206.578414916992,16
Diplodus,bellottii,13.75,-16.25,7101:236:3,1,25.2263641357422,24.840124130249,33.5681419372559,35.2742805480957,41.8264679610729,0,203.123733520508,1
Diplodus,bellottii,13.75,-16.75,7101:236:4,43,25.1185970306396,24.9314498901367,33.6793365478516,35.3110389709473,44.9459999799728,0,213.914703369141,22
Diplodus,bellottii,14.25,-16.75,7101:246:2,4,24.6756610870361,23.4142913818359,33.7606887817383,35.4485511779785,46.1394190788269,0,197.203308105469,9
Diplodus,bellottii,14.75,-17.25,7101:247:3,66,24.1432361602783,16.5816516876221,34.6518135070801,35.436595916748,39.2081178724766,0,122.901832580566,19
Diplodus,bellottii,15.25,-18.25,7101:458:1,2694,24.7488136291504,2.84194207191467,35.4006271362305,34.9507637023926,21.2810002267361,0,232.584121704102,144
Diplodus,bellottii,16.25,-16.75,7101:466:2,392,23.2991333007813,16.20534324646,33.3269309997559,35.6491851806641,59.6249997615814,0,70.8256225585938,80
Diplodus,bellottii,16.25,-22.75,7102:362:2,765,24.358060836792,22.8017272949219,36.165699005127,36.2707633972168,5.57299982756376,0,220.281509399414,22
Diplodus,bellottii,18.75,-16.25,7101:486:3,111,21.6797275543213,22.0158786773682,35.8304176330566,35.9128494262695,98.9129990339279,0,217.373565673828,21
Diplodus,bellottii,19.25,-16.25,7101:496:1,82,22.1182765960693,21.7895259857178,35.9970359802246,35.9388275146484,79.2660936713219,0,218.647033691406,10
Diplodus,bellottii,19.25,-16.75,7101:496:2,353,21.9523372650146,14.6631278991699,35.99560546875,35.5798149108887,72.2299963235855,0,37.498706817627,79
Diplodus,bellottii,19.75,-16.75,7101:496:4,31,22.657190322876,21.9823112487793,36.1382141113281,35.9664916992188,55.0340004265308,0,228.899063110352,79
Diplodus,bellottii,19.75,-17.25,7101:497:3,821,21.5614681243896,8.59523391723633,36.0372695922852,35.1072082519531,85.7219994068146,0,77.0353469848633,131
Diplodus,bellottii,20.25,-17.25,7201:207:1,35,20.6289691925049,20.3523731231689,36.0986862182617,36.0031433105469,111.455000936985,0,208.9423828125,108
Diplodus,bellottii,20.25,-16.25,7201:206:1,251,23.084228515625,21.6642913818359,36.3497505187988,36.0078163146973,38.2700003683567,0,229.825820922852,15
Diplodus,bellottii,20.25,-16.75,7201:206:2,150,22.3999404907227,21.4884872436523,36.1695327758789,36.0115242004395,106.92299902439099,0,233.302154541016,78
Diplodus,bellottii,20.75,-16.75,7201:206:4,81,21.1320991516113,20.6631393432617,36.1085891723633,36.0793495178223,139.394998550415,0,229.751800537109,20
Diplodus,bellottii,20.75,-17.25,7201:207:3,27,19.704704284668,19.1699600219727,36.0966567993164,36.0744171142578,94.1279977560043,0,147.899002075195,26
Diplodus,bellottii,23.75,-16.25,7201:236:3,46,19.1983280181885,19.3377857208252,36.6045684814453,36.5891456604004,28.999999165535,0,216.750885009766,76
Diplodus,bellottii,24.25,-15.75,7201:245:2,27,18.8866729736328,18.9755706787109,36.5956077575684,36.6284790039063,31.4669981598854,0,233.405166625977,24
Diplodus,bellottii,24.75,-14.75,7201:144:4,58,19.4306983947754,19.4110774993896,36.5215377807617,36.5100402832031,31.831089407205603,0,230.776321411133,6
Diplodus,bellottii,25.25,-17.25,7201:457:1,3020,21.4982070922852,2.54915308952332,36.7887992858887,34.9404525756836,4.6169999986887005,0,241.815200805664,237
Diplodus,bellottii,25.75,-14.75,7201:354:4,98,19.0392456054688,18.866153717041,36.5693664550781,36.6416893005371,27.8750006109476,0,227.565170288086,20
Diplodus,bellottii,28.75,-13.75,7201:383:4,662,20.5452117919922,8.17837619781494,36.619987487793,35.4388542175293,1.1249999515712301,0,176.033111572266,20
Diplodus,bellottii,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Diplodus,bellottii,32.75,-14.25,7301:124:3,4334,20.2954502105713,2.05967998504639,36.6804542541504,34.9025344848633,0.22899999748915398,0,245.752090454102,281
Diplodus,bellottii,35.25,-6.25,7300:456:1,115,19.166446685791,17.6616458892822,36.332462310791,36.4815101623535,2.96900002285838,0,249.265487670898,18
Diplodus,bellottii,35.75,-6.25,7300:456:3,259,19.0982971191406,14.852108001709,36.2598304748535,36.3902206420898,2.00599990785122,0,210.11653137207,49
Diplodus,bellottii,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Diplodus,bellottii,36.25,-6.25,7300:466:1,80,18.9246635437012,17.762264251709,35.8410148620605,36.392894744873,5.8699999935925,0,248.594284057617,20
Diplodus,bellottii,36.25,-9.75,7300:469:2,4154,19.2458477020264,2.137619972229,36.3327255249023,34.9174537658691,0.391000008676201,0,241.306076049805,187
Diplodus,bellottii,36.75,-6.25,7300:466:3,17,18.7486629486084,15.9555206298828,35.898796081543,36.6782302856445,8.03273916244507,0,234.691925048828,8
Diplodus,bellottii,37.25,-8.75,7300:478:2,68,18.1063480377197,13.7881765365601,35.8367309570313,35.9423675537109,3.04387719370425,0,206.679946899414,12
Diplodus,bellottii,37.75,-8.75,7300:478:4,108,17.7599067687988,14.464165687561,35.6904792785645,36.0105247497559,5.11997751891613,0,216.779815673828,11
