Mapping parameters for Mytilus californianus (California mussel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77 |  87,
Bounding Box (NSWE): ,62,18,-180,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,30,100
Temperature (°C),1,3.07,9.04,17.52,26.1
Salinity (psu),1,24,26,33.47,38.77
Primary Production (mgC·m-3·day-1) ,1,1.15,14.56,65.62,99.02
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,9.66,40.95,295.11,304.9
Distance to Land (km),0,0,3,61,105
 

Map data (HSPEC) for predicted occurrences (n = 463): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Mytilus,californianus,56.75,-132.75,7513:362:4,0.78
Mytilus,californianus,56.25,-133.75,7513:363:2,0.78
Mytilus,californianus,56.75,-133.25,7513:363:3,0.76
Mytilus,californianus,56.75,-133.75,7513:363:4,0.73
Mytilus,californianus,56.75,-134.25,7513:364:3,0.76
Mytilus,californianus,56.75,-134.75,7513:364:4,0.77
Mytilus,californianus,57.25,-133.25,7513:373:1,0.70
Mytilus,californianus,57.25,-133.75,7513:373:2,0.69
Mytilus,californianus,57.75,-133.75,7513:373:4,0.69
Mytilus,californianus,57.25,-134.25,7513:374:1,0.72
Mytilus,californianus,57.25,-134.75,7513:374:2,0.75
Mytilus,californianus,57.75,-134.25,7513:374:3,0.70
Mytilus,californianus,57.75,-134.75,7513:374:4,0.73
Mytilus,californianus,58.25,-134.25,7513:384:1,0.70
Mytilus,californianus,58.25,-134.75,7513:384:2,0.72
Mytilus,californianus,57.75,-135.25,7513:475:3,0.78
Mytilus,californianus,57.25,-136.25,7513:476:1,0.76
Mytilus,californianus,58.25,-135.25,7513:485:1,0.74
Mytilus,californianus,58.25,-135.75,7513:485:2,0.72
Mytilus,californianus,58.75,-135.25,7513:485:3,0.73
Mytilus,californianus,58.25,-136.25,7513:486:1,0.77
Mytilus,californianus,58.75,-136.25,7513:486:3,0.72
Mytilus,californianus,59.75,-146.75,7514:496:4,0.68
Mytilus,californianus,59.75,-147.25,7514:497:3,0.79
Mytilus,californianus,59.75,-147.75,7514:497:4,0.77
Mytilus,californianus,59.75,-148.25,7514:498:3,0.79
Mytilus,californianus,59.75,-148.75,7514:498:4,0.79
Mytilus,californianus,59.75,-149.25,7514:499:3,0.78
Mytilus,californianus,59.75,-149.75,7514:499:4,0.75
Mytilus,californianus,59.25,-150.25,7515:390:1,0.76
Mytilus,californianus,59.25,-150.75,7515:390:2,0.74
Mytilus,californianus,59.25,-151.25,7515:391:1,0.68
Mytilus,californianus,60.25,-146.75,7614:206:2,0.76
Mytilus,californianus,60.75,-146.75,7614:206:4,0.78
Mytilus,californianus,60.25,-147.25,7614:207:1,0.68
Mytilus,californianus,60.25,-147.75,7614:207:2,0.60
Mytilus,californianus,60.75,-147.25,7614:207:3,0.62
Mytilus,californianus,60.25,-148.25,7614:208:1,0.70
Mytilus,californianus,60.25,-148.75,7614:208:2,0.70
Mytilus,californianus,27.25,-114.75,7211:374:2,0.82
Mytilus,californianus,27.75,-114.25,7211:374:3,0.81
Mytilus,californianus,27.75,-114.75,7211:374:4,0.85
Mytilus,californianus,28.25,-114.25,7211:384:1,0.87
Mytilus,californianus,28.25,-114.75,7211:384:2,0.89
Mytilus,californianus,28.75,-114.75,7211:384:4,0.95
Mytilus,californianus,27.75,-115.25,7211:475:3,0.87
Mytilus,californianus,28.25,-115.25,7211:485:1,0.91
Mytilus,californianus,28.25,-115.75,7211:485:2,0.91
Mytilus,californianus,29.25,-115.25,7211:495:1,1.00
Mytilus,californianus,29.75,-115.75,7211:495:4,1.00
Mytilus,californianus,30.25,-115.75,7311:205:2,0.84
Mytilus,californianus,30.25,-116.25,7311:206:1,1.00
Mytilus,californianus,30.75,-116.25,7311:206:3,1.00
Mytilus,californianus,31.25,-116.25,7311:216:1,0.90
Mytilus,californianus,31.25,-116.75,7311:216:2,1.00
Mytilus,californianus,31.75,-116.75,7311:216:4,1.00
Mytilus,californianus,32.25,-116.75,7311:226:2,0.91
Mytilus,californianus,32.25,-117.25,7311:227:1,1.00
Mytilus,californianus,32.75,-117.25,7311:227:3,1.00
Mytilus,californianus,32.75,-118.25,7311:228:3,0.97
Mytilus,californianus,33.25,-117.25,7311:237:1,0.81
Mytilus,californianus,33.25,-117.75,7311:237:2,0.98
Mytilus,californianus,33.75,-117.75,7311:237:4,0.94
Mytilus,californianus,33.25,-118.25,7311:238:1,1.00
Mytilus,californianus,33.25,-118.75,7311:238:2,1.00
Mytilus,californianus,33.75,-118.25,7311:238:3,1.00
Mytilus,californianus,33.75,-118.75,7311:238:4,1.00
Mytilus,californianus,33.25,-119.25,7311:239:1,0.81
