Mapping parameters for Sebastes brevispinis (Silvergray rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,60,23,-178,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,brevispinis,56.75,-173.25,7517:363:3,0.35
Sebastes,brevispinis,56.75,-172.75,7517:362:4,0.38
Sebastes,brevispinis,56.75,-172.25,7517:362:3,0.39
Sebastes,brevispinis,56.75,-170.25,7517:360:3,0.31
Sebastes,brevispinis,52.75,-173.75,7517:123:4,0.31
Sebastes,brevispinis,52.75,-173.25,7517:123:3,0.35
Sebastes,brevispinis,56.75,-169.75,7516:469:4,0.27
Sebastes,brevispinis,56.75,-169.25,7516:469:3,0.28
Sebastes,brevispinis,56.75,-168.75,7516:468:4,0.33
Sebastes,brevispinis,56.75,-168.25,7516:468:3,0.30
Sebastes,brevispinis,56.75,-167.75,7516:467:4,0.20
Sebastes,brevispinis,56.25,-160.75,7516:360:2,0.32
Sebastes,brevispinis,57.75,-156.25,7515:476:3,0.25
Sebastes,brevispinis,57.25,-156.75,7515:476:2,0.30
Sebastes,brevispinis,59.25,-154.25,7515:394:1,0.23
Sebastes,brevispinis,59.75,-151.75,7515:391:4,0.26
Sebastes,brevispinis,55.75,-153.25,7515:353:3,0.35
Sebastes,brevispinis,53.25,-135.75,7513:235:2,0.26
Sebastes,brevispinis,49.75,-125.25,7412:495:3,0.33
Sebastes,brevispinis,48.75,-126.75,7412:486:4,0.31
Sebastes,brevispinis,49.25,-124.75,7412:394:2,0.34
Sebastes,brevispinis,48.25,-124.25,7412:384:1,0.20
Sebastes,brevispinis,46.75,-124.25,7412:364:3,0.25
Sebastes,brevispinis,45.75,-124.25,7412:354:3,0.23
Sebastes,brevispinis,45.25,-124.75,7412:354:2,0.24
Sebastes,brevispinis,45.75,-123.75,7412:353:4,0.22
Sebastes,brevispinis,45.25,-123.75,7412:353:2,0.38
Sebastes,brevispinis,41.75,-124.75,7412:114:4,0.32
Sebastes,brevispinis,38.25,-122.75,7312:382:2,0.21
Sebastes,brevispinis,36.75,-122.25,7312:362:3,0.30
Sebastes,brevispinis,36.25,-122.25,7312:362:1,0.36
Sebastes,brevispinis,36.75,-121.75,7312:361:4,0.25
Sebastes,brevispinis,36.25,-121.75,7312:361:2,0.38
Sebastes,brevispinis,36.25,-121.25,7312:361:1,0.29
Sebastes,brevispinis,35.75,-121.25,7312:351:3,0.38
Sebastes,brevispinis,35.25,-121.75,7312:351:2,0.22
Sebastes,brevispinis,35.25,-120.75,7312:350:2,0.36
Sebastes,brevispinis,34.75,-121.75,7312:141:4,0.29
Sebastes,brevispinis,34.75,-121.25,7312:141:3,0.33
Sebastes,brevispinis,34.75,-120.75,7312:140:4,0.36
Sebastes,brevispinis,34.25,-119.75,7311:249:2,0.30
Sebastes,brevispinis,34.25,-119.25,7311:249:1,0.28
Sebastes,brevispinis,34.25,-118.75,7311:248:2,0.27
Sebastes,brevispinis,33.75,-119.75,7311:239:4,0.39
Sebastes,brevispinis,33.75,-119.25,7311:239:3,0.35
Sebastes,brevispinis,33.25,-119.25,7311:239:1,0.37
Sebastes,brevispinis,33.75,-118.75,7311:238:4,0.27
Sebastes,brevispinis,33.75,-118.25,7311:238:3,0.23
Sebastes,brevispinis,33.25,-118.75,7311:238:2,0.33
Sebastes,brevispinis,33.25,-118.25,7311:238:1,0.30
Sebastes,brevispinis,33.75,-117.75,7311:237:4,0.22
Sebastes,brevispinis,33.25,-117.75,7311:237:2,0.25
Sebastes,brevispinis,32.75,-119.25,7311:229:3,0.21
Sebastes,brevispinis,32.75,-118.75,7311:228:4,0.27
Sebastes,brevispinis,32.75,-118.25,7311:228:3,0.31
Sebastes,brevispinis,32.75,-117.25,7311:227:3,0.26
Sebastes,brevispinis,32.25,-117.25,7311:227:1,0.31
Sebastes,brevispinis,32.25,-116.75,7311:226:2,0.21
Sebastes,brevispinis,31.75,-116.75,7311:216:4,0.24
Sebastes,brevispinis,31.25,-116.75,7311:216:2,0.28
Sebastes,brevispinis,30.75,-116.25,7311:206:3,0.24
Sebastes,brevispinis,30.25,-116.25,7311:206:1,0.29
Sebastes,brevispinis,29.75,-115.75,7211:495:4,0.23
Sebastes,brevispinis,29.25,-115.75,7211:495:2,0.30
Sebastes,brevispinis,29.25,-115.25,7211:495:1,0.27
Sebastes,brevispinis,28.75,-115.25,7211:485:3,0.27
Sebastes,brevispinis,28.25,-115.75,7211:485:2,0.25
Sebastes,brevispinis,28.25,-115.25,7211:485:1,0.24
Sebastes,brevispinis,27.75,-115.75,7211:475:4,0.21
Sebastes,brevispinis,27.75,-115.25,7211:475:3,0.22
Sebastes,brevispinis,28.75,-114.75,7211:384:4,0.26
Sebastes,brevispinis,28.25,-114.75,7211:384:2,0.24
Sebastes,brevispinis,28.25,-114.25,7211:384:1,0.23
Sebastes,brevispinis,27.75,-114.75,7211:374:4,0.21
Sebastes,brevispinis,56.75,-171.75,7517:361:4,0.42
Sebastes,brevispinis,56.75,-171.25,7517:361:3,0.44
Sebastes,brevispinis,56.25,-171.25,7517:361:1,0.50
Sebastes,brevispinis,56.75,-170.75,7517:360:4,0.41
Sebastes,brevispinis,56.25,-170.75,7517:360:2,0.55
Sebastes,brevispinis,52.75,-172.25,7517:122:3,0.56
Sebastes,brevispinis,56.25,-166.25,7516:466:1,0.57
Sebastes,brevispinis,56.25,-165.75,7516:465:2,0.54
Sebastes,brevispinis,56.25,-165.25,7516:465:1,0.50
Sebastes,brevispinis,55.75,-168.75,7516:458:4,0.49
Sebastes,brevispinis,55.75,-168.25,7516:458:3,0.51
Sebastes,brevispinis,55.25,-168.25,7516:458:1,0.48
Sebastes,brevispinis,55.75,-167.75,7516:457:4,0.59
Sebastes,brevispinis,55.25,-167.75,7516:457:2,0.57
Sebastes,brevispinis,56.25,-164.75,7516:364:2,0.50
Sebastes,brevispinis,56.25,-164.25,7516:364:1,0.54
Sebastes,brevispinis,56.25,-163.75,7516:363:2,0.56
Sebastes,brevispinis,56.25,-163.25,7516:363:1,0.54
Sebastes,brevispinis,56.25,-162.75,7516:362:2,0.49
Sebastes,brevispinis,56.25,-162.25,7516:362:1,0.45
Sebastes,brevispinis,56.25,-161.75,7516:361:2,0.46
Sebastes,brevispinis,56.25,-161.25,7516:361:1,0.40
Sebastes,brevispinis,56.25,-160.25,7516:360:1,0.45
Sebastes,brevispinis,55.75,-160.75,7516:350:4,0.44
Sebastes,brevispinis,59.25,-153.75,7515:393:2,0.44
Sebastes,brevispinis,59.75,-152.25,7515:392:3,0.50
Sebastes,brevispinis,59.25,-138.25,7513:498:1,0.50
Sebastes,brevispinis,57.75,-134.25,7513:374:3,0.56
Sebastes,brevispinis,57.75,-133.75,7513:373:4,0.52
Sebastes,brevispinis,57.25,-133.75,7513:373:2,0.52
Sebastes,brevispinis,57.25,-133.25,7513:373:1,0.55
Sebastes,brevispinis,56.75,-133.75,7513:363:4,0.43
Sebastes,brevispinis,55.75,-133.25,7513:353:3,0.40
Sebastes,brevispinis,55.75,-132.25,7513:352:3,0.56
Sebastes,brevispinis,55.25,-132.75,7513:352:2,0.51
Sebastes,brevispinis,55.75,-131.25,7513:351:3,0.44
Sebastes,brevispinis,50.25,-125.75,7512:205:2,0.46
Sebastes,brevispinis,47.75,-125.75,7412:475:4,0.48
Sebastes,brevispinis,48.75,-124.75,7412:384:4,0.49
Sebastes,brevispinis,48.25,-124.75,7412:384:2,0.51
Sebastes,brevispinis,47.75,-124.25,7412:374:3,0.59
Sebastes,brevispinis,45.25,-124.25,7412:354:1,0.56
Sebastes,brevispinis,42.75,-124.25,7412:124:3,0.59
Sebastes,brevispinis,42.25,-124.25,7412:124:1,0.53
Sebastes,brevispinis,41.75,-124.25,7412:114:3,0.41
Sebastes,brevispinis,41.25,-124.25,7412:114:1,0.41
Sebastes,brevispinis,40.75,-124.25,7412:104:3,0.52
Sebastes,brevispinis,39.75,-123.75,7312:393:4,0.46
Sebastes,brevispinis,39.25,-123.75,7312:393:2,0.52
Sebastes,brevispinis,38.75,-123.75,7312:383:4,0.50
Sebastes,brevispinis,38.75,-123.25,7312:383:3,0.40
