Mapping parameters for Amphiprion clarkii (Yellowtail clownfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-30,47,-172

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amphiprion,clarkii,24.75,118.75,1211:248:4,0.11
Amphiprion,clarkii,24.75,118.25,1211:248:3,0.14
Amphiprion,clarkii,21.75,115.25,1211:215:3,0.03
Amphiprion,clarkii,22.75,114.25,1211:124:3,0.18
Amphiprion,clarkii,22.25,114.25,1211:124:1,0.07
Amphiprion,clarkii,22.25,113.25,1211:123:1,0.11
Amphiprion,clarkii,21.25,107.25,1210:217:1,0.16
Amphiprion,clarkii,20.25,93.25,1209:103:1,0.17
Amphiprion,clarkii,20.75,91.25,1209:101:3,0.09
Amphiprion,clarkii,20.25,90.75,1209:100:2,0.04
Amphiprion,clarkii,21.25,88.25,1208:218:1,0.01
Amphiprion,clarkii,21.25,87.75,1208:217:2,0.08
Amphiprion,clarkii,21.25,87.25,1208:217:1,0.12
Amphiprion,clarkii,21.25,86.75,1208:216:2,0.01
Amphiprion,clarkii,24.75,66.25,1206:246:3,0.16
Amphiprion,clarkii,24.25,66.25,1206:246:1,0.09
Amphiprion,clarkii,24.75,63.25,1206:143:3,0.06
Amphiprion,clarkii,24.75,62.75,1206:142:4,0.02
Amphiprion,clarkii,25.25,58.25,1205:458:1,0.06
Amphiprion,clarkii,25.25,56.75,1205:456:2,0.02
Amphiprion,clarkii,25.25,55.75,1205:455:2,0.14
Amphiprion,clarkii,25.25,55.25,1205:455:1,0.04
Amphiprion,clarkii,29.75,50.25,1205:390:3,0.18
Amphiprion,clarkii,29.25,50.75,1205:390:2,0.12
Amphiprion,clarkii,28.75,51.25,1205:381:3,0.09
Amphiprion,clarkii,27.25,53.25,1205:373:1,0.18
Amphiprion,clarkii,27.75,52.75,1205:372:4,0.15
Amphiprion,clarkii,27.75,52.25,1205:372:3,0.08
Amphiprion,clarkii,27.25,52.75,1205:372:2,0.11
Amphiprion,clarkii,27.25,52.25,1205:372:1,0.04
Amphiprion,clarkii,27.25,51.75,1205:371:2,0.04
Amphiprion,clarkii,27.25,51.25,1205:371:1,0.02
Amphiprion,clarkii,27.25,50.75,1205:370:2,0.05
Amphiprion,clarkii,27.25,50.25,1205:370:1,0.10
Amphiprion,clarkii,26.25,54.25,1205:364:1,0.17
Amphiprion,clarkii,26.75,53.25,1205:363:3,0.17
Amphiprion,clarkii,26.25,53.75,1205:363:2,0.09
Amphiprion,clarkii,26.25,53.25,1205:363:1,0.07
Amphiprion,clarkii,26.75,52.75,1205:362:4,0.07
Amphiprion,clarkii,26.75,52.25,1205:362:3,0.04
Amphiprion,clarkii,26.25,52.75,1205:362:2,0.04
Amphiprion,clarkii,26.25,52.25,1205:362:1,0.05
Amphiprion,clarkii,26.75,51.75,1205:361:4,0.04
Amphiprion,clarkii,26.75,51.25,1205:361:3,0.06
Amphiprion,clarkii,26.25,51.75,1205:361:2,0.08
Amphiprion,clarkii,26.25,51.25,1205:361:1,0.17
Amphiprion,clarkii,26.75,50.75,1205:360:4,0.15
Amphiprion,clarkii,25.75,54.75,1205:354:4,0.02
Amphiprion,clarkii,25.75,54.25,1205:354:3,0.04
Amphiprion,clarkii,25.75,53.75,1205:353:4,0.05
Amphiprion,clarkii,25.75,53.25,1205:353:3,0.05
Amphiprion,clarkii,25.25,53.75,1205:353:2,0.01
Amphiprion,clarkii,25.25,53.25,1205:353:1,0.01
Amphiprion,clarkii,25.75,52.75,1205:352:4,0.05
Amphiprion,clarkii,25.75,52.25,1205:352:3,0.06
Amphiprion,clarkii,25.25,52.75,1205:352:2,0.02
Amphiprion,clarkii,25.25,52.25,1205:352:1,0.04
Amphiprion,clarkii,25.75,51.75,1205:351:4,0.11
Amphiprion,clarkii,25.75,51.25,1205:351:3,0.13
Amphiprion,clarkii,25.25,51.75,1205:351:2,0.10
Amphiprion,clarkii,24.75,54.75,1205:144:4,0.03
Amphiprion,clarkii,24.25,54.25,1205:144:1,0.05
Amphiprion,clarkii,24.25,53.75,1205:143:2,0.01
Amphiprion,clarkii,24.75,52.75,1205:142:4,0.01
Amphiprion,clarkii,24.75,52.25,1205:142:3,0.06
Amphiprion,clarkii,24.25,52.75,1205:142:2,0.07
Amphiprion,clarkii,24.75,51.75,1205:141:4,0.15
Amphiprion,clarkii,29.25,49.75,1204:499:2,0.03
Amphiprion,clarkii,27.75,49.75,1204:479:4,0.06
Amphiprion,clarkii,12.25,168.75,1116:228:2,0.12
Amphiprion,clarkii,12.75,121.25,1112:121:3,0.17
Amphiprion,clarkii,18.25,105.75,1110:485:2,0.16
Amphiprion,clarkii,10.25,106.75,1110:206:2,0.12
Amphiprion,clarkii,12.75,100.75,1110:120:4,0.04
Amphiprion,clarkii,10.75,101.75,1110:101:4,0.14
Amphiprion,clarkii,10.25,101.75,1110:101:2,0.06
Amphiprion,clarkii,10.25,101.25,1110:101:1,0.06
Amphiprion,clarkii,16.25,95.25,1109:465:1,0.02
Amphiprion,clarkii,15.75,97.25,1109:457:3,0.15
Amphiprion,clarkii,15.25,97.75,1109:457:2,0.15
Amphiprion,clarkii,15.25,96.75,1109:456:2,0.12
Amphiprion,clarkii,15.75,95.75,1109:455:4,0.03
Amphiprion,clarkii,15.75,95.25,1109:455:3,0.13
Amphiprion,clarkii,16.25,94.75,1109:364:2,0.05
Amphiprion,clarkii,15.75,94.75,1109:354:4,0.12
Amphiprion,clarkii,14.75,97.25,1109:247:3,0.04
Amphiprion,clarkii,14.25,97.25,1109:247:1,0.06
Amphiprion,clarkii,14.25,96.75,1109:246:2,0.02
Amphiprion,clarkii,14.25,96.25,1109:246:1,0.13
Amphiprion,clarkii,13.75,97.25,1109:237:3,0.06
Amphiprion,clarkii,13.25,97.75,1109:237:2,0.18
Amphiprion,clarkii,13.25,97.25,1109:237:1,0.02
Amphiprion,clarkii,13.75,96.25,1109:236:3,0.15
Amphiprion,clarkii,12.75,99.75,1109:229:4,0.12
Amphiprion,clarkii,12.75,97.25,1109:227:3,0.18
Amphiprion,clarkii,12.75,96.75,1109:226:4,0.02
Amphiprion,clarkii,12.25,80.75,1108:120:2,0.03
Amphiprion,clarkii,18.75,70.25,1107:380:3,0.02
Amphiprion,clarkii,12.25,54.75,1105:124:2,0.13
Amphiprion,clarkii,12.25,51.25,1105:121:1,0.07
Amphiprion,clarkii,11.75,53.75,1105:113:4,0.08
Amphiprion,clarkii,11.75,51.75,1105:111:4,0.10
Amphiprion,clarkii,0.75,125.25,1012:205:3,0.10
Amphiprion,clarkii,0.75,122.25,1012:102:3,0.16
Amphiprion,clarkii,0.75,121.75,1012:101:4,0.16
Amphiprion,clarkii,0.75,121.25,1012:101:3,0.16
Amphiprion,clarkii,5.25,118.25,1011:458:1,0.10
Amphiprion,clarkii,7.75,114.75,1011:374:4,0.07
Amphiprion,clarkii,7.75,110.75,1011:370:4,0.03
Amphiprion,clarkii,1.25,118.25,1011:218:1,0.17
Amphiprion,clarkii,0.25,117.25,1011:207:1,0.17
Amphiprion,clarkii,4.25,114.25,1011:144:1,0.13
Amphiprion,clarkii,4.75,111.75,1011:141:4,0.14
Amphiprion,clarkii,5.25,105.75,1010:455:2,0.07
Amphiprion,clarkii,9.25,101.75,1010:391:2,0.06
Amphiprion,clarkii,8.75,102.75,1010:382:4,0.15
Amphiprion,clarkii,5.25,104.25,1010:354:1,0.07
Amphiprion,clarkii,4.75,105.25,1010:245:3,0.03
Amphiprion,clarkii,4.25,105.25,1010:245:1,0.17
Amphiprion,clarkii,3.75,105.75,1010:235:4,0.14
Amphiprion,clarkii,2.25,106.75,1010:226:2,0.14
Amphiprion,clarkii,4.75,104.25,1010:144:3,0.17
Amphiprion,clarkii,4.25,104.75,1010:144:2,0.14
Amphiprion,clarkii,3.25,104.75,1010:134:2,0.17
Amphiprion,clarkii,2.25,101.75,1010:121:2,0.08
Amphiprion,clarkii,1.75,101.25,1010:111:3,0.04
Amphiprion,clarkii,5.75,98.25,1009:458:3,0.03
Amphiprion,clarkii,4.25,95.25,1009:245:1,0.16
Amphiprion,clarkii,2.75,99.75,1009:229:4,0.13
Amphiprion,clarkii,7.25,77.25,1007:477:1,0.03
Amphiprion,clarkii,-21.25,-175.25,5217:215:1,0.32
Amphiprion,clarkii,-20.75,-175.25,5217:205:3,0.32
Amphiprion,clarkii,-20.25,-175.25,5217:205:1,0.31
Amphiprion,clarkii,-21.25,-174.75,5217:114:2,0.27
Amphiprion,clarkii,-20.75,-174.75,5217:104:4,0.35
Amphiprion,clarkii,-20.25,-174.25,5217:104:1,0.30
Amphiprion,clarkii,-19.75,-175.25,5117:495:3,0.20
Amphiprion,clarkii,-16.75,-178.75,5117:468:4,0.28
Amphiprion,clarkii,-19.75,-174.75,5117:394:4,0.38
Amphiprion,clarkii,-19.75,-174.25,5117:394:3,0.31
Amphiprion,clarkii,-12.25,-179.75,5117:229:2,0.27
Amphiprion,clarkii,-11.75,-179.75,5117:219:4,0.28
Amphiprion,clarkii,-13.25,-172.75,5117:132:2,0.27
Amphiprion,clarkii,-13.25,-172.25,5117:132:1,0.32
Amphiprion,clarkii,-26.25,162.25,3216:362:1,0.35
Amphiprion,clarkii,-26.25,161.75,3216:361:2,0.36
Amphiprion,clarkii,-25.75,163.25,3216:353:3,0.39
Amphiprion,clarkii,-25.75,162.75,3216:352:4,0.39
Amphiprion,clarkii,-20.25,169.75,3216:209:2,0.34
Amphiprion,clarkii,-20.25,166.75,3216:206:2,0.39
Amphiprion,clarkii,-20.25,166.25,3216:206:1,0.39
Amphiprion,clarkii,-29.75,153.25,3215:393:3,0.28
Amphiprion,clarkii,-29.25,153.25,3215:393:1,0.32
Amphiprion,clarkii,-28.25,153.25,3215:383:1,0.33
Amphiprion,clarkii,-22.25,153.75,3215:123:2,0.31
Amphiprion,clarkii,-22.75,152.25,3215:122:3,0.21
Amphiprion,clarkii,-28.75,113.75,3211:383:4,0.26
Amphiprion,clarkii,-28.25,113.75,3211:383:2,0.22
Amphiprion,clarkii,-28.25,113.25,3211:383:1,0.37
Amphiprion,clarkii,-27.25,114.25,3211:374:1,0.24
Amphiprion,clarkii,-27.75,113.75,3211:373:4,0.22
Amphiprion,clarkii,-27.25,113.75,3211:373:2,0.31
Amphiprion,clarkii,-26.25,114.25,3211:364:1,0.34
Amphiprion,clarkii,-26.75,113.75,3211:363:4,0.34
Amphiprion,clarkii,-26.25,113.75,3211:363:2,0.38
Amphiprion,clarkii,-25.75,113.75,3211:353:4,0.33
Amphiprion,clarkii,-25.75,113.25,3211:353:3,0.39
Amphiprion,clarkii,-25.25,113.75,3211:353:2,0.36
Amphiprion,clarkii,-21.25,55.75,3205:215:2,0.28
Amphiprion,clarkii,-21.25,55.25,3205:215:1,0.34
Amphiprion,clarkii,-20.25,57.75,3205:207:2,0.37
Amphiprion,clarkii,-20.75,55.75,3205:205:4,0.27
Amphiprion,clarkii,-20.75,55.25,3205:205:3,0.26
Amphiprion,clarkii,-19.25,170.25,3117:390:1,0.32
Amphiprion,clarkii,-11.75,175.75,3117:215:4,0.24
Amphiprion,clarkii,-11.25,175.75,3117:215:2,0.34
Amphiprion,clarkii,-11.75,174.25,3117:114:3,0.20
Amphiprion,clarkii,-11.75,172.25,3117:112:3,0.28
Amphiprion,clarkii,-19.25,169.75,3116:499:2,0.39
Amphiprion,clarkii,-19.75,165.75,3116:495:4,0.33
Amphiprion,clarkii,-15.75,168.25,3116:458:3,0.35
Amphiprion,clarkii,-15.25,167.75,3116:457:2,0.37
Amphiprion,clarkii,-18.75,164.25,3116:384:3,0.29
Amphiprion,clarkii,-18.25,164.25,3116:384:1,0.21
Amphiprion,clarkii,-17.75,163.25,3116:373:3,0.26
Amphiprion,clarkii,-17.75,162.75,3116:372:4,0.26
Amphiprion,clarkii,-14.25,167.25,3116:247:1,0.37
Amphiprion,clarkii,-13.75,167.75,3116:237:4,0.24
Amphiprion,clarkii,-13.75,167.25,3116:237:3,0.38
Amphiprion,clarkii,-13.25,166.75,3116:236:2,0.20
Amphiprion,clarkii,-12.25,168.75,3116:228:2,0.29
Amphiprion,clarkii,-19.25,159.75,3115:499:2,0.25
Amphiprion,clarkii,-19.25,158.25,3115:498:1,0.38
Amphiprion,clarkii,-18.75,158.75,3115:488:4,0.32
Amphiprion,clarkii,-18.75,152.25,3115:382:3,0.25
Amphiprion,clarkii,-17.75,151.75,3115:371:4,0.22
Amphiprion,clarkii,-17.75,151.25,3115:371:3,0.34
Amphiprion,clarkii,-17.25,151.75,3115:371:2,0.30
Amphiprion,clarkii,-17.25,151.25,3115:371:1,0.35
Amphiprion,clarkii,-17.25,150.75,3115:370:2,0.36
Amphiprion,clarkii,-17.25,150.25,3115:370:1,0.24
Amphiprion,clarkii,-16.75,150.25,3115:360:3,0.33
Amphiprion,clarkii,-16.25,150.25,3115:360:1,0.37
Amphiprion,clarkii,-17.25,149.75,3114:479:2,0.34
Amphiprion,clarkii,-17.25,148.75,3114:478:2,0.37
Amphiprion,clarkii,-16.75,149.75,3114:469:4,0.32
Amphiprion,clarkii,-16.75,149.25,3114:469:3,0.29
Amphiprion,clarkii,-16.25,149.75,3114:469:2,0.34
Amphiprion,clarkii,-15.25,139.75,3113:459:2,0.34
Amphiprion,clarkii,-13.75,139.25,3113:239:3,0.38
Amphiprion,clarkii,-13.25,139.75,3113:239:2,0.34
Amphiprion,clarkii,-13.75,138.75,3113:238:4,0.38
Amphiprion,clarkii,-10.75,134.25,3113:104:3,0.21
Amphiprion,clarkii,-12.75,126.25,3112:226:3,0.24
Amphiprion,clarkii,-12.25,126.25,3112:226:1,0.31
Amphiprion,clarkii,-12.25,125.75,3112:225:2,0.31
Amphiprion,clarkii,-12.25,125.25,3112:225:1,0.28
Amphiprion,clarkii,-11.75,128.25,3112:218:3,0.31
Amphiprion,clarkii,-11.25,127.75,3112:217:2,0.38
Amphiprion,clarkii,-14.75,123.25,3112:143:3,0.34
Amphiprion,clarkii,-13.75,124.75,3112:134:4,0.31
Amphiprion,clarkii,-12.75,124.25,3112:124:3,0.31
Amphiprion,clarkii,-16.75,118.75,3111:468:4,0.38
Amphiprion,clarkii,-16.75,60.25,3106:360:3,0.30
Amphiprion,clarkii,-15.75,61.25,3106:351:3,0.24
Amphiprion,clarkii,-15.25,61.25,3106:351:1,0.38
Amphiprion,clarkii,-19.75,57.75,3105:497:4,0.22
Amphiprion,clarkii,-18.75,58.75,3105:488:4,0.20
Amphiprion,clarkii,-18.25,58.75,3105:488:2,0.27
Amphiprion,clarkii,-8.25,145.25,3014:485:1,0.28
Amphiprion,clarkii,-9.75,134.75,3013:394:4,0.24
Amphiprion,clarkii,-9.75,134.25,3013:394:3,0.24
Amphiprion,clarkii,-9.75,132.25,3013:392:3,0.38
Amphiprion,clarkii,-9.75,131.25,3013:391:3,0.38
Amphiprion,clarkii,-7.75,117.75,3011:477:4,0.31
Amphiprion,clarkii,-5.75,116.75,3011:456:4,0.24
Amphiprion,clarkii,-5.75,115.75,3011:455:4,0.38
Amphiprion,clarkii,-5.75,113.25,3011:353:3,0.34
Amphiprion,clarkii,-5.25,112.75,3011:352:2,0.38
Amphiprion,clarkii,-2.75,119.25,3011:229:3,0.33
Amphiprion,clarkii,23.75,157.25,1215:237:3,0.38
Amphiprion,clarkii,24.25,154.25,1215:144:1,0.36
Amphiprion,clarkii,29.75,127.25,1212:497:3,0.26
Amphiprion,clarkii,25.75,127.25,1212:457:3,0.38
Amphiprion,clarkii,27.25,121.75,1212:371:2,0.25
Amphiprion,clarkii,26.75,121.25,1212:361:3,0.30
Amphiprion,clarkii,26.25,121.25,1212:361:1,0.38
Amphiprion,clarkii,26.25,120.75,1212:360:2,0.31
Amphiprion,clarkii,25.25,120.25,1212:350:1,0.39
Amphiprion,clarkii,24.75,122.25,1212:142:3,0.24
Amphiprion,clarkii,24.75,119.25,1211:249:3,0.31
Amphiprion,clarkii,24.25,118.75,1211:248:2,0.38
Amphiprion,clarkii,24.25,118.25,1211:248:1,0.21
Amphiprion,clarkii,24.25,117.75,1211:247:2,0.22
Amphiprion,clarkii,23.75,118.25,1211:238:3,0.39
Amphiprion,clarkii,23.75,117.75,1211:237:4,0.29
Amphiprion,clarkii,23.75,117.25,1211:237:3,0.28
Amphiprion,clarkii,23.75,116.75,1211:236:4,0.34
Amphiprion,clarkii,22.75,114.75,1211:124:4,0.21
Amphiprion,clarkii,22.75,113.75,1211:123:4,0.21
Amphiprion,clarkii,21.75,114.75,1211:114:4,0.38
Amphiprion,clarkii,21.75,113.75,1211:113:4,0.30
Amphiprion,clarkii,21.75,113.25,1211:113:3,0.32
Amphiprion,clarkii,20.75,113.75,1211:103:4,0.31
Amphiprion,clarkii,20.25,92.75,1209:102:2,0.28
Amphiprion,clarkii,20.25,92.25,1209:102:1,0.35
Amphiprion,clarkii,20.25,91.75,1209:101:2,0.39
Amphiprion,clarkii,20.75,90.75,1209:100:4,0.22
Amphiprion,clarkii,20.75,90.25,1209:100:3,0.37
Amphiprion,clarkii,20.75,88.75,1208:208:4,0.37
Amphiprion,clarkii,20.75,87.25,1208:207:3,0.31
Amphiprion,clarkii,20.75,86.75,1208:206:4,0.29
Amphiprion,clarkii,20.25,86.75,1208:206:2,0.35
Amphiprion,clarkii,24.25,66.75,1206:246:2,0.24
Amphiprion,clarkii,26.25,55.75,1205:465:2,0.27
Amphiprion,clarkii,26.25,55.25,1205:465:1,0.28
Amphiprion,clarkii,25.75,56.75,1205:456:4,0.31
Amphiprion,clarkii,25.25,56.25,1205:456:1,0.33
Amphiprion,clarkii,29.75,50.75,1205:390:4,0.34
Amphiprion,clarkii,26.75,54.25,1205:364:3,0.34
Amphiprion,clarkii,26.25,54.75,1205:364:2,0.25
Amphiprion,clarkii,26.75,53.75,1205:363:4,0.26
Amphiprion,clarkii,26.75,50.25,1205:360:3,0.24
Amphiprion,clarkii,26.25,50.75,1205:360:2,0.27
Amphiprion,clarkii,24.75,56.25,1205:246:3,0.36
Amphiprion,clarkii,24.25,52.25,1205:142:1,0.22
Amphiprion,clarkii,24.75,51.25,1205:141:3,0.29
Amphiprion,clarkii,24.25,51.75,1205:141:2,0.26
Amphiprion,clarkii,24.25,51.25,1205:141:1,0.35
Amphiprion,clarkii,23.75,51.75,1205:131:4,0.30
Amphiprion,clarkii,23.75,51.25,1205:131:3,0.36
Amphiprion,clarkii,29.25,49.25,1204:499:1,0.30
Amphiprion,clarkii,29.75,48.75,1204:498:4,0.35
Amphiprion,clarkii,28.25,49.25,1204:489:1,0.20
Amphiprion,clarkii,27.25,49.75,1204:479:2,0.35
Amphiprion,clarkii,19.25,166.75,1116:496:2,0.27
Amphiprion,clarkii,14.75,145.75,1114:245:4,0.30
Amphiprion,clarkii,14.25,145.25,1114:245:1,0.21
Amphiprion,clarkii,13.25,144.75,1114:134:2,0.31
Amphiprion,clarkii,18.25,120.25,1112:380:1,0.31
Amphiprion,clarkii,19.75,109.75,1110:499:4,0.33
Amphiprion,clarkii,16.75,108.75,1110:468:4,0.31
Amphiprion,clarkii,10.25,107.25,1110:207:1,0.25
Amphiprion,clarkii,12.75,101.25,1110:121:3,0.24
Amphiprion,clarkii,11.25,101.75,1110:111:2,0.36
Amphiprion,clarkii,11.75,100.25,1110:110:3,0.24
Amphiprion,clarkii,10.75,101.25,1110:101:3,0.25
Amphiprion,clarkii,10.75,100.75,1110:100:4,0.39
Amphiprion,clarkii,10.75,100.25,1110:100:3,0.35
Amphiprion,clarkii,15.25,97.25,1109:457:1,0.26
Amphiprion,clarkii,15.75,96.75,1109:456:4,0.29
Amphiprion,clarkii,15.75,96.25,1109:456:3,0.29
Amphiprion,clarkii,15.25,95.25,1109:455:1,0.37
Amphiprion,clarkii,15.75,94.25,1109:354:3,0.35
Amphiprion,clarkii,14.25,98.25,1109:248:1,0.34
Amphiprion,clarkii,12.25,97.25,1109:227:1,0.38
Amphiprion,clarkii,10.75,97.25,1109:207:3,0.31
Amphiprion,clarkii,14.25,94.75,1109:144:2,0.24
Amphiprion,clarkii,15.75,72.75,1107:352:4,0.32
Amphiprion,clarkii,14.25,73.25,1107:143:1,0.34
Amphiprion,clarkii,18.75,56.75,1105:486:4,0.35
Amphiprion,clarkii,13.75,48.75,1104:238:4,0.28
Amphiprion,clarkii,9.75,161.25,1016:391:3,0.37
Amphiprion,clarkii,9.75,160.75,1016:390:4,0.36
Amphiprion,clarkii,8.25,154.25,1015:384:1,0.25
