Mapping parameters for Sebastes ensifer (Swordspine rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,38,27,-123,-114

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,70,112,237,433
Temperature (°C),1,12.9,14.66,18.18,20.25
Salinity (psu),1,32.35,32.85,33.51,34.01
Primary Production (mgC·m-3·day-1) ,1,4.07,6.97,50.2,106.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.17,10,206.87,333.22
Distance to Land (km),0,8,15,120,202
 

Map data (HSPEC) for predicted occurrences (n = 67): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,ensifer,36.25,-122.25,7312:362:1,0.19
Sebastes,ensifer,36.75,-121.75,7312:361:4,0.02
Sebastes,ensifer,36.25,-121.75,7312:361:2,0.16
Sebastes,ensifer,36.25,-121.25,7312:361:1,0.16
Sebastes,ensifer,35.75,-121.75,7312:351:4,0.08
Sebastes,ensifer,33.25,-120.25,7312:130:1,0.08
Sebastes,ensifer,32.25,-119.75,7311:229:2,0.01
Sebastes,ensifer,29.75,-116.75,7211:496:4,0.14
Sebastes,ensifer,29.75,-116.25,7211:496:3,0.07
Sebastes,ensifer,33.25,-117.25,7311:237:1,0.35
Sebastes,ensifer,30.25,-115.75,7311:205:2,0.27
Sebastes,ensifer,27.25,-114.75,7211:374:2,0.38
Sebastes,ensifer,27.25,-114.25,7211:374:1,0.31
Sebastes,ensifer,35.75,-121.25,7312:351:3,0.40
Sebastes,ensifer,35.25,-121.75,7312:351:2,0.46
Sebastes,ensifer,35.25,-121.25,7312:351:1,0.44
Sebastes,ensifer,34.75,-120.75,7312:140:4,0.41
Sebastes,ensifer,32.25,-119.25,7311:229:1,0.40
Sebastes,ensifer,31.25,-116.25,7311:216:1,0.55
