Mapping parameters for Sardinella maderensis (Madeiran sardinella)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,46,-23,-19,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,8,40,80
Temperature (°C),1,17.8,20.4,27.87,32.07
Salinity (psu),1,17.55,25.87,37.73,39.25
Primary Production (mgC·m-3·day-1) ,1,0.24,1.9,53.78,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,71.32,233.39,313.26
Distance to Land (km),0,1,8,96,286
 

Map data (HSPEC) for predicted occurrences (n = 985): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Sardinella,maderensis,39.25,2.25,1300:392:1,0.06,0.4,0.83916047903208,1,0.18253012164215,1,1,1
Sardinella,maderensis,39.25,2.75,1300:392:2,0.15,1,0.83422338045562,1,0.17650601445103,1,1,1
Sardinella,maderensis,39.75,2.25,1300:392:3,0.16,1,0.77955730144792,1,0.20783130872815,1,1,1
Sardinella,maderensis,39.75,2.75,1300:392:4,0.15,1,0.760860149677,1,0.19887237828674,1,1,1
Sardinella,maderensis,39.25,3.25,1300:393:1,0.13,1,0.81323227515588,1,0.15963855639369,1,1,1
Sardinella,maderensis,39.75,3.25,1300:393:3,0.12,1,0.74403146597054,1,0.1572288994913,1,1,1
Sardinella,maderensis,39.75,3.75,1300:393:4,0.13,1,0.74291566702035,1,0.17771084290222,1,1,1
Sardinella,maderensis,39.75,4.25,1300:394:3,0.15,1,0.70690345764162,1,0.21445783014488,1,1,1
Sardinella,maderensis,37.75,8.75,1300:478:4,0.11,1,0.77872467041015,1,0.14216866657834,1,1,1
Sardinella,maderensis,37.75,9.25,1300:479:3,0.12,1,0.75582108130823,1,0.1572288994913,1,1,1
Sardinella,maderensis,38.75,8.25,1300:488:3,0.08,1,0.60379879291242,1,0.1313252981797,1,1,1
Sardinella,maderensis,38.75,8.75,1300:488:4,0.11,1,0.560727926401,1,0.19397588673396,1,1,1
Sardinella,maderensis,38.75,9.25,1300:489:3,0.09,1,0.58555280245269,1,0.15060241313943,1,1,1
Sardinella,maderensis,39.25,8.25,1300:498:1,0.10,1,0.53798572833723,1,0.18554215770529,1,1,1
Sardinella,maderensis,39.25,8.75,1300:498:2,0.14,1,0.55603218078612,1,0.24439168080732,1,1,1
Sardinella,maderensis,39.75,8.25,1300:498:3,0.11,1,0.48729060246396,1,0.21746986620801,1,1,1
Sardinella,maderensis,39.75,8.75,1300:498:4,0.15,1,0.53686332702639,1,0.28373129337083,1,1,1
Sardinella,maderensis,39.25,9.25,1300:499:1,0.18,1,0.59236790583685,0.99979701795079,0.31084336987865,1,1,1
Sardinella,maderensis,39.25,9.75,1300:499:2,0.18,1,0.6845662043645,0.99492324026006,0.26385541093053,1,1,1
Sardinella,maderensis,32.75,14.25,1301:124:3,0.18,1,1,0.75737551638954,0.24096384568207,1,1,1
Sardinella,maderensis,32.75,14.75,1301:124:4,0.16,1,1,0.67893831353441,0.23734939539334,1,1,1
Sardinella,maderensis,33.75,12.25,1301:132:3,0.17,1,1,0.91524375112434,0.18795181460768,1,1,1
Sardinella,maderensis,33.75,12.75,1301:132:4,0.11,0.675,1,0.86031462016855,0.18253012164215,1,1,1
Sardinella,maderensis,33.25,13.75,1301:133:2,0.11,0.575,1,0.78574230796414,0.24518071019641,1,1,1
Sardinella,maderensis,34.75,10.25,1301:140:3,0.06,0.125,1,0.87355563515112,0.55560837232743,1,1,1
Sardinella,maderensis,34.25,12.25,1301:142:1,0.12,0.675,1,0.95655541670947,0.18012046473976,1,1,1
Sardinella,maderensis,34.75,12.25,1301:142:3,0.19,1,1,1,0.19457830095955,1,1,1
Sardinella,maderensis,34.75,12.75,1301:142:4,0.18,1,1,1,0.18012046473976,1,1,1
Sardinella,maderensis,34.75,13.25,1301:143:3,0.02,0.1,1,0.86461870293868,0.18493974347969,1,1,1
Sardinella,maderensis,31.25,16.75,1301:216:2,0.16,1,1,0.6943050183748,0.23674698116774,1,1,1
Sardinella,maderensis,31.75,16.25,1301:216:3,0.10,0.65,1,0.67472708852664,0.23132528820221,1,1,1
Sardinella,maderensis,31.25,17.25,1301:217:1,0.16,1,1,0.68681616532177,0.23614456694214,1,1,1
Sardinella,maderensis,31.25,17.75,1301:217:2,0.18,1,1,0.75354576110842,0.2349397735558,1,1,1
Sardinella,maderensis,31.25,18.25,1301:218:1,0.15,1,1,0.67692555879289,0.22349397339914,1,1,1
Sardinella,maderensis,31.75,19.75,1301:219:4,0.15,1,1,0.64954004789651,0.22650600946228,1,1,1
Sardinella,maderensis,32.25,15.25,1301:225:1,0.16,1,1,0.63129977176066,0.2481927813244,1,1,1
Sardinella,maderensis,32.25,15.75,1301:225:2,0.14,1,1,0.60685810289881,0.22530121607594,1,1,1
Sardinella,maderensis,32.25,19.75,1301:229:2,0.14,1,1,0.55789194608987,0.25662651035306,1,1,1
Sardinella,maderensis,35.25,10.75,1301:350:2,0.13,0.25,1,1,0.52453775409924,1,1,1
Sardinella,maderensis,35.75,11.75,1301:351:4,0.18,1,1,1,0.17590360022543,1,1,1
Sardinella,maderensis,35.25,12.75,1301:352:2,0.18,1,1,1,0.18373495009335,1,1,1
Sardinella,maderensis,35.75,12.25,1301:352:3,0.18,1,1,1,0.17710842867662,1,1,1
Sardinella,maderensis,35.75,12.75,1301:352:4,0.18,1,1,1,0.17951808557902,1,1,1
Sardinella,maderensis,35.25,13.25,1301:353:1,0.09,0.5,1,0.9131055129202,0.18674698615649,1,1,1
Sardinella,maderensis,36.25,10.25,1301:360:1,0.13,0.25,1,1,0.52380377653403,1,1,1
Sardinella,maderensis,36.25,11.25,1301:361:1,0.16,1,1,1,0.16325300668243,1,1,1
Sardinella,maderensis,36.75,11.25,1301:361:3,0.15,1,0.91644404484677,1,0.16325300668243,1,1,1
Sardinella,maderensis,36.75,11.75,1301:361:4,0.14,1,0.86347183814415,1,0.16084338484489,1,1,1
Sardinella,maderensis,36.75,12.25,1301:362:3,0.15,1,0.82329207200269,1,0.17891567135342,1,1,1
Sardinella,maderensis,36.75,12.75,1301:362:4,0.08,0.475,0.832913178664,1,0.20542168689061,1,1,1
Sardinella,maderensis,36.25,14.75,1301:364:2,0.04,0.175,1,1,0.22710842368788,1,1,1
Sardinella,maderensis,37.75,10.25,1301:370:3,0.03,0.3,0.76282325157754,1,0.14698794531827,1,1,1
Sardinella,maderensis,37.75,10.75,1301:370:4,0.04,0.375,0.76787038949819,1,0.13313252332407,1,1,1
Sardinella,maderensis,37.25,11.25,1301:371:1,0.12,1,0.83296893193173,1,0.14999999891383,1,1,1
Sardinella,maderensis,37.25,11.75,1301:371:2,0.02,0.2,0.78438729506273,1,0.1463855486251,1,1,1
Sardinella,maderensis,37.75,11.75,1301:371:4,0.09,0.75,0.76620072584885,1,0.14939758468823,1,1,1
Sardinella,maderensis,37.25,12.25,1301:372:1,0.06,0.55,0.69958950923038,1,0.16746987119676,1,1,1
Sardinella,maderensis,37.25,12.75,1301:372:2,0.12,1,0.67396061237042,1,0.18012046473976,1,1,1
Sardinella,maderensis,37.75,12.25,1301:372:3,0.12,1,0.69655975928673,1,0.16807228542236,1,1,1
Sardinella,maderensis,37.75,12.75,1301:372:4,0.15,1,0.76630929800181,1,0.19826964847743,1,1,1
Sardinella,maderensis,37.25,13.25,1301:373:1,0.18,1,0.72289364154523,1,0.24277108835887,1,1,1
Sardinella,maderensis,37.75,13.25,1301:373:3,0.18,1,0.83371573228104,1,0.21141700583499,1,1,1
Sardinella,maderensis,38.25,12.25,1301:382:1,0.15,1,0.80814699026254,1,0.18012046473976,1,1,1
Sardinella,maderensis,38.25,12.75,1301:382:2,0.19,1,0.86074726398173,1,0.22590363030154,1,1,1
Sardinella,maderensis,38.25,13.25,1301:383:1,0.18,1,0.94432067871092,1,0.18614457193089,1,1,1
Sardinella,maderensis,38.25,13.75,1301:383:2,0.17,1,1,0.97180165742572,0.17650601445103,1,1,1
Sardinella,maderensis,38.75,13.25,1301:383:3,0.07,0.45,0.95376058725212,1,0.1578313137169,1,1,1
Sardinella,maderensis,38.25,14.25,1301:384:1,0.19,1,1,0.9496613552696,0.20301206505308,1,1,1
Sardinella,maderensis,38.25,14.75,1301:384:2,0.18,1,1,0.92742317601256,0.19096385067082,1,1,1
Sardinella,maderensis,38.75,14.25,1301:384:3,0.15,1,1,0.93852595279092,0.15542169187936,1,1,1
Sardinella,maderensis,38.75,14.75,1301:384:4,0.14,1,1,0.92142255682697,0.15301203497697,1,1,1
Sardinella,maderensis,35.75,15.25,1301:455:3,0.05,0.225,1,0.88702252036645,0.26265061754419,1,1,1
Sardinella,maderensis,38.75,15.25,1301:485:3,0.14,1,0.97394987253042,0.91195608440197,0.1590361421681,1,1,1
Sardinella,maderensis,38.25,16.75,1301:486:2,0.16,1,0.94504840557392,0.49071813884533,0.34036145654384,1,1,1
Sardinella,maderensis,38.75,17.25,1301:487:3,0.15,1,0.84028581472542,0.45440824408283,0.38072289407523,1,1,1
Sardinella,maderensis,39.25,15.75,1301:495:2,0.01,0.075,0.97302407484788,0.89752548619322,0.22409638762474,1,1,1
Sardinella,maderensis,39.75,15.25,1301:495:3,0.10,1,0.95381267254169,0.8947297146446,0.11686746195991,1,1,1
Sardinella,maderensis,39.75,15.75,1301:495:4,0.10,1,0.95645141601562,0.89227023877599,0.11325301167118,1,1,1
Sardinella,maderensis,39.25,17.25,1301:497:1,0.10,1,0.759917479295,0.42682195964612,0.30722891958991,1,1,1
Sardinella,maderensis,39.75,17.25,1301:497:3,0.09,1,0.72257819542519,0.41501396580743,0.30722891958991,1,1,1
Sardinella,maderensis,39.75,17.75,1301:497:4,0.01,0.15,0.72593806340146,0.45328140258789,0.21686748704727,1,1,1
Sardinella,maderensis,39.75,18.25,1301:498:3,0.07,1,0.69792571434608,0.46478823611612,0.21144579408174,1,1,1
Sardinella,maderensis,39.75,18.75,1301:498:4,0.07,0.725,0.72846016517054,0.46226601851612,0.28373494011586,1,1,1
Sardinella,maderensis,39.25,19.75,1301:499:2,0.12,1,0.88914621793308,0.45326132523388,0.28554218279265,1,1,1
Sardinella,maderensis,39.75,19.25,1301:499:3,0.16,1,0.78258118262658,0.46785756161336,0.43012047486088,1,1,1
Sardinella,maderensis,31.75,20.25,1302:110:3,0.19,1,1,0.81112008345756,0.23450626674142,1,1,1
Sardinella,maderensis,32.25,20.25,1302:120:1,0.14,1,1,0.58357088189375,0.23883183230926,1,1,1
Sardinella,maderensis,32.75,20.25,1302:120:3,0.11,1,1,0.47613947015059,0.2337349451046,1,1,1
Sardinella,maderensis,32.75,20.75,1302:120:4,0.11,1,1,0.45848645662006,0.24457829597081,1,1,1
Sardinella,maderensis,32.75,21.25,1302:121:3,0.11,1,1,0.46576198778651,0.2260387351916,1,1,1
Sardinella,maderensis,32.75,21.75,1302:121:4,0.10,1,1,0.44602343910618,0.21455373252596,1,1,1
Sardinella,maderensis,32.75,22.25,1302:122:3,0.08,1,1,0.40962821558901,0.20495518404676,1,1,1
Sardinella,maderensis,32.75,22.75,1302:122:4,0.07,1,1,0.38238826550934,0.19096385067082,1,1,1
Sardinella,maderensis,32.25,23.25,1302:123:1,0.07,1,1,0.33193387483296,0.20963855140495,1,1,1
Sardinella,maderensis,32.25,23.75,1302:123:2,0.06,1,1,0.3233784123471,0.18433736431895,1,1,1
Sardinella,maderensis,32.75,23.25,1302:123:3,0.07,1,1,0.36011997022125,0.18132529319096,1,1,1
Sardinella,maderensis,32.25,24.25,1302:124:1,0.05,1,1,0.29999833357961,0.18192770741656,1,1,1
Sardinella,maderensis,32.25,24.75,1302:124:2,0.05,1,1,0.26519925970783,0.17650601445103,1,1,1
Sardinella,maderensis,34.75,24.25,1302:144:3,0.03,1,1,0.21615028381349,0.1590361421681,1,1,1
Sardinella,maderensis,34.75,24.75,1302:144:4,0.03,1,1,0.18321589419717,0.1710843214855,1,1,1
Sardinella,maderensis,30.75,28.75,1302:208:4,0.15,1,1,0.32494193629217,0.45227595865278,1,1,1
Sardinella,maderensis,30.75,29.25,1302:209:3,0.12,1,1,0.23678478441744,0.52022127032908,1,1,1
Sardinella,maderensis,31.75,25.25,1302:215:3,0.04,1,1,0.21879547520691,0.19216867912202,1,1,1
Sardinella,maderensis,31.75,25.75,1302:215:4,0.04,1,1,0.19512929414447,0.19819278631314,1,1,1
Sardinella,maderensis,31.25,26.75,1302:216:2,0.10,1,1,0.41109386243316,0.24681038444256,1,1,1
Sardinella,maderensis,31.75,26.25,1302:216:3,0.03,1,1,0.17313957214355,0.19578312941075,1,1,1
Sardinella,maderensis,31.75,26.75,1302:216:4,0.03,1,1,0.16725439774362,0.19156626489642,1,1,1
Sardinella,maderensis,31.25,27.25,1302:217:1,0.10,1,1,0.41778213099428,0.23165458226464,1,1,1
Sardinella,maderensis,31.25,27.75,1302:217:2,0.09,1,1,0.46523244757401,0.19939757969949,1,1,1
Sardinella,maderensis,31.25,28.25,1302:218:1,0.08,1,1,0.40196368568822,0.21024096563055,1,1,1
Sardinella,maderensis,31.25,28.75,1302:218:2,0.07,1,1,0.30562752171566,0.21927710888481,1,1,1
Sardinella,maderensis,31.25,29.25,1302:219:1,0.09,1,1,0.36284547103079,0.25361447428993,1,1,1
Sardinella,maderensis,31.25,29.75,1302:219:2,0.15,1,1,0.48492833187704,0.31024095565305,1,1,1
Sardinella,maderensis,32.25,25.25,1302:225:1,0.04,1,1,0.22382234272204,0.17349397838789,1,1,1
Sardinella,maderensis,34.75,25.25,1302:245:3,0.03,1,1,0.16204432437296,0.18192770741656,1,1,1
Sardinella,maderensis,34.75,26.25,1302:246:3,0.03,1,1,0.18669178611355,0.18373495009335,1,1,1
Sardinella,maderensis,35.25,23.75,1302:353:2,0.05,1,1,0.33020220304789,0.1385542162896,1,1,1
Sardinella,maderensis,35.75,23.25,1302:353:3,0.18,1,1,0.80640692459908,0.22590363030154,1,1,1
Sardinella,maderensis,35.75,23.75,1302:353:4,0.15,1,1,0.65692600451019,0.2210843515616,1,1,1
Sardinella,maderensis,35.25,24.25,1302:354:1,0.05,1,1,0.31320421319256,0.16385542090803,1,1,1
Sardinella,maderensis,35.25,24.75,1302:354:2,0.06,1,1,0.34044667294151,0.18407087141356,1,1,1
Sardinella,maderensis,35.75,24.25,1302:354:3,0.13,1,1,0.602902864155,0.21807228043361,1,1,1
Sardinella,maderensis,36.25,22.25,1302:362:1,0.19,1,1,0.9059529555471,0.20783130872815,1,1,1
Sardinella,maderensis,36.75,24.75,1302:364:4,0.16,1,0.91636775090146,0.83174705505368,0.21566265859607,1,1,1
Sardinella,maderensis,37.75,20.75,1302:370:4,0.11,1,1,0.4915187233373,0.22530121607594,1,1,1
Sardinella,maderensis,37.25,24.25,1302:374:1,0.19,1,0.88072307293231,1,0.21144579408174,1,1,1
Sardinella,maderensis,37.25,24.75,1302:374:2,0.18,1,0.83770062373235,1,0.22048193733601,1,1,1
Sardinella,maderensis,37.75,24.75,1302:374:4,0.17,1,0.7309844677265,1,0.23012049481587,1,1,1
Sardinella,maderensis,38.25,20.25,1302:380:1,0.09,1,1,0.45040030228467,0.19096385067082,1,1,1
Sardinella,maderensis,38.25,20.75,1302:380:2,0.16,1,0.98522230295035,0.46791528400625,0.3475903571213,1,1,1
Sardinella,maderensis,38.25,24.75,1302:384:2,0.15,1,0.62904401925892,1,0.245783124422,1,1,1
Sardinella,maderensis,38.75,24.25,1302:384:3,0.13,1,0.65643941439115,1,0.19879516547389,1,1,1
Sardinella,maderensis,38.75,24.75,1302:384:4,0.15,1,0.59155801626354,1,0.25421685345067,1,1,1
Sardinella,maderensis,39.25,23.75,1302:393:2,0.16,1,0.69320649367112,1,0.23192770242781,1,1,1
Sardinella,maderensis,39.25,24.25,1302:394:1,0.12,1,0.62136253943812,1,0.19759037208755,1,1,1
Sardinella,maderensis,39.25,24.75,1302:394:2,0.15,1,0.54711752671462,1,0.27710841869913,1,1,1
Sardinella,maderensis,39.75,24.25,1302:394:3,0.14,1,0.56592104985165,1,0.24036143145647,1,1,1
Sardinella,maderensis,39.75,24.75,1302:394:4,0.03,0.225,0.47531392024115,1,0.28674697617899,1,1,1
Sardinella,maderensis,35.25,25.25,1302:455:1,0.06,1,1,0.31374881142066,0.19322746244809,1,1,1
Sardinella,maderensis,35.25,25.75,1302:455:2,0.06,1,1,0.28576850891112,0.20240965082748,1,1,1
Sardinella,maderensis,35.25,26.25,1302:456:1,0.05,1,1,0.25671406796105,0.19337350757321,1,1,1
Sardinella,maderensis,35.25,26.75,1302:456:2,0.03,1,1,0.15099425064888,0.18975902221962,1,1,1
Sardinella,maderensis,35.75,26.25,1302:456:3,0.05,1,1,0.25751967179144,0.19698795786195,1,1,1
Sardinella,maderensis,35.25,27.25,1302:457:1,0.02,1,1,0.096268402902699,0.19698795786195,1,1,1
Sardinella,maderensis,35.75,27.25,1302:457:3,0.02,1,1,0.080512699327961,0.21385541591928,1,1,1
Sardinella,maderensis,35.75,27.75,1302:457:4,0.01,1,1,0.033584393953027,0.2475903670988,1,1,1
Sardinella,maderensis,36.25,25.25,1302:465:1,0.09,1,1,0.47067090084678,0.20060240815068,1,1,1
Sardinella,maderensis,36.25,25.75,1302:465:2,0.06,1,1,0.31966410185165,0.19999999392508,1,1,1
Sardinella,maderensis,36.75,25.25,1302:465:3,0.11,1,0.89630170968862,0.53495356911105,0.23554215271654,1,1,1
Sardinella,maderensis,36.75,25.75,1302:465:4,0.06,1,0.93144387465258,0.32692206533329,0.21204820830734,1,1,1
Sardinella,maderensis,36.25,26.25,1302:466:1,0.05,1,1,0.22963222704434,0.20060240815068,1,1,1
Sardinella,maderensis,36.25,26.75,1302:466:2,0.03,1,1,0.14533494648178,0.20602410111621,1,1,1
Sardinella,maderensis,36.75,26.25,1302:466:3,0.04,1,1,0.18843098690638,0.20421685843942,1,1,1
Sardinella,maderensis,36.75,26.75,1302:466:4,0.02,1,1,0.10132287677967,0.22048193733601,1,1,1
Sardinella,maderensis,36.25,27.25,1302:467:1,0.02,1,1,0.070965917486907,0.21385541591928,1,1,1
Sardinella,maderensis,36.25,27.75,1302:467:2,0.01,1,1,0.034086327803748,0.38425280299621,1,1,1
Sardinella,maderensis,36.75,27.25,1302:467:3,0.01,1,1,0.041873831498028,0.33734938541584,1,1,1
Sardinella,maderensis,36.75,27.75,1302:467:4,0.01,1,1,0.019178892436776,0.62771083306836,1,1,1
Sardinella,maderensis,36.25,28.25,1302:468:1,0.01,1,1,0.012380198428487,0.44879521065986,1,1,1
Sardinella,maderensis,36.75,28.25,1302:468:3,0.01,1,1,0.011747761776577,1,1,1,1
Sardinella,maderensis,36.75,28.75,1302:468:4,0.02,1,1,0.021876786884541,1,1,1,1
Sardinella,maderensis,36.25,29.25,1302:469:1,0.01,1,1,0.016531191374145,0.80903611237924,1,1,1
Sardinella,maderensis,36.25,29.75,1302:469:2,0.01,1,1,0.0084048823306575,0.90361444450107,1,1,1
Sardinella,maderensis,37.25,25.25,1302:475:1,0.13,1,0.79534281217135,0.66795098154171,0.24518071019641,1,1,1
Sardinella,maderensis,37.25,25.75,1302:475:2,0.07,1,0.81430772634654,0.37761738425809,0.2210843515616,1,1,1
Sardinella,maderensis,37.75,25.25,1302:475:3,0.18,1,0.69097269498385,0.9359234257748,0.28554218279265,1,1,1
Sardinella,maderensis,37.75,25.75,1302:475:4,0.12,1,0.75121189997746,0.5094578391627,0.31686747706978,1,1,1
Sardinella,maderensis,37.25,26.25,1302:476:1,0.04,1,0.91209162198581,0.18358230590822,0.26204820331859,1,1,1
Sardinella,maderensis,37.25,26.75,1302:476:2,0.05,1,0.99803601778469,0.1097553654721,0.43012047486088,1,1,1
Sardinella,maderensis,37.75,26.25,1302:476:3,0.18,1,0.82905373206504,0.29120445251467,0.75963856665844,1,1,1
Sardinella,maderensis,37.25,27.25,1302:477:1,0.08,1,1,0.091590379413815,0.86867469993521,1,1,1
Sardinella,maderensis,39.25,25.25,1302:495:1,0.17,0.675,0.506441116333,1,0.50903614231172,1,1,1
Sardinella,maderensis,31.75,30.25,1303:110:3,0.15,1,1,0.43190905922336,0.35602408614997,1,1,1
Sardinella,maderensis,31.75,32.75,1303:112:4,0.09,1,1,0.28397409539474,0.30783133381551,1,1,1
Sardinella,maderensis,31.75,33.25,1303:113:3,0.06,0.9,1,0.21362053720572,0.29156625491892,1,1,1
Sardinella,maderensis,32.25,30.75,1303:120:2,0.02,0.75,1,0.11852916918303,0.2337349451046,1,1,1
Sardinella,maderensis,34.75,32.75,1303:142:4,0.01,1,1,0.018328114559804,0.3404690004571,1,1,1
Sardinella,maderensis,34.75,33.25,1303:143:3,0.01,1,1,0.030369507639013,0.29337349759572,1,1,1
Sardinella,maderensis,34.75,33.75,1303:143:4,0.01,1,1,0.02483819660388,0.30060239817319,1,1,1
Sardinella,maderensis,34.75,34.25,1303:144:3,0.01,1,1,0.036877080013882,0.30060239817319,1,1,1
Sardinella,maderensis,33.75,35.25,1303:235:3,0.16,1,1,0.15515026293303,1,1,1,1
Sardinella,maderensis,34.75,35.75,1303:245:4,0.08,1,1,0.086591118260462,0.90542168717787,1,1,1
Sardinella,maderensis,35.25,33.25,1303:353:1,0.01,1,1,0.020381024009275,0.44534293533,1,1,1
Sardinella,maderensis,35.25,33.75,1303:353:2,0.01,1,1,0.024599778024802,0.38158710251551,1,1,1
Sardinella,maderensis,35.25,34.25,1303:354:1,0.01,1,1,0.022303430657633,0.32710844877524,1,1,1
Sardinella,maderensis,35.75,34.25,1303:354:3,0.01,1,1,0.027031647531577,0.37891565139843,1,1,1
Sardinella,maderensis,35.75,34.75,1303:354:4,0.01,1,1,0.036578429372696,0.33915662809264,1,1,1
Sardinella,maderensis,36.25,30.25,1303:360:1,0.01,1,1,0.0064925143593423,0.85602407132736,1,1,1
Sardinella,maderensis,36.25,30.75,1303:360:2,0.01,1,1,0.0098128067819742,0.80662652560655,1,1,1
Sardinella,maderensis,36.75,30.75,1303:360:4,0.03,1,1,0.026936280100002,1,1,1,1
Sardinella,maderensis,36.75,31.25,1303:361:3,0.02,1,1,0.021678523013485,1,1,1,1
Sardinella,maderensis,36.25,32.25,1303:362:1,0.01,1,1,0.018634294208751,0.4373494105032,1,1,1
Sardinella,maderensis,36.25,32.75,1303:362:2,0.07,1,1,0.070303364803949,1,1,1,1
Sardinella,maderensis,36.25,33.25,1303:363:1,0.08,1,1,0.075157065140592,1,1,1,1
Sardinella,maderensis,36.25,33.75,1303:363:2,0.04,1,1,0.039341575220988,1,1,1,1
Sardinella,maderensis,36.25,34.25,1303:364:1,0.04,1,1,0.04397191499408,1,1,1,1
Sardinella,maderensis,36.75,34.75,1303:364:4,0.08,1,1,0.081596876445593,1,1,1,1
Sardinella,maderensis,35.25,35.75,1303:455:2,0.05,1,1,0.08297970420434,0.5915662600513,1,1,1
Sardinella,maderensis,35.75,35.75,1303:455:4,0.10,1,1,0.10132036711039,1,1,1,1
Sardinella,maderensis,36.25,35.25,1303:465:1,0.08,0.8,1,0.094857968782105,1,1,1,1
Sardinella,maderensis,36.25,35.75,1303:465:2,0.17,1,1,0.16510612086244,1,1,1,1
Sardinella,maderensis,40.25,1.25,1400:101:1,0.04,0.1,0.55478286743165,1,0.79096382587071,1,1,1
Sardinella,maderensis,40.25,3.25,1400:103:1,0.17,0.9,0.67403763991135,1,0.27710841869913,1,1,1
Sardinella,maderensis,41.25,2.75,1400:112:2,0.15,0.5,0.32093165471004,0.99226801018967,0.96445786050824,1,1,1
Sardinella,maderensis,41.75,2.25,1400:112:3,0.17,1,0.16686703608585,1,1,1,1,1
Sardinella,maderensis,41.75,2.75,1400:112:4,0.14,1,0.14133644104004,0.95864095185934,1,1,1,1
Sardinella,maderensis,40.25,8.75,1400:208:2,0.16,1,0.49226438082181,0.99171086361533,0.31843522678028,1,1,1
Sardinella,maderensis,40.75,8.25,1400:208:3,0.12,1,0.40912965627815,1,0.28634765759918,1,1,1
Sardinella,maderensis,40.75,8.75,1400:208:4,0.13,1,0.42333060044508,0.96018941778888,0.30921166187085,1,1,1
Sardinella,maderensis,40.25,9.75,1400:209:2,0.07,1,0.65378746619592,0.86720868160849,0.12168674069984,1,1,1
Sardinella,maderensis,40.75,9.75,1400:209:4,0.06,1,0.48545221182015,0.84167530662138,0.14337349502953,1,1,1
Sardinella,maderensis,41.25,8.25,1400:218:1,0.05,1,0.37752195504996,0.96706340187474,0.1313252981797,1,1,1
