Mapping parameters for Mimachlamys asperrima ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mimachlamys,asperrima,-13.25,101.75,3110:131:2,0.01
Mimachlamys,asperrima,-13.75,101.25,3110:131:3,0.01
Mimachlamys,asperrima,-13.75,101.75,3110:131:4,0.01
Mimachlamys,asperrima,-13.25,102.25,3110:132:1,0.01
Mimachlamys,asperrima,-13.25,102.75,3110:132:2,0.01
Mimachlamys,asperrima,-13.75,102.25,3110:132:3,0.01
Mimachlamys,asperrima,-13.75,102.75,3110:132:4,0.01
Mimachlamys,asperrima,-13.25,103.25,3110:133:1,0.01
Mimachlamys,asperrima,-13.25,103.75,3110:133:2,0.01
Mimachlamys,asperrima,-13.75,103.25,3110:133:3,0.01
Mimachlamys,asperrima,-13.75,103.75,3110:133:4,0.01
Mimachlamys,asperrima,-13.25,104.25,3110:134:1,0.01
Mimachlamys,asperrima,-13.75,104.25,3110:134:3,0.01
Mimachlamys,asperrima,-14.75,100.25,3110:140:3,0.01
Mimachlamys,asperrima,-14.25,101.25,3110:141:1,0.01
Mimachlamys,asperrima,-14.25,101.75,3110:141:2,0.01
Mimachlamys,asperrima,-14.75,101.25,3110:141:3,0.01
Mimachlamys,asperrima,-14.75,101.75,3110:141:4,0.01
Mimachlamys,asperrima,-14.25,102.25,3110:142:1,0.01
Mimachlamys,asperrima,-14.25,102.75,3110:142:2,0.01
Mimachlamys,asperrima,-14.75,102.25,3110:142:3,0.01
Mimachlamys,asperrima,-14.75,102.75,3110:142:4,0.01
Mimachlamys,asperrima,-14.25,103.25,3110:143:1,0.01
Mimachlamys,asperrima,-14.25,103.75,3110:143:2,0.01
Mimachlamys,asperrima,-14.75,103.25,3110:143:3,0.01
Mimachlamys,asperrima,-14.75,103.75,3110:143:4,0.01
Mimachlamys,asperrima,-14.25,104.25,3110:144:1,0.01
Mimachlamys,asperrima,-14.25,104.75,3110:144:2,0.01
Mimachlamys,asperrima,-14.75,104.25,3110:144:3,0.01
Mimachlamys,asperrima,-14.75,104.75,3110:144:4,0.01
Mimachlamys,asperrima,-12.75,105.25,3110:225:3,0.01
Mimachlamys,asperrima,-12.75,105.75,3110:225:4,0.01
Mimachlamys,asperrima,-13.25,105.25,3110:235:1,0.01
Mimachlamys,asperrima,-13.25,105.75,3110:235:2,0.01
Mimachlamys,asperrima,-13.75,105.25,3110:235:3,0.02
Mimachlamys,asperrima,-13.75,105.75,3110:235:4,0.01
Mimachlamys,asperrima,-13.25,106.25,3110:236:1,0.01
Mimachlamys,asperrima,-13.25,106.75,3110:236:2,0.01
Mimachlamys,asperrima,-13.75,106.25,3110:236:3,0.01
Mimachlamys,asperrima,-13.75,106.75,3110:236:4,0.01
Mimachlamys,asperrima,-13.25,107.25,3110:237:1,0.01
Mimachlamys,asperrima,-13.25,107.75,3110:237:2,0.01
Mimachlamys,asperrima,-13.75,107.25,3110:237:3,0.01
Mimachlamys,asperrima,-13.75,107.75,3110:237:4,0.01
Mimachlamys,asperrima,-13.75,108.25,3110:238:3,0.01
Mimachlamys,asperrima,-13.75,108.75,3110:238:4,0.01
Mimachlamys,asperrima,-14.25,105.25,3110:245:1,0.01
Mimachlamys,asperrima,-14.25,105.75,3110:245:2,0.01
Mimachlamys,asperrima,-14.75,105.25,3110:245:3,0.01
Mimachlamys,asperrima,-14.75,105.75,3110:245:4,0.02
Mimachlamys,asperrima,-14.25,106.25,3110:246:1,0.02
Mimachlamys,asperrima,-14.25,106.75,3110:246:2,0.01
Mimachlamys,asperrima,-14.75,106.25,3110:246:3,0.02
Mimachlamys,asperrima,-14.75,106.75,3110:246:4,0.01
Mimachlamys,asperrima,-14.25,107.25,3110:247:1,0.02
Mimachlamys,asperrima,-14.25,107.75,3110:247:2,0.01
Mimachlamys,asperrima,-14.75,107.25,3110:247:3,0.02
Mimachlamys,asperrima,-14.75,107.75,3110:247:4,0.01
Mimachlamys,asperrima,-14.25,108.25,3110:248:1,0.01
Mimachlamys,asperrima,-14.25,108.75,3110:248:2,0.01
Mimachlamys,asperrima,-14.75,108.25,3110:248:3,0.01
Mimachlamys,asperrima,-14.75,108.75,3110:248:4,0.02
Mimachlamys,asperrima,-14.25,109.25,3110:249:1,0.01
Mimachlamys,asperrima,-14.25,109.75,3110:249:2,0.01
Mimachlamys,asperrima,-14.75,109.25,3110:249:3,0.01
Mimachlamys,asperrima,-14.75,109.75,3110:249:4,0.01
Mimachlamys,asperrima,-15.25,102.25,3110:352:1,0.01
Mimachlamys,asperrima,-15.75,103.75,3110:353:4,0.01
Mimachlamys,asperrima,-15.25,104.25,3110:354:1,0.01
Mimachlamys,asperrima,-15.25,104.75,3110:354:2,0.01
Mimachlamys,asperrima,-15.75,104.75,3110:354:4,0.01
Mimachlamys,asperrima,-15.25,105.25,3110:455:1,0.01
Mimachlamys,asperrima,-15.25,105.75,3110:455:2,0.01
Mimachlamys,asperrima,-15.75,105.25,3110:455:3,0.01
Mimachlamys,asperrima,-15.75,105.75,3110:455:4,0.01
Mimachlamys,asperrima,-15.25,106.25,3110:456:1,0.01
Mimachlamys,asperrima,-15.25,106.75,3110:456:2,0.01
Mimachlamys,asperrima,-15.75,106.25,3110:456:3,0.01
Mimachlamys,asperrima,-15.75,106.75,3110:456:4,0.01
Mimachlamys,asperrima,-15.25,107.25,3110:457:1,0.01
Mimachlamys,asperrima,-15.25,107.75,3110:457:2,0.01
Mimachlamys,asperrima,-15.75,107.25,3110:457:3,0.01
Mimachlamys,asperrima,-15.75,107.75,3110:457:4,0.02
Mimachlamys,asperrima,-15.25,108.25,3110:458:1,0.01
Mimachlamys,asperrima,-15.25,108.75,3110:458:2,0.01
Mimachlamys,asperrima,-15.75,108.25,3110:458:3,0.01
Mimachlamys,asperrima,-15.75,108.75,3110:458:4,0.01
Mimachlamys,asperrima,-15.25,109.25,3110:459:1,0.01
Mimachlamys,asperrima,-15.25,109.75,3110:459:2,0.01
Mimachlamys,asperrima,-15.75,109.25,3110:459:3,0.01
Mimachlamys,asperrima,-15.75,109.75,3110:459:4,0.01
Mimachlamys,asperrima,-16.25,105.75,3110:465:2,0.01
Mimachlamys,asperrima,-16.25,106.25,3110:466:1,0.01
Mimachlamys,asperrima,-16.25,106.75,3110:466:2,0.01
Mimachlamys,asperrima,-16.75,106.25,3110:466:3,0.01
Mimachlamys,asperrima,-16.75,106.75,3110:466:4,0.01
Mimachlamys,asperrima,-16.25,107.25,3110:467:1,0.01
Mimachlamys,asperrima,-16.25,107.75,3110:467:2,0.01
Mimachlamys,asperrima,-16.75,107.25,3110:467:3,0.01
Mimachlamys,asperrima,-16.75,107.75,3110:467:4,0.01
Mimachlamys,asperrima,-16.25,108.25,3110:468:1,0.01
Mimachlamys,asperrima,-16.25,108.75,3110:468:2,0.01
Mimachlamys,asperrima,-16.75,108.25,3110:468:3,0.01
Mimachlamys,asperrima,-16.25,109.25,3110:469:1,0.01
Mimachlamys,asperrima,-16.25,109.75,3110:469:2,0.01
Mimachlamys,asperrima,-16.75,109.25,3110:469:3,0.01
Mimachlamys,asperrima,-16.75,109.75,3110:469:4,0.01
Mimachlamys,asperrima,-17.25,109.75,3110:479:2,0.01
Mimachlamys,asperrima,-17.75,109.25,3110:479:3,0.01
Mimachlamys,asperrima,-17.75,109.75,3110:479:4,0.01
Mimachlamys,asperrima,-18.75,106.75,3110:486:4,0.01
Mimachlamys,asperrima,-18.25,107.75,3110:487:2,0.01
Mimachlamys,asperrima,-18.75,107.25,3110:487:3,0.01
Mimachlamys,asperrima,-18.75,107.75,3110:487:4,0.01
Mimachlamys,asperrima,-18.25,108.25,3110:488:1,0.01
Mimachlamys,asperrima,-18.25,108.75,3110:488:2,0.01
Mimachlamys,asperrima,-18.75,108.25,3110:488:3,0.01
Mimachlamys,asperrima,-18.75,108.75,3110:488:4,0.02
Mimachlamys,asperrima,-18.25,109.25,3110:489:1,0.01
Mimachlamys,asperrima,-18.25,109.75,3110:489:2,0.01
Mimachlamys,asperrima,-18.75,109.25,3110:489:3,0.03
Mimachlamys,asperrima,-18.75,109.75,3110:489:4,0.03
Mimachlamys,asperrima,-19.25,107.25,3110:497:1,0.01
Mimachlamys,asperrima,-19.25,107.75,3110:497:2,0.02
Mimachlamys,asperrima,-19.75,107.25,3110:497:3,0.01
Mimachlamys,asperrima,-19.75,107.75,3110:497:4,0.02
Mimachlamys,asperrima,-19.25,108.25,3110:498:1,0.02
Mimachlamys,asperrima,-19.25,108.75,3110:498:2,0.03
Mimachlamys,asperrima,-19.75,108.25,3110:498:3,0.02
Mimachlamys,asperrima,-19.75,108.75,3110:498:4,0.02
Mimachlamys,asperrima,-19.25,109.25,3110:499:1,0.04
Mimachlamys,asperrima,-19.25,109.75,3110:499:2,0.05
Mimachlamys,asperrima,-19.75,109.25,3110:499:3,0.04
Mimachlamys,asperrima,-19.75,109.75,3110:499:4,0.05
Mimachlamys,asperrima,-15.25,110.25,3111:350:1,0.01
Mimachlamys,asperrima,-15.75,111.25,3111:351:3,0.01
Mimachlamys,asperrima,-15.75,111.75,3111:351:4,0.01
Mimachlamys,asperrima,-15.25,112.25,3111:352:1,0.01
Mimachlamys,asperrima,-15.75,112.25,3111:352:3,0.01
Mimachlamys,asperrima,-15.75,112.75,3111:352:4,0.01
Mimachlamys,asperrima,-15.75,113.25,3111:353:3,0.01
