Mapping parameters for Tylosurus crocodilus (Hound needlefish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,41,-35,-98,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,7,13
Temperature (°C),1,13.27,24.12,29.1,33.3
Salinity (psu),1,21.03,31.78,36.11,38.86
Primary Production (mgC·m-3·day-1) ,1,-0.41,0.59,23.82,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,4.81,103.48,216.8,283.79
Distance to Land (km),0,0,10,139,910
 

Map data (HSPEC) for predicted occurrences (n = 6422): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Tylosurus,crocodilus,5.75,114.75,1011:354:4,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,17.75,72.75,1107:372:4,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,16.75,96.75,1109:466:4,0.16,1,1,0.20168896342433,0.81719270538658,1,1,1
Tylosurus,crocodilus,16.75,97.25,1109:467:3,0.13,1,1,0.17007931731468,0.74059128099282,1,1,1
Tylosurus,crocodilus,13.25,100.25,1110:130:1,0.12,1,0.97137242271786,0.12359625528025,1,1,1,1
Tylosurus,crocodilus,13.25,100.75,1110:130:2,0.16,1,0.97484924679712,0.16509572583576,1,1,1,1
Tylosurus,crocodilus,10.25,106.75,1110:206:2,0.12,1,1,0.66254466921784,0.17943798881314,1,1,1
Tylosurus,crocodilus,13.25,109.75,1110:239:2,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,24.75,34.75,1203:144:4,0.17,1,1,0.17237831809306,1,1,1,1
Tylosurus,crocodilus,23.25,36.25,1203:236:1,0.17,0.66666666666667,1,0.26037436745382,1,1,1,1
Tylosurus,crocodilus,24.25,35.25,1203:245:1,0.19,1,1,0.19116327459164,1,1,1,1
Tylosurus,crocodilus,24.75,35.25,1203:245:3,0.13,1,1,0.13470714222302,1,1,1,1
Tylosurus,crocodilus,25.25,34.75,1203:354:2,0.09,1,1,0.090344293767745,1,1,1,1
Tylosurus,crocodilus,25.75,34.25,1203:354:3,0.10,1,1,0.096252219460217,1,1,1,1
Tylosurus,crocodilus,25.75,34.75,1203:354:4,0.07,1,1,0.074575028852983,1,1,1,1
Tylosurus,crocodilus,26.75,33.75,1203:363:4,0.01,1,1,0.0058161510120737,1,1,1,1
Tylosurus,crocodilus,26.25,34.25,1203:364:1,0.05,1,1,0.051599454012799,1,1,1,1
Tylosurus,crocodilus,26.75,34.25,1203:364:3,0.04,1,1,0.035943936434654,1,1,1,1
Tylosurus,crocodilus,27.25,34.25,1203:374:1,0.03,1,1,0.028644686612218,1,1,1,1
Tylosurus,crocodilus,27.75,34.25,1203:374:3,0.02,1,1,0.015529063831673,1,1,1,1
Tylosurus,crocodilus,27.75,34.75,1203:374:4,0.03,1,1,0.034388927112908,1,1,1,1
Tylosurus,crocodilus,28.25,34.75,1203:384:2,0.02,1,1,0.02087380149149,1,1,1,1
Tylosurus,crocodilus,28.75,34.75,1203:384:4,0.01,1,1,0.0082090065695995,1,1,1,1
Tylosurus,crocodilus,29.25,34.75,1203:394:2,0.01,1,1,0.0096669145063996,1,1,1,1
Tylosurus,crocodilus,29.75,34.75,1203:394:4,0.04,1,1,0.042606478604401,1,1,1,1
Tylosurus,crocodilus,25.25,35.25,1203:455:1,0.11,1,1,0.11447814941407,1,1,1,1
Tylosurus,crocodilus,25.75,36.25,1203:456:3,0.13,0.66666666666667,1,0.18830017089844,1,1,1,1
Tylosurus,crocodilus,26.75,35.75,1203:465:4,0.12,1,1,0.12107826926491,1,1,1,1
Tylosurus,crocodilus,26.75,36.25,1203:466:3,0.18,1,1,0.18255315607244,1,1,1,1
Tylosurus,crocodilus,27.25,35.75,1203:475:2,0.09,1,1,0.093049260919744,1,1,1,1
Tylosurus,crocodilus,27.75,35.25,1203:475:3,0.05,1,1,0.04989463112571,1,1,1,1
Tylosurus,crocodilus,27.75,35.75,1203:475:4,0.12,1,1,0.12017383922229,1,1,1,1
Tylosurus,crocodilus,28.25,35.25,1203:485:1,0.05,1,1,0.053846657492908,1,1,1,1
Tylosurus,crocodilus,29.25,35.25,1203:495:1,0.08,1,1,0.079166537198145,1,1,1,1
Tylosurus,crocodilus,27.75,49.75,1204:479:4,0.13,0.83333333333333,1,0.15149042302913,1,1,1,1
Tylosurus,crocodilus,29.25,49.25,1204:499:1,0.15,0.33333333333333,1,0.44665227716618,1,1,1,1
Tylosurus,crocodilus,24.25,52.75,1205:142:2,0.16,1,1,0.15854553222654,1,1,1,1
Tylosurus,crocodilus,24.75,52.25,1205:142:3,0.15,1,1,0.15285400390625,1,1,1,1
Tylosurus,crocodilus,24.75,52.75,1205:142:4,0.08,1,1,0.084189453124982,1,1,1,1
Tylosurus,crocodilus,24.25,53.25,1205:143:1,0.07,1,1,0.074928755326691,1,1,1,1
Tylosurus,crocodilus,24.25,53.75,1205:143:2,0.09,1,1,0.090043279474437,1,1,1,1
Tylosurus,crocodilus,24.75,53.25,1205:143:3,0.04,1,1,0.041903187144873,1,1,1,1
Tylosurus,crocodilus,24.75,53.75,1205:143:4,0.01,1,1,0.014742542613636,1,1,1,1
Tylosurus,crocodilus,24.25,54.25,1205:144:1,0.14,1,1,0.14488336736505,1,1,1,1
Tylosurus,crocodilus,24.75,54.75,1205:144:4,0.11,1,1,0.11445040616124,1,1,1,1
Tylosurus,crocodilus,25.25,52.25,1205:352:1,0.13,1,1,0.13231012517756,1,1,1,1
Tylosurus,crocodilus,25.25,52.75,1205:352:2,0.10,1,1,0.097915427468037,1,1,1,1
Tylosurus,crocodilus,25.75,52.25,1205:352:3,0.10,0.66666666666667,1,0.15107982288709,1,1,1,1
Tylosurus,crocodilus,25.25,54.25,1205:354:1,0.06,1,1,0.063136485706691,1,1,1,1
Tylosurus,crocodilus,25.75,54.75,1205:354:4,0.10,1,1,0.097844682173308,1,1,1,1
Tylosurus,crocodilus,26.75,51.25,1205:361:3,0.15,1,1,0.14984247381036,1,1,1,1
Tylosurus,crocodilus,27.25,50.75,1205:370:2,0.14,1,1,0.13882701526989,1,1,1,1
Tylosurus,crocodilus,27.75,50.25,1205:370:3,0.04,1,1,0.041502297141345,1,1,1,1
Tylosurus,crocodilus,27.75,51.25,1205:371:3,0.06,1,1,0.056978870738618,1,1,1,1
Tylosurus,crocodilus,27.75,51.75,1205:371:4,0.06,1,1,0.061194458007817,1,1,1,1
Tylosurus,crocodilus,27.75,52.25,1205:372:3,0.17,1,1,0.17308022238993,1,1,1,1
Tylosurus,crocodilus,28.25,51.25,1205:381:1,0.02,1,1,0.020744795365782,1,1,1,1
Tylosurus,crocodilus,28.75,51.25,1205:381:3,0.19,1,1,0.18875238591974,1,1,1,1
Tylosurus,crocodilus,29.25,50.25,1205:390:1,0.02,1,1,0.02107910156251,1,1,1,1
Tylosurus,crocodilus,25.25,55.25,1205:455:1,0.13,1,1,0.12515097878196,1,1,1,1
Tylosurus,crocodilus,25.75,55.25,1205:455:3,0.05,1,1,0.048304942737926,1,1,1,1
Tylosurus,crocodilus,25.75,55.75,1205:455:4,0.05,1,1,0.049915438565346,1,1,1,1
Tylosurus,crocodilus,21.75,87.25,1208:217:3,0.15,1,1,0.25345742159112,0.60236723462058,1,1,1
Tylosurus,crocodilus,21.75,87.75,1208:217:4,0.17,1,1,0.22959196578624,0.73037687135705,1,1,1
Tylosurus,crocodilus,21.25,88.75,1208:218:2,0.17,0.5,1,0.40856123813363,0.83513115147392,1,1,1
Tylosurus,crocodilus,21.25,89.75,1208:219:2,0.18,1,1,0.40287645206895,0.4485417677315,1,1,1
Tylosurus,crocodilus,21.75,89.25,1208:219:3,0.18,1,1,0.2476745179642,0.71024105467576,1,1,1
Tylosurus,crocodilus,21.75,89.75,1208:219:4,0.10,1,1,0.19904777349428,0.52512984676516,1,1,1
Tylosurus,crocodilus,20.75,92.75,1209:102:4,0.11,1,1,0.29769850620004,0.3642902768933,1,1,1
Tylosurus,crocodilus,20.75,93.25,1209:103:3,0.05,1,1,0.30435541907022,0.17210091819362,1,1,1
Tylosurus,crocodilus,21.25,91.25,1209:111:1,0.13,1,1,0.12764923805414,1,1,1,1
Tylosurus,crocodilus,22.25,113.25,1211:123:1,0.12,1,1,0.65359485714935,0.18245810829922,1,1,1
Tylosurus,crocodilus,22.25,114.25,1211:124:1,0.01,1,1,0.66167225682459,0.017765350960308,1,1,1
Tylosurus,crocodilus,20.75,117.25,1211:207:3,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,29.25,121.25,1212:391:1,0.12,1,0.5544179468111,0.22328085965888,1,1,1,1
Tylosurus,crocodilus,29.75,121.25,1212:391:3,0.01,1,0.50480332616288,0.013981905205302,1,1,1,1
Tylosurus,crocodilus,29.75,121.75,1212:391:4,0.11,1,0.48688339022447,0.23072235817133,1,1,1,1
Tylosurus,crocodilus,29.75,122.25,1212:392:3,0.19,1,0.48390687160229,0.38822428858557,1,1,1,1
Tylosurus,crocodilus,27.25,125.25,1212:475:1,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,34.25,119.75,1311:249:2,0.11,1,0.26624903525076,0.46472458240598,0.90020630245028,1,1,1
Tylosurus,crocodilus,34.75,119.25,1311:249:3,0.13,1,0.24674459360712,0.5391292767192,1,1,1,1
Tylosurus,crocodilus,34.75,119.75,1311:249:4,0.13,1,0.23632677842945,0.53981929335484,1,1,1,1
Tylosurus,crocodilus,35.25,119.25,1311:459:1,0.10,1,0.22115043604978,0.43178263109784,1,1,1,1
Tylosurus,crocodilus,35.25,119.75,1311:459:2,0.12,1,0.20787933279292,0.56172825303189,1,1,1,1
Tylosurus,crocodilus,35.75,119.75,1311:459:4,0.09,1,0.18758215486729,0.48061057867006,1,1,1,1
Tylosurus,crocodilus,30.25,122.25,1312:102:1,0.14,1,0.44492681828512,0.3060979372956,1,1,1,1
Tylosurus,crocodilus,30.75,122.25,1312:102:3,0.04,1,0.42816500334147,0.12907522512036,0.75876949706302,1,1,1
Tylosurus,crocodilus,31.25,122.75,1312:112:2,0.18,0.5,0.49289883380662,0.75832249131313,0.98673590579162,1,1,1
Tylosurus,crocodilus,32.75,121.25,1312:121:3,0.02,1,0.33893677320348,0.091018385776251,0.62371822323649,1,1,1
Tylosurus,crocodilus,32.75,121.75,1312:121:4,0.03,0.33333333333333,0.32350359798027,0.30759844402934,1,1,1,1
Tylosurus,crocodilus,32.25,122.25,1312:122:1,0.03,0.33333333333333,0.3694830055061,0.28775829226472,0.86726593521975,1,1,1
Tylosurus,crocodilus,33.25,120.75,1312:130:2,0.11,1,0.31662940803211,0.34893982643305,1,1,1,1
Tylosurus,crocodilus,33.75,120.25,1312:130:3,0.09,1,0.28920489895728,0.39966979980469,0.82075889319487,1,1,1
Tylosurus,crocodilus,33.75,120.75,1312:130:4,0.12,1,0.29058574905044,0.41719380933185,1,1,1,1
Tylosurus,crocodilus,34.75,120.25,1312:140:3,0.13,1,0.23150259272843,0.54902069801508,1,1,1,1
Tylosurus,crocodilus,34.75,125.25,1312:245:3,0.19,1,0.20275269609442,0.95691811495049,1,1,1,1
Tylosurus,crocodilus,34.75,125.75,1312:245:4,0.15,1,0.16751535301384,0.9136392211914,1,1,1,1
Tylosurus,crocodilus,35.75,120.25,1312:350:3,0.11,1,0.18686351512434,0.60528198242188,1,1,1,1
Tylosurus,crocodilus,35.75,120.75,1312:350:4,0.14,1,0.21071240473453,0.6580653274891,1,1,1,1
Tylosurus,crocodilus,36.25,120.25,1312:360:1,0.10,1,0.16414549867129,0.62890045875726,1,1,1,1
Tylosurus,crocodilus,36.25,120.75,1312:360:2,0.11,1,0.17245389173657,0.65719522165698,1,1,1,1
Tylosurus,crocodilus,36.75,120.75,1312:360:4,0.08,1,0.14538000080442,0.55506300105605,1,1,1,1
Tylosurus,crocodilus,36.25,121.25,1312:361:1,0.13,1,0.18954048332531,0.69086746570676,1,1,1,1
Tylosurus,crocodilus,36.75,121.25,1312:361:3,0.12,1,0.16816191783149,0.6970250968046,1,1,1,1
Tylosurus,crocodilus,36.75,121.75,1312:361:4,0.10,1,0.14579241001112,0.70698234380678,1,1,1,1
Tylosurus,crocodilus,36.75,122.25,1312:362:3,0.07,1,0.10325291013937,0.72505531488463,1,1,1,1
Tylosurus,crocodilus,36.75,122.75,1312:362:4,0.09,1,0.11352270803144,0.7828852382926,1,1,1,1
Tylosurus,crocodilus,37.25,120.25,1312:370:1,0.03,1,0.098744711458406,0.2610144255882,1,1,1,1
Tylosurus,crocodilus,37.75,120.25,1312:370:3,0.01,1,0.052010978311991,0.15512322004451,1,1,1,1
Tylosurus,crocodilus,37.75,120.75,1312:370:4,0.01,1,0.040863712152581,0.35114472145258,1,1,1,1
Tylosurus,crocodilus,37.25,121.75,1312:371:2,0.06,1,0.092477357222737,0.63257498807686,1,1,1,1
Tylosurus,crocodilus,37.75,121.25,1312:371:3,0.01,1,0.023404088877309,0.45096842921058,1,1,1,1
Tylosurus,crocodilus,37.75,121.75,1312:371:4,0.02,1,0.043844801379788,0.55618771575218,1,1,1,1
Tylosurus,crocodilus,37.25,122.25,1312:372:1,0.05,1,0.078729241015171,0.69448521813681,1,1,1,1
Tylosurus,crocodilus,37.25,122.75,1312:372:2,0.05,1,0.060980614868728,0.75661191008812,1,1,1,1
Tylosurus,crocodilus,37.75,122.25,1312:372:3,0.04,1,0.055371251963253,0.66491084608921,1,1,1,1
Tylosurus,crocodilus,37.75,122.75,1312:372:4,0.06,1,0.073662637455668,0.79006680510765,1,1,1,1
Tylosurus,crocodilus,37.75,124.25,1312:374:3,0.08,1,0.084014618341825,0.92239120128543,1,1,1,1
Tylosurus,crocodilus,37.75,124.75,1312:374:4,0.02,1,0.024563792004562,0.88044922584711,1,1,1,1
Tylosurus,crocodilus,38.25,121.25,1312:381:1,0.01,1,0.014373012841576,0.65422862917878,1,1,1,1
Tylosurus,crocodilus,38.75,121.75,1312:381:4,0.01,1,0.011639087870378,0.83428766294967,1,1,1,1
Tylosurus,crocodilus,38.75,122.25,1312:382:3,0.03,1,0.02910767656317,0.85889050860738,1,1,1,1
Tylosurus,crocodilus,38.75,123.25,1312:383:3,0.05,1,0.053546262117023,0.89331291731014,1,1,1,1
Tylosurus,crocodilus,35.25,125.75,1312:455:2,0.16,1,0.18191873576784,0.89971699559411,1,1,1,1
Tylosurus,crocodilus,35.25,126.25,1312:456:1,0.17,1,0.20838060510873,0.79956398187682,1,1,1,1
Tylosurus,crocodilus,35.75,126.25,1312:456:3,0.14,1,0.16847913539904,0.83438152224518,1,1,1,1
Tylosurus,crocodilus,35.75,126.75,1312:456:4,0.19,1,0.22438079904301,0.85587086522302,1,1,1,1
Tylosurus,crocodilus,36.25,125.75,1312:465:2,0.12,1,0.13614184120284,0.89568140074264,1,1,1,1
Tylosurus,crocodilus,36.75,125.25,1312:465:3,0.11,1,0.1237192004507,0.92836643662564,1,1,1,1
Tylosurus,crocodilus,36.75,125.75,1312:465:4,0.05,1,0.056484633766562,0.84459532981695,1,1,1,1
Tylosurus,crocodilus,36.25,126.25,1312:466:1,0.11,1,0.12691844817131,0.84149761820949,1,1,1,1
Tylosurus,crocodilus,36.25,126.75,1312:466:2,0.14,1,0.17401510493547,0.81973077818405,1,1,1,1
Tylosurus,crocodilus,36.75,126.25,1312:466:3,0.05,1,0.066764539727419,0.70987104548965,1,1,1,1
Tylosurus,crocodilus,36.75,126.75,1312:466:4,0.09,1,0.13080346243722,0.75260913937591,0.95635898875435,1,1,1
Tylosurus,crocodilus,37.25,125.25,1312:475:1,0.05,1,0.055232991161438,0.88528200371321,1,1,1,1
Tylosurus,crocodilus,37.75,125.25,1312:475:3,0.01,1,0.015115560364618,0.68538228589435,1,1,1,1
Tylosurus,crocodilus,37.75,125.75,1312:475:4,0.02,1,0.040515730897401,0.53764420620231,1,1,1,1
Tylosurus,crocodilus,37.25,126.25,1312:476:1,0.01,1,0.033030662009244,0.48665093000545,0.49928087646181,1,1,1
Tylosurus,crocodilus,37.25,126.75,1312:476:2,0.06,1,0.099648021223355,0.67439365120821,0.86722530380739,1,1,1
Tylosurus,crocodilus,37.75,126.25,1312:476:3,0.02,1,0.057576832573539,0.40757686881132,0.73180184822804,1,1,1
Tylosurus,crocodilus,37.75,126.75,1312:476:4,0.04,1,0.078827772711825,0.61540317269259,0.80249802519183,1,1,1
Tylosurus,crocodilus,38.25,125.75,1312:485:2,0.01,1,0.019244486725272,0.65769485828488,0.99388224690585,1,1,1
Tylosurus,crocodilus,38.75,127.75,1312:487:4,0.09,1,0.094643648209106,1,1,1,1,1
Tylosurus,crocodilus,38.25,128.25,1312:488:1,0.18,1,0.18198562481436,1,1,1,1,1
Tylosurus,crocodilus,38.75,128.25,1312:488:3,0.14,1,0.13777425036453,1,1,1,1,1
Tylosurus,crocodilus,39.25,127.75,1312:497:2,0.05,1,0.048058108140793,1,1,1,1,1
Tylosurus,crocodilus,39.75,128.25,1312:498:3,0.02,1,0.017920329713604,1,1,1,1,1
Tylosurus,crocodilus,34.75,135.25,1313:245:3,0.15,1,0.5804195913851,1,0.25033955533394,1,1,1
Tylosurus,crocodilus,34.75,136.75,1313:246:4,0.17,1,0.61920064759145,1,0.27698761008046,1,1,1
Tylosurus,crocodilus,38.25,141.25,1314:381:1,0.19,1,0.19285812729514,1,0.99142362476427,1,1,1
Tylosurus,crocodilus,38.75,141.25,1314:381:3,0.18,1,0.18045666953935,1,1,1,1,1
Tylosurus,crocodilus,38.75,141.75,1314:381:4,0.14,1,0.13785783969862,1,1,1,1,1
Tylosurus,crocodilus,39.25,141.75,1314:391:2,0.11,1,0.10674160021241,1,1,1,1,1
Tylosurus,crocodilus,39.75,141.75,1314:391:4,0.06,1,0.063837682486682,1,1,1,1,1
Tylosurus,crocodilus,39.25,142.25,1314:392:1,0.10,1,0.097911542901244,1,1,1,1,1
Tylosurus,crocodilus,39.75,142.25,1314:392:3,0.03,1,0.025727186774332,1,1,1,1,1
Tylosurus,crocodilus,40.75,140.25,1414:100:3,0.18,1,0.18286045619419,1,1,1,1,1
Tylosurus,crocodilus,40.75,140.75,1414:100:4,0.10,1,0.1041633395006,1,1,1,1,1
Tylosurus,crocodilus,40.25,141.75,1414:101:2,0.01,1,0.013065204532461,1,1,1,1,1
Tylosurus,crocodilus,40.75,141.25,1414:101:3,0.02,1,0.022893587455226,1,1,1,1,1
Tylosurus,crocodilus,-6.75,12.25,3001:362:3,0.10,1,1,0.14945848331895,0.63919298685983,1,1,1
Tylosurus,crocodilus,-8.25,60.25,3006:380:1,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,-3.75,106.75,3010:236:4,0.16,0.16666666666667,0.96379252842495,0.98178036002226,1,1,1,1
Tylosurus,crocodilus,-5.25,107.25,3010:457:1,0.16,0.16666666666667,0.96887379600888,0.99304631432821,1,1,1,1
Tylosurus,crocodilus,-3.75,113.75,3011:133:4,0.16,0.16666666666667,1,0.98971936602926,1,1,1,1
Tylosurus,crocodilus,-3.75,114.25,3011:134:3,0.13,0.16666666666667,1,0.92596317734829,0.82891196560996,1,1,1
Tylosurus,crocodilus,-4.25,113.75,3011:143:2,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,-4.25,114.25,3011:144:1,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,-4.75,116.25,3011:246:3,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,-16.25,11.75,3101:361:2,0.16,1,0.58329151346936,1,0.27805295678267,1,1,1
Tylosurus,crocodilus,-16.75,11.75,3101:361:4,0.05,1,0.5013674617363,1,0.10019978916205,1,1,1
Tylosurus,crocodilus,-17.25,11.75,3101:371:2,0.14,1,0.44076668875558,1,0.3074861732998,1,1,1
Tylosurus,crocodilus,-18.25,12.25,3101:382:1,0.15,1,0.37864566222864,1,0.38665858875945,1,1,1
Tylosurus,crocodilus,-18.75,12.25,3101:382:3,0.13,1,0.30971970799881,1,0.41824472441085,1,1,1
Tylosurus,crocodilus,-18.75,12.75,3101:382:4,0.12,1,0.38170779179867,1,0.31406062356418,1,1,1
Tylosurus,crocodilus,-19.25,12.75,3101:392:2,0.11,1,0.33184002994942,1,0.32963212864554,1,1,1
Tylosurus,crocodilus,-19.75,12.75,3101:392:4,0.11,1,0.27901877829556,1,0.37829268513673,1,1,1
Tylosurus,crocodilus,-19.75,13.25,3101:393:3,0.06,1,0.33998818815029,1,0.17924133079286,1,1,1
Tylosurus,crocodilus,-11.25,61.25,3106:111:1,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,-11.25,125.75,3112:215:2,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,-15.75,122.25,3112:352:3,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,-10.25,135.75,3113:205:2,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,-20.25,13.25,3201:103:1,0.05,1,0.29838513492989,1,0.16782067920321,1,1,1
Tylosurus,crocodilus,-20.75,13.25,3201:103:3,0.03,1,0.26953758556172,1,0.10776397895838,1,1,1
Tylosurus,crocodilus,-20.75,13.75,3201:103:4,0.01,1,0.30140437112975,1,0.023305213345019,1,1,1
Tylosurus,crocodilus,-26.25,14.75,3201:364:2,0.01,1,0.087134319955853,1,0.10958847324546,1,1,1
Tylosurus,crocodilus,-28.25,14.75,3201:384:2,0.04,0.16666666666667,0.31779508810439,1,0.70460782438132,1,1,1
Tylosurus,crocodilus,-27.25,15.25,3201:475:1,0.01,1,0.13927718834943,1,0.060260152638967,1,1,1
Tylosurus,crocodilus,-27.75,15.75,3201:475:4,0.01,1,0.1286976440711,1,0.049493870193496,1,1,1
Tylosurus,crocodilus,-28.25,16.25,3201:486:1,0.02,1,0.12654524069228,1,0.15236010432704,1,1,1
Tylosurus,crocodilus,-28.75,16.75,3201:486:4,0.04,1,0.13418237009356,1,0.2613556787961,1,1,1
Tylosurus,crocodilus,-29.25,16.75,3201:496:2,0.04,1,0.1156483030539,1,0.36726594491969,1,1,1
Tylosurus,crocodilus,-29.25,17.25,3201:497:1,0.05,1,0.15207119075934,1,0.33227133484207,1,1,1
Tylosurus,crocodilus,-29.75,17.25,3201:497:3,0.06,1,0.14212133521858,1,0.39609599084888,1,1,1
Tylosurus,crocodilus,-20.25,34.75,3203:104:2,0.08,1,1,0.083635793286697,1,1,1,1
Tylosurus,crocodilus,-22.75,152.75,3215:122:4,0.17,0.16666666666667,1,1,1,1,1,1
Tylosurus,crocodilus,-30.25,17.25,3301:207:1,0.06,1,0.14240954702351,1,0.41645237805444,1,1,1
Tylosurus,crocodilus,-30.75,17.25,3301:207:3,0.09,1,0.16325018746512,1,0.53497138009406,1,1,1
Tylosurus,crocodilus,-30.75,17.75,3301:207:4,0.07,1,0.16356494393766,1,0.42343641676873,1,1,1
Tylosurus,crocodilus,-31.25,17.75,3301:217:2,0.07,1,0.15933607954034,1,0.41231859074815,1,1,1
Tylosurus,crocodilus,-31.25,18.25,3301:218:1,0.08,1,0.18459420973254,1,0.43468194151388,1,1,1
Tylosurus,crocodilus,-31.75,18.25,3301:218:3,0.07,1,0.17614201840168,1,0.412667058441,1,1,1
Tylosurus,crocodilus,-32.75,17.75,3301:227:4,0.10,1,0.19552261422856,1,0.49584496715031,1,1,1
Tylosurus,crocodilus,-32.25,18.25,3301:228:1,0.04,1,0.14674511746877,1,0.30420827503639,1,1,1
Tylosurus,crocodilus,-32.75,18.25,3301:228:3,0.08,1,0.18882518363988,1,0.40414220116113,1,1,1
Tylosurus,crocodilus,-33.25,17.75,3301:237:2,0.16,1,0.2547597647812,1,0.61326409322886,1,1,1
Tylosurus,crocodilus,-33.25,18.25,3301:238:1,0.11,1,0.22705108712895,1,0.48615013356056,1,1,1
Tylosurus,crocodilus,-33.75,18.25,3301:238:3,0.13,1,0.25094163956181,1,0.53599678993797,1,1,1
Tylosurus,crocodilus,-33.75,18.75,3301:238:4,0.17,1,0.28470531410886,1,0.59715976596339,1,1,1
Tylosurus,crocodilus,-32.25,128.75,3312:228:2,0.08,0.16666666666667,0.48069971321914,1,1,1,1,1
Tylosurus,crocodilus,-33.75,136.25,3313:236:3,0.19,1,0.39181076260756,0.48064469770953,1,1,1,1
Tylosurus,crocodilus,-33.75,136.75,3313:236:4,0.11,1,0.41367741597962,0.27231506347654,1,1,1,1
Tylosurus,crocodilus,-33.75,137.25,3313:237:3,0.02,1,0.42405936948714,0.058721147017056,1,1,1,1
Tylosurus,crocodilus,-33.75,137.75,3313:237:4,0.01,1,0.42908949610275,0.017246371182546,1,1,1,1
