Mapping parameters for Clione limacina (sea angel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  21 |  27 |  31 |  37 |  48 |  58 |  67 |  77 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Clione,limacina,38.25,20.75,1302:380:2,0.02
Clione,limacina,38.75,20.25,1302:380:3,0.01
Clione,limacina,38.75,20.75,1302:380:4,0.08
Clione,limacina,38.25,21.25,1302:381:1,0.08
Clione,limacina,38.25,21.75,1302:381:2,0.17
Clione,limacina,38.75,21.25,1302:381:3,0.18
Clione,limacina,38.25,24.75,1302:384:2,0.10
Clione,limacina,38.75,24.25,1302:384:3,0.07
Clione,limacina,38.75,24.75,1302:384:4,0.11
Clione,limacina,39.25,20.25,1302:390:1,0.06
Clione,limacina,39.25,20.75,1302:390:2,0.16
Clione,limacina,39.75,20.25,1302:390:3,0.11
Clione,limacina,39.25,23.75,1302:393:2,0.09
Clione,limacina,39.75,23.75,1302:393:4,0.19
Clione,limacina,39.25,24.25,1302:394:1,0.07
Clione,limacina,39.25,24.75,1302:394:2,0.13
Clione,limacina,39.75,24.25,1302:394:3,0.10
Clione,limacina,39.75,24.75,1302:394:4,0.14
Clione,limacina,35.25,25.25,1302:455:1,0.01
Clione,limacina,35.25,25.75,1302:455:2,0.01
Clione,limacina,35.75,25.25,1302:455:3,0.01
Clione,limacina,35.75,25.75,1302:455:4,0.01
Clione,limacina,36.25,25.25,1302:465:1,0.01
Clione,limacina,36.25,25.75,1302:465:2,0.01
Clione,limacina,36.75,25.25,1302:465:3,0.02
Clione,limacina,36.75,25.75,1302:465:4,0.01
Clione,limacina,36.75,29.25,1302:469:3,0.03
Clione,limacina,37.25,25.25,1302:475:1,0.02
Clione,limacina,37.25,25.75,1302:475:2,0.01
Clione,limacina,37.75,25.25,1302:475:3,0.04
Clione,limacina,37.75,25.75,1302:475:4,0.03
Clione,limacina,37.75,26.25,1302:476:3,0.04
Clione,limacina,37.75,26.75,1302:476:4,0.03
Clione,limacina,37.25,27.75,1302:477:2,0.04
Clione,limacina,37.75,27.25,1302:477:3,0.06
Clione,limacina,37.25,28.25,1302:478:1,0.12
Clione,limacina,38.25,25.25,1302:485:1,0.09
Clione,limacina,38.25,25.75,1302:485:2,0.08
Clione,limacina,38.75,25.25,1302:485:3,0.14
Clione,limacina,38.75,25.75,1302:485:4,0.16
Clione,limacina,38.25,26.25,1302:486:1,0.08
Clione,limacina,38.25,26.75,1302:486:2,0.06
Clione,limacina,38.75,26.25,1302:486:3,0.15
Clione,limacina,38.75,26.75,1302:486:4,0.08
Clione,limacina,31.25,30.25,1303:110:1,0.02
Clione,limacina,31.25,30.75,1303:110:2,0.01
Clione,limacina,31.75,30.25,1303:110:3,0.02
Clione,limacina,31.75,30.75,1303:110:4,0.03
Clione,limacina,31.25,31.75,1303:111:2,0.01
Clione,limacina,31.75,31.25,1303:111:3,0.05
Clione,limacina,31.75,31.75,1303:111:4,0.05
Clione,limacina,31.25,32.25,1303:112:1,0.04
Clione,limacina,31.25,32.75,1303:112:2,0.03
Clione,limacina,31.75,32.25,1303:112:3,0.02
Clione,limacina,31.75,32.75,1303:112:4,0.01
Clione,limacina,31.25,33.25,1303:113:1,0.05
Clione,limacina,31.25,33.75,1303:113:2,0.04
Clione,limacina,31.75,33.75,1303:113:4,0.01
Clione,limacina,31.25,34.25,1303:114:1,0.07
Clione,limacina,31.75,34.25,1303:114:3,0.06
Clione,limacina,31.75,34.75,1303:114:4,0.05
Clione,limacina,32.25,34.25,1303:124:1,0.02
Clione,limacina,32.25,34.75,1303:124:2,0.05
Clione,limacina,32.75,34.75,1303:124:4,0.03
Clione,limacina,33.25,34.75,1303:134:2,0.02
Clione,limacina,32.75,35.25,1303:225:3,0.03
Clione,limacina,33.25,35.25,1303:235:1,0.02
Clione,limacina,33.75,35.25,1303:235:3,0.01
Clione,limacina,33.75,35.75,1303:235:4,0.03
Clione,limacina,34.25,35.75,1303:245:2,0.02
Clione,limacina,34.75,36.25,1303:246:3,0.10
Clione,limacina,36.75,31.75,1303:361:4,0.07
Clione,limacina,36.75,32.25,1303:362:3,0.11
Clione,limacina,36.75,34.25,1303:364:3,0.06
Clione,limacina,36.25,35.75,1303:465:2,0.01
Clione,limacina,36.75,35.25,1303:465:3,0.01
Clione,limacina,36.75,35.75,1303:465:4,0.01
Clione,limacina,36.25,36.25,1303:466:1,0.03
Clione,limacina,40.75,1.75,1400:101:4,0.19
Clione,limacina,40.25,3.25,1400:103:1,0.06
Clione,limacina,40.25,3.75,1400:103:2,0.07
Clione,limacina,40.25,4.25,1400:104:1,0.09
Clione,limacina,41.25,0.75,1400:110:2,0.09
Clione,limacina,41.75,2.25,1400:112:3,0.06
Clione,limacina,41.25,3.25,1400:113:1,0.15
Clione,limacina,40.25,8.25,1400:208:1,0.10
Clione,limacina,40.25,8.75,1400:208:2,0.04
Clione,limacina,40.75,8.25,1400:208:3,0.05
Clione,limacina,40.75,8.75,1400:208:4,0.04
Clione,limacina,40.25,9.75,1400:209:2,0.01
Clione,limacina,40.75,9.75,1400:209:4,0.01
Clione,limacina,41.25,8.25,1400:218:1,0.01
Clione,limacina,41.25,8.75,1400:218:2,0.05
Clione,limacina,41.75,8.75,1400:218:4,0.01
Clione,limacina,41.25,9.25,1400:219:1,0.03
Clione,limacina,41.25,9.75,1400:219:2,0.01
Clione,limacina,41.75,9.25,1400:219:3,0.01
Clione,limacina,42.75,5.25,1400:225:3,0.11
Clione,limacina,42.75,5.75,1400:225:4,0.02
Clione,limacina,42.75,6.25,1400:226:3,0.02
Clione,limacina,42.25,8.75,1400:228:2,0.02
Clione,limacina,42.75,8.75,1400:228:4,0.02
Clione,limacina,42.75,9.25,1400:229:3,0.04
Clione,limacina,42.75,9.75,1400:229:4,0.04
Clione,limacina,43.25,6.25,1400:236:1,0.19
Clione,limacina,43.75,7.25,1400:237:3,0.16
Clione,limacina,43.75,7.75,1400:237:4,0.10
Clione,limacina,43.75,8.25,1400:238:3,0.03
Clione,limacina,43.75,9.75,1400:239:4,0.03
Clione,limacina,44.25,8.25,1400:248:1,0.18
Clione,limacina,40.75,13.25,1401:103:3,0.01
Clione,limacina,40.75,13.75,1401:103:4,0.10
Clione,limacina,40.25,14.75,1401:104:2,0.02
Clione,limacina,40.75,14.25,1401:104:3,0.17
Clione,limacina,40.75,14.75,1401:104:4,0.16
Clione,limacina,41.75,11.75,1401:111:4,0.06
Clione,limacina,41.25,12.25,1401:112:1,0.05
Clione,limacina,41.25,13.25,1401:113:1,0.14
Clione,limacina,41.25,13.75,1401:113:2,0.17
Clione,limacina,42.75,10.75,1401:120:4,0.03
Clione,limacina,42.25,11.25,1401:121:1,0.04
Clione,limacina,42.25,12.25,1401:122:1,0.01
Clione,limacina,42.75,13.75,1401:123:4,0.10
Clione,limacina,42.25,14.25,1401:124:1,0.19
Clione,limacina,42.75,14.75,1401:124:4,0.07
Clione,limacina,43.25,10.25,1401:130:1,0.09
Clione,limacina,43.75,10.25,1401:130:3,0.17
Clione,limacina,43.75,12.75,1401:132:4,0.07
Clione,limacina,43.25,14.75,1401:134:2,0.04
Clione,limacina,43.75,14.25,1401:134:3,0.12
Clione,limacina,43.75,14.75,1401:134:4,0.11
Clione,limacina,44.25,12.25,1401:142:1,0.05
Clione,limacina,44.75,12.75,1401:142:4,0.02
Clione,limacina,40.25,15.25,1401:205:1,0.03
Clione,limacina,40.25,15.75,1401:205:2,0.05
Clione,limacina,40.25,16.75,1401:206:2,0.07
Clione,limacina,40.25,17.25,1401:207:1,0.03
Clione,limacina,40.25,17.75,1401:207:2,0.01
Clione,limacina,40.75,17.25,1401:207:3,0.06
Clione,limacina,40.75,17.75,1401:207:4,0.05
Clione,limacina,40.25,18.25,1401:208:1,0.03
Clione,limacina,40.25,18.75,1401:208:2,0.03
Clione,limacina,40.75,18.25,1401:208:3,0.06
Clione,limacina,40.75,18.75,1401:208:4,0.07
Clione,limacina,40.25,19.25,1401:209:1,0.05
Clione,limacina,40.25,19.75,1401:209:2,0.13
Clione,limacina,40.75,19.25,1401:209:3,0.11
Clione,limacina,40.75,19.75,1401:209:4,0.01
Clione,limacina,41.75,15.25,1401:215:3,0.16
Clione,limacina,41.75,15.75,1401:215:4,0.12
Clione,limacina,41.25,16.25,1401:216:1,0.11
Clione,limacina,41.25,16.75,1401:216:2,0.09
Clione,limacina,41.75,16.25,1401:216:3,0.15
Clione,limacina,41.75,16.75,1401:216:4,0.04
Clione,limacina,41.25,17.25,1401:217:1,0.06
Clione,limacina,41.25,17.75,1401:217:2,0.04
Clione,limacina,41.75,17.25,1401:217:3,0.04
Clione,limacina,41.25,18.25,1401:218:1,0.04
Clione,limacina,41.25,18.75,1401:218:2,0.08
Clione,limacina,41.75,18.25,1401:218:3,0.04
Clione,limacina,41.75,18.75,1401:218:4,0.11
Clione,limacina,41.25,19.25,1401:219:1,0.12
Clione,limacina,41.25,19.75,1401:219:2,0.03
Clione,limacina,41.75,19.25,1401:219:3,0.17
Clione,limacina,41.75,19.75,1401:219:4,0.07
Clione,limacina,42.25,15.25,1401:225:1,0.09
Clione,limacina,42.25,15.75,1401:225:2,0.04
Clione,limacina,42.75,15.25,1401:225:3,0.05
Clione,limacina,42.75,15.75,1401:225:4,0.05
Clione,limacina,42.25,16.25,1401:226:1,0.06
Clione,limacina,42.25,16.75,1401:226:2,0.06
Clione,limacina,42.75,16.25,1401:226:3,0.07
Clione,limacina,42.75,16.75,1401:226:4,0.11
Clione,limacina,42.25,17.25,1401:227:1,0.05
Clione,limacina,42.25,17.75,1401:227:2,0.05
Clione,limacina,42.75,17.25,1401:227:3,0.11
Clione,limacina,42.75,17.75,1401:227:4,0.11
Clione,limacina,42.25,18.25,1401:228:1,0.10
Clione,limacina,42.25,18.75,1401:228:2,0.13
Clione,limacina,42.75,18.75,1401:228:4,0.01
Clione,limacina,43.25,15.25,1401:235:1,0.05
Clione,limacina,43.25,15.75,1401:235:2,0.07
Clione,limacina,43.75,15.25,1401:235:3,0.19
Clione,limacina,43.75,15.75,1401:235:4,0.16
Clione,limacina,43.25,16.25,1401:236:1,0.13
Clione,limacina,43.25,16.75,1401:236:2,0.12
Clione,limacina,43.75,16.25,1401:236:3,0.04
Clione,limacina,43.25,17.75,1401:237:2,0.19
Clione,limacina,44.25,15.75,1401:245:2,0.01
Clione,limacina,44.75,15.25,1401:245:3,0.01
Clione,limacina,45.75,12.75,1401:352:4,0.12
Clione,limacina,41.25,25.25,1402:215:1,0.09
Clione,limacina,41.25,27.75,1402:217:2,0.06
Clione,limacina,41.75,28.25,1402:218:3,0.19
Clione,limacina,41.75,28.75,1402:218:4,0.15
Clione,limacina,41.75,29.25,1402:219:3,0.12
Clione,limacina,42.25,27.75,1402:227:2,0.19
Clione,limacina,42.75,27.75,1402:227:4,0.19
Clione,limacina,42.25,28.25,1402:228:1,0.19
Clione,limacina,42.75,28.25,1402:228:3,0.19
Clione,limacina,43.25,27.75,1402:237:2,0.09
Clione,limacina,43.25,28.25,1402:238:1,0.18
Clione,limacina,43.25,28.75,1402:238:2,0.19
Clione,limacina,43.75,28.75,1402:238:4,0.14
Clione,limacina,43.25,29.25,1402:239:1,0.16
Clione,limacina,43.75,29.25,1402:239:3,0.18
Clione,limacina,43.75,29.75,1402:239:4,0.19
Clione,limacina,44.25,28.75,1402:248:2,0.05
