Mapping parameters for Strongylocentrotus pallidus ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  27 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Strongylocentrotus,pallidus,56.25,4.75,1500:364:2,0.16
Strongylocentrotus,pallidus,56.75,4.75,1500:364:4,0.17
Strongylocentrotus,pallidus,57.25,3.25,1500:373:1,0.19
Strongylocentrotus,pallidus,57.25,3.75,1500:373:2,0.19
Strongylocentrotus,pallidus,57.25,4.25,1500:374:1,0.18
Strongylocentrotus,pallidus,57.25,4.75,1500:374:2,0.19
Strongylocentrotus,pallidus,55.25,5.25,1500:455:1,0.13
Strongylocentrotus,pallidus,55.25,5.75,1500:455:2,0.14
Strongylocentrotus,pallidus,55.75,5.25,1500:455:3,0.13
Strongylocentrotus,pallidus,55.75,5.75,1500:455:4,0.15
Strongylocentrotus,pallidus,55.25,6.25,1500:456:1,0.15
Strongylocentrotus,pallidus,55.25,6.75,1500:456:2,0.14
Strongylocentrotus,pallidus,55.75,6.25,1500:456:3,0.15
Strongylocentrotus,pallidus,55.75,6.75,1500:456:4,0.13
Strongylocentrotus,pallidus,55.25,7.25,1500:457:1,0.10
Strongylocentrotus,pallidus,55.25,7.75,1500:457:2,0.09
Strongylocentrotus,pallidus,55.75,7.25,1500:457:3,0.11
Strongylocentrotus,pallidus,55.75,7.75,1500:457:4,0.11
Strongylocentrotus,pallidus,55.25,8.25,1500:458:1,0.13
Strongylocentrotus,pallidus,55.25,8.75,1500:458:2,0.07
Strongylocentrotus,pallidus,55.75,8.25,1500:458:3,0.13
Strongylocentrotus,pallidus,56.25,5.25,1500:465:1,0.17
Strongylocentrotus,pallidus,56.25,5.75,1500:465:2,0.18
Strongylocentrotus,pallidus,56.75,5.25,1500:465:3,0.18
Strongylocentrotus,pallidus,56.75,5.75,1500:465:4,0.16
Strongylocentrotus,pallidus,56.25,6.25,1500:466:1,0.14
Strongylocentrotus,pallidus,56.25,6.75,1500:466:2,0.14
Strongylocentrotus,pallidus,56.75,6.25,1500:466:3,0.18
Strongylocentrotus,pallidus,56.75,6.75,1500:466:4,0.19
Strongylocentrotus,pallidus,56.25,7.25,1500:467:1,0.12
Strongylocentrotus,pallidus,56.25,7.75,1500:467:2,0.11
Strongylocentrotus,pallidus,56.25,8.25,1500:468:1,0.13
Strongylocentrotus,pallidus,56.75,8.25,1500:468:3,0.14
Strongylocentrotus,pallidus,56.75,8.75,1500:468:4,0.12
Strongylocentrotus,pallidus,57.25,9.25,1500:479:1,0.16
Strongylocentrotus,pallidus,57.25,9.75,1500:479:2,0.09
Strongylocentrotus,pallidus,58.25,7.25,1500:487:1,0.03
Strongylocentrotus,pallidus,59.75,5.25,1500:495:3,0.18
Strongylocentrotus,pallidus,57.25,10.25,1501:370:1,0.16
Strongylocentrotus,pallidus,57.25,10.75,1501:370:2,0.16
Strongylocentrotus,pallidus,57.25,11.25,1501:371:1,0.03
Strongylocentrotus,pallidus,57.75,11.75,1501:371:4,0.06
Strongylocentrotus,pallidus,58.75,11.25,1501:381:3,0.13
Strongylocentrotus,pallidus,59.75,10.25,1501:390:3,0.03
Strongylocentrotus,pallidus,59.25,11.25,1501:391:1,0.17
Strongylocentrotus,pallidus,63.75,0.25,1600:130:3,0.03
Strongylocentrotus,pallidus,63.75,0.75,1600:130:4,0.11
Strongylocentrotus,pallidus,64.25,1.75,1600:141:2,0.07
Strongylocentrotus,pallidus,64.25,2.25,1600:142:1,0.17
Strongylocentrotus,pallidus,64.25,2.75,1600:142:2,0.19
Strongylocentrotus,pallidus,64.75,2.75,1600:142:4,0.10
Strongylocentrotus,pallidus,62.75,7.75,1600:227:4,0.19
Strongylocentrotus,pallidus,65.25,2.75,1600:352:2,0.07
Strongylocentrotus,pallidus,65.75,2.25,1600:352:3,0.19
Strongylocentrotus,pallidus,66.25,1.75,1600:361:2,0.11
Strongylocentrotus,pallidus,66.75,1.25,1600:361:3,0.01
Strongylocentrotus,pallidus,67.75,1.25,1600:371:3,0.03
Strongylocentrotus,pallidus,67.75,1.75,1600:371:4,0.18
Strongylocentrotus,pallidus,68.25,2.25,1600:382:1,0.09
Strongylocentrotus,pallidus,67.75,7.75,1600:477:4,0.19
Strongylocentrotus,pallidus,68.25,7.75,1600:487:2,0.10
Strongylocentrotus,pallidus,68.25,9.25,1600:489:1,0.19
Strongylocentrotus,pallidus,64.75,11.75,1601:141:4,0.02
Strongylocentrotus,pallidus,65.25,11.75,1601:351:2,0.12
Strongylocentrotus,pallidus,65.25,12.25,1601:352:1,0.03
Strongylocentrotus,pallidus,65.75,12.25,1601:352:3,0.03
Strongylocentrotus,pallidus,65.75,12.75,1601:352:4,0.03
Strongylocentrotus,pallidus,66.25,13.25,1601:363:1,0.02
Strongylocentrotus,pallidus,66.75,13.75,1601:363:4,0.01
Strongylocentrotus,pallidus,69.25,12.75,1601:392:2,0.13
Strongylocentrotus,pallidus,67.25,15.25,1601:475:1,0.03
Strongylocentrotus,pallidus,67.75,15.25,1601:475:3,0.05
Strongylocentrotus,pallidus,67.75,15.75,1601:475:4,0.01
Strongylocentrotus,pallidus,68.25,16.75,1601:486:2,0.12
Strongylocentrotus,pallidus,69.25,17.75,1601:497:2,0.03
Strongylocentrotus,pallidus,69.25,18.25,1601:498:1,0.06
Strongylocentrotus,pallidus,69.25,18.75,1601:498:2,0.07
Strongylocentrotus,pallidus,69.75,18.75,1601:498:4,0.08
Strongylocentrotus,pallidus,69.25,19.25,1601:499:1,0.02
Strongylocentrotus,pallidus,69.75,19.25,1601:499:3,0.07
Strongylocentrotus,pallidus,69.25,20.25,1602:390:1,0.19
Strongylocentrotus,pallidus,69.75,20.75,1602:390:4,0.15
Strongylocentrotus,pallidus,69.75,21.25,1602:391:3,0.09
Strongylocentrotus,pallidus,69.75,21.75,1602:391:4,0.08
Strongylocentrotus,pallidus,64.75,35.75,1603:245:4,0.01
Strongylocentrotus,pallidus,64.75,37.75,1603:247:4,0.01
Strongylocentrotus,pallidus,64.75,38.25,1603:248:3,0.18
Strongylocentrotus,pallidus,64.75,39.75,1603:249:4,0.17
Strongylocentrotus,pallidus,65.25,34.75,1603:354:2,0.01
Strongylocentrotus,pallidus,66.75,32.75,1603:362:4,0.11
Strongylocentrotus,pallidus,66.75,33.25,1603:363:3,0.13
Strongylocentrotus,pallidus,67.25,32.25,1603:372:1,0.02
Strongylocentrotus,pallidus,67.25,32.75,1603:372:2,0.05
Strongylocentrotus,pallidus,65.25,35.25,1603:455:1,0.08
Strongylocentrotus,pallidus,65.25,39.75,1603:459:2,0.18
Strongylocentrotus,pallidus,66.75,35.25,1603:465:3,0.08
Strongylocentrotus,pallidus,66.25,38.25,1603:468:1,0.16
Strongylocentrotus,pallidus,66.25,38.75,1603:468:2,0.12
Strongylocentrotus,pallidus,66.25,39.25,1603:469:1,0.18
Strongylocentrotus,pallidus,66.25,39.75,1603:469:2,0.18
Strongylocentrotus,pallidus,64.75,40.25,1604:140:3,0.01
Strongylocentrotus,pallidus,65.25,40.25,1604:350:1,0.06
Strongylocentrotus,pallidus,65.75,40.25,1604:350:3,0.17
Strongylocentrotus,pallidus,65.75,40.75,1604:350:4,0.11
Strongylocentrotus,pallidus,66.75,40.75,1604:360:4,0.13
Strongylocentrotus,pallidus,66.25,41.25,1604:361:1,0.18
Strongylocentrotus,pallidus,66.25,41.75,1604:361:2,0.17
Strongylocentrotus,pallidus,66.75,41.25,1604:361:3,0.18
Strongylocentrotus,pallidus,66.75,41.75,1604:361:4,0.18
Strongylocentrotus,pallidus,66.25,42.25,1604:362:1,0.02
Strongylocentrotus,pallidus,66.25,42.75,1604:362:2,0.02
Strongylocentrotus,pallidus,66.75,42.25,1604:362:3,0.18
Strongylocentrotus,pallidus,66.75,42.75,1604:362:4,0.08
Strongylocentrotus,pallidus,66.25,43.25,1604:363:1,0.03
Strongylocentrotus,pallidus,66.25,43.75,1604:363:2,0.01
Strongylocentrotus,pallidus,66.75,43.25,1604:363:3,0.06
Strongylocentrotus,pallidus,66.75,43.75,1604:363:4,0.07
Strongylocentrotus,pallidus,66.25,44.25,1604:364:1,0.03
Strongylocentrotus,pallidus,66.75,44.25,1604:364:3,0.06
Strongylocentrotus,pallidus,67.25,41.25,1604:371:1,0.19
Strongylocentrotus,pallidus,67.25,42.75,1604:372:2,0.16
Strongylocentrotus,pallidus,67.75,42.75,1604:372:4,0.16
Strongylocentrotus,pallidus,67.25,43.25,1604:373:1,0.11
Strongylocentrotus,pallidus,67.25,43.75,1604:373:2,0.06
Strongylocentrotus,pallidus,67.75,43.25,1604:373:3,0.14
Strongylocentrotus,pallidus,67.75,43.75,1604:373:4,0.08
Strongylocentrotus,pallidus,67.25,44.25,1604:374:1,0.03
Strongylocentrotus,pallidus,67.75,44.25,1604:374:3,0.03
Strongylocentrotus,pallidus,68.25,41.75,1604:381:2,0.19
Strongylocentrotus,pallidus,68.25,42.25,1604:382:1,0.17
Strongylocentrotus,pallidus,68.25,42.75,1604:382:2,0.17
Strongylocentrotus,pallidus,68.25,43.25,1604:383:1,0.18
Strongylocentrotus,pallidus,68.25,43.75,1604:383:2,0.13
Strongylocentrotus,pallidus,68.75,43.75,1604:383:4,0.19
Strongylocentrotus,pallidus,68.25,44.25,1604:384:1,0.02
Strongylocentrotus,pallidus,66.75,45.75,1604:465:4,0.02
Strongylocentrotus,pallidus,66.75,46.25,1604:466:3,0.03
Strongylocentrotus,pallidus,66.75,46.75,1604:466:4,0.02
Strongylocentrotus,pallidus,66.75,47.25,1604:467:3,0.02
Strongylocentrotus,pallidus,66.75,47.75,1604:467:4,0.01
Strongylocentrotus,pallidus,67.25,45.25,1604:475:1,0.03
Strongylocentrotus,pallidus,67.25,45.75,1604:475:2,0.04
Strongylocentrotus,pallidus,67.75,45.25,1604:475:3,0.02
Strongylocentrotus,pallidus,67.75,45.75,1604:475:4,0.04
Strongylocentrotus,pallidus,67.25,46.25,1604:476:1,0.05
Strongylocentrotus,pallidus,67.25,46.75,1604:476:2,0.07
Strongylocentrotus,pallidus,67.75,46.25,1604:476:3,0.06
Strongylocentrotus,pallidus,67.75,46.75,1604:476:4,0.16
Strongylocentrotus,pallidus,67.25,47.25,1604:477:1,0.07
Strongylocentrotus,pallidus,67.25,47.75,1604:477:2,0.03
Strongylocentrotus,pallidus,67.75,47.25,1604:477:3,0.18
Strongylocentrotus,pallidus,67.75,47.75,1604:477:4,0.17
Strongylocentrotus,pallidus,67.75,48.25,1604:478:3,0.13
Strongylocentrotus,pallidus,67.75,48.75,1604:478:4,0.04
Strongylocentrotus,pallidus,67.75,49.25,1604:479:3,0.05
Strongylocentrotus,pallidus,68.25,45.75,1604:485:2,0.03
Strongylocentrotus,pallidus,68.25,47.25,1604:487:1,0.19
Strongylocentrotus,pallidus,68.25,47.75,1604:487:2,0.17
Strongylocentrotus,pallidus,68.25,48.25,1604:488:1,0.17
Strongylocentrotus,pallidus,68.25,48.75,1604:488:2,0.17
Strongylocentrotus,pallidus,68.75,48.75,1604:488:4,0.17
Strongylocentrotus,pallidus,68.25,49.25,1604:489:1,0.14
Strongylocentrotus,pallidus,68.25,49.75,1604:489:2,0.16
Strongylocentrotus,pallidus,68.75,49.25,1604:489:3,0.12
Strongylocentrotus,pallidus,68.75,49.75,1604:489:4,0.17
Strongylocentrotus,pallidus,69.25,47.25,1604:497:1,0.19
Strongylocentrotus,pallidus,69.25,47.75,1604:497:2,0.17
Strongylocentrotus,pallidus,69.25,48.25,1604:498:1,0.11
Strongylocentrotus,pallidus,69.25,48.75,1604:498:2,0.03
Strongylocentrotus,pallidus,69.75,48.75,1604:498:4,0.19
Strongylocentrotus,pallidus,69.25,49.75,1604:499:2,0.12
Strongylocentrotus,pallidus,68.25,50.25,1605:380:1,0.16
Strongylocentrotus,pallidus,68.25,50.75,1605:380:2,0.09
Strongylocentrotus,pallidus,68.75,50.25,1605:380:3,0.17
Strongylocentrotus,pallidus,68.75,50.75,1605:380:4,0.17
Strongylocentrotus,pallidus,68.75,51.25,1605:381:3,0.17
Strongylocentrotus,pallidus,68.75,51.75,1605:381:4,0.11
Strongylocentrotus,pallidus,68.75,52.25,1605:382:3,0.07
Strongylocentrotus,pallidus,68.75,52.75,1605:382:4,0.06
Strongylocentrotus,pallidus,68.75,53.25,1605:383:3,0.06
Strongylocentrotus,pallidus,69.25,50.25,1605:390:1,0.17
Strongylocentrotus,pallidus,69.25,50.75,1605:390:2,0.19
Strongylocentrotus,pallidus,69.25,51.75,1605:391:2,0.19
Strongylocentrotus,pallidus,69.25,52.25,1605:392:1,0.16
Strongylocentrotus,pallidus,69.25,52.75,1605:392:2,0.17
Strongylocentrotus,pallidus,69.25,53.25,1605:393:1,0.17
Strongylocentrotus,pallidus,69.25,53.75,1605:393:2,0.16
Strongylocentrotus,pallidus,69.25,54.25,1605:394:1,0.16
Strongylocentrotus,pallidus,69.25,54.75,1605:394:2,0.14
Strongylocentrotus,pallidus,68.75,56.25,1605:486:3,0.01
Strongylocentrotus,pallidus,68.75,56.75,1605:486:4,0.02
Strongylocentrotus,pallidus,68.75,57.25,1605:487:3,0.02
Strongylocentrotus,pallidus,68.75,57.75,1605:487:4,0.02
Strongylocentrotus,pallidus,68.75,58.25,1605:488:3,0.02
Strongylocentrotus,pallidus,68.75,59.25,1605:489:3,0.01
Strongylocentrotus,pallidus,68.75,59.75,1605:489:4,0.01
Strongylocentrotus,pallidus,69.25,55.25,1605:495:1,0.08
Strongylocentrotus,pallidus,69.25,55.75,1605:495:2,0.09
Strongylocentrotus,pallidus,69.25,56.25,1605:496:1,0.06
Strongylocentrotus,pallidus,69.25,56.75,1605:496:2,0.06
Strongylocentrotus,pallidus,69.75,56.75,1605:496:4,0.17
Strongylocentrotus,pallidus,69.25,57.25,1605:497:1,0.06
Strongylocentrotus,pallidus,69.25,57.75,1605:497:2,0.07
Strongylocentrotus,pallidus,69.75,57.25,1605:497:3,0.17
Strongylocentrotus,pallidus,69.75,57.75,1605:497:4,0.17
Strongylocentrotus,pallidus,69.25,58.25,1605:498:1,0.06
Strongylocentrotus,pallidus,69.25,58.75,1605:498:2,0.06
Strongylocentrotus,pallidus,69.75,58.25,1605:498:3,0.17
Strongylocentrotus,pallidus,69.75,58.75,1605:498:4,0.10
Strongylocentrotus,pallidus,69.25,59.25,1605:499:1,0.05
Strongylocentrotus,pallidus,69.25,59.75,1605:499:2,0.05
Strongylocentrotus,pallidus,69.75,59.25,1605:499:3,0.08
Strongylocentrotus,pallidus,69.75,59.75,1605:499:4,0.06
Strongylocentrotus,pallidus,68.75,60.25,1606:380:3,0.01
Strongylocentrotus,pallidus,68.75,60.75,1606:380:4,0.01
Strongylocentrotus,pallidus,69.25,60.25,1606:390:1,0.03
Strongylocentrotus,pallidus,69.25,60.75,1606:390:2,0.01
Strongylocentrotus,pallidus,69.75,60.25,1606:390:3,0.18
Strongylocentrotus,pallidus,69.25,64.75,1606:394:2,0.06
Strongylocentrotus,pallidus,69.75,64.75,1606:394:4,0.10
Strongylocentrotus,pallidus,68.75,66.75,1606:486:4,0.03
Strongylocentrotus,pallidus,68.75,67.25,1606:487:3,0.02
Strongylocentrotus,pallidus,68.75,67.75,1606:487:4,0.02
Strongylocentrotus,pallidus,68.75,68.25,1606:488:3,0.03
Strongylocentrotus,pallidus,68.75,68.75,1606:488:4,0.03
Strongylocentrotus,pallidus,69.25,65.25,1606:495:1,0.08
Strongylocentrotus,pallidus,69.25,65.75,1606:495:2,0.04
Strongylocentrotus,pallidus,69.75,65.25,1606:495:3,0.05
Strongylocentrotus,pallidus,69.75,65.75,1606:495:4,0.05
Strongylocentrotus,pallidus,69.25,66.25,1606:496:1,0.02
Strongylocentrotus,pallidus,69.25,66.75,1606:496:2,0.02
Strongylocentrotus,pallidus,69.75,66.25,1606:496:3,0.05
Strongylocentrotus,pallidus,69.75,66.75,1606:496:4,0.04
Strongylocentrotus,pallidus,69.25,67.25,1606:497:1,0.01
Strongylocentrotus,pallidus,69.25,67.75,1606:497:2,0.03
Strongylocentrotus,pallidus,69.25,68.25,1606:498:1,0.04
Strongylocentrotus,pallidus,69.75,172.75,1617:392:4,0.01
Strongylocentrotus,pallidus,69.75,173.25,1617:393:3,0.02
Strongylocentrotus,pallidus,69.75,173.75,1617:393:4,0.02
Strongylocentrotus,pallidus,69.75,174.25,1617:394:3,0.03
Strongylocentrotus,pallidus,69.75,174.75,1617:394:4,0.03
Strongylocentrotus,pallidus,69.75,175.25,1617:495:3,0.03
Strongylocentrotus,pallidus,69.75,175.75,1617:495:4,0.04
Strongylocentrotus,pallidus,69.75,176.25,1617:496:3,0.06
Strongylocentrotus,pallidus,69.75,176.75,1617:496:4,0.08
Strongylocentrotus,pallidus,69.75,177.25,1617:497:3,0.10
Strongylocentrotus,pallidus,69.75,177.75,1617:497:4,0.13
Strongylocentrotus,pallidus,69.25,178.25,1617:498:1,0.02
Strongylocentrotus,pallidus,69.25,178.75,1617:498:2,0.07
Strongylocentrotus,pallidus,69.75,178.25,1617:498:3,0.14
Strongylocentrotus,pallidus,69.75,178.75,1617:498:4,0.15
Strongylocentrotus,pallidus,69.25,179.25,1617:499:1,0.11
Strongylocentrotus,pallidus,69.25,179.75,1617:499:2,0.12
Strongylocentrotus,pallidus,69.75,179.25,1617:499:3,0.17
Strongylocentrotus,pallidus,69.75,179.75,1617:499:4,0.17
Strongylocentrotus,pallidus,71.75,0.25,1700:110:3,0.03
