Mapping parameters for Lophiomus setigerus (Blackmouth angler)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophiomus,setigerus,-27.25,-179.25,5217:479:1,0.10
Lophiomus,setigerus,-27.75,-177.75,5217:477:4,0.01
Lophiomus,setigerus,-26.75,-179.25,5217:469:3,0.07
Lophiomus,setigerus,-26.25,-179.25,5217:469:1,0.03
Lophiomus,setigerus,-26.25,-178.75,5217:468:2,0.02
Lophiomus,setigerus,-25.75,-179.25,5217:459:3,0.01
Lophiomus,setigerus,-25.25,-179.25,5217:459:1,0.02
Lophiomus,setigerus,-25.75,-178.75,5217:458:4,0.01
Lophiomus,setigerus,-25.25,-178.75,5217:458:2,0.02
Lophiomus,setigerus,-24.75,-179.25,5217:249:3,0.05
Lophiomus,setigerus,-24.25,-179.25,5217:249:1,0.07
Lophiomus,setigerus,-24.75,-178.75,5217:248:4,0.04
Lophiomus,setigerus,-24.25,-178.75,5217:248:2,0.05
Lophiomus,setigerus,-24.25,-176.25,5217:246:1,0.01
Lophiomus,setigerus,-23.75,-179.25,5217:239:3,0.08
Lophiomus,setigerus,-23.25,-179.25,5217:239:1,0.01
Lophiomus,setigerus,-23.75,-178.75,5217:238:4,0.06
Lophiomus,setigerus,-23.25,-178.75,5217:238:2,0.02
Lophiomus,setigerus,-23.75,-176.25,5217:236:3,0.01
Lophiomus,setigerus,-23.25,-176.25,5217:236:1,0.03
Lophiomus,setigerus,-23.25,-175.75,5217:235:2,0.02
