Mapping parameters for Sphyraena argentea (Pacific barracuda)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,58,24,-155,-111

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sphyraena,argentea,28.25,-111.25,7211:381:1,0.78
Sphyraena,argentea,24.25,-111.75,7211:141:2,0.68
Sphyraena,argentea,57.75,-136.75,7513:476:4,0.81
Sphyraena,argentea,56.75,-135.75,7513:465:4,0.81
Sphyraena,argentea,55.75,-134.75,7513:354:4,0.84
Sphyraena,argentea,55.25,-133.75,7513:353:2,0.88
Sphyraena,argentea,55.25,-133.25,7513:353:1,0.82
Sphyraena,argentea,55.25,-132.75,7513:352:2,0.85
Sphyraena,argentea,55.25,-132.25,7513:352:1,0.91
Sphyraena,argentea,55.75,-131.75,7513:351:4,0.87
Sphyraena,argentea,55.25,-131.75,7513:351:2,0.95
Sphyraena,argentea,55.25,-131.25,7513:351:1,0.97
Sphyraena,argentea,55.25,-130.75,7513:350:2,0.86
Sphyraena,argentea,54.75,-133.75,7513:143:4,0.96
Sphyraena,argentea,54.75,-133.25,7513:143:3,0.86
Sphyraena,argentea,54.25,-133.25,7513:143:1,1.00
Sphyraena,argentea,54.75,-132.75,7513:142:4,0.85
Sphyraena,argentea,54.75,-132.25,7513:142:3,0.92
Sphyraena,argentea,54.25,-132.75,7513:142:2,0.92
Sphyraena,argentea,54.25,-132.25,7513:142:1,0.93
Sphyraena,argentea,54.75,-131.75,7513:141:4,0.98
Sphyraena,argentea,54.75,-131.25,7513:141:3,0.98
Sphyraena,argentea,54.25,-131.75,7513:141:2,0.97
Sphyraena,argentea,54.25,-131.25,7513:141:1,1.00
Sphyraena,argentea,54.75,-130.75,7513:140:4,0.80
Sphyraena,argentea,54.25,-130.75,7513:140:2,1.00
Sphyraena,argentea,54.25,-130.25,7513:140:1,0.92
Sphyraena,argentea,53.75,-133.25,7513:133:3,1.00
Sphyraena,argentea,53.75,-132.75,7513:132:4,1.00
Sphyraena,argentea,53.75,-132.25,7513:132:3,1.00
Sphyraena,argentea,53.25,-132.75,7513:132:2,1.00
Sphyraena,argentea,53.25,-132.25,7513:132:1,1.00
Sphyraena,argentea,53.75,-131.75,7513:131:4,1.00
Sphyraena,argentea,53.75,-131.25,7513:131:3,1.00
Sphyraena,argentea,53.25,-131.75,7513:131:2,1.00
Sphyraena,argentea,53.75,-130.75,7513:130:4,1.00
Sphyraena,argentea,53.75,-130.25,7513:130:3,0.95
Sphyraena,argentea,53.25,-130.75,7513:130:2,1.00
Sphyraena,argentea,53.25,-130.25,7513:130:1,1.00
Sphyraena,argentea,52.75,-132.25,7513:122:3,1.00
Sphyraena,argentea,52.75,-131.75,7513:121:4,1.00
Sphyraena,argentea,52.75,-131.25,7513:121:3,1.00
Sphyraena,argentea,52.25,-131.75,7513:121:2,1.00
Sphyraena,argentea,52.25,-131.25,7513:121:1,1.00
Sphyraena,argentea,52.25,-130.75,7513:120:2,1.00
Sphyraena,argentea,51.75,-131.25,7513:111:3,1.00
Sphyraena,argentea,51.75,-130.75,7513:110:4,1.00
Sphyraena,argentea,54.75,-129.75,7512:249:4,0.87
Sphyraena,argentea,54.25,-129.75,7512:249:2,0.92
Sphyraena,argentea,53.75,-129.75,7512:239:4,0.98
Sphyraena,argentea,53.75,-129.25,7512:239:3,1.00
Sphyraena,argentea,53.25,-129.75,7512:239:2,1.00
Sphyraena,argentea,53.25,-129.25,7512:239:1,1.00
Sphyraena,argentea,53.75,-128.75,7512:238:4,0.97
Sphyraena,argentea,53.25,-128.75,7512:238:2,1.00
Sphyraena,argentea,52.75,-129.75,7512:229:4,1.00
Sphyraena,argentea,52.75,-129.25,7512:229:3,1.00
Sphyraena,argentea,52.75,-128.75,7512:228:4,1.00
Sphyraena,argentea,52.75,-128.25,7512:228:3,1.00
Sphyraena,argentea,52.25,-128.75,7512:228:2,1.00
Sphyraena,argentea,52.25,-128.25,7512:228:1,1.00
Sphyraena,argentea,52.25,-127.75,7512:227:2,1.00
Sphyraena,argentea,51.75,-128.25,7512:218:3,1.00
Sphyraena,argentea,51.75,-127.75,7512:217:4,1.00
Sphyraena,argentea,51.75,-127.25,7512:217:3,1.00
Sphyraena,argentea,51.25,-127.75,7512:217:2,1.00
Sphyraena,argentea,51.25,-127.25,7512:217:1,1.00
Sphyraena,argentea,50.75,-129.25,7512:209:3,0.88
Sphyraena,argentea,50.75,-128.75,7512:208:4,1.00
Sphyraena,argentea,50.75,-128.25,7512:208:3,1.00
Sphyraena,argentea,50.25,-128.25,7512:208:1,1.00
Sphyraena,argentea,50.75,-127.75,7512:207:4,1.00
Sphyraena,argentea,50.75,-127.25,7512:207:3,0.92
Sphyraena,argentea,50.25,-127.75,7512:207:2,1.00
Sphyraena,argentea,50.25,-127.25,7512:207:1,1.00
Sphyraena,argentea,50.75,-126.75,7512:206:4,0.84
Sphyraena,argentea,50.75,-126.25,7512:206:3,0.83
Sphyraena,argentea,50.25,-126.25,7512:206:1,0.90
Sphyraena,argentea,49.75,-127.25,7412:497:3,1.00
Sphyraena,argentea,49.75,-126.75,7412:496:4,1.00
Sphyraena,argentea,49.25,-126.75,7412:496:2,1.00
Sphyraena,argentea,49.25,-126.25,7412:496:1,1.00
Sphyraena,argentea,49.25,-125.75,7412:495:2,0.97
Sphyraena,argentea,48.75,-125.75,7412:485:4,1.00
Sphyraena,argentea,48.75,-125.25,7412:485:3,1.00
Sphyraena,argentea,47.75,-124.75,7412:374:4,1.00
Sphyraena,argentea,47.25,-124.25,7412:374:1,1.00
Sphyraena,argentea,44.75,-124.25,7412:144:3,1.00
Sphyraena,argentea,44.25,-124.25,7412:144:1,1.00
Sphyraena,argentea,43.75,-124.25,7412:134:3,1.00
Sphyraena,argentea,43.25,-124.25,7412:134:1,0.97
Sphyraena,argentea,42.75,-124.75,7412:124:4,1.00
Sphyraena,argentea,42.75,-124.25,7412:124:3,0.89
Sphyraena,argentea,42.25,-124.25,7412:124:1,0.80
Sphyraena,argentea,40.75,-124.25,7412:104:3,0.91
Sphyraena,argentea,40.25,-124.25,7412:104:1,1.00
Sphyraena,argentea,39.25,-123.75,7312:393:2,0.93
Sphyraena,argentea,38.75,-123.75,7312:383:4,1.00
Sphyraena,argentea,38.25,-123.25,7312:383:1,0.97
Sphyraena,argentea,35.75,-121.25,7312:351:3,0.86
Sphyraena,argentea,35.25,-120.75,7312:350:2,0.92
Sphyraena,argentea,34.75,-120.75,7312:140:4,0.98
Sphyraena,argentea,34.75,-120.25,7312:140:3,1.00
Sphyraena,argentea,34.25,-120.25,7312:140:1,1.00
Sphyraena,argentea,33.75,-120.25,7312:130:3,1.00
Sphyraena,argentea,34.25,-119.75,7311:249:2,1.00
Sphyraena,argentea,34.25,-119.25,7311:249:1,1.00
Sphyraena,argentea,34.25,-118.75,7311:248:2,1.00
Sphyraena,argentea,34.25,-118.25,7311:248:1,1.00
Sphyraena,argentea,33.75,-119.75,7311:239:4,1.00
Sphyraena,argentea,33.25,-119.75,7311:239:2,1.00
Sphyraena,argentea,33.25,-119.25,7311:239:1,1.00
Sphyraena,argentea,33.75,-118.75,7311:238:4,1.00
Sphyraena,argentea,33.75,-118.25,7311:238:3,1.00
Sphyraena,argentea,33.25,-118.75,7311:238:2,1.00
Sphyraena,argentea,33.25,-118.25,7311:238:1,1.00
Sphyraena,argentea,33.75,-117.75,7311:237:4,1.00
Sphyraena,argentea,33.25,-117.75,7311:237:2,1.00
Sphyraena,argentea,33.25,-117.25,7311:237:1,1.00
Sphyraena,argentea,32.75,-118.75,7311:228:4,1.00
Sphyraena,argentea,32.75,-118.25,7311:228:3,1.00
Sphyraena,argentea,32.75,-117.25,7311:227:3,1.00
Sphyraena,argentea,32.25,-117.25,7311:227:1,1.00
Sphyraena,argentea,32.25,-116.75,7311:226:2,1.00
Sphyraena,argentea,31.75,-116.75,7311:216:4,1.00
Sphyraena,argentea,31.25,-116.75,7311:216:2,1.00
Sphyraena,argentea,31.25,-116.25,7311:216:1,1.00
Sphyraena,argentea,30.75,-116.25,7311:206:3,1.00
Sphyraena,argentea,30.25,-116.25,7311:206:1,1.00
Sphyraena,argentea,30.75,-115.75,7311:205:4,1.00
Sphyraena,argentea,30.25,-115.75,7311:205:2,1.00
Sphyraena,argentea,29.25,-118.25,7211:498:1,1.00
Sphyraena,argentea,29.75,-115.75,7211:495:4,1.00
Sphyraena,argentea,29.75,-115.25,7211:495:3,1.00
Sphyraena,argentea,29.25,-115.25,7211:495:1,1.00
Sphyraena,argentea,28.75,-118.25,7211:488:3,1.00
Sphyraena,argentea,28.25,-115.75,7211:485:2,1.00
Sphyraena,argentea,28.25,-115.25,7211:485:1,1.00
Sphyraena,argentea,27.75,-115.25,7211:475:3,1.00
Sphyraena,argentea,29.25,-114.75,7211:394:2,1.00
Sphyraena,argentea,28.75,-114.25,7211:384:3,1.00
Sphyraena,argentea,28.25,-114.75,7211:384:2,1.00
Sphyraena,argentea,28.25,-114.25,7211:384:1,1.00
Sphyraena,argentea,28.75,-113.75,7211:383:4,1.00
Sphyraena,argentea,28.75,-113.25,7211:383:3,0.86
Sphyraena,argentea,27.75,-114.75,7211:374:4,1.00
Sphyraena,argentea,27.75,-114.25,7211:374:3,1.00
Sphyraena,argentea,27.25,-114.75,7211:374:2,1.00
Sphyraena,argentea,27.25,-114.25,7211:374:1,1.00
Sphyraena,argentea,27.75,-113.75,7211:373:4,1.00
Sphyraena,argentea,27.25,-113.75,7211:373:2,1.00
Sphyraena,argentea,27.75,-112.75,7211:372:4,1.00
Sphyraena,argentea,27.75,-112.25,7211:372:3,0.86
Sphyraena,argentea,27.75,-111.25,7211:371:3,0.85
Sphyraena,argentea,26.75,-113.75,7211:363:4,1.00
Sphyraena,argentea,26.75,-113.25,7211:363:3,1.00
Sphyraena,argentea,26.75,-112.75,7211:362:4,1.00
Sphyraena,argentea,26.25,-112.75,7211:362:2,1.00
Sphyraena,argentea,26.25,-112.25,7211:362:1,1.00
Sphyraena,argentea,26.75,-111.75,7211:361:4,0.96
Sphyraena,argentea,25.75,-112.75,7211:352:4,1.00
Sphyraena,argentea,25.75,-112.25,7211:352:3,1.00
Sphyraena,argentea,25.25,-112.25,7211:352:1,1.00
Sphyraena,argentea,24.75,-112.25,7211:142:3,1.00
Sphyraena,argentea,24.75,-111.75,7211:141:4,1.00


Occurrence cells used for creating environmental envelope (n = 53)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sphyraena,argentea,24.25,-111.75,7211:141:2,146,22.1073780059814,13.9034872055054,34.0459175109863,34.4561080932617,1.77600001916289,0,41.296688079834,24
Sphyraena,argentea,24.75,-111.75,7211:141:4,63,22.3508052825928,18.8773612976074,34.1378326416016,34.3234977722168,2.89880856871605,0,164.96125793457,8
Sphyraena,argentea,24.75,-112.25,7211:142:3,123,21.4752044677734,19.3309726715088,34.0261459350586,33.9476356506348,3.87799995951355,0,220.85856628418,24
Sphyraena,argentea,24.75,-112.75,7211:142:4,1118,21.546215057373,6.41373920440674,34.0102806091309,34.4742317199707,2.10099993273616,0,7.2949857711792,90
Sphyraena,argentea,25.25,-112.25,7211:352:1,70,21.2439022064209,19.7931499481201,33.9865264892578,34.0384216308594,5.60300005599856,0,227.182037353516,23
Sphyraena,argentea,25.25,-112.75,7211:352:2,409,21.1595726013184,7.55715322494507,33.9782943725586,34.4796257019043,2.82100006006658,0,8.83353805541992,75
Sphyraena,argentea,25.75,-111.25,7211:351:3,18,24.7123718261719,24.7932224273682,34.6322250366211,34.9867935180664,1.43299996852875,0,213.007202148438,11
Sphyraena,argentea,25.75,-112.75,7211:352:4,126,20.82395362854,14.4877977371216,33.9632682800293,34.075813293457,5.46099990606308,0,77.1276016235352,75
Sphyraena,argentea,26.25,-111.25,7211:361:1,280,24.6132907867432,7.85177707672119,34.6367225646973,34.5813293457031,1.34700001217425,0,1.2106499671936,19
Sphyraena,argentea,26.75,-111.75,7211:361:4,219,23.7526359558105,10.0643692016602,34.5640335083008,34.5682487487793,2.86994036287069,0,81.8473052978516,12
Sphyraena,argentea,26.75,-113.25,7211:363:3,46,19.8512878417969,19.7784595489502,33.9041557312012,33.920482635498,25.5939997732639,0,230.605697631836,18
Sphyraena,argentea,26.75,-113.75,7211:363:4,194,19.4821281433105,18.3224792480469,33.8537826538086,33.6990814208984,24.9210000038147,0,223.065643310547,20
Sphyraena,argentea,27.75,-111.25,7211:371:3,863,24.3409881591797,6.70659112930298,34.6355972290039,34.5374984741211,2.19299993477762,0,1.41847503185272,50
Sphyraena,argentea,27.75,-114.25,7211:374:3,4,18.9586162567139,18.2444667816162,33.6143188476563,33.8093719482422,20.6560008227825,0,237.174026489258,10
Sphyraena,argentea,27.75,-114.75,7211:374:4,119,18.5698757171631,12.4793405532837,33.6558990478516,34.0263442993164,20.0402848422527,0,102.104537963867,15
Sphyraena,argentea,27.75,-115.25,7211:475:3,1001,18.3465881347656,11.5913162231445,33.6673393249512,34.2225875854492,19.2740000784397,0,27.9022541046143,98
Sphyraena,argentea,28.25,-114.25,7211:384:1,54,18.5152606964111,16.4002952575684,33.5519714355469,33.6554336547852,23.8000005483627,0,210.619354248047,23
Sphyraena,argentea,28.25,-114.75,7211:384:2,99,18.2883052825928,14.0075435638428,33.5851364135742,33.63671875,15.5779998749495,0,132.201705932617,73
Sphyraena,argentea,28.25,-115.25,7211:485:1,124,18.1311836242676,10.3676567077637,33.5852279663086,34.1438369750977,16.856070607900598,0,51.6168937683105,22
Sphyraena,argentea,29.25,-112.25,7211:392:1,31,23.288911819458,23.1556930541992,35.146240234375,35.2060508728027,3.25300008989871,0,220.226211547852,9
Sphyraena,argentea,29.25,-113.75,7211:393:2,208,21.7132358551025,12.2225484848022,34.9760551452637,34.4063186645508,8.4204226732254,0,79.5623321533203,6
Sphyraena,argentea,30.25,-116.25,7311:206:1,1443,17.286075592041,2.64532804489136,33.4781837463379,34.5755958557129,35.1199992001057,0,51.5902824401855,72
Sphyraena,argentea,31.25,-113.75,7311:113:2,40,23.5154075622559,21.3659591674805,35.5578384399414,35.1491317749023,1.6969999996945302,0,227.287719726563,23
Sphyraena,argentea,31.75,-116.75,7311:216:4,570,17.1246318817139,13.3359565734863,33.4399337768555,33.3729019165039,47.5319996476173,0,187.593460083008,18
Sphyraena,argentea,32.25,-117.25,7311:227:1,942,17.3918399810791,3.8139181137085,33.2312431335449,34.4769096374512,39.5080000162125,0,21.8090572357178,23
Sphyraena,argentea,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
Sphyraena,argentea,32.75,-117.75,7311:227:4,871,17.6706161499023,4.49264621734619,33.3589401245117,34.4202270507813,34.0999998152256,0,11.4677352905273,70
Sphyraena,argentea,32.75,-118.75,7311:228:4,1084,16.7906265258789,3.56546592712402,33.455436706543,34.4955673217773,8.80800001323223,0,25.5191268920898,23
Sphyraena,argentea,33.25,-117.25,7311:237:1,346,18.7146682739258,16.5972518920898,33.7724189758301,33.9172439575195,36.3377034664154,0,216.342498779297,6
Sphyraena,argentea,33.25,-117.75,7311:237:2,707,17.6597366333008,4.86465501785278,33.423770904541,34.4202308654785,40.913000702858,0,10.8413753509521,22
Sphyraena,argentea,33.25,-118.25,7311:238:1,783,17.4244079589844,4.48188304901123,33.4563636779785,34.4491996765137,24.8460005968809,0,9.99701404571533,22
Sphyraena,argentea,33.25,-118.75,7311:238:2,1053,16.9537334442139,3.56418490409851,33.4674224853516,34.495304107666,15.7900005578995,0,25.4763431549072,93
Sphyraena,argentea,33.25,-122.25,7312:132:1,4074,15.3007745742798,1.20995604991913,33.1694679260254,34.6823692321777,4.8969998024404,0,134.808639526367,240
Sphyraena,argentea,33.75,-117.75,7311:237:4,279,17.989444732666,16.1753520965576,33.5121688842773,33.739933013916,41.7538620531559,0,226.297241210938,3
Sphyraena,argentea,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Sphyraena,argentea,33.75,-118.75,7311:238:4,709,16.94748878479,4.54576587677002,33.4443244934082,34.4468955993652,41.8590009212494,0,8.17373371124268,85
Sphyraena,argentea,34.25,-118.25,7311:248:1,6,17.3428440093994,15.5374479293823,33.276424407959,33.6534538269043,46.0786670446396,0,223.883682250977,0
Sphyraena,argentea,34.25,-118.75,7311:248:2,167,16.576810836792,14.9008817672729,33.2416839599609,33.4844207763672,51.7826080322266,0,226.652648925781,3
Sphyraena,argentea,34.25,-119.25,7311:249:1,157,16.025842666626,12.1285209655762,33.3387832641602,33.7734565734863,50.2023063600063,0,151.240951538086,12
Sphyraena,argentea,34.25,-119.75,7311:249:2,236,15.4664936065674,9.33530902862549,33.4423599243164,34.1384048461914,47.0339991152287,0,60.8652267456055,19
Sphyraena,argentea,34.25,-120.25,7312:140:1,253,14.5869131088257,6.37804317474365,33.412525177002,34.2600250244141,38.6510007083416,0,25.4960613250732,22
Sphyraena,argentea,35.25,-120.75,7312:350:2,150,14.2085208892822,9.40637969970703,33.0908355712891,33.8184356689453,55.134866386652,0,110.435394287109,12
Sphyraena,argentea,36.75,-121.75,7312:361:4,200,13.1923837661743,9.9427375793457,32.4601554870605,33.4761924743652,75.3878429532051,0,169.73454284668,8
Sphyraena,argentea,37.75,-122.25,7312:372:3,37,12.5448198318481,12.5954055786133,31.915958404541,32.8801536560059,93.5980007052422,0,264.184265136719,9
Sphyraena,argentea,37.75,-122.75,7312:372:4,71,12.4105558395386,11.9178762435913,32.0252532958984,33.1155052185059,89.7559970617294,0,192.358596801758,20
Sphyraena,argentea,44.25,-124.25,7412:144:1,85,11.4733486175537,9.51249408721924,31.2981853485107,32.7116508483887,48.3659990131855,0,146.680862426758,18
Sphyraena,argentea,48.25,-123.75,7412:383:2,109,9.37289047241211,8.21562480926514,25.2550716400146,33.7890014648438,23.3110003173351,0,43.1896896362305,8
Sphyraena,argentea,54.25,-130.75,7513:140:2,45,9.29058742523193,6.89664602279663,28.8824577331543,33.2825622558594,38.3899994194508,0,115.466064453125,15
