Mapping parameters for Heterodontus portusjacksoni (Port Jackson shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,-23,-44,112,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Heterodontus,portusjacksoni,-32.25,114.75,3311:124:2,0.27
Heterodontus,portusjacksoni,-29.75,153.75,3215:393:4,0.38
Heterodontus,portusjacksoni,-29.25,153.75,3215:393:2,0.38
Heterodontus,portusjacksoni,-28.75,153.75,3215:383:4,0.34
Heterodontus,portusjacksoni,-28.25,153.75,3215:383:2,0.28
Heterodontus,portusjacksoni,-27.75,153.75,3215:373:4,0.22
Heterodontus,portusjacksoni,-27.75,153.25,3215:373:3,0.34
Heterodontus,portusjacksoni,-26.25,153.25,3215:363:1,0.34
Heterodontus,portusjacksoni,-25.75,153.25,3215:353:3,0.29
Heterodontus,portusjacksoni,-25.25,153.25,3215:353:1,0.26
Heterodontus,portusjacksoni,-24.25,152.25,3215:142:1,0.31
Heterodontus,portusjacksoni,-24.25,151.75,3215:141:2,0.38
Heterodontus,portusjacksoni,-23.75,151.75,3215:131:4,0.28
Heterodontus,portusjacksoni,-23.75,151.25,3215:131:3,0.35
Heterodontus,portusjacksoni,-23.25,151.25,3215:131:1,0.26
Heterodontus,portusjacksoni,-23.25,150.75,3215:130:2,0.31
Heterodontus,portusjacksoni,-29.25,115.25,3211:495:1,0.22
Heterodontus,portusjacksoni,-28.25,113.25,3211:383:1,0.35
Heterodontus,portusjacksoni,-27.75,113.25,3211:373:3,0.33
Heterodontus,portusjacksoni,-27.25,113.25,3211:373:1,0.31
Heterodontus,portusjacksoni,-26.75,113.25,3211:363:3,0.27
Heterodontus,portusjacksoni,-26.25,112.75,3211:362:2,0.20
Heterodontus,portusjacksoni,-25.75,112.75,3211:352:4,0.23
Heterodontus,portusjacksoni,-24.75,113.75,3211:143:4,0.23
Heterodontus,portusjacksoni,-24.75,113.25,3211:143:3,0.37
Heterodontus,portusjacksoni,-43.25,147.75,3414:237:2,0.58
Heterodontus,portusjacksoni,-40.25,144.25,3414:104:1,0.52
Heterodontus,portusjacksoni,-31.75,153.25,3315:113:3,0.52
Heterodontus,portusjacksoni,-31.25,153.25,3315:113:1,0.49
Heterodontus,portusjacksoni,-31.75,152.75,3315:112:4,0.58
Heterodontus,portusjacksoni,-30.75,153.25,3315:103:3,0.55
Heterodontus,portusjacksoni,-30.25,153.75,3315:103:2,0.40
Heterodontus,portusjacksoni,-30.25,153.25,3315:103:1,0.52
Heterodontus,portusjacksoni,-32.25,132.25,3313:122:1,0.57
Heterodontus,portusjacksoni,-31.75,132.25,3313:112:3,0.51
Heterodontus,portusjacksoni,-35.25,115.25,3311:455:1,0.59
Heterodontus,portusjacksoni,-27.25,153.25,3215:373:1,0.52
Heterodontus,portusjacksoni,-26.75,153.25,3215:363:3,0.43
Heterodontus,portusjacksoni,-25.25,152.75,3215:352:2,0.47
Heterodontus,portusjacksoni,-24.75,152.75,3215:142:4,0.42
Heterodontus,portusjacksoni,-24.75,152.25,3215:142:3,0.41
Heterodontus,portusjacksoni,-29.75,114.25,3211:394:3,0.55
Heterodontus,portusjacksoni,-29.25,114.75,3211:394:2,0.48
Heterodontus,portusjacksoni,-29.25,114.25,3211:394:1,0.44
Heterodontus,portusjacksoni,-29.25,113.75,3211:393:2,0.45
Heterodontus,portusjacksoni,-28.25,114.25,3211:384:1,0.56
Heterodontus,portusjacksoni,-28.75,113.75,3211:383:4,0.49
Heterodontus,portusjacksoni,-27.75,113.75,3211:373:4,0.42
Heterodontus,portusjacksoni,-27.25,113.75,3211:373:2,0.40
Heterodontus,portusjacksoni,-26.25,114.25,3211:364:1,0.54
Heterodontus,portusjacksoni,-26.25,113.75,3211:363:2,0.55
Heterodontus,portusjacksoni,-26.25,113.25,3211:363:1,0.44
Heterodontus,portusjacksoni,-25.75,114.25,3211:354:3,0.44
Heterodontus,portusjacksoni,-25.75,113.25,3211:353:3,0.52
Heterodontus,portusjacksoni,-25.25,113.75,3211:353:2,0.56
Heterodontus,portusjacksoni,-25.25,113.25,3211:353:1,0.49
Heterodontus,portusjacksoni,-43.75,147.75,3414:237:4,0.76
Heterodontus,portusjacksoni,-43.75,147.25,3414:237:3,0.71
Heterodontus,portusjacksoni,-43.75,146.75,3414:236:4,0.69
Heterodontus,portusjacksoni,-43.75,146.25,3414:236:3,0.68
Heterodontus,portusjacksoni,-43.25,146.25,3414:236:1,0.60
Heterodontus,portusjacksoni,-43.75,145.75,3414:235:4,0.62
Heterodontus,portusjacksoni,-43.25,145.75,3414:235:2,0.75
Heterodontus,portusjacksoni,-43.25,145.25,3414:235:1,0.71
Heterodontus,portusjacksoni,-42.75,148.25,3414:228:3,0.79
Heterodontus,portusjacksoni,-42.75,145.75,3414:225:4,0.75
Heterodontus,portusjacksoni,-42.75,145.25,3414:225:3,0.77
Heterodontus,portusjacksoni,-42.25,145.75,3414:225:2,0.74
Heterodontus,portusjacksoni,-40.75,148.25,3414:208:3,0.78
Heterodontus,portusjacksoni,-41.25,144.75,3414:114:2,0.76
Heterodontus,portusjacksoni,-35.75,150.25,3315:350:3,0.79
Heterodontus,portusjacksoni,-32.25,153.25,3315:123:1,0.62
Heterodontus,portusjacksoni,-32.25,152.75,3315:122:2,0.65
Heterodontus,portusjacksoni,-31.25,152.75,3315:112:2,0.79
Heterodontus,portusjacksoni,-34.75,138.75,3313:248:4,0.79
Heterodontus,portusjacksoni,-34.25,138.25,3313:248:1,0.63
Heterodontus,portusjacksoni,-34.25,137.75,3313:247:2,0.65
Heterodontus,portusjacksoni,-32.75,132.75,3313:122:4,0.73
Heterodontus,portusjacksoni,-32.75,132.25,3313:122:3,0.69
Heterodontus,portusjacksoni,-32.25,132.75,3313:122:2,0.62
Heterodontus,portusjacksoni,-32.25,131.75,3313:121:2,0.72
Heterodontus,portusjacksoni,-31.75,131.75,3313:111:4,0.61
Heterodontus,portusjacksoni,-31.75,131.25,3313:111:3,0.65
Heterodontus,portusjacksoni,-31.75,130.75,3313:110:4,0.70
Heterodontus,portusjacksoni,-31.75,130.25,3313:110:3,0.75
Heterodontus,portusjacksoni,-33.75,122.25,3312:132:3,0.65
Heterodontus,portusjacksoni,-30.75,114.75,3311:104:4,0.79
Heterodontus,portusjacksoni,-30.25,114.75,3311:104:2,0.73
Heterodontus,portusjacksoni,-29.75,153.25,3215:393:3,0.70
Heterodontus,portusjacksoni,-29.25,153.25,3215:393:1,0.65
Heterodontus,portusjacksoni,-29.75,114.75,3211:394:4,0.64
Heterodontus,portusjacksoni,-28.75,114.75,3211:384:4,0.69
Heterodontus,portusjacksoni,-28.75,114.25,3211:384:3,0.68
Heterodontus,portusjacksoni,-28.25,113.75,3211:383:2,0.63
Heterodontus,portusjacksoni,-27.75,114.25,3211:374:3,0.74
Heterodontus,portusjacksoni,-27.25,114.25,3211:374:1,0.76
Heterodontus,portusjacksoni,-26.75,113.75,3211:363:4,0.62
Heterodontus,portusjacksoni,-25.75,113.75,3211:353:4,0.63
Heterodontus,portusjacksoni,-43.25,148.25,3414:238:1,0.86
Heterodontus,portusjacksoni,-42.25,148.75,3414:228:2,1.00
Heterodontus,portusjacksoni,-42.25,145.25,3414:225:1,0.81
Heterodontus,portusjacksoni,-41.75,148.75,3414:218:4,1.00
Heterodontus,portusjacksoni,-41.75,148.25,3414:218:3,0.95
Heterodontus,portusjacksoni,-41.25,148.75,3414:218:2,1.00
Heterodontus,portusjacksoni,-41.25,148.25,3414:218:1,0.98
Heterodontus,portusjacksoni,-41.25,146.75,3414:216:2,0.93
Heterodontus,portusjacksoni,-41.25,146.25,3414:216:1,0.92
Heterodontus,portusjacksoni,-41.75,145.25,3414:215:3,0.86
Heterodontus,portusjacksoni,-41.25,145.75,3414:215:2,0.91
Heterodontus,portusjacksoni,-40.75,148.75,3414:208:4,1.00
Heterodontus,portusjacksoni,-40.25,148.75,3414:208:2,1.00
Heterodontus,portusjacksoni,-40.25,148.25,3414:208:1,1.00
Heterodontus,portusjacksoni,-40.75,147.75,3414:207:4,0.96
Heterodontus,portusjacksoni,-40.75,147.25,3414:207:3,0.98
Heterodontus,portusjacksoni,-40.25,147.75,3414:207:2,0.99
Heterodontus,portusjacksoni,-40.25,147.25,3414:207:1,1.00
Heterodontus,portusjacksoni,-40.75,146.75,3414:206:4,0.98
Heterodontus,portusjacksoni,-40.75,146.25,3414:206:3,0.97
Heterodontus,portusjacksoni,-40.25,146.75,3414:206:2,1.00
Heterodontus,portusjacksoni,-40.25,146.25,3414:206:1,1.00
Heterodontus,portusjacksoni,-40.75,145.75,3414:205:4,0.95
Heterodontus,portusjacksoni,-40.75,145.25,3414:205:3,0.90
Heterodontus,portusjacksoni,-40.25,145.75,3414:205:2,0.98
Heterodontus,portusjacksoni,-40.25,145.25,3414:205:1,0.96
Heterodontus,portusjacksoni,-42.25,144.75,3414:124:2,0.83
Heterodontus,portusjacksoni,-41.75,144.75,3414:114:4,0.87
Heterodontus,portusjacksoni,-41.25,144.25,3414:114:1,0.91
Heterodontus,portusjacksoni,-40.75,144.25,3414:104:3,0.90
Heterodontus,portusjacksoni,-40.25,144.75,3414:104:2,0.88
Heterodontus,portusjacksoni,-40.75,143.75,3414:103:4,0.96
Heterodontus,portusjacksoni,-40.25,143.75,3414:103:2,1.00
Heterodontus,portusjacksoni,-40.25,143.25,3414:103:1,1.00
Heterodontus,portusjacksoni,-37.75,150.25,3315:370:3,1.00
Heterodontus,portusjacksoni,-37.25,150.25,3315:370:1,1.00
Heterodontus,portusjacksoni,-36.75,150.25,3315:360:3,0.94
Heterodontus,portusjacksoni,-36.25,150.25,3315:360:1,0.82
Heterodontus,portusjacksoni,-35.25,151.25,3315:351:1,0.92
Heterodontus,portusjacksoni,-35.75,150.75,3315:350:4,1.00
Heterodontus,portusjacksoni,-35.25,150.75,3315:350:2,1.00
Heterodontus,portusjacksoni,-35.25,150.25,3315:350:1,1.00
Heterodontus,portusjacksoni,-34.75,151.25,3315:141:3,1.00
Heterodontus,portusjacksoni,-34.25,151.75,3315:141:2,0.88
Heterodontus,portusjacksoni,-34.25,151.25,3315:141:1,1.00
Heterodontus,portusjacksoni,-34.75,150.75,3315:140:4,1.00
Heterodontus,portusjacksoni,-34.25,150.75,3315:140:2,1.00
Heterodontus,portusjacksoni,-33.25,152.25,3315:132:1,1.00
Heterodontus,portusjacksoni,-33.75,151.75,3315:131:4,1.00
Heterodontus,portusjacksoni,-33.75,151.25,3315:131:3,1.00
Heterodontus,portusjacksoni,-33.25,151.75,3315:131:2,1.00
Heterodontus,portusjacksoni,-32.75,152.75,3315:122:4,0.84
Heterodontus,portusjacksoni,-32.75,152.25,3315:122:3,0.94
Heterodontus,portusjacksoni,-32.25,152.25,3315:122:1,0.91
Heterodontus,portusjacksoni,-32.75,151.75,3315:121:4,1.00
Heterodontus,portusjacksoni,-39.75,148.75,3314:498:4,1.00
Heterodontus,portusjacksoni,-39.75,148.25,3314:498:3,0.88
Heterodontus,portusjacksoni,-39.25,148.75,3314:498:2,1.00
Heterodontus,portusjacksoni,-39.25,148.25,3314:498:1,1.00
Heterodontus,portusjacksoni,-39.75,147.75,3314:497:4,1.00
Heterodontus,portusjacksoni,-39.75,147.25,3314:497:3,1.00
Heterodontus,portusjacksoni,-39.25,147.75,3314:497:2,1.00
Heterodontus,portusjacksoni,-39.25,147.25,3314:497:1,1.00
Heterodontus,portusjacksoni,-39.75,146.75,3314:496:4,1.00
Heterodontus,portusjacksoni,-39.75,146.25,3314:496:3,1.00
Heterodontus,portusjacksoni,-39.25,146.75,3314:496:2,1.00
Heterodontus,portusjacksoni,-39.25,146.25,3314:496:1,1.00
Heterodontus,portusjacksoni,-39.75,145.75,3314:495:4,1.00
Heterodontus,portusjacksoni,-39.75,145.25,3314:495:3,1.00
Heterodontus,portusjacksoni,-39.25,145.75,3314:495:2,1.00
Heterodontus,portusjacksoni,-39.25,145.25,3314:495:1,1.00
Heterodontus,portusjacksoni,-38.25,149.75,3314:489:2,0.99
Heterodontus,portusjacksoni,-38.25,149.25,3314:489:1,1.00
Heterodontus,portusjacksoni,-38.75,148.75,3314:488:4,1.00
Heterodontus,portusjacksoni,-38.75,148.25,3314:488:3,1.00
Heterodontus,portusjacksoni,-38.25,148.75,3314:488:2,1.00
Heterodontus,portusjacksoni,-38.25,148.25,3314:488:1,1.00
Heterodontus,portusjacksoni,-38.75,147.75,3314:487:4,1.00
Heterodontus,portusjacksoni,-38.75,147.25,3314:487:3,1.00
Heterodontus,portusjacksoni,-38.25,147.75,3314:487:2,1.00
Heterodontus,portusjacksoni,-38.25,147.25,3314:487:1,1.00
Heterodontus,portusjacksoni,-38.75,146.75,3314:486:4,1.00
Heterodontus,portusjacksoni,-38.75,146.25,3314:486:3,1.00
Heterodontus,portusjacksoni,-38.75,145.75,3314:485:4,1.00
Heterodontus,portusjacksoni,-38.75,145.25,3314:485:3,1.00
Heterodontus,portusjacksoni,-38.25,145.75,3314:485:2,1.00
Heterodontus,portusjacksoni,-38.25,145.25,3314:485:1,1.00
Heterodontus,portusjacksoni,-37.75,149.75,3314:479:4,1.00
Heterodontus,portusjacksoni,-37.75,149.25,3314:479:3,1.00
Heterodontus,portusjacksoni,-37.25,149.75,3314:479:2,1.00
Heterodontus,portusjacksoni,-37.75,148.75,3314:478:4,1.00
Heterodontus,portusjacksoni,-37.75,148.25,3314:478:3,1.00
Heterodontus,portusjacksoni,-37.75,147.75,3314:477:4,1.00
Heterodontus,portusjacksoni,-37.75,145.25,3314:475:3,1.00
Heterodontus,portusjacksoni,-36.75,149.75,3314:469:4,1.00
Heterodontus,portusjacksoni,-39.75,144.75,3314:394:4,1.00
Heterodontus,portusjacksoni,-39.75,144.25,3314:394:3,1.00
Heterodontus,portusjacksoni,-39.25,144.75,3314:394:2,1.00
Heterodontus,portusjacksoni,-39.25,144.25,3314:394:1,1.00
Heterodontus,portusjacksoni,-39.75,143.75,3314:393:4,1.00
Heterodontus,portusjacksoni,-39.75,143.25,3314:393:3,1.00
Heterodontus,portusjacksoni,-39.25,143.75,3314:393:2,1.00
Heterodontus,portusjacksoni,-39.25,143.25,3314:393:1,1.00
Heterodontus,portusjacksoni,-39.25,142.75,3314:392:2,1.00
Heterodontus,portusjacksoni,-38.75,144.75,3314:384:4,1.00
Heterodontus,portusjacksoni,-38.75,144.25,3314:384:3,1.00
Heterodontus,portusjacksoni,-38.25,144.75,3314:384:2,1.00
Heterodontus,portusjacksoni,-38.25,144.25,3314:384:1,1.00
Heterodontus,portusjacksoni,-38.75,143.75,3314:383:4,1.00
Heterodontus,portusjacksoni,-38.75,143.25,3314:383:3,1.00
Heterodontus,portusjacksoni,-38.75,142.75,3314:382:4,1.00
Heterodontus,portusjacksoni,-38.75,142.25,3314:382:3,1.00
Heterodontus,portusjacksoni,-38.25,142.75,3314:382:2,1.00
Heterodontus,portusjacksoni,-38.25,142.25,3314:382:1,1.00
Heterodontus,portusjacksoni,-38.75,141.75,3314:381:4,1.00
Heterodontus,portusjacksoni,-38.75,141.25,3314:381:3,1.00
Heterodontus,portusjacksoni,-38.25,141.75,3314:381:2,1.00
Heterodontus,portusjacksoni,-38.25,141.25,3314:381:1,1.00
Heterodontus,portusjacksoni,-38.25,140.75,3314:380:2,1.00
Heterodontus,portusjacksoni,-38.25,140.25,3314:380:1,1.00
Heterodontus,portusjacksoni,-37.75,144.75,3314:374:4,1.00
Heterodontus,portusjacksoni,-37.75,140.75,3314:370:4,0.81
Heterodontus,portusjacksoni,-37.75,140.25,3314:370:3,0.84
Heterodontus,portusjacksoni,-37.25,140.25,3314:370:1,1.00
Heterodontus,portusjacksoni,-37.75,139.75,3313:479:4,1.00
Heterodontus,portusjacksoni,-37.25,139.75,3313:479:2,1.00
Heterodontus,portusjacksoni,-37.25,139.25,3313:479:1,1.00
Heterodontus,portusjacksoni,-37.25,138.75,3313:478:2,1.00
Heterodontus,portusjacksoni,-37.25,138.25,3313:478:1,1.00
Heterodontus,portusjacksoni,-37.25,137.75,3313:477:2,1.00
Heterodontus,portusjacksoni,-36.75,139.75,3313:469:4,1.00
Heterodontus,portusjacksoni,-36.75,139.25,3313:469:3,1.00
Heterodontus,portusjacksoni,-36.25,139.75,3313:469:2,1.00
Heterodontus,portusjacksoni,-36.25,139.25,3313:469:1,1.00
Heterodontus,portusjacksoni,-36.75,138.75,3313:468:4,1.00
Heterodontus,portusjacksoni,-36.75,138.25,3313:468:3,1.00
Heterodontus,portusjacksoni,-36.25,138.75,3313:468:2,1.00
Heterodontus,portusjacksoni,-36.25,138.25,3313:468:1,1.00
Heterodontus,portusjacksoni,-36.75,137.75,3313:467:4,1.00
Heterodontus,portusjacksoni,-36.75,137.25,3313:467:3,1.00
Heterodontus,portusjacksoni,-36.25,137.75,3313:467:2,1.00
Heterodontus,portusjacksoni,-36.25,137.25,3313:467:1,1.00
Heterodontus,portusjacksoni,-36.75,136.75,3313:466:4,1.00
Heterodontus,portusjacksoni,-36.25,136.75,3313:466:2,1.00
Heterodontus,portusjacksoni,-36.25,136.25,3313:466:1,1.00
Heterodontus,portusjacksoni,-36.25,135.75,3313:465:2,0.88
Heterodontus,portusjacksoni,-35.75,139.25,3313:459:3,1.00
Heterodontus,portusjacksoni,-35.75,138.75,3313:458:4,1.00
Heterodontus,portusjacksoni,-35.75,138.25,3313:458:3,1.00
Heterodontus,portusjacksoni,-35.25,138.75,3313:458:2,1.00
Heterodontus,portusjacksoni,-35.25,138.25,3313:458:1,1.00
Heterodontus,portusjacksoni,-35.75,137.75,3313:457:4,1.00
Heterodontus,portusjacksoni,-35.75,137.25,3313:457:3,1.00
Heterodontus,portusjacksoni,-35.25,137.75,3313:457:2,1.00
Heterodontus,portusjacksoni,-35.25,137.25,3313:457:1,1.00
Heterodontus,portusjacksoni,-35.75,136.75,3313:456:4,1.00
Heterodontus,portusjacksoni,-35.75,136.25,3313:456:3,1.00
Heterodontus,portusjacksoni,-35.25,136.75,3313:456:2,1.00
Heterodontus,portusjacksoni,-35.25,136.25,3313:456:1,1.00
Heterodontus,portusjacksoni,-35.75,135.75,3313:455:4,1.00
Heterodontus,portusjacksoni,-35.75,135.25,3313:455:3,1.00
Heterodontus,portusjacksoni,-35.25,135.75,3313:455:2,1.00
Heterodontus,portusjacksoni,-35.25,135.25,3313:455:1,1.00
Heterodontus,portusjacksoni,-35.25,134.75,3313:354:2,1.00
Heterodontus,portusjacksoni,-35.25,134.25,3313:354:1,1.00
Heterodontus,portusjacksoni,-34.75,138.25,3313:248:3,1.00
Heterodontus,portusjacksoni,-34.75,137.75,3313:247:4,0.90
Heterodontus,portusjacksoni,-34.75,136.25,3313:246:3,0.95
Heterodontus,portusjacksoni,-34.75,135.75,3313:245:4,1.00
Heterodontus,portusjacksoni,-34.75,135.25,3313:245:3,1.00
Heterodontus,portusjacksoni,-34.25,135.25,3313:245:1,1.00
Heterodontus,portusjacksoni,-33.75,135.25,3313:235:3,0.95
Heterodontus,portusjacksoni,-34.75,134.75,3313:144:4,1.00
Heterodontus,portusjacksoni,-34.75,134.25,3313:144:3,1.00
Heterodontus,portusjacksoni,-34.25,134.75,3313:144:2,1.00
Heterodontus,portusjacksoni,-34.25,134.25,3313:144:1,1.00
Heterodontus,portusjacksoni,-34.75,133.75,3313:143:4,1.00
Heterodontus,portusjacksoni,-34.75,133.25,3313:143:3,1.00
Heterodontus,portusjacksoni,-34.25,133.75,3313:143:2,1.00
Heterodontus,portusjacksoni,-34.25,133.25,3313:143:1,1.00
Heterodontus,portusjacksoni,-34.25,132.75,3313:142:2,1.00
Heterodontus,portusjacksoni,-33.75,134.75,3313:134:4,1.00
Heterodontus,portusjacksoni,-33.75,134.25,3313:134:3,1.00
Heterodontus,portusjacksoni,-33.25,134.75,3313:134:2,1.00
Heterodontus,portusjacksoni,-33.25,134.25,3313:134:1,1.00
Heterodontus,portusjacksoni,-33.75,133.75,3313:133:4,1.00
Heterodontus,portusjacksoni,-33.75,133.25,3313:133:3,1.00
Heterodontus,portusjacksoni,-33.25,133.75,3313:133:2,1.00
Heterodontus,portusjacksoni,-33.25,133.25,3313:133:1,0.83
Heterodontus,portusjacksoni,-33.75,132.75,3313:132:4,1.00
Heterodontus,portusjacksoni,-33.75,132.25,3313:132:3,1.00
Heterodontus,portusjacksoni,-33.25,132.75,3313:132:2,1.00
Heterodontus,portusjacksoni,-33.25,132.25,3313:132:1,1.00
Heterodontus,portusjacksoni,-33.75,131.75,3313:131:4,0.95
Heterodontus,portusjacksoni,-33.25,131.75,3313:131:2,1.00
Heterodontus,portusjacksoni,-33.25,131.25,3313:131:1,1.00
Heterodontus,portusjacksoni,-33.25,130.75,3313:130:2,1.00
Heterodontus,portusjacksoni,-33.25,130.25,3313:130:1,1.00
Heterodontus,portusjacksoni,-32.75,134.25,3313:124:3,1.00
Heterodontus,portusjacksoni,-32.25,134.25,3313:124:1,0.92
Heterodontus,portusjacksoni,-32.75,133.75,3313:123:4,1.00
Heterodontus,portusjacksoni,-32.75,133.25,3313:123:3,1.00
Heterodontus,portusjacksoni,-32.25,133.75,3313:123:2,1.00
Heterodontus,portusjacksoni,-32.25,133.25,3313:123:1,0.94
Heterodontus,portusjacksoni,-32.75,131.75,3313:121:4,1.00
Heterodontus,portusjacksoni,-32.75,131.25,3313:121:3,1.00
Heterodontus,portusjacksoni,-32.25,131.25,3313:121:1,1.00
Heterodontus,portusjacksoni,-32.75,130.75,3313:120:4,1.00
Heterodontus,portusjacksoni,-32.75,130.25,3313:120:3,1.00
Heterodontus,portusjacksoni,-32.25,130.75,3313:120:2,1.00
Heterodontus,portusjacksoni,-32.25,130.25,3313:120:1,1.00
Heterodontus,portusjacksoni,-31.75,132.75,3313:112:4,0.88
Heterodontus,portusjacksoni,-31.25,131.25,3313:111:1,0.99
Heterodontus,portusjacksoni,-34.25,125.25,3312:245:1,1.00
Heterodontus,portusjacksoni,-33.25,129.75,3312:239:2,1.00
Heterodontus,portusjacksoni,-33.25,129.25,3312:239:1,1.00
Heterodontus,portusjacksoni,-33.25,128.75,3312:238:2,1.00
Heterodontus,portusjacksoni,-33.25,128.25,3312:238:1,1.00
Heterodontus,portusjacksoni,-33.25,127.75,3312:237:2,1.00
Heterodontus,portusjacksoni,-33.25,127.25,3312:237:1,1.00
Heterodontus,portusjacksoni,-33.25,126.75,3312:236:2,1.00
Heterodontus,portusjacksoni,-33.25,126.25,3312:236:1,1.00
Heterodontus,portusjacksoni,-33.75,125.75,3312:235:4,1.00
Heterodontus,portusjacksoni,-33.75,125.25,3312:235:3,1.00
