Mapping parameters for Serranus atricauda (Blacktail comber)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,49,27,-28,9

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Serranus,atricauda,28.75,-17.75,7201:487:4,0.98
Serranus,atricauda,28.25,-17.75,7201:487:2,0.97
Serranus,atricauda,28.25,-17.25,7201:487:1,1.00
Serranus,atricauda,28.75,-16.25,7201:486:3,1.00
Serranus,atricauda,28.25,-16.75,7201:486:2,1.00
Serranus,atricauda,28.25,-16.25,7201:486:1,1.00
Serranus,atricauda,28.25,-15.75,7201:485:2,1.00
Serranus,atricauda,28.25,-15.25,7201:485:1,1.00
Serranus,atricauda,27.75,-18.25,7201:478:3,0.82
Serranus,atricauda,27.75,-17.75,7201:477:4,0.89
Serranus,atricauda,27.75,-15.75,7201:475:4,1.00
Serranus,atricauda,27.75,-15.25,7201:475:3,1.00
Serranus,atricauda,29.25,-13.75,7201:393:2,1.00
Serranus,atricauda,29.25,-13.25,7201:393:1,1.00
Serranus,atricauda,28.75,-14.25,7201:384:3,1.00
Serranus,atricauda,28.25,-14.75,7201:384:2,1.00
Serranus,atricauda,28.25,-14.25,7201:384:1,1.00
Serranus,atricauda,28.75,-13.75,7201:383:4,1.00
Serranus,atricauda,28.75,-13.25,7201:383:3,1.00
Serranus,atricauda,28.25,-13.75,7201:383:2,1.00
Serranus,atricauda,28.75,-12.75,7201:382:4,1.00
Serranus,atricauda,27.75,-14.75,7201:374:4,0.93
Serranus,atricauda,40.25,0.75,1400:100:2,0.96
Serranus,atricauda,40.25,0.25,1400:100:1,1.00
Serranus,atricauda,37.75,8.75,1300:478:4,0.86
Serranus,atricauda,37.25,8.75,1300:478:2,0.99
Serranus,atricauda,37.25,8.25,1300:478:1,1.00
Serranus,atricauda,37.25,7.75,1300:477:2,1.00
Serranus,atricauda,37.25,7.25,1300:477:1,1.00
Serranus,atricauda,37.25,6.75,1300:476:2,1.00
Serranus,atricauda,37.25,6.25,1300:476:1,1.00
Serranus,atricauda,36.75,8.25,1300:468:3,0.83
Serranus,atricauda,36.75,7.75,1300:467:4,0.90
Serranus,atricauda,36.75,7.25,1300:467:3,0.99
Serranus,atricauda,36.75,6.75,1300:466:4,1.00
Serranus,atricauda,36.75,6.25,1300:466:3,1.00
Serranus,atricauda,36.75,5.75,1300:465:4,1.00
Serranus,atricauda,36.75,5.25,1300:465:3,1.00
Serranus,atricauda,39.25,3.25,1300:393:1,1.00
Serranus,atricauda,39.75,2.75,1300:392:4,0.85
Serranus,atricauda,39.75,2.25,1300:392:3,0.90
Serranus,atricauda,39.25,2.75,1300:392:2,1.00
Serranus,atricauda,39.25,1.75,1300:391:2,1.00
Serranus,atricauda,39.25,1.25,1300:391:1,1.00
Serranus,atricauda,39.75,0.75,1300:390:4,0.80
Serranus,atricauda,39.25,0.25,1300:390:1,0.95
Serranus,atricauda,38.75,1.75,1300:381:4,1.00
Serranus,atricauda,38.75,1.25,1300:381:3,1.00
Serranus,atricauda,38.75,0.25,1300:380:3,1.00
Serranus,atricauda,36.75,4.75,1300:364:4,1.00
Serranus,atricauda,36.75,4.25,1300:364:3,1.00
Serranus,atricauda,36.75,3.75,1300:363:4,1.00
Serranus,atricauda,36.75,3.25,1300:363:3,1.00
Serranus,atricauda,36.75,2.75,1300:362:4,1.00
Serranus,atricauda,36.75,2.25,1300:362:3,1.00
Serranus,atricauda,36.75,1.75,1300:361:4,1.00
Serranus,atricauda,36.75,1.25,1300:361:3,1.00
Serranus,atricauda,36.25,0.75,1300:360:2,1.00
Serranus,atricauda,36.25,0.25,1300:360:1,1.00
Serranus,atricauda,35.75,0.25,1300:350:3,1.00


Occurrence cells used for creating environmental envelope (n = 35)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Serranus,atricauda,27.75,-17.75,7201:477:4,2501,21.6506614685059,2.44925904273987,36.9130630493164,34.9418601989746,0.345999986166134,0,244.061141967773,24
Serranus,atricauda,27.75,-18.25,7201:478:3,3082,21.7666320800781,5.23045492172241,36.9573783874512,35.2757339477539,0.357999990228564,0,217.242034912109,24
Serranus,atricauda,28.25,-14.25,7201:384:1,874,20.7380046844482,20.6121768951416,36.6969375610352,36.6449775695801,0.60299999313429,0,226.862121582031,21
Serranus,atricauda,28.25,-16.25,7201:486:1,1422,21.2401065826416,4.40693616867065,36.8650703430176,35.0933456420898,0.330000009853393,0,230.367950439453,21
Serranus,atricauda,28.25,-16.75,7201:486:2,925,21.3768672943115,7.48482513427734,36.8826065063477,35.4533081054688,0.321244035148993,0,237.684310913086,15
Serranus,atricauda,28.25,-17.25,7201:487:1,1127,21.4457683563232,20.1861190795898,36.9101257324219,36.8112640380859,0.323999993270263,0,231.065963745117,22
Serranus,atricauda,28.75,-13.75,7201:383:4,662,20.5452117919922,8.17837619781494,36.619987487793,35.4388542175293,1.1249999515712301,0,176.033111572266,20
Serranus,atricauda,28.75,-16.25,7201:486:3,2362,21.3446350097656,5.05195379257202,36.89404296875,35.2269592285156,0.292000011540949,0,229.916442871094,23
Serranus,atricauda,28.75,-17.75,7201:487:4,1295,21.4906101226807,7.97013187408447,36.9525566101074,35.4548034667969,0.311000010697171,0,173.735641479492,20
Serranus,atricauda,30.25,-15.75,7301:205:2,2713,20.91477394104,2.75366806983948,36.8067054748535,34.944408416748,0.280999985989183,0,245.868515014648,23
Serranus,atricauda,32.75,-16.75,7301:226:4,1319,20.5613613128662,9.24385929107666,36.7312316894531,35.7099761962891,0.24799999664537598,0,191.970886230469,20
Serranus,atricauda,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Serranus,atricauda,32.75,-17.25,7301:227:3,2290,20.6987972259521,5.77242088317871,36.7621688842773,35.4669570922852,0.257999985478818,0,237.407867431641,21
Serranus,atricauda,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Serranus,atricauda,36.75,-11.25,7301:361:3,2055,18.8484725952148,11.9467840194702,36.2999839782715,35.6974449157715,0.291000003926456,0,200.455978393555,266
Serranus,atricauda,36.75,-24.25,7302:364:3,3749,19.6480846405029,2.37648892402649,36.3827590942383,34.9307556152344,0.998000032268465,0,250.646926879883,134
Serranus,atricauda,36.75,-25.25,7302:465:3,2670,19.7054710388184,2.55033397674561,36.3754463195801,34.9436492919922,1.14700000267476,0,254.529205322266,22
Serranus,atricauda,37.25,-24.75,7302:374:2,1586,19.3626079559326,7.88443183898926,36.3102607727051,35.6073150634766,1.63700000848621,0,212.074569702148,89
Serranus,atricauda,37.25,-25.25,7302:475:1,1774,19.4126968383789,3.17965602874756,36.3097801208496,34.9970817565918,1.6469999682158198,0,269.531921386719,22
Serranus,atricauda,37.25,-26.75,7302:476:2,2527,19.5664615631104,2.76301693916321,36.3064842224121,34.95556640625,1.9749999046325701,0,260.277801513672,149
Serranus,atricauda,37.75,-0.75,7300:370:4,91,19.734619140625,17.9764041900635,36.6076889038086,37.3872375488281,2.77199991978705,0,242.787811279297,15
Serranus,atricauda,37.75,-25.25,7302:475:3,1024,19.0984077453613,8.5734691619873,36.230640411377,35.5734176635742,2.51000002026558,0,204.273712158203,19
Serranus,atricauda,37.75,-25.75,7302:475:4,997,19.0831317901611,11.0462646484375,36.2403221130371,35.5325164794922,2.3610000498592902,0,192.249862670898,19
Serranus,atricauda,38.25,-0.25,7300:380:1,224,19.8148288726807,14.2748193740845,36.7265586853027,38.1155662536621,2.1649999544024503,0,235.218017578125,21
Serranus,atricauda,38.25,-0.75,7300:380:2,50,19.6442985534668,16.5653591156006,36.7748336791992,37.8978424072266,2.48095951974392,0,227.228073120117,3
Serranus,atricauda,38.25,-26.75,7302:486:2,1513,18.8488616943359,4.84554719924927,36.1763763427734,35.0810699462891,3.40300006791949,0,258.106170654297,114
Serranus,atricauda,38.25,-27.75,7302:487:2,1428,19.0197734832764,8.07674503326416,36.1950263977051,35.4832191467285,3.5880000796169,0,208.660415649414,87
Serranus,atricauda,38.75,0.25,1300:380:3,129,19.6743469238281,14.7130336761475,36.8929710388184,38.0796432495117,1.13800005055964,0,244.010665893555,18
Serranus,atricauda,38.75,-26.75,7302:486:4,1024,18.5935878753662,9.90747356414795,36.1433258056641,35.4722366333008,4.06099995598197,0,192.120803833008,87
Serranus,atricauda,38.75,-0.25,7300:380:3,26,19.6558895111084,16.7686538696289,36.929931640625,37.9196739196777,2.01927754096687,0,237.80793762207,2
Serranus,atricauda,38.75,-27.25,7302:487:3,910,18.6789436340332,6.47983360290527,36.1616554260254,35.2040252685547,4.0114019066095405,0,234.104766845703,19
Serranus,atricauda,38.75,-27.75,7302:487:4,1246,18.7044773101807,5.79414701461792,36.1736869812012,35.1879730224609,4.32300008833408,0,239.394332885742,21
Serranus,atricauda,39.25,2.75,1300:392:2,237,19.9689807891846,13.7868843078613,36.9889106750488,38.2266311645508,0.532999983988702,0,233.313858032227,20
Serranus,atricauda,39.25,-27.25,7302:497:1,1300,18.508939743042,5.57376003265381,36.1428565979004,35.1646041870117,4.15599998086691,0,242.063095092773,86
Serranus,atricauda,39.25,-27.75,7302:497:2,1325,18.5719985961914,6.120041847229,36.1527671813965,35.226505279541,3.85099998675287,0,233.257659912109,21
