Mapping parameters for Urolophus paucimaculatus (Sparsely-spotted stingaree)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-32,-44,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Urolophus,paucimaculatus,-34.25,125.25,3312:245:1,0.59
Urolophus,paucimaculatus,-32.25,130.75,3313:120:2,0.59
Urolophus,paucimaculatus,-32.25,131.25,3313:121:1,0.50
Urolophus,paucimaculatus,-32.25,133.25,3313:123:1,0.45
Urolophus,paucimaculatus,-32.25,133.75,3313:123:2,0.47
Urolophus,paucimaculatus,-32.75,133.25,3313:123:3,0.51
Urolophus,paucimaculatus,-32.25,134.25,3313:124:1,0.48
Urolophus,paucimaculatus,-33.25,132.75,3313:132:2,0.53
Urolophus,paucimaculatus,-33.25,133.25,3313:133:1,0.40
Urolophus,paucimaculatus,-33.75,133.25,3313:133:3,0.55
Urolophus,paucimaculatus,-33.75,133.75,3313:133:4,0.51
Urolophus,paucimaculatus,-34.75,137.75,3313:247:4,0.52
Urolophus,paucimaculatus,-35.25,134.25,3313:354:1,0.45
Urolophus,paucimaculatus,-39.75,146.75,3314:496:4,0.58
Urolophus,paucimaculatus,-33.25,156.25,3315:236:1,0.58
Urolophus,paucimaculatus,-32.75,167.75,3316:227:4,0.48
Urolophus,paucimaculatus,-33.75,172.25,3317:132:3,0.43
Urolophus,paucimaculatus,-36.75,173.75,3317:363:4,0.58
Urolophus,paucimaculatus,-38.75,172.75,3317:382:4,0.56
Urolophus,paucimaculatus,-38.75,173.75,3317:383:4,0.48
Urolophus,paucimaculatus,-38.25,174.25,3317:384:1,0.56
Urolophus,paucimaculatus,-38.25,174.75,3317:384:2,0.48
Urolophus,paucimaculatus,-38.75,174.25,3317:384:3,0.41
Urolophus,paucimaculatus,-38.75,174.75,3317:384:4,0.44
Urolophus,paucimaculatus,-39.25,172.75,3317:392:2,0.40
Urolophus,paucimaculatus,-39.25,173.25,3317:393:1,0.49
Urolophus,paucimaculatus,-39.25,173.75,3317:393:2,0.55
Urolophus,paucimaculatus,-39.75,173.25,3317:393:3,0.40
Urolophus,paucimaculatus,-39.75,173.75,3317:393:4,0.50
Urolophus,paucimaculatus,-37.25,176.75,3317:476:2,0.55
Urolophus,paucimaculatus,-37.25,178.75,3317:478:2,0.48
Urolophus,paucimaculatus,-39.75,175.25,3317:495:3,0.41
Urolophus,paucimaculatus,-39.25,176.75,3317:496:2,0.58
Urolophus,paucimaculatus,-39.25,177.25,3317:497:1,0.43
Urolophus,paucimaculatus,-39.75,177.75,3317:497:4,0.44
Urolophus,paucimaculatus,-40.75,144.75,3414:104:4,0.43
Urolophus,paucimaculatus,-42.25,144.75,3414:124:2,0.58
Urolophus,paucimaculatus,-42.75,145.25,3414:225:3,0.53
Urolophus,paucimaculatus,-42.75,145.75,3414:225:4,0.53
Urolophus,paucimaculatus,-43.25,145.75,3414:235:2,0.43
Urolophus,paucimaculatus,-43.25,146.25,3414:236:1,0.43
Urolophus,paucimaculatus,-43.25,147.75,3414:237:2,0.42
Urolophus,paucimaculatus,-43.75,147.25,3414:237:3,0.40
Urolophus,paucimaculatus,-43.75,147.75,3414:237:4,0.43
Urolophus,paucimaculatus,-40.75,176.25,3417:206:3,0.41
Urolophus,paucimaculatus,-32.25,128.25,3312:228:1,0.79
Urolophus,paucimaculatus,-32.25,128.75,3312:228:2,0.77
Urolophus,paucimaculatus,-32.25,129.25,3312:229:1,0.69
Urolophus,paucimaculatus,-32.25,129.75,3312:229:2,0.63
Urolophus,paucimaculatus,-32.25,130.25,3313:120:1,0.65
Urolophus,paucimaculatus,-32.75,131.75,3313:121:4,0.73
Urolophus,paucimaculatus,-32.75,133.75,3313:123:4,0.61
Urolophus,paucimaculatus,-32.75,134.25,3313:124:3,0.64
Urolophus,paucimaculatus,-33.25,133.75,3313:133:2,0.60
Urolophus,paucimaculatus,-34.25,133.75,3313:143:2,0.70
Urolophus,paucimaculatus,-33.75,135.25,3313:235:3,0.77
Urolophus,paucimaculatus,-34.75,136.25,3313:246:3,0.63
Urolophus,paucimaculatus,-34.25,138.25,3313:248:1,0.62
Urolophus,paucimaculatus,-34.75,138.75,3313:248:4,0.77
Urolophus,paucimaculatus,-35.75,135.25,3313:455:3,0.71
Urolophus,paucimaculatus,-35.75,135.75,3313:455:4,0.76
Urolophus,paucimaculatus,-38.75,148.75,3314:488:4,0.60
Urolophus,paucimaculatus,-39.75,146.25,3314:496:3,0.71
Urolophus,paucimaculatus,-32.25,152.25,3315:122:1,0.66
Urolophus,paucimaculatus,-32.75,152.25,3315:122:3,0.77
Urolophus,paucimaculatus,-33.25,152.25,3315:132:1,0.61
Urolophus,paucimaculatus,-32.25,167.75,3316:227:2,0.72
Urolophus,paucimaculatus,-33.75,172.75,3317:132:4,0.67
Urolophus,paucimaculatus,-34.75,172.25,3317:142:3,0.79
Urolophus,paucimaculatus,-35.75,174.25,3317:354:3,0.73
Urolophus,paucimaculatus,-36.25,173.75,3317:363:2,0.78
Urolophus,paucimaculatus,-36.25,174.25,3317:364:1,0.78
Urolophus,paucimaculatus,-36.75,174.25,3317:364:3,0.71
Urolophus,paucimaculatus,-37.25,173.75,3317:373:2,0.77
Urolophus,paucimaculatus,-37.25,174.25,3317:374:1,0.67
Urolophus,paucimaculatus,-37.75,174.25,3317:374:3,0.64
Urolophus,paucimaculatus,-38.25,173.25,3317:383:1,0.63
Urolophus,paucimaculatus,-38.25,173.75,3317:383:2,0.63
Urolophus,paucimaculatus,-38.75,173.25,3317:383:3,0.64
Urolophus,paucimaculatus,-37.25,175.75,3317:475:2,0.79
Urolophus,paucimaculatus,-37.75,176.75,3317:476:4,0.75
Urolophus,paucimaculatus,-38.75,178.75,3317:488:4,0.60
Urolophus,paucimaculatus,-39.75,176.75,3317:496:4,0.66
Urolophus,paucimaculatus,-40.25,144.25,3414:104:1,0.75
Urolophus,paucimaculatus,-41.75,144.75,3414:114:4,0.76
Urolophus,paucimaculatus,-40.25,146.25,3414:206:1,0.78
Urolophus,paucimaculatus,-40.25,146.75,3414:206:2,0.73
Urolophus,paucimaculatus,-41.25,148.75,3414:218:2,0.77
Urolophus,paucimaculatus,-42.25,145.25,3414:225:1,0.62
Urolophus,paucimaculatus,-42.25,145.75,3414:225:2,0.69
Urolophus,paucimaculatus,-42.75,148.25,3414:228:3,0.65
Urolophus,paucimaculatus,-43.25,148.25,3414:238:1,0.64
Urolophus,paucimaculatus,-40.25,176.75,3417:206:2,0.75
Urolophus,paucimaculatus,-40.75,176.75,3417:206:4,0.65
Urolophus,paucimaculatus,-40.25,177.25,3417:207:1,0.68
Urolophus,paucimaculatus,-33.25,114.75,3311:134:2,0.81
Urolophus,paucimaculatus,-33.75,114.75,3311:134:4,0.86
Urolophus,paucimaculatus,-34.25,114.75,3311:144:2,0.96
Urolophus,paucimaculatus,-32.25,115.25,3311:225:1,0.86
Urolophus,paucimaculatus,-32.25,115.75,3311:225:2,0.97
Urolophus,paucimaculatus,-32.75,115.25,3311:225:3,1.00
Urolophus,paucimaculatus,-32.75,115.75,3311:225:4,1.00
Urolophus,paucimaculatus,-33.25,115.25,3311:235:1,1.00
Urolophus,paucimaculatus,-33.25,115.75,3311:235:2,1.00
Urolophus,paucimaculatus,-33.75,115.25,3311:235:3,1.00
Urolophus,paucimaculatus,-33.75,119.75,3311:239:4,1.00
Urolophus,paucimaculatus,-34.25,115.25,3311:245:1,1.00
Urolophus,paucimaculatus,-34.25,115.75,3311:245:2,1.00
Urolophus,paucimaculatus,-34.75,115.25,3311:245:3,1.00
Urolophus,paucimaculatus,-34.75,115.75,3311:245:4,1.00
Urolophus,paucimaculatus,-34.75,116.25,3311:246:3,1.00
Urolophus,paucimaculatus,-34.25,118.75,3311:248:2,1.00
Urolophus,paucimaculatus,-34.75,118.25,3311:248:3,1.00
Urolophus,paucimaculatus,-34.75,118.75,3311:248:4,1.00
Urolophus,paucimaculatus,-34.25,119.25,3311:249:1,1.00
Urolophus,paucimaculatus,-34.25,119.75,3311:249:2,1.00
Urolophus,paucimaculatus,-34.75,119.25,3311:249:3,1.00
Urolophus,paucimaculatus,-34.75,119.75,3311:249:4,1.00
Urolophus,paucimaculatus,-35.25,115.75,3311:455:2,1.00
Urolophus,paucimaculatus,-35.25,116.25,3311:456:1,1.00
Urolophus,paucimaculatus,-35.25,116.75,3311:456:2,1.00
Urolophus,paucimaculatus,-35.25,117.25,3311:457:1,1.00
Urolophus,paucimaculatus,-35.25,117.75,3311:457:2,1.00
Urolophus,paucimaculatus,-35.25,118.25,3311:458:1,1.00
