Mapping parameters for Amphiarius rugispinis (Softhead sea catfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,8,-3,-59,-43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amphiarius,rugispinis,5.75,-53.25,7005:353:3,1.00
Amphiarius,rugispinis,5.75,-53.75,7005:353:4,1.00
Amphiarius,rugispinis,5.75,-54.25,7005:354:3,1.00
Amphiarius,rugispinis,5.75,-54.75,7005:354:4,1.00
Amphiarius,rugispinis,6.25,-52.25,7005:362:1,1.00
Amphiarius,rugispinis,6.25,-52.75,7005:362:2,1.00
Amphiarius,rugispinis,6.25,-53.25,7005:363:1,1.00
Amphiarius,rugispinis,6.25,-53.75,7005:363:2,1.00
Amphiarius,rugispinis,6.75,-53.25,7005:363:3,1.00
Amphiarius,rugispinis,6.75,-53.75,7005:363:4,1.00
Amphiarius,rugispinis,6.25,-54.25,7005:364:1,1.00
Amphiarius,rugispinis,6.75,-54.25,7005:364:3,1.00
Amphiarius,rugispinis,6.75,-54.75,7005:364:4,0.83
Amphiarius,rugispinis,5.75,-55.75,7005:455:4,1.00
Amphiarius,rugispinis,5.75,-56.25,7005:456:3,1.00
Amphiarius,rugispinis,5.75,-56.75,7005:456:4,1.00
Amphiarius,rugispinis,6.75,-55.25,7005:465:3,0.81
Amphiarius,rugispinis,6.25,-57.25,7005:467:1,1.00
Amphiarius,rugispinis,6.25,-57.75,7005:467:2,1.00
Amphiarius,rugispinis,6.75,-57.75,7005:467:4,1.00
Amphiarius,rugispinis,6.75,-58.25,7005:468:3,1.00
Amphiarius,rugispinis,7.25,-58.25,7005:478:1,1.00
Amphiarius,rugispinis,7.25,-58.75,7005:478:2,1.00
Amphiarius,rugispinis,7.75,-58.75,7005:478:4,1.00


Occurrence cells used for creating environmental envelope (n = 30)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Amphiarius,rugispinis,-2.75,-44.25,5004:124:3,3,27.9901752471924,28.0460147857666,31.3270435333252,36.1900367736816,28.071999549865698,0,201.847534179688,17
Amphiarius,rugispinis,-2.75,-44.75,5004:124:4,10,28.0299549102783,28.0476760864258,30.3874740600586,33.6903877258301,29.4844154268503,0,203.039566040039,8
Amphiarius,rugispinis,-2.25,-44.25,5004:124:1,7,28.1898880004883,27.8810234069824,33.3791236877441,36.1339378356934,17.8529992699623,0,200.859222412109,24
Amphiarius,rugispinis,-1.25,-48.25,5004:218:1,2,28.4104404449463,28.2794132232666,23.5989856719971,18.1615810394287,46.2996326386929,0,209.758316040039,11
Amphiarius,rugispinis,-1.25,-48.75,5004:218:2,9,28.4247264862061,28.2674102783203,22.2233657836914,16.2930908203125,49.6977008879185,0,210.438827514648,18
Amphiarius,rugispinis,-0.75,-46.75,5004:206:4,18,28.1180152893066,28.2875957489014,33.8270263671875,35.5582122802734,16.3109991699457,0,202.910537719727,22
Amphiarius,rugispinis,-0.75,-47.25,5004:207:3,4,28.1728286743164,28.2670593261719,31.9634780883789,31.4976959228516,23.4060008078814,0,202.683166503906,12
Amphiarius,rugispinis,-0.75,-50.75,5005:100:4,1,28.3192005157471,28.2219696044922,14.5005712509155,26.7724170684814,66.4723068475723,0,205.725463867188,11
Amphiarius,rugispinis,0.25,-50.75,7005:100:2,9,28.6711902618408,28.9034538269043,7.83984422683716,35.8270263671875,78.0920013785362,0,209.120147705078,16
Amphiarius,rugispinis,1.25,-48.25,7004:218:1,33,28.2383460998535,28.0383987426758,30.9233417510986,36.1096839904785,70.5500021576881,0,200.85595703125,213
Amphiarius,rugispinis,2.25,-48.75,7004:228:2,35,28.1980094909668,27.6420421600342,30.6784858703613,36.1146125793457,71.12299650907521,0,201.250778198242,180
Amphiarius,rugispinis,2.25,-49.25,7004:229:1,29,28.3060092926025,28.3433322906494,26.7448463439941,31.7535667419434,50.0289984047413,0,221.758865356445,134
Amphiarius,rugispinis,3.25,-50.25,7005:130:1,37,28.1927528381348,29.0575199127197,22.9346523284912,32.0364875793457,16.4059996604919,0,216.129928588867,96
Amphiarius,rugispinis,3.25,-50.75,7005:130:2,78,28.2770252227783,28.6641006469727,18.7527980804443,31.6188678741455,12.5489998608828,0,220.039962768555,27
Amphiarius,rugispinis,4.25,-51.75,7005:141:2,3,28.0106372833252,28.1458930969238,21.9436225891113,30.9605846405029,19.3700958043337,0,215.063369750977,7
Amphiarius,rugispinis,4.75,-51.75,7005:141:4,49,27.9838275909424,28.1191444396973,23.5301418304443,35.3704948425293,23.1209993362427,0,215.484848022461,26
Amphiarius,rugispinis,4.75,-52.25,7005:142:3,27,27.7798004150391,27.980562210083,24.1915664672852,32.3621482849121,25.4490002989769,0,213.344039916992,7
Amphiarius,rugispinis,5.25,-52.25,7005:352:1,37,27.8206310272217,27.2228050231934,25.4367637634277,36.0860595703125,21.798999980092,0,202.088500976563,27
Amphiarius,rugispinis,5.25,-52.75,7005:352:2,17,27.7060127258301,27.7654705047607,26.8401260375977,31.9446277618408,29.5819994062185,0,212.362731933594,12
Amphiarius,rugispinis,5.25,-53.25,7005:353:1,6,27.6344566345215,27.5107936859131,28.2654666900635,34.1307487487793,30.7838749140501,0,207.929092407227,1
Amphiarius,rugispinis,5.75,-53.25,7005:353:3,43,27.5522918701172,27.4988746643066,30.3942852020264,35.0118026733398,34.0959988534451,0,209.556610107422,25
Amphiarius,rugispinis,5.75,-53.75,7005:353:4,16,27.4747104644775,27.0311622619629,31.5735168457031,35.7959518432617,31.651999801397302,0,203.492004394531,16
Amphiarius,rugispinis,5.75,-54.25,7005:354:3,4,27.5237503051758,27.298713684082,31.6260585784912,35.3964538574219,32.623626291751904,0,204.654769897461,5
Amphiarius,rugispinis,5.75,-55.25,7005:455:3,1,27.6231784820557,27.5251789093018,31.8286914825439,35.4979095458984,34.0443179011345,0,204.55305480957,3
Amphiarius,rugispinis,5.75,-57.25,7005:457:3,1,27.8836898803711,27.76145362854,31.0598335266113,35.2852745056152,36.845020949840496,0,202.940704345703,1
Amphiarius,rugispinis,6.25,-54.75,7005:364:2,19,27.5079879760742,27.4955463409424,34.0298652648926,34.8343963623047,39.342001080513,0,207.673767089844,27
Amphiarius,rugispinis,6.25,-55.25,7005:465:1,37,27.4957733154297,27.5294895172119,34.5173721313477,34.9144325256348,35.1030007004738,0,205.242416381836,27
Amphiarius,rugispinis,6.25,-57.25,7005:467:1,16,27.8620185852051,27.7771892547607,32.4135475158691,35.2037315368652,35.0180007517338,0,204.490936279297,18
Amphiarius,rugispinis,6.75,-57.75,7005:467:4,5,28.017822265625,27.9562587738037,33.7292671203613,35.296314239502,21.5370003134012,0,205.417694091797,22
Amphiarius,rugispinis,6.75,-58.25,7005:468:3,17,28.0897331237793,27.9801635742188,33.0889778137207,35.1627883911133,30.6870006024837,0,203.854339599609,8
