Mapping parameters for Monachus monachus (Mediterranean monk seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,90,20,-24,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Monachus,monachus,44.75,37.75,1403:247:4,0.07
Monachus,monachus,44.75,37.25,1403:247:3,0.09
Monachus,monachus,44.25,37.75,1403:247:2,0.19
Monachus,monachus,44.25,37.25,1403:247:1,0.10
Monachus,monachus,44.75,36.75,1403:246:4,0.15
Monachus,monachus,44.75,36.25,1403:246:3,0.17
Monachus,monachus,44.75,35.75,1403:245:4,0.17
Monachus,monachus,44.75,35.25,1403:245:3,0.18
Monachus,monachus,44.25,35.75,1403:245:2,0.14
Monachus,monachus,44.25,35.25,1403:245:1,0.07
Monachus,monachus,43.75,39.75,1403:239:4,0.04
Monachus,monachus,43.25,39.25,1403:239:1,0.06
Monachus,monachus,43.75,38.25,1403:238:3,0.05
Monachus,monachus,42.75,39.75,1403:229:4,0.12
Monachus,monachus,42.75,39.25,1403:229:3,0.02
Monachus,monachus,42.25,39.75,1403:229:2,0.03
Monachus,monachus,42.25,37.75,1403:227:2,0.01
Monachus,monachus,42.25,37.25,1403:227:1,0.09
Monachus,monachus,42.75,35.25,1403:225:3,0.01
Monachus,monachus,41.75,39.75,1403:219:4,0.03
Monachus,monachus,41.75,39.25,1403:219:3,0.03
Monachus,monachus,41.75,38.75,1403:218:4,0.02
Monachus,monachus,41.75,38.25,1403:218:3,0.06
Monachus,monachus,41.75,37.75,1403:217:4,0.13
Monachus,monachus,41.25,36.75,1403:216:2,0.07
Monachus,monachus,41.25,36.25,1403:216:1,0.03
Monachus,monachus,41.75,35.75,1403:215:4,0.19
Monachus,monachus,41.75,35.25,1403:215:3,0.08
Monachus,monachus,44.75,34.75,1403:144:4,0.19
Monachus,monachus,44.25,34.75,1403:144:2,0.12
Monachus,monachus,44.25,34.25,1403:144:1,0.19
Monachus,monachus,44.75,33.75,1403:143:4,0.02
Monachus,monachus,44.75,33.25,1403:143:3,0.17
Monachus,monachus,44.25,33.75,1403:143:2,0.19
Monachus,monachus,44.25,33.25,1403:143:1,0.19
Monachus,monachus,44.75,32.75,1403:142:4,0.18
Monachus,monachus,44.75,32.25,1403:142:3,0.18
Monachus,monachus,44.25,32.75,1403:142:2,0.17
Monachus,monachus,44.25,32.25,1403:142:1,0.10
Monachus,monachus,44.75,31.75,1403:141:4,0.17
Monachus,monachus,44.75,31.25,1403:141:3,0.11
Monachus,monachus,44.25,31.75,1403:141:2,0.07
Monachus,monachus,44.25,31.25,1403:141:1,0.09
Monachus,monachus,44.75,30.75,1403:140:4,0.13
Monachus,monachus,44.75,30.25,1403:140:3,0.04
Monachus,monachus,44.25,30.75,1403:140:2,0.16
Monachus,monachus,44.25,30.25,1403:140:1,0.13
Monachus,monachus,43.75,33.75,1403:133:4,0.02
Monachus,monachus,43.75,33.25,1403:133:3,0.03
Monachus,monachus,43.75,32.75,1403:132:4,0.05
Monachus,monachus,43.75,32.25,1403:132:3,0.03
Monachus,monachus,43.75,30.75,1403:130:4,0.07
Monachus,monachus,43.75,30.25,1403:130:3,0.17
Monachus,monachus,43.25,30.75,1403:130:2,0.02
