Mapping parameters for Lutjanus mahogoni (Mahogany snapper)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,36,9,-99,-59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,mahogoni,18.25,-92.75,7109:382:2,0.37
Lutjanus,mahogoni,16.25,-87.25,7108:467:1,0.28
Lutjanus,mahogoni,11.25,-75.25,7107:215:1,0.23
Lutjanus,mahogoni,10.75,-74.75,7107:104:4,0.33
Lutjanus,mahogoni,10.25,-71.75,7107:101:2,0.37
Lutjanus,mahogoni,18.25,-66.75,7106:486:2,0.20
Lutjanus,mahogoni,11.75,-62.75,7106:112:4,0.27
Lutjanus,mahogoni,10.75,-64.75,7106:104:4,0.34
Lutjanus,mahogoni,10.25,-63.75,7106:103:2,0.31
Lutjanus,mahogoni,10.75,-62.75,7106:102:4,0.35
Lutjanus,mahogoni,10.75,-62.25,7106:102:3,0.28
Lutjanus,mahogoni,10.25,-62.25,7106:102:1,0.35
Lutjanus,mahogoni,9.75,-71.75,7007:391:4,0.36
Lutjanus,mahogoni,9.75,-71.25,7007:391:3,0.36
Lutjanus,mahogoni,9.25,-71.75,7007:391:2,0.37
Lutjanus,mahogoni,9.25,-71.25,7007:391:1,0.37
Lutjanus,mahogoni,30.25,-86.75,7308:206:2,0.45
Lutjanus,mahogoni,30.25,-86.25,7308:206:1,0.44
Lutjanus,mahogoni,30.25,-85.75,7308:205:2,0.41
Lutjanus,mahogoni,31.25,-80.25,7308:110:1,0.58
Lutjanus,mahogoni,30.75,-80.75,7308:100:4,0.46
Lutjanus,mahogoni,30.25,-80.75,7308:100:2,0.58
Lutjanus,mahogoni,34.75,-75.75,7307:245:4,0.55
Lutjanus,mahogoni,33.75,-77.25,7307:237:3,0.46
Lutjanus,mahogoni,33.25,-77.75,7307:237:2,0.54
Lutjanus,mahogoni,32.25,-79.75,7307:229:2,0.41
Lutjanus,mahogoni,32.75,-78.75,7307:228:4,0.54
Lutjanus,mahogoni,28.25,-97.25,7209:487:1,0.47
Lutjanus,mahogoni,28.75,-96.25,7209:486:3,0.42
Lutjanus,mahogoni,28.25,-96.75,7209:486:2,0.47
Lutjanus,mahogoni,28.25,-96.25,7209:486:1,0.49
Lutjanus,mahogoni,28.75,-95.75,7209:485:4,0.40
Lutjanus,mahogoni,28.25,-95.75,7209:485:2,0.59
Lutjanus,mahogoni,27.75,-97.25,7209:477:3,0.52
Lutjanus,mahogoni,27.25,-97.25,7209:477:1,0.56
Lutjanus,mahogoni,27.75,-96.75,7209:476:4,0.59
Lutjanus,mahogoni,28.75,-94.75,7209:384:4,0.48
Lutjanus,mahogoni,28.75,-94.25,7209:384:3,0.56
Lutjanus,mahogoni,28.75,-91.75,7209:381:4,0.57
Lutjanus,mahogoni,28.75,-91.25,7209:381:3,0.47
Lutjanus,mahogoni,28.75,-90.75,7209:380:4,0.42
Lutjanus,mahogoni,27.75,-94.25,7209:374:3,0.41
Lutjanus,mahogoni,27.75,-93.75,7209:373:4,0.40
Lutjanus,mahogoni,29.25,-88.25,7208:498:1,0.58
Lutjanus,mahogoni,29.75,-87.75,7208:497:4,0.41
Lutjanus,mahogoni,29.75,-87.25,7208:497:3,0.55
Lutjanus,mahogoni,29.75,-86.75,7208:496:4,0.58
Lutjanus,mahogoni,29.75,-85.75,7208:495:4,0.50
Lutjanus,mahogoni,29.75,-85.25,7208:495:3,0.44
Lutjanus,mahogoni,29.25,-85.25,7208:495:1,0.58
Lutjanus,mahogoni,28.25,-89.75,7208:489:2,0.47
Lutjanus,mahogoni,29.75,-84.75,7208:394:4,0.41
Lutjanus,mahogoni,29.75,-84.25,7208:394:3,0.40
Lutjanus,mahogoni,29.25,-84.75,7208:394:2,0.53
Lutjanus,mahogoni,29.25,-84.25,7208:394:1,0.49
Lutjanus,mahogoni,29.25,-83.75,7208:393:2,0.45
Lutjanus,mahogoni,29.25,-83.25,7208:393:1,0.46
Lutjanus,mahogoni,29.75,-81.25,7208:391:3,0.40
Lutjanus,mahogoni,29.25,-81.25,7208:391:1,0.51
Lutjanus,mahogoni,29.25,-80.75,7208:390:2,0.59
Lutjanus,mahogoni,28.75,-84.25,7208:384:3,0.58
Lutjanus,mahogoni,28.75,-83.75,7208:383:4,0.52
Lutjanus,mahogoni,28.75,-83.25,7208:383:3,0.52
Lutjanus,mahogoni,28.25,-83.25,7208:383:1,0.59
Lutjanus,mahogoni,28.75,-82.75,7208:382:4,0.54
Lutjanus,mahogoni,28.75,-80.75,7208:380:4,0.58
Lutjanus,mahogoni,26.25,-84.25,7208:364:1,0.56
Lutjanus,mahogoni,21.25,-88.75,7208:218:2,0.50
Lutjanus,mahogoni,26.25,-79.75,7207:469:2,0.42
Lutjanus,mahogoni,24.75,-78.75,7207:248:4,0.58
Lutjanus,mahogoni,22.25,-79.25,7207:229:1,0.40
Lutjanus,mahogoni,20.25,-68.75,7206:208:2,0.54
Lutjanus,mahogoni,16.75,-81.25,7108:361:3,0.46
Lutjanus,mahogoni,15.25,-83.75,7108:353:2,0.40
Lutjanus,mahogoni,17.25,-75.75,7107:475:2,0.46
Lutjanus,mahogoni,11.25,-71.75,7107:111:2,0.44
Lutjanus,mahogoni,11.25,-71.25,7107:111:1,0.51
Lutjanus,mahogoni,10.75,-71.75,7107:101:4,0.46
Lutjanus,mahogoni,10.25,-71.25,7107:101:1,0.51
Lutjanus,mahogoni,11.25,-62.25,7106:112:1,0.47
Lutjanus,mahogoni,10.25,-62.75,7106:102:2,0.53
Lutjanus,mahogoni,10.75,-61.75,7106:101:4,0.57
