Mapping parameters for Aristeus antennatus (blue and red shrimp)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  41 |  51 ,
Bounding Box (NSWE): ,51,-30,-41,75

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,80,350,800,3300
Temperature (°C),1,14.2,18.36,26.44,30.64
Salinity (psu),1,28.24,34.73,39,39.5
Primary Production (mgC·m-3·day-1) ,1,-0.46,0.54,14.95,85.72
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,37.5,165.53,245.12,305.27
Distance to Land (km),0,1,12,168,594
 

Map data (HSPEC) for predicted occurrences (n = 7555): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Aristeus,antennatus,0.75,7.75,1000:207:4,0.13,0.3188,0.75711219424293,0.5194885536041,1,1,1,1
Aristeus,antennatus,0.25,8.75,1000:208:2,0.16,1,0.78401080540248,0.20631307593113,1,1,1,1
Aristeus,antennatus,0.75,8.25,1000:208:3,0.15,0.5376,0.75139514378138,0.37766880687837,1,1,1,1
Aristeus,antennatus,0.75,8.75,1000:208:4,0.15,1,0.74240562802269,0.20114765843185,1,1,1,1
Aristeus,antennatus,1.25,6.25,1000:216:1,0.04,0.0792,0.70956017630441,0.7873972700263,1,1,1,1
Aristeus,antennatus,1.25,6.75,1000:216:2,0.15,0.2956,0.70740487234933,0.72756588881482,1,1,1,1
Aristeus,antennatus,1.75,6.25,1000:216:3,0.04,0.0692,0.68563929966517,0.81175549335216,1,1,1,1
Aristeus,antennatus,1.75,6.75,1000:216:4,0.16,0.318,0.68088137308757,0.74725772052407,1,1,1,1
Aristeus,antennatus,1.25,8.25,1000:218:1,0.12,0.4932,0.71391483488538,0.34930280030049,1,1,1,1
Aristeus,antennatus,1.25,8.75,1000:218:2,0.08,0.9324,0.71208150954474,0.1237501547039,1,1,1,1
Aristeus,antennatus,1.75,8.25,1000:218:3,0.13,0.504,0.68366791861398,0.37446187493982,1,1,1,1
Aristeus,antennatus,1.75,8.75,1000:218:4,0.06,0.6888,0.68770468575614,0.11653191282863,1,1,1,1
Aristeus,antennatus,2.25,5.25,1000:225:1,0.01,0.02,0.67011121114095,0.88958178315949,1,1,1,1
Aristeus,antennatus,2.25,5.75,1000:225:2,0.05,0.082,0.66931194123767,0.84976316196342,1,1,1,1
Aristeus,antennatus,2.75,5.25,1000:225:3,0.14,0.246,0.65506086803619,0.84844359411114,1,1,1,1
Aristeus,antennatus,2.25,6.25,1000:226:1,0.12,0.2252,0.66573929559617,0.79047724131627,1,1,1,1
Aristeus,antennatus,2.25,6.75,1000:226:2,0.13,0.2692,0.66118754432314,0.71123968985489,1,1,1,1
Aristeus,antennatus,2.25,7.25,1000:227:1,0.17,0.4092,0.65902497427805,0.61965227641384,1,1,1,1
Aristeus,antennatus,2.25,7.75,1000:227:2,0.17,0.4972,0.65932379223052,0.50908424600798,1,1,1,1
Aristeus,antennatus,2.75,7.75,1000:227:4,0.15,0.6004,0.64511904035295,0.38907146013022,1,1,1,1
Aristeus,antennatus,2.25,8.25,1000:228:1,0.16,0.6472,0.66256810142881,0.36656474626304,1,1,1,1
Aristeus,antennatus,2.25,8.75,1000:228:2,0.07,0.6352,0.66945907956079,0.16738699985028,1,1,1,1
Aristeus,antennatus,2.75,8.25,1000:228:3,0.15,1,0.64580023629324,0.23051377400778,1,1,1,1
Aristeus,antennatus,2.75,8.75,1000:228:4,0.02,0.6836,0.64985789344424,0.055877638524407,1,1,1,1
Aristeus,antennatus,3.75,6.25,1000:236:3,0.15,1,0.62957505725679,0.23783811031394,1,1,1,1
Aristeus,antennatus,3.75,6.75,1000:236:4,0.09,1,0.63387976146879,0.1389366467304,1,1,1,1
Aristeus,antennatus,3.25,7.25,1000:237:1,0.18,1,0.63830526442755,0.28238895457404,1,1,1,1
Aristeus,antennatus,3.25,7.75,1000:237:2,0.13,1,0.63892696925571,0.20693935635277,0.99199997637421,1,1,1
Aristeus,antennatus,3.75,7.25,1000:237:3,0.02,1,0.63771489461262,0.039093852226826,1,1,1,1
Aristeus,antennatus,4.25,5.75,1000:245:2,0.02,0.17777777777778,0.62660140991212,0.18081073731598,1,1,1,1
Aristeus,antennatus,4.75,5.25,1000:245:3,0.13,1,0.61466958182198,0.20575145139533,1,1,1,1
Aristeus,antennatus,4.25,6.25,1000:246:1,0.01,0.19259259259259,0.64247236705962,0.094631200946164,1,1,1,1
Aristeus,antennatus,5.25,1.75,1000:351:2,0.13,0.2056,0.69012156895229,0.92536411373567,0.97619046621847,1,1,1
Aristeus,antennatus,5.25,2.25,1000:352:1,0.07,0.1152,0.66176519848052,0.91598195691689,1,1,1,1
Aristeus,antennatus,5.25,2.75,1000:352:2,0.05,0.0936,0.63825303940545,0.89455558412431,1,1,1,1
Aristeus,antennatus,6.25,1.25,1000:361:1,0.01,0.018518518518519,0.80255568368095,0.73700858705401,0.87269043160206,1,1,1
Aristeus,antennatus,6.25,4.25,1000:364:1,0.13,1,0.62144521077474,0.20988149304971,1,1,1,1
Aristeus,antennatus,6.25,4.75,1000:364:2,0.01,0.16666666666667,0.6396281469436,0.11117370323334,1,1,1,1
Aristeus,antennatus,0.25,42.75,1004:102:2,0.17,0.21481481481481,0.86111128670829,1,0.90038391436934,1,1,1
Aristeus,antennatus,0.25,45.25,1004:205:1,0.01,0.0156,0.82682669503348,1,1,1,1,1
Aristeus,antennatus,0.75,45.75,1004:205:4,0.07,0.082,0.82549563816617,1,1,1,1,1
Aristeus,antennatus,1.25,46.25,1004:216:1,0.10,0.1232,0.82303107125419,1,1,1,1,1
Aristeus,antennatus,1.75,46.75,1004:216:4,0.10,0.1244,0.81927677336193,1,1,1,1,1
Aristeus,antennatus,2.25,45.25,1004:225:1,0.02,0.018518518518519,0.88162118820917,1,0.95622394721488,1,1,1
Aristeus,antennatus,2.25,47.25,1004:227:1,0.17,0.2036,0.81500022524879,1,1,1,1,1
Aristeus,antennatus,2.25,47.75,1004:227:2,0.04,0.0512,0.80024052574521,1,1,1,1,1
Aristeus,antennatus,2.75,47.75,1004:227:4,0.17,0.21,0.81695253281367,1,1,1,1,1
Aristeus,antennatus,3.25,48.25,1004:238:1,0.12,0.1476,0.82015597025552,1,1,1,1,1
Aristeus,antennatus,3.25,48.75,1004:238:2,0.02,0.02,0.79106436229888,1,1,1,1,1
Aristeus,antennatus,3.75,49.75,1004:239:4,0.12,0.1592,0.75726523626419,1,1,1,1,1
Aristeus,antennatus,4.25,49.75,1004:249:2,0.12,0.1592,0.76798226492745,1,1,1,1,1
Aristeus,antennatus,4.75,49.75,1004:249:4,0.13,0.1632,0.78203079586938,1,1,1,1,1
Aristeus,antennatus,5.25,49.75,1004:459:2,0.18,0.2256,0.7998885745094,1,1,1,1,1
Aristeus,antennatus,2.75,50.25,1005:120:3,0.07,0.0964,0.73297424316407,1,1,1,1,1
Aristeus,antennatus,4.75,53.25,1005:143:3,0.14,0.2148,0.67465796697707,1,1,1,1,1
Aristeus,antennatus,4.75,53.75,1005:143:4,0.08,0.118,0.65849091666086,1,1,1,1,1
Aristeus,antennatus,0.75,56.75,1005:206:4,0.05,0.106,0.45054995218912,1,1,1,1,1
Aristeus,antennatus,1.75,56.75,1005:216:4,0.13,0.2868,0.452623966762,1,1,1,1,1
Aristeus,antennatus,2.25,57.75,1005:227:2,0.03,0.0612,0.42781344822474,1,1,1,1,1
Aristeus,antennatus,3.25,56.75,1005:236:2,0.05,0.1044,0.48089859372093,1,1,1,1,1
Aristeus,antennatus,4.75,59.75,1005:249:4,0.01,0.0204,0.41419270833333,1,1,1,1,1
Aristeus,antennatus,5.75,50.25,1005:350:3,0.02,0.0236,0.79366108122326,1,1,1,1,1
Aristeus,antennatus,5.25,53.75,1005:353:2,0.06,0.09,0.68003805251348,1,1,1,1,1
Aristeus,antennatus,5.75,54.25,1005:354:3,0.07,0.106,0.68766608465286,1,1,1,1,1
Aristeus,antennatus,6.25,54.25,1005:364:1,0.13,0.1892,0.70903111412412,1,1,1,1,1
Aristeus,antennatus,6.25,54.75,1005:364:2,0.15,0.2168,0.69999255225771,1,1,1,1,1
Aristeus,antennatus,7.25,50.75,1005:370:2,0.17,0.2044,0.82923404148648,1,1,1,1,1
Aristeus,antennatus,7.75,51.25,1005:371:3,0.01,0.0108,0.8248993646531,1,1,1,1,1
Aristeus,antennatus,8.25,51.25,1005:381:1,0.06,0.072,0.85883472987583,1,1,1,1,1
Aristeus,antennatus,8.75,51.75,1005:381:4,0.04,0.0408,0.86767710731143,1,1,1,1,1
Aristeus,antennatus,9.25,52.25,1005:392:1,0.15,0.1692,0.8948481968471,1,1,1,1,1
Aristeus,antennatus,5.25,59.75,1005:459:2,0.02,0.0504,0.42884795779274,1,1,1,1,1
Aristeus,antennatus,5.75,59.75,1005:459:4,0.02,0.0548,0.44494143894741,1,1,1,1,1
Aristeus,antennatus,6.75,55.25,1005:465:3,0.08,0.1132,0.71345797947474,1,1,1,1,1
Aristeus,antennatus,6.25,58.75,1005:468:2,0.06,0.1304,0.49787899198986,1,1,1,1,1
Aristeus,antennatus,6.75,58.75,1005:468:4,0.06,0.1212,0.52153011503674,1,1,1,1,1
Aristeus,antennatus,6.25,59.25,1005:469:1,0.10,0.2092,0.47955300467355,1,1,1,1,1
Aristeus,antennatus,6.25,59.75,1005:469:2,0.12,0.2696,0.46231738499233,1,1,1,1,1
Aristeus,antennatus,6.75,59.25,1005:469:3,0.15,0.2892,0.50316007704962,1,1,1,1,1
Aristeus,antennatus,6.75,59.75,1005:469:4,0.17,0.3412,0.48536633082798,1,1,1,1,1
Aristeus,antennatus,7.75,55.25,1005:475:3,0.19,0.2476,0.76034651256743,1,1,1,1,1
Aristeus,antennatus,7.75,55.75,1005:475:4,0.14,0.1896,0.7466935294015,1,1,1,1,1
Aristeus,antennatus,7.75,56.25,1005:476:3,0.02,0.0332,0.71827675955636,1,1,1,1,1
Aristeus,antennatus,7.75,56.75,1005:476:4,0.01,0.018,0.68215838841029,1,1,1,1,1
Aristeus,antennatus,7.25,58.25,1005:478:1,0.04,0.0764,0.56701311383929,1,1,1,1,1
Aristeus,antennatus,7.25,58.75,1005:478:2,0.07,0.12,0.54613627479191,1,1,1,1,1
Aristeus,antennatus,7.75,58.25,1005:478:3,0.19,0.328,0.59238811674571,1,1,1,1,1
Aristeus,antennatus,7.75,58.75,1005:478:4,0.19,0.34,0.5729458763486,1,1,1,1,1
Aristeus,antennatus,7.25,59.25,1005:479:1,0.16,0.3028,0.52837568010602,1,1,1,1,1
Aristeus,antennatus,7.25,59.75,1005:479:2,0.17,0.3324,0.51136712573824,1,1,1,1,1
Aristeus,antennatus,8.25,55.75,1005:485:2,0.11,0.146,0.76966936020624,1,1,1,1,1
Aristeus,antennatus,8.75,55.75,1005:485:4,0.07,0.0884,0.789690163022,1,1,1,1,1
Aristeus,antennatus,8.75,56.75,1005:486:4,0.02,0.032,0.72355784461612,1,1,1,1,1
Aristeus,antennatus,8.25,57.25,1005:487:1,0.07,0.1052,0.66749178568521,1,1,1,1,1
Aristeus,antennatus,8.25,57.75,1005:487:2,0.11,0.168,0.64016311282202,1,1,1,1,1
Aristeus,antennatus,8.75,57.25,1005:487:3,0.09,0.136,0.69018968854631,1,1,1,1,1
Aristeus,antennatus,8.75,59.25,1005:489:3,0.14,0.2212,0.61468865530831,1,1,1,1,1
Aristeus,antennatus,8.75,59.75,1005:489:4,0.04,0.06,0.5970729282924,1,1,1,1,1
Aristeus,antennatus,9.75,55.75,1005:495:4,0.16,0.196,0.82803422837031,1,1,1,1,1
Aristeus,antennatus,9.25,56.25,1005:496:1,0.01,0.0152,0.78009483700707,1,1,1,1,1
Aristeus,antennatus,9.25,56.75,1005:496:2,0.18,0.24,0.74372351510183,1,1,1,1,1
Aristeus,antennatus,9.75,56.25,1005:496:3,0.06,0.0788,0.7959694271996,1,1,1,1,1
Aristeus,antennatus,9.25,59.25,1005:499:1,0.08,0.12,0.64196510314941,1,1,1,1,1
Aristeus,antennatus,9.75,59.25,1005:499:3,0.13,0.2016,0.667558997018,1,1,1,1,1
Aristeus,antennatus,0.75,64.25,1006:104:3,0.03,0.1004,0.31315409342448,1,1,1,1,1
Aristeus,antennatus,1.75,63.25,1006:113:3,0.03,0.0836,0.32319446745374,1,1,1,1,1
Aristeus,antennatus,1.75,63.75,1006:113:4,0.01,0.0332,0.31848195393881,1,1,1,1,1
Aristeus,antennatus,1.25,64.25,1006:114:1,0.04,0.1344,0.31309096926736,1,1,1,1,1
Aristeus,antennatus,1.75,64.25,1006:114:3,0.04,0.1316,0.31453828357514,1,1,1,1,1
Aristeus,antennatus,1.75,64.75,1006:114:4,0.04,0.1292,0.31229169936407,1,1,1,1,1
Aristeus,antennatus,2.25,62.75,1006:122:2,0.03,0.0916,0.33014221191407,1,1,1,1,1
Aristeus,antennatus,2.75,62.25,1006:122:3,0.01,0.034,0.34030202229817,1,1,1,1,1
Aristeus,antennatus,2.75,62.75,1006:122:4,0.06,0.1788,0.33186245872862,1,1,1,1,1
Aristeus,antennatus,2.25,63.25,1006:123:1,0.06,0.1932,0.32476984659831,1,1,1,1,1
Aristeus,antennatus,2.25,63.75,1006:123:2,0.01,0.0256,0.32071990966798,1,1,1,1,1
Aristeus,antennatus,2.75,63.25,1006:123:3,0.08,0.2312,0.32649190993536,1,1,1,1,1
Aristeus,antennatus,2.75,63.75,1006:123:4,0.05,0.1404,0.3214964730399,1,1,1,1,1
Aristeus,antennatus,2.25,64.25,1006:124:1,0.04,0.13,0.31731937953405,1,1,1,1,1
Aristeus,antennatus,2.25,64.75,1006:124:2,0.08,0.2408,0.3142517271496,1,1,1,1,1
Aristeus,antennatus,2.75,64.25,1006:124:3,0.09,0.276,0.31758822486514,1,1,1,1,1
Aristeus,antennatus,2.75,64.75,1006:124:4,0.11,0.3444,0.31380122956776,1,1,1,1,1
Aristeus,antennatus,3.25,62.25,1006:132:1,0.02,0.0536,0.34472525460379,1,1,1,1,1
Aristeus,antennatus,3.25,62.75,1006:132:2,0.06,0.1756,0.33413538251605,1,1,1,1,1
Aristeus,antennatus,3.75,62.25,1006:132:3,0.03,0.072,0.34732833135695,1,1,1,1,1
Aristeus,antennatus,3.75,62.75,1006:132:4,0.09,0.27,0.336965070452,1,1,1,1,1
Aristeus,antennatus,3.25,63.25,1006:133:1,0.09,0.2744,0.32665812174479,1,1,1,1,1
Aristeus,antennatus,3.25,63.75,1006:133:2,0.16,0.5088,0.32121536618188,1,1,1,1,1
Aristeus,antennatus,3.75,63.25,1006:133:3,0.18,0.538,0.33006546383812,1,1,1,1,1
Aristeus,antennatus,3.75,63.75,1006:133:4,0.11,0.3264,0.32485522315617,1,1,1,1,1
Aristeus,antennatus,3.25,64.25,1006:134:1,0.15,0.464,0.31778713407971,1,1,1,1,1
Aristeus,antennatus,3.25,64.75,1006:134:2,0.13,0.4076,0.31372493562245,1,1,1,1,1
Aristeus,antennatus,3.75,64.25,1006:134:3,0.14,0.4376,0.32002917698452,1,1,1,1,1
Aristeus,antennatus,3.75,64.75,1006:134:4,0.14,0.428,0.3158679780506,1,1,1,1,1
Aristeus,antennatus,4.75,60.25,1006:140:3,0.01,0.0332,0.40152564275833,1,1,1,1,1
Aristeus,antennatus,4.75,60.75,1006:140:4,0.04,0.1044,0.3901228768485,1,1,1,1,1
Aristeus,antennatus,4.25,61.75,1006:141:2,0.04,0.1124,0.36313207717169,1,1,1,1,1
Aristeus,antennatus,4.75,61.25,1006:141:3,0.08,0.2028,0.37990766252791,1,1,1,1,1
Aristeus,antennatus,4.75,61.75,1006:141:4,0.15,0.3936,0.37004349118188,1,1,1,1,1
Aristeus,antennatus,4.25,62.25,1006:142:1,0.14,0.4,0.35193321591331,1,1,1,1,1
Aristeus,antennatus,4.25,62.75,1006:142:2,0.17,0.5068,0.34256404695057,1,1,1,1,1
Aristeus,antennatus,4.75,62.25,1006:142:3,0.13,0.3656,0.35875789097376,1,1,1,1,1
Aristeus,antennatus,4.75,62.75,1006:142:4,0.16,0.444,0.35001405988421,1,1,1,1,1
Aristeus,antennatus,4.25,63.25,1006:143:1,0.14,0.4044,0.33512130010695,1,1,1,1,1
Aristeus,antennatus,4.25,63.75,1006:143:2,0.10,0.306,0.32998735337031,1,1,1,1,1
Aristeus,antennatus,4.75,63.25,1006:143:3,0.10,0.304,0.34288875034876,1,1,1,1,1
Aristeus,antennatus,4.75,63.75,1006:143:4,0.04,0.1164,0.33716852097283,1,1,1,1,1
Aristeus,antennatus,4.25,64.25,1006:144:1,0.08,0.2332,0.32423942202614,1,1,1,1,1
Aristeus,antennatus,4.25,64.75,1006:144:2,0.03,0.0924,0.32002963111514,1,1,1,1,1
Aristeus,antennatus,4.75,64.25,1006:144:3,0.03,0.0984,0.33190015157064,1,1,1,1,1
Aristeus,antennatus,0.25,65.75,1006:205:2,0.02,0.0752,0.30728263854981,1,1,1,1,1
Aristeus,antennatus,0.75,65.25,1006:205:3,0.01,0.0452,0.30965728759767,1,1,1,1,1
Aristeus,antennatus,0.75,65.75,1006:205:4,0.05,0.17,0.30770861307781,1,1,1,1,1
Aristeus,antennatus,0.25,66.25,1006:206:1,0.04,0.134,0.30556874956402,1,1,1,1,1
Aristeus,antennatus,0.75,66.25,1006:206:3,0.06,0.1864,0.30529854184105,1,1,1,1,1
Aristeus,antennatus,0.75,66.75,1006:206:4,0.10,0.3212,0.30391162690662,1,1,1,1,1
Aristeus,antennatus,0.25,67.25,1006:207:1,0.12,0.3844,0.30160282679967,1,1,1,1,1
Aristeus,antennatus,0.25,67.75,1006:207:2,0.11,0.3736,0.3015846615746,1,1,1,1,1
Aristeus,antennatus,0.75,67.25,1006:207:3,0.09,0.3004,0.30230309622629,1,1,1,1,1
Aristeus,antennatus,0.75,67.75,1006:207:4,0.07,0.2452,0.30209147135417,1,1,1,1,1
Aristeus,antennatus,0.25,68.25,1006:208:1,0.06,0.2044,0.30269637334914,1,1,1,1,1
Aristeus,antennatus,0.25,68.75,1006:208:2,0.06,0.1944,0.30383805774507,1,1,1,1,1
Aristeus,antennatus,0.75,68.25,1006:208:3,0.03,0.0984,0.30348292759486,1,1,1,1,1
Aristeus,antennatus,0.75,68.75,1006:208:4,0.02,0.05,0.30488301231748,1,1,1,1,1
Aristeus,antennatus,0.25,69.25,1006:209:1,0.02,0.0704,0.30431534903391,1,1,1,1,1
Aristeus,antennatus,0.75,69.25,1006:209:3,0.05,0.176,0.30608509608679,1,1,1,1,1
Aristeus,antennatus,1.25,65.25,1006:215:1,0.01,0.044,0.3097730909075,1,1,1,1,1
Aristeus,antennatus,1.25,65.75,1006:215:2,0.04,0.1252,0.3077272324335,1,1,1,1,1
Aristeus,antennatus,1.75,65.25,1006:215:3,0.02,0.0524,0.31080578395298,1,1,1,1,1
Aristeus,antennatus,1.75,65.75,1006:215:4,0.06,0.206,0.31015274411157,1,1,1,1,1
Aristeus,antennatus,1.25,66.25,1006:216:1,0.13,0.4348,0.30579036530995,1,1,1,1,1
Aristeus,antennatus,1.25,66.75,1006:216:2,0.15,0.5052,0.30487710861933,1,1,1,1,1
Aristeus,antennatus,1.75,66.25,1006:216:3,0.15,0.4716,0.30844793773833,1,1,1,1,1
Aristeus,antennatus,1.75,66.75,1006:216:4,0.19,0.6296,0.30590526035855,1,1,1,1,1
Aristeus,antennatus,1.25,67.25,1006:217:1,0.11,0.3668,0.30358419872467,1,1,1,1,1
Aristeus,antennatus,1.25,67.75,1006:217:2,0.07,0.2188,0.3039384206136,1,1,1,1,1
Aristeus,antennatus,1.75,67.25,1006:217:3,0.18,0.604,0.3050033569336,1,1,1,1,1
Aristeus,antennatus,1.75,67.75,1006:217:4,0.06,0.2004,0.30574086507162,1,1,1,1,1
Aristeus,antennatus,1.25,68.25,1006:218:1,0.02,0.0708,0.30499336605981,1,1,1,1,1
Aristeus,antennatus,2.25,65.25,1006:225:1,0.11,0.3576,0.31238388788133,1,1,1,1,1
Aristeus,antennatus,2.25,65.75,1006:225:2,0.08,0.2492,0.30996518816267,1,1,1,1,1
Aristeus,antennatus,2.75,65.25,1006:225:3,0.13,0.4204,0.31269769214448,1,1,1,1,1
Aristeus,antennatus,2.75,65.75,1006:225:4,0.18,0.5704,0.31098925272624,1,1,1,1,1
Aristeus,antennatus,2.25,66.25,1006:226:1,0.14,0.44,0.30814049130395,1,1,1,1,1
Aristeus,antennatus,2.25,66.75,1006:226:2,0.19,0.6112,0.30651424952917,1,1,1,1,1
Aristeus,antennatus,2.75,66.25,1006:226:3,0.14,0.4464,0.30859916323707,1,1,1,1,1
Aristeus,antennatus,2.75,66.75,1006:226:4,0.15,0.496,0.30626856486002,1,1,1,1,1
Aristeus,antennatus,2.25,67.25,1006:227:1,0.19,0.6196,0.30630126226517,1,1,1,1,1
Aristeus,antennatus,2.25,67.75,1006:227:2,0.08,0.2556,0.30674358549571,1,1,1,1,1
Aristeus,antennatus,2.75,67.25,1006:227:3,0.08,0.248,0.30624722072057,1,1,1,1,1
Aristeus,antennatus,2.75,67.75,1006:227:4,0.06,0.198,0.30715094066802,1,1,1,1,1
Aristeus,antennatus,3.25,65.25,1006:235:1,0.15,0.4892,0.31272630237398,1,1,1,1,1
Aristeus,antennatus,3.25,65.75,1006:235:2,0.11,0.362,0.3125387464251,1,1,1,1,1
Aristeus,antennatus,3.75,65.25,1006:235:3,0.12,0.3724,0.31400104704357,1,1,1,1,1
Aristeus,antennatus,3.75,65.75,1006:235:4,0.12,0.3792,0.31398379007976,1,1,1,1,1
Aristeus,antennatus,3.25,66.25,1006:236:1,0.16,0.502,0.31030169895717,1,1,1,1,1
Aristeus,antennatus,3.25,66.75,1006:236:2,0.09,0.298,0.30811233520507,1,1,1,1,1
Aristeus,antennatus,3.75,66.25,1006:236:3,0.11,0.362,0.31228897458031,1,1,1,1,1
Aristeus,antennatus,3.75,66.75,1006:236:4,0.04,0.1336,0.3109329405285,1,1,1,1,1
Aristeus,antennatus,3.25,67.25,1006:237:1,0.08,0.2684,0.30865729195731,1,1,1,1,1
Aristeus,antennatus,3.75,67.25,1006:237:3,0.03,0.0964,0.31266090756371,1,1,1,1,1
Aristeus,antennatus,4.25,65.25,1006:245:1,0.02,0.0704,0.31819675990514,1,1,1,1,1
Aristeus,antennatus,4.25,65.75,1006:245:2,0.05,0.1664,0.31780666169667,1,1,1,1,1
Aristeus,antennatus,4.75,65.25,1006:245:3,0.01,0.0208,0.32496603102912,1,1,1,1,1
Aristeus,antennatus,4.25,66.25,1006:246:1,0.04,0.122,0.31596879504976,1,1,1,1,1
Aristeus,antennatus,4.25,66.75,1006:246:2,0.01,0.0224,0.31497742789133,1,1,1,1,1
Aristeus,antennatus,4.75,66.25,1006:246:3,0.03,0.098,0.32505276997883,1,1,1,1,1
Aristeus,antennatus,4.75,69.25,1006:249:3,0.01,0.0396,0.33054547991071,1,1,1,1,1
Aristeus,antennatus,4.75,69.75,1006:249:4,0.01,0.0244,0.33399142310733,1,1,1,1,1
Aristeus,antennatus,5.25,60.25,1006:350:1,0.04,0.092,0.41388707842145,1,1,1,1,1
Aristeus,antennatus,5.25,60.75,1006:350:2,0.08,0.1884,0.40078768048967,1,1,1,1,1
Aristeus,antennatus,5.75,60.25,1006:350:3,0.08,0.198,0.427996916998,1,1,1,1,1
Aristeus,antennatus,5.75,60.75,1006:350:4,0.16,0.3824,0.41307463873,1,1,1,1,1
Aristeus,antennatus,5.25,61.25,1006:351:1,0.16,0.404,0.38863650730679,1,1,1,1,1
Aristeus,antennatus,5.25,61.75,1006:351:2,0.16,0.4248,0.37755390348888,1,1,1,1,1
Aristeus,antennatus,5.75,61.25,1006:351:3,0.19,0.4768,0.40082582746233,1,1,1,1,1
Aristeus,antennatus,5.25,62.25,1006:352:1,0.18,0.4756,0.36797083900088,1,1,1,1,1
Aristeus,antennatus,5.25,62.75,1006:352:2,0.12,0.33,0.36094816298712,1,1,1,1,1
