Mapping parameters for Mobula japanica (Spinetail mobula)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  41 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,40,-41,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mobula,japanica,23.75,-166.25,7216:236:3,0.03
Mobula,japanica,23.75,-165.75,7216:235:4,0.02
Mobula,japanica,23.75,-164.75,7216:134:4,0.04
Mobula,japanica,23.75,-164.25,7216:134:3,0.03
Mobula,japanica,23.25,-164.75,7216:134:2,0.03
Mobula,japanica,23.25,-164.25,7216:134:1,0.03
Mobula,japanica,23.25,-163.25,7216:133:1,0.01
Mobula,japanica,23.25,-162.75,7216:132:2,0.02
Mobula,japanica,23.25,-162.25,7216:132:1,0.02
Mobula,japanica,23.25,-161.75,7216:131:2,0.03
Mobula,japanica,22.75,-162.25,7216:122:3,0.01
Mobula,japanica,22.75,-161.25,7216:121:3,0.03
Mobula,japanica,22.75,-160.75,7216:120:4,0.04
Mobula,japanica,22.25,-160.25,7216:120:1,0.08
Mobula,japanica,21.75,-160.75,7216:110:4,0.03
Mobula,japanica,21.75,-160.25,7216:110:3,0.05
Mobula,japanica,22.25,-159.75,7215:229:2,0.12
Mobula,japanica,22.25,-159.25,7215:229:1,0.11
Mobula,japanica,21.75,-159.75,7215:219:4,0.08
Mobula,japanica,21.75,-159.25,7215:219:3,0.08
Mobula,japanica,21.75,-158.25,7215:218:3,0.12
Mobula,japanica,21.25,-158.25,7215:218:1,0.09
Mobula,japanica,21.75,-157.75,7215:217:4,0.12
Mobula,japanica,21.25,-157.75,7215:217:2,0.10
Mobula,japanica,21.25,-157.25,7215:217:1,0.13
Mobula,japanica,21.25,-156.75,7215:216:2,0.15
Mobula,japanica,21.25,-156.25,7215:216:1,0.15
Mobula,japanica,20.75,-157.75,7215:207:4,0.05
Mobula,japanica,20.75,-157.25,7215:207:3,0.09
Mobula,japanica,20.75,-156.75,7215:206:4,0.14
Mobula,japanica,20.75,-156.25,7215:206:3,0.15
Mobula,japanica,20.75,-155.75,7215:205:4,0.16
Mobula,japanica,20.25,-155.25,7215:205:1,0.19
Mobula,japanica,28.75,-115.75,7211:485:4,0.15
Mobula,japanica,27.25,-112.25,7211:372:1,0.19
Mobula,japanica,27.25,-111.75,7211:371:2,0.16
Mobula,japanica,26.75,-111.25,7211:361:3,0.14
Mobula,japanica,26.25,-111.25,7211:361:1,0.16
Mobula,japanica,26.25,-110.75,7211:360:2,0.17
Mobula,japanica,25.75,-111.25,7211:351:3,0.17
Mobula,japanica,25.75,-110.75,7211:350:4,0.18
Mobula,japanica,25.25,-110.75,7211:350:2,0.19
Mobula,japanica,24.75,-115.75,7211:245:4,0.10
Mobula,japanica,23.75,-112.25,7211:132:3,0.11
Mobula,japanica,23.75,-111.75,7211:131:4,0.15
Mobula,japanica,23.75,-111.25,7211:131:3,0.17
Mobula,japanica,23.25,-110.75,7211:130:2,0.14
Mobula,japanica,22.75,-110.25,7211:120:3,0.15
Mobula,japanica,23.25,-109.75,7210:239:2,0.19
Mobula,japanica,23.25,-109.25,7210:239:1,0.18
Mobula,japanica,22.75,-109.75,7210:229:4,0.16
Mobula,japanica,26.25,-15.25,7201:465:1,0.19
Mobula,japanica,25.25,-15.25,7201:455:1,0.19
Mobula,japanica,29.25,-13.25,7201:393:1,0.01
Mobula,japanica,29.25,-12.25,7201:392:1,0.07
Mobula,japanica,29.25,-11.75,7201:391:2,0.18
Mobula,japanica,28.25,-14.25,7201:384:1,0.01
Mobula,japanica,28.75,-13.75,7201:383:4,0.03
Mobula,japanica,28.75,-13.25,7201:383:3,0.05
Mobula,japanica,28.25,-13.75,7201:383:2,0.05
Mobula,japanica,28.25,-13.25,7201:383:1,0.17
Mobula,japanica,28.75,-12.75,7201:382:4,0.12
Mobula,japanica,27.75,-14.75,7201:374:4,0.01
Mobula,japanica,24.75,-15.75,7201:245:4,0.19
Mobula,japanica,24.75,-15.25,7201:245:3,0.17
Mobula,japanica,24.25,-15.75,7201:245:2,0.18
