Mapping parameters for Hemitriakis japanica (Japanese topeshark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 ,
Bounding Box (NSWE): ,40,19,112,141

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,57,171,345
Temperature (°C),1,5,17.5,27.04,31.24
Salinity (psu),1,27,31.57,34.24,34.98
Primary Production (mgC·m-3·day-1) ,1,2.89,4.47,26.4,39.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,75.38,90.44,226.71,294.35
Distance to Land (km),0,3,8,148,199.5
 

Map data (HSPEC) for predicted occurrences (n = 677): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Hemitriakis,japanica,35.25,121.25,1312:351:1,0.08,0.51351351351351,0.8835758972168,0.44348777253466,0.40126585946242,1,1,1
Hemitriakis,japanica,35.75,121.75,1312:351:4,0.03,0.75675675675676,0.85172874450683,0.50937519031751,0.083544278965342,1,1,1
Hemitriakis,japanica,36.25,120.25,1312:360:1,0.14,1,0.80407829284668,0.17301530232836,1,1,1,1
Hemitriakis,japanica,36.25,120.75,1312:360:2,0.14,1,0.81128997802734,0.23957300499179,0.70443036709028,1,1,1
Hemitriakis,japanica,36.25,123.75,1312:363:2,0.12,1,0.86768989562988,0.90516964768424,0.15253170395765,1,1,1
Hemitriakis,japanica,36.75,123.25,1312:363:3,0.12,1,0.81541282653809,0.74737974538324,0.1911392981493,1,1,1
Hemitriakis,japanica,37.75,122.75,1312:372:4,0.04,0.75675675675676,0.72553916931152,0.55212651092061,0.13670879866503,1,1,1
Hemitriakis,japanica,37.25,123.25,1312:373:1,0.04,1,0.77336540222168,0.73210676598079,0.079113865483411,1,1,1
Hemitriakis,japanica,37.75,123.25,1312:373:3,0.07,1,0.75200057983398,0.74988684455989,0.11898729209847,1,1,1
Hemitriakis,japanica,37.75,123.75,1312:373:4,0.08,0.75675675675676,0.75600830078125,0.82944957641335,0.16012655113694,1,1,1
Hemitriakis,japanica,37.25,124.25,1312:374:1,0.10,1,0.79695678710938,0.87082902503484,0.14430379320549,1,1,1
Hemitriakis,japanica,38.75,122.25,1312:382:3,0.03,0.91891891891892,0.68686546325683,0.71402034300422,0.059493610281734,1,1,1
Hemitriakis,japanica,38.25,123.75,1312:383:2,0.03,1,0.7200269317627,0.84284024895932,0.056329176584373,1,1,1
Hemitriakis,japanica,36.75,125.75,1312:465:4,0.10,0.21621621621622,0.71062866210938,0.68039382834403,1,1,1,1
Hemitriakis,japanica,36.75,126.25,1312:466:3,0.13,0.48648648648649,0.7195516204834,0.36348221860256,1,1,1,1
Hemitriakis,japanica,36.75,126.75,1312:466:4,0.01,0.027027027027027,0.7751374053955,0.46401493398053,0.94719670193665,1,1,1
Hemitriakis,japanica,37.75,125.25,1312:475:3,0.12,0.56756756756757,0.67472030639649,0.30587736835105,1,1,1,1
Hemitriakis,japanica,37.25,126.75,1312:476:2,0.03,0.35135135135135,0.74809448242187,0.28002882942851,0.44014758052248,1,1,1
Hemitriakis,japanica,37.75,129.75,1312:479:4,0.06,0.063218390804598,0.9682308959961,1,1,1,1,1
Hemitriakis,japanica,38.75,127.75,1312:487:4,0.10,0.13513513513514,0.7437506866455,1,1,1,1,1
Hemitriakis,japanica,32.25,133.25,1313:123:1,0.13,0.16666666666667,1,0.75475909258865,1,1,1,1
Hemitriakis,japanica,34.25,132.75,1313:142:2,0.13,1,1,1,0.12909092054223,1,1,1
Hemitriakis,japanica,30.75,138.75,1313:208:4,0.11,0.19540229885057,1,0.55736912907784,1,1,1,1
Hemitriakis,japanica,35.75,136.25,1313:456:3,0.05,0.081081081081081,1,1,0.60148849225405,1,1,1
Hemitriakis,japanica,36.75,135.75,1313:465:4,0.09,0.091954022988506,1,1,1,1,1,1
Hemitriakis,japanica,38.75,137.25,1313:487:3,0.15,0.1551724137931,0.9518051147461,1,1,1,1,1
Hemitriakis,japanica,39.75,135.25,1313:495:3,0.06,0.097701149425287,0.73840492248535,1,0.78101278662304,1,1,1
Hemitriakis,japanica,20.25,113.25,1211:103:1,0.20,1,1,1,0.199999977752,1,1,1
Hemitriakis,japanica,21.75,112.25,1211:112:3,0.37,1,1,0.98073195576407,0.37446958368475,1,1,1
Hemitriakis,japanica,21.25,115.25,1211:215:1,0.36,1,1,1,0.35822785178883,1,1,1
Hemitriakis,japanica,21.25,115.75,1211:215:2,0.24,1,1,1,0.23924048815535,1,1,1
Hemitriakis,japanica,23.75,117.75,1211:237:4,0.37,1,1,1,0.36818174521128,1,1,1
Hemitriakis,japanica,25.75,119.75,1211:459:4,0.32,0.94594594594595,1,0.73268272683709,0.45962125333873,1,1,1
Hemitriakis,japanica,26.25,119.75,1211:469:2,0.32,1,1,0.64376104843173,0.49477275393226,1,1,1
Hemitriakis,japanica,26.75,119.75,1211:469:4,0.29,0.75675675675676,1,0.57755643481499,0.66401509105256,1,1,1
Hemitriakis,japanica,20.75,121.75,1212:101:4,0.27,1,0.89143168131509,0.8165984282623,0.36898728002665,1,1,1
Hemitriakis,japanica,21.25,120.75,1212:110:2,0.36,0.82758620689655,0.82918354216076,1,0.51898739067248,1,1,1
Hemitriakis,japanica,27.75,120.75,1212:370:4,0.20,1,1,0.20401076101891,1,1,1,1
Hemitriakis,japanica,28.25,121.75,1212:381:2,0.23,0.72972972972973,1,0.31855852390013,1,1,1,1
Hemitriakis,japanica,25.75,127.75,1212:457:4,0.30,0.79885057471264,1,0.58592265361068,0.63481017324744,1,1,1
Hemitriakis,japanica,27.25,129.25,1212:479:1,0.23,0.40804597701149,1,0.56681823730473,1,1,1,1
Hemitriakis,japanica,29.75,129.25,1212:499:3,0.29,0.36206896551724,1,0.79082860173406,1,1,1,1
Hemitriakis,japanica,25.75,131.25,1213:351:3,0.22,1,1,0.44956269135351,0.49177214093035,1,1,1
Hemitriakis,japanica,29.25,130.25,1213:390:1,0.21,0.29885057471264,1,0.71630282015419,1,1,1,1
Hemitriakis,japanica,30.25,122.75,1312:102:2,0.29,0.43243243243243,1,0.67672938173656,1,1,1,1
Hemitriakis,japanica,32.75,122.75,1312:122:4,0.24,0.45945945945946,0.97039093017578,0.53463858639908,1,1,1,1
Hemitriakis,japanica,33.25,122.75,1312:132:2,0.36,0.59459459459459,0.94604873657226,0.64017506605687,1,1,1,1
Hemitriakis,japanica,34.75,121.75,1312:141:4,0.30,0.64864864864865,0.90612106323242,0.51048078474383,1,1,1,1
Hemitriakis,japanica,35.75,123.75,1312:353:4,0.31,1,0.89222030639649,0.95208082470383,0.36139243284735,1,1,1
Hemitriakis,japanica,36.25,122.75,1312:362:2,0.34,1,0.83697700500488,0.6471984496002,0.62594934628357,1,1,1
Hemitriakis,japanica,36.25,123.25,1312:363:1,0.23,1,0.86687774658203,0.81249420700241,0.32911385341158,1,1,1
Hemitriakis,japanica,36.25,124.25,1312:364:1,0.31,1,0.85746055603027,0.94950653009394,0.38037977183733,1,1,1
Hemitriakis,japanica,36.25,124.75,1312:364:2,0.36,1,0.84424194335938,0.94358081108109,0.4531645467387,1,1,1
Hemitriakis,japanica,36.75,124.25,1312:364:3,0.21,1,0.83069648742676,0.90382615638249,0.28417724446405,1,1,1
Hemitriakis,japanica,38.75,121.75,1312:381:4,0.30,1,0.67170272827149,0.65614712838271,0.69177204285618,1,1,1
Hemitriakis,japanica,39.25,122.25,1312:392:1,0.26,0.59459459459459,0.61222915649414,0.81016031344558,0.87658239778461,1,1,1
Hemitriakis,japanica,39.75,123.25,1312:393:3,0.26,1,0.63464721679687,0.80893702267035,0.51582280961396,1,1,1
Hemitriakis,japanica,35.25,126.25,1312:456:1,0.21,0.43243243243243,0.84247436523438,0.57446669697501,1,1,1,1
Hemitriakis,japanica,35.75,126.75,1312:456:4,0.39,0.64864864864865,0.85636253356934,0.7069172431395,1,1,1,1
Hemitriakis,japanica,36.25,125.25,1312:465:1,0.25,1,0.82228881835938,0.91136039216357,0.32848108456104,1,1,1
Hemitriakis,japanica,36.75,125.25,1312:465:3,0.24,0.64864864864865,0.76898826599121,0.87744840125287,0.54620249305345,1,1,1
Hemitriakis,japanica,36.25,126.25,1312:466:1,0.27,0.51351351351351,0.7717652130127,0.673107088786,1,1,1,1
Hemitriakis,japanica,37.25,125.25,1312:475:1,0.24,0.43243243243243,0.70954223632813,0.77610099341729,1,1,1,1
Hemitriakis,japanica,37.25,125.75,1312:475:2,0.22,0.7027027027027,0.66698554992676,0.46381459976965,1,1,1,1
Hemitriakis,japanica,32.25,130.75,1313:120:2,0.32,0.32432432432432,1,1,1,1,1,1
Hemitriakis,japanica,33.75,130.75,1313:130:4,0.32,0.32432432432432,1,1,1,1,1,1
Hemitriakis,japanica,31.25,139.25,1313:219:1,0.37,0.6264367816092,1,0.58878883155621,1,1,1,1
Hemitriakis,japanica,37.25,133.75,1313:373:2,0.26,0.25862068965517,1,1,1,1,1,1
Hemitriakis,japanica,38.75,134.25,1313:384:3,0.26,0.46551724137931,0.91929885864258,1,0.61645575046916,1,1,1
Hemitriakis,japanica,39.75,133.75,1313:393:4,0.28,0.55172413793103,0.76281265258789,1,0.66835429038428,1,1,1
Hemitriakis,japanica,39.25,134.25,1313:394:1,0.30,0.59770114942529,0.84785736083984,1,0.58860758451533,1,1,1
Hemitriakis,japanica,39.25,134.75,1313:394:2,0.26,0.46551724137931,0.84280830383301,1,0.6708859552311,1,1,1
Hemitriakis,japanica,31.25,140.25,1314:110:1,0.26,0.45402298850575,1,0.57058653960351,1,1,1,1
Hemitriakis,japanica,33.25,140.25,1314:130:1,0.33,0.47126436781609,1,0.69559519999729,1,1,1,1
Hemitriakis,japanica,20.25,112.75,1211:102:2,0.43,1,1,1,0.42594929699656,1,1,1
Hemitriakis,japanica,20.75,114.25,1211:104:3,0.40,1,1,1,0.40189877567412,1,1,1
Hemitriakis,japanica,21.75,114.25,1211:114:3,0.40,1,1,1,0.39734851049655,1,1,1
Hemitriakis,japanica,23.25,118.25,1211:238:1,0.55,1,1,1,0.55431813272563,1,1,1
Hemitriakis,japanica,25.25,119.75,1211:459:2,0.58,1,1,0.90429151605987,0.63840908241092,1,1,1
Hemitriakis,japanica,22.25,121.25,1212:121:1,0.54,0.57471264367816,0.9331603822254,1,1,1,1,1
Hemitriakis,japanica,24.25,124.75,1212:144:2,0.58,1,1,0.63404969911311,0.92151900673215,1,1,1
Hemitriakis,japanica,26.75,120.25,1212:360:3,0.59,1,1,0.62318422079608,0.95151521649324,1,1,1
Hemitriakis,japanica,27.25,120.25,1212:370:1,0.52,1,1,0.54256597806902,0.95348482262908,1,1,1
Hemitriakis,japanica,27.25,120.75,1212:370:2,0.52,1,1,0.52389733379206,1,1,1,1
Hemitriakis,japanica,27.75,121.25,1212:371:3,0.51,1,1,0.51208387579385,1,1,1,1
Hemitriakis,japanica,25.75,127.25,1212:457:3,0.55,1,1,0.60530543971702,0.90506318522782,1,1,1
Hemitriakis,japanica,27.75,129.25,1212:479:3,0.58,1,1,0.57511778135554,1,1,1,1
Hemitriakis,japanica,28.75,128.75,1212:488:4,0.50,0.76436781609195,1,0.65927825102932,1,1,1,1
Hemitriakis,japanica,28.25,129.75,1212:489:2,0.59,1,1,0.5946294423696,1,1,1,1
Hemitriakis,japanica,28.25,130.25,1213:380:1,0.56,1,1,0.56366853456243,1,1,1,1
Hemitriakis,japanica,28.75,130.25,1213:380:3,0.43,0.67241379310345,1,0.64301423768743,1,1,1,1
Hemitriakis,japanica,29.75,130.75,1213:390:4,0.50,0.60344827586207,1,0.83400169578757,1,1,1,1
Hemitriakis,japanica,31.75,123.25,1312:113:3,0.53,0.59459459459459,1,0.89604233756368,1,1,1,1
Hemitriakis,japanica,32.25,123.25,1312:123:1,0.44,0.54054054054054,1,0.8152467155874,1,1,1,1
Hemitriakis,japanica,32.75,123.25,1312:123:3,0.50,0.62162162162162,0.99039779663086,0.80845288166072,1,1,1,1
Hemitriakis,japanica,34.25,122.25,1312:142:1,0.49,0.97297297297297,0.92340682983398,0.54895830884803,1,1,1,1
Hemitriakis,japanica,34.75,124.75,1312:144:4,0.52,1,0.89730361938477,0.96305913946039,0.60253159381166,1,1,1
Hemitriakis,japanica,30.25,129.25,1312:209:1,0.45,0.47126436781609,1,0.96240749874636,1,1,1,1
Hemitriakis,japanica,34.75,125.75,1312:245:4,0.46,0.67567567567568,0.80700332641602,0.84280560783536,1,1,1,1
Hemitriakis,japanica,34.25,126.75,1312:246:2,0.46,0.56756756756757,0.97382537841797,0.82859690392825,1,1,1,1
Hemitriakis,japanica,34.75,126.25,1312:246:3,0.49,0.83783783783784,0.87255676269531,0.67551861184952,1,1,1,1
Hemitriakis,japanica,34.75,126.75,1312:246:4,0.48,0.67567567567568,0.94331619262695,0.74748784238453,1,1,1,1
Hemitriakis,japanica,34.75,127.25,1312:247:3,0.58,0.7027027027027,1,0.82700633376641,1,1,1,1
Hemitriakis,japanica,35.25,121.75,1312:351:2,0.46,0.83783783783784,0.88690475463867,0.6160498187109,1,1,1,1
Hemitriakis,japanica,35.75,122.25,1312:352:3,0.58,1,0.85895469665527,0.6768591816107,1,1,1,1
Hemitriakis,japanica,35.75,123.25,1312:353:3,0.40,1,0.90373626708984,0.90388667400869,0.49430380577716,1,1,1
Hemitriakis,japanica,35.25,124.25,1312:354:1,0.52,1,0.8955192565918,0.96836966550063,0.60063284517655,1,1,1
Hemitriakis,japanica,35.75,124.25,1312:354:3,0.41,1,0.87654327392578,0.97574238182418,0.4753164667872,1,1,1
Hemitriakis,japanica,35.75,124.75,1312:354:4,0.46,1,0.86268806457519,0.97592894305807,0.54873415790027,1,1,1
Hemitriakis,japanica,36.75,124.75,1312:364:4,0.43,1,0.81403877258301,0.91010538180495,0.57974690491263,1,1,1
Hemitriakis,japanica,37.75,124.25,1312:374:3,0.42,1,0.7345246887207,0.86339286954451,0.66012652699328,1,1,1
Hemitriakis,japanica,37.75,124.75,1312:374:4,0.44,0.83783783783784,0.68292137145996,0.76473286167536,1,1,1,1
Hemitriakis,japanica,38.25,124.25,1312:384:1,0.48,1,0.67541450500488,0.8544496164802,0.8253163319977,1,1,1
Hemitriakis,japanica,38.25,124.75,1312:384:2,0.45,1,0.63245979309082,0.71107751691888,1,1,1,1
Hemitriakis,japanica,39.75,123.75,1312:393:4,0.50,1,0.6193611907959,0.8145605709151,1,1,1,1
Hemitriakis,japanica,39.75,124.25,1312:394:3,0.48,1,0.59957298278809,0.80851673819044,1,1,1,1
Hemitriakis,japanica,35.75,125.25,1312:455:3,0.50,1,0.84507751464844,0.94080451280858,0.63164559218891,1,1,1
Hemitriakis,japanica,35.75,126.25,1312:456:3,0.52,0.97297297297297,0.80783988952637,0.65636791337761,1,1,1,1
Hemitriakis,japanica,35.25,129.25,1312:459:1,0.52,1,1,1,0.52159089301572,1,1,1
Hemitriakis,japanica,36.25,126.75,1312:466:2,0.51,1,0.81264511108398,0.62190500338698,1,1,1,1
Hemitriakis,japanica,38.75,125.25,1312:485:3,0.48,1,0.64350807189942,0.7495241561656,1,1,1,1
Hemitriakis,japanica,34.25,133.25,1313:143:1,0.47,1,1,1,0.46689403598959,1,1,1
Hemitriakis,japanica,34.25,134.75,1313:144:2,0.49,1,1,1,0.48954549431801,1,1,1
Hemitriakis,japanica,34.75,134.25,1313:144:3,0.45,1,1,1,0.4549999178359,1,1,1
Hemitriakis,japanica,33.75,139.25,1313:239:3,0.44,0.52298850574713,1,0.84302293932122,1,1,1,1
Hemitriakis,japanica,36.25,134.25,1313:364:1,0.40,0.39655172413793,1,1,1,1,1,1
Hemitriakis,japanica,39.25,135.25,1313:495:1,0.53,1,0.84315460205078,1,0.63227850840061,1,1,1
Hemitriakis,japanica,30.75,140.25,1314:100:3,0.55,1,1,0.54889947014892,1,1,1,1
Hemitriakis,japanica,38.25,140.75,1314:380:2,0.50,0.56756756756757,0.88015716552734,1,1,1,1,1
Hemitriakis,japanica,20.25,112.25,1211:102:1,0.72,1,1,1,0.7208861885946,1,1,1
Hemitriakis,japanica,20.75,113.75,1211:103:4,0.62,1,1,1,0.62278476522504,1,1,1
Hemitriakis,japanica,21.25,112.25,1211:112:1,0.78,0.78378378378378,1,1,1,1,1,1
Hemitriakis,japanica,22.25,115.25,1211:225:1,0.74,1,1,1,0.73734841834415,1,1,1
Hemitriakis,japanica,22.75,115.25,1211:225:3,0.72,1,1,0.98596986065287,0.73250003768639,1,1,1
Hemitriakis,japanica,24.75,119.75,1211:249:4,0.67,1,1,1,0.67022729484421,1,1,1
Hemitriakis,japanica,21.25,121.75,1212:111:2,0.63,1,0.93040017627533,0.84434777337149,0.80189887424813,1,1,1
Hemitriakis,japanica,24.25,123.25,1212:143:1,0.73,1,1,0.73033987509244,1,1,1,1
Hemitriakis,japanica,24.25,123.75,1212:143:2,0.68,1,1,0.67768674283419,1,1,1,1
Hemitriakis,japanica,24.75,123.25,1212:143:3,0.79,1,1,0.79399376946527,1,1,1,1
Hemitriakis,japanica,24.75,123.75,1212:143:4,0.72,1,1,0.72297338537271,1,1,1,1
Hemitriakis,japanica,24.25,124.25,1212:144:1,0.66,1,1,0.66084021490973,1,1,1,1
Hemitriakis,japanica,24.75,124.25,1212:144:3,0.71,1,1,0.7060959274704,1,1,1,1
Hemitriakis,japanica,24.75,124.75,1212:144:4,0.67,1,1,0.67000579833986,1,1,1,1
Hemitriakis,japanica,24.75,125.25,1212:245:3,0.66,1,1,0.65647908803581,1,1,1,1
Hemitriakis,japanica,24.75,125.75,1212:245:4,0.64,1,1,0.64367407721446,1,1,1,1
Hemitriakis,japanica,25.25,120.25,1212:350:1,0.79,1,1,1,0.79439390157208,1,1,1
Hemitriakis,japanica,28.75,122.25,1212:382:3,0.65,1,1,0.64989586627718,1,1,1,1
Hemitriakis,japanica,25.25,125.25,1212:455:1,0.73,1,1,0.72627773800405,1,1,1,1
Hemitriakis,japanica,25.25,125.75,1212:455:2,0.69,1,1,0.69384765625,1,1,1,1
Hemitriakis,japanica,25.75,125.75,1212:455:4,0.77,1,1,0.77044574634446,1,1,1,1
Hemitriakis,japanica,25.25,126.25,1212:456:1,0.65,1,1,0.64871566360068,1,1,1,1
Hemitriakis,japanica,25.75,126.25,1212:456:3,0.71,1,1,0.70505977321311,1,1,1,1
Hemitriakis,japanica,25.75,126.75,1212:456:4,0.65,0.98850574712644,1,0.65291698558906,1,1,1,1
Hemitriakis,japanica,26.25,126.75,1212:466:2,0.69,1,1,0.69413118104676,1,1,1,1
Hemitriakis,japanica,26.75,126.75,1212:466:4,0.74,1,1,0.73924255371095,1,1,1,1
Hemitriakis,japanica,26.25,127.25,1212:467:1,0.64,1,1,0.6378386213973,1,1,1,1
Hemitriakis,japanica,26.25,127.75,1212:467:2,0.61,1,1,0.61348126385662,1,1,1,1
Hemitriakis,japanica,26.75,127.25,1212:467:3,0.68,1,1,0.68427998310811,1,1,1,1
Hemitriakis,japanica,26.75,127.75,1212:467:4,0.66,1,1,0.66130931957352,1,1,1,1
Hemitriakis,japanica,26.25,128.25,1212:468:1,0.60,1,1,0.60321766621351,1,1,1,1
Hemitriakis,japanica,26.75,128.25,1212:468:3,0.64,1,1,0.63965318009662,1,1,1,1
Hemitriakis,japanica,26.75,128.75,1212:468:4,0.60,1,1,0.59710384059595,1,1,1,1
Hemitriakis,japanica,27.25,127.75,1212:477:2,0.68,1,1,0.68191899480041,1,1,1,1
Hemitriakis,japanica,27.25,128.25,1212:478:1,0.65,1,1,0.65186536634284,1,1,1,1
Hemitriakis,japanica,27.25,128.75,1212:478:2,0.60,1,1,0.60341871106946,1,1,1,1
Hemitriakis,japanica,27.75,128.25,1212:478:3,0.65,1,1,0.64899918839743,1,1,1,1
Hemitriakis,japanica,27.75,128.75,1212:478:4,0.60,1,1,0.59842351965,1,1,1,1
Hemitriakis,japanica,28.25,128.75,1212:488:2,0.62,1,1,0.62199731775229,1,1,1,1
Hemitriakis,japanica,28.25,129.25,1212:489:1,0.61,1,1,0.60586217931797,1,1,1,1
Hemitriakis,japanica,28.75,129.25,1212:489:3,0.64,1,1,0.64355551229946,1,1,1,1
Hemitriakis,japanica,28.75,129.75,1212:489:4,0.64,1,1,0.64082851925405,1,1,1,1
Hemitriakis,japanica,29.25,129.25,1212:499:1,0.69,1,1,0.69275479703338,1,1,1,1
Hemitriakis,japanica,29.25,129.75,1212:499:2,0.70,1,1,0.70128116092163,1,1,1,1
Hemitriakis,japanica,32.25,123.75,1312:123:2,0.64,0.64864864864865,1,0.99259382786324,1,1,1,1
Hemitriakis,japanica,32.75,123.75,1312:123:4,0.68,0.7027027027027,1,0.96671231726849,1,1,1,1
Hemitriakis,japanica,33.75,122.75,1312:132:4,0.67,1,0.95045700073242,0.70970731438901,1,1,1,1
Hemitriakis,japanica,34.25,122.75,1312:142:2,0.76,1,0.95871826171875,0.79052672605284,1,1,1,1
Hemitriakis,japanica,34.75,122.25,1312:142:3,0.66,1,0.92560440063477,0.71259129229989,1,1,1,1
Hemitriakis,japanica,34.75,125.25,1312:245:3,0.77,1,0.83758934020996,0.94461044545247,0.96962034409937,1,1,1
Hemitriakis,japanica,34.25,126.25,1312:246:1,0.76,1,0.93063018798828,0.8166056493179,1,1,1,1
Hemitriakis,japanica,34.75,127.75,1312:247:4,0.67,0.81081081081081,1,0.83229640902263,1,1,1,1
Hemitriakis,japanica,35.25,122.25,1312:352:1,0.69,1,0.90065811157226,0.76843570567326,1,1,1,1
Hemitriakis,japanica,35.75,122.75,1312:352:4,0.64,1,0.89062591552734,0.82352970048166,0.86835433967128,1,1,1
Hemitriakis,japanica,35.25,123.25,1312:353:1,0.70,1,0.92765579223633,0.93669849621127,0.80886080521572,1,1,1
Hemitriakis,japanica,35.25,123.75,1312:353:2,0.66,1,0.91177642822266,0.97438845644895,0.74556947876758,1,1,1
Hemitriakis,japanica,35.25,124.75,1312:354:2,0.61,1,0.88223663330078,0.97135381051696,0.70632896836423,1,1,1
Hemitriakis,japanica,37.25,124.75,1312:374:2,0.66,1,0.7676863861084,0.87608237235239,0.974683673793,1,1,1
Hemitriakis,japanica,35.25,125.25,1312:455:1,0.73,1,0.8538957977295,0.94538173216438,0.89873431783311,1,1,1
Hemitriakis,japanica,35.25,125.75,1312:455:2,0.66,1,0.81950546264649,0.81005639007368,1,1,1,1
