Mapping parameters for Metridium senile (clonal plumose anemone)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  31 |  61 |  67 |  77 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Metridium,senile,20.75,121.75,1212:101:4,0.02
Metridium,senile,20.75,122.25,1212:102:3,0.02
Metridium,senile,21.75,120.75,1212:110:4,0.04
Metridium,senile,21.25,121.75,1212:111:2,0.02
Metridium,senile,22.25,120.25,1212:120:1,0.05
Metridium,senile,22.25,120.75,1212:120:2,0.05
Metridium,senile,22.75,120.25,1212:120:3,0.08
Metridium,senile,22.75,120.75,1212:120:4,0.07
Metridium,senile,22.25,121.75,1212:121:2,0.05
Metridium,senile,22.75,121.25,1212:121:3,0.06
Metridium,senile,22.75,121.75,1212:121:4,0.05
Metridium,senile,23.25,120.25,1212:130:1,0.12
Metridium,senile,23.75,120.25,1212:130:3,0.17
Metridium,senile,23.25,121.25,1212:131:1,0.09
Metridium,senile,23.75,121.75,1212:131:4,0.08
Metridium,senile,24.25,120.75,1212:140:2,0.19
Metridium,senile,24.25,121.75,1212:141:2,0.10
Metridium,senile,24.75,121.75,1212:141:4,0.16
Metridium,senile,24.25,123.25,1212:143:1,0.10
Metridium,senile,24.25,123.75,1212:143:2,0.11
Metridium,senile,24.75,123.25,1212:143:3,0.01
Metridium,senile,24.25,124.25,1212:144:1,0.12
Metridium,senile,24.75,124.25,1212:144:3,0.12
Metridium,senile,24.75,124.75,1212:144:4,0.13
Metridium,senile,24.75,125.25,1212:245:3,0.13
Metridium,senile,24.75,125.75,1212:245:4,0.13
Metridium,senile,25.25,122.25,1212:352:1,0.16
Metridium,senile,25.75,123.75,1212:353:4,0.11
Metridium,senile,25.75,124.75,1212:354:4,0.12
Metridium,senile,29.25,122.75,1212:392:2,0.16
Metridium,senile,25.25,125.25,1212:455:1,0.13
Metridium,senile,25.25,125.75,1212:455:2,0.14
Metridium,senile,26.25,126.75,1212:466:2,0.16
Metridium,senile,26.75,126.75,1212:466:4,0.16
Metridium,senile,26.25,127.25,1212:467:1,0.18
Metridium,senile,26.25,127.75,1212:467:2,0.19
Metridium,senile,26.75,127.25,1212:467:3,0.19
Metridium,senile,26.25,128.25,1212:468:1,0.17
Metridium,senile,27.25,125.25,1212:475:1,0.19
Metridium,senile,24.75,131.25,1213:141:3,0.06
Metridium,senile,25.75,131.25,1213:351:3,0.14
Metridium,senile,26.75,142.25,1214:362:3,0.10
Metridium,senile,27.25,140.75,1214:370:2,0.12
Metridium,senile,27.25,142.25,1214:372:1,0.15
Metridium,senile,27.75,142.25,1214:372:3,0.19
Metridium,senile,39.75,119.75,1311:499:4,0.15
Metridium,senile,30.75,121.25,1312:101:3,0.10
Metridium,senile,31.75,122.25,1312:112:3,0.17
Metridium,senile,33.25,121.25,1312:131:1,0.08
Metridium,senile,34.25,120.75,1312:140:2,0.09
Metridium,senile,34.25,122.25,1312:142:1,0.17
Metridium,senile,33.75,127.75,1312:237:4,0.06
Metridium,senile,35.75,121.25,1312:351:3,0.13
Metridium,senile,36.75,121.75,1312:361:4,0.18
Metridium,senile,36.75,122.25,1312:362:3,0.18
Metridium,senile,37.75,120.25,1312:370:3,0.15
Metridium,senile,37.75,120.75,1312:370:4,0.12
Metridium,senile,37.25,121.75,1312:371:2,0.12
Metridium,senile,37.75,121.25,1312:371:3,0.02
Metridium,senile,37.75,121.75,1312:371:4,0.02
Metridium,senile,37.75,122.25,1312:372:3,0.15
Metridium,senile,37.75,123.25,1312:373:3,0.12
Metridium,senile,37.75,123.75,1312:373:4,0.12
Metridium,senile,38.25,120.75,1312:380:2,0.15
Metridium,senile,38.25,121.75,1312:381:2,0.04
Metridium,senile,38.25,122.75,1312:382:2,0.18
Metridium,senile,38.25,123.25,1312:383:1,0.10
Metridium,senile,38.25,123.75,1312:383:2,0.11
Metridium,senile,34.75,135.25,1313:245:3,0.13
Metridium,senile,34.75,136.75,1313:246:4,0.14
Metridium,senile,42.25,131.25,1413:121:1,0.11
Metridium,senile,53.75,2.25,1500:132:3,0.07
Metridium,senile,54.75,1.75,1500:141:4,0.19
Metridium,senile,54.25,2.25,1500:142:1,0.07
Metridium,senile,54.75,2.25,1500:142:3,0.19
Metridium,senile,53.75,11.75,1501:131:4,0.18
Metridium,senile,53.75,13.75,1501:133:4,0.11
Metridium,senile,53.75,14.25,1501:134:3,0.07
Metridium,senile,53.75,14.75,1501:134:4,0.11
Metridium,senile,54.25,11.75,1501:141:2,0.07
Metridium,senile,54.75,11.75,1501:141:4,0.17
Metridium,senile,54.25,12.25,1501:142:1,0.06
Metridium,senile,54.25,12.75,1501:142:2,0.12
Metridium,senile,54.75,12.25,1501:142:3,0.03
Metridium,senile,54.75,12.75,1501:142:4,0.01
Metridium,senile,54.25,13.25,1501:143:1,0.09
Metridium,senile,54.25,13.75,1501:143:2,0.08
Metridium,senile,54.75,13.25,1501:143:3,0.01
Metridium,senile,54.25,14.25,1501:144:1,0.08
Metridium,senile,54.25,14.75,1501:144:2,0.05
Metridium,senile,54.25,15.25,1501:245:1,0.03
Metridium,senile,54.25,15.75,1501:245:2,0.02
Metridium,senile,54.25,16.25,1501:246:1,0.09
Metridium,senile,54.75,16.75,1501:246:4,0.02
Metridium,senile,54.75,17.25,1501:247:3,0.04
Metridium,senile,54.75,17.75,1501:247:4,0.07
Metridium,senile,54.25,18.75,1501:248:2,0.08
Metridium,senile,54.75,18.25,1501:248:3,0.07
Metridium,senile,54.75,18.75,1501:248:4,0.07
Metridium,senile,54.25,19.25,1501:249:1,0.06
Metridium,senile,54.25,19.75,1501:249:2,0.08
Metridium,senile,54.75,19.75,1501:249:4,0.06
Metridium,senile,55.25,12.25,1501:352:1,0.12
Metridium,senile,55.25,12.75,1501:352:2,0.02
Metridium,senile,55.75,14.25,1501:354:3,0.06
Metridium,senile,55.75,14.75,1501:354:4,0.03
Metridium,senile,56.25,14.75,1501:364:2,0.13
Metridium,senile,56.25,15.25,1501:465:1,0.05
Metridium,senile,56.25,15.75,1501:465:2,0.01
Metridium,senile,56.75,16.25,1501:466:3,0.02
Metridium,senile,57.25,16.25,1501:476:1,0.04
Metridium,senile,57.25,16.75,1501:476:2,0.01
Metridium,senile,57.75,16.75,1501:476:4,0.04
Metridium,senile,58.25,16.75,1501:486:2,0.04
Metridium,senile,58.75,16.25,1501:486:3,0.07
Metridium,senile,58.75,16.75,1501:486:4,0.06
Metridium,senile,58.25,17.25,1501:487:1,0.01
Metridium,senile,58.75,17.25,1501:487:3,0.02
Metridium,senile,58.75,17.75,1501:487:4,0.03
Metridium,senile,58.75,18.25,1501:488:3,0.02
Metridium,senile,59.25,17.75,1501:497:2,0.01
Metridium,senile,54.75,20.25,1502:140:3,0.06
Metridium,senile,54.75,20.75,1502:140:4,0.07
Metridium,senile,54.75,21.25,1502:141:3,0.07
Metridium,senile,55.25,20.25,1502:350:1,0.03
Metridium,senile,55.25,20.75,1502:350:2,0.06
Metridium,senile,55.75,20.75,1502:350:4,0.02
Metridium,senile,55.25,21.25,1502:351:1,0.06
Metridium,senile,55.75,21.25,1502:351:3,0.05
Metridium,senile,56.25,20.75,1502:360:2,0.06
Metridium,senile,56.75,20.75,1502:360:4,0.05
Metridium,senile,56.25,21.25,1502:361:1,0.05
Metridium,senile,56.75,21.25,1502:361:3,0.05
Metridium,senile,57.25,21.25,1502:371:1,0.03
Metridium,senile,57.25,21.75,1502:371:2,0.02
Metridium,senile,57.75,21.75,1502:371:4,0.01
Metridium,senile,58.25,21.75,1502:381:2,0.01
Metridium,senile,58.75,22.25,1502:382:3,0.01
Metridium,senile,58.75,22.75,1502:382:4,0.02
Metridium,senile,58.75,23.25,1502:383:3,0.01
Metridium,senile,59.25,20.75,1502:390:2,0.01
Metridium,senile,59.75,20.75,1502:390:4,0.01
Metridium,senile,59.75,21.25,1502:391:3,0.01
Metridium,senile,59.75,21.75,1502:391:4,0.01
