Mapping parameters for Clupea harengus (Atlantic herring)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 ,
Bounding Box (NSWE): ,80,33,-95,70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,200,364
Temperature (°C),1,0.6,5.09,12.17,24
Salinity (psu),1,2.9,6,35.13,40.47
Primary Production (mgC·m-3·day-1) ,1,0.38,1,16.13,52.15
Sea Ice Concentration (0-1 fraction),1,-0.99,0,0.03,0.58
Dissolved Bottom Oxygen (mmol·m-3),0,1.33,223.54,339.72,413.87
Distance to Land (km),0,0,6,240,1258
 

Map data (HSPEC) for predicted occurrences (n = 5446): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Clupea,harengus,69.75,57.25,1605:497:3,0.17,1,0.33847949021643,1,1,0.50631818771362,1,1
Clupea,harengus,69.75,57.75,1605:497:4,0.16,1,0.33436191108551,1,1,0.47220184369521,1,1
Clupea,harengus,69.25,58.25,1605:498:1,0.13,1,0.31722896083161,1,1,0.40730181390589,1,1
Clupea,harengus,69.25,58.75,1605:498:2,0.12,1,0.3002516729529,1,1,0.38325274857608,1,1
Clupea,harengus,69.75,58.25,1605:498:3,0.15,1,0.32186171525305,1,1,0.45617090355266,1,1
Clupea,harengus,69.75,58.75,1605:498:4,0.13,1,0.30067238351019,1,1,0.43794179829684,1,1
Clupea,harengus,69.25,59.25,1605:499:1,0.10,1,0.28807461659999,1,1,0.36107093420896,1,1
Clupea,harengus,69.25,59.75,1605:499:2,0.10,1,0.28020377679498,1,1,0.35822725079276,1,1
Clupea,harengus,69.75,59.25,1605:499:3,0.13,1,0.28363185364313,1,1,0.441158173301,1,1
Clupea,harengus,69.75,59.75,1605:499:4,0.09,1,0.22926755896655,1,1,0.39638077995994,1,1
Clupea,harengus,68.75,60.25,1606:380:3,0.13,1,0.26109622687699,1,1,0.47996908751401,1,1
Clupea,harengus,68.75,60.75,1606:380:4,0.12,1,0.24711642870659,1,1,0.48302079114047,1,1
Clupea,harengus,69.25,60.25,1606:390:1,0.11,1,0.26993874186662,1,1,0.40135457082228,1,1
Clupea,harengus,69.25,60.75,1606:390:2,0.11,1,0.21582722929379,1,1,0.50280839529904,1,1
Clupea,harengus,69.75,60.25,1606:390:3,0.09,1,0.20361539250227,1,1,0.435899959911,1,1
Clupea,harengus,69.75,60.75,1606:390:4,0.10,1,0.16761960324838,1,1,0.57508547522805,1,1
Clupea,harengus,69.75,61.25,1606:391:3,0.09,1,0.15849488880693,1,1,0.54222543456338,1,1
Clupea,harengus,69.75,61.75,1606:391:4,0.08,1,0.1555743939627,1,1,0.54068546728654,1,1
Clupea,harengus,69.75,62.25,1606:392:3,0.08,1,0.15494343432658,1,1,0.50873271768743,1,1
Clupea,harengus,69.75,62.75,1606:392:4,0.08,1,0.15432582931688,1,1,0.51053998470306,1,1
Clupea,harengus,69.75,63.25,1606:393:3,0.07,1,0.15329109799357,1,1,0.470476343415,1,1
Clupea,harengus,69.75,63.75,1606:393:4,0.06,1,0.14844408545037,1,1,0.41406000527469,1,1
Clupea,harengus,69.25,64.75,1606:394:2,0.06,1,0.13080334079292,1,1,0.44473819082433,1,1
Clupea,harengus,69.75,64.25,1606:394:3,0.05,1,0.14072516447717,1,1,0.34136179143732,1,1
Clupea,harengus,69.75,64.75,1606:394:4,0.04,1,0.13375946567425,1,1,0.28955272978002,1,1
Clupea,harengus,68.75,66.25,1606:486:3,0.05,1,0.11142229980775,1,1,0.40884530327537,1,1
Clupea,harengus,68.75,66.75,1606:486:4,0.04,1,0.10122212641489,1,1,0.35932560183785,1,1
Clupea,harengus,68.25,67.75,1606:487:2,0.03,1,0.081224714992838,1,1,0.39979764331471,1,1
Clupea,harengus,68.75,67.25,1606:487:3,0.03,1,0.090463474757953,1,1,0.30604907382618,1,1
Clupea,harengus,68.75,67.75,1606:487:4,0.02,1,0.085664371605174,1,1,0.23974725116383,1,1
Clupea,harengus,68.25,68.25,1606:488:1,0.02,1,0.045262577804531,1,1,0.42003271579742,1,1
Clupea,harengus,68.25,68.75,1606:488:2,0.02,1,0.058782371487012,1,1,0.39093676263636,1,1
Clupea,harengus,68.75,68.25,1606:488:3,0.02,1,0.074205796808867,1,1,0.22320544502952,1,1
Clupea,harengus,68.75,68.75,1606:488:4,0.02,1,0.055223164420351,1,1,0.31322910352187,1,1
Clupea,harengus,68.75,69.25,1606:489:3,0.02,1,0.062820075083947,1,1,0.34177441813729,1,1
Clupea,harengus,69.25,65.25,1606:495:1,0.06,1,0.12886235336949,1,1,0.43266364444386,1,1
Clupea,harengus,69.25,65.75,1606:495:2,0.04,1,0.1174240494624,1,1,0.32736727107655,1,1
Clupea,harengus,69.75,65.25,1606:495:3,0.03,1,0.12671916150303,1,1,0.25810179710388,1,1
Clupea,harengus,69.75,65.75,1606:495:4,0.03,1,0.11359331602509,1,1,0.2503163467754,1,1
Clupea,harengus,69.25,66.25,1606:496:1,0.02,1,0.10202605899564,1,0.98870966805806,0.23847089897503,1,1
Clupea,harengus,69.25,66.75,1606:496:2,0.02,1,0.086435860143207,1,0.97580653176673,0.19945093501698,1,1
Clupea,harengus,69.75,66.25,1606:496:3,0.02,1,0.090986641584367,1,1,0.26802000999451,1,1
Clupea,harengus,69.75,66.75,1606:496:4,0.02,1,0.070833182812799,1,1,0.29835638999939,1,1
Clupea,harengus,69.25,67.25,1606:497:1,0.01,1,0.070908903279124,1,1,0.17533998922868,1,1
Clupea,harengus,69.25,67.75,1606:497:2,0.01,1,0.058723165091534,1,1,0.21948725310239,1,1
Clupea,harengus,69.75,67.25,1606:497:3,0.02,1,0.067181913783662,1,1,0.26922071847049,1,1
Clupea,harengus,69.75,67.75,1606:497:4,0.02,1,0.058106568980058,1,1,0.28088735233654,1,1
Clupea,harengus,69.25,68.25,1606:498:1,0.02,1,0.055544047153872,1,1,0.28286563049663,1,1
Clupea,harengus,69.75,68.25,1606:498:3,0.02,1,0.050344491058044,1,1,0.31527072516355,1,1
Clupea,harengus,79.75,8.25,1700:498:3,0.15,0.35975609756098,0.44212806463773,1,1,0.96219636147672,1,1
Clupea,harengus,71.75,16.25,1701:216:3,0.07,0.073170731707317,1,1,1,1,1,1
Clupea,harengus,72.25,16.25,1701:226:1,0.01,0.0060975609756098,1,1,1,1,1,1
Clupea,harengus,72.75,17.25,1701:227:3,0.14,0.14024390243902,1,1,1,1,1,1
Clupea,harengus,72.75,17.75,1701:227:4,0.18,0.18292682926829,1,1,1,1,1,1
Clupea,harengus,72.75,18.25,1701:228:3,0.15,0.15243902439024,1,1,1,1,1,1
Clupea,harengus,72.75,18.75,1701:228:4,0.13,0.13414634146341,1,1,1,1,1,1
Clupea,harengus,72.75,19.25,1701:229:3,0.06,0.060975609756098,1,1,1,1,1,1
Clupea,harengus,78.75,14.25,1701:384:3,0.17,1,0.17712212352285,1,1,0.97722393193028,1,1
Clupea,harengus,78.75,14.75,1701:384:4,0.15,1,0.15396374105611,1,1,0.97855571643873,1,1
Clupea,harengus,79.75,10.75,1701:390:4,0.18,1,0.20151279551415,1,1,0.88948997909373,1,1
Clupea,harengus,79.75,11.25,1701:391:3,0.14,1,0.17037862127767,1,1,0.85093451142311,1,1
Clupea,harengus,79.75,11.75,1701:391:4,0.14,1,0.1621174175118,1,1,0.83397331888025,1,1
Clupea,harengus,79.25,12.25,1701:392:1,0.19,1,0.20620385363267,1,1,0.90383604494008,1,1
Clupea,harengus,79.75,12.25,1701:392:3,0.13,1,0.16006404413678,1,1,0.83080312392928,1,1
Clupea,harengus,79.75,12.75,1701:392:4,0.13,1,0.15461540965567,1,1,0.83334244435484,1,1
Clupea,harengus,79.25,13.75,1701:393:2,0.15,1,0.15853792628095,1,1,0.91634466214613,1,1
Clupea,harengus,79.75,13.25,1701:393:3,0.12,1,0.14184573179895,1,1,0.84189878593792,1,1
Clupea,harengus,79.75,13.75,1701:393:4,0.10,1,0.1218591394828,1,1,0.85894136591391,1,1
Clupea,harengus,79.75,14.25,1701:394:3,0.08,1,0.09150802956392,1,1,0.8975854548541,1,1
Clupea,harengus,79.75,14.75,1701:394:4,0.08,1,0.089169403492474,1,1,0.88394615108317,1,1
Clupea,harengus,75.75,15.25,1701:455:3,0.17,0.18292682926829,0.93187710224653,1,1,1,1,1
Clupea,harengus,75.25,19.25,1701:459:1,0.17,1,0.17167885213227,1,1,0.96345818503336,1,1
Clupea,harengus,75.25,19.75,1701:459:2,0.12,1,0.12710110912875,1,1,0.95305272449147,1,1
Clupea,harengus,75.75,19.75,1701:459:4,0.17,1,0.19161781383251,1,1,0.90793272636153,1,1
Clupea,harengus,76.75,16.75,1701:466:4,0.16,1,0.19259445385837,1,1,0.84961117993702,1,1
Clupea,harengus,76.75,17.25,1701:467:3,0.05,1,0.063302447907378,1,1,0.74471636577086,1,1
Clupea,harengus,76.75,17.75,1701:467:4,0.04,1,0.058940980907007,1,1,0.74366182413968,1,1
Clupea,harengus,76.75,18.25,1701:468:3,0.05,1,0.065734078464635,1,1,0.75128181739287,1,1
Clupea,harengus,76.75,18.75,1701:468:4,0.05,1,0.068351001144783,1,1,0.7466399973089,1,1
Clupea,harengus,76.75,19.25,1701:469:3,0.05,1,0.071014704842344,1,1,0.75856726603075,1,1
Clupea,harengus,76.75,19.75,1701:469:4,0.05,1,0.065245439852266,1,1,0.76001817854968,1,1
Clupea,harengus,77.75,15.75,1701:475:4,0.16,1,0.16574427385904,1,1,0.94670604223555,1,1
