Mapping parameters for Cnidoglanis macrocephalus (Estuary cobbler)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-28,-37,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cnidoglanis,macrocephalus,-28.75,168.25,3216:488:3,1.00
Cnidoglanis,macrocephalus,-29.25,167.75,3216:497:2,1.00
Cnidoglanis,macrocephalus,-29.25,168.25,3216:498:1,1.00
Cnidoglanis,macrocephalus,-33.75,114.75,3311:134:4,1.00
Cnidoglanis,macrocephalus,-34.25,114.75,3311:144:2,1.00
Cnidoglanis,macrocephalus,-30.25,115.25,3311:205:1,0.82
Cnidoglanis,macrocephalus,-30.75,115.25,3311:205:3,0.97
Cnidoglanis,macrocephalus,-31.25,115.25,3311:215:1,1.00
Cnidoglanis,macrocephalus,-31.25,115.75,3311:215:2,1.00
Cnidoglanis,macrocephalus,-31.75,115.75,3311:215:4,1.00
Cnidoglanis,macrocephalus,-32.25,115.25,3311:225:1,1.00
Cnidoglanis,macrocephalus,-32.25,115.75,3311:225:2,1.00
Cnidoglanis,macrocephalus,-32.75,115.25,3311:225:3,1.00
Cnidoglanis,macrocephalus,-32.75,115.75,3311:225:4,1.00
Cnidoglanis,macrocephalus,-33.25,115.25,3311:235:1,1.00
Cnidoglanis,macrocephalus,-33.25,115.75,3311:235:2,1.00
Cnidoglanis,macrocephalus,-33.75,115.25,3311:235:3,1.00
Cnidoglanis,macrocephalus,-33.75,119.75,3311:239:4,1.00
Cnidoglanis,macrocephalus,-34.25,115.25,3311:245:1,1.00
Cnidoglanis,macrocephalus,-34.25,115.75,3311:245:2,1.00
Cnidoglanis,macrocephalus,-34.75,115.25,3311:245:3,1.00
Cnidoglanis,macrocephalus,-34.75,115.75,3311:245:4,1.00
Cnidoglanis,macrocephalus,-34.75,116.25,3311:246:3,1.00
Cnidoglanis,macrocephalus,-34.75,116.75,3311:246:4,1.00
Cnidoglanis,macrocephalus,-34.25,118.75,3311:248:2,1.00
Cnidoglanis,macrocephalus,-34.75,118.25,3311:248:3,1.00
Cnidoglanis,macrocephalus,-34.75,118.75,3311:248:4,1.00
Cnidoglanis,macrocephalus,-34.25,119.25,3311:249:1,1.00
Cnidoglanis,macrocephalus,-34.25,119.75,3311:249:2,1.00
Cnidoglanis,macrocephalus,-34.75,119.25,3311:249:3,1.00
Cnidoglanis,macrocephalus,-34.75,119.75,3311:249:4,1.00
Cnidoglanis,macrocephalus,-35.25,115.75,3311:455:2,1.00
Cnidoglanis,macrocephalus,-35.25,116.25,3311:456:1,1.00
Cnidoglanis,macrocephalus,-35.25,116.75,3311:456:2,1.00
Cnidoglanis,macrocephalus,-35.25,117.25,3311:457:1,1.00
Cnidoglanis,macrocephalus,-35.25,117.75,3311:457:2,1.00
Cnidoglanis,macrocephalus,-35.25,118.25,3311:458:1,1.00
Cnidoglanis,macrocephalus,-35.25,118.75,3311:458:2,1.00
Cnidoglanis,macrocephalus,-31.75,128.25,3312:218:3,1.00
Cnidoglanis,macrocephalus,-31.75,128.75,3312:218:4,1.00
Cnidoglanis,macrocephalus,-32.75,124.25,3312:124:3,1.00
Cnidoglanis,macrocephalus,-32.75,124.75,3312:124:4,1.00
Cnidoglanis,macrocephalus,-33.75,120.25,3312:130:3,1.00
Cnidoglanis,macrocephalus,-33.75,120.75,3312:130:4,1.00
Cnidoglanis,macrocephalus,-33.75,121.25,3312:131:3,1.00
Cnidoglanis,macrocephalus,-33.75,121.75,3312:131:4,1.00
Cnidoglanis,macrocephalus,-33.75,122.25,3312:132:3,1.00
Cnidoglanis,macrocephalus,-33.75,122.75,3312:132:4,1.00
Cnidoglanis,macrocephalus,-33.75,123.25,3312:133:3,1.00
Cnidoglanis,macrocephalus,-33.75,123.75,3312:133:4,1.00
Cnidoglanis,macrocephalus,-33.25,124.25,3312:134:1,1.00
Cnidoglanis,macrocephalus,-33.25,124.75,3312:134:2,1.00
Cnidoglanis,macrocephalus,-33.75,124.25,3312:134:3,1.00
Cnidoglanis,macrocephalus,-33.75,124.75,3312:134:4,1.00
Cnidoglanis,macrocephalus,-34.25,120.25,3312:140:1,1.00
Cnidoglanis,macrocephalus,-34.25,120.75,3312:140:2,1.00
Cnidoglanis,macrocephalus,-34.25,121.75,3312:141:2,1.00
Cnidoglanis,macrocephalus,-34.25,122.25,3312:142:1,1.00
Cnidoglanis,macrocephalus,-34.25,122.75,3312:142:2,1.00
Cnidoglanis,macrocephalus,-34.75,122.25,3312:142:3,1.00
Cnidoglanis,macrocephalus,-34.75,122.75,3312:142:4,1.00
Cnidoglanis,macrocephalus,-34.25,123.25,3312:143:1,1.00
Cnidoglanis,macrocephalus,-34.25,123.75,3312:143:2,1.00
Cnidoglanis,macrocephalus,-34.75,123.25,3312:143:3,1.00
Cnidoglanis,macrocephalus,-34.25,124.25,3312:144:1,1.00
Cnidoglanis,macrocephalus,-34.25,124.75,3312:144:2,1.00
Cnidoglanis,macrocephalus,-31.75,129.25,3312:219:3,0.98
Cnidoglanis,macrocephalus,-31.75,129.75,3312:219:4,0.81
Cnidoglanis,macrocephalus,-32.25,125.75,3312:225:2,1.00
Cnidoglanis,macrocephalus,-32.75,125.25,3312:225:3,1.00
Cnidoglanis,macrocephalus,-32.75,125.75,3312:225:4,1.00
Cnidoglanis,macrocephalus,-32.25,126.25,3312:226:1,1.00
Cnidoglanis,macrocephalus,-32.25,126.75,3312:226:2,1.00
Cnidoglanis,macrocephalus,-32.75,126.25,3312:226:3,1.00
Cnidoglanis,macrocephalus,-32.25,127.25,3312:227:1,1.00
Cnidoglanis,macrocephalus,-32.25,127.75,3312:227:2,1.00
Cnidoglanis,macrocephalus,-32.75,127.25,3312:227:3,1.00
Cnidoglanis,macrocephalus,-32.75,127.75,3312:227:4,1.00
Cnidoglanis,macrocephalus,-32.25,128.25,3312:228:1,1.00
Cnidoglanis,macrocephalus,-32.25,128.75,3312:228:2,1.00
Cnidoglanis,macrocephalus,-32.75,129.25,3312:229:3,1.00
Cnidoglanis,macrocephalus,-33.25,125.25,3312:235:1,1.00
Cnidoglanis,macrocephalus,-33.25,125.75,3312:235:2,1.00
Cnidoglanis,macrocephalus,-33.75,125.25,3312:235:3,1.00
Cnidoglanis,macrocephalus,-33.75,125.75,3312:235:4,1.00
Cnidoglanis,macrocephalus,-33.25,126.25,3312:236:1,1.00
Cnidoglanis,macrocephalus,-33.25,126.75,3312:236:2,1.00
Cnidoglanis,macrocephalus,-33.25,127.25,3312:237:1,1.00
Cnidoglanis,macrocephalus,-33.25,127.75,3312:237:2,1.00
Cnidoglanis,macrocephalus,-33.25,128.75,3312:238:2,1.00
Cnidoglanis,macrocephalus,-33.25,129.25,3312:239:1,1.00
Cnidoglanis,macrocephalus,-31.25,131.25,3313:111:1,0.99
Cnidoglanis,macrocephalus,-31.75,132.75,3313:112:4,0.88
Cnidoglanis,macrocephalus,-32.25,130.25,3313:120:1,0.86
Cnidoglanis,macrocephalus,-32.25,133.25,3313:123:1,0.94
Cnidoglanis,macrocephalus,-32.25,133.75,3313:123:2,1.00
Cnidoglanis,macrocephalus,-32.75,133.25,3313:123:3,1.00
Cnidoglanis,macrocephalus,-32.75,133.75,3313:123:4,1.00
Cnidoglanis,macrocephalus,-32.25,134.25,3313:124:1,1.00
Cnidoglanis,macrocephalus,-32.75,134.25,3313:124:3,0.99
Cnidoglanis,macrocephalus,-33.25,133.75,3313:133:2,1.00
Cnidoglanis,macrocephalus,-33.25,134.25,3313:134:1,0.97
Cnidoglanis,macrocephalus,-33.25,134.75,3313:134:2,0.92
Cnidoglanis,macrocephalus,-33.75,134.25,3313:134:3,1.00
Cnidoglanis,macrocephalus,-33.75,134.75,3313:134:4,0.93
Cnidoglanis,macrocephalus,-34.75,133.75,3313:143:4,1.00
Cnidoglanis,macrocephalus,-34.75,134.75,3313:144:4,1.00
Cnidoglanis,macrocephalus,-33.75,135.25,3313:235:3,0.94
Cnidoglanis,macrocephalus,-34.25,135.25,3313:245:1,0.87
Cnidoglanis,macrocephalus,-34.75,135.25,3313:245:3,0.97
Cnidoglanis,macrocephalus,-34.75,135.75,3313:245:4,0.99
Cnidoglanis,macrocephalus,-34.75,136.25,3313:246:3,1.00
Cnidoglanis,macrocephalus,-34.25,137.75,3313:247:2,0.82
Cnidoglanis,macrocephalus,-34.75,137.75,3313:247:4,1.00
Cnidoglanis,macrocephalus,-34.25,138.25,3313:248:1,0.80
Cnidoglanis,macrocephalus,-34.75,138.25,3313:248:3,1.00
Cnidoglanis,macrocephalus,-34.75,138.75,3313:248:4,0.95
Cnidoglanis,macrocephalus,-35.25,134.75,3313:354:2,1.00
Cnidoglanis,macrocephalus,-35.25,135.25,3313:455:1,1.00
Cnidoglanis,macrocephalus,-35.25,136.25,3313:456:1,1.00
Cnidoglanis,macrocephalus,-35.25,136.75,3313:456:2,1.00
Cnidoglanis,macrocephalus,-35.75,136.75,3313:456:4,0.99
Cnidoglanis,macrocephalus,-35.25,137.25,3313:457:1,1.00
Cnidoglanis,macrocephalus,-35.25,137.75,3313:457:2,0.98
Cnidoglanis,macrocephalus,-35.75,137.25,3313:457:3,0.97
Cnidoglanis,macrocephalus,-35.75,137.75,3313:457:4,0.92
Cnidoglanis,macrocephalus,-35.25,138.25,3313:458:1,1.00
Cnidoglanis,macrocephalus,-35.25,138.75,3313:458:2,0.91
Cnidoglanis,macrocephalus,-35.75,138.25,3313:458:3,0.90
Cnidoglanis,macrocephalus,-35.75,138.75,3313:458:4,0.84
Cnidoglanis,macrocephalus,-36.25,136.25,3313:466:1,0.98
Cnidoglanis,macrocephalus,-36.25,136.75,3313:466:2,0.98
Cnidoglanis,macrocephalus,-36.25,137.25,3313:467:1,0.97
Cnidoglanis,macrocephalus,-36.25,137.75,3313:467:2,0.95
Cnidoglanis,macrocephalus,-36.75,137.25,3313:467:3,0.90
Cnidoglanis,macrocephalus,-36.75,137.75,3313:467:4,0.90
Cnidoglanis,macrocephalus,-36.25,138.25,3313:468:1,0.90
Cnidoglanis,macrocephalus,-36.25,138.75,3313:468:2,0.81
Cnidoglanis,macrocephalus,-36.75,138.25,3313:468:3,0.87
Cnidoglanis,macrocephalus,-36.75,138.75,3313:468:4,0.81
Cnidoglanis,macrocephalus,-36.75,149.75,3314:469:4,1.00
Cnidoglanis,macrocephalus,-30.25,153.25,3315:103:1,0.95
Cnidoglanis,macrocephalus,-30.75,153.25,3315:103:3,1.00
Cnidoglanis,macrocephalus,-31.25,152.75,3315:112:2,0.97
Cnidoglanis,macrocephalus,-31.25,153.25,3315:113:1,0.97
Cnidoglanis,macrocephalus,-32.75,151.75,3315:121:4,1.00
Cnidoglanis,macrocephalus,-32.25,152.25,3315:122:1,1.00
Cnidoglanis,macrocephalus,-32.25,152.75,3315:122:2,0.84
Cnidoglanis,macrocephalus,-32.75,152.25,3315:122:3,1.00
Cnidoglanis,macrocephalus,-33.25,151.25,3315:131:1,1.00
Cnidoglanis,macrocephalus,-33.25,151.75,3315:131:2,1.00
Cnidoglanis,macrocephalus,-33.75,151.25,3315:131:3,1.00
Cnidoglanis,macrocephalus,-34.25,150.75,3315:140:2,1.00
Cnidoglanis,macrocephalus,-34.75,150.75,3315:140:4,1.00
Cnidoglanis,macrocephalus,-34.25,151.25,3315:141:1,1.00
Cnidoglanis,macrocephalus,-31.25,159.25,3315:219:1,1.00
Cnidoglanis,macrocephalus,-31.75,159.25,3315:219:3,1.00
Cnidoglanis,macrocephalus,-35.25,150.25,3315:350:1,1.00
Cnidoglanis,macrocephalus,-35.25,150.75,3315:350:2,1.00
Cnidoglanis,macrocephalus,-35.75,150.25,3315:350:3,0.91
Cnidoglanis,macrocephalus,-36.25,150.25,3315:360:1,0.93
Cnidoglanis,macrocephalus,-36.75,150.25,3315:360:3,1.00
Cnidoglanis,macrocephalus,-34.25,172.25,3317:142:1,1.00
Cnidoglanis,macrocephalus,-34.25,172.75,3317:142:2,1.00
Cnidoglanis,macrocephalus,-34.75,172.75,3317:142:4,0.98
Cnidoglanis,macrocephalus,-34.25,173.25,3317:143:1,1.00
Cnidoglanis,macrocephalus,-34.75,173.25,3317:143:3,1.00
Cnidoglanis,macrocephalus,-34.75,173.75,3317:143:4,1.00
Cnidoglanis,macrocephalus,-34.75,174.25,3317:144:3,1.00
Cnidoglanis,macrocephalus,-35.25,173.25,3317:353:1,1.00
Cnidoglanis,macrocephalus,-35.75,173.25,3317:353:3,0.90
Cnidoglanis,macrocephalus,-35.75,173.75,3317:353:4,1.00
Cnidoglanis,macrocephalus,-35.25,174.25,3317:354:1,1.00
Cnidoglanis,macrocephalus,-35.25,174.75,3317:354:2,1.00
Cnidoglanis,macrocephalus,-35.75,174.25,3317:354:3,1.00
Cnidoglanis,macrocephalus,-35.75,174.75,3317:354:4,1.00
Cnidoglanis,macrocephalus,-36.25,173.75,3317:363:2,0.84
Cnidoglanis,macrocephalus,-36.25,174.25,3317:364:1,0.83
Cnidoglanis,macrocephalus,-36.25,174.75,3317:364:2,1.00
Cnidoglanis,macrocephalus,-36.25,175.25,3317:465:1,1.00
Cnidoglanis,macrocephalus,-36.25,175.75,3317:465:2,1.00
Cnidoglanis,macrocephalus,-36.75,175.75,3317:465:4,1.00
Cnidoglanis,macrocephalus,-36.75,176.25,3317:466:3,1.00


Occurrence cells used for creating environmental envelope (n = 93)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Cnidoglanis,macrocephalus,-36.75,149.75,3314:469:4,9,18.1302661895752,16.7738094329834,35.589038848877,35.521541595459,20.1375037431717,0,222.754318237305,2
Cnidoglanis,macrocephalus,-36.75,150.25,3315:360:3,399,18.8941898345947,15.2096824645996,35.5814208984375,35.3957443237305,20.9819991141558,0,207.489852905273,22
Cnidoglanis,macrocephalus,-36.75,139.75,3313:469:4,38,15.5029859542847,15.6917886734009,35.622142791748,35.587085723877,10.0309997797012,0,248.140640258789,16
Cnidoglanis,macrocephalus,-36.25,150.75,3315:360:2,3450,19.7223854064941,0.834976971149445,35.6198120117188,34.719841003418,15.755999833345399,0,192.174621582031,67
Cnidoglanis,macrocephalus,-36.25,150.25,3315:360:1,300,19.1574211120605,16.5478630065918,35.5854682922363,35.5173377990723,22.5389990955591,0,208.682662963867,17
Cnidoglanis,macrocephalus,-35.75,137.75,3313:457:4,14,16.8770618438721,16.8495674133301,35.869083404541,35.627197265625,6.14799978211522,0,243.420745849609,15
Cnidoglanis,macrocephalus,-35.75,150.75,3315:350:4,1722,19.8163414001465,1.55867302417755,35.6020584106445,34.7320137023926,17.7389997988939,0,189.87483215332,68
Cnidoglanis,macrocephalus,-35.75,150.25,3315:350:3,56,19.1552925109863,18.4370212554932,35.5900077819824,35.5928344726563,22.8860005736351,0,218.205307006836,12
Cnidoglanis,macrocephalus,-35.75,138.75,3313:458:4,33,16.5671997070313,16.1923313140869,35.8243446350098,35.5652275085449,6.81800022721291,0,244.492340087891,22
Cnidoglanis,macrocephalus,-35.75,138.25,3313:458:3,38,16.7901363372803,16.5509223937988,35.8815383911133,35.685604095459,5.41599979624152,0,245.342880249023,18
Cnidoglanis,macrocephalus,-35.25,137.75,3313:457:2,24,17.1364898681641,16.6954574584961,35.9879341125488,35.6912231445313,4.93399985134602,0,244.801956176758,21
Cnidoglanis,macrocephalus,-35.25,136.75,3313:456:2,45,17.2151222229004,16.9493732452393,36.096492767334,35.7040748596191,4.68900008127093,0,245.115585327148,22
Cnidoglanis,macrocephalus,-35.25,151.25,3315:351:1,2277,20.4031448364258,1.55450296401978,35.5987739562988,34.7288360595703,15.081999823451001,0,189.380874633789,84
Cnidoglanis,macrocephalus,-35.25,150.75,3315:350:2,184,19.7186489105225,17.2264995574951,35.5791091918945,35.5259895324707,20.0479999184608,0,203.0458984375,20
Cnidoglanis,macrocephalus,-35.25,150.25,3315:350:1,9,19.3207035064697,19.4346694946289,35.5852966308594,35.5789337158203,19.9331436306238,0,225.059188842773,1
Cnidoglanis,macrocephalus,-35.25,138.75,3313:458:2,12,16.8539867401123,16.5427436828613,36.0914840698242,35.6643486022949,5.6063518859445995,0,244.332733154297,0
Cnidoglanis,macrocephalus,-35.25,117.25,3311:457:1,387,19.4563293457031,17.7993068695068,35.5837783813477,35.5724487304688,9.55200009047985,0,237.242477416992,22
Cnidoglanis,macrocephalus,-35.25,117.75,3311:457:2,205,19.3476505279541,17.6581325531006,35.581111907959,35.5681343078613,10.138999670743901,0,238.013519287109,22
Cnidoglanis,macrocephalus,-35.25,138.25,3313:458:1,34,17.2334175109863,16.5812530517578,36.0142707824707,35.6842651367188,4.10400005057454,0,244.597854614258,20
Cnidoglanis,macrocephalus,-34.75,137.25,3313:247:3,16,17.358814239502,17.337230682373,37.0235900878906,35.6810150146484,1.58200005535036,0,241.347869873047,19
Cnidoglanis,macrocephalus,-34.75,138.75,3313:248:4,14,17.0725250244141,16.8050308227539,37.0556144714355,35.6494178771973,5.44887827709317,0,242.845199584961,2
Cnidoglanis,macrocephalus,-34.75,138.25,3313:248:3,28,17.5023097991943,16.9258823394775,36.2026214599609,35.7074012756348,4.03500022366643,0,243.246810913086,22
Cnidoglanis,macrocephalus,-34.75,151.75,3315:141:4,3958,20.8831996917725,0.835934996604919,35.6003189086914,34.7175598144531,13.4640000760555,0,191.205139160156,114
Cnidoglanis,macrocephalus,-34.75,151.25,3315:141:3,842,20.573413848877,3.65415906906128,35.5801315307617,34.4924163818359,16.4080001413822,0,161.397476196289,69
Cnidoglanis,macrocephalus,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
Cnidoglanis,macrocephalus,-34.75,135.75,3313:245:4,39,17.1812858581543,17.1784152984619,36.1440124511719,35.8017158508301,5.09499991312623,0,241.447463989258,11
Cnidoglanis,macrocephalus,-34.75,116.25,3311:246:3,22,19.6392784118652,18.8610668182373,35.5786209106445,35.6232604980469,7.34845735132694,0,232.074798583984,8
Cnidoglanis,macrocephalus,-34.75,117.25,3311:247:3,1,19.4791965484619,18.333438873291,35.5844802856445,35.597583770752,8.96044168621302,0,234.948425292969,1
Cnidoglanis,macrocephalus,-34.75,137.75,3313:247:4,10,17.4213695526123,17.0702247619629,36.6264114379883,35.7078895568848,3.06992745026946,0,242.627029418945,9
Cnidoglanis,macrocephalus,-34.75,118.25,3311:248:3,13,19.2713470458984,17.9911766052246,35.5921821594238,35.5863189697266,10.2475536987185,0,236.903518676758,6
Cnidoglanis,macrocephalus,-34.75,118.75,3311:248:4,36,19.1479187011719,17.8517322540283,35.5992164611816,35.5808486938477,10.8730001375079,0,237.760894775391,19
Cnidoglanis,macrocephalus,-34.75,136.25,3313:246:3,18,17.4163017272949,16.9860038757324,36.419563293457,35.7408752441406,3.3410000614821898,0,244.877471923828,23
Cnidoglanis,macrocephalus,-34.25,115.75,3311:245:2,22,19.7346477508545,19.6214981079102,35.572265625,35.6729431152344,6.03442220017314,0,229.159851074219,3
Cnidoglanis,macrocephalus,-34.25,137.25,3313:247:1,21,17.5961170196533,17.4016418457031,37.7194786071777,35.7657890319824,1.04600004851818,0,240.841278076172,85
Cnidoglanis,macrocephalus,-34.25,137.75,3313:247:2,15,17.6762466430664,17.2830562591553,37.5913772583008,35.7150421142578,2.77331727556884,0,241.224670410156,3
Cnidoglanis,macrocephalus,-34.25,151.25,3315:141:1,181,20.5473594665527,17.2316284179688,35.5556869506836,35.4919967651367,19.0399996936321,0,195.749328613281,21
Cnidoglanis,macrocephalus,-34.25,150.75,3315:140:2,11,20.0122375488281,20.5275497436523,35.5968055725098,35.5807037353516,19.4278284907341,0,225.160308837891,2
Cnidoglanis,macrocephalus,-34.25,151.75,3315:141:2,1787,21.0298309326172,1.93554198741913,35.5893478393555,34.6688461303711,14.0939997509122,0,177.15788269043,85
Cnidoglanis,macrocephalus,-34.25,138.25,3313:248:1,40,17.5255737304688,17.1356010437012,37.6527328491211,35.6662101745605,4.40921494737267,0,241.452239990234,9
Cnidoglanis,macrocephalus,-34.25,115.25,3311:245:1,39,19.9325218200684,19.9697742462158,35.5518417358398,35.7547912597656,4.90699987858534,0,227.657119750977,11
Cnidoglanis,macrocephalus,-34.25,118.75,3311:248:2,5,19.2598304748535,18.3064060211182,35.5915718078613,35.6254005432129,10.1028447970748,0,235.999420166016,1
Cnidoglanis,macrocephalus,-34.25,119.25,3311:249:1,11,19.1184234619141,18.204174041748,35.5979919433594,35.6392593383789,10.5428220704198,0,236.660629272461,4
Cnidoglanis,macrocephalus,-34.25,122.25,3312:142:1,59,18.5776824951172,18.0654487609863,35.6511497497559,35.6923561096191,9.68199968338013,0,238.613662719727,88
