Mapping parameters for Chaetodon austriacus (Blacktail butterflyfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51,
Bounding Box (NSWE): ,30,10,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chaetodon,austriacus,11.75,50.75,1105:110:4,0.11
Chaetodon,austriacus,10.25,50.75,1105:100:2,0.05
Chaetodon,austriacus,17.75,41.75,1104:371:4,0.14
Chaetodon,austriacus,14.25,49.25,1104:249:1,0.01
Chaetodon,austriacus,14.25,48.25,1104:248:1,0.02
Chaetodon,austriacus,14.25,47.75,1104:247:2,0.06
Chaetodon,austriacus,13.75,48.25,1104:238:3,0.02
Chaetodon,austriacus,13.75,47.75,1104:237:4,0.01
Chaetodon,austriacus,13.75,47.25,1104:237:3,0.09
Chaetodon,austriacus,13.75,46.75,1104:236:4,0.14
Chaetodon,austriacus,13.25,45.25,1104:235:1,0.19
Chaetodon,austriacus,12.75,45.25,1104:225:3,0.17
Chaetodon,austriacus,12.75,44.75,1104:124:4,0.04
Chaetodon,austriacus,12.75,44.25,1104:124:3,0.16
Chaetodon,austriacus,19.25,37.25,1103:497:1,0.01
Chaetodon,austriacus,18.75,37.25,1103:487:3,0.05
Chaetodon,austriacus,25.75,66.25,1206:456:3,0.27
Chaetodon,austriacus,25.25,66.75,1206:456:2,0.27
Chaetodon,austriacus,24.75,66.75,1206:246:4,0.31
Chaetodon,austriacus,22.25,68.25,1206:228:1,0.31
Chaetodon,austriacus,21.25,69.25,1206:219:1,0.32
Chaetodon,austriacus,21.75,68.75,1206:218:4,0.28
Chaetodon,austriacus,20.75,69.75,1206:209:4,0.28
Chaetodon,austriacus,22.25,59.75,1205:229:2,0.26
Chaetodon,austriacus,28.75,48.75,1204:488:4,0.36
Chaetodon,austriacus,27.75,48.75,1204:478:4,0.31
Chaetodon,austriacus,18.75,71.25,1107:381:3,0.21
Chaetodon,austriacus,18.75,70.75,1107:380:4,0.30
Chaetodon,austriacus,18.25,70.75,1107:380:2,0.23
Chaetodon,austriacus,12.75,54.75,1105:124:4,0.20
Chaetodon,austriacus,12.25,50.75,1105:120:2,0.24
Chaetodon,austriacus,11.75,50.25,1105:110:3,0.23
Chaetodon,austriacus,13.25,46.75,1104:236:2,0.32
Chaetodon,austriacus,13.25,46.25,1104:236:1,0.30
Chaetodon,austriacus,13.25,45.75,1104:235:2,0.20
Chaetodon,austriacus,11.75,49.75,1104:219:4,0.29
Chaetodon,austriacus,11.25,49.75,1104:219:2,0.22
Chaetodon,austriacus,11.25,49.25,1104:219:1,0.27
Chaetodon,austriacus,11.25,48.75,1104:218:2,0.31
Chaetodon,austriacus,11.25,48.25,1104:218:1,0.33
Chaetodon,austriacus,11.25,47.75,1104:217:2,0.37
Chaetodon,austriacus,13.25,43.25,1104:133:1,0.35
Chaetodon,austriacus,12.75,43.75,1104:123:4,0.27
Chaetodon,austriacus,12.75,43.25,1104:123:3,0.37
Chaetodon,austriacus,12.25,43.25,1104:123:1,0.38
Chaetodon,austriacus,11.75,43.25,1104:113:3,0.34
Chaetodon,austriacus,19.75,37.25,1103:497:3,0.33
Chaetodon,austriacus,18.25,38.75,1103:488:2,0.25
Chaetodon,austriacus,21.75,68.25,1206:218:3,0.49
Chaetodon,austriacus,20.75,69.25,1206:209:3,0.48
Chaetodon,austriacus,22.75,59.25,1205:229:3,0.44
Chaetodon,austriacus,28.25,48.75,1204:488:2,0.41
Chaetodon,austriacus,20.25,37.25,1203:207:1,0.43
Chaetodon,austriacus,19.25,70.25,1107:390:1,0.46
Chaetodon,austriacus,19.75,69.75,1106:499:4,0.49
Chaetodon,austriacus,17.25,41.25,1104:371:1,0.45
Chaetodon,austriacus,11.25,47.25,1104:217:1,0.45
Chaetodon,austriacus,10.75,47.25,1104:207:3,0.40
Chaetodon,austriacus,10.75,46.75,1104:206:4,0.47
Chaetodon,austriacus,10.75,46.25,1104:206:3,0.54
Chaetodon,austriacus,10.75,45.75,1104:205:4,0.56
Chaetodon,austriacus,10.75,45.25,1104:205:3,0.58
Chaetodon,austriacus,10.25,45.25,1104:205:1,0.50
Chaetodon,austriacus,14.75,43.25,1104:143:3,0.56
Chaetodon,austriacus,14.25,43.25,1104:143:1,0.49
Chaetodon,austriacus,14.25,42.75,1104:142:2,0.54
Chaetodon,austriacus,14.25,42.25,1104:142:1,0.42
Chaetodon,austriacus,13.75,43.25,1104:133:3,0.40
Chaetodon,austriacus,13.75,42.75,1104:132:4,0.44
Chaetodon,austriacus,13.75,42.25,1104:132:3,0.53
Chaetodon,austriacus,13.25,42.75,1104:132:2,0.42
Chaetodon,austriacus,13.25,42.25,1104:132:1,0.50
Chaetodon,austriacus,13.75,41.75,1104:131:4,0.57
Chaetodon,austriacus,12.75,42.75,1104:122:4,0.42
Chaetodon,austriacus,11.75,43.75,1104:113:4,0.52
Chaetodon,austriacus,11.25,43.75,1104:113:2,0.54
Chaetodon,austriacus,11.25,43.25,1104:113:1,0.45
Chaetodon,austriacus,11.75,42.75,1104:112:4,0.40
Chaetodon,austriacus,11.75,42.25,1104:112:3,0.42
Chaetodon,austriacus,10.75,44.25,1104:104:3,0.58
Chaetodon,austriacus,10.25,44.75,1104:104:2,0.51
Chaetodon,austriacus,10.25,44.25,1104:104:1,0.48
Chaetodon,austriacus,10.75,43.75,1104:103:4,0.49
Chaetodon,austriacus,17.75,38.75,1103:478:4,0.59
Chaetodon,austriacus,17.25,38.75,1103:478:2,0.47
Chaetodon,austriacus,25.25,66.25,1206:456:1,0.61
Chaetodon,austriacus,25.25,65.75,1206:455:2,0.60
Chaetodon,austriacus,25.25,65.25,1206:455:1,0.61
Chaetodon,austriacus,25.25,64.75,1206:354:2,0.66
Chaetodon,austriacus,25.25,64.25,1206:354:1,0.71
Chaetodon,austriacus,25.25,63.75,1206:353:2,0.76
Chaetodon,austriacus,25.25,63.25,1206:353:1,0.76
Chaetodon,austriacus,25.25,62.75,1206:352:2,0.76
Chaetodon,austriacus,25.25,62.25,1206:352:1,0.76
Chaetodon,austriacus,25.25,61.75,1206:351:2,0.77
Chaetodon,austriacus,25.25,61.25,1206:351:1,0.78
Chaetodon,austriacus,25.25,60.75,1206:350:2,0.78
Chaetodon,austriacus,25.25,60.25,1206:350:1,0.79
Chaetodon,austriacus,24.75,61.75,1206:141:4,0.76
Chaetodon,austriacus,24.75,61.25,1206:141:3,0.77
Chaetodon,austriacus,25.25,59.75,1205:459:2,0.77
Chaetodon,austriacus,25.25,59.25,1205:459:1,0.78
Chaetodon,austriacus,25.25,58.75,1205:458:2,0.78
Chaetodon,austriacus,25.75,57.75,1205:457:4,0.78
Chaetodon,austriacus,28.75,50.75,1205:380:4,0.79
Chaetodon,austriacus,25.75,50.25,1205:350:3,0.63
Chaetodon,austriacus,23.25,58.75,1205:238:2,0.63
Chaetodon,austriacus,23.75,57.75,1205:237:4,0.70
Chaetodon,austriacus,23.75,57.25,1205:237:3,0.70
Chaetodon,austriacus,22.75,59.75,1205:229:4,0.76
Chaetodon,austriacus,29.75,49.75,1204:499:4,0.71
Chaetodon,austriacus,29.25,49.25,1204:499:1,0.67
Chaetodon,austriacus,27.25,49.25,1204:479:1,0.69
Chaetodon,austriacus,28.25,34.25,1203:384:1,0.65
Chaetodon,austriacus,27.75,33.75,1203:373:4,0.67
Chaetodon,austriacus,24.25,37.75,1203:247:2,0.72
Chaetodon,austriacus,24.25,37.25,1203:247:1,0.78
Chaetodon,austriacus,23.75,37.75,1203:237:4,0.75
Chaetodon,austriacus,18.25,41.75,1104:381:2,0.73
Chaetodon,austriacus,17.75,42.25,1104:372:3,0.67
Chaetodon,austriacus,17.25,42.75,1104:372:2,0.66
Chaetodon,austriacus,17.25,42.25,1104:372:1,0.66
Chaetodon,austriacus,17.25,41.75,1104:371:2,0.72
Chaetodon,austriacus,16.75,42.75,1104:362:4,0.67
Chaetodon,austriacus,16.75,42.25,1104:362:3,0.70
Chaetodon,austriacus,16.25,42.75,1104:362:2,0.72
Chaetodon,austriacus,16.25,42.25,1104:362:1,0.73
Chaetodon,austriacus,16.75,41.75,1104:361:4,0.76
Chaetodon,austriacus,16.25,41.75,1104:361:2,0.78
Chaetodon,austriacus,15.75,42.75,1104:352:4,0.73
Chaetodon,austriacus,15.75,42.25,1104:352:3,0.74
Chaetodon,austriacus,15.25,42.75,1104:352:2,0.70
Chaetodon,austriacus,15.25,42.25,1104:352:1,0.75
Chaetodon,austriacus,15.75,41.75,1104:351:4,0.75
Chaetodon,austriacus,15.75,41.25,1104:351:3,0.78
Chaetodon,austriacus,15.25,41.25,1104:351:1,0.70
Chaetodon,austriacus,15.75,40.25,1104:350:3,0.76
Chaetodon,austriacus,15.25,40.75,1104:350:2,0.78
Chaetodon,austriacus,15.25,40.25,1104:350:1,0.67
Chaetodon,austriacus,14.75,42.75,1104:142:4,0.65
Chaetodon,austriacus,14.75,41.25,1104:141:3,0.64
Chaetodon,austriacus,14.25,41.75,1104:141:2,0.67
Chaetodon,austriacus,14.25,41.25,1104:141:1,0.62
Chaetodon,austriacus,14.75,40.75,1104:140:4,0.65
Chaetodon,austriacus,14.75,40.25,1104:140:3,0.70
Chaetodon,austriacus,19.25,37.75,1103:497:2,0.66
Chaetodon,austriacus,18.75,38.75,1103:488:4,0.75
Chaetodon,austriacus,15.75,39.25,1103:459:3,0.69
Chaetodon,austriacus,15.25,39.75,1103:459:2,0.75
Chaetodon,austriacus,27.25,56.75,1205:476:2,1.00
Chaetodon,austriacus,27.25,56.25,1205:476:1,1.00
Chaetodon,austriacus,27.25,55.75,1205:475:2,1.00
Chaetodon,austriacus,26.75,57.25,1205:467:3,1.00
Chaetodon,austriacus,26.25,57.25,1205:467:1,0.90
Chaetodon,austriacus,26.75,56.75,1205:466:4,1.00
Chaetodon,austriacus,26.75,56.25,1205:466:3,1.00
Chaetodon,austriacus,26.25,56.75,1205:466:2,0.91
Chaetodon,austriacus,26.25,56.25,1205:466:1,1.00
Chaetodon,austriacus,26.75,55.75,1205:465:4,1.00
Chaetodon,austriacus,26.75,55.25,1205:465:3,0.97
Chaetodon,austriacus,26.25,55.75,1205:465:2,1.00
Chaetodon,austriacus,26.25,55.25,1205:465:1,1.00
Chaetodon,austriacus,25.75,58.75,1205:458:4,0.85
Chaetodon,austriacus,25.75,58.25,1205:458:3,0.83
Chaetodon,austriacus,25.75,57.25,1205:457:3,0.82
Chaetodon,austriacus,25.75,56.25,1205:456:3,1.00
Chaetodon,austriacus,25.25,56.25,1205:456:1,1.00
Chaetodon,austriacus,25.75,55.75,1205:455:4,1.00
Chaetodon,austriacus,25.75,55.25,1205:455:3,1.00
Chaetodon,austriacus,25.25,55.75,1205:455:2,1.00
Chaetodon,austriacus,25.25,55.25,1205:455:1,0.99
Chaetodon,austriacus,29.75,50.75,1205:390:4,1.00
Chaetodon,austriacus,29.75,50.25,1205:390:3,1.00
Chaetodon,austriacus,29.25,50.75,1205:390:2,1.00
Chaetodon,austriacus,29.25,50.25,1205:390:1,1.00
Chaetodon,austriacus,28.75,51.25,1205:381:3,1.00
Chaetodon,austriacus,28.25,51.25,1205:381:1,1.00
Chaetodon,austriacus,27.25,53.25,1205:373:1,1.00
Chaetodon,austriacus,27.75,52.75,1205:372:4,1.00
Chaetodon,austriacus,27.75,52.25,1205:372:3,1.00
Chaetodon,austriacus,27.25,52.75,1205:372:2,1.00
Chaetodon,austriacus,27.75,51.75,1205:371:4,1.00
Chaetodon,austriacus,27.75,51.25,1205:371:3,1.00
Chaetodon,austriacus,27.75,50.25,1205:370:3,1.00
Chaetodon,austriacus,27.25,50.75,1205:370:2,1.00
Chaetodon,austriacus,27.25,50.25,1205:370:1,1.00
Chaetodon,austriacus,26.75,54.75,1205:364:4,1.00
Chaetodon,austriacus,26.75,54.25,1205:364:3,1.00
Chaetodon,austriacus,26.25,54.75,1205:364:2,1.00
Chaetodon,austriacus,26.75,53.75,1205:363:4,1.00
Chaetodon,austriacus,26.75,53.25,1205:363:3,1.00
Chaetodon,austriacus,26.75,51.25,1205:361:3,1.00
Chaetodon,austriacus,26.25,51.25,1205:361:1,1.00
Chaetodon,austriacus,26.75,50.75,1205:360:4,1.00
Chaetodon,austriacus,26.75,50.25,1205:360:3,1.00
Chaetodon,austriacus,26.25,50.75,1205:360:2,1.00
Chaetodon,austriacus,26.25,50.25,1205:360:1,1.00
Chaetodon,austriacus,25.75,54.75,1205:354:4,1.00
Chaetodon,austriacus,25.25,54.25,1205:354:1,1.00
Chaetodon,austriacus,25.75,52.25,1205:352:3,1.00
Chaetodon,austriacus,25.25,52.75,1205:352:2,1.00
Chaetodon,austriacus,25.25,52.25,1205:352:1,1.00
Chaetodon,austriacus,25.75,51.75,1205:351:4,1.00
Chaetodon,austriacus,25.75,51.25,1205:351:3,0.98
Chaetodon,austriacus,25.25,51.75,1205:351:2,0.99
Chaetodon,austriacus,25.75,50.75,1205:350:4,0.93
Chaetodon,austriacus,25.25,50.75,1205:350:2,0.91
Chaetodon,austriacus,25.25,50.25,1205:350:1,0.81
Chaetodon,austriacus,24.25,57.75,1205:247:2,0.87
Chaetodon,austriacus,24.25,57.25,1205:247:1,0.87
Chaetodon,austriacus,24.75,56.75,1205:246:4,0.86
Chaetodon,austriacus,24.75,56.25,1205:246:3,0.99
Chaetodon,austriacus,24.25,56.75,1205:246:2,0.92
Chaetodon,austriacus,23.25,59.25,1205:239:1,0.83
Chaetodon,austriacus,23.75,58.75,1205:238:4,0.86
Chaetodon,austriacus,23.75,58.25,1205:238:3,0.88
Chaetodon,austriacus,24.75,54.75,1205:144:4,0.94
Chaetodon,austriacus,24.75,54.25,1205:144:3,0.81
Chaetodon,austriacus,24.25,54.25,1205:144:1,0.83
Chaetodon,austriacus,24.75,53.75,1205:143:4,0.97
Chaetodon,austriacus,24.75,53.25,1205:143:3,0.99
Chaetodon,austriacus,24.25,53.75,1205:143:2,0.87
Chaetodon,austriacus,24.25,53.25,1205:143:1,0.95
Chaetodon,austriacus,24.75,52.75,1205:142:4,0.98
Chaetodon,austriacus,24.75,52.25,1205:142:3,1.00
Chaetodon,austriacus,24.25,52.75,1205:142:2,0.96
Chaetodon,austriacus,24.25,52.25,1205:142:1,0.98
Chaetodon,austriacus,24.75,51.75,1205:141:4,0.95
Chaetodon,austriacus,24.75,51.25,1205:141:3,0.92
Chaetodon,austriacus,24.25,51.75,1205:141:2,0.95
Chaetodon,austriacus,24.25,51.25,1205:141:1,0.87
Chaetodon,austriacus,24.75,50.75,1205:140:4,0.87
Chaetodon,austriacus,23.75,51.75,1205:131:4,0.83
Chaetodon,austriacus,23.75,51.25,1205:131:3,0.82
Chaetodon,austriacus,27.75,49.75,1204:479:4,1.00
Chaetodon,austriacus,27.75,49.25,1204:479:3,0.91
Chaetodon,austriacus,27.25,49.75,1204:479:2,1.00
Chaetodon,austriacus,26.75,49.75,1204:469:4,0.84
Chaetodon,austriacus,20.25,40.25,1204:100:1,1.00
Chaetodon,austriacus,28.25,35.25,1203:485:1,1.00
Chaetodon,austriacus,27.75,35.75,1203:475:4,1.00
Chaetodon,austriacus,27.75,35.25,1203:475:3,1.00
Chaetodon,austriacus,27.25,35.75,1203:475:2,1.00
Chaetodon,austriacus,26.75,36.25,1203:466:3,1.00
Chaetodon,austriacus,26.25,36.75,1203:466:2,1.00
Chaetodon,austriacus,26.25,36.25,1203:466:1,1.00
Chaetodon,austriacus,26.75,35.75,1203:465:4,1.00
Chaetodon,austriacus,25.25,37.25,1203:457:1,1.00
Chaetodon,austriacus,25.75,36.75,1203:456:4,1.00
Chaetodon,austriacus,25.75,36.25,1203:456:3,1.00
Chaetodon,austriacus,25.25,36.75,1203:456:2,1.00
Chaetodon,austriacus,25.25,35.25,1203:455:1,1.00
Chaetodon,austriacus,29.75,34.75,1203:394:4,0.80
Chaetodon,austriacus,29.25,34.75,1203:394:2,0.85
Chaetodon,austriacus,28.75,34.75,1203:384:4,0.90
Chaetodon,austriacus,28.25,34.75,1203:384:2,1.00
Chaetodon,austriacus,27.75,34.75,1203:374:4,1.00
Chaetodon,austriacus,27.75,34.25,1203:374:3,1.00
Chaetodon,austriacus,27.25,34.25,1203:374:1,1.00
Chaetodon,austriacus,27.25,33.75,1203:373:2,0.95
Chaetodon,austriacus,26.75,34.25,1203:364:3,1.00
Chaetodon,austriacus,26.25,34.25,1203:364:1,1.00
Chaetodon,austriacus,26.75,33.75,1203:363:4,0.99
Chaetodon,austriacus,25.75,34.75,1203:354:4,1.00
Chaetodon,austriacus,25.75,34.25,1203:354:3,1.00
Chaetodon,austriacus,25.25,34.75,1203:354:2,1.00
Chaetodon,austriacus,24.25,38.25,1203:248:1,1.00
Chaetodon,austriacus,24.75,37.25,1203:247:3,1.00
Chaetodon,austriacus,24.75,35.25,1203:245:3,1.00
Chaetodon,austriacus,24.25,35.75,1203:245:2,1.00
Chaetodon,austriacus,24.25,35.25,1203:245:1,1.00
Chaetodon,austriacus,23.75,38.75,1203:238:4,1.00
Chaetodon,austriacus,23.75,38.25,1203:238:3,0.80
Chaetodon,austriacus,23.25,38.75,1203:238:2,1.00
Chaetodon,austriacus,23.25,38.25,1203:238:1,0.83
Chaetodon,austriacus,23.75,36.25,1203:236:3,0.99
Chaetodon,austriacus,23.25,36.25,1203:236:1,0.93
Chaetodon,austriacus,23.75,35.75,1203:235:4,1.00
Chaetodon,austriacus,23.75,35.25,1203:235:3,1.00
Chaetodon,austriacus,23.25,35.75,1203:235:2,1.00
Chaetodon,austriacus,22.75,39.25,1203:229:3,1.00
Chaetodon,austriacus,22.25,39.25,1203:229:1,1.00
Chaetodon,austriacus,22.75,38.75,1203:228:4,1.00
Chaetodon,austriacus,22.25,38.75,1203:228:2,1.00
Chaetodon,austriacus,22.25,37.25,1203:227:1,0.89
Chaetodon,austriacus,22.75,36.75,1203:226:4,0.90
Chaetodon,austriacus,22.75,36.25,1203:226:3,1.00
Chaetodon,austriacus,22.25,36.75,1203:226:2,1.00
Chaetodon,austriacus,22.25,36.25,1203:226:1,1.00
Chaetodon,austriacus,22.75,35.75,1203:225:4,1.00
Chaetodon,austriacus,21.75,39.25,1203:219:3,1.00
Chaetodon,austriacus,21.25,39.25,1203:219:1,1.00
Chaetodon,austriacus,21.75,38.75,1203:218:4,1.00
Chaetodon,austriacus,21.75,37.25,1203:217:3,0.96
Chaetodon,austriacus,21.25,37.25,1203:217:1,1.00
Chaetodon,austriacus,21.75,36.75,1203:216:4,1.00
Chaetodon,austriacus,20.75,39.75,1203:209:4,1.00
Chaetodon,austriacus,20.75,39.25,1203:209:3,0.95
Chaetodon,austriacus,20.25,39.75,1203:209:2,1.00
Chaetodon,austriacus,20.75,37.25,1203:207:3,1.00
Chaetodon,austriacus,20.25,37.75,1203:207:2,1.00
Chaetodon,austriacus,24.75,34.75,1203:144:4,1.00
Chaetodon,austriacus,19.25,41.25,1104:391:1,0.93
Chaetodon,austriacus,19.75,40.75,1104:390:4,0.94
Chaetodon,austriacus,19.75,40.25,1104:390:3,1.00
Chaetodon,austriacus,19.25,40.75,1104:390:2,0.89
Chaetodon,austriacus,19.25,40.25,1104:390:1,1.00
Chaetodon,austriacus,18.75,41.25,1104:381:3,0.87
Chaetodon,austriacus,18.25,41.25,1104:381:1,0.84
Chaetodon,austriacus,18.75,40.75,1104:380:4,0.93
Chaetodon,austriacus,18.25,40.75,1104:380:2,0.95
Chaetodon,austriacus,17.75,41.25,1104:371:3,0.88
Chaetodon,austriacus,16.75,41.25,1104:361:3,0.83
Chaetodon,austriacus,16.75,40.25,1104:360:3,0.96
Chaetodon,austriacus,16.25,40.75,1104:360:2,0.89
Chaetodon,austriacus,16.25,40.25,1104:360:1,0.92
Chaetodon,austriacus,15.75,40.75,1104:350:4,0.84
Chaetodon,austriacus,19.75,39.75,1103:499:4,1.00
Chaetodon,austriacus,19.25,38.25,1103:498:1,1.00
Chaetodon,austriacus,19.75,37.75,1103:497:4,1.00
Chaetodon,austriacus,17.75,39.25,1103:479:3,0.88
Chaetodon,austriacus,17.25,39.25,1103:479:1,0.91
Chaetodon,austriacus,16.75,39.75,1103:469:4,0.96
Chaetodon,austriacus,16.75,39.25,1103:469:3,0.96
Chaetodon,austriacus,16.25,39.75,1103:469:2,0.91
Chaetodon,austriacus,16.25,39.25,1103:469:1,0.93
Chaetodon,austriacus,15.75,39.75,1103:459:4,0.87


Occurrence cells used for creating environmental envelope (n = 38)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Chaetodon,austriacus,10.25,51.25,1105:101:1,72,25.9298515319824,24.4625015258789,35.7588233947754,35.6555786132813,29.067000374198003,0,188.954238891602,26
Chaetodon,austriacus,12.75,45.25,1104:225:3,433,28.4471549987793,10.546028137207,36.1891593933105,36.4662818908691,20.8700001239777,0,11.3368253707886,26
Chaetodon,austriacus,15.75,39.75,1103:459:4,15,29.9733200073242,21.9346618652344,36.9565238952637,39.8508453369141,6.83500012382865,0,153.149719238281,26
Chaetodon,austriacus,18.75,40.75,1104:380:4,27,29.8323860168457,27.4261932373047,37.4278945922852,38.6263885498047,7.0119998417794696,0,203.258926391602,79
Chaetodon,austriacus,19.25,40.25,1104:390:1,78,29.5664806365967,22.134786605835,37.4207534790039,40.508415222168,5.5829999037087,0,108.699523925781,92
Chaetodon,austriacus,19.75,39.75,1103:499:4,273,29.3551063537598,25.0139083862305,37.2494354248047,39.4927139282227,3.12700006179512,0,204.146362304688,92
Chaetodon,austriacus,19.75,40.25,1104:390:3,24,29.5659637451172,29.3895149230957,37.4441261291504,38.6588478088379,5.24399988353252,0,194.740432739258,25
Chaetodon,austriacus,20.75,37.25,1203:207:3,82,28.5902156829834,28.3419189453125,37.0168571472168,39.019458770752,2.89099989458919,0,199.549041748047,16
Chaetodon,austriacus,21.75,37.75,1203:217:4,934,28.4730262756348,21.5512466430664,37.804084777832,40.7228546142578,2.37499992363155,0,50.645679473877,92
Chaetodon,austriacus,21.75,38.75,1203:218:4,567,28.7027626037598,24.1900749206543,37.3000564575195,40.1664352416992,5.59400022029877,0,204.076156616211,77
Chaetodon,austriacus,21.75,39.25,1203:219:3,256,28.8120307922363,25.1394424438477,37.3154258728027,39.8355560302734,4.00396669283509,0,178.914154052734,6
Chaetodon,austriacus,22.25,38.75,1203:228:2,450,28.5628681182861,21.7992496490479,37.1634902954102,40.563060760498,3.77899990417063,0,72.0148620605469,77
Chaetodon,austriacus,22.75,38.75,1203:228:4,227,28.431941986084,24.8551063537598,37.3578414916992,39.9810600280762,2.57500004954636,0,207.700668334961,25
Chaetodon,austriacus,23.25,35.75,1203:235:2,34,27.4151306152344,26.1720638275146,38.0694847106934,39.8365669250488,3.16400011070073,0,204.92578125,20
Chaetodon,austriacus,23.75,35.75,1203:235:4,113,27.1668853759766,23.7224464416504,38.2050704956055,40.1725082397461,2.5090000126510903,0,205.914947509766,25
Chaetodon,austriacus,23.75,37.75,1203:237:4,480,27.8920440673828,21.5679492950439,38.0531272888184,40.5716438293457,2.21300008706748,0,47.0832901000977,86
Chaetodon,austriacus,24.25,35.75,1203:245:2,358,26.8818626403809,21.5944290161133,38.3208160400391,40.4779510498047,2.86799995228648,0,55.110481262207,23
Chaetodon,austriacus,24.25,37.25,1203:247:1,518,27.5819778442383,21.5554904937744,38.1163558959961,40.5585823059082,2.2460001055151197,0,48.8341484069824,25
Chaetodon,austriacus,24.75,35.25,1203:245:3,188,26.4555969238281,21.5771617889404,38.4895553588867,40.4784736633301,3.3549999352544497,0,53.0571174621582,21
Chaetodon,austriacus,24.75,37.25,1203:247:3,90,27.4427967071533,24.9164943695068,38.1512870788574,40.1089324951172,2.60500563308597,0,147.905059814453,17
Chaetodon,austriacus,25.25,34.75,1203:354:2,151,26.1100883483887,25.9163665771484,38.6115531921387,40.0741119384766,3.19300009869039,0,201.857696533203,10
