Mapping parameters for Equulites elongatus (Slender ponyfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,45,-30,30,165

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Equulites,elongatus,7.25,147.25,1014:477:1,0.08
Equulites,elongatus,7.75,146.25,1014:476:3,0.06
Equulites,elongatus,7.25,146.25,1014:476:1,0.09
Equulites,elongatus,7.75,145.75,1014:475:4,0.06
Equulites,elongatus,6.75,149.25,1014:469:3,0.03
Equulites,elongatus,8.75,144.75,1014:384:4,0.03
Equulites,elongatus,8.25,144.75,1014:384:2,0.08
Equulites,elongatus,8.25,140.25,1014:380:1,0.13
Equulites,elongatus,7.75,144.75,1014:374:4,0.17
Equulites,elongatus,7.25,144.25,1014:374:1,0.14
Equulites,elongatus,7.25,143.75,1014:373:2,0.13
Equulites,elongatus,6.75,143.25,1014:363:3,0.19
Equulites,elongatus,9.75,139.75,1013:499:4,0.03
Equulites,elongatus,9.75,138.25,1013:498:3,0.02
Equulites,elongatus,9.25,138.25,1013:498:1,0.03
Equulites,elongatus,8.75,137.75,1013:487:4,0.10
Equulites,elongatus,8.75,137.25,1013:487:3,0.14
Equulites,elongatus,8.25,137.75,1013:487:2,0.15
Equulites,elongatus,8.25,137.25,1013:487:1,0.19
Equulites,elongatus,9.25,115.25,1011:495:1,0.18
Equulites,elongatus,5.25,113.25,1011:353:1,0.01
Equulites,elongatus,5.75,112.25,1011:352:3,0.12
Equulites,elongatus,1.75,110.75,1011:110:4,0.06
Equulites,elongatus,1.75,110.25,1011:110:3,0.19
Equulites,elongatus,9.75,106.75,1010:496:4,0.11
Equulites,elongatus,6.25,109.25,1010:469:1,0.10
Equulites,elongatus,6.75,108.75,1010:468:4,0.09
Equulites,elongatus,5.25,109.25,1010:459:1,0.11
Equulites,elongatus,4.75,109.75,1010:249:4,0.11
Equulites,elongatus,4.25,109.75,1010:249:2,0.16
Equulites,elongatus,4.25,109.25,1010:249:1,0.18
Equulites,elongatus,0.75,107.75,1010:207:4,0.11
Equulites,elongatus,2.25,102.75,1010:122:2,0.07
Equulites,elongatus,2.75,101.75,1010:121:4,0.12
Equulites,elongatus,2.25,101.25,1010:121:1,0.17
Equulites,elongatus,2.25,100.75,1010:120:2,0.09
Equulites,elongatus,1.25,102.25,1010:112:1,0.03
Equulites,elongatus,6.25,98.25,1009:468:1,0.07
Equulites,elongatus,6.25,97.75,1009:467:2,0.09
Equulites,elongatus,7.25,77.75,1007:477:2,0.05
Equulites,elongatus,-26.25,162.25,3216:362:1,0.23
Equulites,elongatus,-26.25,161.75,3216:361:2,0.23
Equulites,elongatus,-25.75,163.25,3216:353:3,0.22
Equulites,elongatus,-25.75,162.75,3216:352:4,0.22
Equulites,elongatus,-25.75,162.25,3216:352:3,0.24
Equulites,elongatus,-25.25,162.75,3216:352:2,0.23
Equulites,elongatus,-25.25,162.25,3216:352:1,0.25
Equulites,elongatus,-25.75,161.75,3216:351:4,0.24
Equulites,elongatus,-25.75,161.25,3216:351:3,0.27
Equulites,elongatus,-25.25,161.75,3216:351:2,0.25
Equulites,elongatus,-21.25,164.75,3216:114:2,0.27
Equulites,elongatus,-20.75,164.75,3216:104:4,0.22
Equulites,elongatus,-20.75,164.25,3216:104:3,0.30
Equulites,elongatus,-20.25,163.75,3216:103:2,0.25
Equulites,elongatus,-24.75,159.75,3215:249:4,0.39
Equulites,elongatus,-20.25,158.75,3215:208:2,0.30
Equulites,elongatus,-20.75,154.25,3215:104:3,0.36
Equulites,elongatus,-21.75,149.25,3214:219:3,0.25
Equulites,elongatus,-29.25,114.75,3211:394:2,0.33
Equulites,elongatus,-29.25,114.25,3211:394:1,0.37
Equulites,elongatus,-29.25,113.75,3211:393:2,0.39
Equulites,elongatus,-27.75,113.75,3211:373:4,0.39
Equulites,elongatus,-26.75,33.25,3203:363:3,0.25
Equulites,elongatus,-19.75,163.25,3116:393:3,0.21
Equulites,elongatus,-19.25,163.25,3116:393:1,0.21
Equulites,elongatus,-19.75,158.75,3115:498:4,0.20
Equulites,elongatus,-17.75,148.25,3114:478:3,0.20
Equulites,elongatus,-16.75,146.75,3114:466:4,0.26
Equulites,elongatus,-14.25,145.75,3114:245:2,0.37
Equulites,elongatus,-13.75,146.75,3114:236:4,0.36
Equulites,elongatus,-10.25,145.75,3114:205:2,0.31
Equulites,elongatus,-10.25,145.25,3114:205:1,0.27
Equulites,elongatus,-12.25,144.25,3114:124:1,0.30
Equulites,elongatus,-11.75,144.25,3114:114:3,0.33
Equulites,elongatus,-11.25,142.25,3114:112:1,0.38
Equulites,elongatus,-10.75,144.25,3114:104:3,0.35
Equulites,elongatus,-10.25,144.75,3114:104:2,0.28
Equulites,elongatus,-12.75,137.25,3113:227:3,0.25
Equulites,elongatus,-18.25,121.25,3112:381:1,0.32
Equulites,elongatus,-18.25,120.25,3112:380:1,0.22
Equulites,elongatus,-12.75,128.25,3112:228:3,0.36
Equulites,elongatus,-12.25,124.75,3112:124:2,0.39
Equulites,elongatus,-11.75,124.25,3112:114:3,0.22
Equulites,elongatus,-19.25,117.25,3111:497:1,0.35
Equulites,elongatus,-18.25,119.75,3111:489:2,0.38
Equulites,elongatus,-18.75,118.25,3111:488:3,0.28
Equulites,elongatus,-17.25,118.75,3111:478:2,0.37
Equulites,elongatus,-16.75,119.25,3111:469:3,0.37
Equulites,elongatus,-16.75,118.75,3111:468:4,0.28
Equulites,elongatus,-11.75,96.75,3109:216:4,0.21
Equulites,elongatus,-15.25,60.75,3106:350:2,0.38
Equulites,elongatus,-12.25,61.25,3106:121:1,0.22
Equulites,elongatus,-11.25,60.25,3106:110:1,0.25
Equulites,elongatus,-16.75,59.75,3105:469:4,0.38
Equulites,elongatus,-17.25,50.25,3105:370:1,0.21
Equulites,elongatus,-15.75,54.75,3105:354:4,0.23
Equulites,elongatus,-15.75,50.75,3105:350:4,0.37
Equulites,elongatus,-19.25,35.75,3103:495:2,0.25
Equulites,elongatus,-6.25,151.25,3015:361:1,0.24
Equulites,elongatus,-9.75,145.75,3014:495:4,0.37
Equulites,elongatus,-9.25,141.75,3014:391:2,0.38
Equulites,elongatus,-1.75,144.25,3014:114:3,0.28
Equulites,elongatus,-8.75,134.75,3013:384:4,0.21
Equulites,elongatus,-4.25,106.25,3010:246:1,0.33
Equulites,elongatus,-4.75,101.25,3010:141:3,0.33
Equulites,elongatus,-1.75,100.25,3010:110:3,0.38
Equulites,elongatus,-0.25,104.75,3010:104:2,0.22
Equulites,elongatus,-2.25,99.25,3009:229:1,0.20
Equulites,elongatus,-0.75,73.25,3007:103:3,0.39
Equulites,elongatus,-5.25,57.25,3005:457:1,0.38
Equulites,elongatus,41.25,140.25,1414:110:1,0.20
Equulites,elongatus,40.75,140.25,1414:100:3,0.21
Equulites,elongatus,40.25,140.25,1414:100:1,0.24
Equulites,elongatus,41.25,139.75,1413:219:2,0.23
Equulites,elongatus,40.75,139.75,1413:209:4,0.29
Equulites,elongatus,40.25,139.75,1413:209:2,0.32
Equulites,elongatus,39.75,140.25,1314:390:3,0.27
Equulites,elongatus,39.25,140.25,1314:390:1,0.31
Equulites,elongatus,38.25,141.75,1314:381:2,0.22
Equulites,elongatus,38.25,141.25,1314:381:1,0.22
Equulites,elongatus,38.25,140.75,1314:380:2,0.29
Equulites,elongatus,37.75,141.25,1314:371:3,0.27
Equulites,elongatus,37.25,141.25,1314:371:1,0.37
Equulites,elongatus,37.75,140.75,1314:370:4,0.33
Equulites,elongatus,39.75,139.75,1313:499:4,0.35
Equulites,elongatus,39.25,139.75,1313:499:2,0.38
Equulites,elongatus,39.25,135.25,1313:495:1,0.24
Equulites,elongatus,38.75,139.75,1313:489:4,0.37
Equulites,elongatus,37.75,136.25,1313:476:3,0.39
Equulites,elongatus,35.75,139.75,1313:459:4,0.28
Equulites,elongatus,35.25,139.75,1313:459:2,0.35
Equulites,elongatus,35.25,139.25,1313:459:1,0.30
Equulites,elongatus,35.75,136.25,1313:456:3,0.21
Equulites,elongatus,35.75,131.25,1313:351:3,0.28
Equulites,elongatus,34.25,138.75,1313:248:2,0.37
Equulites,elongatus,34.75,137.25,1313:247:3,0.35
Equulites,elongatus,34.75,134.75,1313:144:4,0.32
Equulites,elongatus,38.75,128.75,1312:488:4,0.21
Equulites,elongatus,38.25,128.75,1312:488:2,0.27
Equulites,elongatus,37.75,129.25,1312:479:3,0.35
Equulites,elongatus,37.25,129.25,1312:479:1,0.39
Equulites,elongatus,37.75,128.75,1312:478:4,0.30
Equulites,elongatus,36.25,125.25,1312:465:1,0.21
Equulites,elongatus,35.75,126.75,1312:456:4,0.20
Equulites,elongatus,35.75,125.25,1312:455:3,0.24
Equulites,elongatus,35.25,125.25,1312:455:1,0.25
Equulites,elongatus,36.75,124.75,1312:364:4,0.20
Equulites,elongatus,36.75,124.25,1312:364:3,0.22
Equulites,elongatus,36.25,124.75,1312:364:2,0.24
Equulites,elongatus,36.25,124.25,1312:364:1,0.22
Equulites,elongatus,36.25,123.75,1312:363:2,0.23
Equulites,elongatus,36.25,123.25,1312:363:1,0.22
Equulites,elongatus,35.75,124.25,1312:354:3,0.28
Equulites,elongatus,35.75,123.75,1312:353:4,0.28
Equulites,elongatus,35.75,123.25,1312:353:3,0.29
Equulites,elongatus,35.25,123.75,1312:353:2,0.25
Equulites,elongatus,35.25,123.25,1312:353:1,0.32
Equulites,elongatus,35.75,122.75,1312:352:4,0.27
Equulites,elongatus,35.25,122.75,1312:352:2,0.33
Equulites,elongatus,35.25,122.25,1312:352:1,0.26
Equulites,elongatus,34.75,126.75,1312:246:4,0.30
Equulites,elongatus,34.75,126.25,1312:246:3,0.20
Equulites,elongatus,34.25,126.75,1312:246:2,0.37
Equulites,elongatus,34.25,126.25,1312:246:1,0.32
Equulites,elongatus,34.75,125.25,1312:245:3,0.23
Equulites,elongatus,34.25,125.75,1312:245:2,0.31
Equulites,elongatus,34.25,125.25,1312:245:1,0.31
Equulites,elongatus,32.75,126.75,1312:226:4,0.27
Equulites,elongatus,31.25,127.25,1312:217:1,0.25
Equulites,elongatus,31.75,126.75,1312:216:4,0.35
Equulites,elongatus,34.75,124.75,1312:144:4,0.22
Equulites,elongatus,34.75,124.25,1312:144:3,0.21
Equulites,elongatus,34.25,124.75,1312:144:2,0.33
Equulites,elongatus,34.25,124.25,1312:144:1,0.21
Equulites,elongatus,34.75,123.75,1312:143:4,0.26
Equulites,elongatus,34.75,123.25,1312:143:3,0.27
Equulites,elongatus,34.25,123.75,1312:143:2,0.36
Equulites,elongatus,34.25,123.25,1312:143:1,0.38
Equulites,elongatus,34.75,122.75,1312:142:4,0.35
Equulites,elongatus,34.75,122.25,1312:142:3,0.27
Equulites,elongatus,34.25,122.75,1312:142:2,0.34
Equulites,elongatus,34.25,122.25,1312:142:1,0.20
Equulites,elongatus,33.75,124.75,1312:134:4,0.30
Equulites,elongatus,33.25,123.25,1312:133:1,0.39
Equulites,elongatus,33.75,122.75,1312:132:4,0.29
Equulites,elongatus,33.25,122.75,1312:132:2,0.26
Equulites,elongatus,32.75,123.25,1312:123:3,0.38
Equulites,elongatus,32.75,122.75,1312:122:4,0.23
Equulites,elongatus,31.25,122.75,1312:112:2,0.28
Equulites,elongatus,30.75,122.75,1312:102:4,0.33
Equulites,elongatus,29.25,125.75,1212:495:2,0.28
Equulites,elongatus,28.75,126.75,1212:486:4,0.28
Equulites,elongatus,28.25,126.25,1212:486:1,0.38
