Mapping parameters for Amphiprion ocellaris (Clown anemonefish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,46,-17,92,147

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amphiprion,ocellaris,27.75,121.25,1212:371:3,0.18
Amphiprion,ocellaris,28.25,121.25,1212:381:1,0.08
Amphiprion,ocellaris,28.25,121.75,1212:381:2,0.12
Amphiprion,ocellaris,28.75,121.75,1212:381:4,0.03
Amphiprion,ocellaris,28.75,122.25,1212:382:3,0.18
Amphiprion,ocellaris,29.25,122.25,1212:392:1,0.03
Amphiprion,ocellaris,29.75,122.75,1212:392:4,0.15
Amphiprion,ocellaris,30.25,122.75,1312:102:2,0.05
Amphiprion,ocellaris,30.75,122.75,1312:102:4,0.01
Amphiprion,ocellaris,30.75,123.25,1312:103:3,0.14
Amphiprion,ocellaris,31.25,122.75,1312:112:2,0.01
Amphiprion,ocellaris,33.25,126.25,1312:236:1,0.16
Amphiprion,ocellaris,33.75,126.25,1312:236:3,0.02
Amphiprion,ocellaris,33.75,126.75,1312:236:4,0.07
Amphiprion,ocellaris,33.75,127.25,1312:237:3,0.15
Amphiprion,ocellaris,33.75,129.75,1312:239:4,0.16
Amphiprion,ocellaris,34.25,128.25,1312:248:1,0.09
Amphiprion,ocellaris,34.75,128.75,1312:248:4,0.02
Amphiprion,ocellaris,34.25,129.25,1312:249:1,0.19
Amphiprion,ocellaris,34.75,129.25,1312:249:3,0.12
Amphiprion,ocellaris,34.75,129.75,1312:249:4,0.15
Amphiprion,ocellaris,35.25,129.25,1312:459:1,0.03
Amphiprion,ocellaris,35.75,129.75,1312:459:4,0.03
Amphiprion,ocellaris,33.75,130.25,1313:130:3,0.14
Amphiprion,ocellaris,33.75,130.75,1313:130:4,0.14
Amphiprion,ocellaris,33.25,131.75,1313:131:2,0.17
Amphiprion,ocellaris,33.75,131.25,1313:131:3,0.11
Amphiprion,ocellaris,33.75,131.75,1313:131:4,0.08
Amphiprion,ocellaris,33.25,132.75,1313:132:2,0.17
Amphiprion,ocellaris,33.75,132.25,1313:132:3,0.07
Amphiprion,ocellaris,33.75,132.75,1313:132:4,0.17
Amphiprion,ocellaris,34.25,130.75,1313:140:2,0.15
Amphiprion,ocellaris,34.25,131.25,1313:141:1,0.13
Amphiprion,ocellaris,34.25,131.75,1313:141:2,0.10
Amphiprion,ocellaris,34.75,131.25,1313:141:3,0.14
Amphiprion,ocellaris,34.75,131.75,1313:141:4,0.12
Amphiprion,ocellaris,34.25,132.25,1313:142:1,0.05
Amphiprion,ocellaris,34.25,132.75,1313:142:2,0.03
Amphiprion,ocellaris,34.75,132.25,1313:142:3,0.10
Amphiprion,ocellaris,34.25,133.25,1313:143:1,0.08
Amphiprion,ocellaris,34.25,133.75,1313:143:2,0.13
Amphiprion,ocellaris,34.75,133.75,1313:143:4,0.08
Amphiprion,ocellaris,34.25,134.25,1313:144:1,0.15
Amphiprion,ocellaris,34.25,134.75,1313:144:2,0.11
Amphiprion,ocellaris,34.75,134.25,1313:144:3,0.07
Amphiprion,ocellaris,34.25,135.25,1313:245:1,0.05
Amphiprion,ocellaris,34.75,137.75,1313:247:4,0.07
Amphiprion,ocellaris,34.75,139.25,1313:249:3,0.19
Amphiprion,ocellaris,35.25,132.25,1313:352:1,0.11
Amphiprion,ocellaris,35.25,132.75,1313:352:2,0.09
Amphiprion,ocellaris,35.75,132.75,1313:352:4,0.08
Amphiprion,ocellaris,35.75,133.25,1313:353:3,0.06
Amphiprion,ocellaris,35.75,133.75,1313:353:4,0.05
Amphiprion,ocellaris,35.75,134.25,1313:354:3,0.04
Amphiprion,ocellaris,35.75,134.75,1313:354:4,0.03
Amphiprion,ocellaris,36.25,132.75,1313:362:2,0.04
Amphiprion,ocellaris,36.25,133.25,1313:363:1,0.04
Amphiprion,ocellaris,36.25,133.75,1313:363:2,0.02
Amphiprion,ocellaris,35.75,135.25,1313:455:3,0.03
Amphiprion,ocellaris,35.75,135.75,1313:455:4,0.02
Amphiprion,ocellaris,35.75,136.25,1313:456:3,0.04
Amphiprion,ocellaris,35.25,138.75,1313:458:2,0.04
Amphiprion,ocellaris,36.25,136.25,1313:466:1,0.02
Amphiprion,ocellaris,35.25,140.25,1314:350:1,0.08
Amphiprion,ocellaris,35.75,140.75,1314:350:4,0.06
Amphiprion,ocellaris,-5.75,138.25,3013:458:3,0.16
Amphiprion,ocellaris,-7.75,143.75,3014:373:4,0.18
Amphiprion,ocellaris,-8.25,142.75,3014:382:2,0.08
Amphiprion,ocellaris,-10.25,144.75,3114:104:2,0.09
Amphiprion,ocellaris,-11.75,144.25,3114:114:3,0.17
Amphiprion,ocellaris,-12.25,144.25,3114:124:1,0.11
Amphiprion,ocellaris,-10.25,145.25,3114:205:1,0.05
Amphiprion,ocellaris,-10.25,145.75,3114:205:2,0.15
Amphiprion,ocellaris,-16.75,146.75,3114:466:4,0.04
Amphiprion,ocellaris,2.75,95.25,1009:225:3,0.33
Amphiprion,ocellaris,3.25,95.25,1009:235:1,0.32
Amphiprion,ocellaris,1.25,102.25,1010:112:1,0.29
Amphiprion,ocellaris,1.25,103.75,1010:113:2,0.20
Amphiprion,ocellaris,2.75,101.75,1010:121:4,0.36
Amphiprion,ocellaris,2.25,102.75,1010:122:2,0.33
Amphiprion,ocellaris,9.25,105.75,1010:495:2,0.22
Amphiprion,ocellaris,1.75,110.25,1011:110:3,0.36
Amphiprion,ocellaris,1.75,110.75,1011:110:4,0.20
Amphiprion,ocellaris,3.25,117.25,1011:237:1,0.23
Amphiprion,ocellaris,3.25,117.75,1011:237:2,0.36
Amphiprion,ocellaris,5.25,118.25,1011:458:1,0.38
Amphiprion,ocellaris,7.75,126.75,1012:476:4,0.20
Amphiprion,ocellaris,6.75,134.25,1013:364:3,0.38
Amphiprion,ocellaris,7.25,134.75,1013:374:2,0.32
Amphiprion,ocellaris,7.75,134.75,1013:374:4,0.28
Amphiprion,ocellaris,11.25,93.75,1109:113:2,0.20
Amphiprion,ocellaris,11.75,97.75,1109:217:4,0.35
Amphiprion,ocellaris,12.75,97.75,1109:227:4,0.24
Amphiprion,ocellaris,13.75,97.75,1109:237:4,0.23
Amphiprion,ocellaris,15.75,94.25,1109:354:3,0.37
Amphiprion,ocellaris,12.75,101.25,1110:121:3,0.26
Amphiprion,ocellaris,19.75,106.25,1110:496:3,0.24
Amphiprion,ocellaris,15.75,111.25,1111:351:3,0.34
Amphiprion,ocellaris,16.25,111.75,1111:361:2,0.29
Amphiprion,ocellaris,16.75,111.75,1111:361:4,0.27
Amphiprion,ocellaris,16.25,112.25,1111:362:1,0.28
Amphiprion,ocellaris,16.25,112.75,1111:362:2,0.28
Amphiprion,ocellaris,16.75,112.25,1111:362:3,0.26
Amphiprion,ocellaris,16.75,112.75,1111:362:4,0.26
Amphiprion,ocellaris,17.25,111.25,1111:371:1,0.29
Amphiprion,ocellaris,17.25,111.75,1111:371:2,0.26
Amphiprion,ocellaris,17.25,112.25,1111:372:1,0.26
Amphiprion,ocellaris,12.75,124.75,1112:124:4,0.36
Amphiprion,ocellaris,10.75,125.75,1112:205:4,0.20
Amphiprion,ocellaris,20.25,92.75,1209:102:2,0.31
Amphiprion,ocellaris,21.25,107.25,1210:217:1,0.38
Amphiprion,ocellaris,21.75,112.25,1211:112:3,0.39
Amphiprion,ocellaris,21.75,112.75,1211:112:4,0.33
Amphiprion,ocellaris,22.25,114.75,1211:124:2,0.27
Amphiprion,ocellaris,23.25,117.75,1211:237:2,0.22
Amphiprion,ocellaris,23.75,117.75,1211:237:4,0.26
Amphiprion,ocellaris,23.25,118.25,1211:238:1,0.39
Amphiprion,ocellaris,24.25,118.25,1211:248:1,0.36
Amphiprion,ocellaris,24.75,119.25,1211:249:3,0.22
Amphiprion,ocellaris,24.75,119.75,1211:249:4,0.39
Amphiprion,ocellaris,25.25,119.75,1211:459:2,0.28
Amphiprion,ocellaris,25.25,120.25,1212:350:1,0.39
Amphiprion,ocellaris,26.25,120.25,1212:360:1,0.33
Amphiprion,ocellaris,26.75,120.75,1212:360:4,0.38
Amphiprion,ocellaris,27.25,121.25,1212:371:1,0.30
Amphiprion,ocellaris,27.75,121.75,1212:371:4,0.29
Amphiprion,ocellaris,28.25,122.25,1212:382:1,0.32
Amphiprion,ocellaris,29.75,124.75,1212:394:4,0.29
Amphiprion,ocellaris,30.25,123.25,1312:103:1,0.20
Amphiprion,ocellaris,32.75,128.75,1312:228:4,0.32
Amphiprion,ocellaris,32.75,129.25,1312:229:3,0.30
Amphiprion,ocellaris,32.75,129.75,1312:229:4,0.27
Amphiprion,ocellaris,33.25,126.75,1312:236:2,0.23
Amphiprion,ocellaris,33.25,127.25,1312:237:1,0.29
Amphiprion,ocellaris,33.25,128.75,1312:238:2,0.24
Amphiprion,ocellaris,33.25,129.25,1312:239:1,0.20
Amphiprion,ocellaris,33.25,129.75,1312:239:2,0.21
Amphiprion,ocellaris,32.25,130.25,1313:120:1,0.22
Amphiprion,ocellaris,32.25,130.75,1313:120:2,0.35
Amphiprion,ocellaris,32.75,130.25,1313:120:3,0.26
Amphiprion,ocellaris,32.75,130.75,1313:120:4,0.28
Amphiprion,ocellaris,33.25,130.25,1313:130:1,0.20
Amphiprion,ocellaris,33.25,132.25,1313:132:1,0.22
Amphiprion,ocellaris,33.75,133.25,1313:133:3,0.24
Amphiprion,ocellaris,33.75,133.75,1313:133:4,0.30
Amphiprion,ocellaris,33.75,134.25,1313:134:3,0.33
Amphiprion,ocellaris,33.75,134.75,1313:134:4,0.35
Amphiprion,ocellaris,33.75,135.75,1313:235:4,0.39
Amphiprion,ocellaris,33.75,136.25,1313:236:3,0.33
Amphiprion,ocellaris,34.25,136.25,1313:246:1,0.27
Amphiprion,ocellaris,34.25,136.75,1313:246:2,0.22
Amphiprion,ocellaris,34.75,138.25,1313:248:3,0.20
Amphiprion,ocellaris,34.75,138.75,1313:248:4,0.22
Amphiprion,ocellaris,34.25,139.25,1313:249:1,0.35
Amphiprion,ocellaris,34.75,139.75,1313:249:4,0.29
Amphiprion,ocellaris,34.75,140.25,1314:140:3,0.36
Amphiprion,ocellaris,35.25,140.75,1314:350:2,0.25
Amphiprion,ocellaris,-7.75,109.75,3010:479:4,0.35
Amphiprion,ocellaris,-2.75,113.25,3011:123:3,0.34
Amphiprion,ocellaris,-3.25,114.25,3011:134:1,0.20
Amphiprion,ocellaris,-7.75,112.75,3011:372:4,0.30
Amphiprion,ocellaris,-7.75,113.25,3011:373:3,0.21
Amphiprion,ocellaris,-4.75,136.25,3013:246:3,0.36
Amphiprion,ocellaris,-5.25,138.25,3013:458:1,0.32
Amphiprion,ocellaris,-6.75,138.75,3013:468:4,0.39
Amphiprion,ocellaris,-3.75,144.25,3014:134:3,0.34
Amphiprion,ocellaris,-7.25,144.75,3014:374:2,0.33
Amphiprion,ocellaris,-9.75,144.75,3014:394:4,0.38
Amphiprion,ocellaris,-9.75,145.75,3014:495:4,0.25
Amphiprion,ocellaris,-10.25,144.25,3114:104:1,0.33
Amphiprion,ocellaris,-10.75,144.25,3114:104:3,0.21
Amphiprion,ocellaris,-11.25,144.25,3114:114:1,0.31
Amphiprion,ocellaris,-13.25,144.25,3114:134:1,0.35
Amphiprion,ocellaris,-13.75,146.75,3114:236:4,0.22
Amphiprion,ocellaris,-14.25,145.75,3114:245:2,0.22
Amphiprion,ocellaris,-16.25,146.25,3114:466:1,0.26
Amphiprion,ocellaris,2.75,95.75,1009:225:4,0.44
Amphiprion,ocellaris,2.25,96.25,1009:226:1,0.50
Amphiprion,ocellaris,2.75,96.25,1009:226:3,0.50
Amphiprion,ocellaris,2.75,99.75,1009:229:4,0.48
Amphiprion,ocellaris,8.25,93.75,1009:383:2,0.57
Amphiprion,ocellaris,8.75,93.75,1009:383:4,0.57
Amphiprion,ocellaris,1.75,102.75,1010:112:4,0.53
Amphiprion,ocellaris,2.25,100.75,1010:120:2,0.58
Amphiprion,ocellaris,2.25,101.25,1010:121:1,0.41
Amphiprion,ocellaris,2.75,101.25,1010:121:3,0.55
Amphiprion,ocellaris,1.75,111.25,1011:111:3,0.44
Amphiprion,ocellaris,2.25,111.25,1011:121:1,0.58
Amphiprion,ocellaris,4.25,114.25,1011:144:1,0.50
Amphiprion,ocellaris,0.25,117.25,1011:207:1,0.50
Amphiprion,ocellaris,1.25,118.25,1011:218:1,0.50
Amphiprion,ocellaris,2.75,117.75,1011:227:4,0.41
Amphiprion,ocellaris,4.75,118.25,1011:248:3,0.58
Amphiprion,ocellaris,7.25,113.75,1011:373:2,0.58
Amphiprion,ocellaris,8.25,114.25,1011:384:1,0.55
Amphiprion,ocellaris,8.25,114.75,1011:384:2,0.51
Amphiprion,ocellaris,8.75,114.25,1011:384:3,0.58
Amphiprion,ocellaris,9.75,114.75,1011:394:4,0.57
Amphiprion,ocellaris,8.25,115.25,1011:485:1,0.51
Amphiprion,ocellaris,0.75,121.25,1012:101:3,0.48
Amphiprion,ocellaris,0.75,121.75,1012:101:4,0.48
Amphiprion,ocellaris,0.75,122.25,1012:102:3,0.49
Amphiprion,ocellaris,7.25,125.75,1012:475:2,0.43
Amphiprion,ocellaris,7.25,134.25,1013:374:1,0.56
Amphiprion,ocellaris,7.75,134.25,1013:374:3,0.40
Amphiprion,ocellaris,11.25,93.25,1109:113:1,0.56
Amphiprion,ocellaris,12.25,92.25,1109:122:1,0.48
Amphiprion,ocellaris,12.75,92.25,1109:122:3,0.48
Amphiprion,ocellaris,14.75,93.75,1109:143:4,0.47
Amphiprion,ocellaris,14.75,94.25,1109:144:3,0.59
Amphiprion,ocellaris,11.25,97.75,1109:217:2,0.41
Amphiprion,ocellaris,12.25,99.75,1109:229:2,0.47
Amphiprion,ocellaris,13.25,98.75,1109:238:2,0.51
Amphiprion,ocellaris,14.75,97.75,1109:247:4,0.59
Amphiprion,ocellaris,14.25,98.25,1109:248:1,0.40
Amphiprion,ocellaris,18.25,94.75,1109:384:2,0.59
Amphiprion,ocellaris,15.25,95.25,1109:455:1,0.45
Amphiprion,ocellaris,12.25,100.25,1110:120:1,0.58
Amphiprion,ocellaris,12.75,101.75,1110:121:4,0.59
Amphiprion,ocellaris,12.25,102.25,1110:122:1,0.57
Amphiprion,ocellaris,10.75,107.75,1110:207:4,0.53
Amphiprion,ocellaris,18.25,105.75,1110:485:2,0.44
Amphiprion,ocellaris,19.25,105.75,1110:495:2,0.44
Amphiprion,ocellaris,19.75,105.75,1110:495:4,0.51
Amphiprion,ocellaris,10.75,115.75,1111:205:4,0.49
Amphiprion,ocellaris,10.75,116.25,1111:206:3,0.48
Amphiprion,ocellaris,10.75,116.75,1111:206:4,0.53
Amphiprion,ocellaris,11.75,116.25,1111:216:3,0.50
Amphiprion,ocellaris,11.25,117.25,1111:217:1,0.52
Amphiprion,ocellaris,11.75,117.25,1111:217:3,0.47
Amphiprion,ocellaris,16.25,114.25,1111:364:1,0.42
Amphiprion,ocellaris,15.25,117.75,1111:457:2,0.47
Amphiprion,ocellaris,12.75,121.25,1112:121:3,0.50
Amphiprion,ocellaris,13.25,124.25,1112:134:1,0.53
Amphiprion,ocellaris,14.75,120.75,1112:140:4,0.48
Amphiprion,ocellaris,11.25,125.75,1112:215:2,0.42
Amphiprion,ocellaris,12.75,125.25,1112:225:3,0.41
Amphiprion,ocellaris,16.75,122.75,1112:362:4,0.55
Amphiprion,ocellaris,17.25,122.75,1112:372:2,0.54
Amphiprion,ocellaris,20.25,92.25,1209:102:1,0.41
Amphiprion,ocellaris,20.25,106.25,1210:206:1,0.56
Amphiprion,ocellaris,21.25,110.75,1211:110:2,0.57
Amphiprion,ocellaris,21.75,111.25,1211:111:3,0.47
Amphiprion,ocellaris,21.75,111.75,1211:111:4,0.43
Amphiprion,ocellaris,21.75,114.25,1211:114:3,0.44
Amphiprion,ocellaris,22.75,115.25,1211:225:3,0.49
Amphiprion,ocellaris,22.75,115.75,1211:225:4,0.59
Amphiprion,ocellaris,22.75,116.25,1211:226:3,0.59
Amphiprion,ocellaris,23.25,118.75,1211:238:2,0.55
Amphiprion,ocellaris,23.75,118.25,1211:238:3,0.45
Amphiprion,ocellaris,23.75,118.75,1211:238:4,0.51
Amphiprion,ocellaris,24.25,118.75,1211:248:2,0.43
Amphiprion,ocellaris,25.25,120.75,1212:350:2,0.57
Amphiprion,ocellaris,25.75,120.25,1212:350:3,0.41
Amphiprion,ocellaris,26.25,120.75,1212:360:2,0.47
Amphiprion,ocellaris,26.75,142.25,1214:362:3,0.53
Amphiprion,ocellaris,27.25,140.75,1214:370:2,0.54
Amphiprion,ocellaris,27.25,142.25,1214:372:1,0.51
Amphiprion,ocellaris,27.75,142.25,1214:372:3,0.50
Amphiprion,ocellaris,31.25,129.25,1312:219:1,0.54
Amphiprion,ocellaris,31.25,129.75,1312:219:2,0.53
Amphiprion,ocellaris,31.75,129.75,1312:219:4,0.43
Amphiprion,ocellaris,32.25,128.25,1312:228:1,0.42
Amphiprion,ocellaris,30.75,130.75,1313:100:4,0.58
Amphiprion,ocellaris,31.25,130.25,1313:110:1,0.51
Amphiprion,ocellaris,31.25,130.75,1313:110:2,0.52
Amphiprion,ocellaris,31.75,130.25,1313:110:3,0.43
Amphiprion,ocellaris,31.75,130.75,1313:110:4,0.45
Amphiprion,ocellaris,31.25,131.25,1313:111:1,0.54
Amphiprion,ocellaris,31.75,131.25,1313:111:3,0.51
Amphiprion,ocellaris,31.75,131.75,1313:111:4,0.58
Amphiprion,ocellaris,32.25,131.75,1313:121:2,0.50
Amphiprion,ocellaris,32.75,131.75,1313:121:4,0.40
Amphiprion,ocellaris,32.75,132.25,1313:122:3,0.46
Amphiprion,ocellaris,32.75,132.75,1313:122:4,0.51
Amphiprion,ocellaris,32.75,133.25,1313:123:3,0.55
Amphiprion,ocellaris,33.25,133.25,1313:133:1,0.44
Amphiprion,ocellaris,33.25,133.75,1313:133:2,0.46
Amphiprion,ocellaris,33.25,134.25,1313:134:1,0.50
Amphiprion,ocellaris,32.25,139.75,1313:229:2,0.49
Amphiprion,ocellaris,33.25,135.75,1313:235:2,0.56
Amphiprion,ocellaris,33.75,135.25,1313:235:3,0.41
Amphiprion,ocellaris,33.25,139.75,1313:239:2,0.47
Amphiprion,ocellaris,33.75,139.75,1313:239:4,0.46
Amphiprion,ocellaris,34.25,139.75,1313:249:2,0.40
Amphiprion,ocellaris,30.75,140.25,1314:100:3,0.46
Amphiprion,ocellaris,-1.75,104.75,3010:114:4,0.47
Amphiprion,ocellaris,-2.25,104.75,3010:124:2,0.51
Amphiprion,ocellaris,-2.25,105.25,3010:225:1,0.59
Amphiprion,ocellaris,-7.75,109.25,3010:479:3,0.58
Amphiprion,ocellaris,-3.25,113.75,3011:133:2,0.55
Amphiprion,ocellaris,-3.75,114.25,3011:134:3,0.47
Amphiprion,ocellaris,-8.25,113.25,3011:383:1,0.54
Amphiprion,ocellaris,-8.75,115.25,3011:485:3,0.56
Amphiprion,ocellaris,-1.75,121.25,3012:111:3,0.50
Amphiprion,ocellaris,-2.75,121.75,3012:121:4,0.50
Amphiprion,ocellaris,-2.25,132.25,3013:122:1,0.55
Amphiprion,ocellaris,-2.75,133.25,3013:123:3,0.50
Amphiprion,ocellaris,-2.75,133.75,3013:123:4,0.50
Amphiprion,ocellaris,-1.25,137.75,3013:217:2,0.52
Amphiprion,ocellaris,-4.75,136.75,3013:246:4,0.48
Amphiprion,ocellaris,-4.75,137.25,3013:247:3,0.54
Amphiprion,ocellaris,-5.25,137.75,3013:457:2,0.44
Amphiprion,ocellaris,-6.25,138.25,3013:468:1,0.42
Amphiprion,ocellaris,-6.25,138.75,3013:468:2,0.42
Amphiprion,ocellaris,-7.25,138.25,3013:478:1,0.59
Amphiprion,ocellaris,-7.25,138.75,3013:478:2,0.48
Amphiprion,ocellaris,-3.75,143.75,3014:133:4,0.50
Amphiprion,ocellaris,-3.75,144.75,3014:134:4,0.43
Amphiprion,ocellaris,-4.25,144.75,3014:144:2,0.51
Amphiprion,ocellaris,-7.75,144.25,3014:374:3,0.41
Amphiprion,ocellaris,-8.75,143.25,3014:383:3,0.44
Amphiprion,ocellaris,-14.25,127.25,3112:247:1,0.50
Amphiprion,ocellaris,-15.25,129.25,3112:459:1,0.50
Amphiprion,ocellaris,-12.75,136.25,3113:226:3,0.50
Amphiprion,ocellaris,-12.25,142.25,3114:122:1,0.45
Amphiprion,ocellaris,-13.75,143.75,3114:133:4,0.59
Amphiprion,ocellaris,-13.75,144.75,3114:134:4,0.56
Amphiprion,ocellaris,-14.25,143.75,3114:143:2,0.55
Amphiprion,ocellaris,-14.25,144.25,3114:144:1,0.57
Amphiprion,ocellaris,-14.25,144.75,3114:144:2,0.59
Amphiprion,ocellaris,-14.75,144.75,3114:144:4,0.57
Amphiprion,ocellaris,-14.75,145.25,3114:245:3,0.58
Amphiprion,ocellaris,-15.25,145.25,3114:455:1,0.57
Amphiprion,ocellaris,-15.75,145.25,3114:455:3,0.57
Amphiprion,ocellaris,-16.25,145.25,3114:465:1,0.58
Amphiprion,ocellaris,-16.25,145.75,3114:465:2,0.56
Amphiprion,ocellaris,-16.75,145.75,3114:465:4,0.50
Amphiprion,ocellaris,-16.75,146.25,3114:466:3,0.58
Amphiprion,ocellaris,0.75,97.25,1009:207:3,0.62
Amphiprion,ocellaris,1.25,97.25,1009:217:1,0.64
Amphiprion,ocellaris,1.25,97.75,1009:217:2,0.73
Amphiprion,ocellaris,1.75,97.25,1009:217:3,0.76
Amphiprion,ocellaris,2.25,96.75,1009:226:2,0.63
Amphiprion,ocellaris,3.75,98.75,1009:238:4,0.78
Amphiprion,ocellaris,4.75,95.25,1009:245:3,0.63
Amphiprion,ocellaris,7.25,93.75,1009:373:2,0.71
Amphiprion,ocellaris,7.75,93.75,1009:373:4,0.71
Amphiprion,ocellaris,8.75,92.75,1009:382:4,0.77
Amphiprion,ocellaris,8.25,93.25,1009:383:1,0.79
Amphiprion,ocellaris,8.75,93.25,1009:383:3,0.65
Amphiprion,ocellaris,5.25,95.25,1009:455:1,0.65
Amphiprion,ocellaris,7.25,98.25,1009:478:1,0.74
Amphiprion,ocellaris,0.75,103.25,1010:103:3,0.72
Amphiprion,ocellaris,1.25,102.75,1010:112:2,0.61
Amphiprion,ocellaris,1.25,103.25,1010:113:1,0.71
Amphiprion,ocellaris,1.75,103.25,1010:113:3,0.70
Amphiprion,ocellaris,2.25,100.25,1010:120:1,0.79
Amphiprion,ocellaris,2.75,100.75,1010:120:4,0.72
Amphiprion,ocellaris,2.75,103.25,1010:123:3,0.75
Amphiprion,ocellaris,3.25,101.25,1010:131:1,0.74
Amphiprion,ocellaris,1.75,109.75,1010:219:4,0.74
Amphiprion,ocellaris,5.75,100.25,1010:350:3,0.63
Amphiprion,ocellaris,9.25,105.25,1010:495:1,0.76
Amphiprion,ocellaris,9.75,105.25,1010:495:3,0.69
Amphiprion,ocellaris,5.25,112.75,1011:352:2,0.66
Amphiprion,ocellaris,7.75,113.75,1011:373:4,0.60
Amphiprion,ocellaris,8.25,113.25,1011:383:1,0.79
Amphiprion,ocellaris,8.25,113.75,1011:383:2,0.65
Amphiprion,ocellaris,8.75,113.75,1011:383:4,0.73
Amphiprion,ocellaris,9.75,114.25,1011:394:3,0.74
Amphiprion,ocellaris,5.25,115.75,1011:455:2,0.79
Amphiprion,ocellaris,5.75,115.75,1011:455:4,0.74
Amphiprion,ocellaris,6.25,117.75,1011:467:2,0.75
Amphiprion,ocellaris,7.25,118.75,1011:478:2,0.79
Amphiprion,ocellaris,7.75,118.75,1011:478:4,0.73
Amphiprion,ocellaris,8.75,119.75,1011:489:4,0.66
Amphiprion,ocellaris,6.75,124.25,1012:364:3,0.79
Amphiprion,ocellaris,7.75,123.75,1012:373:4,0.79
Amphiprion,ocellaris,7.25,124.25,1012:374:1,0.67
Amphiprion,ocellaris,8.75,120.25,1012:380:3,0.65
Amphiprion,ocellaris,9.25,120.75,1012:390:2,0.67
