Mapping parameters for Protomyctophum arcticum (Arctic telescope)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27,
Bounding Box (NSWE): ,70,40,-65,12

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Protomyctophum,arcticum,47.25,-3.75,7400:373:2,0.16
Protomyctophum,arcticum,47.75,-3.25,7400:373:3,0.14
Protomyctophum,arcticum,47.75,-3.75,7400:373:4,0.04
Protomyctophum,arcticum,47.75,-4.25,7400:374:3,0.12
Protomyctophum,arcticum,47.75,-4.75,7400:374:4,0.19
Protomyctophum,arcticum,48.75,-1.75,7400:381:4,0.07
Protomyctophum,arcticum,48.25,-4.75,7400:384:2,0.16
Protomyctophum,arcticum,48.75,-4.25,7400:384:3,0.07
Protomyctophum,arcticum,48.75,-4.75,7400:384:4,0.01
Protomyctophum,arcticum,49.25,-1.75,7400:391:2,0.13
Protomyctophum,arcticum,48.25,-5.25,7400:485:1,0.07
Protomyctophum,arcticum,48.25,-5.75,7400:485:2,0.13
Protomyctophum,arcticum,48.75,-5.75,7400:485:4,0.03
Protomyctophum,arcticum,48.75,-6.25,7400:486:3,0.13
Protomyctophum,arcticum,49.75,-5.25,7400:495:3,0.01
Protomyctophum,arcticum,49.25,-6.25,7400:496:1,0.01
Protomyctophum,arcticum,49.25,-6.75,7400:496:2,0.08
Protomyctophum,arcticum,49.75,-6.75,7400:496:4,0.01
Protomyctophum,arcticum,49.75,-7.25,7400:497:3,0.07
Protomyctophum,arcticum,49.75,-7.75,7400:497:4,0.16
Protomyctophum,arcticum,40.25,-14.75,7401:104:2,0.09
Protomyctophum,arcticum,40.75,-14.25,7401:104:3,0.06
Protomyctophum,arcticum,40.75,-14.75,7401:104:4,0.14
Protomyctophum,arcticum,41.75,-10.25,7401:110:3,0.07
Protomyctophum,arcticum,41.25,-13.25,7401:113:1,0.01
Protomyctophum,arcticum,41.25,-13.75,7401:113:2,0.10
Protomyctophum,arcticum,41.75,-13.25,7401:113:3,0.02
Protomyctophum,arcticum,41.75,-13.75,7401:113:4,0.14
Protomyctophum,arcticum,42.25,-10.75,7401:120:2,0.05
Protomyctophum,arcticum,42.75,-11.25,7401:121:3,0.12
Protomyctophum,arcticum,42.75,-11.75,7401:121:4,0.08
Protomyctophum,arcticum,42.75,-12.25,7401:122:3,0.07
Protomyctophum,arcticum,42.75,-12.75,7401:122:4,0.15
Protomyctophum,arcticum,42.25,-13.25,7401:123:1,0.08
Protomyctophum,arcticum,40.25,-15.25,7401:205:1,0.16
Protomyctophum,arcticum,44.75,-49.75,7404:249:4,0.04
Protomyctophum,arcticum,45.75,-49.75,7404:459:4,0.02
Protomyctophum,arcticum,46.25,-48.75,7404:468:2,0.01
Protomyctophum,arcticum,46.75,-48.75,7404:468:4,0.12
Protomyctophum,arcticum,47.25,-49.75,7404:479:2,0.11
Protomyctophum,arcticum,40.25,-54.25,7405:104:1,0.19
Protomyctophum,arcticum,40.25,-54.75,7405:104:2,0.17
Protomyctophum,arcticum,43.25,-50.25,7405:130:1,0.11
Protomyctophum,arcticum,43.75,-50.25,7405:130:3,0.06
Protomyctophum,arcticum,43.75,-51.25,7405:131:3,0.08
Protomyctophum,arcticum,44.75,-50.25,7405:140:3,0.14
Protomyctophum,arcticum,44.75,-50.75,7405:140:4,0.07
Protomyctophum,arcticum,44.25,-51.25,7405:141:1,0.14
Protomyctophum,arcticum,44.25,-51.75,7405:141:2,0.05
Protomyctophum,arcticum,44.75,-51.75,7405:141:4,0.11
Protomyctophum,arcticum,44.75,-52.25,7405:142:3,0.01
Protomyctophum,arcticum,44.75,-52.75,7405:142:4,0.17
Protomyctophum,arcticum,40.25,-55.25,7405:205:1,0.14
Protomyctophum,arcticum,40.25,-55.75,7405:205:2,0.10
Protomyctophum,arcticum,40.25,-56.25,7405:206:1,0.07
Protomyctophum,arcticum,40.25,-56.75,7405:206:2,0.05
Protomyctophum,arcticum,40.75,-56.75,7405:206:4,0.19
Protomyctophum,arcticum,40.25,-57.25,7405:207:1,0.05
Protomyctophum,arcticum,40.25,-57.75,7405:207:2,0.05
Protomyctophum,arcticum,40.75,-57.25,7405:207:3,0.18
Protomyctophum,arcticum,40.75,-57.75,7405:207:4,0.18
Protomyctophum,arcticum,40.25,-58.25,7405:208:1,0.08
Protomyctophum,arcticum,40.25,-58.75,7405:208:2,0.11
Protomyctophum,arcticum,40.25,-59.25,7405:209:1,0.13
Protomyctophum,arcticum,40.25,-59.75,7405:209:2,0.15
Protomyctophum,arcticum,43.75,-59.75,7405:239:4,0.16
Protomyctophum,arcticum,44.75,-57.75,7405:247:4,0.06
Protomyctophum,arcticum,44.75,-58.75,7405:248:4,0.11
Protomyctophum,arcticum,44.25,-59.25,7405:249:1,0.15
Protomyctophum,arcticum,44.25,-59.75,7405:249:2,0.09
Protomyctophum,arcticum,44.75,-59.25,7405:249:3,0.09
Protomyctophum,arcticum,44.75,-59.75,7405:249:4,0.11
Protomyctophum,arcticum,45.25,-50.25,7405:350:1,0.09
Protomyctophum,arcticum,45.25,-50.75,7405:350:2,0.09
Protomyctophum,arcticum,45.75,-50.75,7405:350:4,0.08
Protomyctophum,arcticum,45.25,-51.25,7405:351:1,0.10
Protomyctophum,arcticum,45.75,-51.75,7405:351:4,0.04
Protomyctophum,arcticum,45.25,-52.25,7405:352:1,0.09
Protomyctophum,arcticum,45.25,-52.75,7405:352:2,0.12
Protomyctophum,arcticum,45.75,-52.25,7405:352:3,0.13
Protomyctophum,arcticum,45.75,-52.75,7405:352:4,0.10
Protomyctophum,arcticum,45.25,-53.25,7405:353:1,0.08
Protomyctophum,arcticum,45.25,-53.75,7405:353:2,0.18
Protomyctophum,arcticum,45.75,-53.25,7405:353:3,0.14
Protomyctophum,arcticum,46.25,-50.25,7405:360:1,0.02
Protomyctophum,arcticum,46.25,-50.75,7405:360:2,0.13
Protomyctophum,arcticum,46.25,-51.25,7405:361:1,0.11
Protomyctophum,arcticum,46.25,-51.75,7405:361:2,0.16
Protomyctophum,arcticum,46.75,-53.75,7405:363:4,0.18
Protomyctophum,arcticum,47.75,-54.25,7405:374:3,0.12
Protomyctophum,arcticum,48.25,-53.75,7405:383:2,0.01
Protomyctophum,arcticum,45.25,-58.25,7405:458:1,0.17
Protomyctophum,arcticum,45.25,-58.75,7405:458:2,0.10
Protomyctophum,arcticum,45.25,-59.25,7405:459:1,0.07
Protomyctophum,arcticum,45.25,-59.75,7405:459:2,0.06
Protomyctophum,arcticum,46.25,-59.25,7405:469:1,0.04
Protomyctophum,arcticum,48.25,-58.75,7405:488:2,0.06
Protomyctophum,arcticum,48.75,-58.75,7405:488:4,0.06
Protomyctophum,arcticum,49.25,-58.25,7405:498:1,0.17
Protomyctophum,arcticum,40.25,-60.25,7406:100:1,0.15
Protomyctophum,arcticum,40.25,-60.75,7406:100:2,0.14
Protomyctophum,arcticum,40.25,-61.25,7406:101:1,0.14
Protomyctophum,arcticum,40.25,-61.75,7406:101:2,0.15
Protomyctophum,arcticum,40.25,-62.25,7406:102:1,0.16
Protomyctophum,arcticum,40.25,-62.75,7406:102:2,0.19
Protomyctophum,arcticum,43.75,-60.25,7406:130:3,0.06
Protomyctophum,arcticum,43.25,-61.25,7406:131:1,0.12
Protomyctophum,arcticum,43.25,-61.75,7406:131:2,0.15
Protomyctophum,arcticum,43.25,-62.25,7406:132:1,0.09
Protomyctophum,arcticum,43.25,-62.75,7406:132:2,0.05
Protomyctophum,arcticum,43.75,-62.25,7406:132:3,0.01
Protomyctophum,arcticum,43.75,-62.75,7406:132:4,0.01
Protomyctophum,arcticum,43.25,-63.25,7406:133:1,0.03
Protomyctophum,arcticum,43.25,-63.75,7406:133:2,0.04
Protomyctophum,arcticum,43.75,-63.25,7406:133:3,0.04
Protomyctophum,arcticum,43.75,-63.75,7406:133:4,0.11
Protomyctophum,arcticum,43.25,-64.25,7406:134:1,0.04
Protomyctophum,arcticum,43.25,-64.75,7406:134:2,0.05
Protomyctophum,arcticum,43.75,-64.25,7406:134:3,0.15
Protomyctophum,arcticum,43.75,-64.75,7406:134:4,0.18
Protomyctophum,arcticum,44.25,-60.25,7406:140:1,0.09
Protomyctophum,arcticum,44.25,-60.75,7406:140:2,0.06
Protomyctophum,arcticum,44.75,-60.25,7406:140:3,0.14
Protomyctophum,arcticum,44.75,-60.75,7406:140:4,0.14
Protomyctophum,arcticum,44.25,-61.25,7406:141:1,0.04
Protomyctophum,arcticum,44.25,-61.75,7406:141:2,0.07
Protomyctophum,arcticum,44.75,-61.25,7406:141:3,0.10
Protomyctophum,arcticum,44.75,-61.75,7406:141:4,0.10
Protomyctophum,arcticum,44.25,-62.25,7406:142:1,0.10
Protomyctophum,arcticum,44.25,-62.75,7406:142:2,0.12
Protomyctophum,arcticum,44.75,-62.25,7406:142:3,0.13
Protomyctophum,arcticum,44.75,-62.75,7406:142:4,0.07
Protomyctophum,arcticum,44.25,-63.25,7406:143:1,0.14
Protomyctophum,arcticum,44.75,-63.25,7406:143:3,0.03
Protomyctophum,arcticum,44.25,-64.25,7406:144:1,0.14
Protomyctophum,arcticum,45.25,-60.25,7406:350:1,0.04
Protomyctophum,arcticum,45.25,-60.75,7406:350:2,0.02
Protomyctophum,arcticum,45.25,-61.25,7406:351:1,0.01
Protomyctophum,arcticum,47.75,-60.25,7406:370:3,0.10
Protomyctophum,arcticum,48.25,-60.25,7406:380:1,0.14
Protomyctophum,arcticum,48.25,-60.75,7406:380:2,0.04
Protomyctophum,arcticum,48.75,-60.25,7406:380:3,0.19
Protomyctophum,arcticum,48.75,-60.75,7406:380:4,0.14
Protomyctophum,arcticum,48.75,-61.25,7406:381:3,0.06
Protomyctophum,arcticum,49.25,-60.75,7406:390:2,0.19
Protomyctophum,arcticum,49.75,-60.75,7406:390:4,0.14
Protomyctophum,arcticum,49.25,-61.25,7406:391:1,0.03
Protomyctophum,arcticum,50.75,-2.75,7500:102:4,0.07
Protomyctophum,arcticum,50.25,-3.75,7500:103:2,0.14
Protomyctophum,arcticum,50.75,-3.25,7500:103:3,0.05
Protomyctophum,arcticum,52.25,-4.25,7500:124:1,0.02
Protomyctophum,arcticum,53.75,-3.75,7500:133:4,0.18
Protomyctophum,arcticum,53.25,-4.25,7500:134:1,0.06
Protomyctophum,arcticum,54.75,-0.25,7500:140:3,0.12
Protomyctophum,arcticum,54.75,-0.75,7500:140:4,0.06
Protomyctophum,arcticum,54.75,-1.25,7500:141:3,0.02
Protomyctophum,arcticum,54.25,-3.75,7500:143:2,0.18
Protomyctophum,arcticum,54.25,-4.25,7500:144:1,0.13
Protomyctophum,arcticum,50.75,-5.75,7500:205:4,0.01
Protomyctophum,arcticum,50.25,-6.25,7500:206:1,0.01
Protomyctophum,arcticum,50.25,-6.75,7500:206:2,0.03
Protomyctophum,arcticum,50.75,-6.25,7500:206:3,0.03
Protomyctophum,arcticum,50.75,-6.75,7500:206:4,0.07
Protomyctophum,arcticum,50.25,-7.25,7500:207:1,0.11
Protomyctophum,arcticum,50.25,-7.75,7500:207:2,0.15
Protomyctophum,arcticum,50.75,-7.25,7500:207:3,0.13
Protomyctophum,arcticum,51.25,-5.75,7500:215:2,0.04
Protomyctophum,arcticum,51.75,-5.75,7500:215:4,0.14
Protomyctophum,arcticum,51.25,-6.25,7500:216:1,0.08
Protomyctophum,arcticum,51.25,-6.75,7500:216:2,0.05
Protomyctophum,arcticum,51.75,-6.25,7500:216:3,0.15
Protomyctophum,arcticum,51.25,-7.25,7500:217:1,0.10
Protomyctophum,arcticum,51.25,-7.75,7500:217:2,0.17
Protomyctophum,arcticum,51.75,-7.25,7500:217:3,0.10
Protomyctophum,arcticum,51.75,-7.75,7500:217:4,0.13
Protomyctophum,arcticum,51.25,-8.25,7500:218:1,0.19
Protomyctophum,arcticum,51.75,-8.25,7500:218:3,0.02
Protomyctophum,arcticum,52.75,-5.75,7500:225:4,0.06
Protomyctophum,arcticum,52.25,-6.25,7500:226:1,0.08
Protomyctophum,arcticum,52.25,-7.25,7500:227:1,0.05
Protomyctophum,arcticum,52.25,-7.75,7500:227:2,0.09
Protomyctophum,arcticum,52.75,-9.75,7500:229:4,0.01
Protomyctophum,arcticum,53.25,-5.75,7500:235:2,0.03
Protomyctophum,arcticum,53.75,-5.75,7500:235:4,0.08
Protomyctophum,arcticum,53.75,-6.25,7500:236:3,0.02
Protomyctophum,arcticum,54.25,-6.25,7500:246:1,0.05
Protomyctophum,arcticum,54.25,-9.25,7500:249:1,0.03
Protomyctophum,arcticum,54.25,-9.75,7500:249:2,0.03
Protomyctophum,arcticum,55.25,-0.25,7500:350:1,0.16
Protomyctophum,arcticum,55.75,-0.75,7500:350:4,0.08
Protomyctophum,arcticum,55.75,-1.25,7500:351:3,0.03
Protomyctophum,arcticum,55.75,-2.25,7500:352:3,0.03
Protomyctophum,arcticum,55.75,-4.75,7500:354:4,0.02
Protomyctophum,arcticum,56.25,-0.25,7500:360:1,0.13
Protomyctophum,arcticum,56.25,-1.25,7500:361:1,0.09
Protomyctophum,arcticum,56.25,-1.75,7500:361:2,0.13
Protomyctophum,arcticum,56.75,-1.25,7500:361:3,0.09
Protomyctophum,arcticum,56.75,-1.75,7500:361:4,0.12
Protomyctophum,arcticum,56.75,-2.25,7500:362:3,0.18
Protomyctophum,arcticum,57.25,-0.25,7500:370:1,0.03
Protomyctophum,arcticum,57.75,-0.25,7500:370:3,0.19
Protomyctophum,arcticum,57.75,-0.75,7500:370:4,0.16
Protomyctophum,arcticum,57.25,-1.25,7500:371:1,0.04
Protomyctophum,arcticum,57.75,-1.25,7500:371:3,0.18
Protomyctophum,arcticum,57.75,-2.25,7500:372:3,0.05
Protomyctophum,arcticum,57.75,-3.25,7500:373:3,0.08
Protomyctophum,arcticum,57.75,-3.75,7500:373:4,0.06
Protomyctophum,arcticum,58.75,-1.25,7500:381:3,0.19
Protomyctophum,arcticum,58.75,-1.75,7500:381:4,0.15
Protomyctophum,arcticum,58.25,-2.25,7500:382:1,0.03
Protomyctophum,arcticum,58.75,-2.75,7500:382:4,0.07
Protomyctophum,arcticum,58.75,-3.25,7500:383:3,0.07
Protomyctophum,arcticum,58.75,-3.75,7500:383:4,0.11
Protomyctophum,arcticum,58.75,-4.25,7500:384:3,0.09
Protomyctophum,arcticum,58.75,-4.75,7500:384:4,0.09
Protomyctophum,arcticum,59.25,-1.25,7500:391:1,0.16
Protomyctophum,arcticum,59.25,-1.75,7500:391:2,0.10
Protomyctophum,arcticum,59.75,-1.25,7500:391:3,0.12
Protomyctophum,arcticum,59.75,-1.75,7500:391:4,0.14
Protomyctophum,arcticum,59.25,-2.25,7500:392:1,0.01
Protomyctophum,arcticum,59.25,-2.75,7500:392:2,0.03
Protomyctophum,arcticum,59.75,-2.25,7500:392:3,0.11
Protomyctophum,arcticum,59.75,-2.75,7500:392:4,0.02
Protomyctophum,arcticum,59.25,-3.25,7500:393:1,0.12
Protomyctophum,arcticum,55.25,-6.75,7500:456:2,0.02
Protomyctophum,arcticum,55.75,-6.25,7500:456:3,0.08
Protomyctophum,arcticum,55.75,-6.75,7500:456:4,0.16
Protomyctophum,arcticum,55.25,-8.25,7500:458:1,0.03
Protomyctophum,arcticum,55.25,-8.75,7500:458:2,0.16
Protomyctophum,arcticum,56.25,-5.25,7500:465:1,0.11
Protomyctophum,arcticum,56.75,-5.75,7500:465:4,0.12
Protomyctophum,arcticum,56.25,-6.25,7500:466:1,0.04
Protomyctophum,arcticum,57.75,-5.75,7500:475:4,0.12
Protomyctophum,arcticum,57.25,-6.25,7500:476:1,0.01
Protomyctophum,arcticum,57.25,-7.75,7500:477:2,0.18
Protomyctophum,arcticum,57.75,-7.25,7500:477:3,0.08
Protomyctophum,arcticum,58.25,-5.25,7500:485:1,0.12
Protomyctophum,arcticum,58.75,-5.25,7500:485:3,0.13
Protomyctophum,arcticum,58.75,-5.75,7500:485:4,0.15
Protomyctophum,arcticum,58.25,-6.75,7500:486:2,0.01
Protomyctophum,arcticum,58.75,-6.25,7500:486:3,0.16
Protomyctophum,arcticum,58.25,-7.25,7500:487:1,0.09
Protomyctophum,arcticum,52.25,-10.25,7501:120:1,0.01
Protomyctophum,arcticum,52.75,-10.25,7501:120:3,0.09
Protomyctophum,arcticum,53.25,-10.25,7501:130:1,0.06
Protomyctophum,arcticum,53.75,-10.25,7501:130:3,0.13
Protomyctophum,arcticum,54.25,-10.25,7501:140:1,0.15
Protomyctophum,arcticum,59.75,-43.75,7504:393:4,0.19
Protomyctophum,arcticum,59.75,-44.25,7504:394:3,0.08
Protomyctophum,arcticum,59.75,-44.75,7504:394:4,0.06
Protomyctophum,arcticum,59.75,-45.25,7504:495:3,0.09
Protomyctophum,arcticum,59.75,-45.75,7504:495:4,0.15
Protomyctophum,arcticum,53.75,-54.25,7505:134:3,0.18
Protomyctophum,arcticum,54.25,-54.75,7505:144:2,0.16
Protomyctophum,arcticum,50.25,-57.25,7505:207:1,0.02
Protomyctophum,arcticum,50.75,-59.25,7505:209:3,0.08
Protomyctophum,arcticum,51.75,-55.75,7505:215:4,0.11
Protomyctophum,arcticum,51.25,-56.75,7505:216:2,0.03
Protomyctophum,arcticum,51.75,-56.25,7505:216:3,0.04
Protomyctophum,arcticum,51.75,-56.75,7505:216:4,0.02
Protomyctophum,arcticum,51.25,-58.75,7505:218:2,0.01
Protomyctophum,arcticum,52.25,-55.25,7505:225:1,0.19
Protomyctophum,arcticum,52.25,-55.75,7505:225:2,0.09
Protomyctophum,arcticum,52.75,-55.25,7505:225:3,0.14
Protomyctophum,arcticum,52.75,-55.75,7505:225:4,0.08
Protomyctophum,arcticum,53.25,-55.25,7505:235:1,0.12
Protomyctophum,arcticum,53.25,-55.75,7505:235:2,0.02
Protomyctophum,arcticum,53.75,-55.25,7505:235:3,0.12
Protomyctophum,arcticum,53.75,-55.75,7505:235:4,0.03
Protomyctophum,arcticum,53.75,-56.25,7505:236:3,0.01
Protomyctophum,arcticum,54.25,-55.25,7505:245:1,0.16
Protomyctophum,arcticum,54.25,-55.75,7505:245:2,0.10
Protomyctophum,arcticum,54.75,-55.25,7505:245:3,0.19
Protomyctophum,arcticum,54.75,-55.75,7505:245:4,0.15
Protomyctophum,arcticum,54.25,-56.25,7505:246:1,0.06
Protomyctophum,arcticum,54.25,-56.75,7505:246:2,0.01
Protomyctophum,arcticum,54.75,-56.25,7505:246:3,0.11
Protomyctophum,arcticum,54.75,-56.75,7505:246:4,0.01
Protomyctophum,arcticum,55.25,-56.75,7505:456:2,0.13
Protomyctophum,arcticum,55.25,-57.25,7505:457:1,0.04
Protomyctophum,arcticum,55.75,-57.25,7505:457:3,0.18
Protomyctophum,arcticum,55.75,-57.75,7505:457:4,0.08
Protomyctophum,arcticum,55.75,-58.25,7505:458:3,0.02
Protomyctophum,arcticum,56.25,-58.25,7505:468:1,0.13
Protomyctophum,arcticum,56.25,-58.75,7505:468:2,0.09
Protomyctophum,arcticum,56.75,-58.75,7505:468:4,0.11
Protomyctophum,arcticum,56.25,-59.25,7505:469:1,0.04
Protomyctophum,arcticum,56.75,-59.25,7505:469:3,0.03
Protomyctophum,arcticum,57.25,-58.75,7505:478:2,0.19
Protomyctophum,arcticum,57.25,-59.25,7505:479:1,0.07
Protomyctophum,arcticum,57.75,-59.25,7505:479:3,0.14
Protomyctophum,arcticum,57.75,-59.75,7505:479:4,0.04
Protomyctophum,arcticum,58.25,-59.75,7505:489:2,0.08
Protomyctophum,arcticum,58.75,-59.75,7505:489:4,0.14
Protomyctophum,arcticum,50.25,-60.25,7506:100:1,0.04
Protomyctophum,arcticum,50.25,-60.75,7506:100:2,0.02
Protomyctophum,arcticum,56.25,-61.75,7506:361:2,0.01
Protomyctophum,arcticum,58.75,-60.25,7506:380:3,0.01
Protomyctophum,arcticum,59.25,-60.25,7506:390:1,0.05
Protomyctophum,arcticum,59.75,-60.25,7506:390:3,0.14
Protomyctophum,arcticum,60.25,-0.75,7600:100:2,0.16
Protomyctophum,arcticum,60.75,-0.75,7600:100:4,0.19
Protomyctophum,arcticum,60.25,-1.75,7600:101:2,0.04
Protomyctophum,arcticum,60.75,-1.25,7600:101:3,0.07
Protomyctophum,arcticum,60.25,-2.25,7600:102:1,0.17
Protomyctophum,arcticum,62.25,-6.25,7600:226:1,0.10
Protomyctophum,arcticum,62.25,-6.75,7600:226:2,0.12
Protomyctophum,arcticum,62.25,-7.25,7600:227:1,0.07
Protomyctophum,arcticum,64.25,-14.75,7601:144:2,0.08
Protomyctophum,arcticum,64.75,-14.25,7601:144:3,0.06
Protomyctophum,arcticum,63.75,-16.25,7601:236:3,0.09
Protomyctophum,arcticum,64.25,-15.75,7601:245:2,0.06
Protomyctophum,arcticum,64.25,-16.25,7601:246:1,0.12
Protomyctophum,arcticum,65.25,-13.75,7601:353:2,0.13
Protomyctophum,arcticum,65.75,-14.75,7601:354:4,0.12
Protomyctophum,arcticum,68.25,-11.75,7601:381:2,0.19
Protomyctophum,arcticum,68.75,-11.25,7601:381:3,0.14
Protomyctophum,arcticum,68.75,-11.75,7601:381:4,0.11
Protomyctophum,arcticum,68.25,-12.25,7601:382:1,0.17
Protomyctophum,arcticum,68.25,-12.75,7601:382:2,0.15
Protomyctophum,arcticum,68.75,-12.25,7601:382:3,0.08
Protomyctophum,arcticum,68.75,-12.75,7601:382:4,0.06
Protomyctophum,arcticum,68.25,-13.25,7601:383:1,0.13
Protomyctophum,arcticum,68.25,-13.75,7601:383:2,0.13
Protomyctophum,arcticum,68.75,-13.25,7601:383:3,0.04
Protomyctophum,arcticum,68.75,-13.75,7601:383:4,0.02
Protomyctophum,arcticum,68.25,-14.25,7601:384:1,0.16
Protomyctophum,arcticum,68.25,-14.75,7601:384:2,0.19
Protomyctophum,arcticum,68.75,-14.25,7601:384:3,0.01
Protomyctophum,arcticum,68.75,-14.75,7601:384:4,0.02
Protomyctophum,arcticum,69.25,-10.25,7601:390:1,0.19
Protomyctophum,arcticum,69.25,-10.75,7601:390:2,0.13
Protomyctophum,arcticum,69.75,-10.75,7601:390:4,0.13
Protomyctophum,arcticum,69.25,-11.25,7601:391:1,0.08
Protomyctophum,arcticum,69.25,-11.75,7601:391:2,0.06
Protomyctophum,arcticum,69.75,-11.25,7601:391:3,0.08
Protomyctophum,arcticum,69.75,-11.75,7601:391:4,0.04
Protomyctophum,arcticum,69.25,-12.25,7601:392:1,0.03
Protomyctophum,arcticum,69.75,-12.25,7601:392:3,0.02
Protomyctophum,arcticum,68.75,-15.25,7601:485:3,0.03
Protomyctophum,arcticum,68.75,-15.75,7601:485:4,0.05
Protomyctophum,arcticum,68.75,-16.25,7601:486:3,0.07
Protomyctophum,arcticum,68.75,-16.75,7601:486:4,0.10
