Mapping parameters for Eugerres plumieri (Striped mojarra)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,34,-33,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eugerres,plumieri,18.25,-66.25,7106:486:1,0.18
Eugerres,plumieri,17.75,-63.75,7106:373:4,0.17
Eugerres,plumieri,11.75,-63.75,7106:113:4,0.08
Eugerres,plumieri,7.25,-55.75,7005:475:2,0.16
Eugerres,plumieri,6.75,-58.75,7005:468:4,0.18
Eugerres,plumieri,6.25,-58.75,7005:468:2,0.16
Eugerres,plumieri,5.75,-57.25,7005:457:3,0.13
Eugerres,plumieri,5.25,-52.25,7005:352:1,0.19
Eugerres,plumieri,4.75,-52.25,7005:142:3,0.07
Eugerres,plumieri,4.25,-50.75,7005:140:2,0.03
Eugerres,plumieri,2.75,-49.75,7004:229:4,0.08
Eugerres,plumieri,1.75,-49.25,7004:219:3,0.04
Eugerres,plumieri,1.25,-49.25,7004:219:1,0.02
Eugerres,plumieri,1.75,-48.75,7004:218:4,0.11
Eugerres,plumieri,1.25,-48.75,7004:218:2,0.09
Eugerres,plumieri,0.75,-48.75,7004:208:4,0.08
Eugerres,plumieri,0.25,-48.75,7004:208:2,0.05
Eugerres,plumieri,-27.75,-47.75,5204:477:4,0.04
Eugerres,plumieri,-26.75,-48.25,5204:468:3,0.05
Eugerres,plumieri,-26.25,-48.75,5204:468:2,0.15
Eugerres,plumieri,-26.25,-48.25,5204:468:1,0.18
Eugerres,plumieri,-26.75,-47.75,5204:467:4,0.09
Eugerres,plumieri,-26.25,-47.75,5204:467:2,0.18
Eugerres,plumieri,-25.25,-48.75,5204:458:2,0.06
Eugerres,plumieri,-25.75,-47.25,5204:457:3,0.19
Eugerres,plumieri,-25.25,-46.75,5204:456:2,0.14
Eugerres,plumieri,-24.75,-46.25,5204:246:3,0.11
Eugerres,plumieri,-24.75,-45.25,5204:245:3,0.15
Eugerres,plumieri,-20.75,-39.75,5203:209:4,0.13
Eugerres,plumieri,-17.25,-36.75,5103:476:2,0.04
Eugerres,plumieri,-15.75,-37.75,5103:457:4,0.12
Eugerres,plumieri,-13.75,-39.25,5103:239:3,0.13
Eugerres,plumieri,-1.25,-48.25,5004:218:1,0.01
Eugerres,plumieri,-0.75,-48.25,5004:208:3,0.03
Eugerres,plumieri,-0.25,-48.75,5004:208:2,0.03
Eugerres,plumieri,30.75,-86.75,7308:206:4,0.28
Eugerres,plumieri,30.75,-86.25,7308:206:3,0.22
Eugerres,plumieri,32.25,-80.25,7308:120:1,0.28
Eugerres,plumieri,30.75,-81.25,7308:101:3,0.27
Eugerres,plumieri,33.25,-78.75,7307:238:2,0.32
Eugerres,plumieri,32.75,-79.75,7307:229:4,0.26
Eugerres,plumieri,30.75,-79.75,7307:209:4,0.21
Eugerres,plumieri,27.25,-97.75,7209:477:2,0.20
Eugerres,plumieri,29.75,-94.75,7209:394:4,0.33
Eugerres,plumieri,29.75,-94.25,7209:394:3,0.37
Eugerres,plumieri,29.75,-93.75,7209:393:4,0.35
Eugerres,plumieri,29.75,-93.25,7209:393:3,0.37
Eugerres,plumieri,29.75,-92.75,7209:392:4,0.37
Eugerres,plumieri,29.75,-92.25,7209:392:3,0.38
Eugerres,plumieri,29.75,-91.75,7209:391:4,0.33
Eugerres,plumieri,29.75,-91.25,7209:391:3,0.22
Eugerres,plumieri,29.25,-90.25,7209:390:1,0.36
Eugerres,plumieri,23.25,-97.25,7209:237:1,0.33
Eugerres,plumieri,29.25,-89.75,7208:499:2,0.23
Eugerres,plumieri,29.25,-89.25,7208:499:1,0.29
Eugerres,plumieri,28.75,-85.25,7208:485:3,0.29
Eugerres,plumieri,28.25,-84.75,7208:384:2,0.33
Eugerres,plumieri,26.75,-81.75,7208:361:4,0.20
Eugerres,plumieri,22.75,-80.25,7208:120:3,0.38
Eugerres,plumieri,21.25,-77.25,7207:217:1,0.20
Eugerres,plumieri,20.25,-75.75,7207:205:2,0.20
Eugerres,plumieri,20.25,-75.25,7207:205:1,0.20
Eugerres,plumieri,18.25,-91.75,7109:381:2,0.20
Eugerres,plumieri,17.25,-71.75,7107:371:2,0.21
Eugerres,plumieri,11.25,-75.25,7107:215:1,0.30
Eugerres,plumieri,11.75,-70.75,7107:110:4,0.29
Eugerres,plumieri,18.25,-66.75,7106:486:2,0.37
Eugerres,plumieri,18.75,-65.25,7106:485:3,0.28
Eugerres,plumieri,10.75,-60.25,7106:100:3,0.38
Eugerres,plumieri,8.25,-57.75,7005:487:2,0.38
Eugerres,plumieri,7.75,-59.25,7005:479:3,0.37
Eugerres,plumieri,5.25,-52.75,7005:352:2,0.33
Eugerres,plumieri,5.75,-51.25,7005:351:3,0.33
Eugerres,plumieri,5.25,-51.75,7005:351:2,0.24
Eugerres,plumieri,3.75,-50.25,7005:130:3,0.39
Eugerres,plumieri,2.25,-49.25,7004:229:1,0.23
Eugerres,plumieri,2.25,-48.75,7004:228:2,0.31
Eugerres,plumieri,1.75,-48.25,7004:218:3,0.34
Eugerres,plumieri,1.25,-48.25,7004:218:1,0.32
Eugerres,plumieri,1.25,-47.75,7004:217:2,0.30
Eugerres,plumieri,0.75,-48.25,7004:208:3,0.32
Eugerres,plumieri,-25.75,-48.75,5204:458:4,0.23
Eugerres,plumieri,-25.75,-48.25,5204:458:3,0.37
Eugerres,plumieri,-25.25,-48.25,5204:458:1,0.39
Eugerres,plumieri,-25.75,-45.25,5204:455:3,0.39
Eugerres,plumieri,-24.25,-45.25,5204:245:1,0.28
Eugerres,plumieri,-23.25,-41.25,5204:131:1,0.24
Eugerres,plumieri,-22.75,-40.75,5204:120:4,0.25
Eugerres,plumieri,-20.75,-38.25,5203:208:3,0.25
Eugerres,plumieri,-20.75,-37.75,5203:207:4,0.38
Eugerres,plumieri,-20.75,-37.25,5203:207:3,0.36
Eugerres,plumieri,-20.25,-36.75,5203:206:2,0.32
Eugerres,plumieri,-20.25,-36.25,5203:206:1,0.30
Eugerres,plumieri,-20.75,-35.25,5203:205:3,0.23
Eugerres,plumieri,-20.75,-34.75,5203:104:4,0.30
Eugerres,plumieri,-19.75,-37.75,5103:497:4,0.37
Eugerres,plumieri,-19.25,-37.75,5103:497:2,0.39
Eugerres,plumieri,-18.75,-37.75,5103:487:4,0.39
Eugerres,plumieri,-18.25,-37.25,5103:487:1,0.35
Eugerres,plumieri,-17.25,-38.25,5103:478:1,0.38
Eugerres,plumieri,-17.75,-37.25,5103:477:3,0.35
Eugerres,plumieri,-17.75,-36.25,5103:476:3,0.30
Eugerres,plumieri,-17.75,-35.75,5103:475:4,0.28
Eugerres,plumieri,-15.25,-39.25,5103:459:1,0.23
Eugerres,plumieri,-14.25,-39.25,5103:249:1,0.24
Eugerres,plumieri,-10.75,-37.25,5103:207:3,0.36
Eugerres,plumieri,-3.25,-44.75,5004:134:2,0.26
Eugerres,plumieri,-2.25,-44.75,5004:124:2,0.30
Eugerres,plumieri,-2.75,-43.25,5004:123:3,0.20
Eugerres,plumieri,-1.25,-43.25,5004:113:1,0.33
Eugerres,plumieri,30.25,-87.75,7308:207:2,0.41
Eugerres,plumieri,31.25,-80.75,7308:110:2,0.43
Eugerres,plumieri,30.25,-84.25,7308:104:1,0.59
Eugerres,plumieri,30.25,-83.75,7308:103:2,0.56
Eugerres,plumieri,30.25,-81.25,7308:101:1,0.58
Eugerres,plumieri,33.75,-76.25,7307:236:3,0.42
Eugerres,plumieri,32.75,-79.25,7307:229:3,0.55
Eugerres,plumieri,32.25,-78.75,7307:228:2,0.42
Eugerres,plumieri,31.25,-79.75,7307:219:2,0.42
Eugerres,plumieri,32.75,-64.75,7306:124:4,0.51
Eugerres,plumieri,32.25,-64.75,7306:124:2,0.58
Eugerres,plumieri,29.25,-95.25,7209:495:1,0.54
Eugerres,plumieri,29.25,-94.75,7209:394:2,0.42
Eugerres,plumieri,29.25,-94.25,7209:394:1,0.58
Eugerres,plumieri,29.25,-91.75,7209:391:2,0.57
Eugerres,plumieri,29.25,-91.25,7209:391:1,0.52
Eugerres,plumieri,29.25,-90.75,7209:390:2,0.45
Eugerres,plumieri,28.25,-93.25,7209:383:1,0.46
Eugerres,plumieri,28.25,-92.75,7209:382:2,0.42
Eugerres,plumieri,28.25,-92.25,7209:382:1,0.58
Eugerres,plumieri,21.75,-92.25,7209:112:3,0.59
Eugerres,plumieri,21.25,-92.25,7209:112:1,0.53
Eugerres,plumieri,20.75,-92.25,7209:102:3,0.54
Eugerres,plumieri,20.25,-92.25,7209:102:1,0.53
Eugerres,plumieri,29.25,-88.75,7208:498:2,0.47
Eugerres,plumieri,29.25,-88.25,7208:498:1,0.53
Eugerres,plumieri,29.25,-87.75,7208:497:2,0.56
Eugerres,plumieri,27.75,-84.25,7208:374:3,0.54
Eugerres,plumieri,27.25,-83.75,7208:373:2,0.58
Eugerres,plumieri,27.75,-80.75,7208:370:4,0.40
Eugerres,plumieri,21.75,-86.25,7208:216:3,0.46
Eugerres,plumieri,24.75,-83.75,7208:143:4,0.47
Eugerres,plumieri,22.25,-83.75,7208:123:2,0.55
Eugerres,plumieri,22.25,-81.25,7208:121:1,0.52
Eugerres,plumieri,21.75,-84.75,7208:114:4,0.51
Eugerres,plumieri,21.75,-84.25,7208:114:3,0.50
Eugerres,plumieri,21.75,-83.75,7208:113:4,0.49
Eugerres,plumieri,21.75,-83.25,7208:113:3,0.51
Eugerres,plumieri,21.75,-82.75,7208:112:4,0.55
Eugerres,plumieri,21.75,-82.25,7208:112:3,0.58
Eugerres,plumieri,21.25,-82.75,7208:112:2,0.49
Eugerres,plumieri,21.75,-81.75,7208:111:4,0.58
Eugerres,plumieri,21.75,-81.25,7208:111:3,0.57
Eugerres,plumieri,21.75,-80.75,7208:110:4,0.49
Eugerres,plumieri,21.75,-80.25,7208:110:3,0.50
Eugerres,plumieri,26.25,-76.75,7207:466:2,0.54
Eugerres,plumieri,25.25,-77.75,7207:457:2,0.50
Eugerres,plumieri,25.25,-77.25,7207:457:1,0.58
Eugerres,plumieri,25.75,-76.75,7207:456:4,0.55
Eugerres,plumieri,25.25,-76.25,7207:456:1,0.58
Eugerres,plumieri,24.75,-77.75,7207:247:4,0.42
Eugerres,plumieri,24.25,-77.75,7207:247:2,0.53
Eugerres,plumieri,24.25,-77.25,7207:247:1,0.46
Eugerres,plumieri,24.75,-76.75,7207:246:4,0.46
Eugerres,plumieri,24.75,-76.25,7207:246:3,0.47
Eugerres,plumieri,24.25,-76.25,7207:246:1,0.47
Eugerres,plumieri,24.75,-75.75,7207:245:4,0.46
Eugerres,plumieri,24.25,-75.75,7207:245:2,0.49
Eugerres,plumieri,24.25,-75.25,7207:245:1,0.47
Eugerres,plumieri,23.75,-77.25,7207:237:3,0.45
Eugerres,plumieri,23.75,-75.75,7207:235:4,0.46
Eugerres,plumieri,23.75,-75.25,7207:235:3,0.47
Eugerres,plumieri,23.25,-75.25,7207:235:1,0.58
Eugerres,plumieri,22.75,-75.75,7207:225:4,0.50
Eugerres,plumieri,22.25,-75.25,7207:225:1,0.50
Eugerres,plumieri,21.25,-79.75,7207:219:2,0.53
Eugerres,plumieri,21.75,-75.75,7207:215:4,0.53
Eugerres,plumieri,21.75,-75.25,7207:215:3,0.48
Eugerres,plumieri,20.75,-79.25,7207:209:3,0.50
Eugerres,plumieri,20.25,-78.25,7207:208:1,0.58
Eugerres,plumieri,24.25,-74.25,7207:144:1,0.47
Eugerres,plumieri,23.75,-74.75,7207:134:4,0.47
Eugerres,plumieri,23.75,-74.25,7207:134:3,0.47
Eugerres,plumieri,23.25,-74.75,7207:134:2,0.47
Eugerres,plumieri,23.25,-73.75,7207:133:2,0.47
Eugerres,plumieri,22.75,-74.75,7207:124:4,0.47
Eugerres,plumieri,22.75,-74.25,7207:124:3,0.51
Eugerres,plumieri,22.25,-74.75,7207:124:2,0.47
Eugerres,plumieri,22.25,-74.25,7207:124:1,0.49
Eugerres,plumieri,22.75,-73.75,7207:123:4,0.47
Eugerres,plumieri,22.75,-73.25,7207:123:3,0.47
Eugerres,plumieri,22.25,-73.75,7207:123:2,0.48
Eugerres,plumieri,22.25,-73.25,7207:123:1,0.48
Eugerres,plumieri,22.25,-72.75,7207:122:2,0.47
Eugerres,plumieri,21.75,-73.75,7207:113:4,0.48
Eugerres,plumieri,21.75,-73.25,7207:113:3,0.48
Eugerres,plumieri,21.25,-73.75,7207:113:2,0.48
Eugerres,plumieri,21.25,-73.25,7207:113:1,0.48
Eugerres,plumieri,21.75,-72.75,7207:112:4,0.48
Eugerres,plumieri,21.75,-72.25,7207:112:3,0.56
Eugerres,plumieri,21.25,-72.75,7207:112:2,0.48
Eugerres,plumieri,21.25,-72.25,7207:112:1,0.48
Eugerres,plumieri,21.75,-71.75,7207:111:4,0.57
Eugerres,plumieri,21.75,-71.25,7207:111:3,0.48
Eugerres,plumieri,21.25,-71.75,7207:111:2,0.55
Eugerres,plumieri,21.25,-71.25,7207:111:1,0.48
Eugerres,plumieri,21.25,-70.75,7207:110:2,0.48
Eugerres,plumieri,20.25,-74.25,7207:104:1,0.51
Eugerres,plumieri,20.75,-73.75,7207:103:4,0.49
Eugerres,plumieri,20.75,-73.25,7207:103:3,0.48
Eugerres,plumieri,20.75,-70.75,7207:100:4,0.49
Eugerres,plumieri,20.75,-69.75,7206:209:4,0.57
Eugerres,plumieri,20.25,-69.75,7206:209:2,0.53
Eugerres,plumieri,18.75,-94.25,7109:384:3,0.42
Eugerres,plumieri,17.25,-87.75,7108:477:2,0.55
Eugerres,plumieri,17.25,-87.25,7108:477:1,0.59
Eugerres,plumieri,16.75,-87.75,7108:467:4,0.53
Eugerres,plumieri,16.25,-87.75,7108:467:2,0.51
Eugerres,plumieri,16.25,-86.75,7108:466:2,0.52
Eugerres,plumieri,16.25,-86.25,7108:466:1,0.56
Eugerres,plumieri,16.25,-85.25,7108:465:1,0.58
Eugerres,plumieri,19.75,-80.25,7108:390:3,0.58
Eugerres,plumieri,19.75,-77.75,7107:497:4,0.48
Eugerres,plumieri,19.75,-77.25,7107:497:3,0.52
Eugerres,plumieri,19.75,-76.75,7107:496:4,0.59
Eugerres,plumieri,18.25,-76.25,7107:486:1,0.59
Eugerres,plumieri,19.75,-74.75,7107:394:4,0.52
Eugerres,plumieri,18.75,-74.75,7107:384:4,0.50
Eugerres,plumieri,18.75,-74.25,7107:384:3,0.54
Eugerres,plumieri,18.75,-73.75,7107:383:4,0.53
Eugerres,plumieri,12.75,-71.75,7107:121:4,0.49
Eugerres,plumieri,10.25,-71.75,7107:101:2,0.52
Eugerres,plumieri,11.75,-63.25,7106:113:3,0.58
Eugerres,plumieri,10.75,-62.75,7106:102:4,0.54
Eugerres,plumieri,10.75,-62.25,7106:102:3,0.47
Eugerres,plumieri,10.25,-62.25,7106:102:1,0.56
Eugerres,plumieri,10.25,-60.25,7106:100:1,0.50
Eugerres,plumieri,8.75,-77.25,7007:487:3,0.57
Eugerres,plumieri,9.75,-71.75,7007:391:4,0.51
Eugerres,plumieri,9.75,-71.25,7007:391:3,0.50
Eugerres,plumieri,9.25,-71.75,7007:391:2,0.52
Eugerres,plumieri,9.25,-71.25,7007:391:1,0.52
Eugerres,plumieri,9.75,-62.25,7006:392:3,0.48
Eugerres,plumieri,7.25,-55.25,7005:475:1,0.47
Eugerres,plumieri,5.75,-55.25,7005:455:3,0.46
Eugerres,plumieri,6.25,-52.75,7005:362:2,0.54
Eugerres,plumieri,5.25,-53.25,7005:353:1,0.46
Eugerres,plumieri,5.75,-52.75,7005:352:4,0.41
Eugerres,plumieri,5.75,-52.25,7005:352:3,0.40
Eugerres,plumieri,5.75,-51.75,7005:351:4,0.56
Eugerres,plumieri,5.25,-51.25,7005:351:1,0.45
Eugerres,plumieri,4.75,-50.75,7005:140:4,0.50
Eugerres,plumieri,3.25,-49.75,7004:239:2,0.49
Eugerres,plumieri,2.75,-49.25,7004:229:3,0.46
Eugerres,plumieri,2.75,-48.75,7004:228:4,0.49
Eugerres,plumieri,2.25,-48.25,7004:228:1,0.55
Eugerres,plumieri,1.75,-47.75,7004:217:4,0.43
Eugerres,plumieri,1.75,-46.75,7004:216:4,0.42
Eugerres,plumieri,0.25,-48.25,7004:208:1,0.47
Eugerres,plumieri,-25.75,-47.75,5204:457:4,0.40
Eugerres,plumieri,-25.25,-47.75,5204:457:2,0.44
Eugerres,plumieri,-25.25,-47.25,5204:457:1,0.44
Eugerres,plumieri,-25.75,-45.75,5204:455:4,0.51
Eugerres,plumieri,-24.75,-47.75,5204:247:4,0.49
Eugerres,plumieri,-24.75,-47.25,5204:247:3,0.53
Eugerres,plumieri,-24.25,-47.25,5204:247:1,0.58
Eugerres,plumieri,-24.75,-46.75,5204:246:4,0.52
Eugerres,plumieri,-24.75,-45.75,5204:245:4,0.52
Eugerres,plumieri,-24.25,-45.75,5204:245:2,0.59
Eugerres,plumieri,-23.25,-43.75,5204:133:2,0.55
Eugerres,plumieri,-23.25,-43.25,5204:133:1,0.52
Eugerres,plumieri,-23.25,-42.75,5204:132:2,0.51
Eugerres,plumieri,-23.25,-41.75,5204:131:2,0.55
Eugerres,plumieri,-22.75,-42.25,5204:122:3,0.58
Eugerres,plumieri,-22.75,-41.75,5204:121:4,0.55
Eugerres,plumieri,-22.75,-41.25,5204:121:3,0.58
Eugerres,plumieri,-22.25,-41.75,5204:121:2,0.52
Eugerres,plumieri,-22.25,-40.25,5204:120:1,0.54
Eugerres,plumieri,-21.75,-41.25,5204:111:3,0.53
Eugerres,plumieri,-21.75,-40.25,5204:110:3,0.52
Eugerres,plumieri,-21.25,-40.25,5204:110:1,0.49
Eugerres,plumieri,-20.25,-39.75,5203:209:2,0.49
Eugerres,plumieri,-19.75,-39.25,5103:499:3,0.43
Eugerres,plumieri,-19.25,-39.25,5103:499:1,0.51
Eugerres,plumieri,-19.75,-38.25,5103:498:3,0.40
Eugerres,plumieri,-19.25,-38.75,5103:498:2,0.43
Eugerres,plumieri,-19.25,-38.25,5103:498:1,0.43
Eugerres,plumieri,-18.75,-39.25,5103:489:3,0.49
Eugerres,plumieri,-18.25,-39.25,5103:489:1,0.54
Eugerres,plumieri,-18.75,-38.75,5103:488:4,0.45
Eugerres,plumieri,-18.75,-38.25,5103:488:3,0.44
Eugerres,plumieri,-18.25,-38.75,5103:488:2,0.48
Eugerres,plumieri,-18.25,-38.25,5103:488:1,0.45
Eugerres,plumieri,-18.25,-37.75,5103:487:2,0.41
Eugerres,plumieri,-17.75,-39.25,5103:479:3,0.58
Eugerres,plumieri,-17.75,-38.75,5103:478:4,0.50
Eugerres,plumieri,-17.75,-38.25,5103:478:3,0.45
Eugerres,plumieri,-17.25,-38.75,5103:478:2,0.48
Eugerres,plumieri,-17.75,-37.75,5103:477:4,0.40
Eugerres,plumieri,-16.75,-39.25,5103:469:3,0.57
Eugerres,plumieri,-16.25,-39.25,5103:469:1,0.55
Eugerres,plumieri,-16.75,-38.75,5103:468:4,0.46
Eugerres,plumieri,-16.25,-38.75,5103:468:2,0.50
Eugerres,plumieri,-16.25,-38.25,5103:468:1,0.41
Eugerres,plumieri,-15.75,-38.75,5103:458:4,0.47
Eugerres,plumieri,-15.75,-38.25,5103:458:3,0.40
Eugerres,plumieri,-15.25,-38.75,5103:458:2,0.45
Eugerres,plumieri,-14.75,-39.25,5103:249:3,0.58
Eugerres,plumieri,-14.75,-38.75,5103:248:4,0.44
Eugerres,plumieri,-14.25,-38.75,5103:248:2,0.45
Eugerres,plumieri,-13.75,-38.75,5103:238:4,0.47
Eugerres,plumieri,-13.25,-38.75,5103:238:2,0.50
Eugerres,plumieri,-13.25,-38.25,5103:238:1,0.44
Eugerres,plumieri,-12.75,-38.75,5103:228:4,0.49
Eugerres,plumieri,-12.75,-38.25,5103:228:3,0.47
Eugerres,plumieri,-12.75,-37.75,5103:227:4,0.47
Eugerres,plumieri,-12.25,-37.75,5103:227:2,0.52
Eugerres,plumieri,-12.25,-37.25,5103:227:1,0.51
Eugerres,plumieri,-11.75,-37.25,5103:217:3,0.58
Eugerres,plumieri,-0.25,-48.25,5004:208:1,0.51
Eugerres,plumieri,-0.75,-47.75,5004:207:4,0.40
Eugerres,plumieri,-9.25,-35.75,5003:495:2,0.51
Eugerres,plumieri,30.25,-87.25,7308:207:1,0.70
Eugerres,plumieri,30.25,-85.75,7308:205:2,0.70
Eugerres,plumieri,31.75,-80.25,7308:110:3,0.63
Eugerres,plumieri,33.25,-78.25,7307:238:1,0.64
Eugerres,plumieri,32.25,-79.75,7307:229:2,0.70
Eugerres,plumieri,32.75,-78.25,7307:228:3,0.75
Eugerres,plumieri,28.75,-96.75,7209:486:4,0.79
Eugerres,plumieri,27.75,-95.75,7209:475:4,0.71
Eugerres,plumieri,25.25,-96.75,7209:456:2,0.66
Eugerres,plumieri,29.25,-93.75,7209:393:2,0.69
Eugerres,plumieri,29.25,-93.25,7209:393:1,0.76
Eugerres,plumieri,29.25,-92.75,7209:392:2,0.74
Eugerres,plumieri,29.25,-92.25,7209:392:1,0.66
Eugerres,plumieri,28.25,-94.25,7209:384:1,0.71
Eugerres,plumieri,28.25,-91.25,7209:381:1,0.71
Eugerres,plumieri,28.75,-90.75,7209:380:4,0.75
Eugerres,plumieri,28.75,-90.25,7209:380:3,0.67
Eugerres,plumieri,25.75,-90.25,7209:350:3,0.63
Eugerres,plumieri,24.75,-96.75,7209:246:4,0.74
Eugerres,plumieri,22.25,-92.25,7209:122:1,0.68
Eugerres,plumieri,22.75,-90.25,7209:120:3,0.74
Eugerres,plumieri,29.75,-88.25,7208:498:3,0.61
Eugerres,plumieri,29.75,-87.75,7208:497:4,0.77
Eugerres,plumieri,29.75,-85.25,7208:495:3,0.77
Eugerres,plumieri,28.75,-89.75,7208:489:4,0.70
Eugerres,plumieri,28.75,-89.25,7208:489:3,0.70
Eugerres,plumieri,29.75,-84.75,7208:394:4,0.70
Eugerres,plumieri,29.75,-84.25,7208:394:3,0.68
Eugerres,plumieri,29.75,-83.75,7208:393:4,0.66
Eugerres,plumieri,29.75,-83.25,7208:393:3,0.66
Eugerres,plumieri,29.25,-83.75,7208:393:2,0.78
Eugerres,plumieri,29.75,-81.25,7208:391:3,0.73
Eugerres,plumieri,28.75,-84.75,7208:384:4,0.71
Eugerres,plumieri,28.25,-84.25,7208:384:1,0.79
Eugerres,plumieri,26.75,-83.75,7208:363:4,0.71
Eugerres,plumieri,25.75,-83.25,7208:353:3,0.74
Eugerres,plumieri,25.25,-83.25,7208:353:1,0.60
Eugerres,plumieri,25.75,-82.75,7208:352:4,0.77
Eugerres,plumieri,25.25,-82.75,7208:352:2,0.70
Eugerres,plumieri,23.75,-88.75,7208:238:4,0.70
Eugerres,plumieri,21.25,-87.25,7208:217:1,0.60
Eugerres,plumieri,24.75,-83.25,7208:143:3,0.79
Eugerres,plumieri,22.75,-84.25,7208:124:3,0.74
Eugerres,plumieri,22.25,-84.75,7208:124:2,0.62
Eugerres,plumieri,22.25,-84.25,7208:124:1,0.60
Eugerres,plumieri,22.75,-83.75,7208:123:4,0.73
Eugerres,plumieri,22.75,-83.25,7208:123:3,0.79
Eugerres,plumieri,22.25,-83.25,7208:123:1,0.63
Eugerres,plumieri,22.25,-82.75,7208:122:2,0.63
Eugerres,plumieri,22.25,-82.25,7208:122:1,0.61
Eugerres,plumieri,22.25,-81.75,7208:121:2,0.61
Eugerres,plumieri,22.25,-80.75,7208:120:2,0.68
Eugerres,plumieri,22.25,-80.25,7208:120:1,0.73
Eugerres,plumieri,26.75,-76.75,7207:466:4,0.76
Eugerres,plumieri,25.25,-78.75,7207:458:2,0.71
Eugerres,plumieri,25.25,-78.25,7207:458:1,0.73
Eugerres,plumieri,25.75,-77.25,7207:457:3,0.70
Eugerres,plumieri,25.25,-76.75,7207:456:2,0.71
Eugerres,plumieri,24.75,-78.75,7207:248:4,0.66
Eugerres,plumieri,24.75,-78.25,7207:248:3,0.68
Eugerres,plumieri,24.25,-78.75,7207:248:2,0.70
Eugerres,plumieri,24.25,-78.25,7207:248:1,0.60
Eugerres,plumieri,24.75,-77.25,7207:247:3,0.60
Eugerres,plumieri,24.25,-76.75,7207:246:2,0.65
Eugerres,plumieri,23.75,-78.75,7207:238:4,0.78
Eugerres,plumieri,23.75,-78.25,7207:238:3,0.63
Eugerres,plumieri,23.75,-77.75,7207:237:4,0.62
Eugerres,plumieri,23.75,-76.25,7207:236:3,0.62
Eugerres,plumieri,23.25,-76.75,7207:236:2,0.64
Eugerres,plumieri,23.25,-76.25,7207:236:1,0.66
Eugerres,plumieri,23.25,-75.75,7207:235:2,0.69
Eugerres,plumieri,22.25,-79.25,7207:229:1,0.75
Eugerres,plumieri,22.75,-76.75,7207:226:4,0.73
Eugerres,plumieri,22.75,-76.25,7207:226:3,0.73
