Mapping parameters for Octopus cyanea (big blue octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,33,-36,30,-134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Octopus,cyanea,-34.25,114.75,3311:144:2,0.12
Octopus,cyanea,-33.75,114.75,3311:134:4,0.14
Octopus,cyanea,-33.25,114.75,3311:134:2,0.17
Octopus,cyanea,-33.25,43.75,3304:133:2,0.07
Octopus,cyanea,-24.75,162.75,3216:142:4,0.14
Octopus,cyanea,-25.75,152.75,3215:352:4,0.08
Octopus,cyanea,-22.75,153.25,3215:123:3,0.08
Octopus,cyanea,-22.75,150.25,3215:120:3,0.05
Octopus,cyanea,-22.75,149.75,3214:229:4,0.10
Octopus,cyanea,-29.75,115.25,3211:495:3,0.10
Octopus,cyanea,-29.25,115.25,3211:495:1,0.15
Octopus,cyanea,-26.75,112.75,3211:362:4,0.10
Octopus,cyanea,-22.75,43.75,3204:123:4,0.12
Octopus,cyanea,-21.75,43.75,3204:113:4,0.12
Octopus,cyanea,-20.75,34.75,3203:104:4,0.16
Octopus,cyanea,-20.25,34.75,3203:104:2,0.07
Octopus,cyanea,-17.75,177.75,3117:477:4,0.06
Octopus,cyanea,-19.25,146.25,3114:496:1,0.06
Octopus,cyanea,-17.75,147.25,3114:477:3,0.09
Octopus,cyanea,-12.75,142.25,3114:122:3,0.06
Octopus,cyanea,-12.25,142.25,3114:122:1,0.12
Octopus,cyanea,-12.75,136.25,3113:226:3,0.12
Octopus,cyanea,-12.75,131.25,3113:121:3,0.06
Octopus,cyanea,-15.25,129.75,3112:459:2,0.06
Octopus,cyanea,-15.25,129.25,3112:459:1,0.12
Octopus,cyanea,-18.25,120.75,3112:380:2,0.19
Octopus,cyanea,-17.75,123.75,3112:373:4,0.06
Octopus,cyanea,-17.25,120.75,3112:370:2,0.10
Octopus,cyanea,-14.25,127.25,3112:247:1,0.12
Octopus,cyanea,-13.25,123.75,3112:133:2,0.09
Octopus,cyanea,-13.25,122.25,3112:132:1,0.17
Octopus,cyanea,-17.75,119.75,3111:479:4,0.08
Octopus,cyanea,-17.25,58.75,3105:478:2,0.09
Octopus,cyanea,-16.25,45.75,3104:465:2,0.06
Octopus,cyanea,-15.75,47.25,3104:457:3,0.06
Octopus,cyanea,-15.75,46.75,3104:456:4,0.06
Octopus,cyanea,-19.75,44.75,3104:394:4,0.06
Octopus,cyanea,-19.25,44.75,3104:394:2,0.06
Octopus,cyanea,-16.75,43.25,3104:363:3,0.01
Octopus,cyanea,-12.25,40.25,3104:120:1,0.12
Octopus,cyanea,-18.75,35.75,3103:485:4,0.15
Octopus,cyanea,-17.75,36.75,3103:476:4,0.06
Octopus,cyanea,-8.25,142.75,3014:382:2,0.10
Octopus,cyanea,-8.25,142.25,3014:382:1,0.05
Octopus,cyanea,-7.25,144.75,3014:374:2,0.10
Octopus,cyanea,-7.75,143.25,3014:373:3,0.05
Octopus,cyanea,-7.25,143.75,3014:373:2,0.05
Octopus,cyanea,-7.75,139.25,3013:479:3,0.05
Octopus,cyanea,-7.25,139.25,3013:479:1,0.05
Octopus,cyanea,-7.75,138.75,3013:478:4,0.05
Octopus,cyanea,-6.75,139.25,3013:469:3,0.05
Octopus,cyanea,-8.25,132.25,3013:382:1,0.05
Octopus,cyanea,-6.25,130.25,3013:360:1,0.18
Octopus,cyanea,-4.75,137.75,3013:247:4,0.06
Octopus,cyanea,-2.75,133.75,3013:123:4,0.12
Octopus,cyanea,-2.75,133.25,3013:123:3,0.12
Octopus,cyanea,-9.25,128.75,3012:498:2,0.06
Octopus,cyanea,-2.75,121.75,3012:121:4,0.12
Octopus,cyanea,-1.75,121.25,3012:111:3,0.12
Octopus,cyanea,-5.75,117.25,3011:457:3,0.03
Octopus,cyanea,-2.75,119.25,3011:229:3,0.18
Octopus,cyanea,-3.25,114.75,3011:134:2,0.05
Octopus,cyanea,-2.75,113.25,3011:123:3,0.10
Octopus,cyanea,-4.25,103.25,3010:143:1,0.06
Octopus,cyanea,-3.25,102.25,3010:132:1,0.06
Octopus,cyanea,-2.75,104.75,3010:124:4,0.05
Octopus,cyanea,-0.25,103.25,3010:103:1,0.05
Octopus,cyanea,-9.25,50.75,3005:390:2,0.05
Octopus,cyanea,-1.75,40.75,3004:110:4,0.12
Octopus,cyanea,-0.25,42.25,3004:102:1,0.12
Octopus,cyanea,-0.75,41.75,3004:101:4,0.12
Octopus,cyanea,-5.25,38.75,3003:458:2,0.19
Octopus,cyanea,31.75,139.75,1313:219:4,0.16
Octopus,cyanea,32.75,130.25,1313:120:3,0.19
Octopus,cyanea,32.75,127.75,1312:227:4,0.08
Octopus,cyanea,32.25,127.75,1312:227:2,0.16
Octopus,cyanea,32.75,126.25,1312:226:3,0.15
Octopus,cyanea,32.25,126.25,1312:226:1,0.13
Octopus,cyanea,32.75,125.75,1312:225:4,0.01
Octopus,cyanea,31.25,128.25,1312:218:1,0.19
Octopus,cyanea,31.75,126.25,1312:216:3,0.11
Octopus,cyanea,31.25,126.25,1312:216:1,0.13
Octopus,cyanea,31.25,125.75,1312:215:2,0.01
Octopus,cyanea,30.75,126.25,1312:206:3,0.18
Octopus,cyanea,30.75,125.75,1312:205:4,0.08
Octopus,cyanea,30.75,125.25,1312:205:3,0.02
Octopus,cyanea,30.25,125.75,1312:205:2,0.19
Octopus,cyanea,30.25,125.25,1312:205:1,0.13
Octopus,cyanea,30.25,124.75,1312:104:2,0.11
Octopus,cyanea,30.25,124.25,1312:104:1,0.11
Octopus,cyanea,30.75,123.75,1312:103:4,0.02
Octopus,cyanea,30.25,123.75,1312:103:2,0.13
Octopus,cyanea,30.25,123.25,1312:103:1,0.09
Octopus,cyanea,30.75,49.25,1304:209:3,0.06
Octopus,cyanea,30.75,48.75,1304:208:4,0.06
Octopus,cyanea,30.25,48.25,1304:208:1,0.10
Octopus,cyanea,29.75,130.25,1213:390:3,0.04
Octopus,cyanea,26.75,128.75,1212:468:4,0.08
Octopus,cyanea,29.75,123.25,1212:393:3,0.18
Octopus,cyanea,29.75,122.75,1212:392:4,0.01
Octopus,cyanea,29.25,122.75,1212:392:2,0.16
Octopus,cyanea,28.75,122.25,1212:382:3,0.10
Octopus,cyanea,28.25,121.75,1212:381:2,0.10
Octopus,cyanea,28.25,121.25,1212:381:1,0.08
Octopus,cyanea,27.75,121.25,1212:371:3,0.14
Octopus,cyanea,27.75,120.75,1212:370:4,0.12
Octopus,cyanea,27.25,120.75,1212:370:2,0.18
Octopus,cyanea,27.25,120.25,1212:370:1,0.16
Octopus,cyanea,26.75,120.25,1212:360:3,0.17
Octopus,cyanea,21.75,121.75,1212:111:4,0.14
Octopus,cyanea,26.75,119.75,1211:469:4,0.15
Octopus,cyanea,26.25,119.75,1211:469:2,0.17
Octopus,cyanea,25.75,119.25,1211:459:3,0.18
Octopus,cyanea,23.25,113.75,1211:133:2,0.03
Octopus,cyanea,23.25,113.25,1211:133:1,0.03
Octopus,cyanea,22.75,113.25,1211:123:3,0.03
Octopus,cyanea,22.25,113.75,1211:123:2,0.16
Octopus,cyanea,21.25,107.25,1210:217:1,0.12
Octopus,cyanea,21.25,106.75,1210:216:2,0.06
Octopus,cyanea,21.25,91.25,1209:111:1,0.11
Octopus,cyanea,21.25,90.25,1209:110:1,0.12
Octopus,cyanea,20.75,93.25,1209:103:3,0.01
Octopus,cyanea,20.75,92.75,1209:102:4,0.19
Octopus,cyanea,21.75,89.75,1208:219:4,0.14
Octopus,cyanea,21.75,89.25,1208:219:3,0.19
Octopus,cyanea,21.75,87.75,1208:217:4,0.18
Octopus,cyanea,21.75,87.25,1208:217:3,0.19
Octopus,cyanea,20.25,88.75,1208:208:2,0.12
Octopus,cyanea,23.25,70.25,1207:130:1,0.06
Octopus,cyanea,25.75,66.75,1206:456:4,0.06
Octopus,cyanea,25.75,64.25,1206:354:3,0.06
Octopus,cyanea,24.25,67.75,1206:247:2,0.06
Octopus,cyanea,23.75,68.75,1206:238:4,0.06
Octopus,cyanea,25.75,59.25,1205:459:3,0.05
Octopus,cyanea,25.75,55.75,1205:455:4,0.10
Octopus,cyanea,25.75,55.25,1205:455:3,0.10
Octopus,cyanea,25.25,55.75,1205:455:2,0.13
Octopus,cyanea,25.25,55.25,1205:455:1,0.18
Octopus,cyanea,29.25,50.25,1205:390:1,0.07
Octopus,cyanea,28.25,51.25,1205:381:1,0.07
Octopus,cyanea,28.75,50.75,1205:380:4,0.02
Octopus,cyanea,28.75,50.25,1205:380:3,0.04
Octopus,cyanea,28.25,50.75,1205:380:2,0.07
Octopus,cyanea,28.25,50.25,1205:380:1,0.06
Octopus,cyanea,27.75,51.75,1205:371:4,0.11
Octopus,cyanea,27.75,51.25,1205:371:3,0.11
Octopus,cyanea,27.25,51.75,1205:371:2,0.18
Octopus,cyanea,27.25,51.25,1205:371:1,0.16
Octopus,cyanea,27.75,50.75,1205:370:4,0.12
Octopus,cyanea,27.75,50.25,1205:370:3,0.09
Octopus,cyanea,27.25,50.75,1205:370:2,0.19
Octopus,cyanea,26.25,52.25,1205:362:1,0.19
Octopus,cyanea,26.75,51.75,1205:361:4,0.18
Octopus,cyanea,25.75,54.75,1205:354:4,0.15
Octopus,cyanea,25.75,54.25,1205:354:3,0.18
Octopus,cyanea,25.25,54.75,1205:354:2,0.03
Octopus,cyanea,25.25,54.25,1205:354:1,0.11
Octopus,cyanea,25.75,53.75,1205:353:4,0.19
Octopus,cyanea,25.75,53.25,1205:353:3,0.19
Octopus,cyanea,25.25,53.75,1205:353:2,0.14
Octopus,cyanea,25.25,53.25,1205:353:1,0.14
Octopus,cyanea,25.75,52.75,1205:352:4,0.19
Octopus,cyanea,25.25,52.75,1205:352:2,0.15
Octopus,cyanea,25.25,52.25,1205:352:1,0.18
Octopus,cyanea,25.75,51.25,1205:351:3,0.11
Octopus,cyanea,24.75,54.75,1205:144:4,0.16
Octopus,cyanea,24.75,54.25,1205:144:3,0.04
Octopus,cyanea,24.25,54.75,1205:144:2,0.02
Octopus,cyanea,24.25,54.25,1205:144:1,0.19
Octopus,cyanea,24.75,53.75,1205:143:4,0.07
Octopus,cyanea,24.75,53.25,1205:143:3,0.09
Octopus,cyanea,24.25,53.75,1205:143:2,0.14
Octopus,cyanea,24.25,53.25,1205:143:1,0.13
Octopus,cyanea,24.75,52.75,1205:142:4,0.14
Octopus,cyanea,23.75,52.25,1205:132:3,0.03
Octopus,cyanea,29.25,49.75,1204:499:2,0.16
Octopus,cyanea,28.75,49.75,1204:489:4,0.03
Octopus,cyanea,28.75,49.25,1204:489:3,0.13
Octopus,cyanea,28.25,49.75,1204:489:2,0.06
Octopus,cyanea,29.25,35.25,1203:495:1,0.01
Octopus,cyanea,28.25,35.25,1203:485:1,0.11
Octopus,cyanea,27.75,35.75,1203:475:4,0.17
Octopus,cyanea,27.75,35.25,1203:475:3,0.10
Octopus,cyanea,27.25,35.75,1203:475:2,0.14
Octopus,cyanea,27.25,35.25,1203:475:1,0.03
Octopus,cyanea,26.75,35.75,1203:465:4,0.17
Octopus,cyanea,25.75,37.25,1203:457:3,0.02
Octopus,cyanea,25.25,35.25,1203:455:1,0.16
Octopus,cyanea,29.75,34.75,1203:394:4,0.08
Octopus,cyanea,29.25,34.75,1203:394:2,0.06
Octopus,cyanea,28.75,34.75,1203:384:4,0.06
Octopus,cyanea,28.25,34.75,1203:384:2,0.07
Octopus,cyanea,27.75,34.75,1203:374:4,0.09
Octopus,cyanea,27.75,34.25,1203:374:3,0.07
Octopus,cyanea,27.25,34.25,1203:374:1,0.08
Octopus,cyanea,27.25,33.75,1203:373:2,0.05
Octopus,cyanea,26.75,34.25,1203:364:3,0.09
Octopus,cyanea,26.25,34.25,1203:364:1,0.10
Octopus,cyanea,26.75,33.75,1203:363:4,0.06
Octopus,cyanea,25.75,34.75,1203:354:4,0.13
Octopus,cyanea,25.75,34.25,1203:354:3,0.15
Octopus,cyanea,25.25,34.75,1203:354:2,0.14
Octopus,cyanea,24.75,35.25,1203:245:3,0.18
Octopus,cyanea,23.75,35.25,1203:235:3,0.04
Octopus,cyanea,24.75,34.75,1203:144:4,0.18
Octopus,cyanea,13.25,144.25,1114:134:1,0.13
Octopus,cyanea,12.75,121.25,1112:121:3,0.12
Octopus,cyanea,19.75,110.25,1111:390:3,0.06
Octopus,cyanea,18.75,112.25,1111:382:3,0.19
Octopus,cyanea,10.75,115.25,1111:205:3,0.03
Octopus,cyanea,19.75,109.75,1110:499:4,0.19
Octopus,cyanea,19.75,108.25,1110:498:3,0.10
Octopus,cyanea,19.25,106.75,1110:496:2,0.04
Octopus,cyanea,18.75,107.25,1110:487:3,0.05
Octopus,cyanea,18.75,106.75,1110:486:4,0.09
Octopus,cyanea,18.25,105.75,1110:485:2,0.12
Octopus,cyanea,10.75,109.75,1110:209:4,0.19
Octopus,cyanea,10.75,106.75,1110:206:4,0.04
Octopus,cyanea,10.25,106.25,1110:206:1,0.03
Octopus,cyanea,13.25,100.75,1110:130:2,0.15
Octopus,cyanea,13.25,100.25,1110:130:1,0.11
Octopus,cyanea,16.75,97.75,1109:467:4,0.01
Octopus,cyanea,16.75,97.25,1109:467:3,0.13
Octopus,cyanea,16.25,97.75,1109:467:2,0.11
Octopus,cyanea,16.75,96.75,1109:466:4,0.16
Octopus,cyanea,16.75,96.25,1109:466:3,0.05
Octopus,cyanea,16.25,95.25,1109:465:1,0.06
Octopus,cyanea,19.75,91.75,1109:391:4,0.02
Octopus,cyanea,16.75,94.75,1109:364:4,0.04
Octopus,cyanea,16.25,94.75,1109:364:2,0.07
Octopus,cyanea,12.25,96.75,1109:226:2,0.09
Octopus,cyanea,19.25,73.25,1107:393:1,0.06
Octopus,cyanea,18.75,73.25,1107:383:3,0.06
Octopus,cyanea,18.75,58.25,1105:488:3,0.09
Octopus,cyanea,14.75,43.25,1104:143:3,0.11
Octopus,cyanea,11.25,43.25,1104:113:1,0.11
Octopus,cyanea,8.25,148.25,1014:488:1,0.17
Octopus,cyanea,0.75,122.25,1012:102:3,0.12
Octopus,cyanea,0.75,121.75,1012:101:4,0.12
Octopus,cyanea,0.75,121.25,1012:101:3,0.12
Octopus,cyanea,7.25,115.75,1011:475:2,0.11
Octopus,cyanea,5.25,118.25,1011:458:1,0.09
Octopus,cyanea,4.25,117.25,1011:247:1,0.05
Octopus,cyanea,3.75,117.25,1011:237:3,0.04
Octopus,cyanea,1.25,118.25,1011:218:1,0.12
Octopus,cyanea,1.25,117.75,1011:217:2,0.06
Octopus,cyanea,0.25,117.25,1011:207:1,0.12
Octopus,cyanea,4.25,114.25,1011:144:1,0.11
Octopus,cyanea,2.25,111.75,1011:121:2,0.04
Octopus,cyanea,1.25,111.25,1011:111:1,0.04
Octopus,cyanea,9.75,105.75,1010:495:4,0.04
Octopus,cyanea,1.75,103.75,1010:113:4,0.05
Octopus,cyanea,1.75,101.25,1010:111:3,0.06
Octopus,cyanea,1.75,100.75,1010:110:4,0.04
Octopus,cyanea,0.75,102.75,1010:102:4,0.04
Octopus,cyanea,0.75,102.25,1010:102:3,0.04
Octopus,cyanea,0.25,102.75,1010:102:2,0.05
Octopus,cyanea,8.25,99.25,1009:489:1,0.05
Octopus,cyanea,2.75,99.75,1009:229:4,0.10
Octopus,cyanea,8.75,81.75,1008:381:4,0.09
Octopus,cyanea,9.25,75.75,1007:495:2,0.17
Octopus,cyanea,1.25,43.75,1004:113:2,0.12
Octopus,cyanea,28.25,-175.75,7217:485:2,0.34
Octopus,cyanea,-29.25,-177.75,5217:497:2,0.27
Octopus,cyanea,-21.75,-157.75,5215:217:4,0.36
Octopus,cyanea,-22.75,-152.75,5215:122:4,0.36
Octopus,cyanea,-21.75,-154.75,5215:114:4,0.38
Octopus,cyanea,-24.75,-145.75,5214:245:4,0.31
Octopus,cyanea,-23.25,-149.25,5214:239:1,0.37
Octopus,cyanea,-23.75,-147.75,5214:237:4,0.36
Octopus,cyanea,-23.25,-137.25,5213:237:1,0.27
Octopus,cyanea,-21.75,-135.75,5213:215:4,0.38
Octopus,cyanea,-21.75,-135.25,5213:215:3,0.35
Octopus,cyanea,-21.25,-135.75,5213:215:2,0.37
Octopus,cyanea,-21.25,-135.25,5213:215:1,0.34
Octopus,cyanea,-18.25,-174.25,5117:384:1,0.27
Octopus,cyanea,-18.25,-163.25,5116:383:1,0.38
Octopus,cyanea,-17.75,-163.25,5116:373:3,0.38
Octopus,cyanea,-17.75,-148.25,5114:478:3,0.36
Octopus,cyanea,-16.25,-140.25,5114:360:1,0.31
Octopus,cyanea,-4.75,-172.25,5017:142:3,0.30
Octopus,cyanea,-33.25,156.25,3315:236:1,0.35
Octopus,cyanea,-31.75,159.25,3315:219:3,0.33
Octopus,cyanea,-31.25,159.25,3315:219:1,0.37
Octopus,cyanea,-33.25,152.25,3315:132:1,0.33
Octopus,cyanea,-33.75,151.75,3315:131:4,0.25
Octopus,cyanea,-32.25,153.25,3315:123:1,0.26
Octopus,cyanea,-32.75,152.25,3315:122:3,0.26
Octopus,cyanea,-32.25,152.25,3315:122:1,0.30
Octopus,cyanea,-32.75,151.75,3315:121:4,0.23
Octopus,cyanea,-31.75,152.75,3315:112:4,0.38
Octopus,cyanea,-32.25,115.25,3311:225:1,0.22
Octopus,cyanea,-31.75,115.75,3311:215:4,0.21
Octopus,cyanea,-31.75,115.25,3311:215:3,0.27
Octopus,cyanea,-31.25,115.25,3311:215:1,0.27
Octopus,cyanea,-30.75,115.25,3311:205:3,0.29
Octopus,cyanea,-30.25,115.25,3311:205:1,0.29
Octopus,cyanea,-32.75,114.75,3311:124:4,0.25
Octopus,cyanea,-31.25,114.75,3311:114:2,0.23
Octopus,cyanea,-30.75,114.75,3311:104:4,0.37
Octopus,cyanea,-30.25,114.75,3311:104:2,0.37
Octopus,cyanea,-29.75,168.25,3216:498:3,0.23
Octopus,cyanea,-29.25,168.25,3216:498:1,0.26
Octopus,cyanea,-29.75,167.75,3216:497:4,0.24
Octopus,cyanea,-29.25,167.75,3216:497:2,0.28
Octopus,cyanea,-28.75,168.25,3216:488:3,0.31
Octopus,cyanea,-28.75,167.75,3216:487:4,0.32
Octopus,cyanea,-26.25,167.25,3216:467:1,0.22
Octopus,cyanea,-25.75,163.75,3216:353:4,0.28
Octopus,cyanea,-28.25,153.25,3215:383:1,0.23
Octopus,cyanea,-29.75,114.75,3211:394:4,0.36
Octopus,cyanea,-29.25,114.75,3211:394:2,0.34
Octopus,cyanea,-28.75,114.75,3211:384:4,0.38
Octopus,cyanea,-22.25,114.75,3211:124:2,0.31
Octopus,cyanea,-20.75,48.25,3204:208:3,0.25
Octopus,cyanea,-11.75,175.25,3117:215:3,0.38
Octopus,cyanea,-12.75,172.25,3117:122:3,0.22
Octopus,cyanea,-15.75,166.25,3116:456:3,0.31
Octopus,cyanea,-18.75,158.25,3115:488:3,0.32
Octopus,cyanea,-15.75,149.75,3114:459:4,0.39
Octopus,cyanea,-12.25,134.75,3113:124:2,0.25
Octopus,cyanea,-12.75,130.75,3113:120:4,0.25
Octopus,cyanea,-15.25,128.25,3112:458:1,0.25
Octopus,cyanea,-17.75,120.75,3112:370:4,0.21
Octopus,cyanea,-16.75,120.75,3112:360:4,0.31
Octopus,cyanea,-10.75,125.75,3112:205:4,0.25
Octopus,cyanea,-11.25,105.25,3110:215:1,0.25
Octopus,cyanea,-14.75,60.25,3106:140:3,0.35
Octopus,cyanea,-17.75,59.75,3105:479:4,0.37
Octopus,cyanea,-19.25,48.75,3104:498:2,0.25
Octopus,cyanea,-15.75,44.75,3104:354:4,0.26
Octopus,cyanea,-14.25,48.25,3104:248:1,0.38
Octopus,cyanea,-19.75,35.25,3103:495:3,0.23
Octopus,cyanea,-16.25,39.75,3103:469:2,0.25
Octopus,cyanea,-19.75,34.75,3103:394:4,0.23
Octopus,cyanea,-9.75,145.25,3014:495:3,0.25
Octopus,cyanea,-8.75,145.75,3014:485:4,0.38
Octopus,cyanea,-2.25,145.75,3014:225:2,0.33
Octopus,cyanea,-1.75,147.75,3014:217:4,0.35
Octopus,cyanea,-4.75,137.25,3013:247:3,0.23
Octopus,cyanea,-3.75,134.75,3013:134:4,0.25
Octopus,cyanea,-3.75,131.75,3013:131:4,0.26
Octopus,cyanea,-1.25,131.75,3013:111:2,0.24
Octopus,cyanea,-1.25,131.25,3013:111:1,0.25
Octopus,cyanea,-0.25,128.75,3012:208:2,0.21
Octopus,cyanea,-1.25,124.25,3012:114:1,0.38
Octopus,cyanea,-9.25,117.75,3011:497:2,0.38
Octopus,cyanea,-6.25,119.25,3011:469:1,0.23
Octopus,cyanea,-2.25,116.25,3011:226:1,0.24
Octopus,cyanea,-1.75,116.25,3011:216:3,0.23
Octopus,cyanea,-4.25,39.25,3003:249:1,0.25
Octopus,cyanea,32.25,132.25,1313:122:1,0.34
Octopus,cyanea,32.75,130.75,1313:120:4,0.24
Octopus,cyanea,32.25,130.75,1313:120:2,0.37
Octopus,cyanea,32.25,130.25,1313:120:1,0.26
Octopus,cyanea,31.25,131.75,1313:111:2,0.32
Octopus,cyanea,32.75,129.75,1312:229:4,0.21
Octopus,cyanea,32.75,129.25,1312:229:3,0.26
Octopus,cyanea,32.25,129.75,1312:229:2,0.35
Octopus,cyanea,32.75,128.75,1312:228:4,0.30
Octopus,cyanea,32.25,128.75,1312:228:2,0.30
Octopus,cyanea,32.75,127.25,1312:227:3,0.20
Octopus,cyanea,32.25,127.25,1312:227:1,0.20
Octopus,cyanea,32.75,126.75,1312:226:4,0.22
Octopus,cyanea,32.25,126.75,1312:226:2,0.21
Octopus,cyanea,31.75,127.75,1312:217:4,0.27
Octopus,cyanea,31.75,127.25,1312:217:3,0.29
Octopus,cyanea,31.25,127.75,1312:217:2,0.35
Octopus,cyanea,31.25,127.25,1312:217:1,0.36
Octopus,cyanea,31.75,126.75,1312:216:4,0.24
Octopus,cyanea,31.25,126.75,1312:216:2,0.26
Octopus,cyanea,30.25,127.75,1312:207:2,0.36
Octopus,cyanea,30.75,126.75,1312:206:4,0.31
Octopus,cyanea,30.25,126.25,1312:206:1,0.28
Octopus,cyanea,29.75,128.75,1212:498:4,0.21
Octopus,cyanea,29.75,127.75,1212:497:4,0.25
Octopus,cyanea,29.75,125.75,1212:495:4,0.34
Octopus,cyanea,29.75,125.25,1212:495:3,0.27
Octopus,cyanea,29.25,125.25,1212:495:1,0.35
Octopus,cyanea,28.25,126.75,1212:486:2,0.39
Octopus,cyanea,26.75,125.75,1212:465:4,0.21
Octopus,cyanea,25.75,125.75,1212:455:4,0.26
Octopus,cyanea,29.75,124.75,1212:394:4,0.24
Octopus,cyanea,29.75,124.25,1212:394:3,0.24
Octopus,cyanea,29.25,124.75,1212:394:2,0.35
Octopus,cyanea,29.25,124.25,1212:394:1,0.33
Octopus,cyanea,29.75,123.75,1212:393:4,0.23
Octopus,cyanea,29.25,123.75,1212:393:2,0.33
Octopus,cyanea,29.25,123.25,1212:393:1,0.29
Octopus,cyanea,28.75,122.75,1212:382:4,0.32
Octopus,cyanea,28.25,122.25,1212:382:1,0.32
Octopus,cyanea,27.75,121.75,1212:371:4,0.29
Octopus,cyanea,27.25,121.25,1212:371:1,0.31
Octopus,cyanea,26.25,124.75,1212:364:2,0.26
Octopus,cyanea,26.75,120.75,1212:360:4,0.34
Octopus,cyanea,26.25,120.25,1212:360:1,0.29
Octopus,cyanea,25.75,124.25,1212:354:3,0.27
Octopus,cyanea,24.25,124.75,1212:144:2,0.30
Octopus,cyanea,25.75,119.75,1211:459:4,0.22
Octopus,cyanea,25.25,119.75,1211:459:2,0.38
Octopus,cyanea,25.25,119.25,1211:459:1,0.26
Octopus,cyanea,25.25,118.75,1211:458:2,0.31
