Mapping parameters for Erignathus barbatus (bearded seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  61 |  67 |  71,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Erignathus,barbatus,31.25,126.25,1312:216:1,0.09
Erignathus,barbatus,31.25,126.75,1312:216:2,0.04
Erignathus,barbatus,31.75,126.25,1312:216:3,0.10
Erignathus,barbatus,31.75,126.75,1312:216:4,0.05
Erignathus,barbatus,32.25,125.25,1312:225:1,0.19
Erignathus,barbatus,32.25,125.75,1312:225:2,0.14
Erignathus,barbatus,32.75,125.25,1312:225:3,0.18
Erignathus,barbatus,32.75,125.75,1312:225:4,0.13
Erignathus,barbatus,32.25,126.25,1312:226:1,0.09
Erignathus,barbatus,32.25,126.75,1312:226:2,0.04
Erignathus,barbatus,32.75,126.25,1312:226:3,0.09
Erignathus,barbatus,32.75,126.75,1312:226:4,0.05
Erignathus,barbatus,32.25,127.25,1312:227:1,0.01
Erignathus,barbatus,32.75,127.25,1312:227:3,0.03
Erignathus,barbatus,32.75,127.75,1312:227:4,0.02
Erignathus,barbatus,32.75,128.25,1312:228:3,0.03
Erignathus,barbatus,32.75,128.75,1312:228:4,0.04
Erignathus,barbatus,32.25,129.75,1312:229:2,0.02
Erignathus,barbatus,32.75,129.25,1312:229:3,0.05
Erignathus,barbatus,32.75,129.75,1312:229:4,0.07
Erignathus,barbatus,33.25,125.25,1312:235:1,0.18
Erignathus,barbatus,33.25,125.75,1312:235:2,0.15
Erignathus,barbatus,33.25,126.25,1312:236:1,0.13
Erignathus,barbatus,33.25,126.75,1312:236:2,0.09
Erignathus,barbatus,33.75,126.75,1312:236:4,0.18
Erignathus,barbatus,33.25,127.25,1312:237:1,0.06
Erignathus,barbatus,33.25,127.75,1312:237:2,0.04
Erignathus,barbatus,33.75,127.25,1312:237:3,0.13
Erignathus,barbatus,33.75,127.75,1312:237:4,0.10
Erignathus,barbatus,33.25,128.25,1312:238:1,0.05
Erignathus,barbatus,33.25,128.75,1312:238:2,0.08
Erignathus,barbatus,33.75,128.25,1312:238:3,0.08
Erignathus,barbatus,33.75,128.75,1312:238:4,0.08
Erignathus,barbatus,33.25,129.25,1312:239:1,0.11
Erignathus,barbatus,33.25,129.75,1312:239:2,0.07
Erignathus,barbatus,33.75,129.25,1312:239:3,0.10
Erignathus,barbatus,33.75,129.75,1312:239:4,0.13
Erignathus,barbatus,34.25,126.75,1312:246:2,0.14
Erignathus,barbatus,34.75,126.25,1312:246:3,0.07
Erignathus,barbatus,34.75,126.75,1312:246:4,0.06
Erignathus,barbatus,34.25,127.25,1312:247:1,0.13
Erignathus,barbatus,34.75,127.25,1312:247:3,0.10
Erignathus,barbatus,34.75,127.75,1312:247:4,0.09
Erignathus,barbatus,34.25,128.25,1312:248:1,0.17
Erignathus,barbatus,34.25,128.75,1312:248:2,0.13
Erignathus,barbatus,34.75,128.75,1312:248:4,0.18
Erignathus,barbatus,34.25,129.25,1312:249:1,0.11
Erignathus,barbatus,34.25,129.75,1312:249:2,0.11
Erignathus,barbatus,34.75,129.25,1312:249:3,0.15
Erignathus,barbatus,34.75,129.75,1312:249:4,0.14
Erignathus,barbatus,36.75,120.75,1312:360:4,0.04
