Mapping parameters for Carangoides equula (Whitefin trevally)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,35,-60,15,-150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carangoides,equula,-40.25,177.25,3417:207:1,0.17
Carangoides,equula,-40.75,176.75,3417:206:4,0.06
Carangoides,equula,-40.25,176.75,3417:206:2,0.08
Carangoides,equula,-40.25,175.25,3417:205:1,0.06
Carangoides,equula,-42.75,170.25,3417:120:3,0.02
Carangoides,equula,-42.25,170.75,3417:120:2,0.06
Carangoides,equula,-41.25,173.25,3417:113:1,0.03
Carangoides,equula,-41.25,172.25,3417:112:1,0.02
Carangoides,equula,-41.75,171.25,3417:111:3,0.03
Carangoides,equula,-41.25,171.75,3417:111:2,0.04
Carangoides,equula,-41.25,171.25,3417:111:1,0.11
Carangoides,equula,-41.75,170.75,3417:110:4,0.07
Carangoides,equula,-40.75,174.75,3417:104:4,0.01
Carangoides,equula,-40.25,174.75,3417:104:2,0.05
Carangoides,equula,-40.25,174.25,3417:104:1,0.04
Carangoides,equula,-40.75,173.25,3417:103:3,0.04
Carangoides,equula,-40.25,173.75,3417:103:2,0.05
Carangoides,equula,-40.25,173.25,3417:103:1,0.06
Carangoides,equula,-40.75,172.75,3417:102:4,0.03
Carangoides,equula,-40.75,172.25,3417:102:3,0.04
Carangoides,equula,-40.25,172.75,3417:102:2,0.08
Carangoides,equula,-40.25,172.25,3417:102:1,0.13
Carangoides,equula,-40.75,171.75,3417:101:4,0.11
Carangoides,equula,-40.75,171.25,3417:101:3,0.07
Carangoides,equula,-40.25,171.75,3417:101:2,0.10
Carangoides,equula,-42.75,169.75,3416:229:4,0.02
Carangoides,equula,-42.25,148.75,3414:228:2,0.10
Carangoides,equula,-41.75,148.75,3414:218:4,0.14
Carangoides,equula,-41.75,148.25,3414:218:3,0.03
Carangoides,equula,-41.25,148.75,3414:218:2,0.17
Carangoides,equula,-41.25,148.25,3414:218:1,0.06
Carangoides,equula,-40.75,148.75,3414:208:4,0.17
Carangoides,equula,-40.75,148.25,3414:208:3,0.05
Carangoides,equula,-40.75,147.75,3414:207:4,0.04
Carangoides,equula,-40.75,147.25,3414:207:3,0.06
Carangoides,equula,-40.25,147.75,3414:207:2,0.07
Carangoides,equula,-40.25,147.25,3414:207:1,0.07
Carangoides,equula,-40.75,146.75,3414:206:4,0.06
Carangoides,equula,-40.75,146.25,3414:206:3,0.05
Carangoides,equula,-40.25,146.75,3414:206:2,0.08
Carangoides,equula,-40.25,146.25,3414:206:1,0.07
Carangoides,equula,-40.75,145.75,3414:205:4,0.03
Carangoides,equula,-40.25,145.75,3414:205:2,0.06
Carangoides,equula,-40.25,145.25,3414:205:1,0.03
Carangoides,equula,-40.75,144.25,3414:104:3,0.02
Carangoides,equula,-40.25,144.75,3414:104:2,0.03
Carangoides,equula,-40.25,144.25,3414:104:1,0.04
Carangoides,equula,-40.75,143.75,3414:103:4,0.04
Carangoides,equula,-40.25,143.75,3414:103:2,0.07
Carangoides,equula,-40.25,143.25,3414:103:1,0.08
Carangoides,equula,-39.75,177.25,3317:497:3,0.16
Carangoides,equula,-39.25,177.75,3317:497:2,0.18
Carangoides,equula,-39.25,177.25,3317:497:1,0.15
Carangoides,equula,-39.75,176.75,3317:496:4,0.02
Carangoides,equula,-37.75,179.25,3317:479:3,0.19
Carangoides,equula,-36.75,175.25,3317:465:3,0.15
Carangoides,equula,-35.75,176.25,3317:456:3,0.15
Carangoides,equula,-39.75,174.25,3317:394:3,0.10
Carangoides,equula,-39.75,173.75,3317:393:4,0.13
Carangoides,equula,-39.75,173.25,3317:393:3,0.13
Carangoides,equula,-39.75,172.75,3317:392:4,0.14
