Mapping parameters for Pomadasys striatus (Striped grunter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomadasys,striatus,30.75,48.75,1304:208:4,0.33
Pomadasys,striatus,23.25,70.25,1207:130:1,0.33
Pomadasys,striatus,20.25,70.25,1207:100:1,0.33
Pomadasys,striatus,25.75,66.75,1206:456:4,0.33
Pomadasys,striatus,25.75,64.25,1206:354:3,0.33
Pomadasys,striatus,24.25,67.75,1206:247:2,0.33
Pomadasys,striatus,23.75,68.75,1206:238:4,0.33
Pomadasys,striatus,24.75,64.25,1206:144:3,0.36
Pomadasys,striatus,25.75,59.25,1205:459:3,0.30
Pomadasys,striatus,25.75,55.25,1205:455:3,0.39
Pomadasys,striatus,29.25,50.25,1205:390:1,0.38
Pomadasys,striatus,28.25,51.25,1205:381:1,0.37
Pomadasys,striatus,26.25,52.25,1205:362:1,0.32
Pomadasys,striatus,25.75,53.75,1205:353:4,0.33
Pomadasys,striatus,24.25,54.75,1205:144:2,0.27
Pomadasys,striatus,24.75,53.75,1205:143:4,0.26
Pomadasys,striatus,24.75,53.25,1205:143:3,0.39
Pomadasys,striatus,23.75,52.25,1205:132:3,0.29
Pomadasys,striatus,29.25,35.25,1203:495:1,0.23
Pomadasys,striatus,27.75,35.25,1203:475:3,0.35
Pomadasys,striatus,27.25,35.75,1203:475:2,0.20
Pomadasys,striatus,26.25,36.25,1203:466:1,0.23
Pomadasys,striatus,25.75,37.25,1203:457:3,0.30
Pomadasys,striatus,25.75,36.25,1203:456:3,0.31
Pomadasys,striatus,29.25,34.75,1203:394:2,0.31
Pomadasys,striatus,28.75,34.75,1203:384:4,0.31
Pomadasys,striatus,28.25,34.75,1203:384:2,0.37
Pomadasys,striatus,27.75,34.75,1203:374:4,0.30
Pomadasys,striatus,27.75,34.25,1203:374:3,0.35
Pomadasys,striatus,27.25,34.25,1203:374:1,0.38
Pomadasys,striatus,27.25,33.75,1203:373:2,0.25
Pomadasys,striatus,26.75,34.25,1203:364:3,0.38
Pomadasys,striatus,26.75,33.75,1203:363:4,0.26
Pomadasys,striatus,24.25,38.25,1203:248:1,0.26
Pomadasys,striatus,24.75,37.25,1203:247:3,0.24
Pomadasys,striatus,23.75,38.75,1203:238:4,0.28
Pomadasys,striatus,21.25,37.25,1203:217:1,0.22
Pomadasys,striatus,21.75,36.75,1203:216:4,0.38
Pomadasys,striatus,20.75,37.25,1203:207:3,0.35
Pomadasys,striatus,20.25,37.25,1203:207:1,0.23
Pomadasys,striatus,19.25,73.25,1107:393:1,0.29
Pomadasys,striatus,19.75,71.25,1107:391:3,0.28
Pomadasys,striatus,18.75,73.25,1107:383:3,0.28
Pomadasys,striatus,16.75,72.75,1107:362:4,0.31
Pomadasys,striatus,19.75,69.75,1106:499:4,0.32
Pomadasys,striatus,19.75,57.75,1105:497:4,0.24
Pomadasys,striatus,19.25,41.25,1104:391:1,0.36
Pomadasys,striatus,19.75,40.75,1104:390:4,0.37
Pomadasys,striatus,19.25,40.75,1104:390:2,0.35
Pomadasys,striatus,18.75,41.25,1104:381:3,0.34
Pomadasys,striatus,18.25,41.75,1104:381:2,0.33
Pomadasys,striatus,18.25,41.25,1104:381:1,0.32
Pomadasys,striatus,18.75,40.75,1104:380:4,0.36
Pomadasys,striatus,18.25,40.75,1104:380:2,0.37
Pomadasys,striatus,17.75,42.25,1104:372:3,0.32
Pomadasys,striatus,17.25,42.75,1104:372:2,0.34
Pomadasys,striatus,17.25,42.25,1104:372:1,0.28
Pomadasys,striatus,17.75,41.75,1104:371:4,0.31
Pomadasys,striatus,17.75,41.25,1104:371:3,0.34
Pomadasys,striatus,17.25,41.75,1104:371:2,0.33
Pomadasys,striatus,17.25,41.25,1104:371:1,0.38
Pomadasys,striatus,16.75,42.75,1104:362:4,0.32
Pomadasys,striatus,16.75,42.25,1104:362:3,0.31
Pomadasys,striatus,16.25,42.75,1104:362:2,0.32
Pomadasys,striatus,16.25,42.25,1104:362:1,0.38
Pomadasys,striatus,16.75,41.75,1104:361:4,0.37
Pomadasys,striatus,16.25,41.25,1104:361:1,0.26
Pomadasys,striatus,16.25,40.25,1104:360:1,0.39
Pomadasys,striatus,15.75,42.75,1104:352:4,0.39
Pomadasys,striatus,15.75,40.25,1104:350:3,0.35
Pomadasys,striatus,15.25,40.25,1104:350:1,0.35
Pomadasys,striatus,14.75,43.25,1104:143:3,0.34
Pomadasys,striatus,14.75,40.25,1104:140:3,0.37
Pomadasys,striatus,11.25,43.25,1104:113:1,0.36
Pomadasys,striatus,19.75,39.75,1103:499:4,0.37
Pomadasys,striatus,19.25,38.25,1103:498:1,0.21
Pomadasys,striatus,19.75,37.25,1103:497:3,0.26
Pomadasys,striatus,19.25,37.75,1103:497:2,0.28
Pomadasys,striatus,18.75,38.75,1103:488:4,0.33
Pomadasys,striatus,17.75,39.25,1103:479:3,0.39
Pomadasys,striatus,16.75,39.75,1103:469:4,0.38
Pomadasys,striatus,16.75,39.25,1103:469:3,0.38
Pomadasys,striatus,16.25,39.75,1103:469:2,0.34
Pomadasys,striatus,16.25,39.25,1103:469:1,0.36
Pomadasys,striatus,15.75,39.75,1103:459:4,0.32
Pomadasys,striatus,15.75,39.25,1103:459:3,0.37
Pomadasys,striatus,15.25,39.75,1103:459:2,0.33
Pomadasys,striatus,5.25,73.25,1007:353:1,0.22
Pomadasys,striatus,5.25,72.75,1007:352:2,0.23
Pomadasys,striatus,4.75,73.75,1007:143:4,0.32
Pomadasys,striatus,4.75,73.25,1007:143:3,0.38
Pomadasys,striatus,4.75,72.75,1007:142:4,0.27
Pomadasys,striatus,0.25,73.75,1007:103:2,0.31
Pomadasys,striatus,5.75,49.25,1004:459:3,0.21
Pomadasys,striatus,-38.75,77.75,3307:487:4,0.50
Pomadasys,striatus,-37.75,77.75,3307:477:4,0.59
Pomadasys,striatus,-36.25,20.25,3302:360:1,0.57
Pomadasys,striatus,-22.75,48.25,3204:228:3,0.43
Pomadasys,striatus,-16.25,59.25,3105:469:1,0.48
Pomadasys,striatus,-16.25,50.25,3105:360:1,0.41
Pomadasys,striatus,-15.25,46.25,3104:456:1,0.43
Pomadasys,striatus,-16.75,43.75,3104:363:4,0.56
