Mapping parameters for Actinia equina (beadlet anemone)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  61 ,
Bounding Box (NSWE): ,73,-36,-26,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,212,676,1600
Temperature (°C),1,0.71,9.85,19.99,27.1
Salinity (psu),1,8.56,31.58,37.22,39.25
Primary Production (mgC·m-3·day-1) ,1,0.03,1.03,23.52,67.43
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,0.49,195.12,284.92,344.3
Distance to Land (km),0,0,3,68,640
 

Map data (HSPEC) for predicted occurrences (n = 5134): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Actinia,equina,20.75,114.25,1211:104:3,0.07,0.66509433962264,0.10458622971332,1,1,1,1,1
Actinia,equina,20.75,114.75,1211:104:4,0.07,0.73584905660377,0.091276906545992,1,1,1,1,1
Actinia,equina,21.25,110.25,1211:110:1,0.02,0.084905660377358,0.28220438253024,1,1,1,1,1
Actinia,equina,21.25,110.75,1211:110:2,0.08,0.30660377358491,0.30123843422419,1,0.89633341949748,1,1,1
Actinia,equina,21.25,111.25,1211:111:1,0.05,0.17452830188679,0.29935576577059,1,1,1,1,1
Actinia,equina,21.25,111.75,1211:111:2,0.05,0.19811320754717,0.26461653568574,1,1,1,1,1
Actinia,equina,21.75,111.25,1211:111:3,0.01,0.047169811320755,0.31902533207932,1,0.81906177000694,1,1,1
Actinia,equina,21.75,111.75,1211:111:4,0.06,0.22169811320755,0.31995700884468,1,0.77686172222879,1,1,1
Actinia,equina,21.25,112.25,1211:112:1,0.05,0.2311320754717,0.23732615925592,1,1,1,1,1
Actinia,equina,21.25,112.75,1211:112:2,0.07,0.31603773584906,0.21352185814023,1,1,1,1,1
Actinia,equina,21.75,112.25,1211:112:3,0.08,0.34905660377358,0.31279787903262,0.99574044473683,0.74636753597446,1,1,1
Actinia,equina,21.75,112.75,1211:112:4,0.06,0.27358490566038,0.30495843471522,0.97363516892898,0.68526530922803,1,1,1
Actinia,equina,21.25,113.25,1211:113:1,0.07,0.35377358490566,0.18974143241529,1,1,1,1,1
Actinia,equina,21.25,113.75,1211:113:2,0.07,0.42924528301887,0.1705571535435,1,1,1,1,1
Actinia,equina,21.25,114.25,1211:114:1,0.08,0.5377358490566,0.15303851850592,1,1,1,1,1
Actinia,equina,21.25,114.75,1211:114:2,0.07,0.5377358490566,0.13547508357782,1,1,1,1,1
Actinia,equina,21.75,114.25,1211:114:3,0.06,0.37735849056604,0.22500109236619,1,0.75324528213515,1,1,1
Actinia,equina,21.75,114.75,1211:114:4,0.08,0.42452830188679,0.18646433383603,1,1,1,1,1
Actinia,equina,22.25,114.75,1211:124:2,0.06,0.33962264150943,0.28604107734691,0.98603558643914,0.63277154879916,1,1,1
Actinia,equina,20.25,115.25,1211:205:1,0.04,1,0.041276204770464,1,1,1,1,1
Actinia,equina,20.25,115.75,1211:205:2,0.04,1,0.035282945163474,1,1,1,1,1
Actinia,equina,20.75,115.25,1211:205:3,0.08,1,0.077560896947244,1,1,1,1,1
Actinia,equina,20.75,115.75,1211:205:4,0.07,1,0.068130117596118,1,1,1,1,1
Actinia,equina,20.25,116.25,1211:206:1,0.03,1,0.031147673830872,1,1,1,1,1
Actinia,equina,20.25,116.75,1211:206:2,0.03,1,0.02779143772045,1,1,1,1,1
Actinia,equina,20.75,116.25,1211:206:3,0.07,1,0.065631517713418,1,1,1,1,1
Actinia,equina,20.75,116.75,1211:206:4,0.07,1,0.065770746115724,1,1,1,1,1
Actinia,equina,20.25,117.25,1211:207:1,0.02,1,0.021050797903755,1,1,1,1,1
Actinia,equina,20.75,117.25,1211:207:3,0.05,1,0.049204980606104,1,1,1,1,1
Actinia,equina,20.75,117.75,1211:207:4,0.03,1,0.027495543832687,1,1,1,1,1
Actinia,equina,21.25,115.25,1211:215:1,0.07,0.62264150943396,0.12025546088668,1,1,1,1,1
Actinia,equina,21.25,115.75,1211:215:2,0.11,1,0.10856268945793,1,1,1,1,1
Actinia,equina,21.75,115.25,1211:215:3,0.08,0.51415094339623,0.16024083863163,1,1,1,1,1
Actinia,equina,21.75,115.75,1211:215:4,0.10,0.7311320754717,0.14314874147397,1,1,1,1,1
Actinia,equina,21.25,116.25,1211:216:1,0.10,1,0.097313088203783,1,1,1,1,1
Actinia,equina,21.25,116.75,1211:216:2,0.09,1,0.088905463238805,1,1,1,1,1
Actinia,equina,21.75,116.25,1211:216:3,0.13,1,0.12910759734034,1,1,1,1,1
Actinia,equina,21.75,116.75,1211:216:4,0.12,1,0.11582295435222,1,1,1,1,1
Actinia,equina,21.25,117.25,1211:217:1,0.07,1,0.070589819370281,1,1,1,1,1
Actinia,equina,21.25,117.75,1211:217:2,0.04,1,0.043419892945541,1,1,1,1,1
Actinia,equina,21.75,117.25,1211:217:3,0.10,1,0.097217050115105,1,1,1,1,1
Actinia,equina,21.75,117.75,1211:217:4,0.07,1,0.066456694140211,1,1,1,1,1
Actinia,equina,21.25,118.25,1211:218:1,0.01,0.27922077922078,0.020246009451097,1,1,1,1,1
Actinia,equina,21.75,118.25,1211:218:3,0.03,1,0.034858821648917,1,1,1,1,1
Actinia,equina,22.25,115.25,1211:225:1,0.07,0.35849056603774,0.24445819452342,1,0.8554543184273,1,1,1
Actinia,equina,22.25,115.75,1211:225:2,0.09,0.41509433962264,0.218744935198,1,1,1,1,1
Actinia,equina,22.75,115.25,1211:225:3,0.15,0.5,0.36145056014993,0.99678028945194,0.85399682298931,1,1,1
Actinia,equina,22.75,115.75,1211:225:4,0.09,0.26415094339623,0.36057629162752,1,0.95007970380066,1,1,1
Actinia,equina,22.25,116.25,1211:226:1,0.10,0.47169811320755,0.20233315254565,1,1,1,1,1
Actinia,equina,22.25,116.75,1211:226:2,0.10,0.51415094339623,0.18698503196491,1,1,1,1,1
Actinia,equina,22.75,116.25,1211:226:3,0.10,0.2877358490566,0.36395452528899,1,0.94787066010239,1,1,1
Actinia,equina,22.75,116.75,1211:226:4,0.11,0.31132075471698,0.34763448852024,1,0.98822592138782,1,1,1
Actinia,equina,22.25,117.25,1211:227:1,0.12,0.70283018867925,0.16691736363492,1,1,1,1,1
Actinia,equina,22.25,117.75,1211:227:2,0.14,1,0.13740711238985,1,1,1,1,1
Actinia,equina,22.75,117.25,1211:227:3,0.17,0.54245283018868,0.31671317485482,1,1,1,1,1
Actinia,equina,22.25,118.25,1211:228:1,0.09,1,0.092643973864248,1,1,1,1,1
Actinia,equina,22.25,118.75,1211:228:2,0.05,1,0.049600399999171,1,1,1,1,1
Actinia,equina,22.75,118.25,1211:228:3,0.11,0.38679245283019,0.28349284884295,1,1,1,1,1
Actinia,equina,22.25,119.25,1211:229:1,0.01,1,0.0088370600833195,1,1,1,1,1
Actinia,equina,22.75,119.25,1211:229:3,0.11,1,0.10728897760018,1,1,1,1,1
Actinia,equina,22.75,119.75,1211:229:4,0.03,1,0.03272640051218,1,1,1,1,1
Actinia,equina,23.25,116.75,1211:236:2,0.06,0.2877358490566,0.48751074553541,1,0.45805059796557,1,1,1
Actinia,equina,23.75,116.75,1211:236:4,0.03,0.094339622641509,0.5286563599663,0.99601246148581,0.50452611840578,1,1,1
Actinia,equina,23.25,117.25,1211:237:1,0.13,0.75943396226415,0.48807221961256,1,0.34028696878112,1,1,1
Actinia,equina,23.75,117.25,1211:237:3,0.06,0.38207547169811,0.56336473982713,1,0.2733090319413,1,1,1
Actinia,equina,23.25,119.75,1211:239:2,0.12,0.85377358490566,0.13692209321571,1,1,1,1,1
Actinia,equina,23.75,119.75,1211:239:4,0.16,0.62264150943396,0.26449474436657,1,1,1,1,1
Actinia,equina,24.25,117.75,1211:247:2,0.07,0.23584905660377,0.62197211757826,1,0.4904156587738,1,1,1
Actinia,equina,24.75,118.25,1211:248:3,0.08,0.20754716981132,0.68007650254648,0.98398539379925,0.58653468109431,1,1,1
Actinia,equina,24.75,118.75,1211:248:4,0.15,0.30660377358491,0.7079964918091,0.98097075554311,0.68950124681199,1,1,1
Actinia,equina,25.25,118.75,1211:458:2,0.04,0.084905660377358,0.73779405253179,0.96554542561389,0.64573141888371,1,1,1
Actinia,equina,25.75,119.25,1211:459:3,0.03,0.056603773584906,0.79624744742564,0.94635743208288,0.71525690792308,1,1,1
Actinia,equina,25.75,119.75,1211:459:4,0.16,0.25943396226415,0.82378382085916,0.94649696184385,0.77196539613007,1,1,1
Actinia,equina,26.75,119.75,1211:469:4,0.15,0.22641509433962,0.88058176590588,0.91570082133382,0.83340922800942,1,1,1
Actinia,equina,22.75,120.25,1212:120:3,0.04,1,0.03974925281294,1,1,1,1,1
Actinia,equina,22.75,120.75,1212:120:4,0.02,1,0.024895272342124,1,1,1,1,1
Actinia,equina,23.25,120.25,1212:130:1,0.07,0.52830188679245,0.12803508259577,1,1,1,1,1
Actinia,equina,23.75,120.25,1212:130:3,0.09,0.38207547169811,0.22603605031631,1,1,1,1,1
Actinia,equina,23.25,121.25,1212:131:1,0.05,1,0.054722073711927,1,1,1,1,1
Actinia,equina,23.75,121.75,1212:131:4,0.04,1,0.038909321931182,1,1,1,1,1
Actinia,equina,23.75,123.25,1212:133:3,0.03,0.43939393939394,0.063029904908776,1,1,1,1,1
Actinia,equina,23.75,123.75,1212:133:4,0.03,0.32683982683983,0.077490880351871,1,1,1,1,1
Actinia,equina,24.25,120.25,1212:140:1,0.15,0.45754716981132,0.33364377779632,1,0.96406286217797,1,1,1
Actinia,equina,24.25,120.75,1212:140:2,0.07,0.25943396226415,0.27315078070059,1,1,1,1,1
Actinia,equina,24.75,120.75,1212:140:4,0.19,0.47169811320755,0.39346424000844,1,1,1,1,1
Actinia,equina,24.25,121.75,1212:141:2,0.08,1,0.079333041120014,1,1,1,1,1
Actinia,equina,24.25,122.25,1212:142:1,0.03,1,0.031643960043348,1,1,1,1,1
Actinia,equina,24.25,122.75,1212:142:2,0.04,1,0.044292015365401,1,1,1,1,1
Actinia,equina,24.75,122.25,1212:142:3,0.09,1,0.088732433721491,1,1,1,1,1
Actinia,equina,24.75,122.75,1212:142:4,0.05,1,0.053181440350718,1,1,1,1,1
Actinia,equina,24.25,123.25,1212:143:1,0.07,1,0.071343369624782,1,1,1,1,1
Actinia,equina,24.25,123.75,1212:143:2,0.11,1,0.10632779192488,1,1,1,1,1
Actinia,equina,24.75,123.25,1212:143:3,0.08,1,0.075682788961548,1,1,1,1,1
Actinia,equina,24.75,123.75,1212:143:4,0.11,1,0.10526788553273,1,1,1,1,1
Actinia,equina,24.25,124.25,1212:144:1,0.11,1,0.11448915162335,1,1,1,1,1
Actinia,equina,24.25,124.75,1212:144:2,0.11,1,0.10927948770644,1,1,1,1,1
Actinia,equina,24.75,124.25,1212:144:3,0.13,1,0.1286011171408,1,1,1,1,1
Actinia,equina,24.75,124.75,1212:144:4,0.14,1,0.13927019765776,1,1,1,1,1
Actinia,equina,23.75,125.75,1212:235:4,0.08,0.77597402597403,0.10141589973546,1,1,1,1,1
Actinia,equina,23.75,126.25,1212:236:3,0.02,0.15367965367965,0.10186363037796,1,1,1,1,1
Actinia,equina,24.25,125.25,1212:245:1,0.11,1,0.11330342996976,1,1,1,1,1
Actinia,equina,24.25,125.75,1212:245:2,0.10,0.86255411255411,0.11769677013284,1,1,1,1,1
Actinia,equina,24.75,125.25,1212:245:3,0.15,1,0.15102440127173,1,1,1,1,1
Actinia,equina,24.75,125.75,1212:245:4,0.14,1,0.14214704811322,1,1,1,1,1
Actinia,equina,24.25,126.25,1212:246:1,0.04,0.3538961038961,0.12223872789686,1,1,1,1,1
Actinia,equina,24.75,126.25,1212:246:3,0.14,1,0.14418369942409,1,1,1,1,1
Actinia,equina,25.25,122.75,1212:352:2,0.09,1,0.088631030376456,1,1,1,1,1
Actinia,equina,25.75,122.75,1212:352:4,0.16,1,0.15774411658865,1,1,1,1,1
Actinia,equina,25.25,123.25,1212:353:1,0.06,0.79978354978355,0.078367563239634,1,1,1,1,1
Actinia,equina,25.25,123.75,1212:353:2,0.01,0.1504329004329,0.09460577984903,1,1,1,1,1
Actinia,equina,25.75,123.25,1212:353:3,0.11,1,0.11200906187505,1,1,1,1,1
Actinia,equina,25.75,123.75,1212:353:4,0.11,1,0.11097705481592,1,1,1,1,1
Actinia,equina,25.25,124.75,1212:354:2,0.02,0.1504329004329,0.13107503684429,1,1,1,1,1
Actinia,equina,25.75,124.25,1212:354:3,0.11,1,0.11416321230001,1,1,1,1,1
Actinia,equina,25.75,124.75,1212:354:4,0.12,1,0.12216549214767,1,1,1,1,1
Actinia,equina,26.25,123.25,1212:363:1,0.16,0.75,0.21033435934204,1,1,1,1,1
Actinia,equina,26.25,124.75,1212:364:2,0.18,1,0.1812482316115,1,1,1,1,1
Actinia,equina,28.25,121.75,1212:381:2,0.18,0.22169811320755,0.9282501907456,0.86428377298973,1,1,1,1
Actinia,equina,28.75,121.75,1212:381:4,0.17,0.21698113207547,1,0.80355361023745,1,1,1,1
Actinia,equina,29.25,121.25,1212:391:1,0.01,0.0094339622641509,1,0.64597173072689,1,1,1,1
Actinia,equina,29.25,121.75,1212:391:2,0.14,0.17924528301887,1,0.76696516181157,1,1,1,1
Actinia,equina,29.75,121.75,1212:391:4,0.16,0.24056603773585,1,0.64944680062301,1,1,1,1
Actinia,equina,29.25,122.25,1212:392:1,0.07,0.080188679245283,1,0.81902931670745,1,1,1,1
Actinia,equina,29.75,122.25,1212:392:3,0.12,0.16509433962264,1,0.7229978758599,1,1,1,1
Actinia,equina,25.25,125.25,1212:455:1,0.15,1,0.15359113991008,1,1,1,1,1
Actinia,equina,25.25,125.75,1212:455:2,0.16,1,0.16030924565011,1,1,1,1,1
Actinia,equina,25.75,125.25,1212:455:3,0.07,0.54437229437229,0.13391674487065,1,1,1,1,1
Actinia,equina,25.75,125.75,1212:455:4,0.15,1,0.15200141445326,1,1,1,1,1
Actinia,equina,25.25,126.25,1212:456:1,0.17,1,0.16738736009128,1,1,1,1,1
Actinia,equina,25.25,126.75,1212:456:2,0.17,1,0.16737367868758,1,1,1,1,1
Actinia,equina,25.75,126.25,1212:456:3,0.17,1,0.17454944079436,1,1,1,1,1
Actinia,equina,25.75,126.75,1212:456:4,0.18,1,0.18347213036903,1,1,1,1,1
Actinia,equina,25.75,127.25,1212:457:3,0.19,1,0.18905655744207,1,1,1,1,1
Actinia,equina,25.75,128.25,1212:458:3,0.02,0.077922077922078,0.20380323278585,1,1,1,1,1
Actinia,equina,26.25,125.25,1212:465:1,0.15,1,0.14966591836363,1,1,1,1,1
Actinia,equina,26.25,125.75,1212:465:2,0.07,0.51731601731602,0.14235119611737,1,1,1,1,1
Actinia,equina,26.75,125.75,1212:465:4,0.16,1,0.1649180008557,1,1,1,1,1
Actinia,equina,26.25,126.25,1212:466:1,0.10,0.57467532467532,0.16893630959985,1,1,1,1,1
Actinia,equina,26.75,126.25,1212:466:3,0.10,0.58333333333333,0.16459152500674,1,1,1,1,1
Actinia,equina,26.25,128.75,1212:468:2,0.08,0.33116883116883,0.23980222506194,1,1,1,1,1
Actinia,equina,27.25,126.25,1212:476:1,0.18,1,0.17523914449828,1,1,1,1,1
Actinia,equina,27.25,126.75,1212:476:2,0.06,0.30194805194805,0.19645068548232,1,1,1,1,1
Actinia,equina,27.75,126.75,1212:476:4,0.19,1,0.19205171180006,1,1,1,1,1
Actinia,equina,27.75,127.25,1212:477:3,0.16,0.69155844155844,0.2295261495727,1,1,1,1,1
Actinia,equina,29.25,128.25,1212:498:1,0.16,0.63095238095238,0.25237006980156,1,1,1,1,1
Actinia,equina,24.25,131.25,1213:141:1,0.13,0.77705627705628,0.16254977670232,1,1,1,1,1
Actinia,equina,24.75,131.25,1213:141:3,0.19,1,0.19289566662409,1,1,1,1,1
