Mapping parameters for Stellifer lanceolatus (American stardrum)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,38,26,-98,-76

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Stellifer,lanceolatus,28.25,-91.75,7209:381:2,0.04
Stellifer,lanceolatus,28.75,-92.75,7209:382:4,0.01
Stellifer,lanceolatus,28.75,-93.25,7209:383:3,0.07
Stellifer,lanceolatus,28.75,-93.75,7209:383:4,0.09
Stellifer,lanceolatus,26.25,-96.75,7209:466:2,0.05
Stellifer,lanceolatus,27.25,-96.75,7209:476:2,0.05
Stellifer,lanceolatus,27.75,-96.25,7209:476:3,0.02
Stellifer,lanceolatus,32.25,-79.25,7307:229:1,0.08
Stellifer,lanceolatus,33.25,-78.25,7307:238:1,0.18
Stellifer,lanceolatus,34.25,-76.75,7307:246:2,0.19
Stellifer,lanceolatus,36.75,-76.25,7307:466:3,0.15
Stellifer,lanceolatus,37.25,-76.75,7307:476:2,0.02
Stellifer,lanceolatus,30.25,-90.25,7309:100:1,0.02
Stellifer,lanceolatus,26.25,-81.75,7208:361:2,0.23
Stellifer,lanceolatus,26.75,-81.75,7208:361:4,0.26
Stellifer,lanceolatus,26.75,-82.25,7208:362:3,0.30
Stellifer,lanceolatus,27.25,-80.25,7208:370:1,0.27
Stellifer,lanceolatus,28.75,-83.75,7208:383:4,0.24
Stellifer,lanceolatus,29.25,-80.25,7208:390:1,0.33
Stellifer,lanceolatus,28.75,-89.75,7208:489:4,0.22
Stellifer,lanceolatus,29.75,-89.25,7208:499:3,0.25
Stellifer,lanceolatus,29.75,-89.75,7208:499:4,0.25
Stellifer,lanceolatus,28.75,-94.25,7209:384:3,0.20
Stellifer,lanceolatus,29.75,-90.25,7209:390:3,0.35
Stellifer,lanceolatus,26.25,-97.25,7209:467:1,0.23
Stellifer,lanceolatus,26.75,-97.25,7209:467:3,0.37
Stellifer,lanceolatus,36.25,-76.25,7307:466:1,0.37
Stellifer,lanceolatus,36.25,-76.75,7307:466:2,0.36
Stellifer,lanceolatus,30.25,-80.75,7308:100:2,0.30
Stellifer,lanceolatus,30.75,-80.75,7308:100:4,0.30
Stellifer,lanceolatus,30.25,-88.75,7308:208:2,0.35
Stellifer,lanceolatus,27.75,-80.25,7208:370:3,0.45
Stellifer,lanceolatus,27.75,-83.25,7208:373:3,0.54
Stellifer,lanceolatus,28.25,-80.25,7208:380:1,0.45
Stellifer,lanceolatus,28.75,-80.25,7208:380:3,0.42
Stellifer,lanceolatus,29.75,-86.25,7208:496:3,0.56
Stellifer,lanceolatus,28.75,-91.75,7209:381:4,0.54
Stellifer,lanceolatus,28.75,-94.75,7209:384:4,0.57
Stellifer,lanceolatus,27.25,-97.75,7209:477:2,0.50
Stellifer,lanceolatus,28.25,-95.75,7209:485:2,0.52
Stellifer,lanceolatus,35.75,-76.75,7307:456:4,0.55
Stellifer,lanceolatus,32.75,-80.75,7308:120:4,0.48
Stellifer,lanceolatus,30.25,-85.25,7308:205:1,0.50
Stellifer,lanceolatus,30.25,-93.75,7309:103:2,0.50
Stellifer,lanceolatus,27.75,-80.75,7208:370:4,0.61
Stellifer,lanceolatus,28.25,-80.75,7208:380:2,0.73
Stellifer,lanceolatus,28.75,-80.75,7208:380:4,0.65
Stellifer,lanceolatus,28.25,-83.25,7208:383:1,0.74
Stellifer,lanceolatus,29.25,-80.75,7208:390:2,0.66
Stellifer,lanceolatus,29.75,-80.75,7208:390:4,0.69
Stellifer,lanceolatus,29.75,-81.25,7208:391:3,0.78
Stellifer,lanceolatus,29.25,-89.75,7208:499:2,0.69
Stellifer,lanceolatus,29.25,-93.25,7209:393:1,0.73
Stellifer,lanceolatus,29.75,-94.75,7209:394:4,0.73
Stellifer,lanceolatus,32.25,-79.75,7307:229:2,0.67
Stellifer,lanceolatus,33.25,-77.25,7307:237:1,0.73
Stellifer,lanceolatus,35.25,-76.75,7307:456:2,0.75
Stellifer,lanceolatus,35.75,-76.25,7307:456:3,0.60
Stellifer,lanceolatus,31.25,-80.75,7308:110:2,0.78
Stellifer,lanceolatus,31.75,-80.25,7308:110:3,0.75
Stellifer,lanceolatus,27.25,-82.25,7208:372:1,0.93
Stellifer,lanceolatus,27.25,-82.75,7208:372:2,0.81
Stellifer,lanceolatus,27.75,-82.25,7208:372:3,1.00
Stellifer,lanceolatus,27.75,-82.75,7208:372:4,1.00
Stellifer,lanceolatus,28.25,-82.75,7208:382:2,1.00
Stellifer,lanceolatus,28.75,-82.75,7208:382:4,1.00
Stellifer,lanceolatus,28.75,-83.25,7208:383:3,0.82
Stellifer,lanceolatus,29.25,-81.25,7208:391:1,1.00
Stellifer,lanceolatus,29.25,-82.75,7208:392:2,1.00
Stellifer,lanceolatus,29.25,-83.25,7208:393:1,1.00
Stellifer,lanceolatus,29.25,-83.75,7208:393:2,0.84
Stellifer,lanceolatus,29.75,-83.25,7208:393:3,1.00
Stellifer,lanceolatus,29.75,-83.75,7208:393:4,1.00
Stellifer,lanceolatus,29.25,-84.75,7208:394:2,0.88
Stellifer,lanceolatus,29.75,-84.25,7208:394:3,1.00
Stellifer,lanceolatus,29.75,-84.75,7208:394:4,1.00
Stellifer,lanceolatus,28.75,-89.25,7208:489:3,0.87
Stellifer,lanceolatus,29.25,-85.25,7208:495:1,1.00
Stellifer,lanceolatus,29.75,-85.25,7208:495:3,1.00
Stellifer,lanceolatus,29.75,-85.75,7208:495:4,0.89
Stellifer,lanceolatus,29.75,-87.25,7208:497:3,1.00
Stellifer,lanceolatus,29.75,-87.75,7208:497:4,1.00
Stellifer,lanceolatus,29.25,-88.75,7208:498:2,1.00
Stellifer,lanceolatus,29.75,-88.25,7208:498:3,1.00
Stellifer,lanceolatus,29.75,-88.75,7208:498:4,0.98
Stellifer,lanceolatus,29.25,-89.25,7208:499:1,1.00
Stellifer,lanceolatus,28.75,-90.25,7209:380:3,1.00
Stellifer,lanceolatus,28.75,-90.75,7209:380:4,1.00
Stellifer,lanceolatus,28.75,-91.25,7209:381:3,1.00
Stellifer,lanceolatus,29.25,-90.25,7209:390:1,1.00
Stellifer,lanceolatus,29.25,-90.75,7209:390:2,1.00
Stellifer,lanceolatus,29.25,-91.25,7209:391:1,1.00
Stellifer,lanceolatus,29.25,-91.75,7209:391:2,1.00
Stellifer,lanceolatus,29.75,-91.25,7209:391:3,1.00
Stellifer,lanceolatus,29.75,-91.75,7209:391:4,1.00
Stellifer,lanceolatus,29.25,-92.25,7209:392:1,1.00
Stellifer,lanceolatus,29.25,-92.75,7209:392:2,1.00
Stellifer,lanceolatus,29.75,-92.25,7209:392:3,1.00
Stellifer,lanceolatus,29.75,-92.75,7209:392:4,1.00
Stellifer,lanceolatus,29.25,-93.75,7209:393:2,1.00
Stellifer,lanceolatus,29.75,-93.25,7209:393:3,1.00
Stellifer,lanceolatus,29.75,-93.75,7209:393:4,1.00
Stellifer,lanceolatus,29.25,-94.25,7209:394:1,1.00
Stellifer,lanceolatus,29.25,-94.75,7209:394:2,1.00
Stellifer,lanceolatus,29.75,-94.25,7209:394:3,1.00
Stellifer,lanceolatus,27.75,-96.75,7209:476:4,1.00
Stellifer,lanceolatus,27.25,-97.25,7209:477:1,0.82
Stellifer,lanceolatus,27.75,-97.25,7209:477:3,1.00
Stellifer,lanceolatus,28.75,-95.25,7209:485:3,1.00
Stellifer,lanceolatus,28.75,-95.75,7209:485:4,1.00
Stellifer,lanceolatus,28.25,-96.25,7209:486:1,1.00
Stellifer,lanceolatus,28.25,-96.75,7209:486:2,1.00
Stellifer,lanceolatus,28.75,-96.25,7209:486:3,1.00
Stellifer,lanceolatus,28.75,-96.75,7209:486:4,1.00
Stellifer,lanceolatus,28.25,-97.25,7209:487:1,1.00
Stellifer,lanceolatus,29.25,-95.25,7209:495:1,1.00
Stellifer,lanceolatus,32.75,-79.25,7307:229:3,1.00
Stellifer,lanceolatus,32.75,-79.75,7307:229:4,1.00
Stellifer,lanceolatus,33.75,-77.25,7307:237:3,0.81
Stellifer,lanceolatus,33.75,-77.75,7307:237:4,1.00
Stellifer,lanceolatus,33.25,-78.75,7307:238:2,1.00
Stellifer,lanceolatus,33.75,-78.25,7307:238:3,1.00
Stellifer,lanceolatus,33.75,-78.75,7307:238:4,1.00
Stellifer,lanceolatus,33.25,-79.25,7307:239:1,1.00
Stellifer,lanceolatus,33.25,-79.75,7307:239:2,0.95
Stellifer,lanceolatus,33.75,-79.25,7307:239:3,0.88
Stellifer,lanceolatus,34.25,-76.25,7307:246:1,0.81
Stellifer,lanceolatus,34.75,-76.25,7307:246:3,1.00
Stellifer,lanceolatus,34.75,-76.75,7307:246:4,0.93
Stellifer,lanceolatus,34.25,-77.25,7307:247:1,1.00
Stellifer,lanceolatus,34.25,-77.75,7307:247:2,0.90
Stellifer,lanceolatus,34.75,-77.25,7307:247:3,0.82
Stellifer,lanceolatus,35.25,-76.25,7307:456:1,0.88
Stellifer,lanceolatus,30.25,-81.25,7308:101:1,0.86
Stellifer,lanceolatus,30.75,-81.25,7308:101:3,1.00
Stellifer,lanceolatus,30.25,-83.75,7308:103:2,1.00
Stellifer,lanceolatus,30.25,-84.25,7308:104:1,1.00
Stellifer,lanceolatus,31.75,-80.75,7308:110:4,1.00
Stellifer,lanceolatus,31.25,-81.25,7308:111:1,1.00
Stellifer,lanceolatus,31.75,-81.25,7308:111:3,1.00
Stellifer,lanceolatus,32.25,-80.25,7308:120:1,1.00
Stellifer,lanceolatus,32.25,-80.75,7308:120:2,1.00
Stellifer,lanceolatus,32.75,-80.25,7308:120:3,1.00
Stellifer,lanceolatus,30.25,-85.75,7308:205:2,1.00
Stellifer,lanceolatus,30.25,-86.25,7308:206:1,1.00
Stellifer,lanceolatus,30.25,-86.75,7308:206:2,1.00
Stellifer,lanceolatus,30.75,-86.25,7308:206:3,1.00
Stellifer,lanceolatus,30.75,-86.75,7308:206:4,1.00
Stellifer,lanceolatus,30.25,-87.25,7308:207:1,1.00
Stellifer,lanceolatus,30.25,-87.75,7308:207:2,1.00
Stellifer,lanceolatus,30.75,-87.25,7308:207:3,1.00
Stellifer,lanceolatus,30.75,-87.75,7308:207:4,1.00
Stellifer,lanceolatus,30.25,-88.25,7308:208:1,1.00
Stellifer,lanceolatus,30.75,-88.25,7308:208:3,0.88


Occurrence cells used for creating environmental envelope (n = 79)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stellifer,lanceolatus,26.25,-97.25,7209:467:1,9,24.3610744476318,24.7466506958008,34.806468963623,35.0421409606934,1.2049999786540901,0,212.276657104492,15
Stellifer,lanceolatus,26.75,-82.25,7208:362:3,8,25.2530899047852,25.2221126556396,36.1259803771973,34.6946105957031,1.7010000301525,0,211.23176574707,23
Stellifer,lanceolatus,26.75,-83.25,7208:363:3,43,25.4112339019775,24.0381412506104,36.0329093933105,36.3244171142578,0.598000013269484,0,220.383850097656,124
Stellifer,lanceolatus,27.25,-80.25,7208:370:1,8,26.1766548156738,26.6379299163818,36.054759979248,35.9669570922852,5.31300017610192,0,205.602600097656,10
Stellifer,lanceolatus,27.25,-82.25,7208:372:1,5,25.0250110626221,25.0587959289551,36.066089630127,34.6947021484375,3.93093656748533,0,212.128601074219,3
Stellifer,lanceolatus,27.25,-82.75,7208:372:2,13,24.9112815856934,24.6939964294434,36.037914276123,35.9060287475586,2.68699997104704,0,214.496551513672,24
Stellifer,lanceolatus,27.25,-83.25,7208:373:1,35,25.0382881164551,23.9564647674561,36.0006294250488,36.089786529541,0.821000023279339,0,220.486373901367,99
Stellifer,lanceolatus,27.25,-97.25,7209:477:1,14,24.2317733764648,24.4906616210938,34.1374931335449,35.8985328674316,2.72200000472367,0,216.259185791016,22
Stellifer,lanceolatus,27.25,-97.75,7209:477:2,1,24.313289642334,24.5662803649902,34.0564994812012,34.5935592651367,6.03773584589362,0,214.245864868164,2
Stellifer,lanceolatus,27.75,-82.75,7208:372:4,6,24.5965671539307,24.6840515136719,35.9385757446289,33.7602920532227,5.30799990519881,0,214.135452270508,22
Stellifer,lanceolatus,27.75,-97.25,7209:477:3,10,24.0919189453125,24.4419746398926,33.8381958007813,34.1634368896484,7.34800007194281,0,215.682556152344,14
Stellifer,lanceolatus,27.75,-96.75,7209:476:4,25,24.4440059661865,24.135612487793,33.808910369873,36.1307487487793,3.83000005967915,0,217.812973022461,74
Stellifer,lanceolatus,28.25,-80.75,7208:380:2,2,24.9937896728516,25.2338256835938,36.1884574890137,35.7824783325195,11.8005890399218,0,209.73796081543,7
Stellifer,lanceolatus,28.25,-96.25,7209:486:1,17,24.1671733856201,24.4705657958984,33.1633110046387,35.7138519287109,3.40400007553399,0,217.134719848633,24
Stellifer,lanceolatus,28.25,-96.75,7209:486:2,6,24.0209274291992,24.5132122039795,33.2289657592773,34.0865631103516,6.25600013881922,0,216.098937988281,17
Stellifer,lanceolatus,28.75,-80.75,7208:380:4,18,24.4982452392578,24.982852935791,36.246898651123,35.8361587524414,14.380999840796001,0,210.382186889648,11
Stellifer,lanceolatus,28.75,-89.25,7208:489:3,214,25.1333332061768,15.7784633636475,30.6282119750977,36.0323715209961,30.3910002112389,0,145.71257019043,104
Stellifer,lanceolatus,28.75,-90.25,7209:380:3,29,24.7876892089844,24.1409301757813,30.2493057250977,36.0735092163086,17.000999301672,0,217.321350097656,97
Stellifer,lanceolatus,28.75,-90.75,7209:380:4,17,24.6023349761963,24.9536056518555,31.0490074157715,35.8286094665527,8.33799969404936,0,216.56169128418,87
Stellifer,lanceolatus,28.75,-94.75,7209:384:4,21,24.1333923339844,24.305534362793,33.1726150512695,35.7801132202148,2.0689999219030097,0,219.001571655273,88
Stellifer,lanceolatus,28.75,-95.75,7209:485:4,9,23.8437042236328,24.2166767120361,32.6292533874512,34.3832015991211,6.46300008520484,0,219.080688476563,13
Stellifer,lanceolatus,28.75,-96.25,7209:486:3,3,23.9246139526367,24.3615055084229,32.7184104919434,34.0613403320313,5.28000015765429,0,217.796615600586,10
Stellifer,lanceolatus,28.75,-96.75,7209:486:4,7,23.8355388641357,24.2376804351807,32.6221733093262,33.8784408569336,12.5226136296988,0,218.566482543945,2
Stellifer,lanceolatus,29.25,-90.25,7209:390:1,5,24.1209011077881,24.3510475158691,27.1976985931396,33.0015029907227,30.3923077881336,0,228.489501953125,15
Stellifer,lanceolatus,29.25,-90.75,7209:390:2,9,24.0511264801025,24.2958164215088,28.1352233886719,31.1065731048584,20.309817045926998,0,225.102584838867,11
Stellifer,lanceolatus,29.25,-91.25,7209:391:1,6,23.9147205352783,24.1450042724609,29.2750225067139,28.7408676147461,11.4869996905327,0,222.673538208008,21
Stellifer,lanceolatus,29.25,-91.75,7209:391:2,11,23.8440818786621,24.0507469177246,30.0157012939453,30.500171661377,6.70100003480911,0,221.468643188477,87
Stellifer,lanceolatus,29.25,-88.75,7208:498:2,84,24.7959842681885,22.185525894165,28.6138782501221,36.4006004333496,34.5499999821186,0,219.03662109375,97
Stellifer,lanceolatus,29.25,-92.75,7209:392:2,15,23.9719123840332,24.3106746673584,31.3895950317383,35.6867942810059,3.17999999970198,0,218.442993164063,87
Stellifer,lanceolatus,29.25,-89.25,7208:499:1,9,24.3755531311035,21.5957431793213,26.810001373291,33.0366668701172,37.959311157465,0,209.797164916992,17
Stellifer,lanceolatus,29.25,-89.75,7208:499:2,17,24.0517978668213,24.6642093658447,26.4630584716797,35.0210342407227,42.8650006651878,0,234.340377807617,21
Stellifer,lanceolatus,29.25,-80.75,7208:390:2,17,24.4598178863525,24.6653156280518,36.2400360107422,36.1438941955566,12.4159995466471,0,212.57878112793,22
Stellifer,lanceolatus,29.25,-81.25,7208:391:1,3,24.0195751190186,24.4347896575928,36.0696792602539,35.465259552002,13.887914828956099,0,213.221603393555,1
Stellifer,lanceolatus,29.25,-94.25,7209:394:1,11,23.5790481567383,23.9138717651367,31.3164863586426,34.9792671203613,11.9279995560646,0,221.777313232422,87
Stellifer,lanceolatus,29.25,-94.75,7209:394:2,10,23.4079036712646,24.0387496948242,30.7128009796143,34.9877243041992,38.9010012149811,0,220.493515014648,22
Stellifer,lanceolatus,29.25,-95.25,7209:495:1,5,23.4241771697998,23.9454193115234,31.5012264251709,33.3525848388672,25.1410007476807,0,222.372314453125,4
Stellifer,lanceolatus,29.75,-91.75,7209:391:4,14,23.4342937469482,23.7978668212891,28.3997955322266,29.5992317199707,8.17499961704016,0,223.479919433594,13
Stellifer,lanceolatus,29.75,-93.25,7209:393:3,13,23.420352935791,23.7355098724365,29.0084743499756,34.9716491699219,9.64799989014864,0,223.024917602539,15
Stellifer,lanceolatus,29.75,-94.75,7209:394:4,9,23.2360725402832,23.7545032501221,30.3112297058105,32.7562065124512,42.3749983310699,0,224.143829345703,10
Stellifer,lanceolatus,29.75,-93.75,7209:393:4,13,23.3048419952393,23.6251697540283,29.210090637207,31.9155006408691,11.052000336349,0,224.33528137207,16
Stellifer,lanceolatus,29.75,-81.25,7208:391:3,7,23.5431251525879,24.100513458252,36.1788864135742,35.8196105957031,15.5079998075962,0,214.152267456055,11
Stellifer,lanceolatus,29.75,-84.25,7208:394:3,12,23.4277191162109,23.5208778381348,35.4252395629883,35.6158676147461,5.31399995088577,0,220.950729370117,24
Stellifer,lanceolatus,29.75,-85.25,7208:495:3,9,23.6195545196533,24.000129699707,34.464958190918,30.9609565734863,10.362000204622701,0,218.6123046875,17
Stellifer,lanceolatus,29.75,-88.75,7208:498:4,15,23.9931545257568,24.6306228637695,25.2235889434814,35.2560615539551,39.142001420259504,0,225.368057250977,87
Stellifer,lanceolatus,29.75,-89.25,7208:499:3,13,23.5240726470947,23.7448253631592,21.5434513092041,24.6981449127197,43.9979992806911,0,240.037506103516,22
Stellifer,lanceolatus,30.25,-81.25,7308:101:1,12,23.2313785552979,23.6530704498291,36.1408462524414,36.0933609008789,19.2779991775751,0,216.508697509766,18
Stellifer,lanceolatus,30.25,-84.25,7308:104:1,14,23.2508640289307,23.5990390777588,34.8596649169922,33.448600769043,9.03766695410013,0,219.135787963867,4
Stellifer,lanceolatus,30.25,-89.75,7308:209:2,13,23.2261276245117,23.7264423370361,18.9699726104736,25.2771320343018,51.6240000724792,0,237.137237548828,11
Stellifer,lanceolatus,30.25,-89.25,7308:209:1,7,23.177562713623,23.5774879455566,18.9414672851563,24.392406463623,49.9330013990402,0,245.87272644043,17
Stellifer,lanceolatus,30.25,-88.75,7308:208:2,8,23.3224086761475,23.7122936248779,21.5470657348633,34.947078704834,40.888000279665,0,251.576889038086,20
Stellifer,lanceolatus,30.25,-88.25,7308:208:1,13,23.4920692443848,24.2448234558105,26.0008544921875,35.0042495727539,18.822999671101602,0,242.626663208008,20
Stellifer,lanceolatus,30.25,-87.75,7308:207:2,14,23.5920524597168,23.8900508880615,29.0371723175049,35.126106262207,12.969000265002299,0,234.475204467773,19
Stellifer,lanceolatus,30.25,-86.75,7308:206:2,39,23.934139251709,23.5559940338135,33.2021942138672,36.0522193908691,4.70599997788668,0,223.000762939453,22
Stellifer,lanceolatus,30.75,-81.25,7308:101:3,16,22.5931034088135,23.5109004974365,36.0259323120117,35.6885604858398,17.1819999814034,0,216.099670410156,21
Stellifer,lanceolatus,30.75,-88.25,7308:208:3,12,22.9714393615723,23.3113117218018,24.4799976348877,30.8808708190918,31.644333153963103,0,240.587692260742,1
Stellifer,lanceolatus,30.75,-87.75,7308:207:4,12,23.0265769958496,23.3212184906006,25.8447189331055,31.8911991119385,26.9805248826742,0,238.324661254883,2
Stellifer,lanceolatus,31.25,-81.25,7308:111:1,7,22.3729305267334,22.6672840118408,35.2984886169434,35.3621826171875,19.5119995623827,0,217.887619018555,19
Stellifer,lanceolatus,31.75,-81.25,7308:111:3,3,22.2472743988037,22.6455135345459,34.6169052124023,35.2078552246094,17.6899991929531,0,217.21565246582,8
Stellifer,lanceolatus,31.75,-80.75,7308:110:4,14,22.4071769714355,22.9625339508057,35.2714500427246,36.0733299255371,12.144999578595199,0,217.515121459961,23
Stellifer,lanceolatus,32.25,-79.75,7307:229:2,26,23.4637584686279,23.5895538330078,36.0523719787598,36.201587677002,8.70199967175722,0,216.331253051758,94
Stellifer,lanceolatus,32.25,-80.25,7308:120:1,14,22.6165676116943,22.9979000091553,35.601734161377,36.0946006774902,9.12499986588955,0,217.641860961914,23
Stellifer,lanceolatus,32.25,-80.75,7308:120:2,6,22.2434692382813,22.5776042938232,35.1303901672363,35.2014007568359,11.225000023841899,0,217.752410888672,11
Stellifer,lanceolatus,32.75,-79.25,7307:229:3,21,23.1598796844482,23.3093090057373,35.9738235473633,36.1706695556641,11.9519997388124,0,217.942230224609,85
Stellifer,lanceolatus,32.75,-79.75,7307:229:4,9,22.566801071167,22.8331737518311,35.8399696350098,35.387825012207,16.3669995963573,0,218.798645019531,18
Stellifer,lanceolatus,32.75,-80.25,7308:120:3,3,21.9971179962158,22.3378963470459,34.6606178283691,35.2015647888184,14.3406819552183,0,220.68537902832,4
Stellifer,lanceolatus,33.25,-79.25,7307:239:1,7,22.3528804779053,22.6689281463623,35.8020362854004,35.4275207519531,16.6009999811649,0,219.963272094727,12
Stellifer,lanceolatus,33.75,-77.75,7307:237:4,17,22.4130229949951,23.1969184875488,35.9561386108398,36.205135345459,12.1320001780987,0,218.917999267578,23
Stellifer,lanceolatus,33.75,-78.75,7307:238:4,11,21.964994430542,22.4638938903809,35.822696685791,35.7061500549316,18.9720001071692,0,221.915618896484,14
Stellifer,lanceolatus,33.75,-78.25,7307:238:3,17,21.9780178070068,22.6975650787354,35.9163131713867,36.2003517150879,18.4090007096529,0,221.110107421875,20
Stellifer,lanceolatus,34.25,-77.75,7307:247:2,11,21.3976173400879,22.2731342315674,35.6947059631348,35.9007377624512,20.4760003834963,0,223.792556762695,13
Stellifer,lanceolatus,34.25,-77.25,7307:247:1,22,21.9662284851074,23.3891506195068,35.9940223693848,36.227725982666,10.8219999819994,0,218.167877197266,49
Stellifer,lanceolatus,34.25,-76.25,7307:246:1,75,24.3664264678955,24.1576538085938,36.1655120849609,36.3797225952148,11.355999857187301,0,211.267593383789,102
Stellifer,lanceolatus,34.75,-77.25,7307:247:3,8,21.0093898773193,21.7733573913574,34.620792388916,35.3640213012695,18.2040054351091,0,226.142913818359,6
Stellifer,lanceolatus,34.75,-76.75,7307:246:4,11,21.5918769836426,22.3230400085449,35.9583473205566,35.225414276123,14.915999956429,0,222.585021972656,14
Stellifer,lanceolatus,34.75,-76.25,7307:246:3,18,22.6935615539551,23.6352634429932,35.9334907531738,36.3078460693359,11.735999956727,0,216.491424560547,21
Stellifer,lanceolatus,35.25,-76.25,7307:456:1,4,21.3298149108887,22.6980133056641,35.748706817627,34.8618431091309,12.083999812603,0,219.817108154297,20
Stellifer,lanceolatus,36.75,-76.25,7307:466:3,3,17.3422584533691,17.9353904724121,28.500114440918,33.7166786193848,18.7413822859526,0,242.321182250977,3
Stellifer,lanceolatus,37.25,-76.75,7307:476:2,5,16.7085437774658,16.5186424255371,24.1964683532715,32.937442779541,23.5309991985559,0,254.725830078125,5
Stellifer,lanceolatus,37.25,-76.25,7307:476:1,6,16.5517158508301,16.5227813720703,24.8784141540527,33.7276000976563,19.8819991201162,0,256.998870849609,17
