Mapping parameters for Cystophora cristata (hooded seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  31 |  34 |  77 ,
Bounding Box (NSWE): ,90,0,-95,68

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1000,2000,8000
Temperature (°C),1,-1.63,0.01,15.79,27.79
Salinity (psu),1,17.33,29.62,35.13,38.94
Primary Production (mgC·m-3·day-1) ,1,0.11,2.77,21.73,48.18
Sea Ice Concentration (0-1 fraction),1,-0.91,0,0.35,0.97
Dissolved Bottom Oxygen (mmol·m-3),0,69.03,232.32,317.9,360.79
Distance to Land (km),0,0,4,195,594
 

Map data (HSPEC) for predicted occurrences (n = 20600): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Cystophora,cristata,74.75,61.25,1706:141:3,0.16,0.246,1,1,0.77293231654772,0.86208870526283,1,1
Cystophora,cristata,74.75,61.75,1706:141:4,0.18,0.341,1,1,0.64812029892565,0.82888065038189,1,1
Cystophora,cristata,74.25,62.25,1706:142:1,0.10,0.258,1,1,0.49586468213763,0.76407256818587,1,1
Cystophora,cristata,74.25,62.75,1706:142:2,0.07,0.202,1,1,0.47932329033046,0.74745642754339,1,1
Cystophora,cristata,74.75,62.25,1706:142:3,0.17,0.353,1,1,0.59774436937519,0.80663547592778,1,1
Cystophora,cristata,74.75,62.75,1706:142:4,0.14,0.301,1,1,0.56954888478482,0.78754194513444,1,1
Cystophora,cristata,74.25,63.25,1706:143:1,0.04,0.117,1,1,0.47443607883682,0.73858552594339,1,1
Cystophora,cristata,74.25,63.75,1706:143:2,0.03,0.09,1,1,0.47556390697347,0.73066128069355,1,1
Cystophora,cristata,74.75,63.25,1706:143:3,0.08,0.197,1,1,0.53872180120894,0.76300160731039,1,1
Cystophora,cristata,74.75,63.75,1706:143:4,0.06,0.145,1,1,0.531578933442,0.75148060629445,1,1
Cystophora,cristata,74.25,64.25,1706:144:1,0.03,0.095,1,1,0.47706767782233,0.72564843393141,1,1
Cystophora,cristata,74.25,64.75,1706:144:2,0.04,0.114,1,1,0.48759398623404,0.72205965749679,1,1
Cystophora,cristata,74.75,64.25,1706:144:3,0.03,0.077,1,1,0.527819550085,0.74013390079621,1,1
Cystophora,cristata,74.75,64.75,1706:144:4,0.02,0.063,1,1,0.524060166728,0.72995486951643,1,1
Cystophora,cristata,70.25,65.25,1706:205:1,0.01,0.036,1,1,0.34097742259894,0.8637064426176,1,1
Cystophora,cristata,70.25,65.75,1706:205:2,0.01,0.028,1,1,0.36240602589976,0.86373066902161,1,1
Cystophora,cristata,70.75,65.25,1706:205:3,0.01,0.026,1,1,0.44285715360167,0.87385485441454,1,1
Cystophora,cristata,70.75,65.75,1706:205:4,0.01,0.016,1,1,0.54097745748223,0.87795805738818,1,1
Cystophora,cristata,70.25,66.25,1706:206:1,0.01,0.018,1,1,0.43195490247773,0.87752097268258,1,1
Cystophora,cristata,71.25,65.25,1706:215:1,0.05,0.094,1,1,0.54774438253695,0.88353224531297,1,1
Cystophora,cristata,71.25,65.75,1706:215:2,0.03,0.05,1,1,0.69360901698246,0.8887903363474,1,1
Cystophora,cristata,71.75,65.25,1706:215:3,0.05,0.128,1,1,0.48458644453632,0.85718228163258,1,1
Cystophora,cristata,71.75,65.75,1706:215:4,0.06,0.126,1,1,0.53909774392115,0.86282578399105,1,1
Cystophora,cristata,71.25,66.25,1706:216:1,0.02,0.023,1,1,0.85225561611298,0.91559194941675,1,1
Cystophora,cristata,71.25,66.75,1706:216:2,0.01,0.009,1,1,1,0.96853870730246,1,1
Cystophora,cristata,71.75,66.25,1706:216:3,0.04,0.078,1,1,0.646992470789,0.86943223784047,1,1
Cystophora,cristata,71.75,66.75,1706:216:4,0.03,0.039,1,1,0.79323304794673,0.88319514259215,1,1
Cystophora,cristata,71.25,67.25,1706:217:1,0.01,0.009,1,1,1,1,1,1
Cystophora,cristata,71.75,67.25,1706:217:3,0.04,0.045,1,1,0.93270674381489,0.90983226606923,1,1
Cystophora,cristata,71.75,67.75,1706:217:4,0.03,0.027,1,1,1,0.97895807989182,1,1
Cystophora,cristata,72.25,65.25,1706:225:1,0.04,0.105,1,1,0.47067669547982,0.81989193347193,1,1
Cystophora,cristata,72.25,65.75,1706:225:2,0.05,0.116,1,1,0.48984964250734,0.82210485204574,1,1
Cystophora,cristata,72.75,65.25,1706:225:3,0.03,0.069,1,1,0.48082706117932,0.79311127816477,1,1
Cystophora,cristata,72.75,65.75,1706:225:4,0.03,0.079,1,1,0.51240603017964,0.79280162242151,1,1
Cystophora,cristata,72.25,66.25,1706:226:1,0.05,0.115,1,1,0.51428569997556,0.82785482560435,1,1
Cystophora,cristata,72.25,66.75,1706:226:2,0.05,0.11,1,1,0.56390978786674,0.83257743620103,1,1
Cystophora,cristata,72.75,66.25,1706:226:3,0.04,0.084,1,1,0.53270676157864,0.79125646814223,1,1
Cystophora,cristata,72.75,66.75,1706:226:4,0.04,0.101,1,1,0.54774438253695,0.78783871858351,1,1
Cystophora,cristata,72.25,67.25,1706:227:1,0.05,0.093,1,1,0.64210525929536,0.84182259728832,1,1
Cystophora,cristata,72.25,67.75,1706:227:2,0.04,0.056,1,1,0.79135342191597,0.86721451244047,1,1
Cystophora,cristata,72.75,67.25,1706:227:3,0.03,0.07,1,1,0.5917293297449,0.78951288807777,1,1
Cystophora,cristata,72.75,67.75,1706:227:4,0.03,0.045,1,1,0.69736844410462,0.80096774716531,1,1
Cystophora,cristata,73.25,65.25,1706:235:1,0.03,0.093,1,1,0.48345866016483,0.76503547160856,1,1
Cystophora,cristata,73.25,65.75,1706:235:2,0.03,0.075,1,1,0.5402255720578,0.76485805165383,1,1
Cystophora,cristata,73.75,65.25,1706:235:3,0.04,0.116,1,1,0.51428569997556,0.74335966571685,1,1
Cystophora,cristata,73.75,65.75,1706:235:4,0.04,0.095,1,1,0.54097745748223,0.74197414613539,1,1
Cystophora,cristata,73.25,66.25,1706:236:1,0.03,0.056,1,1,0.5879699463879,0.76392418146133,1,1
Cystophora,cristata,73.25,66.75,1706:236:2,0.02,0.049,1,1,0.57142855458074,0.76124677927263,1,1
Cystophora,cristata,73.75,66.25,1706:236:3,0.03,0.063,1,1,0.58458646197796,0.73920810607172,1,1
Cystophora,cristata,73.75,66.75,1706:236:4,0.02,0.049,1,1,0.62218047060857,0.73682901551647,1,1
Cystophora,cristata,73.25,67.25,1706:237:1,0.02,0.048,1,1,0.57142855458074,0.75706613832905,1,1
Cystophora,cristata,73.25,67.75,1706:237:2,0.02,0.043,1,1,0.60751879236248,0.75351610491353,1,1
Cystophora,cristata,73.75,67.25,1706:237:3,0.02,0.048,1,1,0.63571427695285,0.73599676162966,1,1
Cystophora,cristata,73.75,67.75,1706:237:4,0.02,0.041,1,1,0.59624059852633,0.73525968290144,1,1
Cystophora,cristata,74.25,65.25,1706:245:1,0.04,0.11,1,1,0.50676693326156,0.71969681401407,1,1
Cystophora,cristata,74.25,65.75,1706:245:2,0.04,0.099,1,1,0.53082704801757,0.71712093199453,1,1
Cystophora,cristata,74.75,65.25,1706:245:3,0.04,0.106,1,1,0.52969926364608,0.72138545205516,1,1
Cystophora,cristata,74.75,65.75,1706:245:4,0.06,0.15,1,1,0.54624061168809,0.71383383197169,1,1
Cystophora,cristata,74.25,66.25,1706:246:1,0.05,0.111,1,1,0.56654134308709,0.71793713108186,1,1
Cystophora,cristata,74.25,66.75,1706:246:2,0.04,0.082,1,1,0.62218047060857,0.71653382624349,1,1
Cystophora,cristata,74.75,66.25,1706:246:3,0.05,0.136,1,1,0.55827069094867,0.71045001860588,1,1
Cystophora,cristata,74.75,66.75,1706:246:4,0.05,0.131,1,1,0.57518798170289,0.70768705491097,1,1
Cystophora,cristata,74.25,67.25,1706:247:1,0.03,0.06,1,1,0.69323307427024,0.71301936334179,1,1
Cystophora,cristata,74.25,67.75,1706:247:2,0.03,0.066,1,1,0.71090229421406,0.71195003678722,1,1
Cystophora,cristata,74.75,67.25,1706:247:3,0.05,0.105,1,1,0.61353383199277,0.70250971855656,1,1
Cystophora,cristata,74.75,67.75,1706:247:4,0.06,0.129,1,1,0.67744361165267,0.69782421665807,1,1
Cystophora,cristata,75.25,60.75,1706:350:2,0.07,0.071,1,1,1,1,1,1
Cystophora,cristata,75.25,61.25,1706:351:1,0.07,0.066,1,1,1,1,1,1
Cystophora,cristata,75.25,61.75,1706:351:2,0.12,0.122,1,1,1,0.97373714562385,1,1
Cystophora,cristata,75.25,62.25,1706:352:1,0.17,0.183,0.9787792687009,1,1,0.95286129174694,1,1
Cystophora,cristata,75.75,62.75,1706:352:4,0.02,0.019,1,1,1,1,1,1
Cystophora,cristata,75.25,63.75,1706:353:2,0.18,0.317,1,1,0.70000004309012,0.81830322934735,1,1
Cystophora,cristata,75.75,63.25,1706:353:3,0.04,0.035,1,1,1,1,1,1
Cystophora,cristata,75.75,63.75,1706:353:4,0.06,0.063,1,1,1,0.97204903633364,1,1
Cystophora,cristata,75.25,64.25,1706:354:1,0.16,0.322,1,1,0.65150373957043,0.77669192898658,1,1
Cystophora,cristata,75.25,64.75,1706:354:2,0.13,0.288,1,1,0.60225563815662,0.75752576704948,1,1
Cystophora,cristata,75.75,64.25,1706:354:3,0.10,0.112,1,1,0.96658570319414,0.9443036990781,1,1
Cystophora,cristata,75.75,64.75,1706:354:4,0.12,0.133,1,1,0.97767938312171,0.92239413722869,1,1
Cystophora,cristata,76.25,60.25,1706:360:1,0.06,0.062,1,1,1,1,1,1
Cystophora,cristata,76.25,60.75,1706:360:2,0.04,0.035,1,1,1,1,1,1
Cystophora,cristata,76.75,60.25,1706:360:3,0.19,0.189,1,1,1,1,1,1
Cystophora,cristata,76.75,60.75,1706:360:4,0.17,0.171,1,1,1,1,1,1
Cystophora,cristata,76.25,61.25,1706:361:1,0.05,0.048,1,1,1,1,1,1
Cystophora,cristata,76.25,61.75,1706:361:2,0.05,0.046,1,1,1,1,1,1
Cystophora,cristata,76.75,61.25,1706:361:3,0.16,0.159,1,1,1,1,1,1
Cystophora,cristata,76.75,61.75,1706:361:4,0.16,0.165,1,1,1,1,1,1
Cystophora,cristata,76.25,62.25,1706:362:1,0.07,0.071,1,1,1,1,1,1
Cystophora,cristata,76.25,62.75,1706:362:2,0.11,0.113,1,1,1,1,1,1
Cystophora,cristata,76.75,62.25,1706:362:3,0.17,0.168,1,1,1,1,1,1
Cystophora,cristata,76.75,62.75,1706:362:4,0.19,0.189,1,1,1,1,1,1
Cystophora,cristata,76.25,63.25,1706:363:1,0.08,0.08,1,1,1,1,1,1
Cystophora,cristata,76.25,63.75,1706:363:2,0.09,0.093,1,1,1,1,1,1
Cystophora,cristata,76.75,63.25,1706:363:3,0.19,0.193,1,1,1,1,1,1
Cystophora,cristata,76.75,63.75,1706:363:4,0.16,0.163,1,1,1,1,1,1
Cystophora,cristata,76.25,64.25,1706:364:1,0.06,0.057,1,1,1,1,1,1
Cystophora,cristata,76.25,64.75,1706:364:2,0.05,0.047,1,1,1,1,1,1
Cystophora,cristata,76.75,64.25,1706:364:3,0.14,0.135,1,1,1,1,1,1
Cystophora,cristata,76.75,64.75,1706:364:4,0.12,0.119,1,1,1,1,1,1
Cystophora,cristata,77.25,62.25,1706:372:1,0.16,0.161,1,1,1,1,1,1
Cystophora,cristata,77.25,62.75,1706:372:2,0.13,0.126,1,1,1,1,1,1
Cystophora,cristata,77.25,63.25,1706:373:1,0.11,0.114,1,1,1,1,1,1
Cystophora,cristata,77.25,63.75,1706:373:2,0.12,0.118,1,1,1,1,1,1
Cystophora,cristata,77.25,64.25,1706:374:1,0.14,0.138,1,1,1,1,1,1
Cystophora,cristata,77.25,64.75,1706:374:2,0.14,0.138,0.99776341450378,1,1,1,1,1
Cystophora,cristata,78.25,60.25,1706:380:1,0.19,0.288,0.67754635287494,1,1,0.95876772749809,1,1
Cystophora,cristata,78.25,60.75,1706:380:2,0.19,0.298,0.67071278938433,1,1,0.96722418454386,1,1
Cystophora,cristata,78.75,60.25,1706:380:3,0.09,0.188,0.57726281009069,1,1,0.80504191690876,1,1
Cystophora,cristata,78.75,60.75,1706:380:4,0.09,0.206,0.56457134572471,1,1,0.80594353329751,1,1
Cystophora,cristata,78.75,61.25,1706:381:3,0.11,0.233,0.55364268872796,1,1,0.8169790448681,1,1
Cystophora,cristata,78.75,61.75,1706:381:4,0.11,0.254,0.54373294405821,1,0.99586468181552,0.82313711797037,1,1
Cystophora,cristata,78.75,62.25,1706:382:3,0.12,0.266,0.53479998867686,1,0.98308271713051,0.83445161773312,1,1
Cystophora,cristata,78.75,62.75,1706:382:4,0.12,0.27,0.52821098595131,1,0.97218046600657,0.85017902428104,1,1
Cystophora,cristata,78.75,63.25,1706:383:3,0.12,0.282,0.52525059769793,1,0.96691726803556,0.85908386207396,1,1
Cystophora,cristata,78.75,63.75,1706:383:4,0.12,0.284,0.52522315775476,1,0.96917292430885,0.85860644809661,1,1
Cystophora,cristata,78.75,64.25,1706:384:3,0.13,0.295,0.52653475069418,1,0.97781951915949,0.85906126999086,1,1
Cystophora,cristata,78.75,64.75,1706:384:4,0.13,0.303,0.52844511590353,1,0.97894734729614,0.85971288334939,1,1
Cystophora,cristata,79.25,60.25,1706:390:1,0.07,0.198,0.4629987798086,1,1,0.72975644373125,1,1
Cystophora,cristata,79.25,60.75,1706:390:2,0.07,0.203,0.45195487505052,1,1,0.71525809457225,1,1
Cystophora,cristata,79.75,60.25,1706:390:3,0.04,0.189,0.31310429224154,1,1,0.70833713008511,1,1
Cystophora,cristata,79.75,60.75,1706:390:4,0.04,0.206,0.31654820500351,1,1,0.68191131468742,1,1
Cystophora,cristata,79.25,61.25,1706:391:1,0.06,0.203,0.44216463042469,1,1,0.70786288861305,1,1
Cystophora,cristata,79.25,61.75,1706:391:2,0.06,0.187,0.43342437249858,1,1,0.70423873393766,1,1
Cystophora,cristata,79.75,61.25,1706:391:3,0.04,0.174,0.31929510686455,1,1,0.66154998348605,1,1
Cystophora,cristata,79.75,61.75,1706:391:4,0.04,0.17,0.31914086167405,1,1,0.6549371365578,1,1
Cystophora,cristata,79.25,62.25,1706:392:1,0.05,0.18,0.42613537863987,1,0.98007517543278,0.70162257071464,1,1
Cystophora,cristata,79.25,62.75,1706:392:2,0.05,0.192,0.4208871896674,1,0.96616538261112,0.69697581183526,1,1
Cystophora,cristata,79.75,62.25,1706:392:3,0.04,0.186,0.31678168075841,1,1,0.64039196891169,1,1
Cystophora,cristata,79.75,62.75,1706:392:4,0.04,0.189,0.31325119588434,1,1,0.63043549368458,1,1
Cystophora,cristata,79.25,63.25,1706:393:1,0.06,0.214,0.41762681559819,1,0.94736842206098,0.69483062144249,1,1
Cystophora,cristata,79.25,63.75,1706:393:2,0.06,0.23,0.41558779158243,1,0.92669174794976,0.69943709911839,1,1
Cystophora,cristata,79.75,63.25,1706:393:3,0.04,0.184,0.30982131202046,1,1,0.62139356520868,1,1
Cystophora,cristata,79.75,63.75,1706:393:4,0.03,0.179,0.30715058780298,1,0.99323308283001,0.61637418116293,1,1
Cystophora,cristata,79.25,64.25,1706:394:1,0.07,0.248,0.4136567101246,1,0.90676695926297,0.70682422960958,1,1
Cystophora,cristata,79.25,64.75,1706:394:2,0.08,0.305,0.41164756111982,1,0.89586462060872,0.71039675897168,1,1
Cystophora,cristata,79.75,64.25,1706:394:3,0.04,0.196,0.30512984496791,1,0.96165415759485,0.61242902663446,1,1
Cystophora,cristata,79.75,64.75,1706:394:4,0.04,0.249,0.30310917482143,1,0.9251879771009,0.60819680844584,1,1
Cystophora,cristata,75.25,65.25,1706:455:1,0.11,0.265,1,1,0.57518798170289,0.74350963869402,1,1
Cystophora,cristata,75.25,65.75,1706:455:2,0.09,0.225,1,1,0.56278195973009,0.73433706068224,1,1
Cystophora,cristata,75.75,65.25,1706:455:3,0.11,0.127,1,1,1,0.89545053051364,1,1
Cystophora,cristata,75.75,65.75,1706:455:4,0.13,0.162,0.95631219510262,1,1,0.84843227171129,1,1
Cystophora,cristata,75.25,66.25,1706:456:1,0.08,0.196,1,1,0.56654134308709,0.72684677570097,1,1
Cystophora,cristata,75.25,66.75,1706:456:2,0.08,0.192,1,1,0.56654134308709,0.71902260857244,1,1
Cystophora,cristata,75.75,66.25,1706:456:3,0.18,0.218,0.96826463456197,1,1,0.82941935139318,1,1
Cystophora,cristata,75.25,67.25,1706:457:1,0.08,0.198,1,1,0.58533834740239,0.71305156907728,1,1
Cystophora,cristata,75.25,67.75,1706:457:2,0.09,0.202,1,1,0.61578948826606,0.70714676764704,1,1
Cystophora,cristata,76.75,65.25,1706:465:3,0.11,0.109,1,1,1,1,1,1
Cystophora,cristata,76.75,65.75,1706:465:4,0.13,0.133,1,1,1,1,1,1
Cystophora,cristata,76.25,66.75,1706:466:2,0.04,0.046,0.97905791246491,1,1,0.93457300047721,1,1
Cystophora,cristata,76.75,66.25,1706:466:3,0.13,0.126,1,1,1,1,1,1
Cystophora,cristata,76.75,66.75,1706:466:4,0.08,0.082,0.96631180785778,1,1,1,1,1
Cystophora,cristata,76.25,67.25,1706:467:1,0.04,0.041,0.9645845520242,1,1,0.90517810467751,1,1
Cystophora,cristata,76.25,67.75,1706:467:2,0.06,0.075,0.96174779797836,1,1,0.88917517085229,1,1
Cystophora,cristata,76.75,67.25,1706:467:3,0.04,0.043,0.93920649115632,1,1,1,1,1
Cystophora,cristata,77.25,65.25,1706:475:1,0.14,0.143,0.98590670705478,1,1,1,1,1
Cystophora,cristata,77.25,65.75,1706:475:2,0.15,0.154,0.97359695149268,1,1,1,1,1
Cystophora,cristata,77.25,66.25,1706:476:1,0.16,0.169,0.95983170627094,1,1,1,1,1
Cystophora,cristata,77.25,66.75,1706:476:2,0.18,0.19,0.94043048980033,1,1,1,1,1
Cystophora,cristata,77.25,67.25,1706:477:1,0.18,0.199,0.91417682897754,1,1,1,1,1
Cystophora,cristata,78.75,65.25,1706:485:3,0.14,0.314,0.53028780803448,1,0.97368423685544,0.85665804916813,1,1
Cystophora,cristata,78.75,65.75,1706:485:4,0.14,0.326,0.53134877071148,1,0.96428575658036,0.84892256798283,1,1
Cystophora,cristata,78.75,66.25,1706:486:3,0.15,0.339,0.53181706696022,1,0.9578947304727,0.84039352786156,1,1
Cystophora,cristata,78.75,66.75,1706:486:4,0.15,0.345,0.53130730187021,1,0.95451124606276,0.84551452821301,1,1
Cystophora,cristata,78.75,67.25,1706:487:3,0.15,0.355,0.52877926535723,1,0.94924813562206,0.8346241827934,1,1
Cystophora,cristata,78.75,67.75,1706:487:4,0.15,0.362,0.52363720172789,1,0.93984965534699,0.82697094640424,1,1
Cystophora,cristata,79.25,65.25,1706:495:1,0.09,0.357,0.4103475620107,1,0.88646614033365,0.70940318799788,1,1
Cystophora,cristata,79.25,65.75,1706:495:2,0.10,0.398,0.409625618923,1,0.88195491531738,0.70940645663969,1,1
Cystophora,cristata,79.75,65.25,1706:495:3,0.05,0.307,0.3013908892143,1,0.89661650603315,0.61063713796677,1,1
Cystophora,cristata,79.75,65.75,1706:495:4,0.06,0.384,0.30127320638517,1,0.86954889334458,0.61251776064596,1,1
Cystophora,cristata,79.25,66.25,1706:496:1,0.11,0.424,0.40931647434467,1,0.87781954548301,0.71050164391918,1,1
Cystophora,cristata,79.25,66.75,1706:496:2,0.11,0.459,0.40982071510175,1,0.86240598181248,0.70730971905493,1,1
Cystophora,cristata,79.75,66.25,1706:496:3,0.07,0.458,0.30365303086071,1,0.84473684939899,0.61917098491423,1,1
Cystophora,cristata,79.75,66.75,1706:496:4,0.08,0.476,0.307721338621,1,0.82706762945518,0.6230951816805,1,1
Cystophora,cristata,79.25,67.25,1706:497:1,0.12,0.478,0.41200304467504,1,0.84473684939899,0.70497100583969,1,1
Cystophora,cristata,79.25,67.75,1706:497:2,0.12,0.49,0.4163816963754,1,0.83195488471398,0.70426776716786,1,1
Cystophora,cristata,79.75,67.25,1706:497:3,0.08,0.481,0.31201221884751,1,0.8124060387394,0.62445003371085,1,1
Cystophora,cristata,79.75,67.75,1706:497:4,0.08,0.499,0.3161646273078,1,0.78834588021824,0.62743065049571,1,1
Cystophora,cristata,80.25,0.25,1800:100:1,0.01,0.87383333333333,0.097967069323469,1,0.33909775280303,0.40968546175188,1,1
Cystophora,cristata,80.25,0.75,1800:100:2,0.02,0.85416666666667,0.12770789716302,1,0.34548873514553,0.43146451827019,1,1
Cystophora,cristata,80.25,1.25,1800:101:1,0.03,0.872,0.1723079448793,1,0.36503758112011,0.48699999240137,1,1
Cystophora,cristata,80.25,1.75,1800:101:2,0.04,0.92366666666667,0.23346216504166,1,0.38308270001098,0.53825642985682,1,1
Cystophora,cristata,80.75,1.75,1800:101:4,0.01,1,0.065018275888957,1,0.32030074848772,0.30933383203322,1,1
Cystophora,cristata,80.25,2.25,1800:102:1,0.07,0.95833333333333,0.31012987509007,1,0.40338347517514,0.58824030814632,1,1
Cystophora,cristata,80.25,2.75,1800:102:2,0.11,0.97983333333333,0.4002426848179,1,0.43270678790216,0.6548258104632,1,1
Cystophora,cristata,80.75,2.25,1800:102:3,0.01,1,0.085395141345701,1,0.34962406121474,0.33406129960091,1,1
Cystophora,cristata,80.75,2.75,1800:102:4,0.01,1,0.11126464750709,1,0.36278196861197,0.36181129947785,1,1
Cystophora,cristata,80.25,3.25,1800:103:1,0.17,1,0.5013384135758,1,0.46203005686402,0.72768383641397,1,1
Cystophora,cristata,80.75,3.25,1800:103:3,0.02,1,0.13978845026435,1,0.38383458543541,0.39920802270212,1,1
Cystophora,cristata,80.75,3.75,1800:103:4,0.02,0.871,0.16659571194067,1,0.38872179692905,0.43604676954208,1,1
Cystophora,cristata,80.75,4.25,1800:104:3,0.02,0.742,0.18738414020073,1,0.39022556777791,0.45248063533537,1,1
Cystophora,cristata,80.75,4.75,1800:104:4,0.03,0.677,0.20059696348702,1,0.38496241357206,0.49079036712646,1,1
Cystophora,cristata,80.75,5.25,1800:205:3,0.03,0.666,0.20787745278056,1,0.37255639159926,0.52511773955437,1,1
Cystophora,cristata,80.75,5.75,1800:205:4,0.03,0.689,0.21235855905021,1,0.36804512281783,0.52052577849357,1,1
Cystophora,cristata,80.75,6.25,1800:206:3,0.03,0.708,0.2166884003616,1,0.35902254148982,0.5566838787448,1,1
Cystophora,cristata,80.75,6.75,1800:206:4,0.03,0.751,0.2225633830559,1,0.35526315813282,0.58466614446332,1,1
Cystophora,cristata,80.75,7.25,1800:207:3,0.04,0.816,0.23120307631609,1,0.34548873514553,0.59084839590134,1,1
Cystophora,cristata,80.75,7.75,1800:207:4,0.04,0.864,0.24304513814973,1,0.34323307887224,0.61709837759695,1,1
Cystophora,cristata,80.75,8.25,1800:208:3,0.05,0.888,0.25874209403991,1,0.34624062056996,0.64362100247414,1,1
Cystophora,cristata,80.75,8.75,1800:208:4,0.06,0.939,0.27877070845627,1,0.34661651951702,0.67832744121551,1,1
Cystophora,cristata,80.75,9.25,1800:209:3,0.07,1,0.30406161343179,1,0.35526315813282,0.69074193508394,1,1
Cystophora,cristata,80.75,9.75,1800:209:4,0.08,1,0.33578654905645,1,0.35300750185953,0.70699679466986,1,1
Cystophora,cristata,81.25,7.75,1800:217:2,0.01,0.765,0.072946929350134,1,0.26353383659476,0.3594919097039,1,1
Cystophora,cristata,81.25,8.25,1800:218:1,0.01,0.848,0.07998478412628,1,0.26278195117033,0.36002094899454,1,1
Cystophora,cristata,81.25,8.75,1800:218:2,0.01,0.907,0.087847581723841,1,0.26165414491626,0.37649355780694,1,1
Cystophora,cristata,81.25,9.25,1800:219:1,0.01,0.985,0.096501231193543,1,0.26390977930698,0.39665809754402,1,1
Cystophora,cristata,81.25,9.75,1800:219:2,0.01,1,0.10611095370316,1,0.26165414491626,0.4150758366431,1,1
Cystophora,cristata,80.75,10.25,1801:100:3,0.10,1,0.37449147933867,1,0.35451127270839,0.75433874514795,1,1
Cystophora,cristata,80.75,10.75,1801:100:4,0.11,1,0.4201487826138,1,0.34699246222924,0.78158547032264,1,1
Cystophora,cristata,80.25,11.75,1801:101:2,0.15,0.218,1,1,0.6921052461336,1,1,1
Cystophora,cristata,80.75,11.25,1801:101:3,0.13,1,0.4732414745703,1,0.34511279243332,0.81124998100342,1,1
Cystophora,cristata,80.75,11.75,1801:101:4,0.16,1,0.53520791705062,1,0.35000000392696,0.86742418619894,1,1
Cystophora,cristata,80.25,12.25,1801:102:1,0.13,0.194,1,1,0.68007516687302,1,1,1
Cystophora,cristata,80.25,12.75,1801:102:2,0.12,0.182,1,1,0.6620300917473,1,1,1
Cystophora,cristata,80.75,12.25,1801:102:3,0.18,1,0.60648962055765,1,0.34360902158445,0.87064355804074,1,1
Cystophora,cristata,80.25,13.25,1801:103:1,0.10,0.145,1,1,0.66466164696765,1,1,1
Cystophora,cristata,80.25,13.75,1801:103:2,0.08,0.112,1,1,0.67481201266716,1,1,1
Cystophora,cristata,80.25,14.25,1801:104:1,0.05,0.07,1,1,0.67631578351602,1,1,1
Cystophora,cristata,80.25,14.75,1801:104:2,0.05,0.065,1,1,0.70000004309012,1,1,1
Cystophora,cristata,81.25,10.25,1801:110:1,0.01,1,0.11684880314804,1,0.26466166473141,0.4322080381455,1,1
Cystophora,cristata,81.25,10.75,1801:110:2,0.02,1,0.12871339844495,1,0.26240600845812,0.45718546067515,1,1
Cystophora,cristata,81.25,11.25,1801:111:1,0.02,1,0.14165363951427,1,0.25902254593075,0.48318385308789,1,1
Cystophora,cristata,81.25,11.75,1801:111:2,0.02,1,0.15604692552148,1,0.25639096882782,0.51064842362558,1,1
Cystophora,cristata,81.25,12.25,1801:112:1,0.02,1,0.17282745024053,1,0.25263158547083,0.53101773415842,1,1
Cystophora,cristata,81.25,12.75,1801:112:2,0.03,0.9705,0.19258108371641,1,0.25075187190975,0.5757903399006,1,1
Cystophora,cristata,81.25,13.25,1801:113:1,0.03,0.9705,0.21506155700218,1,0.24699248855275,0.57948063650439,1,1
Cystophora,cristata,81.25,13.75,1801:113:2,0.04,0.978,0.23989634106799,1,0.24548871770389,0.62206132950321,1,1
Cystophora,cristata,81.75,13.25,1801:113:3,0.01,1,0.069334160990829,1,0.23345863844331,0.32189839501535,1,1
Cystophora,cristata,81.75,13.75,1801:113:4,0.01,0.97783333333333,0.073160343053866,1,0.23270677490146,0.33860163534841,1,1
Cystophora,cristata,81.25,14.25,1801:114:1,0.04,0.97466666666667,0.26701158430518,1,0.24436091144982,0.63385968439041,1,1
Cystophora,cristata,81.25,14.75,1801:114:2,0.05,0.97483333333333,0.29769329326909,1,0.24699248855275,0.6665758086789,1,1
Cystophora,cristata,81.75,14.25,1801:114:3,0.01,0.95916666666667,0.077096939086915,1,0.23195488947703,0.34288547885033,1,1
Cystophora,cristata,81.75,14.75,1801:114:4,0.01,0.9515,0.08132254495853,1,0.23082706134038,0.34650319237863,1,1
Cystophora,cristata,80.25,15.25,1801:205:1,0.08,0.108,1,1,0.71015040878963,1,1,1
Cystophora,cristata,80.25,15.75,1801:205:2,0.14,0.186,1,1,0.77781957180652,1,1,1
Cystophora,cristata,80.25,16.75,1801:206:2,0.15,0.179,1,1,0.85413532967406,1,1,1
Cystophora,cristata,80.25,17.25,1801:207:1,0.18,0.182,1,1,0.98082706085721,1,1,1
