Mapping parameters for Furgaleus macki (Whiskery shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,-21,-45,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Furgaleus,macki,-42.25,145.75,3414:225:2,0.40
Furgaleus,macki,-43.25,145.25,3414:235:1,0.57
Furgaleus,macki,-43.75,145.75,3414:235:4,0.46
Furgaleus,macki,-43.75,146.25,3414:236:3,0.55
Furgaleus,macki,-43.75,146.75,3414:236:4,0.55
Furgaleus,macki,-43.75,147.25,3414:237:3,0.56
Furgaleus,macki,-44.25,147.25,3414:247:1,0.52
Furgaleus,macki,-25.25,113.75,3211:353:2,0.61
Furgaleus,macki,-25.75,113.75,3211:353:4,0.63
Furgaleus,macki,-27.25,114.25,3211:374:1,0.65
Furgaleus,macki,-34.75,114.75,3311:144:4,0.78
Furgaleus,macki,-30.25,115.25,3311:205:1,0.62
Furgaleus,macki,-30.75,115.25,3311:205:3,0.70
Furgaleus,macki,-31.25,115.25,3311:215:1,0.76
Furgaleus,macki,-33.75,122.25,3312:132:3,0.71
Furgaleus,macki,-34.75,121.75,3312:141:4,0.68
Furgaleus,macki,-31.75,129.25,3312:219:3,0.76
Furgaleus,macki,-31.25,131.25,3313:111:1,0.77
Furgaleus,macki,-31.75,132.75,3313:112:4,0.64
Furgaleus,macki,-32.25,133.25,3313:123:1,0.71
Furgaleus,macki,-32.25,133.75,3313:123:2,0.78
Furgaleus,macki,-33.75,131.75,3313:131:4,0.74
Furgaleus,macki,-33.75,135.25,3313:235:3,0.71
Furgaleus,macki,-34.75,136.25,3313:246:3,0.70
Furgaleus,macki,-36.25,135.75,3313:465:2,0.65
Furgaleus,macki,-38.75,141.75,3314:381:4,0.77
Furgaleus,macki,-38.25,148.75,3314:488:2,0.79
Furgaleus,macki,-38.25,149.75,3314:489:2,0.79
Furgaleus,macki,-41.25,144.25,3414:114:1,0.79
Furgaleus,macki,-42.25,144.75,3414:124:2,0.70
Furgaleus,macki,-41.25,145.75,3414:215:2,0.78
Furgaleus,macki,-41.75,145.25,3414:215:3,0.72
Furgaleus,macki,-41.25,146.25,3414:216:1,0.79
Furgaleus,macki,-41.75,148.25,3414:218:3,0.62
Furgaleus,macki,-43.75,147.75,3414:237:4,0.62
Furgaleus,macki,-43.25,148.25,3414:238:1,0.72
