Mapping parameters for Ciliata septentrionalis (Northern rockling)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,72,44,-24,22

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,50,90
Temperature (°C),1,6.69,9.61,12.79,14.5
Salinity (psu),1,27.57,32.27,35.11,35.63
Primary Production (mgC·m-3·day-1) ,1,2.44,3.44,22.32,28.82
Sea Ice Concentration (0-1 fraction),0,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,228.85,263.31,290.95,297.97
Distance to Land (km),0,1,5,101,263
 

Map data (HSPEC) for predicted occurrences (n = 767): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Ciliata,septentrionalis,58.25,1.75,1500:381:2,0.12,0.125,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,2.25,1500:382:3,0.15,0.15,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,2.75,1500:382:4,0.12,0.125,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,3.75,1500:383:2,0.08,0.075,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,4.75,1500:384:2,0.02,0.025,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,5.25,1500:455:3,0.11,1,1,1,0.10800007678568,1,1,1
Ciliata,septentrionalis,57.25,10.25,1501:370:1,0.10,1,1,0.10379338365919,1,1,1,1
Ciliata,septentrionalis,57.75,11.25,1501:371:3,0.11,1,1,0.114111328125,1,1,1,1
Ciliata,septentrionalis,58.25,11.25,1501:381:1,0.06,1,1,0.061409256306106,1,1,1,1
Ciliata,septentrionalis,58.75,11.25,1501:381:3,0.13,1,1,0.12669130690555,1,1,1,1
Ciliata,septentrionalis,59.25,10.25,1501:390:1,0.14,1,1,0.14116240156457,1,1,1,1
Ciliata,septentrionalis,59.25,11.25,1501:391:1,0.12,1,1,0.12441953293821,1,1,1,1
Ciliata,septentrionalis,60.25,2.75,1600:102:2,0.15,0.15,1,1,1,1,1,1
Ciliata,septentrionalis,60.75,2.75,1600:102:4,0.02,0.025,1,0.96082481971154,1,1,1,1
Ciliata,septentrionalis,68.75,13.25,1601:383:3,0.07,0.125,0.52362355793992,1,1,1,1,1
Ciliata,septentrionalis,69.25,14.25,1601:394:1,0.07,0.125,0.52553090657273,1,1,1,1,1
Ciliata,septentrionalis,68.25,15.75,1601:485:2,0.19,1,0.18615691955775,1,1,1,1,1
Ciliata,septentrionalis,68.75,15.75,1601:485:4,0.19,1,0.19438774944985,1,1,1,1,1
Ciliata,septentrionalis,68.25,16.25,1601:486:1,0.14,1,0.14092499589267,1,1,1,1,1
Ciliata,septentrionalis,68.25,16.75,1601:486:2,0.09,1,0.092189298917168,1,1,1,1,1
Ciliata,septentrionalis,68.75,16.25,1601:486:3,0.19,1,0.18961790816425,1,1,1,1,1
Ciliata,septentrionalis,68.75,16.75,1601:486:4,0.14,1,0.14162081888277,1,1,1,1,1
Ciliata,septentrionalis,68.25,17.25,1601:487:1,0.03,1,0.034973575644298,1,1,1,1,1
Ciliata,septentrionalis,68.75,17.25,1601:487:3,0.09,1,0.09230409909601,1,1,1,1,1
Ciliata,septentrionalis,69.75,16.25,1601:496:3,0.18,0.425,0.43051473408529,1,1,1,1,1
Ciliata,septentrionalis,69.25,17.25,1601:497:1,0.18,1,0.18367410032716,1,1,1,1,1
Ciliata,septentrionalis,69.25,17.75,1601:497:2,0.12,1,0.11548867290967,1,1,1,1,1
Ciliata,septentrionalis,69.75,17.75,1601:497:4,0.18,1,0.1835116164325,1,1,1,1,1
Ciliata,septentrionalis,69.25,18.25,1601:498:1,0.01,1,0.0062207849058388,1,1,1,1,1
Ciliata,septentrionalis,69.75,18.25,1601:498:3,0.06,1,0.061114703139212,1,1,1,1,1
Ciliata,septentrionalis,70.25,17.25,1701:207:1,0.07,0.2,0.36080816347305,1,1,1,1,1
Ciliata,septentrionalis,70.25,18.75,1701:208:2,0.16,1,0.15532596797159,1,1,1,1,1
Ciliata,septentrionalis,70.25,19.25,1701:209:1,0.13,1,0.12720302686299,1,1,1,1,1
Ciliata,septentrionalis,70.25,19.75,1701:209:2,0.12,1,0.11976273419106,1,1,1,1,1
Ciliata,septentrionalis,70.25,20.25,1702:100:1,0.11,1,0.11451948505558,1,1,1,1,1
Ciliata,septentrionalis,70.25,20.75,1702:100:2,0.09,1,0.09194108231427,1,1,1,1,1
Ciliata,septentrionalis,70.25,21.25,1702:101:1,0.05,1,0.051605557742185,1,1,1,1,1
Ciliata,septentrionalis,70.75,21.75,1702:101:4,0.14,1,0.13903152779357,1,1,1,1,1
Ciliata,septentrionalis,46.75,-1.75,7400:361:4,0.07,1,0.070592534472398,1,1,1,1,1
Ciliata,septentrionalis,46.75,-2.25,7400:362:3,0.03,1,0.029474113419766,1,1,1,1,1
Ciliata,septentrionalis,47.25,-3.25,7400:373:1,0.15,1,0.14517432764959,1,1,1,1,1
Ciliata,septentrionalis,48.75,-4.75,7400:384:4,0.18,1,0.95750909102591,0.92873734694269,0.20200009405613,1,1,1
Ciliata,septentrionalis,47.75,-5.25,7400:475:3,0.18,0.875,0.30893972742626,0.66190660916846,1,1,1,1
Ciliata,septentrionalis,47.75,-7.25,7400:477:3,0.02,0.625,0.22508944684304,0.15807313185482,1,1,1,1
Ciliata,septentrionalis,48.25,-5.75,7400:485:2,0.13,0.65,0.38342001842474,0.55589470496539,0.93400007992983,1,1,1
Ciliata,septentrionalis,48.75,-5.75,7400:485:4,0.01,0.175,0.5490715740717,0.64610495934116,0.14799991570413,1,1,1
Ciliata,septentrionalis,48.25,-6.25,7400:486:1,0.12,1,0.28427469800088,0.41532311072711,1,1,1,1
Ciliata,septentrionalis,48.25,-6.75,7400:486:2,0.09,1,0.2853360092431,0.31545140193058,1,1,1,1
Ciliata,septentrionalis,48.75,-8.25,7400:488:3,0.09,0.9,0.37462502195123,0.28118515014654,1,1,1,1
Ciliata,septentrionalis,48.75,-8.75,7400:488:4,0.05,0.575,0.37690491704216,0.25242820152866,1,1,1,1
Ciliata,septentrionalis,49.75,-5.25,7400:495:3,0.16,1,0.82166292514018,1,0.20000007882714,1,1,1
Ciliata,septentrionalis,49.25,-6.75,7400:496:2,0.11,0.55,0.57568410683795,0.67955691997827,0.49700001202524,1,1,1
Ciliata,septentrionalis,49.75,-6.25,7400:496:3,0.02,1,0.83726024069982,1,0.01800008997321,1,1,1
Ciliata,septentrionalis,49.75,-6.75,7400:496:4,0.01,0.4,0.76918295252392,0.953422839825,0.04000002466142,1,1,1
Ciliata,septentrionalis,49.25,-7.25,7400:497:1,0.10,0.3,0.54992541932222,0.58160723172692,1,1,1,1
Ciliata,septentrionalis,49.75,-7.25,7400:497:3,0.04,0.15,0.69474895098058,0.82359842153692,0.48599992826581,1,1,1
Ciliata,septentrionalis,49.25,-8.25,7400:498:1,0.02,0.075,0.51902860228778,0.44255418043865,1,1,1,1
Ciliata,septentrionalis,49.25,-9.75,7400:499:2,0.02,0.15,0.52890331424468,0.30259880652789,1,1,1,1
Ciliata,septentrionalis,49.25,-10.25,7401:390:1,0.14,1,0.5296980428417,0.25514250535232,1,1,1,1
Ciliata,septentrionalis,49.25,-10.75,7401:390:2,0.09,1,0.48656463623047,0.17794623741732,1,1,1,1
Ciliata,septentrionalis,49.75,-10.75,7401:390:4,0.12,1,0.55772100972848,0.21056923499481,1,1,1,1
Ciliata,septentrionalis,51.75,-3.25,7500:113:3,0.01,1,1,1,0.013433592777985,1,1,1
Ciliata,septentrionalis,50.75,-5.25,7500:205:3,0.15,1,0.93839712310257,1,0.16500004515052,1,1,1
Ciliata,septentrionalis,50.25,-6.75,7500:206:2,0.10,0.3,0.84458791721632,1,0.40400000236928,1,1,1
Ciliata,septentrionalis,50.75,-6.25,7500:206:3,0.12,0.225,0.9025562576383,1,0.61299996398389,1,1,1
Ciliata,septentrionalis,50.75,-6.75,7500:206:4,0.06,0.075,0.87826990941813,1,0.86600002780557,1,1,1
Ciliata,septentrionalis,50.25,-7.25,7500:207:1,0.02,0.025,0.79671513964555,0.96971599872289,0.93700010277331,1,1,1
Ciliata,septentrionalis,50.25,-7.75,7500:207:2,0.11,0.15,0.80337635954918,0.88776603111846,1,1,1,1
Ciliata,septentrionalis,50.25,-9.75,7500:209:2,0.07,0.15,0.81408874333251,0.54524289644673,1,1,1,1
Ciliata,septentrionalis,50.75,-9.25,7500:209:3,0.08,0.1,0.98481708102754,0.84300202589769,1,1,1,1
Ciliata,septentrionalis,51.25,-6.25,7500:216:1,0.07,0.075,1,1,0.92199998855591,1,1,1
Ciliata,septentrionalis,51.25,-7.25,7500:217:1,0.18,0.175,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,-0.25,7500:370:3,0.14,0.15,1,0.9604140061598,1,1,1,1
Ciliata,septentrionalis,57.75,-0.75,7500:370:4,0.17,0.175,1,0.96730980506307,1,1,1,1
Ciliata,septentrionalis,59.25,-1.25,7500:391:1,0.13,0.175,1,0.72458501962519,1,1,1,1
Ciliata,septentrionalis,58.75,-5.75,7500:485:4,0.17,0.2,1,0.84592907245347,1,1,1,1
Ciliata,septentrionalis,50.75,-10.25,7501:100:3,0.06,0.125,0.85183138038678,0.60119423499481,1,1,1,1
Ciliata,septentrionalis,53.25,-13.75,7501:133:2,0.03,0.075,1,0.33759131798385,1,1,1,1
Ciliata,septentrionalis,54.75,-10.25,7501:140:3,0.14,0.3,1,0.4801142765925,1,1,1,1
Ciliata,septentrionalis,57.25,-14.25,7501:374:1,0.14,0.25,1,0.54577108529903,1,1,1,1
Ciliata,septentrionalis,60.75,-0.25,7600:100:3,0.10,0.175,1,0.57521027785077,1,1,1,1
Ciliata,septentrionalis,60.75,-6.75,7600:206:4,0.13,0.2,0.93321851181657,0.68516159057616,1,1,1,1
Ciliata,septentrionalis,60.75,-8.75,7600:208:4,0.13,0.2,1,0.64125589224,1,1,1,1
Ciliata,septentrionalis,61.25,-8.25,7600:218:1,0.13,0.2,1,0.63561454186077,1,1,1,1
Ciliata,septentrionalis,62.75,-7.25,7600:227:3,0.02,0.025,0.79294771690891,0.77333244910615,1,1,1,1
Ciliata,septentrionalis,64.25,-14.25,7601:144:1,0.19,1,0.18869787372955,1,1,1,1,1
Ciliata,septentrionalis,63.75,-15.25,7601:235:3,0.19,0.3,0.71526375862017,0.86236895047692,1,1,1,1
Ciliata,septentrionalis,63.25,-16.75,7601:236:2,0.19,0.275,0.87086748097041,0.8041581373948,1,1,1,1
Ciliata,septentrionalis,63.25,-23.75,7602:133:2,0.17,0.275,0.7352863468536,0.82935714721673,1,1,1,1
Ciliata,septentrionalis,65.25,-23.75,7602:353:2,0.03,1,0.032628418648079,1,1,1,1,1
Ciliata,septentrionalis,53.75,2.75,1500:132:4,0.23,1,1,1,0.22900006681681,1,1,1
Ciliata,septentrionalis,53.75,3.75,1500:133:4,0.39,1,1,1,0.38999989576638,1,1,1
Ciliata,septentrionalis,54.25,2.75,1500:142:2,0.32,1,1,1,0.31800004601479,1,1,1
Ciliata,septentrionalis,54.75,3.25,1500:143:3,0.24,1,1,1,0.24499995581806,1,1,1
Ciliata,septentrionalis,53.75,8.25,1500:238:3,0.36,1,1,0.72044853048121,0.50015394614292,1,1,1
Ciliata,septentrionalis,55.25,4.25,1500:354:1,0.29,1,1,1,0.29000006563962,1,1,1
Ciliata,septentrionalis,56.25,1.25,1500:361:1,0.38,0.375,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,1.75,1500:361:2,0.32,0.325,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,1.25,1500:361:3,0.20,0.2,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,0.25,1500:370:1,0.32,0.325,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,1.25,1500:371:1,0.20,0.2,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,1.75,1500:371:4,0.22,0.225,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,2.25,1500:372:1,0.38,0.375,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,3.25,1500:383:1,0.32,0.325,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,5.75,1500:465:2,0.24,1,1,1,0.23699989490211,1,1,1
Ciliata,septentrionalis,57.75,5.75,1500:475:4,0.38,0.375,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,8.25,1500:478:3,0.22,0.325,1,0.67704945016415,1,1,1,1
Ciliata,septentrionalis,58.25,9.25,1500:489:1,0.23,0.5,1,0.4550754628283,1,1,1,1
Ciliata,septentrionalis,58.75,9.25,1500:489:3,0.39,1,1,0.39456908855032,1,1,1,1
Ciliata,septentrionalis,58.75,9.75,1500:489:4,0.31,1,1,0.31288992699157,1,1,1,1
Ciliata,septentrionalis,58.25,10.75,1501:380:2,0.31,1,1,0.31459436619536,1,1,1,1
Ciliata,septentrionalis,58.75,10.25,1501:380:3,0.34,1,1,0.33852266352228,1,1,1,1
Ciliata,septentrionalis,58.75,10.75,1501:380:4,0.26,1,1,0.26351272907664,1,1,1,1
Ciliata,septentrionalis,59.25,10.75,1501:390:2,0.21,1,1,0.20823167841485,1,1,1,1
Ciliata,septentrionalis,59.75,10.25,1501:390:3,0.31,1,1,0.31150446141019,1,1,1,1
Ciliata,septentrionalis,59.75,10.75,1501:390:4,0.29,1,1,0.29457532192798,1,1,1,1
Ciliata,septentrionalis,60.75,0.25,1600:100:3,0.37,0.625,1,0.58606749314519,1,1,1,1
Ciliata,septentrionalis,66.25,13.25,1601:363:1,0.37,1,0.37226613580364,1,1,1,1,1
Ciliata,septentrionalis,67.25,14.25,1601:374:1,0.39,1,0.39371547960255,1,1,1,1,1
Ciliata,septentrionalis,67.25,14.75,1601:374:2,0.32,1,0.32082814386446,1,1,1,1,1
Ciliata,septentrionalis,67.75,14.75,1601:374:4,0.34,1,0.34322397676233,1,1,1,1,1
Ciliata,septentrionalis,68.25,13.25,1601:383:1,0.39,1,0.39038121210386,1,1,1,1,1
Ciliata,septentrionalis,68.25,13.75,1601:383:2,0.36,1,0.36095823653757,1,1,1,1,1
Ciliata,septentrionalis,68.75,13.75,1601:383:4,0.24,0.525,0.45871230347516,1,1,1,1,1
Ciliata,septentrionalis,68.25,14.25,1601:384:1,0.33,1,0.32735624052074,1,1,1,1,1
Ciliata,septentrionalis,68.25,14.75,1601:384:2,0.28,1,0.27772435096845,1,1,1,1,1
Ciliata,septentrionalis,68.75,14.25,1601:384:3,0.37,1,0.37204388396381,1,1,1,1,1
Ciliata,septentrionalis,68.75,14.75,1601:384:4,0.28,1,0.28270958547723,1,1,1,1,1
Ciliata,septentrionalis,69.25,14.75,1601:394:2,0.39,0.825,0.47191187453597,1,1,1,1,1
Ciliata,septentrionalis,67.25,15.25,1601:475:1,0.27,1,0.26598501205444,1,1,1,1,1
Ciliata,septentrionalis,67.75,15.25,1601:475:3,0.27,1,0.2690338304598,1,1,1,1,1
Ciliata,septentrionalis,68.25,15.25,1601:485:1,0.23,1,0.23079998199254,1,1,1,1,1
Ciliata,septentrionalis,68.75,15.25,1601:485:3,0.22,1,0.22256131368141,1,1,1,1,1
Ciliata,septentrionalis,69.25,15.75,1601:495:2,0.35,1,0.34867772010908,1,1,1,1,1
Ciliata,septentrionalis,69.25,16.25,1601:496:1,0.28,1,0.2821024346025,1,1,1,1,1
Ciliata,septentrionalis,69.25,16.75,1601:496:2,0.23,1,0.22668040288638,1,1,1,1,1
Ciliata,septentrionalis,69.75,16.75,1601:496:4,0.36,1,0.36206573982761,1,1,1,1,1
Ciliata,septentrionalis,69.75,17.25,1601:497:3,0.29,1,0.28600515078192,1,1,1,1,1
Ciliata,septentrionalis,70.25,17.75,1701:207:2,0.25,0.875,0.28904384456269,1,1,1,1,1
Ciliata,septentrionalis,70.25,18.25,1701:208:1,0.21,1,0.21444691697212,1,1,1,1,1
Ciliata,septentrionalis,70.75,20.25,1702:100:3,0.21,1,0.21313283868032,1,1,1,1,1
Ciliata,septentrionalis,70.75,20.75,1702:100:4,0.20,1,0.20435478915907,1,1,1,1,1
Ciliata,septentrionalis,47.75,-3.25,7400:373:3,0.37,1,0.36657177216825,1,1,1,1,1
Ciliata,septentrionalis,47.75,-3.75,7400:373:4,0.30,1,0.29904772663672,1,1,1,1,1
Ciliata,septentrionalis,47.75,-4.25,7400:374:3,0.33,1,0.33388974373801,1,1,1,1,1
Ciliata,septentrionalis,47.75,-4.75,7400:374:4,0.32,1,0.36238173992316,0.87454663790192,1,1,1,1
Ciliata,septentrionalis,48.25,-5.25,7400:485:1,0.29,1,0.67901834409836,0.74018126267653,0.57899993792176,1,1,1
Ciliata,septentrionalis,49.75,-7.75,7400:497:4,0.32,0.625,0.68988298114977,0.74125964824962,1,1,1,1
Ciliata,septentrionalis,49.25,-8.75,7400:498:2,0.21,1,0.51600919132345,0.39748940101038,1,1,1,1
Ciliata,septentrionalis,49.75,-8.25,7400:498:3,0.32,0.725,0.68547934816596,0.64757215059711,1,1,1,1
Ciliata,septentrionalis,49.75,-9.25,7400:499:3,0.35,1,0.69774772688661,0.50096306434039,1,1,1,1
Ciliata,septentrionalis,49.75,-10.25,7401:390:3,0.20,1,0.64145974945602,0.31793095515328,1,1,1,1
Ciliata,septentrionalis,50.25,-0.75,7500:100:2,0.33,1,1,1,0.33499994263053,1,1,1
Ciliata,septentrionalis,50.25,-2.75,7500:102:2,0.32,1,1,1,0.31900005362928,1,1,1
Ciliata,septentrionalis,53.75,-3.75,7500:133:4,0.35,0.35,1,1,1,1,1,1
Ciliata,septentrionalis,50.25,-5.75,7500:205:2,0.29,1,1,1,0.2930000884831,1,1,1
Ciliata,septentrionalis,50.75,-5.75,7500:205:4,0.22,0.65,0.92398214061357,1,0.36599994584918,1,1,1
Ciliata,septentrionalis,50.25,-6.25,7500:206:1,0.31,1,0.96184412638345,1,0.31900005362928,1,1,1
Ciliata,septentrionalis,50.75,-7.25,7500:207:3,0.31,0.35,0.87501291643111,1,1,1,1,1
Ciliata,septentrionalis,50.75,-7.75,7500:207:4,0.20,0.225,0.90066396702105,1,1,1,1,1
Ciliata,septentrionalis,50.25,-8.75,7500:208:2,0.29,0.475,0.83429492705047,0.74073879535384,1,1,1,1
Ciliata,septentrionalis,50.75,-8.75,7500:208:4,0.29,0.325,0.96229921307479,0.92399831918576,1,1,1,1
Ciliata,septentrionalis,51.25,-5.75,7500:215:2,0.29,0.375,0.98465590449105,1,0.79699996806681,1,1,1
Ciliata,septentrionalis,51.25,-8.25,7500:218:1,0.20,0.2,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,-1.75,7500:381:4,0.26,0.325,1,0.786507826585,1,1,1,1
Ciliata,septentrionalis,59.25,-1.75,7500:391:2,0.36,0.475,1,0.76452930157,1,1,1,1
Ciliata,septentrionalis,59.75,-2.25,7500:392:3,0.30,0.425,1,0.71281080979558,1,1,1,1
Ciliata,septentrionalis,59.75,-3.75,7500:393:4,0.23,0.3,1,0.78064639751731,1,1,1,1
Ciliata,septentrionalis,55.75,-8.25,7500:458:3,0.30,0.475,1,0.63364116962134,1,1,1,1
Ciliata,septentrionalis,55.75,-8.75,7500:458:4,0.28,0.525,1,0.5399169921875,1,1,1,1
Ciliata,septentrionalis,56.25,-8.75,7500:468:2,0.31,0.575,1,0.53498722956731,1,1,1,1
Ciliata,septentrionalis,57.25,-8.25,7500:478:1,0.30,0.4,1,0.75297517042884,1,1,1,1
Ciliata,septentrionalis,57.25,-8.75,7500:478:2,0.31,0.525,1,0.59173085139347,1,1,1,1
Ciliata,septentrionalis,50.25,-10.25,7501:100:1,0.21,0.75,0.70303476344772,0.39912531926077,1,1,1,1
Ciliata,septentrionalis,51.25,-10.25,7501:110:1,0.34,0.375,1,0.90099276029153,1,1,1,1
Ciliata,septentrionalis,53.25,-10.75,7501:130:2,0.37,0.475,1,0.77634019118096,1,1,1,1
Ciliata,septentrionalis,60.25,-0.25,7600:100:1,0.31,0.5,1,0.61004873422482,1,1,1,1
Ciliata,septentrionalis,60.25,-2.75,7600:102:2,0.25,0.4,1,0.61533062274634,1,1,1,1
Ciliata,septentrionalis,61.25,-7.25,7600:217:1,0.21,0.35,0.87726885651889,0.68240327101481,1,1,1,1
Ciliata,septentrionalis,62.75,-6.25,7600:226:3,0.36,0.575,0.74964110492027,0.82541040273808,1,1,1,1
Ciliata,septentrionalis,64.25,-14.75,7601:144:2,0.25,1,0.2475113280832,1,1,1,1,1
Ciliata,septentrionalis,64.25,-15.25,7601:245:1,0.30,1,0.29649801776834,1,1,1,1,1
Ciliata,septentrionalis,64.25,-15.75,7601:245:2,0.37,1,0.36924148585698,1,1,1,1,1
Ciliata,septentrionalis,64.25,-21.75,7602:141:2,0.23,1,0.22541433491119,1,1,1,1,1
Ciliata,septentrionalis,64.25,-22.25,7602:142:1,0.25,1,0.25215722436774,1,1,1,1,1
Ciliata,septentrionalis,64.25,-22.75,7602:142:2,0.38,1,0.37651096631403,1,1,1,1,1
Ciliata,septentrionalis,64.75,-22.75,7602:142:4,0.20,1,0.20083664541375,1,1,1,1,1
Ciliata,septentrionalis,64.25,-23.25,7602:143:1,0.20,0.4,0.50138465672323,1,1,1,1,1
Ciliata,septentrionalis,64.75,-23.25,7602:143:3,0.27,1,0.26828836414912,1,1,1,1,1
Ciliata,septentrionalis,64.75,-23.75,7602:143:4,0.35,1,0.34670750082356,1,1,1,1,1
Ciliata,septentrionalis,49.75,0.25,1400:390:3,0.57,1,0.94621446397567,1,0.60600004627154,1,1,1
Ciliata,septentrionalis,52.75,4.25,1500:124:3,0.50,1,1,1,0.50015394614292,1,1,1
Ciliata,septentrionalis,53.25,4.75,1500:134:2,0.53,1,1,1,0.53461546045083,1,1,1
Ciliata,septentrionalis,53.25,6.75,1500:236:2,0.47,1,1,0.8885614273396,0.53172262925368,1,1,1
Ciliata,septentrionalis,56.25,0.25,1500:360:1,0.48,0.475,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,0.75,1500:360:2,0.42,0.425,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,0.25,1500:360:3,0.52,0.525,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,2.25,1500:362:1,0.40,0.4,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,2.25,1500:362:3,0.45,0.45,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,2.25,1500:372:3,0.57,0.575,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,6.25,1500:456:3,0.48,1,1,1,0.47600008495152,1,1,1
Ciliata,septentrionalis,56.25,6.25,1500:466:1,0.52,1,1,1,0.51699993148446,1,1,1
Ciliata,septentrionalis,57.75,5.25,1500:475:3,0.55,0.55,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,6.25,1500:476:3,0.41,0.425,1,0.96906371421002,1,1,1,1
Ciliata,septentrionalis,57.75,7.25,1500:477:3,0.53,0.725,1,0.72666973357504,1,1,1,1
Ciliata,septentrionalis,57.25,9.75,1500:479:2,0.52,1,1,0.51873099144468,1,1,1,1
Ciliata,septentrionalis,58.25,8.25,1500:488:1,0.55,1,1,0.54916740579808,1,1,1,1
Ciliata,septentrionalis,58.25,8.75,1500:488:2,0.42,1,1,0.41887398577751,1,1,1,1
Ciliata,septentrionalis,58.75,8.75,1500:488:4,0.49,1,1,0.48760671412691,1,1,1,1
Ciliata,septentrionalis,57.75,10.75,1501:370:4,0.58,1,1,0.58411977240381,1,1,1,1
Ciliata,septentrionalis,62.75,5.25,1600:225:3,0.48,0.5,0.96453528208275,1,1,1,1,1
Ciliata,septentrionalis,65.25,11.75,1601:351:2,0.59,1,0.59454916601312,1,1,1,1,1
Ciliata,septentrionalis,65.75,11.75,1601:351:4,0.54,1,0.54310202925173,1,1,1,1,1
Ciliata,septentrionalis,65.25,12.25,1601:352:1,0.52,1,0.5155594577528,1,1,1,1,1
Ciliata,septentrionalis,65.75,12.25,1601:352:3,0.44,1,0.43919072085864,1,1,1,1,1
Ciliata,septentrionalis,65.75,12.75,1601:352:4,0.41,1,0.41032051713499,1,1,1,1,1
Ciliata,septentrionalis,66.25,12.25,1601:362:1,0.55,1,0.55418718677677,1,1,1,1,1
Ciliata,septentrionalis,66.25,12.75,1601:362:2,0.43,1,0.43334832256787,1,1,1,1,1
Ciliata,septentrionalis,66.75,12.75,1601:362:4,0.55,1,0.54672501185169,1,1,1,1,1
Ciliata,septentrionalis,66.75,13.25,1601:363:3,0.45,1,0.44543696103031,1,1,1,1,1
Ciliata,septentrionalis,67.75,11.75,1601:371:4,0.54,1,0.53809131988107,1,1,1,1,1
Ciliata,septentrionalis,67.75,12.25,1601:372:3,0.48,1,0.47565537282865,1,1,1,1,1
Ciliata,septentrionalis,67.75,12.75,1601:372:4,0.43,1,0.43421136516414,1,1,1,1,1
