Mapping parameters for Eptatretus stoutii (Pacific hagfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,57,20,-177,-105

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eptatretus,stoutii,52.75,-128.75,7512:228:4,0.57
Eptatretus,stoutii,50.25,-125.75,7512:205:2,0.43
Eptatretus,stoutii,49.75,-125.25,7412:495:3,0.49
Eptatretus,stoutii,49.25,-124.75,7412:394:2,0.50
Eptatretus,stoutii,44.75,-125.25,7412:245:3,0.49
Eptatretus,stoutii,37.25,-122.75,7312:372:2,0.48
Eptatretus,stoutii,37.25,-122.25,7312:372:1,0.47
Eptatretus,stoutii,32.75,-120.25,7312:120:3,0.43
Eptatretus,stoutii,32.25,-119.25,7311:229:1,0.48
Eptatretus,stoutii,32.25,-117.75,7311:227:2,0.44
Eptatretus,stoutii,31.25,-118.25,7311:218:1,0.44
Eptatretus,stoutii,28.75,-113.25,7211:383:3,0.42
Eptatretus,stoutii,56.75,-151.75,7515:361:4,0.60
Eptatretus,stoutii,56.75,-151.25,7515:361:3,0.63
Eptatretus,stoutii,56.75,-135.25,7513:465:3,0.76
Eptatretus,stoutii,56.25,-135.25,7513:465:1,0.79
Eptatretus,stoutii,56.75,-134.75,7513:364:4,0.66
Eptatretus,stoutii,56.75,-134.25,7513:364:3,0.64
Eptatretus,stoutii,56.25,-134.75,7513:364:2,0.73
Eptatretus,stoutii,56.25,-134.25,7513:364:1,0.68
Eptatretus,stoutii,56.25,-133.75,7513:363:2,0.66
Eptatretus,stoutii,56.25,-133.25,7513:363:1,0.68
Eptatretus,stoutii,56.75,-132.75,7513:362:4,0.60
Eptatretus,stoutii,56.25,-132.75,7513:362:2,0.71
Eptatretus,stoutii,56.25,-132.25,7513:362:1,0.72
Eptatretus,stoutii,55.75,-134.25,7513:354:3,0.78
Eptatretus,stoutii,55.75,-133.75,7513:353:4,0.73
Eptatretus,stoutii,55.25,-133.25,7513:353:1,0.60
Eptatretus,stoutii,55.75,-132.75,7513:352:4,0.78
Eptatretus,stoutii,55.75,-132.25,7513:352:3,0.79
Eptatretus,stoutii,55.25,-130.75,7513:350:2,0.67
Eptatretus,stoutii,54.75,-130.25,7513:140:3,0.78
Eptatretus,stoutii,54.25,-130.25,7513:140:1,0.78
Eptatretus,stoutii,53.75,-132.25,7513:132:3,0.75
Eptatretus,stoutii,55.25,-129.75,7512:459:2,0.79
Eptatretus,stoutii,50.75,-126.75,7512:206:4,0.74
Eptatretus,stoutii,50.25,-126.25,7512:206:1,0.66
Eptatretus,stoutii,47.25,-125.25,7412:475:1,0.61
Eptatretus,stoutii,46.75,-125.25,7412:465:3,0.76
Eptatretus,stoutii,48.75,-124.75,7412:384:4,0.67
Eptatretus,stoutii,48.25,-124.75,7412:384:2,0.70
Eptatretus,stoutii,46.75,-124.25,7412:364:3,0.67
Eptatretus,stoutii,45.75,-124.25,7412:354:3,0.65
Eptatretus,stoutii,45.75,-123.75,7412:353:4,0.62
Eptatretus,stoutii,39.25,-124.25,7312:394:1,0.66
Eptatretus,stoutii,37.25,-123.25,7312:373:1,0.67
Eptatretus,stoutii,36.75,-122.75,7312:362:4,0.68
Eptatretus,stoutii,36.75,-122.25,7312:362:3,0.79
Eptatretus,stoutii,36.75,-121.75,7312:361:4,0.63
Eptatretus,stoutii,36.25,-121.25,7312:361:1,0.76
Eptatretus,stoutii,32.75,-119.75,7311:229:4,0.64
Eptatretus,stoutii,31.75,-117.75,7311:217:4,0.70
Eptatretus,stoutii,29.75,-117.25,7211:497:3,0.66
Eptatretus,stoutii,28.75,-118.25,7211:488:3,0.79
Eptatretus,stoutii,29.25,-114.75,7211:394:2,0.73
Eptatretus,stoutii,28.75,-114.25,7211:384:3,0.74
Eptatretus,stoutii,26.75,-113.75,7211:363:4,0.79
Eptatretus,stoutii,26.75,-113.25,7211:363:3,0.74
Eptatretus,stoutii,26.25,-113.75,7211:363:2,0.73
Eptatretus,stoutii,26.25,-113.25,7211:363:1,0.70
Eptatretus,stoutii,26.25,-112.75,7211:362:2,0.66
Eptatretus,stoutii,25.75,-112.25,7211:352:3,0.60
Eptatretus,stoutii,56.75,-136.25,7513:466:3,0.84
Eptatretus,stoutii,56.75,-135.75,7513:465:4,0.80
Eptatretus,stoutii,56.25,-135.75,7513:465:2,0.83
Eptatretus,stoutii,55.75,-135.25,7513:455:3,0.84
Eptatretus,stoutii,55.75,-134.75,7513:354:4,0.81
Eptatretus,stoutii,55.25,-134.75,7513:354:2,0.87
Eptatretus,stoutii,55.25,-134.25,7513:354:1,0.86
Eptatretus,stoutii,55.25,-133.75,7513:353:2,0.82
Eptatretus,stoutii,55.25,-132.25,7513:352:1,0.83
Eptatretus,stoutii,55.75,-131.75,7513:351:4,0.84
Eptatretus,stoutii,55.25,-131.75,7513:351:2,0.85
Eptatretus,stoutii,55.25,-131.25,7513:351:1,0.85
Eptatretus,stoutii,55.25,-130.25,7513:350:1,0.80
Eptatretus,stoutii,54.75,-134.25,7513:144:3,0.88
Eptatretus,stoutii,54.75,-133.75,7513:143:4,0.85
Eptatretus,stoutii,54.75,-133.25,7513:143:3,0.82
Eptatretus,stoutii,54.25,-133.75,7513:143:2,0.90
Eptatretus,stoutii,54.25,-133.25,7513:143:1,0.87
Eptatretus,stoutii,54.75,-132.75,7513:142:4,0.81
Eptatretus,stoutii,54.75,-132.25,7513:142:3,0.84
Eptatretus,stoutii,54.25,-132.75,7513:142:2,0.84
Eptatretus,stoutii,54.25,-132.25,7513:142:1,0.84
Eptatretus,stoutii,54.75,-131.75,7513:141:4,0.86
Eptatretus,stoutii,54.75,-131.25,7513:141:3,0.86
Eptatretus,stoutii,54.25,-131.75,7513:141:2,0.85
Eptatretus,stoutii,54.25,-131.25,7513:141:1,0.87
Eptatretus,stoutii,54.75,-130.75,7513:140:4,0.80
Eptatretus,stoutii,54.25,-130.75,7513:140:2,0.87
Eptatretus,stoutii,53.75,-133.75,7513:133:4,0.93
Eptatretus,stoutii,53.75,-133.25,7513:133:3,0.92
Eptatretus,stoutii,53.25,-133.25,7513:133:1,0.94
Eptatretus,stoutii,53.75,-132.75,7513:132:4,0.89
Eptatretus,stoutii,53.25,-132.75,7513:132:2,0.93
Eptatretus,stoutii,53.25,-132.25,7513:132:1,0.93
Eptatretus,stoutii,53.75,-131.75,7513:131:4,0.88
Eptatretus,stoutii,53.25,-131.75,7513:131:2,0.94
Eptatretus,stoutii,53.75,-130.75,7513:130:4,0.88
Eptatretus,stoutii,53.75,-130.25,7513:130:3,0.85
Eptatretus,stoutii,53.25,-130.75,7513:130:2,0.91
Eptatretus,stoutii,53.25,-130.25,7513:130:1,0.89
Eptatretus,stoutii,52.75,-132.25,7513:122:3,0.94
Eptatretus,stoutii,52.75,-131.75,7513:121:4,0.93
Eptatretus,stoutii,52.75,-131.25,7513:121:3,0.94
Eptatretus,stoutii,52.25,-131.75,7513:121:2,0.95
Eptatretus,stoutii,52.25,-131.25,7513:121:1,0.95
Eptatretus,stoutii,52.75,-130.75,7513:120:4,0.96
Eptatretus,stoutii,52.75,-130.25,7513:120:3,0.96
Eptatretus,stoutii,52.25,-130.75,7513:120:2,0.98
Eptatretus,stoutii,52.25,-130.25,7513:120:1,0.99
Eptatretus,stoutii,51.75,-131.25,7513:111:3,0.96
Eptatretus,stoutii,51.75,-130.75,7513:110:4,0.98
Eptatretus,stoutii,51.75,-130.25,7513:110:3,1.00
Eptatretus,stoutii,51.25,-130.25,7513:110:1,1.00
Eptatretus,stoutii,53.75,-129.25,7512:239:3,0.86
Eptatretus,stoutii,53.25,-129.75,7512:239:2,0.87
Eptatretus,stoutii,53.25,-129.25,7512:239:1,0.88
Eptatretus,stoutii,53.75,-128.75,7512:238:4,0.85
Eptatretus,stoutii,52.75,-129.75,7512:229:4,0.93
Eptatretus,stoutii,52.75,-129.25,7512:229:3,0.91
Eptatretus,stoutii,52.25,-129.75,7512:229:2,0.98
Eptatretus,stoutii,52.25,-129.25,7512:229:1,0.97
Eptatretus,stoutii,52.75,-128.25,7512:228:3,0.92
Eptatretus,stoutii,52.25,-128.75,7512:228:2,0.97
Eptatretus,stoutii,52.25,-128.25,7512:228:1,0.96
Eptatretus,stoutii,52.25,-127.75,7512:227:2,0.94
Eptatretus,stoutii,51.75,-129.75,7512:219:4,1.00
Eptatretus,stoutii,51.75,-129.25,7512:219:3,1.00
Eptatretus,stoutii,51.25,-129.75,7512:219:2,1.00
Eptatretus,stoutii,51.25,-129.25,7512:219:1,1.00
Eptatretus,stoutii,51.75,-128.75,7512:218:4,0.99
Eptatretus,stoutii,51.75,-128.25,7512:218:3,0.97
Eptatretus,stoutii,51.25,-128.75,7512:218:2,1.00
Eptatretus,stoutii,51.25,-128.25,7512:218:1,0.98
Eptatretus,stoutii,51.75,-127.75,7512:217:4,0.94
Eptatretus,stoutii,51.25,-127.75,7512:217:2,0.94
Eptatretus,stoutii,50.75,-129.75,7512:209:4,1.00
Eptatretus,stoutii,50.75,-129.25,7512:209:3,1.00
Eptatretus,stoutii,50.75,-128.75,7512:208:4,0.99
Eptatretus,stoutii,50.75,-128.25,7512:208:3,0.97
Eptatretus,stoutii,50.25,-128.25,7512:208:1,1.00
Eptatretus,stoutii,50.75,-127.75,7512:207:4,0.91
Eptatretus,stoutii,50.75,-127.25,7512:207:3,0.85
Eptatretus,stoutii,50.25,-127.75,7512:207:2,0.98
Eptatretus,stoutii,50.75,-126.25,7512:206:3,0.81
Eptatretus,stoutii,49.75,-127.75,7412:497:4,1.00
Eptatretus,stoutii,49.75,-127.25,7412:497:3,1.00
Eptatretus,stoutii,49.25,-127.25,7412:497:1,1.00
Eptatretus,stoutii,49.75,-126.75,7412:496:4,0.97
Eptatretus,stoutii,49.25,-126.75,7412:496:2,1.00
Eptatretus,stoutii,49.25,-126.25,7412:496:1,1.00
Eptatretus,stoutii,49.25,-125.75,7412:495:2,0.95
Eptatretus,stoutii,48.75,-126.75,7412:486:4,1.00
Eptatretus,stoutii,48.75,-126.25,7412:486:3,1.00
Eptatretus,stoutii,48.25,-126.25,7412:486:1,1.00
Eptatretus,stoutii,48.75,-125.75,7412:485:4,1.00
Eptatretus,stoutii,48.75,-125.25,7412:485:3,1.00
Eptatretus,stoutii,48.25,-125.75,7412:485:2,1.00
Eptatretus,stoutii,48.25,-125.25,7412:485:1,1.00
Eptatretus,stoutii,47.75,-125.75,7412:475:4,1.00
Eptatretus,stoutii,47.75,-125.25,7412:475:3,1.00
Eptatretus,stoutii,47.75,-124.75,7412:374:4,1.00
Eptatretus,stoutii,47.25,-124.75,7412:374:2,1.00
Eptatretus,stoutii,47.25,-124.25,7412:374:1,1.00
Eptatretus,stoutii,46.75,-124.75,7412:364:4,1.00
Eptatretus,stoutii,46.25,-124.75,7412:364:2,1.00
Eptatretus,stoutii,45.75,-124.75,7412:354:4,1.00
Eptatretus,stoutii,45.25,-124.75,7412:354:2,1.00
Eptatretus,stoutii,45.25,-124.25,7412:354:1,1.00
Eptatretus,stoutii,45.25,-123.75,7412:353:2,0.95
Eptatretus,stoutii,44.75,-124.75,7412:144:4,1.00
Eptatretus,stoutii,44.75,-124.25,7412:144:3,1.00
Eptatretus,stoutii,44.25,-124.75,7412:144:2,1.00
Eptatretus,stoutii,44.25,-124.25,7412:144:1,1.00
Eptatretus,stoutii,43.75,-124.75,7412:134:4,1.00
Eptatretus,stoutii,43.75,-124.25,7412:134:3,1.00
Eptatretus,stoutii,43.25,-124.75,7412:134:2,1.00
Eptatretus,stoutii,43.25,-124.25,7412:134:1,1.00
Eptatretus,stoutii,42.75,-124.75,7412:124:4,1.00
Eptatretus,stoutii,42.75,-124.25,7412:124:3,0.94
Eptatretus,stoutii,42.25,-124.75,7412:124:2,1.00
Eptatretus,stoutii,42.25,-124.25,7412:124:1,1.00
Eptatretus,stoutii,41.75,-124.75,7412:114:4,1.00
Eptatretus,stoutii,41.75,-124.25,7412:114:3,0.91
Eptatretus,stoutii,41.25,-124.75,7412:114:2,1.00
Eptatretus,stoutii,41.25,-124.25,7412:114:1,0.94
Eptatretus,stoutii,40.75,-124.75,7412:104:4,1.00
Eptatretus,stoutii,40.75,-124.25,7412:104:3,1.00
Eptatretus,stoutii,40.25,-124.75,7412:104:2,1.00
Eptatretus,stoutii,40.25,-124.25,7412:104:1,1.00
Eptatretus,stoutii,39.75,-124.25,7312:394:3,1.00
Eptatretus,stoutii,39.75,-123.75,7312:393:4,1.00
Eptatretus,stoutii,39.25,-123.75,7312:393:2,1.00
Eptatretus,stoutii,38.75,-123.75,7312:383:4,1.00
Eptatretus,stoutii,38.75,-123.25,7312:383:3,0.86
Eptatretus,stoutii,38.25,-123.75,7312:383:2,1.00
Eptatretus,stoutii,38.25,-123.25,7312:383:1,1.00
Eptatretus,stoutii,37.75,-123.25,7312:373:3,1.00
Eptatretus,stoutii,36.25,-122.25,7312:362:1,1.00
Eptatretus,stoutii,36.25,-121.75,7312:361:2,1.00
Eptatretus,stoutii,35.75,-121.75,7312:351:4,1.00
Eptatretus,stoutii,35.75,-121.25,7312:351:3,1.00
Eptatretus,stoutii,35.25,-121.75,7312:351:2,1.00
Eptatretus,stoutii,35.25,-121.25,7312:351:1,1.00
Eptatretus,stoutii,35.25,-120.75,7312:350:2,1.00
Eptatretus,stoutii,34.75,-121.75,7312:141:4,1.00
Eptatretus,stoutii,34.75,-121.25,7312:141:3,1.00
Eptatretus,stoutii,34.25,-121.25,7312:141:1,0.89
Eptatretus,stoutii,34.75,-120.75,7312:140:4,1.00
Eptatretus,stoutii,34.25,-120.75,7312:140:2,1.00
Eptatretus,stoutii,34.25,-120.25,7312:140:1,1.00
Eptatretus,stoutii,33.75,-120.25,7312:130:3,1.00
Eptatretus,stoutii,33.25,-120.25,7312:130:1,1.00
Eptatretus,stoutii,34.25,-119.75,7311:249:2,1.00
Eptatretus,stoutii,34.25,-119.25,7311:249:1,1.00
Eptatretus,stoutii,34.25,-118.75,7311:248:2,1.00
Eptatretus,stoutii,33.75,-119.75,7311:239:4,1.00
Eptatretus,stoutii,33.75,-119.25,7311:239:3,1.00
Eptatretus,stoutii,33.25,-119.75,7311:239:2,1.00
Eptatretus,stoutii,33.25,-119.25,7311:239:1,1.00
Eptatretus,stoutii,33.75,-118.75,7311:238:4,1.00
Eptatretus,stoutii,33.75,-118.25,7311:238:3,1.00
