Mapping parameters for Maculabatis astra ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,-1,-29,111,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Maculabatis,astra,-10.25,134.25,3113:104:1,0.14
Maculabatis,astra,-12.75,130.75,3113:120:4,0.17
Maculabatis,astra,-12.75,136.25,3113:226:3,0.07
Maculabatis,astra,-10.25,143.75,3114:103:2,0.09
Maculabatis,astra,-10.75,143.75,3114:103:4,0.02
Maculabatis,astra,-12.25,142.25,3114:122:1,0.07
Maculabatis,astra,-14.25,145.25,3114:245:1,0.05
Maculabatis,astra,-19.25,149.25,3114:499:1,0.13
Maculabatis,astra,-19.75,149.75,3114:499:4,0.17
Maculabatis,astra,-22.25,114.75,3211:124:2,0.18
Maculabatis,astra,-23.75,113.25,3211:133:3,0.02
Maculabatis,astra,-24.75,113.25,3211:143:3,0.08
Maculabatis,astra,-24.75,113.75,3211:143:4,0.12
Maculabatis,astra,-25.25,113.75,3211:353:2,0.02
Maculabatis,astra,-25.75,113.25,3211:353:3,0.03
Maculabatis,astra,-25.75,114.25,3211:354:3,0.04
Maculabatis,astra,-26.25,113.75,3211:363:2,0.02
Maculabatis,astra,-20.25,148.25,3214:208:1,0.07
Maculabatis,astra,-20.25,148.75,3214:208:2,0.05
Maculabatis,astra,-20.25,149.25,3214:209:1,0.15
Maculabatis,astra,-21.25,149.75,3214:219:2,0.01
Maculabatis,astra,-21.25,150.25,3215:110:1,0.19
Maculabatis,astra,-21.75,150.25,3215:110:3,0.06
Maculabatis,astra,-21.75,150.75,3215:110:4,0.16
Maculabatis,astra,-21.25,151.25,3215:111:1,0.16
Maculabatis,astra,-21.25,152.75,3215:112:2,0.04
Maculabatis,astra,-21.75,153.25,3215:113:3,0.04
Maculabatis,astra,-22.25,150.75,3215:120:2,0.06
Maculabatis,astra,-22.75,150.75,3215:120:4,0.05
Maculabatis,astra,-22.25,151.25,3215:121:1,0.11
Maculabatis,astra,-22.25,151.75,3215:121:2,0.16
Maculabatis,astra,-22.75,151.25,3215:121:3,0.05
Maculabatis,astra,-22.75,151.75,3215:121:4,0.09
Maculabatis,astra,-22.75,152.25,3215:122:3,0.15
Maculabatis,astra,-23.25,150.75,3215:130:2,0.05
Maculabatis,astra,-23.75,150.75,3215:130:4,0.01
Maculabatis,astra,-23.25,151.25,3215:131:1,0.05
Maculabatis,astra,-23.25,151.75,3215:131:2,0.05
Maculabatis,astra,-23.75,151.25,3215:131:3,0.06
Maculabatis,astra,-23.75,151.75,3215:131:4,0.03
Maculabatis,astra,-23.25,152.25,3215:132:1,0.15
Maculabatis,astra,-23.75,152.25,3215:132:3,0.09
Maculabatis,astra,-24.25,151.75,3215:141:2,0.03
Maculabatis,astra,-24.25,152.25,3215:142:1,0.01
Maculabatis,astra,-24.25,152.75,3215:142:2,0.10
Maculabatis,astra,-24.75,152.25,3215:142:3,0.01
Maculabatis,astra,-24.75,153.25,3215:143:3,0.06
Maculabatis,astra,-25.25,153.25,3215:353:1,0.06
Maculabatis,astra,-25.25,153.75,3215:353:2,0.19
Maculabatis,astra,-25.75,153.25,3215:353:3,0.07
Maculabatis,astra,-25.75,153.75,3215:353:4,0.17
Maculabatis,astra,-26.25,153.25,3215:363:1,0.05
Maculabatis,astra,-26.25,153.75,3215:363:2,0.14
Maculabatis,astra,-26.75,153.25,3215:363:3,0.04
Maculabatis,astra,-26.75,153.75,3215:363:4,0.13
Maculabatis,astra,-27.25,153.25,3215:373:1,0.02
Maculabatis,astra,-27.25,153.75,3215:373:2,0.11
Maculabatis,astra,-27.75,153.25,3215:373:3,0.02
Maculabatis,astra,-27.75,153.75,3215:373:4,0.08
Maculabatis,astra,-28.25,153.75,3215:383:2,0.07
Maculabatis,astra,-28.75,153.75,3215:383:4,0.05
Maculabatis,astra,-3.75,111.25,3011:131:3,0.33
Maculabatis,astra,-3.75,111.75,3011:131:4,0.28
Maculabatis,astra,-3.75,112.25,3011:132:3,0.24
Maculabatis,astra,-3.75,112.75,3011:132:4,0.24
Maculabatis,astra,-3.75,113.25,3011:133:3,0.27
Maculabatis,astra,-4.75,111.75,3011:141:4,0.28
Maculabatis,astra,-4.75,112.25,3011:142:3,0.38
Maculabatis,astra,-4.25,113.25,3011:143:1,0.39
Maculabatis,astra,-4.25,113.75,3011:143:2,0.38
Maculabatis,astra,-4.25,114.25,3011:144:1,0.29
Maculabatis,astra,-1.25,116.75,3011:216:2,0.23
